# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=2.370e-10, Err(n_e)=1.105e-11, Err(IET)=9.906e-13, Q_net=-9.295e-10
# {"name":"Al", "Z":13, "Zstar":2.9072932231659827, "A":26.981539,  "μ[AU]": 2.6671011411e-01, "Te[AU]": 1.102e-01, "Ti[AU]": 3.675e-02, "rs[AU]": 2.990e+00 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   1.067468e+01             nan    3.408436e-05    1.000720e+00
   1.070458e+01             nan    3.396389e-05    9.996702e-01
   1.073448e+01             nan    3.531083e-05    9.986131e-01
   1.076438e+01             nan    3.536577e-05    9.976244e-01
   1.079429e+01             nan    3.687003e-05    9.966306e-01
   1.082419e+01             nan    3.709423e-05    9.957066e-01
   1.085409e+01             nan    3.874969e-05    9.947795e-01
   1.088399e+01             nan    3.913657e-05    9.939232e-01
   1.091389e+01             nan    4.093708e-05    9.930656e-01
   1.094379e+01             nan    4.148062e-05    9.922794e-01
   1.097369e+01             nan    4.342030e-05    9.914934e-01
   1.100359e+01             nan    4.411404e-05    9.907792e-01
   1.103349e+01             nan    4.618639e-05    9.900665e-01
   1.106339e+01             nan    4.702353e-05    9.894257e-01
   1.109330e+01             nan    4.922226e-05    9.887871e-01
   1.112320e+01             nan    5.019644e-05    9.882205e-01
   1.115310e+01             nan    5.251522e-05    9.876566e-01
   1.118300e+01             nan    5.361958e-05    9.871644e-01
   1.121290e+01             nan    5.605160e-05    9.866753e-01
   1.124280e+01             nan    5.727932e-05    9.862573e-01
   1.127270e+01             nan    5.981821e-05    9.858426e-01
   1.130260e+01             nan    6.116259e-05    9.854981e-01
   1.133250e+01             nan    6.380159e-05    9.851568e-01
   1.136241e+01             nan    6.525555e-05    9.848848e-01
   1.139231e+01             nan    6.798797e-05    9.846156e-01
   1.142221e+01             nan    6.954483e-05    9.844146e-01
   1.145211e+01             nan    7.236413e-05    9.842158e-01
   1.148201e+01             nan    7.401692e-05    9.840839e-01
   1.151191e+01             nan    7.691628e-05    9.839535e-01
   1.154181e+01             nan    7.865826e-05    9.838884e-01
   1.157171e+01             nan    8.163131e-05    9.838240e-01
   1.160161e+01             nan    8.345580e-05    9.838232e-01
   1.163151e+01             nan    8.649588e-05    9.838220e-01
   1.166142e+01             nan    8.839615e-05    9.838826e-01
   1.169132e+01             nan    9.149706e-05    9.839417e-01
   1.172122e+01             nan    9.346677e-05    9.840606e-01
   1.175112e+01             nan    9.662215e-05    9.841765e-01
   1.178102e+01             nan    9.865481e-05    9.843503e-01
   1.181092e+01             nan    1.018586e-04    9.845196e-01
   1.184082e+01             nan    1.039482e-04    9.847446e-01
   1.187072e+01             nan    1.071945e-04    9.849635e-01
   1.190062e+01             nan    1.093348e-04    9.852360e-01
   1.193053e+01             nan    1.126179e-04    9.855006e-01
   1.196043e+01             nan    1.148033e-04    9.858164e-01
   1.199033e+01             nan    1.181175e-04    9.861226e-01
   1.202023e+01             nan    1.203421e-04    9.864776e-01
   1.205013e+01             nan    1.236821e-04    9.868211e-01
   1.208003e+01             nan    1.259406e-04    9.872111e-01
   1.210993e+01             nan    1.293011e-04    9.875877e-01
   1.213983e+01             nan    1.315880e-04    9.880082e-01
   1.216973e+01             nan    1.349639e-04    9.884133e-01
   1.219964e+01             nan    1.372742e-04    9.888600e-01
   1.222954e+01             nan    1.406604e-04    9.892893e-01
   1.225944e+01             nan    1.429889e-04    9.897576e-01
   1.228934e+01             nan    1.463807e-04    9.902067e-01
   1.231924e+01             nan    1.487224e-04    9.906922e-01
   1.234914e+01             nan    1.521149e-04    9.911565e-01
   1.237904e+01             nan    1.544648e-04    9.916549e-01
   1.240894e+01             nan    1.578532e-04    9.921301e-01
   1.243884e+01             nan    1.602065e-04    9.926369e-01
   1.246874e+01             nan    1.635860e-04    9.931187e-01
   1.249865e+01             nan    1.659377e-04    9.936297e-01
   1.252855e+01             nan    1.693034e-04    9.941138e-01
   1.255845e+01             nan    1.716483e-04    9.946250e-01
   1.258835e+01             nan    1.749953e-04    9.951074e-01
   1.261825e+01             nan    1.773283e-04    9.956147e-01
   1.264815e+01             nan    1.806513e-04    9.960916e-01
   1.267805e+01             nan    1.829670e-04    9.965912e-01
   1.270795e+01             nan    1.862607e-04    9.970588e-01
   1.273785e+01             nan    1.885535e-04    9.975471e-01
   1.276776e+01             nan    1.918122e-04    9.980020e-01
   1.279766e+01             nan    1.940760e-04    9.984757e-01
   1.282756e+01             nan    1.972938e-04    9.989146e-01
   1.285746e+01             nan    1.995224e-04    9.993706e-01
   1.288736e+01             nan    2.026927e-04    9.997906e-01
   1.291726e+01             nan    2.048794e-04    1.000226e+00
   1.294716e+01             nan    2.079955e-04    1.000624e+00
   1.297706e+01             nan    2.101330e-04    1.001037e+00
   1.300696e+01             nan    2.131877e-04    1.001411e+00
   1.303687e+01             nan    2.152683e-04    1.001798e+00
   1.306677e+01             nan    2.182536e-04    1.002146e+00
   1.309667e+01             nan    2.202692e-04    1.002506e+00
   1.312657e+01             nan    2.231768e-04    1.002826e+00
   1.315647e+01             nan    2.251185e-04    1.003156e+00
   1.318637e+01             nan    2.279394e-04    1.003447e+00
   1.321627e+01             nan    2.297979e-04    1.003747e+00
   1.324617e+01             nan    2.325225e-04    1.004007e+00
   1.327607e+01             nan    2.342878e-04    1.004276e+00
   1.330597e+01             nan    2.369060e-04    1.004505e+00
   1.333588e+01             nan    2.385676e-04    1.004742e+00
   1.336578e+01             nan    2.410686e-04    1.004938e+00
   1.339568e+01             nan    2.426153e-04    1.005143e+00
   1.342558e+01             nan    2.449879e-04    1.005307e+00
   1.345548e+01             nan    2.464080e-04    1.005479e+00
   1.348538e+01             nan    2.486402e-04    1.005611e+00
   1.351528e+01             nan    2.499214e-04    1.005750e+00
   1.354518e+01             nan    2.520009e-04    1.005850e+00
   1.357508e+01             nan    2.531307e-04    1.005958e+00
   1.360499e+01             nan    2.550447e-04    1.006027e+00
   1.363489e+01             nan    2.560098e-04    1.006103e+00
   1.366479e+01             nan    2.577451e-04    1.006141e+00
   1.369469e+01             nan    2.585322e-04    1.006188e+00
   1.372459e+01             nan    2.600753e-04    1.006196e+00
   1.375449e+01             nan    2.606707e-04    1.006214e+00
   1.378439e+01             nan    2.620080e-04    1.006194e+00
   1.381429e+01             nan    2.623978e-04    1.006184e+00
