# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# Convergence: Err(φ)=3.751e-11, Err(n_e)=2.929e-13, Err(IET)=9.993e-13, Q_net=-2.190e-11
# {"name":"CS2014_Al", "Z":13, "Zstar":3.3720825982772857, "A":26.981539,  "μ[AU]": 5.6525862579e-03, "Te[AU]": 3.675e-01, "Ti[AU]": 3.675e-02, "rs[AU]": 2.990e+00 }
   r[AU]           ne_full[AU]     n_ion[AU]       ne_ext[AU]      ne_PA[AU]       ne_scr[AU]      
   2.722417e-01    1.222697e+01    1.203967e+01    8.698918e-03    1.221827e+01    1.786014e-01
   2.737437e-01    1.207499e+01    1.188852e+01    8.699308e-03    1.206629e+01    1.777665e-01
   2.752541e-01    1.192469e+01    1.173910e+01    8.699703e-03    1.191599e+01    1.768976e-01
   2.767727e-01    1.177607e+01    1.159105e+01    8.700102e-03    1.176737e+01    1.763201e-01
   2.782998e-01    1.162912e+01    1.144506e+01    8.700506e-03    1.162042e+01    1.753527e-01
   2.798352e-01    1.148379e+01    1.130031e+01    8.700914e-03    1.147509e+01    1.747732e-01
   2.813792e-01    1.134009e+01    1.115740e+01    8.701326e-03    1.133139e+01    1.739845e-01
   2.829316e-01    1.119801e+01    1.101619e+01    8.701744e-03    1.118931e+01    1.731215e-01
   2.844926e-01    1.105751e+01    1.087624e+01    8.702165e-03    1.104880e+01    1.725677e-01
   2.860623e-01    1.091860e+01    1.073828e+01    8.702592e-03    1.090990e+01    1.716132e-01
   2.876406e-01    1.078125e+01    1.060152e+01    8.703023e-03    1.077255e+01    1.710264e-01
   2.892276e-01    1.064544e+01    1.046651e+01    8.703458e-03    1.063674e+01    1.702300e-01
   2.908233e-01    1.051117e+01    1.033304e+01    8.703899e-03    1.050247e+01    1.694284e-01
   2.924279e-01    1.037840e+01    1.020076e+01    8.704345e-03    1.036970e+01    1.689343e-01
   2.940413e-01    1.024714e+01    1.007051e+01    8.704795e-03    1.023844e+01    1.679241e-01
   2.956636e-01    1.011738e+01    9.941270e+00    8.705251e-03    1.010867e+01    1.674023e-01
   2.972949e-01    9.989068e+00    9.813842e+00    8.705711e-03    9.980363e+00    1.665210e-01
   2.989352e-01    9.862226e+00    9.687711e+00    8.706177e-03    9.853520e+00    1.658091e-01
   3.005845e-01    9.736820e+00    9.562914e+00    8.706648e-03    9.728113e+00    1.651990e-01
   3.022429e-01    9.612832e+00    9.439833e+00    8.707124e-03    9.604125e+00    1.642923e-01
   3.039105e-01    9.490274e+00    9.317700e+00    8.707605e-03    9.481566e+00    1.638658e-01
   3.055873e-01    9.369103e+00    9.197529e+00    8.708092e-03    9.360395e+00    1.628657e-01
   3.072733e-01    9.249319e+00    9.078359e+00    8.708584e-03    9.240610e+00    1.622516e-01
   3.089686e-01    9.130911e+00    8.960688e+00    8.709082e-03    9.122202e+00    1.615134e-01
   3.106733e-01    9.013840e+00    8.844410e+00    8.709585e-03    9.005130e+00    1.607201e-01
   3.123874e-01    8.898128e+00    8.729256e+00    8.710093e-03    8.889418e+00    1.601623e-01
   3.141109e-01    8.783745e+00    8.615763e+00    8.710608e-03    8.775035e+00    1.592711e-01
   3.158439e-01    8.670669e+00    8.503209e+00    8.711128e-03    8.661958e+00    1.587491e-01
   3.175866e-01    8.558904e+00    8.392283e+00    8.711653e-03    8.550192e+00    1.579093e-01
   3.193388e-01    8.448414e+00    8.282487e+00    8.712185e-03    8.439702e+00    1.572141e-01
   3.211007e-01    8.339211e+00    8.173919e+00    8.712723e-03    8.330498e+00    1.565794e-01
   3.228723e-01    8.231277e+00    8.066820e+00    8.713266e-03    8.222563e+00    1.557434e-01
   3.246537e-01    8.124572e+00    7.960666e+00    8.713816e-03    8.115859e+00    1.551926e-01
   3.264449e-01    8.019115e+00    7.856018e+00    8.714371e-03    8.010400e+00    1.543819e-01
   3.282460e-01    7.914886e+00    7.752413e+00    8.714933e-03    7.906171e+00    1.537584e-01
   3.300570e-01    7.811862e+00    7.650059e+00    8.715501e-03    7.803147e+00    1.530877e-01
   3.318781e-01    7.710044e+00    7.549019e+00    8.716075e-03    7.701328e+00    1.523089e-01
   3.337091e-01    7.609401e+00    7.448884e+00    8.716656e-03    7.600684e+00    1.518001e-01
   3.355503e-01    7.509943e+00    7.350295e+00    8.717243e-03    7.501225e+00    1.509306e-01
   3.374016e-01    7.411652e+00    7.252524e+00    8.717837e-03    7.402934e+00    1.504098e-01
   3.392632e-01    7.314493e+00    7.156175e+00    8.718437e-03    7.305774e+00    1.495993e-01
   3.411350e-01    7.218486e+00    7.060805e+00    8.719044e-03    7.209767e+00    1.489612e-01
   3.430172e-01    7.123607e+00    6.966574e+00    8.719658e-03    7.114887e+00    1.483129e-01
   3.449097e-01    7.029834e+00    6.873557e+00    8.720279e-03    7.021113e+00    1.475567e-01
   3.468127e-01    6.937171e+00    6.781420e+00    8.720906e-03    6.928450e+00    1.470307e-01
   3.487261e-01    6.845599e+00    6.690681e+00    8.721540e-03    6.836877e+00    1.461965e-01
   3.506502e-01    6.755106e+00    6.600694e+00    8.722182e-03    6.746384e+00    1.456907e-01
   3.525848e-01    6.665687e+00    6.512090e+00    8.722830e-03    6.656964e+00    1.448741e-01
   3.545301e-01    6.577318e+00    6.424326e+00    8.723486e-03    6.568595e+00    1.442683e-01
   3.564862e-01    6.490005e+00    6.337672e+00    8.724149e-03    6.481281e+00    1.436085e-01
   3.584530e-01    6.403723e+00    6.252117e+00    8.724820e-03    6.394998e+00    1.428810e-01
   3.604307e-01    6.318464e+00    6.167424e+00    8.725497e-03    6.309739e+00    1.423152e-01
   3.624194e-01    6.234231e+00    6.083952e+00    8.726183e-03    6.225505e+00    1.415523e-01
   3.644189e-01    6.150988e+00    6.001265e+00    8.726876e-03    6.142261e+00    1.409966e-01
   3.664296e-01    6.068744e+00    5.919734e+00    8.727577e-03    6.060017e+00    1.402827e-01
   3.684513e-01    5.987492e+00    5.839106e+00    8.728285e-03    5.978764e+00    1.396583e-01
   3.704841e-01    5.907195e+00    5.759426e+00    8.729001e-03    5.898466e+00    1.390400e-01
   3.725282e-01    5.827873e+00    5.680813e+00    8.729725e-03    5.819143e+00    1.383305e-01
   3.745836e-01    5.749502e+00    5.602950e+00    8.730457e-03    5.740771e+00    1.378212e-01
   3.766502e-01    5.672065e+00    5.526301e+00    8.731197e-03    5.663333e+00    1.370324e-01
   3.787283e-01    5.595572e+00    5.450279e+00    8.731946e-03    5.586840e+00    1.365606e-01
   3.808179e-01    5.519991e+00    5.375498e+00    8.732702e-03    5.511259e+00    1.357608e-01
   3.829190e-01    5.445324e+00    5.301381e+00    8.733467e-03    5.436591e+00    1.352102e-01
   3.850317e-01    5.371571e+00    5.228325e+00    8.734241e-03    5.362836e+00    1.345110e-01
   3.871560e-01    5.298693e+00    5.156070e+00    8.735023e-03    5.289958e+00    1.338883e-01
   3.892921e-01    5.226710e+00    5.084692e+00    8.735814e-03    5.217974e+00    1.332822e-01
   3.914399e-01    5.155601e+00    5.014273e+00    8.736614e-03    5.146864e+00    1.325918e-01
   3.935996e-01    5.085349e+00    4.944570e+00    8.737423e-03    5.076611e+00    1.320412e-01
   3.957712e-01    5.015964e+00    4.875891e+00    8.738243e-03    5.007225e+00    1.313348e-01
   3.979548e-01    4.947414e+00    4.807884e+00    8.739074e-03    4.938675e+00    1.307907e-01
   4.001505e-01    4.879706e+00    4.740847e+00    8.739914e-03    4.870966e+00    1.301185e-01
   4.023582e-01    4.812832e+00    4.674557e+00    8.740763e-03    4.804091e+00    1.295338e-01
   4.045782e-01    4.746763e+00    4.609105e+00    8.741623e-03    4.738022e+00    1.289164e-01
   4.068104e-01    4.681517e+00    4.544496e+00    8.742491e-03    4.672774e+00    1.282785e-01
   4.090549e-01    4.617067e+00    4.480596e+00    8.743369e-03    4.608324e+00    1.277274e-01
   4.113117e-01    4.553410e+00    4.417626e+00    8.744257e-03    4.544666e+00    1.270397e-01
   4.135811e-01    4.490541e+00    4.355270e+00    8.745155e-03    4.481795e+00    1.265256e-01
   4.158629e-01    4.428444e+00    4.293882e+00    8.746063e-03    4.419698e+00    1.258158e-01
   4.181574e-01    4.367114e+00    4.233070e+00    8.746981e-03    4.358367e+00    1.252968e-01
   4.204645e-01    4.306550e+00    4.173197e+00    8.747910e-03    4.297802e+00    1.246048e-01
   4.227843e-01    4.246726e+00    4.113910e+00    8.748848e-03    4.237977e+00    1.240671e-01
   4.251170e-01    4.187650e+00    4.055460e+00    8.749797e-03    4.178901e+00    1.234410e-01
   4.274625e-01    4.129311e+00    3.997721e+00    8.750757e-03    4.120560e+00    1.228394e-01
   4.298209e-01    4.071691e+00    3.940653e+00    8.751727e-03    4.062940e+00    1.222861e-01
   4.321924e-01    4.014799e+00    3.884414e+00    8.752708e-03    4.006046e+00    1.216321e-01
   4.345769e-01    3.958608e+00    3.828716e+00    8.753700e-03    3.949854e+00    1.211379e-01
   4.369746e-01    3.903125e+00    3.773919e+00    8.754703e-03    3.894370e+00    1.204510e-01
   4.393855e-01    3.848339e+00    3.719588e+00    8.755716e-03    3.839583e+00    1.199955e-01
   4.418098e-01    3.794234e+00    3.666198e+00    8.756741e-03    3.785477e+00    1.192792e-01
   4.442474e-01    3.740812e+00    3.613264e+00    8.757778e-03    3.732054e+00    1.187904e-01
   4.466984e-01    3.688065e+00    3.561190e+00    8.758826e-03    3.679306e+00    1.181153e-01
   4.491630e-01    3.635975e+00    3.509620e+00    8.759885e-03    3.627215e+00    1.175957e-01
   4.516412e-01    3.584551e+00    3.458816e+00    8.760957e-03    3.575790e+00    1.169740e-01
   4.541330e-01    3.533770e+00    3.408597e+00    8.762040e-03    3.525008e+00    1.164108e-01
   4.566386e-01    3.483635e+00    3.359017e+00    8.763136e-03    3.474871e+00    1.158539e-01
   4.591580e-01    3.434139e+00    3.310139e+00    8.764243e-03    3.425375e+00    1.152361e-01
   4.616913e-01    3.385263e+00    3.261759e+00    8.765363e-03    3.376498e+00    1.147390e-01
   4.642386e-01    3.337015e+00    3.214148e+00    8.766496e-03    3.328248e+00    1.140999e-01
   4.668000e-01    3.289381e+00    3.166987e+00    8.767641e-03    3.280613e+00    1.136264e-01
   4.693755e-01    3.242351e+00    3.120612e+00    8.768799e-03    3.233582e+00    1.129696e-01
   4.719652e-01    3.195925e+00    3.074664e+00    8.769969e-03    3.187155e+00    1.124909e-01
   4.745691e-01    3.150092e+00    3.029477e+00    8.771153e-03    3.141321e+00    1.118445e-01
   4.771875e-01    3.104845e+00    2.984729e+00    8.772350e-03    3.096073e+00    1.113440e-01
   4.798203e-01    3.060185e+00    2.940686e+00    8.773561e-03    3.051411e+00    1.107250e-01
   4.824676e-01    3.016089e+00    2.897104e+00    8.774785e-03    3.007314e+00    1.102105e-01
   4.851295e-01    2.972566e+00    2.854153e+00    8.776022e-03    2.963790e+00    1.096362e-01
   4.878061e-01    2.929607e+00    2.811737e+00    8.777273e-03    2.920830e+00    1.090924e-01
   4.904975e-01    2.887196e+00    2.769867e+00    8.778539e-03    2.878418e+00    1.085511e-01
   4.932037e-01    2.845340e+00    2.728569e+00    8.779825e-03    2.836560e+00    1.079914e-01
   4.959249e-01    2.804022e+00    2.687773e+00    8.781125e-03    2.795241e+00    1.074679e-01
   4.986611e-01    2.763240e+00    2.647559e+00    8.782439e-03    2.754458e+00    1.068987e-01
   5.014123e-01    2.722994e+00    2.607824e+00    8.783768e-03    2.714211e+00    1.063861e-01
   5.041788e-01    2.683263e+00    2.568668e+00    8.785111e-03    2.674478e+00    1.058100e-01
   5.069605e-01    2.644054e+00    2.529969e+00    8.786470e-03    2.635268e+00    1.052983e-01
   5.097576e-01    2.605360e+00    2.491846e+00    8.787844e-03    2.596572e+00    1.047258e-01
   5.125701e-01    2.567166e+00    2.454147e+00    8.789233e-03    2.558376e+00    1.042290e-01
   5.153981e-01    2.529477e+00    2.417028e+00    8.790638e-03    2.520686e+00    1.036586e-01
   5.182417e-01    2.492280e+00    2.380310e+00    8.792058e-03    2.483488e+00    1.031779e-01
   5.211010e-01    2.455571e+00    2.344172e+00    8.793494e-03    2.446777e+00    1.026052e-01
   5.239761e-01    2.419349e+00    2.308412e+00    8.794946e-03    2.410554e+00    1.021427e-01
   5.268670e-01    2.383599e+00    2.273248e+00    8.796415e-03    2.374802e+00    1.015541e-01
   5.297739e-01    2.348324e+00    2.238441e+00    8.797899e-03    2.339526e+00    1.010852e-01
   5.326968e-01    2.313516e+00    2.204211e+00    8.799401e-03    2.304717e+00    1.005052e-01
   5.356359e-01    2.279166e+00    2.170346e+00    8.800919e-03    2.270365e+00    1.000181e-01
   5.385911e-01    2.245275e+00    2.137000e+00    8.802454e-03    2.236472e+00    9.947203e-02
   5.415627e-01    2.211831e+00    2.104055e+00    8.804006e-03    2.203027e+00    9.897296e-02
   5.445507e-01    2.178833e+00    2.071578e+00    8.805576e-03    2.170027e+00    9.844978e-02
   5.475552e-01    2.146279e+00    2.039522e+00    8.807163e-03    2.137472e+00    9.794953e-02
   5.505762e-01    2.114152e+00    2.007915e+00    8.808767e-03    2.105344e+00    9.742907e-02
   5.536139e-01    2.082459e+00    1.976717e+00    8.810389e-03    2.073648e+00    9.693139e-02
   5.566683e-01    2.051192e+00    1.945970e+00    8.812029e-03    2.042380e+00    9.641025e-02
   5.597397e-01    2.020339e+00    1.915609e+00    8.813688e-03    2.011525e+00    9.591635e-02
   5.628279e-01    1.989905e+00    1.885689e+00    8.815365e-03    1.981090e+00    9.540067e-02
   5.659332e-01    1.959880e+00    1.856161e+00    8.817061e-03    1.951062e+00    9.490161e-02
   5.690557e-01    1.930257e+00    1.827028e+00    8.818776e-03    1.921438e+00    9.441054e-02
   5.721953e-01    1.901039e+00    1.798321e+00    8.820517e-03    1.892218e+00    9.389762e-02
   5.753523e-01    1.872210e+00    1.769971e+00    8.822279e-03    1.863388e+00    9.341688e-02
   5.785267e-01    1.843774e+00    1.742039e+00    8.824061e-03    1.834950e+00    9.291116e-02
   5.817186e-01    1.815726e+00    1.714475e+00    8.825863e-03    1.806900e+00    9.242504e-02
   5.849281e-01    1.788055e+00    1.687299e+00    8.827685e-03    1.779227e+00    9.192757e-02
   5.881554e-01    1.760764e+00    1.660496e+00    8.829528e-03    1.751934e+00    9.143800e-02
   5.914004e-01    1.733843e+00    1.634065e+00    8.831391e-03    1.725012e+00    9.094657e-02
   5.946633e-01    1.707289e+00    1.607982e+00    8.833275e-03    1.698456e+00    9.047324e-02
   5.979443e-01    1.681102e+00    1.582296e+00    8.835179e-03    1.672267e+00    8.997124e-02
   6.012433e-01    1.655269e+00    1.556922e+00    8.837105e-03    1.646432e+00    8.950927e-02
   6.045606e-01    1.629793e+00    1.531940e+00    8.839052e-03    1.620954e+00    8.901423e-02
   6.078961e-01    1.604667e+00    1.507283e+00    8.841020e-03    1.595826e+00    8.854312e-02
   6.112501e-01    1.579886e+00    1.482983e+00    8.843011e-03    1.571043e+00    8.805983e-02
   6.146225e-01    1.555448e+00    1.459019e+00    8.845025e-03    1.546603e+00    8.758347e-02
   6.180136e-01    1.531347e+00    1.435391e+00    8.847061e-03    1.522499e+00    8.710826e-02
   6.214234e-01    1.507578e+00    1.412081e+00    8.849119e-03    1.498728e+00    8.664720e-02
   6.248520e-01    1.484142e+00    1.389128e+00    8.851201e-03    1.475290e+00    8.616270e-02
   6.282995e-01    1.461026e+00    1.366467e+00    8.853306e-03    1.452173e+00    8.570531e-02
   6.317660e-01    1.438235e+00    1.344145e+00    8.855434e-03    1.429379e+00    8.523412e-02
   6.352517e-01    1.415761e+00    1.322138e+00    8.857587e-03    1.406904e+00    8.476620e-02
   6.387565e-01    1.393599e+00    1.300431e+00    8.859764e-03    1.384739e+00    8.430857e-02
   6.422808e-01    1.371749e+00    1.279049e+00    8.861975e-03    1.362887e+00    8.383787e-02
   6.458244e-01    1.350204e+00    1.257959e+00    8.864211e-03    1.341339e+00    8.337989e-02
   6.493876e-01    1.328959e+00    1.237170e+00    8.866472e-03    1.320093e+00    8.292303e-02
   6.529705e-01    1.308016e+00    1.216677e+00    8.868759e-03    1.299148e+00    8.247039e-02
   6.565732e-01    1.287364e+00    1.196484e+00    8.871071e-03    1.278493e+00    8.200834e-02
   6.601957e-01    1.267005e+00    1.176561e+00    8.873409e-03    1.258132e+00    8.157040e-02
   6.638382e-01    1.246934e+00    1.156961e+00    8.875773e-03    1.238058e+00    8.109702e-02
   6.675008e-01    1.227144e+00    1.137605e+00    8.878164e-03    1.218266e+00    8.066055e-02
   6.711836e-01    1.207637e+00    1.118557e+00    8.880581e-03    1.198757e+00    8.019944e-02
   6.748867e-01    1.188405e+00    1.099756e+00    8.883026e-03    1.179522e+00    7.976574e-02
   6.786103e-01    1.169447e+00    1.081252e+00    8.885498e-03    1.160562e+00    7.930961e-02
   6.823544e-01    1.150760e+00    1.062977e+00    8.887998e-03    1.141872e+00    7.889525e-02
   6.861192e-01    1.132337e+00    1.045024e+00    8.890525e-03    1.123447e+00    7.842337e-02
   6.899047e-01    1.114179e+00    1.027288e+00    8.893080e-03    1.105286e+00    7.799778e-02
   6.937111e-01    1.096281e+00    1.009844e+00    8.895664e-03    1.087385e+00    7.754094e-02
   6.975385e-01    1.078638e+00    9.926190e-01    8.898277e-03    1.069740e+00    7.712049e-02
   7.013871e-01    1.061249e+00    9.756758e-01    8.900923e-03    1.052349e+00    7.667275e-02
   7.052568e-01    1.044110e+00    9.589444e-01    8.903609e-03    1.035207e+00    7.626236e-02
   7.091480e-01    1.027218e+00    9.424995e-01    8.906325e-03    1.018312e+00    7.581229e-02
   7.130606e-01    1.010571e+00    9.262743e-01    8.909071e-03    1.001662e+00    7.538767e-02
   7.169947e-01    9.941622e-01    9.102945e-01    8.911849e-03    9.852503e-01    7.495587e-02
   7.209506e-01    9.779927e-01    8.945474e-01    8.914656e-03    9.690780e-01    7.453067e-02
   7.249283e-01    9.620582e-01    8.790387e-01    8.917495e-03    9.531407e-01    7.410195e-02
   7.289280e-01    9.463528e-01    8.637514e-01    8.920366e-03    9.374324e-01    7.368104e-02
   7.329497e-01    9.308788e-01    8.486889e-01    8.923270e-03    9.219555e-01    7.326660e-02
   7.369936e-01    9.156291e-01    8.338695e-01    8.926206e-03    9.067029e-01    7.283342e-02
   7.410599e-01    9.006014e-01    8.192477e-01    8.929175e-03    8.916722e-01    7.242453e-02
   7.451485e-01    8.857962e-01    8.048704e-01    8.932177e-03    8.768641e-01    7.199363e-02
   7.492597e-01    8.712055e-01    7.906792e-01    8.935213e-03    8.622703e-01    7.159108e-02
   7.533936e-01    8.568297e-01    7.767240e-01    8.938284e-03    8.478914e-01    7.116745e-02
   7.575504e-01    8.426665e-01    7.629513e-01    8.941391e-03    8.337251e-01    7.077383e-02
   7.617300e-01    8.287104e-01    7.494193e-01    8.944546e-03    8.197659e-01    7.034661e-02
   7.659327e-01    8.149620e-01    7.360738e-01    8.947736e-03    8.060142e-01    6.994039e-02
   7.701586e-01    8.014160e-01    7.229353e-01    8.950962e-03    7.924650e-01    6.952973e-02
   7.744078e-01    7.880700e-01    7.099867e-01    8.954224e-03    7.791158e-01    6.912907e-02
   7.786804e-01    7.749245e-01    6.972430e-01    8.957523e-03    7.659669e-01    6.872398e-02
   7.829767e-01    7.619723e-01    6.846947e-01    8.960860e-03    7.530114e-01    6.831678e-02
   7.872966e-01    7.492138e-01    6.723236e-01    8.964234e-03    7.402496e-01    6.792602e-02
   7.916404e-01    7.366466e-01    6.601688e-01    8.967646e-03    7.276790e-01    6.751015e-02
   7.960081e-01    7.242650e-01    6.481730e-01    8.971095e-03    7.152940e-01    6.712093e-02
   8.003999e-01    7.120711e-01    6.363791e-01    8.974583e-03    7.030965e-01    6.671746e-02
   8.048160e-01    7.000598e-01    6.247451e-01    8.978111e-03    6.910817e-01    6.633660e-02
   8.092564e-01    6.882284e-01    6.133136e-01    8.981680e-03    6.792467e-01    6.593314e-02
   8.137213e-01    6.765767e-01    6.020517e-01    8.985306e-03    6.675914e-01    6.553978e-02
   8.182109e-01    6.650990e-01    5.909595e-01    8.988973e-03    6.561100e-01    6.515052e-02
   8.227252e-01    6.537955e-01    5.800427e-01    8.992681e-03    6.448028e-01    6.476006e-02
   8.272644e-01    6.426642e-01    5.692880e-01    8.996430e-03    6.336678e-01    6.437984e-02
   8.318287e-01    6.317002e-01    5.587151e-01    9.000221e-03    6.227000e-01    6.398492e-02
   8.364182e-01    6.209045e-01    5.482932e-01    9.004055e-03    6.119005e-01    6.360726e-02
   8.410330e-01    6.102729e-01    5.380483e-01    9.007932e-03    6.012650e-01    6.321668e-02
   8.456732e-01    5.998030e-01    5.279501e-01    9.011853e-03    5.907912e-01    6.284108e-02
   8.503390e-01    5.894947e-01    5.180210e-01    9.015819e-03    5.804789e-01    6.245790e-02
   8.550306e-01    5.793427e-01    5.082430e-01    9.019830e-03    5.703229e-01    6.207989e-02
   8.597481e-01    5.693473e-01    4.986139e-01    9.023895e-03    5.603234e-01    6.170956e-02
   8.644916e-01    5.595067e-01    4.891568e-01    9.028015e-03    5.504787e-01    6.132189e-02
   8.692613e-01    5.498158e-01    4.798287e-01    9.032182e-03    5.407836e-01    6.095489e-02
   8.740573e-01    5.402761e-01    4.706618e-01    9.036397e-03    5.312397e-01    6.057788e-02
   8.788797e-01    5.308838e-01    4.616303e-01    9.040659e-03    5.218432e-01    6.021292e-02
   8.837288e-01    5.216366e-01    4.527492e-01    9.044970e-03    5.125916e-01    5.984239e-02
   8.886046e-01    5.125344e-01    4.440171e-01    9.049328e-03    5.034851e-01    5.946803e-02
   8.935073e-01    5.035727e-01    4.354136e-01    9.053736e-03    4.945189e-01    5.910528e-02
   8.984370e-01    4.947513e-01    4.269561e-01    9.058193e-03    4.856931e-01    5.873693e-02
   9.033940e-01    4.860688e-01    4.186248e-01    9.062703e-03    4.770061e-01    5.838133e-02
   9.083783e-01    4.775207e-01    4.104406e-01    9.067285e-03    4.684534e-01    5.801280e-02
   9.133901e-01    4.691081e-01    4.023858e-01    9.071919e-03    4.600361e-01    5.765031e-02
   9.184296e-01    4.608276e-01    3.944590e-01    9.076604e-03    4.517510e-01    5.729199e-02
   9.234968e-01    4.526772e-01    3.866636e-01    9.081341e-03    4.435959e-01    5.693226e-02
   9.285921e-01    4.446567e-01    3.789888e-01    9.086133e-03    4.355706e-01    5.658184e-02
   9.337154e-01    4.367623e-01    3.714512e-01    9.090979e-03    4.276713e-01    5.622011e-02
   9.388670e-01    4.289938e-01    3.640304e-01    9.095880e-03    4.198979e-01    5.586753e-02
   9.440470e-01    4.213498e-01    3.567338e-01    9.100837e-03    4.122490e-01    5.551520e-02
   9.492556e-01    4.138261e-01    3.495577e-01    9.105865e-03    4.047203e-01    5.516256e-02
   9.544930e-01    4.064238e-01    3.424966e-01    9.110958e-03    3.973128e-01    5.481621e-02
   9.597592e-01    3.991398e-01    3.355605e-01    9.116109e-03    3.900237e-01    5.446323e-02
   9.650545e-01    3.919722e-01    3.287306e-01    9.121319e-03    3.828509e-01    5.412030e-02
   9.703790e-01    3.849213e-01    3.220202e-01    9.126589e-03    3.757947e-01    5.377450e-02
   9.757329e-01    3.779833e-01    3.154247e-01    9.131917e-03    3.688514e-01    5.342667e-02
   9.811163e-01    3.711577e-01    3.089348e-01    9.137305e-03    3.620204e-01    5.308560e-02
   9.865294e-01    3.644435e-01    3.025601e-01    9.142754e-03    3.553007e-01    5.274066e-02
   9.919724e-01    3.578370e-01    2.962843e-01    9.148292e-03    3.486887e-01    5.240449e-02
   9.974455e-01    3.513395e-01    2.901167e-01    9.153894e-03    3.421856e-01    5.206885e-02
   1.002949e+00    3.449479e-01    2.840639e-01    9.159559e-03    3.357884e-01    5.172442e-02
   1.008482e+00    3.386603e-01    2.781041e-01    9.165287e-03    3.294950e-01    5.139091e-02
   1.014046e+00    3.324770e-01    2.722509e-01    9.171081e-03    3.233060e-01    5.105509e-02
   1.019641e+00    3.263949e-01    2.664966e-01    9.176941e-03    3.172180e-01    5.072138e-02
   1.025267e+00    3.204132e-01    2.608399e-01    9.182868e-03    3.112303e-01    5.039044e-02
   1.030924e+00    3.145312e-01    2.552867e-01    9.188888e-03    3.053423e-01    5.005568e-02
   1.036612e+00    3.087459e-01    2.498202e-01    9.194979e-03    2.995509e-01    4.973071e-02
   1.042331e+00    3.030574e-01    2.444524e-01    9.201139e-03    2.938562e-01    4.940381e-02
   1.048082e+00    2.974640e-01    2.391852e-01    9.207370e-03    2.882567e-01    4.907149e-02
   1.053864e+00    2.919638e-01    2.340020e-01    9.213671e-03    2.827501e-01    4.874813e-02
   1.059679e+00    2.865564e-01    2.289131e-01    9.220043e-03    2.773364e-01    4.842327e-02
   1.065525e+00    2.812397e-01    2.239141e-01    9.226503e-03    2.720132e-01    4.809913e-02
   1.071404e+00    2.760127e-01    2.190017e-01    9.233053e-03    2.667797e-01    4.777794e-02
   1.077315e+00    2.708750e-01    2.141800e-01    9.239679e-03    2.616354e-01    4.745534e-02
   1.083259e+00    2.658234e-01    2.094391e-01    9.246378e-03    2.565771e-01    4.713801e-02
   1.089236e+00    2.608587e-01    2.047844e-01    9.253154e-03    2.516055e-01    4.682113e-02
   1.095246e+00    2.559786e-01    2.002174e-01    9.260008e-03    2.467186e-01    4.650115e-02
   1.101289e+00    2.511819e-01    1.957271e-01    9.266956e-03    2.419150e-01    4.618791e-02
   1.107365e+00    2.464681e-01    1.913184e-01    9.273999e-03    2.371941e-01    4.587563e-02
   1.113474e+00    2.418354e-01    1.869957e-01    9.281123e-03    2.325543e-01    4.555862e-02
   1.119618e+00    2.372828e-01    1.827471e-01    9.288330e-03    2.279945e-01    4.524732e-02
   1.125795e+00    2.328098e-01    1.785763e-01    9.295619e-03    2.235142e-01    4.493792e-02
   1.132006e+00    2.284138e-01    1.744841e-01    9.302989e-03    2.191108e-01    4.462667e-02
   1.138252e+00    2.240952e-01    1.704668e-01    9.310475e-03    2.147847e-01    4.431785e-02
   1.144532e+00    2.198524e-01    1.665226e-01    9.318053e-03    2.105344e-01    4.401178e-02
   1.150847e+00    2.156839e-01    1.626528e-01    9.325716e-03    2.063582e-01    4.370541e-02
   1.157196e+00    2.115893e-01    1.588561e-01    9.333467e-03    2.022559e-01    4.339974e-02
   1.163581e+00    2.075672e-01    1.551287e-01    9.341306e-03    1.982259e-01    4.309721e-02
   1.170001e+00    2.036165e-01    1.514725e-01    9.349261e-03    1.942673e-01    4.279477e-02
   1.176456e+00    1.997366e-01    1.478869e-01    9.357318e-03    1.903793e-01    4.249241e-02
   1.182947e+00    1.959259e-01    1.443668e-01    9.365468e-03    1.865604e-01    4.219359e-02
   1.189474e+00    1.921838e-01    1.409154e-01    9.373713e-03    1.828101e-01    4.189465e-02
   1.196036e+00    1.885093e-01    1.375308e-01    9.382051e-03    1.791273e-01    4.159645e-02
   1.202635e+00    1.849011e-01    1.342100e-01    9.390513e-03    1.755106e-01    4.130057e-02
   1.209271e+00    1.813588e-01    1.309547e-01    9.399085e-03    1.719597e-01    4.100500e-02
   1.215943e+00    1.778810e-01    1.277625e-01    9.407755e-03    1.684732e-01    4.071068e-02
   1.222651e+00    1.744667e-01    1.246324e-01    9.416522e-03    1.650502e-01    4.041779e-02
   1.229397e+00    1.711157e-01    1.215643e-01    9.425396e-03    1.616903e-01    4.012597e-02
   1.236180e+00    1.678260e-01    1.185563e-01    9.434411e-03    1.583916e-01    3.983524e-02
   1.243000e+00    1.645975e-01    1.156088e-01    9.443527e-03    1.551540e-01    3.954518e-02
   1.249858e+00    1.614292e-01    1.127187e-01    9.452748e-03    1.519764e-01    3.925772e-02
   1.256754e+00    1.583198e-01    1.098875e-01    9.462078e-03    1.488577e-01    3.897024e-02
   1.263688e+00    1.552690e-01    1.071149e-01    9.471544e-03    1.457975e-01    3.868260e-02
