# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=-inf, Err(n_e)=7.727e-10, Err(IET)=9.885e-13, Q_net=1.602e-07
# {"name":"Al", "Z":13, "Zstar":4.890591073260936, "A":26.981539,  "μ[AU]": -1.4479913020e+00, "Te[AU]": 1.102e+00, "Ti[AU]": 1.102e-01, "rs[AU]": 2.990e+00 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   6.040015e-01    4.056744e+00    4.172068e+01    0.000000e+00
   6.069917e-01    4.050971e+00    4.142658e+01    0.000000e+00
   6.099818e-01    4.045197e+00    4.113525e+01    0.000000e+00
   6.129719e-01    4.039423e+00    4.084664e+01    0.000000e+00
   6.159620e-01    4.033649e+00    4.056073e+01    0.000000e+00
   6.189521e-01    4.027896e+00    4.027747e+01    0.000000e+00
   6.219422e-01    4.022146e+00    3.999684e+01    0.000000e+00
   6.249323e-01    4.016395e+00    3.971881e+01    0.000000e+00
   6.279224e-01    4.010645e+00    3.944333e+01    0.000000e+00
   6.309125e-01    4.004895e+00    3.917038e+01    0.000000e+00
   6.339026e-01    3.999185e+00    3.889993e+01    0.000000e+00
   6.368927e-01    3.993587e+00    3.863194e+01    0.000000e+00
   6.398828e-01    3.987989e+00    3.836639e+01    0.000000e+00
   6.428729e-01    3.982390e+00    3.810324e+01    0.000000e+00
   6.458630e-01    3.976792e+00    3.784246e+01    0.000000e+00
   6.488531e-01    3.971193e+00    3.758404e+01    0.000000e+00
   6.518433e-01    3.965669e+00    3.732792e+01    0.000000e+00
   6.548334e-01    3.960212e+00    3.707410e+01    0.000000e+00
   6.578235e-01    3.954755e+00    3.682254e+01    0.000000e+00
   6.608136e-01    3.949298e+00    3.657322e+01    0.000000e+00
   6.638037e-01    3.943841e+00    3.632610e+01    0.000000e+00
   6.667938e-01    3.938384e+00    3.608117e+01    0.000000e+00
   6.697839e-01    3.932979e+00    3.583839e+01    0.000000e+00
   6.727740e-01    3.927605e+00    3.559774e+01    0.000000e+00
   6.757641e-01    3.922231e+00    3.535920e+01    0.000000e+00
