# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=2.280e-10, Err(n_e)=2.493e-11, Err(IET)=9.860e-13, Q_net=-2.767e-09
# {"name":"Al", "Z":13, "Zstar":4.763643836649454, "A":26.981539,  "μ[AU]": -1.4933693200e+00, "Te[AU]": 1.102e+00, "Ti[AU]": 3.675e-01, "rs[AU]": 2.990e+00 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   1.124280e+01             nan    8.963184e-03    1.000832e+00
   1.127270e+01             nan    8.791803e-03    1.000629e+00
   1.130260e+01             nan    8.616008e-03    1.000452e+00
   1.133250e+01             nan    8.451546e-03    1.000260e+00
   1.136241e+01             nan    8.282627e-03    1.000094e+00
   1.139231e+01             nan    8.124837e-03    9.999128e-01
   1.142221e+01             nan    7.962549e-03    9.997583e-01
   1.145211e+01             nan    7.811188e-03    9.995886e-01
   1.148201e+01             nan    7.655287e-03    9.994457e-01
   1.151191e+01             nan    7.510115e-03    9.992879e-01
   1.154181e+01             nan    7.360365e-03    9.991566e-01
   1.157171e+01             nan    7.221150e-03    9.990108e-01
   1.160161e+01             nan    7.077318e-03    9.988915e-01
   1.163151e+01             nan    6.943827e-03    9.987578e-01
   1.166142e+01             nan    6.805681e-03    9.986504e-01
   1.169132e+01             nan    6.677692e-03    9.985288e-01
   1.172122e+01             nan    6.545011e-03    9.984333e-01
   1.175112e+01             nan    6.422300e-03    9.983239e-01
   1.178102e+01             nan    6.294861e-03    9.982402e-01
   1.181092e+01             nan    6.177212e-03    9.981428e-01
   1.184082e+01             nan    6.054802e-03    9.980708e-01
   1.187072e+01             nan    5.942003e-03    9.979851e-01
   1.190062e+01             nan    5.824407e-03    9.979246e-01
   1.193053e+01             nan    5.716250e-03    9.978505e-01
   1.196043e+01             nan    5.603266e-03    9.978012e-01
   1.199033e+01             nan    5.499548e-03    9.977383e-01
   1.202023e+01             nan    5.390972e-03    9.976999e-01
   1.205013e+01             nan    5.291496e-03    9.976479e-01
   1.208003e+01             nan    5.187135e-03    9.976200e-01
   1.210993e+01             nan    5.091709e-03    9.975786e-01
   1.213983e+01             nan    4.991371e-03    9.975608e-01
   1.216973e+01             nan    4.899809e-03    9.975294e-01
   1.219964e+01             nan    4.803311e-03    9.975214e-01
   1.222954e+01             nan    4.715434e-03    9.974996e-01
   1.225944e+01             nan    4.622597e-03    9.975008e-01
   1.228934e+01             nan    4.538231e-03    9.974881e-01
   1.231924e+01             nan    4.448886e-03    9.974980e-01
   1.234914e+01             nan    4.367863e-03    9.974940e-01
   1.237904e+01             nan    4.281844e-03    9.975120e-01
   1.240894e+01             nan    4.204007e-03    9.975161e-01
   1.243884e+01             nan    4.121158e-03    9.975417e-01
   1.246874e+01             nan    4.046352e-03    9.975533e-01
   1.249865e+01             nan    3.966522e-03    9.975860e-01
   1.252855e+01             nan    3.894603e-03    9.976046e-01
   1.255845e+01             nan    3.817650e-03    9.976438e-01
   1.258835e+01             nan    3.748479e-03    9.976687e-01
   1.261825e+01             nan    3.674269e-03    9.977138e-01
   1.264815e+01             nan    3.607716e-03    9.977445e-01
   1.267805e+01             nan    3.536120e-03    9.977950e-01
   1.270795e+01             nan    3.472063e-03    9.978309e-01
   1.273785e+01             nan    3.402962e-03    9.978861e-01
   1.276776e+01             nan    3.341284e-03    9.979266e-01
   1.279766e+01             nan    3.274566e-03    9.979860e-01
   1.282756e+01             nan    3.215161e-03    9.980305e-01
   1.285746e+01             nan    3.150720e-03    9.980934e-01
   1.288736e+01             nan    3.093487e-03    9.981414e-01
   1.291726e+01             nan    3.031226e-03    9.982074e-01
   1.294716e+01             nan    2.976073e-03    9.982582e-01
   1.297706e+01             nan    2.915901e-03    9.983266e-01
   1.300696e+01             nan    2.862740e-03    9.983798e-01
   1.303687e+01             nan    2.804576e-03    9.984501e-01
   1.306677e+01             nan    2.753328e-03    9.985051e-01
   1.309667e+01             nan    2.697092e-03    9.985768e-01
   1.312657e+01             nan    2.647685e-03    9.986330e-01
   1.315647e+01             nan    2.593309e-03    9.987056e-01
   1.318637e+01             nan    2.545675e-03    9.987626e-01
   1.321627e+01             nan    2.493093e-03    9.988356e-01
   1.324617e+01             nan    2.447171e-03    9.988928e-01
   1.327607e+01             nan    2.396324e-03    9.989657e-01
   1.330597e+01             nan    2.352059e-03    9.990229e-01
   1.333588e+01             nan    2.302892e-03    9.990952e-01
   1.336578e+01             nan    2.260232e-03    9.991517e-01
   1.339568e+01             nan    2.212697e-03    9.992232e-01
   1.342558e+01             nan    2.171595e-03    9.992787e-01
   1.345548e+01             nan    2.125646e-03    9.993488e-01
   1.348538e+01             nan    2.086059e-03    9.994030e-01
   1.351528e+01             nan    2.041654e-03    9.994714e-01
   1.354518e+01             nan    2.003544e-03    9.995238e-01
   1.357508e+01             nan    1.960644e-03    9.995903e-01
   1.360499e+01             nan    1.923974e-03    9.996407e-01
   1.363489e+01             nan    1.882543e-03    9.997048e-01
   1.366479e+01             nan    1.847278e-03    9.997529e-01
   1.369469e+01             nan    1.807283e-03    9.998144e-01
   1.372459e+01             nan    1.773391e-03    9.998599e-01
   1.375449e+01             nan    1.734801e-03    9.999187e-01
   1.378439e+01             nan    1.702251e-03    9.999614e-01
   1.381429e+01             nan    1.665034e-03    1.000017e+00
