# All units in [AU] if not specified
{"name":"Aluminum", "Z":13, "Zstar":3.8062754564717256, "A":28,  "μ[AU]": 1.264e-01, "T[AU]": 3.675e-02, "rs[AU]": 3.000e+00 }
	 r[AU]  	 n[AU]  	 nf[AU]  	 nb[AU]     n_ion[AU]    (φ_e+φ_ions)[AU]   φtotal[AU]     δVxc/δρ[Au]  
    7.24500e+00     3.36327e-02     3.36328e-02    -3.69657e-24     8.84194e-03    -3.49945e-01    -4.87641e-05    -3.69975e-01
    7.25400e+00     3.36329e-02     3.36329e-02    -3.60145e-24     8.84194e-03    -3.47718e-01    -4.79240e-05    -3.69975e-01
    7.26300e+00     3.36330e-02     3.36331e-02    -3.50838e-24     8.84194e-03    -3.45497e-01    -4.70947e-05    -3.69976e-01
    7.27200e+00     3.36331e-02     3.36332e-02    -3.41730e-24     8.84194e-03    -3.43281e-01    -4.62761e-05    -3.69976e-01
    7.28100e+00     3.36332e-02     3.36333e-02    -3.32854e-24     8.84194e-03    -3.41070e-01    -4.54713e-05    -3.69976e-01
    7.29000e+00     3.36334e-02     3.36334e-02    -3.24133e-24     8.84194e-03    -3.38865e-01    -4.46734e-05    -3.69977e-01
    7.29900e+00     3.36335e-02     3.36336e-02    -3.15673e-24     8.84194e-03    -3.36665e-01    -4.38927e-05    -3.69977e-01
    7.30800e+00     3.36336e-02     3.36337e-02    -3.07320e-24     8.84194e-03    -3.34471e-01    -4.31149e-05    -3.69978e-01
    7.31700e+00     3.36337e-02     3.36338e-02    -2.99261e-24     8.84194e-03    -3.32282e-01    -4.23578e-05    -3.69978e-01
    7.32600e+00     3.36338e-02     3.36340e-02    -2.91263e-24     8.84194e-03    -3.30099e-01    -4.15997e-05    -3.69978e-01
    7.33500e+00     3.36339e-02     3.36339e-02    -2.83585e-24     8.84194e-03    -3.27921e-01    -4.08654e-05    -3.69979e-01
    7.34400e+00     3.36340e-02     3.36340e-02    -2.75935e-24     8.84194e-03    -3.25748e-01    -4.01271e-05    -3.69979e-01
    7.35300e+00     3.36342e-02     3.36341e-02    -2.68613e-24     8.84194e-03    -3.23581e-01    -3.94140e-05    -3.69979e-01
    7.36200e+00     3.36343e-02     3.36342e-02    -2.61309e-24     8.84194e-03    -3.21419e-01    -3.86963e-05    -3.69980e-01
    7.37100e+00     3.36344e-02     3.36343e-02    -2.54317e-24     8.84194e-03    -3.19262e-01    -3.80029e-05    -3.69980e-01
    7.38000e+00     3.36345e-02     3.36344e-02    -2.47354e-24     8.84194e-03    -3.17110e-01    -3.73060e-05    -3.69980e-01
    7.38900e+00     3.36346e-02     3.36345e-02    -2.40673e-24     8.84194e-03    -3.14964e-01    -3.66312e-05    -3.69981e-01
    7.39800e+00     3.36347e-02     3.36346e-02    -2.34042e-24     8.84194e-03    -3.12823e-01    -3.59552e-05    -3.69981e-01
    7.40700e+00     3.36348e-02     3.36347e-02    -2.27658e-24     8.84194e-03    -3.10687e-01    -3.52983e-05    -3.69982e-01
    7.41600e+00     3.36349e-02     3.36348e-02    -2.21345e-24     8.84194e-03    -3.08557e-01    -3.46427e-05    -3.69982e-01
    7.42500e+00     3.36350e-02     3.36348e-02    -2.15248e-24     8.84194e-03    -3.06431e-01    -3.40035e-05    -3.69982e-01
    7.43400e+00     3.36351e-02     3.36350e-02    -2.09239e-24     8.84194e-03    -3.04311e-01    -3.33677e-05    -3.69983e-01
    7.44300e+00     3.36352e-02     3.36351e-02    -2.03418e-24     8.84194e-03    -3.02196e-01    -3.27459e-05    -3.69983e-01
    7.45200e+00     3.36353e-02     3.36352e-02    -1.97699e-24     8.84194e-03    -3.00086e-01    -3.21293e-05    -3.69983e-01
    7.46100e+00     3.36354e-02     3.36353e-02    -1.92145e-24     8.84194e-03    -2.97981e-01    -3.15247e-05    -3.69983e-01
    7.47000e+00     3.36354e-02     3.36354e-02    -1.86705e-24     8.84194e-03    -2.95881e-01    -3.09268e-05    -3.69984e-01
    7.47900e+00     3.36355e-02     3.36355e-02    -1.81407e-24     8.84194e-03    -2.93786e-01    -3.03390e-05    -3.69984e-01
    7.48800e+00     3.36356e-02     3.36356e-02    -1.76234e-24     8.84194e-03    -2.91696e-01    -2.97594e-05    -3.69984e-01
    7.49700e+00     3.36357e-02     3.36357e-02    -1.71182e-24     8.84194e-03    -2.89612e-01    -2.91879e-05    -3.69985e-01
    7.50600e+00     3.36358e-02     3.36357e-02    -1.66266e-24     8.84194e-03    -2.87532e-01    -2.86264e-05    -3.69985e-01
    7.51500e+00     3.36359e-02     3.36358e-02    -1.61450e-24     8.84194e-03    -2.85457e-01    -2.80709e-05    -3.69985e-01
    7.52400e+00     3.36360e-02     3.36359e-02    -1.56778e-24     8.84194e-03    -2.83387e-01    -2.75267e-05    -3.69985e-01
    7.53300e+00     3.36360e-02     3.36360e-02    -1.52195e-24     8.84194e-03    -2.81323e-01    -2.69875e-05    -3.69986e-01
    7.54200e+00     3.36361e-02     3.36361e-02    -1.47751e-24     8.84194e-03    -2.79263e-01    -2.64596e-05    -3.69986e-01
    7.55100e+00     3.36362e-02     3.36362e-02    -1.43395e-24     8.84194e-03    -2.77208e-01    -2.59370e-05    -3.69986e-01
    7.56000e+00     3.36363e-02     3.36362e-02    -1.39167e-24     8.84194e-03    -2.75158e-01    -2.54246e-05    -3.69987e-01
    7.56900e+00     3.36364e-02     3.36363e-02    -1.35031e-24     8.84194e-03    -2.73113e-01    -2.49183e-05    -3.69987e-01
    7.57800e+00     3.36364e-02     3.36364e-02    -1.31010e-24     8.84194e-03    -2.71072e-01    -2.44212e-05    -3.69987e-01
    7.58700e+00     3.36365e-02     3.36365e-02    -1.27084e-24     8.84194e-03    -2.69037e-01    -2.39307e-05    -3.69987e-01
    7.59600e+00     3.36366e-02     3.36366e-02    -1.23262e-24     8.84194e-03    -2.67006e-01    -2.34485e-05    -3.69988e-01
    7.60500e+00     3.36367e-02     3.36366e-02    -1.19540e-24     8.84194e-03    -2.64980e-01    -2.29741e-05    -3.69988e-01
    7.61400e+00     3.36367e-02     3.36367e-02    -1.15902e-24     8.84194e-03    -2.62959e-01    -2.25055e-05    -3.69988e-01
    7.62300e+00     3.36368e-02     3.36368e-02    -1.12384e-24     8.84194e-03    -2.60943e-01    -2.20477e-05    -3.69988e-01
    7.63200e+00     3.36369e-02     3.36368e-02    -1.08917e-24     8.84194e-03    -2.58931e-01    -2.15920e-05    -3.69989e-01
    7.64100e+00     3.36369e-02     3.36369e-02    -1.05593e-24     8.84194e-03    -2.56925e-01    -2.11504e-05    -3.69989e-01
    7.65000e+00     3.36370e-02     3.36370e-02    -1.02298e-24     8.84194e-03    -2.54923e-01    -2.07080e-05    -3.69989e-01
    7.65900e+00     3.36371e-02     3.36370e-02    -9.91476e-25     8.84194e-03    -2.52925e-01    -2.02807e-05    -3.69989e-01
    7.66800e+00     3.36371e-02     3.36371e-02    -9.60289e-25     8.84194e-03    -2.50933e-01    -1.98532e-05    -3.69989e-01
    7.67700e+00     3.36372e-02     3.36372e-02    -9.30372e-25     8.84194e-03    -2.48945e-01    -1.94386e-05    -3.69990e-01
    7.68600e+00     3.36373e-02     3.36372e-02    -9.00897e-25     8.84194e-03    -2.46962e-01    -1.90259e-05    -3.69990e-01
    7.69500e+00     3.36373e-02     3.36373e-02    -8.72537e-25     8.84194e-03    -2.44983e-01    -1.86245e-05    -3.69990e-01
    7.70400e+00     3.36374e-02     3.36374e-02    -8.44618e-25     8.84194e-03    -2.43009e-01    -1.82250e-05    -3.69990e-01
    7.71300e+00     3.36374e-02     3.36374e-02    -8.17824e-25     8.84194e-03    -2.41039e-01    -1.78375e-05    -3.69990e-01
    7.72200e+00     3.36375e-02     3.36375e-02    -7.91352e-25     8.84194e-03    -2.39075e-01    -1.74505e-05    -3.69991e-01
    7.73100e+00     3.36375e-02     3.36375e-02    -7.66052e-25     8.84194e-03    -2.37114e-01    -1.70765e-05    -3.69991e-01
    7.74000e+00     3.36376e-02     3.36376e-02    -7.40993e-25     8.84194e-03    -2.35159e-01    -1.67021e-05    -3.69991e-01
    7.74900e+00     3.36377e-02     3.36376e-02    -7.17083e-25     8.84194e-03    -2.33208e-01    -1.63408e-05    -3.69991e-01
    7.75800e+00     3.36377e-02     3.36377e-02    -6.93401e-25     8.84194e-03    -2.31261e-01    -1.59790e-05    -3.69991e-01
    7.76700e+00     3.36378e-02     3.36378e-02    -6.70807e-25     8.84194e-03    -2.29319e-01    -1.56300e-05    -3.69992e-01
    7.77600e+00     3.36378e-02     3.36378e-02    -6.48441e-25     8.84194e-03    -2.27382e-01    -1.52806e-05    -3.69992e-01
    7.78500e+00     3.36379e-02     3.36379e-02    -6.27077e-25     8.84194e-03    -2.25448e-01    -1.49431e-05    -3.69992e-01
    7.79400e+00     3.36379e-02     3.36379e-02    -6.06036e-25     8.84194e-03    -2.23520e-01    -1.46069e-05    -3.69992e-01
    7.80300e+00     3.36380e-02     3.36380e-02    -5.85740e-25     8.84194e-03    -2.21596e-01    -1.42789e-05    -3.69992e-01
    7.81200e+00     3.36380e-02     3.36380e-02    -5.66069e-25     8.84194e-03    -2.19676e-01    -1.39574e-05    -3.69992e-01
    7.82100e+00     3.36381e-02     3.36381e-02    -5.46719e-25     8.84194e-03    -2.17761e-01    -1.36375e-05    -3.69993e-01
    7.83000e+00     3.36381e-02     3.36381e-02    -5.28338e-25     8.84194e-03    -2.15850e-01    -1.33301e-05    -3.69993e-01
    7.83900e+00     3.36382e-02     3.36382e-02    -5.10004e-25     8.84194e-03    -2.13943e-01    -1.30199e-05    -3.69993e-01
    7.84800e+00     3.36382e-02     3.36382e-02    -4.92668e-25     8.84194e-03    -2.12041e-01    -1.27232e-05    -3.69993e-01
    7.85700e+00     3.36383e-02     3.36382e-02    -4.75489e-25     8.84194e-03    -2.10144e-01    -1.24256e-05    -3.69993e-01
    7.86600e+00     3.36383e-02     3.36383e-02    -4.59008e-25     8.84194e-03    -2.08250e-01    -1.21368e-05    -3.69993e-01
    7.87500e+00     3.36383e-02     3.36383e-02    -4.42964e-25     8.84194e-03    -2.06361e-01    -1.18523e-05    -3.69993e-01
    7.88400e+00     3.36384e-02     3.36383e-02    -4.27373e-25     8.84194e-03    -2.04476e-01    -1.15725e-05    -3.69994e-01
    7.89300e+00     3.36384e-02     3.36384e-02    -4.12236e-25     8.84194e-03    -2.02596e-01    -1.12977e-05    -3.69994e-01
    7.90200e+00     3.36385e-02     3.36384e-02    -3.97699e-25     8.84194e-03    -2.00720e-01    -1.10304e-05    -3.69994e-01
    7.91100e+00     3.36385e-02     3.36385e-02    -3.83227e-25     8.84194e-03    -1.98848e-01    -1.07612e-05    -3.69994e-01
    7.92000e+00     3.36385e-02     3.36385e-02    -3.69830e-25     8.84194e-03    -1.96980e-01    -1.05089e-05    -3.69994e-01
    7.92900e+00     3.36386e-02     3.36386e-02    -3.55921e-25     8.84194e-03    -1.95117e-01    -1.02438e-05    -3.69994e-01
    7.93800e+00     3.36386e-02     3.36386e-02    -3.43593e-25     8.84194e-03    -1.93258e-01    -1.00058e-05    -3.69994e-01
    7.94700e+00     3.36387e-02     3.36386e-02    -3.30286e-25     8.84194e-03    -1.91403e-01    -9.74579e-06    -3.69995e-01
    7.95600e+00     3.36387e-02     3.36387e-02    -3.18863e-25     8.84194e-03    -1.89552e-01    -9.51975e-06    -3.69995e-01
    7.96500e+00     3.36387e-02     3.36387e-02    -3.06261e-25     8.84194e-03    -1.87705e-01    -9.26726e-06    -3.69995e-01
    7.97400e+00     3.36388e-02     3.36387e-02    -2.95537e-25     8.84194e-03    -1.85863e-01    -9.04961e-06    -3.69995e-01
    7.98300e+00     3.36388e-02     3.36388e-02    -2.83758e-25     8.84194e-03    -1.84025e-01    -8.80754e-06    -3.69995e-01
    7.99200e+00     3.36388e-02     3.36388e-02    -2.73558e-25     8.84194e-03    -1.82191e-01    -8.59516e-06    -3.69995e-01
    8.00100e+00     3.36389e-02     3.36389e-02    -2.62654e-25     8.84194e-03    -1.80361e-01    -8.36524e-06    -3.69995e-01
    8.01000e+00     3.36389e-02     3.36389e-02    -2.52905e-25     8.84194e-03    -1.78535e-01    -8.15690e-06    -3.69995e-01
    8.01900e+00     3.36389e-02     3.36389e-02    -2.42806e-25     8.84194e-03    -1.76713e-01    -7.93831e-06    -3.69995e-01
    8.02800e+00     3.36390e-02     3.36390e-02    -2.33558e-25     8.84194e-03    -1.74896e-01    -7.73542e-06    -3.69996e-01
    8.03700e+00     3.36390e-02     3.36390e-02    -2.24112e-25     8.84194e-03    -1.73082e-01    -7.52543e-06    -3.69996e-01
    8.04600e+00     3.36390e-02     3.36390e-02    -2.15448e-25     8.84194e-03    -1.71273e-01    -7.33019e-06    -3.69996e-01
    8.05500e+00     3.36391e-02     3.36390e-02    -2.06530e-25     8.84194e-03    -1.69467e-01    -7.12649e-06    -3.69996e-01
    8.06400e+00     3.36391e-02     3.36391e-02    -1.98456e-25     8.84194e-03    -1.67666e-01    -6.93951e-06    -3.69996e-01
    8.07300e+00     3.36391e-02     3.36391e-02    -1.90055e-25     8.84194e-03    -1.65868e-01    -6.74226e-06    -3.69996e-01
    8.08200e+00     3.36391e-02     3.36391e-02    -1.82463e-25     8.84194e-03    -1.64075e-01    -6.56150e-06    -3.69996e-01
    8.09100e+00     3.36392e-02     3.36392e-02    -1.74667e-25     8.84194e-03    -1.62285e-01    -6.37321e-06    -3.69996e-01
    8.10000e+00     3.36392e-02     3.36392e-02    -1.67385e-25     8.84194e-03    -1.60500e-01    -6.19484e-06    -3.69996e-01
    8.10900e+00     3.36392e-02     3.36392e-02    -1.60307e-25     8.84194e-03    -1.58719e-01    -6.01894e-06    -3.69996e-01
    8.11800e+00     3.36393e-02     3.36392e-02    -1.53198e-25     8.84194e-03    -1.56941e-01    -5.83964e-06    -3.69997e-01
    8.12700e+00     3.36393e-02     3.36393e-02    -1.46862e-25     8.84194e-03    -1.55167e-01    -5.67749e-06    -3.69997e-01
    8.13600e+00     3.36393e-02     3.36393e-02    -1.39927e-25     8.84194e-03    -1.53398e-01    -5.49730e-06    -3.69997e-01
    8.14500e+00     3.36393e-02     3.36393e-02    -1.34197e-25     8.84194e-03    -1.51632e-01    -5.34621e-06    -3.69997e-01
    8.15400e+00     3.36394e-02     3.36393e-02    -1.27587e-25     8.84194e-03    -1.49870e-01    -5.16915e-06    -3.69997e-01
    8.16300e+00     3.36394e-02     3.36394e-02    -1.22242e-25     8.84194e-03    -1.48112e-01    -5.02377e-06    -3.69997e-01
    8.17200e+00     3.36394e-02     3.36394e-02    -1.16113e-25     8.84194e-03    -1.46358e-01    -4.85441e-06    -3.69997e-01
    8.18100e+00     3.36394e-02     3.36394e-02    -1.11002e-25     8.84194e-03    -1.44608e-01    -4.71087e-06    -3.69997e-01
    8.19000e+00     3.36395e-02     3.36394e-02    -1.05399e-25     8.84194e-03    -1.42862e-01    -4.55098e-06    -3.69997e-01
    8.19900e+00     3.36395e-02     3.36395e-02    -1.00502e-25     8.84194e-03    -1.41119e-01    -4.40889e-06    -3.69997e-01
    8.20800e+00     3.36395e-02     3.36395e-02    -9.53587e-26     8.84194e-03    -1.39380e-01    -4.25717e-06    -3.69997e-01
    8.21700e+00     3.36395e-02     3.36395e-02    -9.07209e-26     8.84194e-03    -1.37646e-01    -4.11795e-06    -3.69997e-01
    8.22600e+00     3.36395e-02     3.36395e-02    -8.59588e-26     8.84194e-03    -1.35915e-01    -3.97258e-06    -3.69998e-01
    8.23500e+00     3.36396e-02     3.36395e-02    -8.16159e-26     8.84194e-03    -1.34187e-01    -3.83759e-06    -3.69998e-01
    8.24400e+00     3.36396e-02     3.36396e-02    -7.71733e-26     8.84194e-03    -1.32464e-01    -3.69706e-06    -3.69998e-01
    8.25300e+00     3.36396e-02     3.36396e-02    -7.31511e-26     8.84194e-03    -1.30744e-01    -3.56743e-06    -3.69998e-01
    8.26200e+00     3.36396e-02     3.36396e-02    -6.89739e-26     8.84194e-03    -1.29028e-01    -3.43030e-06    -3.69998e-01
    8.27100e+00     3.36396e-02     3.36396e-02    -6.52862e-26     8.84194e-03    -1.27316e-01    -3.30690e-06    -3.69998e-01
    8.28000e+00     3.36397e-02     3.36397e-02    -6.13569e-26     8.84194e-03    -1.25607e-01    -3.17285e-06    -3.69998e-01
    8.28900e+00     3.36397e-02     3.36397e-02    -5.79613e-26     8.84194e-03    -1.23902e-01    -3.05467e-06    -3.69998e-01
    8.29800e+00     3.36397e-02     3.36397e-02    -5.43235e-26     8.84194e-03    -1.22201e-01    -2.92548e-06    -3.69998e-01
    8.30700e+00     3.36397e-02     3.36397e-02    -5.11383e-26     8.84194e-03    -1.20504e-01    -2.80996e-06    -3.69998e-01
    8.31600e+00     3.36397e-02     3.36397e-02    -4.78400e-26     8.84194e-03    -1.18810e-01    -2.68781e-06    -3.69998e-01
    8.32500e+00     3.36398e-02     3.36397e-02    -4.48253e-26     8.84194e-03    -1.17120e-01    -2.57365e-06    -3.69998e-01
    8.33400e+00     3.36398e-02     3.36398e-02    -4.18395e-26     8.84194e-03    -1.15433e-01    -2.45807e-06    -3.69998e-01
    8.34300e+00     3.36398e-02     3.36398e-02    -3.90379e-26     8.84194e-03    -1.13750e-01    -2.34705e-06    -3.69998e-01
    8.35200e+00     3.36398e-02     3.36398e-02    -3.62833e-26     8.84194e-03    -1.12071e-01    -2.23531e-06    -3.69998e-01
    8.36100e+00     3.36398e-02     3.36398e-02    -3.37493e-26     8.84194e-03    -1.10396e-01    -2.12996e-06    -3.69998e-01
    8.37000e+00     3.36398e-02     3.36398e-02    -3.11732e-26     8.84194e-03    -1.08724e-01    -2.02016e-06    -3.69998e-01
    8.37900e+00     3.36399e-02     3.36398e-02    -2.89108e-26     8.84194e-03    -1.07055e-01    -1.92117e-06    -3.69999e-01
    8.38800e+00     3.36399e-02     3.36399e-02    -2.65136e-26     8.84194e-03    -1.05390e-01    -1.81345e-06    -3.69999e-01
    8.39700e+00     3.36399e-02     3.36399e-02    -2.44925e-26     8.84194e-03    -1.03729e-01    -1.72007e-06    -3.69999e-01
    8.40600e+00     3.36399e-02     3.36399e-02    -2.22879e-26     8.84194e-03    -1.02072e-01    -1.61524e-06    -3.69999e-01
    8.41500e+00     3.36399e-02     3.36399e-02    -2.04768e-26     8.84194e-03    -1.00417e-01    -1.52649e-06    -3.69999e-01
    8.42400e+00     3.36399e-02     3.36399e-02    -1.84781e-26     8.84194e-03    -9.87669e-02    -1.42546e-06    -3.69999e-01
    8.43300e+00     3.36399e-02     3.36399e-02    -1.68457e-26     8.84194e-03    -9.71198e-02    -1.34022e-06    -3.69999e-01
    8.44200e+00     3.36400e-02     3.36399e-02    -1.50693e-26     8.84194e-03    -9.54763e-02    -1.24425e-06    -3.69999e-01
    8.45100e+00     3.36400e-02     3.36400e-02    -1.35826e-26     8.84194e-03    -9.38362e-02    -1.16099e-06    -3.69999e-01
    8.46000e+00     3.36400e-02     3.36400e-02    -1.20395e-26     8.84194e-03    -9.21997e-02    -1.07131e-06    -3.69999e-01
    8.46900e+00     3.36400e-02     3.36400e-02    -1.06847e-26     8.84194e-03    -9.05666e-02    -9.89326e-07    -3.69999e-01
    8.47800e+00     3.36400e-02     3.36400e-02    -9.35792e-27     8.84194e-03    -8.89370e-02    -9.05632e-07    -3.69999e-01
    8.48700e+00     3.36400e-02     3.36400e-02    -8.15020e-27     8.84194e-03    -8.73108e-02    -8.25912e-07    -3.69999e-01
    8.49600e+00     3.36400e-02     3.36400e-02    -7.00679e-27     8.84194e-03    -8.56881e-02    -7.46735e-07    -3.69999e-01
    8.50500e+00     3.36400e-02     3.36400e-02    -5.96103e-27     8.84194e-03    -8.40689e-02    -6.70432e-07    -3.69999e-01
    8.51400e+00     3.36401e-02     3.36400e-02    -4.98319e-27     8.84194e-03    -8.24530e-02    -5.94936e-07    -3.69999e-01
    8.52300e+00     3.36401e-02     3.36401e-02    -4.09830e-27     8.84194e-03    -8.08406e-02    -5.22223e-07    -3.69999e-01
    8.53200e+00     3.36401e-02     3.36401e-02    -3.28539e-27     8.84194e-03    -7.92316e-02    -4.50635e-07    -3.69999e-01
    8.54100e+00     3.36401e-02     3.36401e-02    -2.55084e-27     8.84194e-03    -7.76260e-02    -3.80664e-07    -3.69999e-01
    8.55000e+00     3.36401e-02     3.36401e-02    -1.90967e-27     8.84194e-03    -7.60237e-02    -3.13823e-07    -3.69999e-01
    8.55900e+00     3.36401e-02     3.36401e-02    -1.32236e-27     8.84194e-03    -7.44248e-02    -2.45606e-07    -3.69999e-01
    8.56800e+00     3.36401e-02     3.36401e-02    -8.56728e-28     8.84194e-03    -7.28293e-02    -1.83854e-07    -3.69999e-01
    8.57700e+00     3.36401e-02     3.36401e-02    -4.37918e-28     8.84194e-03    -7.12371e-02    -1.17495e-07    -3.69999e-01
    8.58600e+00     3.36401e-02     3.36401e-02    -1.62439e-28     8.84194e-03    -6.96483e-02    -6.05932e-08    -3.69999e-01
    8.59500e+00     3.36401e-02     3.36401e-02     5.04051e-14     8.84194e-03    -6.80628e-02     4.45567e-09    -3.70000e-01
    8.60400e+00     3.36402e-02     3.36401e-02     2.38965e-12     8.84194e-03    -6.64806e-02     5.67664e-08    -3.70000e-01
    8.61300e+00     3.36402e-02     3.36402e-02     7.30536e-12     8.84194e-03    -6.49018e-02     1.19432e-07    -3.70000e-01
    8.62200e+00     3.36402e-02     3.36402e-02     1.22800e-11     8.84194e-03    -6.33262e-02     1.68796e-07    -3.70000e-01
    8.63100e+00     3.36402e-02     3.36402e-02     1.92300e-11     8.84194e-03    -6.17539e-02     2.27568e-07    -3.70000e-01
    8.64000e+00     3.36402e-02     3.36402e-02     2.56733e-11     8.84194e-03    -6.01849e-02     2.75902e-07    -3.70000e-01
    8.64900e+00     3.36402e-02     3.36402e-02     3.36019e-11     8.84194e-03    -5.86192e-02     3.30084e-07    -3.70000e-01
    8.65800e+00     3.36402e-02     3.36402e-02     4.10484e-11     8.84194e-03    -5.70567e-02     3.77204e-07    -3.70000e-01
    8.66700e+00     3.36402e-02     3.36402e-02     4.95952e-11     8.84194e-03    -5.54974e-02     4.27863e-07    -3.70000e-01
    8.67600e+00     3.36402e-02     3.36402e-02     5.75665e-11     8.84194e-03    -5.39414e-02     4.72563e-07    -3.70000e-01
    8.68500e+00     3.36402e-02     3.36402e-02     6.66967e-11     8.84194e-03    -5.23887e-02     5.21267e-07    -3.70000e-01
    8.69400e+00     3.36402e-02     3.36402e-02     7.48620e-11     8.84194e-03    -5.08391e-02     5.62987e-07    -3.70000e-01
    8.70300e+00     3.36402e-02     3.36402e-02     8.44039e-11     8.84194e-03    -4.92927e-02     6.09844e-07    -3.70000e-01
    8.71200e+00     3.36402e-02     3.36402e-02     9.27231e-11     8.84194e-03    -4.77496e-02     6.49284e-07    -3.70000e-01
    8.72100e+00     3.36403e-02     3.36402e-02     1.02497e-10     8.84194e-03    -4.62096e-02     6.94136e-07    -3.70000e-01
    8.73000e+00     3.36403e-02     3.36402e-02     1.10596e-10     8.84194e-03    -4.46728e-02     7.30219e-07    -3.70000e-01
    8.73900e+00     3.36403e-02     3.36403e-02     1.20683e-10     8.84194e-03    -4.31392e-02     7.73975e-07    -3.70000e-01
    8.74800e+00     3.36403e-02     3.36403e-02     1.29149e-10     8.84194e-03    -4.16087e-02     8.09749e-07    -3.70000e-01
    8.75700e+00     3.36403e-02     3.36403e-02     1.38607e-10     8.84194e-03    -4.00814e-02     8.48812e-07    -3.70000e-01
    8.76600e+00     3.36403e-02     3.36403e-02     1.47421e-10     8.84194e-03    -3.85572e-02     8.84413e-07    -3.70000e-01
    8.77500e+00     3.36403e-02     3.36403e-02     1.56055e-10     8.84194e-03    -3.70361e-02     9.18613e-07    -3.70000e-01
    8.78400e+00     3.36403e-02     3.36403e-02     1.66129e-10     8.84194e-03    -3.55182e-02     9.57736e-07    -3.70000e-01
    8.79300e+00     3.36403e-02     3.36403e-02     1.73738e-10     8.84194e-03    -3.40033e-02     9.86747e-07    -3.70000e-01
    8.80200e+00     3.36403e-02     3.36403e-02     1.83417e-10     8.84194e-03    -3.24916e-02     1.02305e-06    -3.70000e-01
    8.81100e+00     3.36403e-02     3.36403e-02     1.91408e-10     8.84194e-03    -3.09829e-02     1.05257e-06    -3.70000e-01
    8.82000e+00     3.36403e-02     3.36403e-02     2.00832e-10     8.84194e-03    -2.94774e-02     1.08682e-06    -3.70000e-01
    8.82900e+00     3.36403e-02     3.36403e-02     2.08501e-10     8.84194e-03    -2.79749e-02     1.11433e-06    -3.70000e-01
    8.83800e+00     3.36403e-02     3.36403e-02     2.17441e-10     8.84194e-03    -2.64754e-02     1.14592e-06    -3.70000e-01
    8.84700e+00     3.36403e-02     3.36403e-02     2.23863e-10     8.84194e-03    -2.49791e-02     1.16838e-06    -3.70000e-01
    8.85600e+00     3.36403e-02     3.36403e-02     2.34439e-10     8.84194e-03    -2.34857e-02     1.20490e-06    -3.70000e-01
    8.86500e+00     3.36403e-02     3.36403e-02     2.40735e-10     8.84194e-03    -2.19954e-02     1.22639e-06    -3.70000e-01
    8.87400e+00     3.36403e-02     3.36403e-02     2.49704e-10     8.84194e-03    -2.05081e-02     1.25664e-06    -3.70000e-01
    8.88300e+00     3.36403e-02     3.36403e-02     2.53148e-10     8.84194e-03    -1.90238e-02     1.26813e-06    -3.70000e-01
    8.89200e+00     3.36403e-02     3.36403e-02     2.61244e-10     8.84194e-03    -1.75426e-02     1.29500e-06    -3.70000e-01
    8.90100e+00     3.36403e-02     3.36403e-02     2.70788e-10     8.84194e-03    -1.60643e-02     1.32645e-06    -3.70000e-01
    8.91000e+00     3.36404e-02     3.36403e-02     2.80580e-10     8.84194e-03    -1.45890e-02     1.35826e-06    -3.70000e-01
    8.91900e+00     3.36404e-02     3.36403e-02     2.79443e-10     8.84194e-03    -1.31167e-02     1.35448e-06    -3.70000e-01
    8.92800e+00     3.36404e-02     3.36403e-02     2.79398e-10     8.84194e-03    -1.16474e-02     1.35416e-06    -3.70000e-01
    8.93700e+00     3.36404e-02     3.36403e-02     2.87879e-10     8.84194e-03    -1.01810e-02     1.38157e-06    -3.70000e-01
    8.94600e+00     3.36404e-02     3.36404e-02     3.11310e-10     8.84194e-03    -8.71752e-03     1.45589e-06    -3.70000e-01
    8.95500e+00     3.36404e-02     3.36404e-02     3.03848e-10     8.84194e-03    -7.25708e-03     1.43231e-06    -3.70000e-01
    8.96400e+00     3.36404e-02     3.36403e-02     2.88063e-10     8.84194e-03    -5.79960e-03     1.38179e-06    -3.70000e-01
    8.97300e+00     3.36404e-02     3.36404e-02     3.05929e-10     8.84194e-03    -4.34493e-03     1.43876e-06    -3.70000e-01
    8.98200e+00     3.36404e-02     3.36404e-02     3.27840e-10     8.84194e-03    -2.89317e-03     1.50714e-06    -3.70000e-01
    8.99100e+00     3.36404e-02     3.36404e-02     3.08230e-10     8.84194e-03    -1.44444e-03     1.44589e-06    -3.70000e-01
    9.00000e+00     3.36401e-02     3.36401e-02     0.00000e+00     8.84194e-03     0.00000e+00     0.00000e+00    -3.70000e-01
