# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# Convergence: Err(φ)=2.345e-10, Err(n_e)=2.890e-13, Err(IET)=9.995e-13, Q_net=-2.196e-11
# {"name":"CS2014_Al", "Z":13, "Zstar":3.377051280508915, "A":26.981539,  "μ[AU]": 5.6337922806e-03, "Te[AU]": 3.675e-01, "Ti[AU]": 3.675e-02, "rs[AU]": 2.990e+00 }
   r[AU]           ne_full[AU]     n_ion[AU]       ne_ext[AU]      ne_PA[AU]       ne_scr[AU]      
   9.551831e-02    1.032460e+02    1.028694e+02    8.661980e-03    1.032373e+02    3.679420e-01
   9.583655e-02    1.026131e+02    1.022383e+02    8.662009e-03    1.026044e+02    3.661028e-01
   9.615585e-02    1.019837e+02    1.016094e+02    8.662038e-03    1.019750e+02    3.656818e-01
   9.647622e-02    1.013579e+02    1.009827e+02    8.662067e-03    1.013492e+02    3.664766e-01
   9.679765e-02    1.007356e+02    1.003601e+02    8.662096e-03    1.007269e+02    3.668391e-01
   9.712015e-02    1.001168e+02    9.974393e+01    8.662126e-03    1.001081e+02    3.642225e-01
   9.744373e-02    9.950149e+01    9.913036e+01    8.662156e-03    9.949283e+01    3.624698e-01
   9.776838e-02    9.888966e+01    9.851910e+01    8.662186e-03    9.888100e+01    3.618969e-01
   9.809412e-02    9.828129e+01    9.791012e+01    8.662216e-03    9.827263e+01    3.625056e-01
   9.842094e-02    9.767631e+01    9.730445e+01    8.662246e-03    9.766765e+01    3.632008e-01
   9.874885e-02    9.707477e+01    9.670553e+01    8.662277e-03    9.706611e+01    3.605805e-01
   9.907785e-02    9.647664e+01    9.610926e+01    8.662307e-03    9.646797e+01    3.587149e-01
   9.940795e-02    9.588186e+01    9.551507e+01    8.662338e-03    9.587320e+01    3.581295e-01
   9.973915e-02    9.529044e+01    9.492301e+01    8.662370e-03    9.528178e+01    3.587669e-01
   1.000715e-01    9.470238e+01    9.433453e+01    8.662401e-03    9.469372e+01    3.591917e-01
   1.004049e-01    9.411765e+01    9.375216e+01    8.662433e-03    9.410899e+01    3.568239e-01
   1.007394e-01    9.353620e+01    9.317246e+01    8.662464e-03    9.352754e+01    3.550735e-01
   1.010750e-01    9.295806e+01    9.259495e+01    8.662496e-03    9.294939e+01    3.544466e-01
   1.014118e-01    9.238321e+01    9.201961e+01    8.662529e-03    9.237455e+01    3.549368e-01
   1.017496e-01    9.181161e+01    9.144713e+01    8.662561e-03    9.180294e+01    3.558155e-01
   1.020886e-01    9.124324e+01    9.088134e+01    8.662594e-03    9.123458e+01    3.532335e-01
   1.024288e-01    9.067811e+01    9.031803e+01    8.662627e-03    9.066945e+01    3.514168e-01
   1.027700e-01    9.011618e+01    8.975677e+01    8.662660e-03    9.010752e+01    3.507522e-01
   1.031124e-01    8.955742e+01    8.919744e+01    8.662693e-03    8.954876e+01    3.513136e-01
   1.034560e-01    8.900184e+01    8.864153e+01    8.662727e-03    8.899318e+01    3.516547e-01
   1.038007e-01    8.844944e+01    8.809126e+01    8.662760e-03    8.844078e+01    3.495172e-01
   1.041465e-01    8.790014e+01    8.754367e+01    8.662794e-03    8.789148e+01    3.478116e-01
   1.044935e-01    8.735397e+01    8.699811e+01    8.662828e-03    8.734531e+01    3.471998e-01
   1.048416e-01    8.681092e+01    8.645461e+01    8.662863e-03    8.680226e+01    3.476437e-01
   1.051909e-01    8.627095e+01    8.591358e+01    8.662898e-03    8.626229e+01    3.487073e-01
   1.055414e-01    8.573404e+01    8.537944e+01    8.662932e-03    8.572537e+01    3.459374e-01
   1.058930e-01    8.520019e+01    8.484731e+01    8.662968e-03    8.519153e+01    3.442172e-01
   1.062458e-01    8.466940e+01    8.431721e+01    8.663003e-03    8.466074e+01    3.435349e-01
   1.065998e-01    8.414161e+01    8.378887e+01    8.663039e-03    8.413294e+01    3.440677e-01
   1.069550e-01    8.361683e+01    8.326390e+01    8.663074e-03    8.360816e+01    3.442638e-01
   1.073113e-01    8.309505e+01    8.274414e+01    8.663111e-03    8.308639e+01    3.422478e-01
   1.076689e-01    8.257624e+01    8.222698e+01    8.663147e-03    8.256758e+01    3.406004e-01
   1.080276e-01    8.206038e+01    8.171167e+01    8.663183e-03    8.205172e+01    3.400511e-01
   1.083875e-01    8.154748e+01    8.119831e+01    8.663220e-03    8.153882e+01    3.405043e-01
   1.087486e-01    8.103752e+01    8.068765e+01    8.663257e-03    8.102885e+01    3.412037e-01
   1.091109e-01    8.053044e+01    8.018314e+01    8.663295e-03    8.052177e+01    3.386283e-01
   1.094745e-01    8.002627e+01    7.968055e+01    8.663332e-03    8.001760e+01    3.370522e-01
   1.098392e-01    7.952499e+01    7.917987e+01    8.663370e-03    7.951633e+01    3.364611e-01
   1.102051e-01    7.902657e+01    7.868094e+01    8.663408e-03    7.901791e+01    3.369657e-01
   1.105723e-01    7.853100e+01    7.818528e+01    8.663446e-03    7.852233e+01    3.370487e-01
   1.109407e-01    7.803829e+01    7.769465e+01    8.663485e-03    7.802963e+01    3.349721e-01
   1.113103e-01    7.754842e+01    7.720631e+01    8.663524e-03    7.753975e+01    3.334465e-01
   1.116812e-01    7.706133e+01    7.671965e+01    8.663563e-03    7.705266e+01    3.330194e-01
   1.120533e-01    7.657705e+01    7.623484e+01    8.663602e-03    7.656838e+01    3.335442e-01
   1.124266e-01    7.609555e+01    7.575329e+01    8.663642e-03    7.608689e+01    3.336008e-01
   1.128012e-01    7.561680e+01    7.527675e+01    8.663682e-03    7.560814e+01    3.313879e-01
   1.131770e-01    7.514080e+01    7.480212e+01    8.663722e-03    7.513213e+01    3.300095e-01
   1.135541e-01    7.466754e+01    7.432931e+01    8.663762e-03    7.465888e+01    3.295654e-01
   1.139324e-01    7.419700e+01    7.385824e+01    8.663803e-03    7.418834e+01    3.300916e-01
   1.143120e-01    7.372915e+01    7.339038e+01    8.663844e-03    7.372048e+01    3.300988e-01
   1.146929e-01    7.326399e+01    7.292751e+01    8.663885e-03    7.325533e+01    3.278189e-01
   1.150750e-01    7.280153e+01    7.246641e+01    8.663927e-03    7.279287e+01    3.264614e-01
   1.154584e-01    7.234170e+01    7.200688e+01    8.663968e-03    7.233304e+01    3.261636e-01
   1.158431e-01    7.188453e+01    7.154908e+01    8.664010e-03    7.187587e+01    3.267878e-01
   1.162290e-01    7.143000e+01    7.109515e+01    8.664053e-03    7.142134e+01    3.261874e-01
   1.166162e-01    7.097808e+01    7.064521e+01    8.664095e-03    7.096942e+01    3.242106e-01
   1.170048e-01    7.052876e+01    7.019705e+01    8.664138e-03    7.052009e+01    3.230490e-01
   1.173946e-01    7.008204e+01    6.975060e+01    8.664181e-03    7.007337e+01    3.227736e-01
   1.177857e-01    6.963791e+01    6.930587e+01    8.664225e-03    6.962924e+01    3.233754e-01
   1.181782e-01    6.919634e+01    6.886499e+01    8.664269e-03    6.918767e+01    3.226815e-01
   1.185719e-01    6.875733e+01    6.842797e+01    8.664313e-03    6.874867e+01    3.207014e-01
   1.189669e-01    6.832087e+01    6.799262e+01    8.664357e-03    6.831221e+01    3.195946e-01
   1.193633e-01    6.788693e+01    6.755882e+01    8.664402e-03    6.787826e+01    3.194418e-01
   1.197610e-01    6.745548e+01    6.712672e+01    8.664447e-03    6.744682e+01    3.201006e-01
   1.201600e-01    6.702655e+01    6.669884e+01    8.664492e-03    6.701789e+01    3.190441e-01
   1.205603e-01    6.660010e+01    6.627428e+01    8.664537e-03    6.659144e+01    3.171568e-01
   1.209620e-01    6.617610e+01    6.585118e+01    8.664583e-03    6.616744e+01    3.162542e-01
   1.213650e-01    6.575457e+01    6.542971e+01    8.664629e-03    6.574590e+01    3.161917e-01
   1.217694e-01    6.533549e+01    6.500986e+01    8.664676e-03    6.532682e+01    3.169643e-01
   1.221751e-01    6.491882e+01    6.459475e+01    8.664723e-03    6.491016e+01    3.154073e-01
   1.225821e-01    6.450457e+01    6.418217e+01    8.664770e-03    6.449590e+01    3.137318e-01
   1.229905e-01    6.409273e+01    6.377119e+01    8.664817e-03    6.408407e+01    3.128830e-01
   1.234003e-01    6.368329e+01    6.336173e+01    8.664865e-03    6.367462e+01    3.128903e-01
   1.238114e-01    6.327621e+01    6.295432e+01    8.664913e-03    6.326754e+01    3.132200e-01
   1.242239e-01    6.287152e+01    6.255104e+01    8.664961e-03    6.286286e+01    3.118131e-01
   1.246378e-01    6.246921e+01    6.215031e+01    8.665010e-03    6.246055e+01    3.102394e-01
   1.250531e-01    6.206922e+01    6.175097e+01    8.665059e-03    6.206056e+01    3.095897e-01
   1.254697e-01    6.167156e+01    6.135313e+01    8.665108e-03    6.166290e+01    3.097645e-01
   1.258878e-01    6.127623e+01    6.095751e+01    8.665158e-03    6.126757e+01    3.100527e-01
   1.263072e-01    6.088320e+01    6.056628e+01    8.665208e-03    6.087453e+01    3.082497e-01
   1.267280e-01    6.049244e+01    6.017686e+01    8.665258e-03    6.048377e+01    3.069113e-01
   1.271502e-01    6.010397e+01    5.978895e+01    8.665309e-03    6.009530e+01    3.063553e-01
   1.275738e-01    5.971778e+01    5.940254e+01    8.665360e-03    5.970911e+01    3.065744e-01
   1.279989e-01    5.933381e+01    5.901837e+01    8.665411e-03    5.932515e+01    3.067809e-01
   1.284253e-01    5.895210e+01    5.863867e+01    8.665463e-03    5.894343e+01    3.047650e-01
   1.288532e-01    5.857263e+01    5.826044e+01    8.665515e-03    5.856396e+01    3.035207e-01
   1.292825e-01    5.819536e+01    5.788359e+01    8.665567e-03    5.818670e+01    3.031079e-01
   1.297133e-01    5.782032e+01    5.750812e+01    8.665620e-03    5.781166e+01    3.035346e-01
   1.301454e-01    5.744749e+01    5.713586e+01    8.665673e-03    5.743883e+01    3.029707e-01
   1.305790e-01    5.707686e+01    5.676694e+01    8.665727e-03    5.706819e+01    3.012518e-01
   1.310141e-01    5.670836e+01    5.639944e+01    8.665781e-03    5.669970e+01    3.002619e-01
   1.314506e-01    5.634204e+01    5.603336e+01    8.665835e-03    5.633337e+01    3.000125e-01
   1.318885e-01    5.597787e+01    5.566871e+01    8.665889e-03    5.596921e+01    3.004983e-01
   1.323280e-01    5.561583e+01    5.530764e+01    8.665944e-03    5.560716e+01    2.995184e-01
   1.327688e-01    5.525590e+01    5.494933e+01    8.665999e-03    5.524724e+01    2.979008e-01
   1.332112e-01    5.489810e+01    5.459242e+01    8.666055e-03    5.488943e+01    2.970118e-01
   1.336550e-01    5.454240e+01    5.423687e+01    8.666111e-03    5.453373e+01    2.968662e-01
   1.341003e-01    5.418877e+01    5.388297e+01    8.666167e-03    5.418010e+01    2.971327e-01
   1.345471e-01    5.383724e+01    5.353261e+01    8.666224e-03    5.382858e+01    2.959703e-01
   1.349954e-01    5.348782e+01    5.318465e+01    8.666281e-03    5.347915e+01    2.944965e-01
   1.354451e-01    5.314043e+01    5.283793e+01    8.666339e-03    5.313176e+01    2.938268e-01
   1.358964e-01    5.279508e+01    5.249252e+01    8.666397e-03    5.278642e+01    2.938934e-01
   1.363492e-01    5.245178e+01    5.214905e+01    8.666455e-03    5.244312e+01    2.940688e-01
   1.368034e-01    5.211051e+01    5.180937e+01    8.666513e-03    5.210184e+01    2.924701e-01
   1.372592e-01    5.177122e+01    5.147130e+01    8.666573e-03    5.176256e+01    2.912528e-01
   1.377165e-01    5.143395e+01    5.113456e+01    8.666632e-03    5.142528e+01    2.907240e-01
   1.381754e-01    5.109868e+01    5.079913e+01    8.666692e-03    5.109001e+01    2.908775e-01
   1.386357e-01    5.076536e+01    5.046587e+01    8.666752e-03    5.075670e+01    2.908275e-01
   1.390976e-01    5.043403e+01    5.013630e+01    8.666813e-03    5.042536e+01    2.890644e-01
   1.395611e-01    5.010469e+01    4.980803e+01    8.666874e-03    5.009602e+01    2.879912e-01
   1.400260e-01    4.977729e+01    4.948098e+01    8.666935e-03    4.976863e+01    2.876417e-01
   1.404926e-01    4.945182e+01    4.915513e+01    8.666997e-03    4.944316e+01    2.880295e-01
   1.409606e-01    4.912829e+01    4.883235e+01    8.667059e-03    4.911962e+01    2.872781e-01
   1.414303e-01    4.880668e+01    4.851233e+01    8.667122e-03    4.879801e+01    2.856807e-01
   1.419015e-01    4.848695e+01    4.819343e+01    8.667185e-03    4.847829e+01    2.848587e-01
   1.423743e-01    4.816913e+01    4.787577e+01    8.667249e-03    4.816046e+01    2.846915e-01
   1.428486e-01    4.785320e+01    4.755936e+01    8.667313e-03    4.784453e+01    2.851710e-01
   1.433245e-01    4.753913e+01    4.724671e+01    8.667377e-03    4.753046e+01    2.837507e-01
   1.438021e-01    4.722694e+01    4.693584e+01    8.667442e-03    4.721827e+01    2.824311e-01
   1.442812e-01    4.691663e+01    4.662620e+01    8.667507e-03    4.690796e+01    2.817618e-01
   1.447619e-01    4.660817e+01    4.631777e+01    8.667573e-03    4.659951e+01    2.817361e-01
   1.452442e-01    4.630153e+01    4.601103e+01    8.667639e-03    4.629286e+01    2.818312e-01
   1.457281e-01    4.599671e+01    4.570767e+01    8.667705e-03    4.598804e+01    2.803728e-01
   1.462136e-01    4.569372e+01    4.540584e+01    8.667772e-03    4.568505e+01    2.792130e-01
   1.467008e-01    4.539252e+01    4.510510e+01    8.667840e-03    4.538385e+01    2.787493e-01
   1.471895e-01    4.509311e+01    4.480550e+01    8.667908e-03    4.508444e+01    2.789421e-01
   1.476799e-01    4.479549e+01    4.450840e+01    8.667976e-03    4.478683e+01    2.784262e-01
   1.481719e-01    4.449968e+01    4.421402e+01    8.668045e-03    4.449101e+01    2.769881e-01
   1.486656e-01    4.420562e+01    4.392085e+01    8.668114e-03    4.419696e+01    2.761094e-01
   1.491609e-01    4.391333e+01    4.362883e+01    8.668184e-03    4.390466e+01    2.758347e-01
   1.496579e-01    4.362280e+01    4.333797e+01    8.668254e-03    4.361413e+01    2.761592e-01
   1.501565e-01    4.333398e+01    4.305020e+01    8.668325e-03    4.332531e+01    2.751146e-01
   1.506568e-01    4.304689e+01    4.276443e+01    8.668396e-03    4.303822e+01    2.737893e-01
   1.511587e-01    4.276153e+01    4.247980e+01    8.668468e-03    4.275286e+01    2.730575e-01
   1.516623e-01    4.247787e+01    4.219625e+01    8.668540e-03    4.246920e+01    2.729489e-01
   1.521676e-01    4.219590e+01    4.191428e+01    8.668612e-03    4.218724e+01    2.729559e-01
   1.526746e-01    4.191567e+01    4.163527e+01    8.668685e-03    4.190700e+01    2.717303e-01
   1.531833e-01    4.163712e+01    4.135786e+01    8.668759e-03    4.162845e+01    2.705888e-01
   1.536936e-01    4.136022e+01    4.108143e+01    8.668833e-03    4.135155e+01    2.701181e-01
   1.542057e-01    4.108499e+01    4.080609e+01    8.668908e-03    4.107632e+01    2.702304e-01
   1.547195e-01    4.081141e+01    4.053295e+01    8.668983e-03    4.080274e+01    2.697904e-01
   1.552350e-01    4.053948e+01    4.026238e+01    8.669058e-03    4.053081e+01    2.684251e-01
   1.557522e-01    4.026916e+01    3.999294e+01    8.669134e-03    4.026049e+01    2.675501e-01
   1.562711e-01    4.000050e+01    3.972459e+01    8.669211e-03    3.999184e+01    2.672451e-01
   1.567917e-01    3.973349e+01    3.945732e+01    8.669288e-03    3.972482e+01    2.675022e-01
   1.573141e-01    3.946806e+01    3.919288e+01    8.669365e-03    3.945939e+01    2.665113e-01
   1.578382e-01    3.920423e+01    3.893030e+01    8.669444e-03    3.919556e+01    2.652653e-01
   1.583641e-01    3.894201e+01    3.866877e+01    8.669522e-03    3.893334e+01    2.645689e-01
   1.588917e-01    3.868135e+01    3.840820e+01    8.669601e-03    3.867268e+01    2.644743e-01
   1.594211e-01    3.842226e+01    3.814921e+01    8.669681e-03    3.841359e+01    2.643736e-01
   1.599523e-01    3.816475e+01    3.789290e+01    8.669761e-03    3.815608e+01    2.631758e-01
   1.604852e-01    3.790882e+01    3.763802e+01    8.669842e-03    3.790015e+01    2.621336e-01
   1.610199e-01    3.765443e+01    3.738404e+01    8.669923e-03    3.764576e+01    2.617132e-01
   1.615563e-01    3.740158e+01    3.713109e+01    8.670005e-03    3.739291e+01    2.618218e-01
   1.620946e-01    3.715027e+01    3.688035e+01    8.670087e-03    3.714160e+01    2.612505e-01
   1.626347e-01    3.690046e+01    3.663182e+01    8.670170e-03    3.689179e+01    2.599711e-01
   1.631765e-01    3.665217e+01    3.638431e+01    8.670254e-03    3.664350e+01    2.591858e-01
   1.637202e-01    3.640539e+01    3.613780e+01    8.670338e-03    3.639672e+01    2.589218e-01
   1.642656e-01    3.616014e+01    3.589236e+01    8.670422e-03    3.615147e+01    2.591094e-01
   1.648129e-01    3.591636e+01    3.564970e+01    8.670508e-03    3.590769e+01    2.579920e-01
   1.653620e-01    3.567408e+01    3.540852e+01    8.670593e-03    3.566541e+01    2.568843e-01
   1.659130e-01    3.543326e+01    3.516831e+01    8.670680e-03    3.542459e+01    2.562850e-01
   1.664657e-01    3.519390e+01    3.492896e+01    8.670767e-03    3.518523e+01    2.562655e-01
   1.670204e-01    3.495599e+01    3.469134e+01    8.670854e-03    3.494732e+01    2.559813e-01
   1.675768e-01    3.471955e+01    3.445613e+01    8.670942e-03    3.471088e+01    2.547469e-01
   1.681351e-01    3.448457e+01    3.422202e+01    8.671031e-03    3.447589e+01    2.538703e-01
   1.686953e-01    3.425101e+01    3.398879e+01    8.671120e-03    3.424233e+01    2.535461e-01
   1.692574e-01    3.401887e+01    3.375649e+01    8.671210e-03    3.401020e+01    2.537115e-01
   1.698213e-01    3.378816e+01    3.352670e+01    8.671300e-03    3.377949e+01    2.527890e-01
   1.703871e-01    3.355884e+01    3.329851e+01    8.671391e-03    3.355017e+01    2.516582e-01
   1.709548e-01    3.333092e+01    3.307124e+01    8.671483e-03    3.332225e+01    2.510152e-01
   1.715243e-01    3.310443e+01    3.284489e+01    8.671575e-03    3.309576e+01    2.508640e-01
   1.720958e-01    3.287932e+01    3.261966e+01    8.671668e-03    3.287065e+01    2.509882e-01
   1.726692e-01    3.265559e+01    3.239731e+01    8.671761e-03    3.264691e+01    2.496082e-01
   1.732445e-01    3.243322e+01    3.217587e+01    8.671855e-03    3.242455e+01    2.486832e-01
   1.738217e-01    3.221222e+01    3.195532e+01    8.671950e-03    3.220355e+01    2.482321e-01
   1.744008e-01    3.199256e+01    3.173562e+01    8.672046e-03    3.198389e+01    2.482716e-01
   1.749818e-01    3.177427e+01    3.151792e+01    8.672142e-03    3.176560e+01    2.476778e-01
   1.755648e-01    3.155734e+01    3.130218e+01    8.672238e-03    3.154867e+01    2.464915e-01
   1.761498e-01    3.134173e+01    3.108724e+01    8.672335e-03    3.133306e+01    2.458179e-01
   1.767366e-01    3.112744e+01    3.087313e+01    8.672433e-03    3.111877e+01    2.456336e-01
   1.773255e-01    3.091447e+01    3.066022e+01    8.672532e-03    3.090580e+01    2.455760e-01
   1.779163e-01    3.070281e+01    3.044969e+01    8.672631e-03    3.069414e+01    2.444436e-01
   1.785090e-01    3.049246e+01    3.024024e+01    8.672731e-03    3.048379e+01    2.435413e-01
   1.791038e-01    3.028342e+01    3.003165e+01    8.672832e-03    3.027475e+01    2.430945e-01
   1.797005e-01    3.007568e+01    2.982391e+01    8.672933e-03    3.006700e+01    2.430903e-01
   1.802992e-01    2.986920e+01    2.961797e+01    8.673035e-03    2.986053e+01    2.425586e-01
   1.808999e-01    2.966399e+01    2.941391e+01    8.673138e-03    2.965532e+01    2.414093e-01
   1.815026e-01    2.946005e+01    2.921068e+01    8.673241e-03    2.945138e+01    2.406987e-01
   1.821073e-01    2.925740e+01    2.900827e+01    8.673345e-03    2.924873e+01    2.404605e-01
   1.827141e-01    2.905600e+01    2.880697e+01    8.673450e-03    2.904733e+01    2.403583e-01
   1.833228e-01    2.885584e+01    2.860778e+01    8.673555e-03    2.884717e+01    2.393907e-01
   1.839336e-01    2.865693e+01    2.840980e+01    8.673661e-03    2.864826e+01    2.384531e-01
   1.845464e-01    2.845923e+01    2.821255e+01    8.673768e-03    2.845056e+01    2.380072e-01
   1.851613e-01    2.826277e+01    2.801609e+01    8.673875e-03    2.825409e+01    2.380004e-01
   1.857782e-01    2.806755e+01    2.782147e+01    8.673984e-03    2.805887e+01    2.374059e-01
   1.863971e-01    2.787354e+01    2.762852e+01    8.674093e-03    2.786486e+01    2.363431e-01
   1.870182e-01    2.768072e+01    2.743635e+01    8.674202e-03    2.767204e+01    2.356882e-01
   1.876413e-01    2.748910e+01    2.724498e+01    8.674313e-03    2.748043e+01    2.354456e-01
   1.882664e-01    2.729867e+01    2.705440e+01    8.674424e-03    2.729000e+01    2.355961e-01
   1.888937e-01    2.710944e+01    2.686644e+01    8.674536e-03    2.710077e+01    2.343339e-01
   1.895230e-01    2.692140e+01    2.667925e+01    8.674648e-03    2.691273e+01    2.334739e-01
   1.901544e-01    2.673453e+01    2.649284e+01    8.674762e-03    2.672586e+01    2.330178e-01
   1.907880e-01    2.654882e+01    2.630720e+01    8.674876e-03    2.654014e+01    2.329465e-01
   1.914236e-01    2.636425e+01    2.612317e+01    8.674991e-03    2.635558e+01    2.324110e-01
   1.920614e-01    2.618086e+01    2.594083e+01    8.675106e-03    2.617218e+01    2.313515e-01
   1.927013e-01    2.599863e+01    2.575925e+01    8.675223e-03    2.598995e+01    2.307034e-01
   1.933433e-01    2.581752e+01    2.557833e+01    8.675340e-03    2.580884e+01    2.305141e-01
   1.939875e-01    2.563754e+01    2.539859e+01    8.675458e-03    2.562887e+01    2.302843e-01
   1.946338e-01    2.545870e+01    2.522070e+01    8.675577e-03    2.545002e+01    2.293198e-01
   1.952823e-01    2.528097e+01    2.504378e+01    8.675696e-03    2.527229e+01    2.285163e-01
   1.959329e-01    2.510437e+01    2.486756e+01    8.675817e-03    2.509570e+01    2.281336e-01
   1.965857e-01    2.492889e+01    2.469208e+01    8.675938e-03    2.492021e+01    2.281310e-01
   1.972407e-01    2.475450e+01    2.451844e+01    8.676060e-03    2.474582e+01    2.273779e-01
   1.978978e-01    2.458118e+01    2.434609e+01    8.676183e-03    2.457251e+01    2.264211e-01
   1.985571e-01    2.440898e+01    2.417445e+01    8.676306e-03    2.440030e+01    2.258483e-01
   1.992187e-01    2.423787e+01    2.400354e+01    8.676431e-03    2.422920e+01    2.256574e-01
   1.998824e-01    2.406783e+01    2.383364e+01    8.676556e-03    2.405915e+01    2.255149e-01
   2.005484e-01    2.389886e+01    2.366578e+01    8.676682e-03    2.389018e+01    2.243998e-01
   2.012165e-01    2.373094e+01    2.349861e+01    8.676809e-03    2.372227e+01    2.236534e-01
   2.018869e-01    2.356411e+01    2.333213e+01    8.676937e-03    2.355543e+01    2.233030e-01
   2.025596e-01    2.339832e+01    2.316646e+01    8.677065e-03    2.338964e+01    2.231854e-01
   2.032344e-01    2.323359e+01    2.300247e+01    8.677195e-03    2.322491e+01    2.224359e-01
   2.039116e-01    2.306989e+01    2.283968e+01    8.677325e-03    2.306121e+01    2.215365e-01
   2.045909e-01    2.290721e+01    2.267748e+01    8.677456e-03    2.289853e+01    2.210542e-01
   2.052726e-01    2.274558e+01    2.251596e+01    8.677589e-03    2.273691e+01    2.209436e-01
   2.059565e-01    2.258499e+01    2.235586e+01    8.677722e-03    2.257631e+01    2.204568e-01
   2.066427e-01    2.242540e+01    2.219722e+01    8.677855e-03    2.241673e+01    2.195091e-01
   2.073311e-01    2.226682e+01    2.203926e+01    8.677990e-03    2.225814e+01    2.188828e-01
   2.080219e-01    2.210925e+01    2.188196e+01    8.678126e-03    2.210057e+01    2.186069e-01
   2.087150e-01    2.195270e+01    2.172537e+01    8.678262e-03    2.194402e+01    2.186465e-01
   2.094104e-01    2.179713e+01    2.157091e+01    8.678400e-03    2.178845e+01    2.175394e-01
   2.101081e-01    2.164254e+01    2.141709e+01    8.678538e-03    2.163386e+01    2.167750e-01
   2.108081e-01    2.148894e+01    2.126391e+01    8.678678e-03    2.148026e+01    2.163490e-01
   2.115104e-01    2.133633e+01    2.111142e+01    8.678818e-03    2.132765e+01    2.162275e-01
   2.122151e-01    2.118469e+01    2.096040e+01    8.678959e-03    2.117601e+01    2.156123e-01
   2.129222e-01    2.103402e+01    2.081062e+01    8.679101e-03    2.102534e+01    2.147210e-01
   2.136316e-01    2.088430e+01    2.066146e+01    8.679244e-03    2.087562e+01    2.141687e-01
   2.143433e-01    2.073553e+01    2.051285e+01    8.679389e-03    2.072685e+01    2.140022e-01
   2.150574e-01    2.058774e+01    2.036544e+01    8.679534e-03    2.057906e+01    2.136181e-01
   2.157740e-01    2.044089e+01    2.021950e+01    8.679680e-03    2.043221e+01    2.127132e-01
   2.164929e-01    2.029497e+01    2.007421e+01    8.679827e-03    2.028629e+01    2.120709e-01
   2.172141e-01    2.014997e+01    1.992952e+01    8.679974e-03    2.014129e+01    2.117704e-01
   2.179378e-01    2.000593e+01    1.978559e+01    8.680123e-03    1.999725e+01    2.116516e-01
   2.186639e-01    1.986281e+01    1.964337e+01    8.680273e-03    1.985413e+01    2.107589e-01
   2.193925e-01    1.972059e+01    1.950189e+01    8.680424e-03    1.971191e+01    2.100208e-01
   2.201234e-01    1.957928e+01    1.936100e+01    8.680576e-03    1.957060e+01    2.095966e-01
   2.208568e-01    1.943890e+01    1.922073e+01    8.680729e-03    1.943022e+01    2.094941e-01
   2.215926e-01    1.929942e+01    1.908189e+01    8.680883e-03    1.929074e+01    2.088547e-01
   2.223309e-01    1.916083e+01    1.894414e+01    8.681038e-03    1.915215e+01    2.080118e-01
   2.230717e-01    1.902314e+01    1.880698e+01    8.681194e-03    1.901445e+01    2.074761e-01
   2.238149e-01    1.888633e+01    1.867038e+01    8.681351e-03    1.887765e+01    2.072716e-01
   2.245606e-01    1.875041e+01    1.853475e+01    8.681509e-03    1.874173e+01    2.069764e-01
   2.253087e-01    1.861537e+01    1.840065e+01    8.681669e-03    1.860669e+01    2.060378e-01
   2.260594e-01    1.848119e+01    1.826711e+01    8.681829e-03    1.847251e+01    2.053999e-01
   2.268126e-01    1.834788e+01    1.813408e+01    8.681990e-03    1.833920e+01    2.051173e-01
   2.275682e-01    1.821545e+01    1.800189e+01    8.682153e-03    1.820676e+01    2.048728e-01
   2.283264e-01    1.808387e+01    1.787109e+01    8.682316e-03    1.807518e+01    2.040933e-01
   2.290872e-01    1.795313e+01    1.774105e+01    8.682481e-03    1.794444e+01    2.033886e-01
   2.298504e-01    1.782323e+01    1.761154e+01    8.682646e-03    1.781455e+01    2.030088e-01
   2.306162e-01    1.769420e+01    1.748259e+01    8.682813e-03    1.768552e+01    2.029274e-01
   2.313846e-01    1.756600e+01    1.735515e+01    8.682981e-03    1.755732e+01    2.021759e-01
   2.321555e-01    1.743862e+01    1.722852e+01    8.683150e-03    1.742994e+01    2.014127e-01
   2.329289e-01    1.731207e+01    1.710245e+01    8.683320e-03    1.730339e+01    2.009415e-01
   2.337050e-01    1.718637e+01    1.697692e+01    8.683492e-03    1.717768e+01    2.007608e-01
   2.344836e-01    1.706146e+01    1.685247e+01    8.683664e-03    1.705278e+01    2.003050e-01
   2.352649e-01    1.693736e+01    1.672922e+01    8.683838e-03    1.692868e+01    1.994635e-01
   2.360487e-01    1.681409e+01    1.660650e+01    8.684013e-03    1.680541e+01    1.989102e-01
   2.368351e-01    1.669163e+01    1.648430e+01    8.684188e-03    1.668294e+01    1.986472e-01
   2.376242e-01    1.656995e+01    1.636286e+01    8.684366e-03    1.656126e+01    1.983997e-01
   2.384159e-01    1.644906e+01    1.624283e+01    8.684544e-03    1.644037e+01    1.975376e-01
   2.392102e-01    1.632898e+01    1.612338e+01    8.684723e-03    1.632029e+01    1.969101e-01
   2.400072e-01    1.620968e+01    1.600440e+01    8.684904e-03    1.620099e+01    1.965922e-01
   2.408069e-01    1.609115e+01    1.588612e+01    8.685086e-03    1.608246e+01    1.963460e-01
   2.416092e-01    1.597340e+01    1.576908e+01    8.685269e-03    1.596472e+01    1.956315e-01
