# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=2.343e-10, Err(n_e)=6.972e-11, Err(IET)=9.969e-13, Q_net=-4.338e-09
# {"name":"Al", "Z":13, "Zstar":4.763648122022713, "A":26.981539,  "μ[AU]": -1.4933693199e+00, "Te[AU]": 1.102e+00, "Ti[AU]": 3.675e-02, "rs[AU]": 2.990e+00 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   8.790914e+00             nan    1.324836e-02    1.020838e+00
   8.820815e+00             nan    1.294930e-02    1.030218e+00
   8.850716e+00             nan    1.264431e-02    1.039874e+00
   8.880617e+00             nan    1.235890e-02    1.049059e+00
   8.910518e+00             nan    1.206740e-02    1.058475e+00
   8.940419e+00             nan    1.179497e-02    1.067371e+00
   8.970320e+00             nan    1.151632e-02    1.076451e+00
   9.000221e+00             nan    1.125627e-02    1.084963e+00
   9.030122e+00             nan    1.098985e-02    1.093612e+00
   9.060023e+00             nan    1.074158e-02    1.101644e+00
   9.089924e+00             nan    1.048683e-02    1.109766e+00
   9.119825e+00             nan    1.024980e-02    1.117226e+00
   9.149726e+00             nan    1.000617e-02    1.124732e+00
   9.179627e+00             nan    9.779834e-03    1.131532e+00
   9.209529e+00             nan    9.546814e-03    1.138339e+00
   9.239430e+00             nan    9.330696e-03    1.144402e+00
   9.269331e+00             nan    9.107804e-03    1.150435e+00
   9.299232e+00             nan    8.901436e-03    1.155693e+00
   9.329133e+00             nan    8.688221e-03    1.160890e+00
   9.359034e+00             nan    8.491167e-03    1.165287e+00
   9.388935e+00             nan    8.287204e-03    1.169599e+00
   9.418836e+00             nan    8.099056e-03    1.173094e+00
   9.448737e+00             nan    7.903947e-03    1.176487e+00
   9.478638e+00             nan    7.724320e-03    1.179054e+00
   9.508539e+00             nan    7.537689e-03    1.181510e+00
   9.538440e+00             nan    7.366222e-03    1.183140e+00
   9.568341e+00             nan    7.187714e-03    1.184656e+00
   9.598242e+00             nan    7.024062e-03    1.185353e+00
