# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=2.370e-10, Err(n_e)=1.105e-11, Err(IET)=9.950e-13, Q_net=-9.295e-10
# {"name":"Al", "Z":13, "Zstar":2.9072932231659827, "A":26.981539,  "μ[AU]": 2.6671011411e-01, "Te[AU]": 1.102e-01, "Ti[AU]": 3.675e-02, "rs[AU]": 2.990e+00 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   7.176256e+00             nan    9.026716e-04    8.968978e-01
   7.206157e+00             nan    8.656681e-04    8.976628e-01
   7.236058e+00             nan    8.271929e-04    8.986590e-01
   7.265959e+00             nan    7.932112e-04    8.997348e-01
   7.295860e+00             nan    7.576884e-04    9.010322e-01
   7.325761e+00             nan    7.265087e-04    9.024009e-01
   7.355662e+00             nan    6.937224e-04    9.039811e-01
   7.385563e+00             nan    6.651082e-04    9.056245e-01
   7.415465e+00             nan    6.348292e-04    9.074688e-01
   7.445366e+00             nan    6.085893e-04    9.093668e-01
   7.475267e+00             nan    5.806395e-04    9.114542e-01
   7.505168e+00             nan    5.565860e-04    9.135855e-01
   7.535069e+00             nan    5.307689e-04    9.158947e-01
   7.564970e+00             nan    5.087207e-04    9.182373e-01
   7.594871e+00             nan    4.848819e-04    9.207450e-01
   7.624772e+00             nan    4.646933e-04    9.232748e-01
   7.654673e+00             nan    4.426788e-04    9.259570e-01
   7.684574e+00             nan    4.241929e-04    9.286495e-01
   7.714475e+00             nan    4.038516e-04    9.314812e-01
   7.744376e+00             nan    3.869379e-04    9.343108e-01
   7.774277e+00             nan    3.681498e-04    9.372656e-01
   7.804178e+00             nan    3.526881e-04    9.402058e-01
   7.834079e+00             nan    3.353316e-04    9.432572e-01
   7.863981e+00             nan    3.212013e-04    9.462811e-01
   7.893882e+00             nan    3.051577e-04    9.494022e-01
   7.923783e+00             nan    2.922526e-04    9.524828e-01
   7.953684e+00             nan    2.774264e-04    9.556462e-01
   7.983585e+00             nan    2.656539e-04    9.587561e-01
   8.013486e+00             nan    2.519509e-04    9.619348e-01
   8.043387e+00             nan    2.412202e-04    9.650472e-01
   8.073288e+00             nan    2.285514e-04    9.682148e-01
   8.103189e+00             nan    2.187747e-04    9.713036e-01
   8.133090e+00             nan    2.070551e-04    9.744343e-01
   8.162991e+00             nan    1.981574e-04    9.774742e-01
   8.192892e+00             nan    1.873172e-04    9.805432e-01
   8.222793e+00             nan    1.792298e-04    9.835101e-01
   8.252694e+00             nan    1.692004e-04    9.864941e-01
   8.282595e+00             nan    1.618579e-04    9.893654e-01
   8.312497e+00             nan    1.525755e-04    9.922427e-01
   8.342398e+00             nan    1.459171e-04    9.949976e-01
   8.372299e+00             nan    1.373226e-04    9.977483e-01
   8.402200e+00             nan    1.312919e-04    1.000368e+00
   8.432101e+00             nan    1.233294e-04    1.002975e+00
   8.462002e+00             nan    1.178734e-04    1.005442e+00
   8.491903e+00             nan    1.104935e-04    1.007889e+00
   8.521804e+00             nan    1.055671e-04    1.010191e+00
   8.551705e+00             nan    9.872530e-05    1.012464e+00
   8.581606e+00             nan    9.428537e-05    1.014587e+00
   8.611507e+00             nan    8.793947e-05    1.016677e+00
   8.641408e+00             nan    8.394615e-05    1.018612e+00
   8.671309e+00             nan    7.805728e-05    1.020510e+00
   8.701210e+00             nan    7.447394e-05    1.022250e+00
   8.731111e+00             nan    6.900644e-05    1.023949e+00
   8.761013e+00             nan    6.579956e-05    1.025489e+00
   8.790914e+00             nan    6.072081e-05    1.026986e+00
   8.820815e+00             nan    5.785977e-05    1.028325e+00
   8.850716e+00             nan    5.314001e-05    1.029618e+00
   8.880617e+00             nan    5.059696e-05    1.030754e+00
   8.910518e+00             nan    4.620904e-05    1.031845e+00
   8.940419e+00             nan    4.395863e-05    1.032780e+00
   8.970320e+00             nan    3.987788e-05    1.033672e+00
   9.000221e+00             nan    3.789714e-05    1.034410e+00
   9.030122e+00             nan    3.410122e-05    1.035107e+00
   9.060023e+00             nan    3.236944e-05    1.035654e+00
   9.089924e+00             nan    2.883819e-05    1.036161e+00
   9.119825e+00             nan    2.733675e-05    1.036524e+00
   9.149726e+00             nan    2.405206e-05    1.036851e+00
   9.179627e+00             nan    2.276431e-05    1.037037e+00
   9.209529e+00             nan    1.970997e-05    1.037192e+00
   9.239430e+00             nan    1.862110e-05    1.037212e+00
   9.269331e+00             nan    1.578271e-05    1.037204e+00
   9.299232e+00             nan    1.487962e-05    1.037068e+00
   9.329133e+00             nan    1.224444e-05    1.036909e+00
   9.359034e+00             nan    1.151563e-05    1.036628e+00
   9.388935e+00             nan    9.072454e-06    1.036330e+00
   9.418836e+00             nan    8.507857e-06    1.035915e+00
   9.448737e+00             nan    6.246850e-06    1.035489e+00
   9.478638e+00             nan    5.837709e-06    1.034953e+00
   9.508539e+00             nan    3.750307e-06    1.034411e+00
   9.538440e+00             nan    3.489066e-06    1.033767e+00
   9.568341e+00             nan    1.567824e-06    1.033122e+00
   9.598242e+00             nan    1.447808e-06    1.032381e+00
   9.628143e+00             nan   -3.140310e-07    1.031645e+00
   9.658045e+00             nan   -2.983131e-07    1.030820e+00
   9.687946e+00             nan   -1.905552e-06    1.030005e+00
   9.717847e+00             nan   -1.758090e-06    1.029108e+00
   9.747748e+00             nan   -3.214998e-06    1.028227e+00
   9.777649e+00             nan   -2.939382e-06    1.027270e+00
   9.807550e+00             nan   -4.249586e-06    1.026333e+00
   9.837451e+00             nan   -3.848760e-06    1.025327e+00
   9.867352e+00             nan   -5.015266e-06    1.024347e+00
   9.897253e+00             nan   -4.491611e-06    1.023304e+00
   9.927154e+00             nan   -5.516918e-06    1.022290e+00
   9.957055e+00             nan   -4.872440e-06    1.021220e+00
   9.986956e+00             nan   -5.759021e-06    1.020184e+00
   1.001686e+01             nan   -4.995552e-06    1.019096e+00
   1.004676e+01             nan   -5.744660e-06    1.018047e+00
   1.007666e+01             nan   -4.862717e-06    1.016952e+00
   1.010656e+01             nan   -5.475400e-06    1.015899e+00
   1.013646e+01             nan   -4.475776e-06    1.014804e+00
   1.016636e+01             nan   -4.953116e-06    1.013756e+00
   1.019626e+01             nan   -3.836532e-06    1.012670e+00
   1.022616e+01             nan   -4.179616e-06    1.011634e+00
