# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=3.725e-11, Err(n_e)=1.120e-11, Err(IET)=9.883e-13, Q_net=-9.349e-10
# {"name":"Al", "Z":13, "Zstar":2.903712911504316, "A":26.981539,  "μ[AU]": 2.6672195074e-01, "Te[AU]": 1.102e-01, "Ti[AU]": 3.675e-02, "rs[AU]": 2.990e+00 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   6.279224e+00             nan    3.659388e-03    9.761654e-01
   6.309125e+00             nan    3.521658e-03    9.716158e-01
   6.339026e+00             nan    3.388651e-03    9.672816e-01
   6.368927e+00             nan    3.261014e-03    9.631396e-01
   6.398828e+00             nan    3.137675e-03    9.592115e-01
   6.428729e+00             nan    3.019364e-03    9.554723e-01
   6.458630e+00             nan    2.905079e-03    9.519420e-01
   6.488531e+00             nan    2.795496e-03    9.485972e-01
   6.518433e+00             nan    2.689623e-03    9.454574e-01
   6.548334e+00             nan    2.588106e-03    9.425004e-01
   6.578235e+00             nan    2.489931e-03    9.397464e-01
   6.608136e+00             nan    2.395818e-03    9.371712e-01
   6.638037e+00             nan    2.304853e-03    9.347926e-01
   6.667938e+00             nan    2.217701e-03    9.325880e-01
   6.697839e+00             nan    2.133437e-03    9.305755e-01
   6.727740e+00             nan    2.052686e-03    9.287336e-01
   6.757641e+00             nan    1.974550e-03    9.270797e-01
   6.787542e+00             nan    1.899725e-03    9.255907e-01
   6.817443e+00             nan    1.827351e-03    9.242829e-01
   6.847344e+00             nan    1.758070e-03    9.231346e-01
   6.877245e+00             nan    1.690999e-03    9.221628e-01
   6.907146e+00             nan    1.626782e-03    9.213458e-01
   6.937047e+00             nan    1.564618e-03    9.206982e-01
   6.966949e+00             nan    1.505163e-03    9.201983e-01
   6.996850e+00             nan    1.447585e-03    9.198615e-01
   7.026751e+00             nan    1.392493e-03    9.196670e-01
   7.056652e+00             nan    1.339119e-03    9.196286e-01
   7.086553e+00             nan    1.288118e-03    9.197242e-01
   7.116454e+00             nan    1.238700e-03    9.199683e-01
   7.146355e+00             nan    1.191463e-03    9.203401e-01
   7.176256e+00             nan    1.145643e-03    9.208532e-01
   7.206157e+00             nan    1.101889e-03    9.214856e-01
   7.236058e+00             nan    1.059459e-03    9.222502e-01
   7.265959e+00             nan    1.018939e-03    9.231264e-01
   7.295860e+00             nan    9.795951e-04    9.241269e-01
