Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# Convergence: Err(φ)=5.791e-11, Err(n_e)=4.657e-13, Err(IET)=9.989e-13, Q_net=-6.032e-11
# {"name":"CS2014_Al", "Z":13, "Zstar":3.5103295199303637, "A":26.981539,  "μ[AU]": 2.9427641339e-02, "Te[AU]": 3.675e-01, "Ti[AU]": 3.675e-02, "rs[AU]": 2.990e+00 }
   r[AU]           ne_full[AU]     n_ion[AU]       ne_ext[AU]      ne_PA[AU]       ne_scr[AU]      
   1.504180e+00    8.532902e-02    4.361700e-02    1.043442e-02    7.489460e-02    3.127760e-02
   1.513697e+00    8.355785e-02    4.212688e-02    1.045192e-02    7.310593e-02    3.097905e-02
   1.523274e+00    8.183029e-02    4.067687e-02    1.046965e-02    7.136063e-02    3.068376e-02
   1.532913e+00    8.014485e-02    3.926724e-02    1.048784e-02    6.965701e-02    3.038977e-02
   1.542612e+00    7.850046e-02    3.789795e-02    1.050628e-02    6.799418e-02    3.009623e-02
   1.552372e+00    7.689625e-02    3.656772e-02    1.052496e-02    6.637129e-02    2.980357e-02
   1.562194e+00    7.533171e-02    3.527500e-02    1.054390e-02    6.478781e-02    2.951281e-02
   1.572079e+00    7.380639e-02    3.401863e-02    1.056310e-02    6.324329e-02    2.922466e-02
   1.582025e+00    7.231874e-02    3.279910e-02    1.058256e-02    6.173619e-02    2.893708e-02
   1.592035e+00    7.086794e-02    3.161535e-02    1.060243e-02    6.026551e-02    2.865016e-02
   1.602108e+00    6.945321e-02    3.046634e-02    1.062265e-02    5.883056e-02    2.836423e-02
   1.612245e+00    6.807470e-02    2.935028e-02    1.064315e-02    5.743155e-02    2.808127e-02
   1.622446e+00    6.673083e-02    2.826740e-02    1.066393e-02    5.606690e-02    2.779949e-02
   1.632712e+00    6.542068e-02    2.721732e-02    1.068499e-02    5.473569e-02    2.751837e-02
   1.643042e+00    6.414352e-02    2.619898e-02    1.070635e-02    5.343717e-02    2.723819e-02
   1.653438e+00    6.289896e-02    2.521117e-02    1.072821e-02    5.217075e-02    2.695958e-02
   1.663900e+00    6.168667e-02    2.425293e-02    1.075041e-02    5.093626e-02    2.668334e-02
   1.674428e+00    6.050514e-02    2.332424e-02    1.077290e-02    4.973224e-02    2.640799e-02
   1.685022e+00    5.935368e-02    2.242454e-02    1.079571e-02    4.855798e-02    2.613343e-02
   1.695683e+00    5.823161e-02    2.155308e-02    1.081882e-02    4.741278e-02    2.585971e-02
   1.706412e+00    5.713928e-02    2.070814e-02    1.084243e-02    4.629684e-02    2.558870e-02
   1.717209e+00    5.607509e-02    1.988988e-02    1.086646e-02    4.520863e-02    2.531875e-02
   1.728074e+00    5.503829e-02    1.909776e-02    1.089082e-02    4.414747e-02    2.504971e-02
   1.739008e+00    5.402822e-02    1.833111e-02    1.091551e-02    4.311271e-02    2.478159e-02
   1.750011e+00    5.304472e-02    1.758891e-02    1.094054e-02    4.210418e-02    2.451527e-02
   1.761084e+00    5.208740e-02    1.687037e-02    1.096616e-02    4.112124e-02    2.425086e-02
   1.772227e+00    5.115494e-02    1.617546e-02    1.099218e-02    4.016276e-02    2.398730e-02
   1.783440e+00    5.024674e-02    1.550357e-02    1.101856e-02    3.922818e-02    2.372461e-02
   1.794724e+00    4.936223e-02    1.485409e-02    1.104530e-02    3.831693e-02    2.346284e-02
   1.806080e+00    4.850193e-02    1.422560e-02    1.107253e-02    3.742940e-02    2.320381e-02
   1.817507e+00    4.766427e-02    1.361830e-02    1.110032e-02    3.656394e-02    2.294564e-02
   1.829007e+00    4.684860e-02    1.303170e-02    1.112850e-02    3.572010e-02    2.268840e-02
   1.840579e+00    4.605439e-02    1.246523e-02    1.115707e-02    3.489732e-02    2.243209e-02
   1.852225e+00    4.528168e-02    1.191797e-02    1.118613e-02    3.409555e-02    2.217758e-02
   1.863945e+00    4.453000e-02    1.138936e-02    1.121582e-02    3.331418e-02    2.192482e-02
   1.875738e+00    4.379825e-02    1.087932e-02    1.124592e-02    3.255233e-02    2.167300e-02
   1.887606e+00    4.308592e-02    1.038733e-02    1.127645e-02    3.180946e-02    2.142213e-02
   1.899550e+00    4.239255e-02    9.912898e-03    1.130754e-02    3.108500e-02    2.117211e-02
   1.911568e+00    4.171879e-02    9.454804e-03    1.133927e-02    3.037953e-02    2.092472e-02
   1.923663e+00    4.106307e-02    9.013316e-03    1.137143e-02    2.969164e-02    2.067832e-02
   1.935835e+00    4.042492e-02    8.587983e-03    1.140405e-02    2.902087e-02    2.043289e-02
   1.948083e+00    3.980391e-02    8.178348e-03    1.143742e-02    2.836649e-02    2.018815e-02
   1.960409e+00    3.920020e-02    7.783605e-03    1.147132e-02    2.772888e-02    1.994528e-02
   1.972813e+00    3.861332e-02    7.403351e-03    1.150569e-02    2.710763e-02    1.970428e-02
   1.985295e+00    3.804235e-02    7.037504e-03    1.154072e-02    2.650163e-02    1.946412e-02
   1.997857e+00    3.748687e-02    6.685644e-03    1.157644e-02    2.591043e-02    1.922479e-02
   2.010498e+00    3.694656e-02    6.347344e-03    1.161266e-02    2.533390e-02    1.898656e-02
   2.023218e+00    3.642204e-02    6.021621e-03    1.164952e-02    2.477253e-02    1.875090e-02
   2.036020e+00    3.591191e-02    5.708733e-03    1.168715e-02    2.422475e-02    1.851602e-02
   2.048902e+00    3.541579e-02    5.408290e-03    1.172533e-02    2.369047e-02    1.828218e-02
   2.061866e+00    3.493336e-02    5.119918e-03    1.176417e-02    2.316919e-02    1.804927e-02
   2.074912e+00    3.446488e-02    4.842926e-03    1.180383e-02    2.266104e-02    1.781812e-02
   2.088040e+00    3.400987e-02    4.577059e-03    1.184406e-02    2.216581e-02    1.758876e-02
   2.101251e+00    3.356757e-02    4.322241e-03    1.188508e-02    2.168250e-02    1.736026e-02
   2.114547e+00    3.313767e-02    4.078126e-03    1.192687e-02    2.121080e-02    1.713267e-02
   2.127926e+00    3.271996e-02    3.844342e-03    1.196926e-02    2.075070e-02    1.690636e-02
   2.141390e+00    3.231499e-02    3.620136e-03    1.201263e-02    2.030236e-02    1.668223e-02
   2.154939e+00    3.192155e-02    3.405702e-03    1.205667e-02    1.986488e-02    1.645918e-02
   2.168573e+00    3.153936e-02    3.200737e-03    1.210150e-02    1.943786e-02    1.623712e-02
   2.182294e+00    3.116816e-02    3.004949e-03    1.214725e-02    1.902091e-02    1.601596e-02
   2.196102e+00    3.080830e-02    2.817740e-03    1.219367e-02    1.861464e-02    1.579690e-02
   2.209997e+00    3.045932e-02    2.638960e-03    1.224118e-02    1.821814e-02    1.557918e-02
   2.223980e+00    3.012057e-02    2.468535e-03    1.228939e-02    1.783118e-02    1.536264e-02
   2.238052e+00    2.979183e-02    2.306194e-03    1.233863e-02    1.745321e-02    1.514701e-02
   2.252213e+00    2.947301e-02    2.151616e-03    1.238871e-02    1.708430e-02    1.493268e-02
   2.266463e+00    2.916459e-02    2.004217e-03    1.243977e-02    1.672481e-02    1.472060e-02
   2.280803e+00    2.886551e-02    1.864165e-03    1.249180e-02    1.637372e-02    1.450955e-02
   2.295234e+00    2.857559e-02    1.731216e-03    1.254480e-02    1.603079e-02    1.429957e-02
   2.309757e+00    2.829462e-02    1.605132e-03    1.259884e-02    1.569578e-02    1.409065e-02
   2.324371e+00    2.802303e-02    1.485410e-03    1.265391e-02    1.536912e-02    1.388371e-02
   2.339078e+00    2.776034e-02    1.371975e-03    1.271004e-02    1.505030e-02    1.367833e-02
   2.353878e+00    2.750605e-02    1.264756e-03    1.276729e-02    1.473876e-02    1.347400e-02
   2.368771e+00    2.725998e-02    1.163537e-03    1.282558e-02    1.443440e-02    1.327086e-02
   2.383759e+00    2.702216e-02    1.068039e-03    1.288514e-02    1.413702e-02    1.306898e-02
   2.398841e+00    2.679298e-02    9.778319e-04    1.294571e-02    1.384727e-02    1.286944e-02
   2.414019e+00    2.657156e-02    8.930364e-04    1.300767e-02    1.356389e-02    1.267086e-02
   2.429293e+00    2.635775e-02    8.134573e-04    1.307075e-02    1.328700e-02    1.247354e-02
   2.444664e+00    2.615141e-02    7.389030e-04    1.313510e-02    1.301632e-02    1.227741e-02
   2.460132e+00    2.595304e-02    6.689545e-04    1.320082e-02    1.275222e-02    1.208327e-02
   2.475697e+00    2.576214e-02    6.035868e-04    1.326778e-02    1.249436e-02    1.189077e-02
   2.491362e+00    2.557832e-02    5.427217e-04    1.333614e-02    1.224218e-02    1.169946e-02
   2.507125e+00    2.540147e-02    4.861831e-04    1.340596e-02    1.199551e-02    1.150933e-02
   2.522988e+00    2.523168e-02    4.337312e-04    1.347714e-02    1.175454e-02    1.132081e-02
   2.538952e+00    2.506932e-02    3.850567e-04    1.354976e-02    1.151956e-02    1.113450e-02
   2.555016e+00    2.491360e-02    3.402272e-04    1.362403e-02    1.128957e-02    1.094934e-02
   2.571182e+00    2.476443e-02    2.990773e-04    1.369981e-02    1.106463e-02    1.076555e-02
   2.587451e+00    2.462174e-02    2.614438e-04    1.377715e-02    1.084459e-02    1.058314e-02
   2.603822e+00    2.448607e-02    2.269896e-04    1.385611e-02    1.062995e-02    1.040296e-02
   2.620297e+00    2.435691e-02    1.956992e-04    1.393677e-02    1.042014e-02    1.022444e-02
   2.636876e+00    2.423397e-02    1.674740e-04    1.401922e-02    1.021475e-02    1.004728e-02
   2.653560e+00    2.411719e-02    1.421543e-04    1.410344e-02    1.001375e-02    9.871594e-03
   2.670350e+00    2.400673e-02    1.195292e-04    1.418948e-02    9.817252e-03    9.697723e-03
   2.687245e+00    2.390293e-02    9.937645e-05    1.427740e-02    9.625528e-03    9.526151e-03
   2.704248e+00    2.380510e-02    8.168106e-05    1.436725e-02    9.437843e-03    9.356162e-03
   2.721359e+00    2.371319e-02    6.628069e-05    1.445909e-02    9.254093e-03    9.187812e-03
   2.738577e+00    2.362716e-02    5.301166e-05    1.455298e-02    9.074175e-03    9.021163e-03
   2.755905e+00    2.354765e-02    4.161195e-05    1.464898e-02    8.898679e-03    8.857067e-03
   2.773342e+00    2.347413e-02    3.201608e-05    1.474713e-02    8.726996e-03    8.694980e-03
   2.790889e+00    2.340637e-02    2.408216e-05    1.484750e-02    8.558868e-03    8.534786e-03
   2.808548e+00    2.334437e-02    1.764041e-05    1.495025e-02    8.394119e-03    8.376479e-03
   2.826318e+00    2.328837e-02    1.249684e-05    1.505534e-02    8.233026e-03    8.220529e-03
   2.844201e+00    2.323867e-02    8.475094e-06    1.516285e-02    8.075819e-03    8.067344e-03
   2.862197e+00    2.319468e-02    5.466443e-06    1.527284e-02    7.921834e-03    7.916367e-03
   2.880306e+00    2.315638e-02    3.306078e-06    1.538551e-02    7.770871e-03    7.767565e-03
   2.898531e+00    2.312379e-02    1.835294e-06    1.550079e-02    7.623006e-03    7.621170e-03
   2.916870e+00    2.309765e-02    8.825601e-07    1.561885e-02    7.478794e-03    7.477911e-03
   2.935326e+00    2.307736e-02    3.429479e-07    1.573972e-02    7.337635e-03    7.337292e-03
   2.953898e+00    2.306280e-02    9.062395e-08    1.586357e-02    7.199230e-03    7.199140e-03
   2.972588e+00    2.305400e-02    9.227428e-09    1.599038e-02    7.063624e-03    7.063615e-03
   2.991396e+00    2.305116e-02    1.000000e-20    1.612001e-02    6.931147e-03    6.931147e-03
   3.010323e+00    2.305116e-02    1.000000e-20    1.624871e-02    6.802447e-03    6.802447e-03
   3.029370e+00    2.305116e-02    1.000000e-20    1.637613e-02    6.675026e-03    6.675026e-03
   3.048538e+00    2.305116e-02    1.000000e-20    1.650224e-02    6.548915e-03    6.548915e-03
   3.067827e+00    2.305116e-02    1.000000e-20    1.662703e-02    6.424129e-03    6.424129e-03
   3.087237e+00    2.305116e-02    1.000000e-20    1.675048e-02    6.300679e-03    6.300679e-03
   3.106771e+00    2.305116e-02    1.000000e-20    1.687260e-02    6.178555e-03    6.178555e-03
   3.126428e+00    2.305116e-02    1.000000e-20    1.699337e-02    6.057792e-03    6.057792e-03
   3.146210e+00    2.305116e-02    1.000000e-20    1.711275e-02    5.938407e-03    5.938407e-03
   3.166116e+00    2.305116e-02    1.000000e-20    1.723075e-02    5.820412e-03    5.820412e-03
   3.186149e+00    2.305116e-02    1.000000e-20    1.734734e-02    5.703816e-03    5.703816e-03
   3.206308e+00    2.305116e-02    1.000000e-20    1.746253e-02    5.588629e-03    5.588629e-03
   3.226595e+00    2.305116e-02    1.000000e-20    1.757630e-02    5.474859e-03    5.474859e-03
   3.247011e+00    2.305116e-02    1.000000e-20    1.768864e-02    5.362515e-03    5.362515e-03
   3.267555e+00    2.305116e-02    1.000000e-20    1.779955e-02    5.251605e-03    5.251605e-03
   3.288230e+00    2.305116e-02    1.000000e-20    1.790902e-02    5.142135e-03    5.142135e-03
   3.309035e+00    2.305116e-02    1.000000e-20    1.801705e-02    5.034113e-03    5.034113e-03
   3.329972e+00    2.305116e-02    1.000000e-20    1.812362e-02    4.927537e-03    4.927537e-03
   3.351041e+00    2.305116e-02    1.000000e-20    1.822875e-02    4.822406e-03    4.822406e-03
   3.372244e+00    2.305116e-02    1.000000e-20    1.833242e-02    4.718736e-03    4.718736e-03
   3.393581e+00    2.305116e-02    1.000000e-20    1.843463e-02    4.616531e-03    4.616531e-03
   3.415053e+00    2.305116e-02    1.000000e-20    1.853536e-02    4.515795e-03    4.515795e-03
   3.436661e+00    2.305116e-02    1.000000e-20    1.863465e-02    4.416506e-03    4.416506e-03
   3.458405e+00    2.305116e-02    1.000000e-20    1.873247e-02    4.318684e-03    4.318684e-03
   3.480287e+00    2.305116e-02    1.000000e-20    1.882882e-02    4.222335e-03    4.222335e-03
   3.502308e+00    2.305116e-02    1.000000e-20    1.892373e-02    4.127430e-03    4.127430e-03
   3.524467e+00    2.305116e-02    1.000000e-20    1.901716e-02    4.033996e-03    4.033996e-03
   3.546767e+00    2.305116e-02    1.000000e-20    1.910915e-02    3.942011e-03    3.942011e-03
   3.569208e+00    2.305116e-02    1.000000e-20    1.919967e-02    3.851487e-03    3.851487e-03
   3.591792e+00    2.305116e-02    1.000000e-20    1.928876e-02    3.762402e-03    3.762402e-03
   3.614518e+00    2.305116e-02    1.000000e-20    1.937639e-02    3.674771e-03    3.674771e-03
   3.637387e+00    2.305116e-02    1.000000e-20    1.946258e-02    3.588575e-03    3.588575e-03
   3.660402e+00    2.305116e-02    1.000000e-20    1.954735e-02    3.503810e-03    3.503810e-03
   3.683562e+00    2.305116e-02    1.000000e-20    1.963068e-02    3.420476e-03    3.420476e-03
   3.706869e+00    2.305116e-02    1.000000e-20    1.971260e-02    3.338562e-03    3.338562e-03
   3.730323e+00    2.305116e-02    1.000000e-20    1.979310e-02    3.258062e-03    3.258062e-03
   3.753925e+00    2.305116e-02    1.000000e-20    1.987219e-02    3.178966e-03    3.178966e-03
   3.777677e+00    2.305116e-02    1.000000e-20    1.994989e-02    3.101267e-03    3.101267e-03
   3.801579e+00    2.305116e-02    1.000000e-20    2.002620e-02    3.024956e-03    3.024956e-03
   3.825633e+00    2.305116e-02    1.000000e-20    2.010113e-02    2.950025e-03    2.950025e-03
   3.849838e+00    2.305116e-02    1.000000e-20    2.017470e-02    2.876463e-03    2.876463e-03
   3.874197e+00    2.305116e-02    1.000000e-20    2.024690e-02    2.804257e-03    2.804257e-03
   3.898710e+00    2.305116e-02    1.000000e-20    2.031776e-02    2.733402e-03    2.733402e-03
   3.923378e+00    2.305116e-02    1.000000e-20    2.038728e-02    2.663883e-03    2.663883e-03
   3.948202e+00    2.305116e-02    1.000000e-20    2.045547e-02    2.595690e-03    2.595690e-03
   3.973183e+00    2.305116e-02    1.000000e-20    2.052235e-02    2.528811e-03    2.528811e-03
   3.998322e+00    2.305116e-02    1.000000e-20    2.058792e-02    2.463235e-03    2.463235e-03
   4.023620e+00    2.305116e-02    1.000000e-20    2.065221e-02    2.398950e-03    2.398950e-03
   4.049078e+00    2.305116e-02    1.000000e-20    2.071522e-02    2.335940e-03    2.335940e-03
   4.074698e+00    2.305116e-02    1.000000e-20    2.077696e-02    2.274196e-03    2.274196e-03
   4.100479e+00    2.305116e-02    1.000000e-20    2.083746e-02    2.213702e-03    2.213702e-03
   4.126424e+00    2.305116e-02    1.000000e-20    2.089671e-02    2.154446e-03    2.154446e-03
   4.152532e+00    2.305116e-02    1.000000e-20    2.095474e-02    2.096414e-03    2.096414e-03
   4.178806e+00    2.305116e-02    1.000000e-20    2.101157e-02    2.039592e-03    2.039592e-03
   4.205246e+00    2.305116e-02    1.000000e-20    2.106719e-02    1.983967e-03    1.983967e-03
   4.231854e+00    2.305116e-02    1.000000e-20    2.112164e-02    1.929523e-03    1.929523e-03
   4.258630e+00    2.305116e-02    1.000000e-20    2.117491e-02    1.876246e-03    1.876246e-03
   4.285575e+00    2.305116e-02    1.000000e-20    2.122704e-02    1.824122e-03    1.824122e-03
   4.312691e+00    2.305116e-02    1.000000e-20    2.127802e-02    1.773136e-03    1.773136e-03
   4.339978e+00    2.305116e-02    1.000000e-20    2.132789e-02    1.723273e-03    1.723273e-03
   4.367438e+00    2.305116e-02    1.000000e-20    2.137664e-02    1.674517e-03    1.674517e-03
   4.395072e+00    2.305116e-02    1.000000e-20    2.142430e-02    1.626855e-03    1.626855e-03
   4.422880e+00    2.305116e-02    1.000000e-20    2.147089e-02    1.580269e-03    1.580269e-03
   4.450864e+00    2.305116e-02    1.000000e-20    2.151641e-02    1.534746e-03    1.534746e-03
   4.479026e+00    2.305116e-02    1.000000e-20    2.156089e-02    1.490270e-03    1.490270e-03
   4.507366e+00    2.305116e-02    1.000000e-20    2.160433e-02    1.446825e-03    1.446825e-03
   4.535885e+00    2.305116e-02    1.000000e-20    2.164676e-02    1.404400e-03    1.404400e-03
   4.564584e+00    2.305116e-02    1.000000e-20    2.168819e-02    1.362967e-03    1.362967e-03
   4.593465e+00    2.305116e-02    1.000000e-20    2.172864e-02    1.322523e-03    1.322523e-03
   4.622529e+00    2.305116e-02    1.000000e-20    2.176811e-02    1.283048e-03    1.283048e-03
   4.651777e+00    2.305116e-02    1.000000e-20    2.180663e-02    1.244526e-03    1.244526e-03
   4.681209e+00    2.305116e-02    1.000000e-20    2.184422e-02    1.206942e-03    1.206942e-03
   4.710828e+00    2.305116e-02    1.000000e-20    2.188088e-02    1.170281e-03    1.170281e-03
   4.740635e+00    2.305116e-02    1.000000e-20    2.191663e-02    1.134527e-03    1.134527e-03
   4.770630e+00    2.305116e-02    1.000000e-20    2.195150e-02    1.099663e-03    1.099663e-03
   4.800815e+00    2.305116e-02    1.000000e-20    2.198548e-02    1.065676e-03    1.065676e-03
   4.831190e+00    2.305116e-02    1.000000e-20    2.201861e-02    1.032549e-03    1.032549e-03
   4.861758e+00    2.305116e-02    1.000000e-20    2.205089e-02    1.000267e-03    1.000267e-03
   4.892519e+00    2.305116e-02    1.000000e-20    2.208234e-02    9.688149e-04    9.688149e-04
   4.923475e+00    2.305116e-02    1.000000e-20    2.211298e-02    9.381773e-04    9.381773e-04
   4.954627e+00    2.305116e-02    1.000000e-20    2.214282e-02    9.083391e-04    9.083391e-04
   4.985976e+00    2.305116e-02    1.000000e-20    2.217187e-02    8.792853e-04    8.792853e-04
   5.017524e+00    2.305116e-02    1.000000e-20    2.220016e-02    8.510009e-04    8.510009e-04
   5.049270e+00    2.305116e-02    1.000000e-20    2.222769e-02    8.234709e-04    8.234709e-04
   5.081218e+00    2.305116e-02    1.000000e-20    2.225448e-02    7.966808e-04    7.966808e-04
   5.113368e+00    2.305116e-02    1.000000e-20    2.228054e-02    7.706157e-04    7.706157e-04
   5.145721e+00    2.305116e-02    1.000000e-20    2.230590e-02    7.452614e-04    7.452614e-04
   5.178279e+00    2.305116e-02    1.000000e-20    2.233056e-02    7.206032e-04    7.206032e-04
   5.211043e+00    2.305116e-02    1.000000e-20    2.235453e-02    6.966270e-04    6.966270e-04
   5.244015e+00    2.305116e-02    1.000000e-20    2.237784e-02    6.733185e-04    6.733185e-04
   5.277195e+00    2.305116e-02    1.000000e-20    2.240049e-02    6.506639e-04    6.506639e-04
   5.310585e+00    2.305116e-02    1.000000e-20    2.242251e-02    6.286492e-04    6.286492e-04
   5.344186e+00    2.305116e-02    1.000000e-20    2.244390e-02    6.072607e-04    6.072607e-04
   5.378000e+00    2.305116e-02    1.000000e-20    2.246467e-02    5.864849e-04    5.864849e-04
   5.412027e+00    2.305116e-02    1.000000e-20    2.248485e-02    5.663083e-04    5.663083e-04
   5.446270e+00    2.305116e-02    1.000000e-20    2.250444e-02    5.467176e-04    5.467176e-04
   5.480730e+00    2.305116e-02    1.000000e-20    2.252346e-02    5.276999e-04    5.276999e-04
   5.515408e+00    2.305116e-02    1.000000e-20    2.254192e-02    5.092421e-04    5.092421e-04
   5.550305e+00    2.305116e-02    1.000000e-20    2.255983e-02    4.913314e-04    4.913314e-04
   5.585423e+00    2.305116e-02    1.000000e-20    2.257720e-02    4.739552e-04    4.739552e-04
   5.620763e+00    2.305116e-02    1.000000e-20    2.259406e-02    4.571011e-04    4.571011e-04
   5.656326e+00    2.305116e-02    1.000000e-20    2.261040e-02    4.407569e-04    4.407569e-04
   5.692115e+00    2.305116e-02    1.000000e-20    2.262625e-02    4.249103e-04    4.249103e-04
   5.728130e+00    2.305116e-02    1.000000e-20    2.264161e-02    4.095495e-04    4.095495e-04
   5.764373e+00    2.305116e-02    1.000000e-20    2.265650e-02    3.946627e-04    3.946627e-04
   5.800846e+00    2.305116e-02    1.000000e-20    2.267092e-02    3.802384e-04    3.802384e-04
   5.837549e+00    2.305116e-02    1.000000e-20    2.268489e-02    3.662652e-04    3.662652e-04
   5.874484e+00    2.305116e-02    1.000000e-20    2.269843e-02    3.527318e-04    3.527318e-04
   5.911653e+00    2.305116e-02    1.000000e-20    2.271153e-02    3.396271e-04    3.396271e-04
   5.949057e+00    2.305116e-02    1.000000e-20    2.272422e-02    3.269403e-04    3.269403e-04
   5.986698e+00    2.305116e-02    1.000000e-20    2.273650e-02    3.146608e-04    3.146608e-04
   6.024577e+00    2.305116e-02    1.000000e-20    2.274838e-02    3.027780e-04    3.027780e-04
   6.062696e+00    2.305116e-02    1.000000e-20    2.275988e-02    2.912817e-04    2.912817e-04
   6.101056e+00    2.305116e-02    1.000000e-20    2.277100e-02    2.801615e-04    2.801615e-04
   6.139659e+00    2.305116e-02    1.000000e-20    2.278175e-02    2.694077e-04    2.694077e-04
   6.178506e+00    2.305116e-02    1.000000e-20    2.279215e-02    2.590104e-04    2.590104e-04
   6.217598e+00    2.305116e-02    1.000000e-20    2.280220e-02    2.489599e-04    2.489599e-04
   6.256938e+00    2.305116e-02    1.000000e-20    2.281191e-02    2.392470e-04    2.392470e-04
   6.296527e+00    2.305116e-02    1.000000e-20    2.282130e-02    2.298623e-04    2.298623e-04
   6.336367e+00    2.305116e-02    1.000000e-20    2.283036e-02    2.207968e-04    2.207968e-04
   6.376458e+00    2.305116e-02    1.000000e-20    2.283912e-02    2.120415e-04    2.120415e-04
   6.416803e+00    2.305116e-02    1.000000e-20    2.284757e-02    2.035878e-04    2.035878e-04
   6.457404e+00    2.305116e-02    1.000000e-20    2.285573e-02    1.954271e-04    1.954271e-04
   6.498261e+00    2.305116e-02    1.000000e-20    2.286361e-02    1.875510e-04    1.875510e-04
   6.539377e+00    2.305116e-02    1.000000e-20    2.287121e-02    1.799514e-04    1.799514e-04
   6.580753e+00    2.305116e-02    1.000000e-20    2.287854e-02    1.726203e-04    1.726203e-04
   6.622391e+00    2.305116e-02    1.000000e-20    2.288561e-02    1.655497e-04    1.655497e-04
   6.664292e+00    2.305116e-02    1.000000e-20    2.289243e-02    1.587320e-04    1.587320e-04
   6.706458e+00    2.305116e-02    1.000000e-20    2.289900e-02    1.521596e-04    1.521596e-04
   6.748891e+00    2.305116e-02    1.000000e-20    2.290533e-02    1.458253e-04    1.458253e-04
   6.791593e+00    2.305116e-02    1.000000e-20    2.291144e-02    1.397218e-04    1.397218e-04
   6.834565e+00    2.305116e-02    1.000000e-20    2.291732e-02    1.338422e-04    1.338422e-04
   6.877808e+00    2.305116e-02    1.000000e-20    2.292298e-02    1.281794e-04    1.281794e-04
   6.921326e+00    2.305116e-02    1.000000e-20    2.292843e-02    1.227269e-04    1.227269e-04
   6.965118e+00    2.305116e-02    1.000000e-20    2.293368e-02    1.174781e-04    1.174781e-04
   7.009188e+00    2.305116e-02    1.000000e-20    2.293873e-02    1.124266e-04    1.124266e-04
   7.053536e+00    2.305116e-02    1.000000e-20    2.294359e-02    1.075662e-04    1.075662e-04
   7.098166e+00    2.305116e-02    1.000000e-20    2.294827e-02    1.028907e-04    1.028907e-04
   7.143077e+00    2.305116e-02    1.000000e-20    2.295276e-02    9.839422e-05    9.839422e-05
   7.188273e+00    2.305116e-02    1.000000e-20    2.295709e-02    9.407103e-05    9.407103e-05
   7.233755e+00    2.305116e-02    1.000000e-20    2.296124e-02    8.991544e-05    8.991544e-05
   7.279524e+00    2.305116e-02    1.000000e-20    2.296524e-02    8.592185e-05    8.592185e-05
   7.325583e+00    2.305116e-02    1.000000e-20    2.296907e-02    8.208504e-05    8.208504e-05
   7.371933e+00    2.305116e-02    1.000000e-20    2.297276e-02    7.839969e-05    7.839969e-05
   7.418577e+00    2.305116e-02    1.000000e-20    2.297630e-02    7.486075e-05    7.486075e-05
   7.465516e+00    2.305116e-02    1.000000e-20    2.297970e-02    7.146326e-05    7.146326e-05
   7.512752e+00    2.305116e-02    1.000000e-20    2.298296e-02    6.820239e-05    6.820239e-05
   7.560287e+00    2.305116e-02    1.000000e-20    2.298609e-02    6.507345e-05    6.507345e-05
   7.608122e+00    2.305116e-02    1.000000e-20    2.298909e-02    6.207190e-05    6.207190e-05
   7.656260e+00    2.305116e-02    1.000000e-20    2.299197e-02    5.919331e-05    5.919331e-05
   7.704703e+00    2.305116e-02    1.000000e-20    2.299473e-02    5.643334e-05    5.643334e-05
   7.753452e+00    2.305116e-02    1.000000e-20    2.299737e-02    5.378772e-05    5.378772e-05
   7.802510e+00    2.305116e-02    1.000000e-20    2.299991e-02    5.125252e-05    5.125252e-05
   7.851878e+00    2.305116e-02    1.000000e-20    2.300233e-02    4.882373e-05    4.882373e-05
   7.901558e+00    2.305116e-02    1.000000e-20    2.300466e-02    4.649743e-05    4.649743e-05
   7.951553e+00    2.305116e-02    1.000000e-20    2.300689e-02    4.427004e-05    4.427004e-05
   8.001864e+00    2.305116e-02    1.000000e-20    2.300902e-02    4.213772e-05    4.213772e-05
   8.052494e+00    2.305116e-02    1.000000e-20    2.301106e-02    4.009719e-05    4.009719e-05
   8.103443e+00    2.305116e-02    1.000000e-20    2.301301e-02    3.814483e-05    3.814483e-05
   8.154715e+00    2.305116e-02    1.000000e-20    2.301488e-02    3.627752e-05    3.627752e-05
   8.206312e+00    2.305116e-02    1.000000e-20    2.301667e-02    3.449190e-05    3.449190e-05
   8.258235e+00    2.305116e-02    1.000000e-20    2.301837e-02    3.278506e-05    3.278506e-05
   8.310487e+00    2.305116e-02    1.000000e-20    2.302000e-02    3.115372e-05    3.115372e-05
   8.363069e+00    2.305116e-02    1.000000e-20    2.302156e-02    2.959522e-05    2.959522e-05
   8.415984e+00    2.305116e-02    1.000000e-20    2.302305e-02    2.810660e-05    2.810660e-05
   8.469233e+00    2.305116e-02    1.000000e-20    2.302447e-02    2.668513e-05    2.668513e-05
   8.522820e+00    2.305116e-02    1.000000e-20    2.302583e-02    2.532828e-05    2.532828e-05
   8.576745e+00    2.305116e-02    1.000000e-20    2.302713e-02    2.403333e-05    2.403333e-05
   8.631012e+00    2.305116e-02    1.000000e-20    2.302836e-02    2.279790e-05    2.279790e-05
   8.685622e+00    2.305116e-02    1.000000e-20    2.302954e-02    2.161964e-05    2.161964e-05
   8.740578e+00    2.305116e-02    1.000000e-20    2.303066e-02    2.049615e-05    2.049615e-05
