# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# Convergence: Err(φ)=2.370e-10, Err(n_e)=1.105e-11, Err(IET)=9.999e-13, Q_net=-9.295e-10
# {"name":"CS2014_Al", "Z":13, "Zstar":2.9072932231659827, "A":26.981539,  "μ[AU]": 2.6671011411e-01, "Te[AU]": 1.102e-01, "Ti[AU]": 3.675e-02, "rs[AU]": 2.990e+00 }
   r[AU]           ne_full[AU]     n_ion[AU]       ne_ext[AU]      ne_PA[AU]       ne_scr[AU]      
   9.332003e-02    1.078590e+02    1.074475e+02    3.768197e-03    1.078552e+02    4.077234e-01
   9.363094e-02    1.072005e+02    1.067894e+02    3.768217e-03    1.071967e+02    4.072873e-01
   9.394290e-02    1.065457e+02    1.061358e+02    3.768238e-03    1.065419e+02    4.060694e-01
   9.425589e-02    1.058945e+02    1.054857e+02    3.768259e-03    1.058907e+02    4.050234e-01
   9.456992e-02    1.052470e+02    1.048391e+02    3.768280e-03    1.052432e+02    4.041759e-01
   9.488500e-02    1.046032e+02    1.041959e+02    3.768301e-03    1.045994e+02    4.035387e-01
   9.520113e-02    1.039629e+02    1.035562e+02    3.768322e-03    1.039591e+02    4.029646e-01
   9.551831e-02    1.033263e+02    1.029206e+02    3.768344e-03    1.033225e+02    4.019433e-01
   9.583655e-02    1.026932e+02    1.022886e+02    3.768365e-03    1.026894e+02    4.008734e-01
   9.615585e-02    1.020637e+02    1.016599e+02    3.768387e-03    1.020599e+02    4.000320e-01
   9.647622e-02    1.014377e+02    1.010346e+02    3.768409e-03    1.014340e+02    3.993848e-01
   9.679765e-02    1.008153e+02    1.004126e+02    3.768431e-03    1.008115e+02    3.989349e-01
   9.712015e-02    1.001964e+02    9.979477e+01    3.768453e-03    1.001926e+02    3.978140e-01
   9.744373e-02    9.958089e+01    9.918036e+01    3.768475e-03    9.957712e+01    3.967616e-01
   9.776838e-02    9.896891e+01    9.856924e+01    3.768498e-03    9.896514e+01    3.958993e-01
   9.809412e-02    9.836039e+01    9.796140e+01    3.768520e-03    9.835662e+01    3.952259e-01
   9.842094e-02    9.775527e+01    9.735683e+01    3.768543e-03    9.775150e+01    3.946714e-01
   9.874885e-02    9.715358e+01    9.675610e+01    3.768566e-03    9.714981e+01    3.937104e-01
   9.907785e-02    9.655530e+01    9.615889e+01    3.768589e-03    9.655153e+01    3.926435e-01
   9.940795e-02    9.596038e+01    9.556482e+01    3.768612e-03    9.595661e+01    3.917843e-01
   9.973915e-02    9.536881e+01    9.497392e+01    3.768635e-03    9.536505e+01    3.911213e-01
   1.000715e-01    9.478061e+01    9.438619e+01    3.768659e-03    9.477684e+01    3.906457e-01
   1.004049e-01    9.419573e+01    9.380236e+01    3.768683e-03    9.419197e+01    3.896054e-01
   1.007394e-01    9.361414e+01    9.322181e+01    3.768706e-03    9.361037e+01    3.885635e-01
   1.010750e-01    9.303585e+01    9.264438e+01    3.768730e-03    9.303208e+01    3.877032e-01
   1.014118e-01    9.246085e+01    9.207006e+01    3.768755e-03    9.245708e+01    3.870211e-01
   1.017496e-01    9.188909e+01    9.149884e+01    3.768779e-03    9.188532e+01    3.864742e-01
   1.020886e-01    9.132057e+01    9.093124e+01    3.768803e-03    9.131680e+01    3.855614e-01
   1.024288e-01    9.075530e+01    9.036700e+01    3.768828e-03    9.075153e+01    3.845264e-01
   1.027700e-01    9.019323e+01    8.980578e+01    3.768853e-03    9.018946e+01    3.836783e-01
   1.031124e-01    8.963432e+01    8.924753e+01    3.768878e-03    8.963055e+01    3.830272e-01
   1.034560e-01    8.907861e+01    8.869228e+01    3.768903e-03    8.907484e+01    3.825513e-01
   1.038007e-01    8.852606e+01    8.814072e+01    3.768928e-03    8.852229e+01    3.815678e-01
   1.041465e-01    8.797662e+01    8.759229e+01    3.768954e-03    8.797285e+01    3.805556e-01
   1.044935e-01    8.743030e+01    8.704682e+01    3.768979e-03    8.742654e+01    3.797205e-01
   1.048416e-01    8.688711e+01    8.650429e+01    3.769005e-03    8.688334e+01    3.790548e-01
   1.051909e-01    8.634700e+01    8.596471e+01    3.769031e-03    8.634323e+01    3.785282e-01
   1.055414e-01    8.580995e+01    8.542857e+01    3.769057e-03    8.580618e+01    3.776139e-01
   1.058930e-01    8.527597e+01    8.489560e+01    3.769084e-03    8.527220e+01    3.766037e-01
   1.062458e-01    8.474504e+01    8.436551e+01    3.769110e-03    8.474127e+01    3.757621e-01
   1.065998e-01    8.421711e+01    8.383822e+01    3.769137e-03    8.421334e+01    3.751165e-01
   1.069550e-01    8.369219e+01    8.331383e+01    3.769164e-03    8.368842e+01    3.745902e-01
   1.073113e-01    8.317028e+01    8.279285e+01    3.769191e-03    8.316651e+01    3.736610e-01
   1.076689e-01    8.265134e+01    8.227490e+01    3.769218e-03    8.264757e+01    3.726682e-01
   1.080276e-01    8.213534e+01    8.175972e+01    3.769245e-03    8.213157e+01    3.718540e-01
   1.083875e-01    8.162231e+01    8.124734e+01    3.769273e-03    8.161854e+01    3.712011e-01
   1.087486e-01    8.111221e+01    8.073774e+01    3.769301e-03    8.110845e+01    3.707025e-01
   1.091109e-01    8.060500e+01    8.023149e+01    3.769329e-03    8.060124e+01    3.697424e-01
   1.094745e-01    8.010071e+01    7.972817e+01    3.769357e-03    8.009694e+01    3.687671e-01
   1.098392e-01    7.959931e+01    7.922759e+01    3.769385e-03    7.959554e+01    3.679517e-01
   1.102051e-01    7.910076e+01    7.872968e+01    3.769414e-03    7.909699e+01    3.673134e-01
   1.105723e-01    7.860506e+01    7.823454e+01    3.769442e-03    7.860129e+01    3.667468e-01
   1.109407e-01    7.811221e+01    7.774260e+01    3.769471e-03    7.810844e+01    3.658406e-01
   1.113103e-01    7.762219e+01    7.725355e+01    3.769500e-03    7.761842e+01    3.648772e-01
   1.116812e-01    7.713496e+01    7.676710e+01    3.769530e-03    7.713119e+01    3.640926e-01
   1.120533e-01    7.665053e+01    7.628330e+01    3.769559e-03    7.664676e+01    3.634617e-01
   1.124266e-01    7.616889e+01    7.580213e+01    3.769589e-03    7.616512e+01    3.629877e-01
   1.128012e-01    7.569000e+01    7.532426e+01    3.769619e-03    7.568623e+01    3.619660e-01
   1.131770e-01    7.521385e+01    7.484905e+01    3.769649e-03    7.521008e+01    3.610331e-01
   1.135541e-01    7.474046e+01    7.437643e+01    3.769679e-03    7.473669e+01    3.602518e-01
   1.139324e-01    7.426978e+01    7.390638e+01    3.769710e-03    7.426601e+01    3.596298e-01
   1.143120e-01    7.380179e+01    7.343898e+01    3.769740e-03    7.379802e+01    3.590428e-01
   1.146929e-01    7.333650e+01    7.297461e+01    3.769771e-03    7.333273e+01    3.581203e-01
   1.150750e-01    7.287391e+01    7.251294e+01    3.769802e-03    7.287014e+01    3.571967e-01
   1.154584e-01    7.241395e+01    7.205373e+01    3.769834e-03    7.241018e+01    3.564456e-01
   1.158431e-01    7.195664e+01    7.159703e+01    3.769865e-03    7.195287e+01    3.558438e-01
   1.162290e-01    7.150199e+01    7.114295e+01    3.769897e-03    7.149822e+01    3.552720e-01
   1.166162e-01    7.104995e+01    7.069188e+01    3.769929e-03    7.104618e+01    3.542939e-01
   1.170048e-01    7.060050e+01    7.024332e+01    3.769961e-03    7.059673e+01    3.534088e-01
   1.173946e-01    7.015366e+01    6.979722e+01    3.769993e-03    7.014989e+01    3.526672e-01
   1.177857e-01    6.970941e+01    6.935357e+01    3.770026e-03    6.970564e+01    3.520683e-01
   1.181782e-01    6.926769e+01    6.891243e+01    3.770059e-03    6.926392e+01    3.514888e-01
   1.185719e-01    6.882854e+01    6.847427e+01    3.770092e-03    6.882477e+01    3.505051e-01
   1.189669e-01    6.839194e+01    6.803854e+01    3.770125e-03    6.838817e+01    3.496320e-01
   1.193633e-01    6.795785e+01    6.760517e+01    3.770158e-03    6.795408e+01    3.489138e-01
   1.197610e-01    6.752627e+01    6.717415e+01    3.770192e-03    6.752250e+01    3.483465e-01
   1.201600e-01    6.709719e+01    6.674576e+01    3.770226e-03    6.709342e+01    3.476684e-01
   1.205603e-01    6.667061e+01    6.632011e+01    3.770260e-03    6.666684e+01    3.467269e-01
   1.209620e-01    6.624648e+01    6.589681e+01    3.770295e-03    6.624270e+01    3.458932e-01
   1.213650e-01    6.582481e+01    6.547584e+01    3.770329e-03    6.582104e+01    3.451952e-01
   1.217694e-01    6.540560e+01    6.505720e+01    3.770364e-03    6.540183e+01    3.446334e-01
   1.221751e-01    6.498881e+01    6.464109e+01    3.770399e-03    6.498504e+01    3.439486e-01
   1.225821e-01    6.457443e+01    6.422767e+01    3.770434e-03    6.457066e+01    3.429927e-01
   1.229905e-01    6.416247e+01    6.381653e+01    3.770470e-03    6.415870e+01    3.421727e-01
   1.234003e-01    6.375291e+01    6.340765e+01    3.770506e-03    6.374914e+01    3.414915e-01
   1.238114e-01    6.334570e+01    6.300098e+01    3.770542e-03    6.334193e+01    3.409543e-01
   1.242239e-01    6.294088e+01    6.259691e+01    3.770578e-03    6.293711e+01    3.402014e-01
   1.246378e-01    6.253842e+01    6.219539e+01    3.770614e-03    6.253465e+01    3.392643e-01
   1.250531e-01    6.213830e+01    6.179604e+01    3.770651e-03    6.213453e+01    3.384864e-01
   1.254697e-01    6.174051e+01    6.139889e+01    3.770688e-03    6.173674e+01    3.378453e-01
   1.258878e-01    6.134504e+01    6.100394e+01    3.770725e-03    6.134127e+01    3.373346e-01
   1.263072e-01    6.095189e+01    6.061161e+01    3.770763e-03    6.094811e+01    3.365069e-01
   1.267280e-01    6.056100e+01    6.022161e+01    3.770801e-03    6.055723e+01    3.356251e-01
   1.271502e-01    6.017242e+01    5.983377e+01    3.770839e-03    6.016864e+01    3.348710e-01
   1.275738e-01    5.978611e+01    5.944809e+01    3.770877e-03    5.978234e+01    3.342425e-01
   1.279989e-01    5.940203e+01    5.906457e+01    3.770915e-03    5.939826e+01    3.336900e-01
   1.284253e-01    5.902020e+01    5.868357e+01    3.770954e-03    5.901643e+01    3.328637e-01
   1.288532e-01    5.864062e+01    5.830484e+01    3.770993e-03    5.863685e+01    3.320022e-01
   1.292825e-01    5.826325e+01    5.792820e+01    3.771033e-03    5.825948e+01    3.312764e-01
   1.297133e-01    5.788807e+01    5.755362e+01    3.771072e-03    5.788430e+01    3.306851e-01
   1.301454e-01    5.751511e+01    5.718124e+01    3.771112e-03    5.751134e+01    3.301029e-01
   1.305790e-01    5.714434e+01    5.681134e+01    3.771152e-03    5.714057e+01    3.292283e-01
   1.310141e-01    5.677571e+01    5.644353e+01    3.771192e-03    5.677194e+01    3.284108e-01
   1.314506e-01    5.640926e+01    5.607778e+01    3.771233e-03    5.640549e+01    3.277134e-01
   1.318885e-01    5.604497e+01    5.571406e+01    3.771274e-03    5.604120e+01    3.271354e-01
   1.323280e-01    5.568280e+01    5.535248e+01    3.771315e-03    5.567903e+01    3.265505e-01
   1.327688e-01    5.532276e+01    5.499335e+01    3.771356e-03    5.531898e+01    3.256329e-01
   1.332112e-01    5.496484e+01    5.463623e+01    3.771398e-03    5.496106e+01    3.248357e-01
   1.336550e-01    5.460902e+01    5.428109e+01    3.771440e-03    5.460525e+01    3.241590e-01
   1.341003e-01    5.425528e+01    5.392789e+01    3.771482e-03    5.425151e+01    3.236179e-01
   1.345471e-01    5.390363e+01    5.357694e+01    3.771525e-03    5.389986e+01    3.229235e-01
   1.349954e-01    5.355406e+01    5.322825e+01    3.771568e-03    5.355029e+01    3.220402e-01
   1.354451e-01    5.320654e+01    5.288149e+01    3.771611e-03    5.320276e+01    3.212794e-01
   1.358964e-01    5.286106e+01    5.253665e+01    3.771654e-03    5.285729e+01    3.206379e-01
   1.363492e-01    5.251762e+01    5.219374e+01    3.771698e-03    5.251385e+01    3.201107e-01
   1.368034e-01    5.217621e+01    5.185312e+01    3.771742e-03    5.217244e+01    3.193238e-01
   1.372592e-01    5.183680e+01    5.151456e+01    3.771786e-03    5.183303e+01    3.184764e-01
   1.377165e-01    5.149941e+01    5.117790e+01    3.771831e-03    5.149564e+01    3.177455e-01
   1.381754e-01    5.116404e+01    5.084313e+01    3.771876e-03    5.116026e+01    3.171356e-01
   1.386357e-01    5.083062e+01    5.051026e+01    3.771921e-03    5.082685e+01    3.165914e-01
   1.390976e-01    5.049919e+01    5.017962e+01    3.771967e-03    5.049541e+01    3.157946e-01
   1.395611e-01    5.016972e+01    4.985096e+01    3.772012e-03    5.016595e+01    3.149881e-01
   1.400260e-01    4.984220e+01    4.952412e+01    3.772058e-03    4.983842e+01    3.142989e-01
   1.404926e-01    4.951660e+01    4.919910e+01    3.772105e-03    4.951283e+01    3.137298e-01
   1.409606e-01    4.919295e+01    4.887605e+01    3.772152e-03    4.918918e+01    3.131246e-01
   1.414303e-01    4.887122e+01    4.855515e+01    3.772199e-03    4.886745e+01    3.122965e-01
   1.419015e-01    4.855138e+01    4.823607e+01    3.772246e-03    4.854760e+01    3.115332e-01
   1.423743e-01    4.823344e+01    4.791879e+01    3.772294e-03    4.822967e+01    3.108758e-01
   1.428486e-01    4.791740e+01    4.760330e+01    3.772342e-03    4.791363e+01    3.103235e-01
   1.433245e-01    4.760323e+01    4.728978e+01    3.772390e-03    4.759946e+01    3.096710e-01
   1.438021e-01    4.729092e+01    4.697832e+01    3.772439e-03    4.728714e+01    3.088259e-01
   1.442812e-01    4.698047e+01    4.666861e+01    3.772488e-03    4.697670e+01    3.080855e-01
   1.447619e-01    4.667188e+01    4.636066e+01    3.772537e-03    4.666810e+01    3.074492e-01
   1.452442e-01    4.636510e+01    4.605443e+01    3.772586e-03    4.636133e+01    3.068983e-01
   1.457281e-01    4.606016e+01    4.575022e+01    3.772636e-03    4.605639e+01    3.061689e-01
   1.462136e-01    4.575704e+01    4.544792e+01    3.772687e-03    4.575327e+01    3.053494e-01
   1.467008e-01    4.545573e+01    4.514730e+01    3.772737e-03    4.545196e+01    3.046503e-01
   1.471895e-01    4.515622e+01    4.484838e+01    3.772788e-03    4.515245e+01    3.040712e-01
   1.476799e-01    4.485851e+01    4.455121e+01    3.772840e-03    4.485474e+01    3.035318e-01
   1.481719e-01    4.456259e+01    4.425608e+01    3.772891e-03    4.455881e+01    3.027310e-01
   1.486656e-01    4.426841e+01    4.396266e+01    3.772943e-03    4.426463e+01    3.019757e-01
   1.491609e-01    4.397600e+01    4.367090e+01    3.772996e-03    4.397222e+01    3.013181e-01
   1.496579e-01    4.368534e+01    4.338081e+01    3.773048e-03    4.368157e+01    3.007575e-01
   1.501565e-01    4.339641e+01    4.309246e+01    3.773101e-03    4.339264e+01    3.001716e-01
   1.506568e-01    4.310921e+01    4.280609e+01    3.773155e-03    4.310544e+01    2.993427e-01
   1.511587e-01    4.282374e+01    4.252135e+01    3.773209e-03    4.281996e+01    2.986111e-01
   1.516623e-01    4.253997e+01    4.223822e+01    3.773263e-03    4.253620e+01    2.979801e-01
   1.521676e-01    4.225790e+01    4.195668e+01    3.773317e-03    4.225413e+01    2.974421e-01
   1.526746e-01    4.197752e+01    4.167701e+01    3.773372e-03    4.197375e+01    2.967441e-01
   1.531833e-01    4.169884e+01    4.139913e+01    3.773427e-03    4.169507e+01    2.959417e-01
   1.536936e-01    4.142181e+01    4.112279e+01    3.773483e-03    4.141804e+01    2.952493e-01
   1.542057e-01    4.114646e+01    4.084803e+01    3.773539e-03    4.114269e+01    2.946611e-01
   1.547195e-01    4.087279e+01    4.057486e+01    3.773595e-03    4.086902e+01    2.941543e-01
   1.552350e-01    4.060076e+01    4.030362e+01    3.773652e-03    4.059699e+01    2.933664e-01
   1.557522e-01    4.033036e+01    4.003395e+01    3.773709e-03    4.032658e+01    2.926292e-01
   1.562711e-01    4.006159e+01    3.976583e+01    3.773766e-03    4.005782e+01    2.919823e-01
   1.567917e-01    3.979445e+01    3.949925e+01    3.773824e-03    3.979068e+01    2.914250e-01
   1.573141e-01    3.952890e+01    3.923427e+01    3.773882e-03    3.952513e+01    2.908503e-01
   1.578382e-01    3.926496e+01    3.897114e+01    3.773941e-03    3.926118e+01    2.900471e-01
   1.583641e-01    3.900262e+01    3.870951e+01    3.774000e-03    3.899884e+01    2.893337e-01
   1.588917e-01    3.874185e+01    3.844936e+01    3.774060e-03    3.873807e+01    2.887174e-01
   1.594211e-01    3.848265e+01    3.819069e+01    3.774119e-03    3.847888e+01    2.881835e-01
   1.599523e-01    3.822503e+01    3.793377e+01    3.774180e-03    3.822125e+01    2.874849e-01
   1.604852e-01    3.796897e+01    3.767848e+01    3.774240e-03    3.796519e+01    2.867107e-01
   1.610199e-01    3.771446e+01    3.742463e+01    3.774301e-03    3.771069e+01    2.860572e-01
   1.615563e-01    3.746151e+01    3.717224e+01    3.774363e-03    3.745773e+01    2.854917e-01
   1.620946e-01    3.721009e+01    3.692134e+01    3.774425e-03    3.720632e+01    2.849788e-01
   1.626347e-01    3.696019e+01    3.667221e+01    3.774487e-03    3.695642e+01    2.842018e-01
   1.631765e-01    3.671180e+01    3.642454e+01    3.774550e-03    3.670803e+01    2.834895e-01
   1.637202e-01    3.646493e+01    3.617829e+01    3.774613e-03    3.646115e+01    2.828604e-01
   1.642656e-01    3.621955e+01    3.593346e+01    3.774676e-03    3.621578e+01    2.823144e-01
   1.648129e-01    3.597565e+01    3.569017e+01    3.774740e-03    3.597188e+01    2.817061e-01
   1.653620e-01    3.573324e+01    3.544853e+01    3.774804e-03    3.572947e+01    2.809345e-01
   1.659130e-01    3.549231e+01    3.520829e+01    3.774869e-03    3.548854e+01    2.802453e-01
   1.664657e-01    3.525284e+01    3.496941e+01    3.774934e-03    3.524906e+01    2.796516e-01
   1.670204e-01    3.501484e+01    3.473194e+01    3.775000e-03    3.501106e+01    2.791202e-01
   1.675768e-01    3.477830e+01    3.449610e+01    3.775066e-03    3.477453e+01    2.784299e-01
   1.681351e-01    3.454320e+01    3.426172e+01    3.775132e-03    3.453943e+01    2.777135e-01
   1.686953e-01    3.430953e+01    3.402867e+01    3.775199e-03    3.430576e+01    2.770860e-01
   1.692574e-01    3.407729e+01    3.379698e+01    3.775267e-03    3.407352e+01    2.765370e-01
   1.698213e-01    3.384648e+01    3.356672e+01    3.775334e-03    3.384270e+01    2.759767e-01
   1.703871e-01    3.361705e+01    3.333806e+01    3.775403e-03    3.361328e+01    2.752179e-01
   1.709548e-01    3.338903e+01    3.311072e+01    3.775471e-03    3.338526e+01    2.745343e-01
   1.715243e-01    3.316242e+01    3.288472e+01    3.775541e-03    3.315864e+01    2.739273e-01
   1.720958e-01    3.293718e+01    3.266002e+01    3.775610e-03    3.293341e+01    2.733887e-01
   1.726692e-01    3.271334e+01    3.243682e+01    3.775680e-03    3.270956e+01    2.727389e-01
   1.732445e-01    3.249088e+01    3.221508e+01    3.775751e-03    3.248711e+01    2.720268e-01
   1.738217e-01    3.226979e+01    3.199462e+01    3.775822e-03    3.226602e+01    2.713907e-01
   1.744008e-01    3.205004e+01    3.177542e+01    3.775894e-03    3.204626e+01    2.708429e-01
   1.749818e-01    3.183164e+01    3.155759e+01    3.775966e-03    3.182787e+01    2.702806e-01
   1.755648e-01    3.161459e+01    3.134125e+01    3.776038e-03    3.161082e+01    2.695711e-01
   1.761498e-01    3.139887e+01    3.112620e+01    3.776111e-03    3.139509e+01    2.688908e-01
   1.767366e-01    3.118446e+01    3.091240e+01    3.776185e-03    3.118069e+01    2.682887e-01
   1.773255e-01    3.097139e+01    3.069985e+01    3.776259e-03    3.096761e+01    2.677591e-01
   1.779163e-01    3.075963e+01    3.048874e+01    3.776333e-03    3.075586e+01    2.671212e-01
   1.785090e-01    3.054919e+01    3.027899e+01    3.776408e-03    3.054541e+01    2.664218e-01
   1.791038e-01    3.034004e+01    3.007047e+01    3.776484e-03    3.033627e+01    2.657938e-01
   1.797005e-01    3.013219e+01    2.986318e+01    3.776560e-03    3.012842e+01    2.652362e-01
   1.802992e-01    2.992561e+01    2.965712e+01    3.776636e-03    2.992184e+01    2.647129e-01
   1.808999e-01    2.972031e+01    2.945253e+01    3.776713e-03    2.971653e+01    2.640032e-01
   1.815026e-01    2.951628e+01    2.924917e+01    3.776791e-03    2.951250e+01    2.633262e-01
   1.821073e-01    2.931350e+01    2.904700e+01    3.776869e-03    2.930973e+01    2.627219e-01
   1.827141e-01    2.911198e+01    2.884600e+01    3.776947e-03    2.910820e+01    2.622004e-01
   1.833228e-01    2.891172e+01    2.864635e+01    3.777027e-03    2.890795e+01    2.615917e-01
   1.839336e-01    2.871272e+01    2.844805e+01    3.777106e-03    2.870894e+01    2.608942e-01
   1.845464e-01    2.851493e+01    2.825088e+01    3.777186e-03    2.851116e+01    2.602749e-01
   1.851613e-01    2.831838e+01    2.805487e+01    3.777267e-03    2.831460e+01    2.597243e-01
   1.857782e-01    2.812304e+01    2.786006e+01    3.777348e-03    2.811927e+01    2.592021e-01
   1.863971e-01    2.792892e+01    2.766664e+01    3.777430e-03    2.792514e+01    2.584997e-01
   1.870182e-01    2.773599e+01    2.747437e+01    3.777513e-03    2.773221e+01    2.578363e-01
   1.876413e-01    2.754427e+01    2.728325e+01    3.777596e-03    2.754049e+01    2.572417e-01
   1.882664e-01    2.735376e+01    2.709326e+01    3.777679e-03    2.734999e+01    2.567298e-01
   1.888937e-01    2.716443e+01    2.690452e+01    3.777763e-03    2.716065e+01    2.561342e-01
   1.895230e-01    2.697628e+01    2.671705e+01    3.777848e-03    2.697251e+01    2.554524e-01
   1.901544e-01    2.678931e+01    2.653070e+01    3.777933e-03    2.678554e+01    2.548348e-01
   1.907880e-01    2.660350e+01    2.634544e+01    3.778018e-03    2.659972e+01    2.542868e-01
   1.914236e-01    2.641884e+01    2.616132e+01    3.778105e-03    2.641506e+01    2.537421e-01
   1.920614e-01    2.623534e+01    2.597849e+01    3.778192e-03    2.623156e+01    2.530686e-01
   1.927013e-01    2.605299e+01    2.579680e+01    3.778279e-03    2.604922e+01    2.524198e-01
   1.933433e-01    2.587179e+01    2.561616e+01    3.778367e-03    2.586801e+01    2.518587e-01
   1.939875e-01    2.569173e+01    2.543659e+01    3.778456e-03    2.568795e+01    2.513591e-01
   1.946338e-01    2.551279e+01    2.525828e+01    3.778545e-03    2.550902e+01    2.507404e-01
   1.952823e-01    2.533497e+01    2.508112e+01    3.778635e-03    2.533119e+01    2.500748e-01
   1.959329e-01    2.515826e+01    2.490501e+01    3.778725e-03    2.515448e+01    2.494706e-01
   1.965857e-01    2.498266e+01    2.472995e+01    3.778816e-03    2.497888e+01    2.489262e-01
   1.972407e-01    2.480817e+01    2.455598e+01    3.778908e-03    2.480439e+01    2.484089e-01
   1.978978e-01    2.463478e+01    2.438327e+01    3.779000e-03    2.463100e+01    2.477302e-01
   1.985571e-01    2.446248e+01    2.421159e+01    3.779093e-03    2.445870e+01    2.471110e-01
   1.992187e-01    2.429127e+01    2.404094e+01    3.779187e-03    2.428749e+01    2.465500e-01
   1.998824e-01    2.412113e+01    2.387131e+01    3.779281e-03    2.411735e+01    2.460359e-01
   2.005484e-01    2.395205e+01    2.370285e+01    3.779376e-03    2.394827e+01    2.454202e-01
   2.012165e-01    2.378405e+01    2.353551e+01    3.779471e-03    2.378027e+01    2.447615e-01
   2.018869e-01    2.361711e+01    2.336915e+01    3.779567e-03    2.361333e+01    2.441757e-01
   2.025596e-01    2.345123e+01    2.320378e+01    3.779664e-03    2.344745e+01    2.436679e-01
   2.032344e-01    2.328640e+01    2.303950e+01    3.779761e-03    2.328262e+01    2.431144e-01
   2.039116e-01    2.312261e+01    2.287637e+01    3.779859e-03    2.311883e+01    2.424641e-01
   2.045909e-01    2.295985e+01    2.271421e+01    3.779958e-03    2.295607e+01    2.418593e-01
   2.052726e-01    2.279811e+01    2.255302e+01    3.780058e-03    2.279433e+01    2.413107e-01
   2.059565e-01    2.263740e+01    2.239281e+01    3.780158e-03    2.263362e+01    2.408153e-01
   2.066427e-01    2.247773e+01    2.223378e+01    3.780258e-03    2.247395e+01    2.401688e-01
   2.073311e-01    2.231906e+01    2.207573e+01    3.780360e-03    2.231528e+01    2.395536e-01
   2.080219e-01    2.216140e+01    2.191863e+01    3.780462e-03    2.215762e+01    2.389921e-01
   2.087150e-01    2.200475e+01    2.176249e+01    3.780564e-03    2.200097e+01    2.384838e-01
   2.094104e-01    2.184907e+01    2.160738e+01    3.780668e-03    2.184529e+01    2.379087e-01
   2.101081e-01    2.169439e+01    2.145335e+01    3.780772e-03    2.169061e+01    2.372579e-01
   2.108081e-01    2.154071e+01    2.130025e+01    3.780877e-03    2.153693e+01    2.366772e-01
   2.115104e-01    2.138801e+01    2.114806e+01    3.780982e-03    2.138422e+01    2.361621e-01
   2.122151e-01    2.123627e+01    2.099685e+01    3.781089e-03    2.123249e+01    2.356399e-01
   2.129222e-01    2.108550e+01    2.084671e+01    3.781195e-03    2.108172e+01    2.350108e-01
   2.136316e-01    2.093569e+01    2.069751e+01    3.781303e-03    2.093191e+01    2.344033e-01
   2.143433e-01    2.078683e+01    2.054919e+01    3.781412e-03    2.078305e+01    2.338574e-01
   2.150574e-01    2.063894e+01    2.040179e+01    3.781521e-03    2.063515e+01    2.333674e-01
   2.157740e-01    2.049200e+01    2.025545e+01    3.781631e-03    2.048822e+01    2.327665e-01
   2.164929e-01    2.034599e+01    2.011005e+01    3.781741e-03    2.034221e+01    2.321558e-01
   2.172141e-01    2.020091e+01    1.996553e+01    3.781853e-03    2.019713e+01    2.315976e-01
   2.179378e-01    2.005676e+01    1.982189e+01    3.781965e-03    2.005298e+01    2.310885e-01
   2.186639e-01    1.991353e+01    1.967922e+01    3.782077e-03    1.990975e+01    2.305322e-01
   2.193925e-01    1.977123e+01    1.953753e+01    3.782191e-03    1.976745e+01    2.299141e-01
   2.201234e-01    1.962985e+01    1.939672e+01    3.782305e-03    1.962607e+01    2.293471e-01
   2.208568e-01    1.948938e+01    1.925677e+01    3.782421e-03    1.948560e+01    2.288277e-01
   2.215926e-01    1.934980e+01    1.911769e+01    3.782537e-03    1.934601e+01    2.283268e-01
   2.223309e-01    1.921111e+01    1.897963e+01    3.782653e-03    1.920732e+01    2.276969e-01
   2.230717e-01    1.907332e+01    1.884243e+01    3.782771e-03    1.906954e+01    2.271071e-01
   2.238149e-01    1.893644e+01    1.870607e+01    3.782889e-03    1.893265e+01    2.265809e-01
   2.245606e-01    1.880042e+01    1.857055e+01    3.783008e-03    1.879664e+01    2.260876e-01
   2.253087e-01    1.866529e+01    1.843600e+01    3.783128e-03    1.866151e+01    2.255091e-01
   2.260594e-01    1.853103e+01    1.830234e+01    3.783249e-03    1.852724e+01    2.249021e-01
   2.268126e-01    1.839762e+01    1.816948e+01    3.783370e-03    1.839383e+01    2.243526e-01
   2.275682e-01    1.826509e+01    1.803744e+01    3.783492e-03    1.826131e+01    2.238657e-01
   2.283264e-01    1.813342e+01    1.790632e+01    3.783616e-03    1.812964e+01    2.233217e-01
   2.290872e-01    1.800260e+01    1.777610e+01    3.783740e-03    1.799882e+01    2.227200e-01
   2.298504e-01    1.787262e+01    1.764668e+01    3.783864e-03    1.786884e+01    2.221605e-01
   2.306162e-01    1.774348e+01    1.751805e+01    3.783990e-03    1.773970e+01    2.216448e-01
   2.313846e-01    1.761520e+01    1.739026e+01    3.784116e-03    1.761141e+01    2.211571e-01
   2.321555e-01    1.748774e+01    1.726341e+01    3.784244e-03    1.748395e+01    2.205481e-01
   2.329289e-01    1.736111e+01    1.713734e+01    3.784372e-03    1.735732e+01    2.199825e-01
   2.337050e-01    1.723530e+01    1.701206e+01    3.784501e-03    1.723152e+01    2.194595e-01
   2.344836e-01    1.711030e+01    1.688755e+01    3.784631e-03    1.710652e+01    2.189664e-01
   2.352649e-01    1.698612e+01    1.676395e+01    3.784762e-03    1.698234e+01    2.183869e-01
   2.360487e-01    1.686277e+01    1.664117e+01    3.784894e-03    1.685898e+01    2.178161e-01
