# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# Convergence: Err(φ)=5.793e-11, Err(n_e)=1.082e-13, Err(IET)=9.931e-13, Q_net=-1.493e-11
# {"name":"CS2014_Al", "Z":13, "Zstar":3.3533781021378966, "A":26.981539,  "μ[AU]": 5.6338443106e-03, "Te[AU]": 3.675e-01, "Ti[AU]": 3.675e-02, "rs[AU]": 2.990e+00 }
   r[AU]           ne_full[AU]     n_ion[AU]       ne_ext[AU]      ne_PA[AU]       ne_scr[AU]      
   2.212858e-03    4.280738e+04    4.280731e+04    8.685502e-03    4.280738e+04    6.348176e-02
   2.226859e-03    4.240194e+04    4.240186e+04    8.685502e-03    4.240193e+04    7.324512e-02
   2.240949e-03    4.200032e+04    4.200023e+04    8.685502e-03    4.200031e+04    8.215369e-02
   2.255128e-03    4.160247e+04    4.160238e+04    8.685502e-03    4.160247e+04    8.543801e-02
   2.269397e-03    4.120838e+04    4.120829e+04    8.685502e-03    4.120837e+04    8.347565e-02
   2.283756e-03    4.081799e+04    4.081791e+04    8.685502e-03    4.081798e+04    7.640642e-02
   2.298205e-03    4.043128e+04    4.043121e+04    8.685502e-03    4.043128e+04    6.461079e-02
   2.312747e-03    4.004823e+04    4.004816e+04    8.685502e-03    4.004822e+04    6.224951e-02
   2.327380e-03    3.966880e+04    3.966872e+04    8.685502e-03    3.966879e+04    7.405481e-02
   2.342106e-03    3.929295e+04    3.929286e+04    8.685503e-03    3.929294e+04    8.070121e-02
   2.356925e-03    3.892063e+04    3.892054e+04    8.685503e-03    3.892062e+04    8.237716e-02
   2.371837e-03    3.855182e+04    3.855173e+04    8.685503e-03    3.855181e+04    7.868172e-02
   2.386844e-03    3.818648e+04    3.818640e+04    8.685503e-03    3.818647e+04    7.014159e-02
   2.401946e-03    3.782459e+04    3.782452e+04    8.685503e-03    3.782458e+04    5.906987e-02
   2.417144e-03    3.746612e+04    3.746605e+04    8.685503e-03    3.746611e+04    6.467742e-02
   2.432438e-03    3.711104e+04    3.711096e+04    8.685503e-03    3.711103e+04    7.429307e-02
   2.447828e-03    3.675930e+04    3.675921e+04    8.685503e-03    3.675929e+04    7.863218e-02
   2.463316e-03    3.641088e+04    3.641079e+04    8.685503e-03    3.641087e+04    7.838081e-02
   2.478902e-03    3.606573e+04    3.606565e+04    8.685503e-03    3.606572e+04    7.372034e-02
   2.494587e-03    3.572384e+04    3.572377e+04    8.685503e-03    3.572383e+04    6.474622e-02
   2.510370e-03    3.538517e+04    3.538511e+04    8.685503e-03    3.538516e+04    5.502485e-02
   2.526254e-03    3.504971e+04    3.504964e+04    8.685503e-03    3.504970e+04    6.553348e-02
   2.542238e-03    3.471742e+04    3.471734e+04    8.685503e-03    3.471741e+04    7.303338e-02
   2.558323e-03    3.438825e+04    3.438817e+04    8.685503e-03    3.438824e+04    7.617223e-02
   2.574511e-03    3.406219e+04    3.406210e+04    8.685503e-03    3.406218e+04    7.489404e-02
   2.590800e-03    3.373919e+04    3.373911e+04    8.685503e-03    3.373918e+04    6.905031e-02
   2.607192e-03    3.341924e+04    3.341917e+04    8.685503e-03    3.341923e+04    5.930632e-02
   2.623689e-03    3.310231e+04    3.310225e+04    8.685503e-03    3.310231e+04    5.730797e-02
   2.640289e-03    3.278839e+04    3.278831e+04    8.685503e-03    3.278838e+04    6.583617e-02
   2.656995e-03    3.247742e+04    3.247734e+04    8.685503e-03    3.247741e+04    7.158112e-02
   2.673806e-03    3.216938e+04    3.216930e+04    8.685503e-03    3.216937e+04    7.319415e-02
   2.690724e-03    3.186424e+04    3.186416e+04    8.685503e-03    3.186423e+04    7.095449e-02
   2.707749e-03    3.156198e+04    3.156191e+04    8.685503e-03    3.156197e+04    6.491175e-02
   2.724881e-03    3.126257e+04    3.126250e+04    8.685503e-03    3.126256e+04    5.576175e-02
   2.742122e-03    3.096598e+04    3.096592e+04    8.685503e-03    3.096598e+04    5.632221e-02
   2.759472e-03    3.067221e+04    3.067214e+04    8.685504e-03    3.067220e+04    6.486254e-02
   2.776932e-03    3.038120e+04    3.038112e+04    8.685504e-03    3.038119e+04    6.958918e-02
   2.794502e-03    3.009294e+04    3.009286e+04    8.685504e-03    3.009293e+04    7.061895e-02
   2.812183e-03    2.980739e+04    2.980731e+04    8.685504e-03    2.980738e+04    6.759389e-02
   2.829977e-03    2.952453e+04    2.952446e+04    8.685504e-03    2.952452e+04    6.104254e-02
   2.847883e-03    2.924433e+04    2.924427e+04    8.685504e-03    2.924432e+04    5.200132e-02
   2.865902e-03    2.896679e+04    2.896673e+04    8.685504e-03    2.896679e+04    5.651854e-02
   2.884035e-03    2.869188e+04    2.869181e+04    8.685504e-03    2.869187e+04    6.388903e-02
   2.902283e-03    2.841955e+04    2.841948e+04    8.685504e-03    2.841954e+04    6.742649e-02
   2.920646e-03    2.814979e+04    2.814972e+04    8.685504e-03    2.814978e+04    6.756906e-02
   2.939126e-03    2.788258e+04    2.788250e+04    8.685504e-03    2.788257e+04    6.442138e-02
   2.957722e-03    2.761788e+04    2.761781e+04    8.685504e-03    2.761787e+04    5.808965e-02
   2.976436e-03    2.735567e+04    2.735512e+04    8.685504e-03    2.735566e+04    5.397299e-01
   2.995269e-03    2.709596e+04    2.709353e+04    8.685504e-03    2.709595e+04    2.421641e+00
   3.014220e-03    2.683869e+04    2.683626e+04    8.685504e-03    2.683868e+04    2.417228e+00
   3.033292e-03    2.658385e+04    2.658143e+04    8.685504e-03    2.658384e+04    2.411207e+00
   3.052484e-03    2.633141e+04    2.632900e+04    8.685504e-03    2.633140e+04    2.403508e+00
   3.071798e-03    2.608135e+04    2.607895e+04    8.685504e-03    2.608134e+04    2.394189e+00
   3.091234e-03    2.583365e+04    2.583126e+04    8.685504e-03    2.583364e+04    2.383403e+00
   3.110793e-03    2.558828e+04    2.558590e+04    8.685504e-03    2.558827e+04    2.372883e+00
   3.130475e-03    2.534525e+04    2.534287e+04    8.685505e-03    2.534524e+04    2.368372e+00
   3.150282e-03    2.510450e+04    2.510213e+04    8.685505e-03    2.510449e+04    2.363666e+00
   3.170215e-03    2.486602e+04    2.486366e+04    8.685505e-03    2.486602e+04    2.357472e+00
   3.190273e-03    2.462980e+04    2.462744e+04    8.685505e-03    2.462979e+04    2.349824e+00
   3.210459e-03    2.439580e+04    2.439345e+04    8.685505e-03    2.439579e+04    2.340800e+00
   3.230772e-03    2.416400e+04    2.416166e+04    8.685505e-03    2.416399e+04    2.330329e+00
   3.251214e-03    2.393439e+04    2.393206e+04    8.685505e-03    2.393438e+04    2.320495e+00
   3.271785e-03    2.370696e+04    2.370464e+04    8.685505e-03    2.370695e+04    2.315852e+00
   3.292486e-03    2.348168e+04    2.347936e+04    8.685505e-03    2.348167e+04    2.311134e+00
   3.313319e-03    2.325852e+04    2.325621e+04    8.685505e-03    2.325851e+04    2.305054e+00
   3.334283e-03    2.303747e+04    2.303516e+04    8.685505e-03    2.303746e+04    2.297453e+00
   3.355379e-03    2.281849e+04    2.281620e+04    8.685505e-03    2.281849e+04    2.288586e+00
   3.376609e-03    2.260159e+04    2.259930e+04    8.685505e-03    2.260158e+04    2.278480e+00
   3.397974e-03    2.238673e+04    2.238445e+04    8.685505e-03    2.238672e+04    2.268511e+00
   3.419474e-03    2.217391e+04    2.217164e+04    8.685505e-03    2.217390e+04    2.264449e+00
   3.441109e-03    2.196310e+04    2.196083e+04    8.685506e-03    2.196309e+04    2.259622e+00
   3.462882e-03    2.175427e+04    2.175201e+04    8.685506e-03    2.175426e+04    2.253550e+00
   3.484792e-03    2.154742e+04    2.154516e+04    8.685506e-03    2.154741e+04    2.246263e+00
   3.506841e-03    2.134251e+04    2.134027e+04    8.685506e-03    2.134250e+04    2.237767e+00
   3.529030e-03    2.113954e+04    2.113730e+04    8.685506e-03    2.113953e+04    2.227992e+00
   3.551359e-03    2.093848e+04    2.093626e+04    8.685506e-03    2.093848e+04    2.218977e+00
   3.573829e-03    2.073934e+04    2.073711e+04    8.685506e-03    2.073933e+04    2.213912e+00
   3.596441e-03    2.054207e+04    2.053985e+04    8.685506e-03    2.054206e+04    2.209242e+00
   3.619197e-03    2.034666e+04    2.034445e+04    8.685506e-03    2.034665e+04    2.203312e+00
   3.642096e-03    2.015309e+04    2.015089e+04    8.685506e-03    2.015309e+04    2.196203e+00
   3.665140e-03    1.996135e+04    1.995916e+04    8.685506e-03    1.996135e+04    2.188006e+00
   3.688330e-03    1.977142e+04    1.976924e+04    8.685506e-03    1.977142e+04    2.178766e+00
   3.711667e-03    1.958329e+04    1.958111e+04    8.685506e-03    1.958328e+04    2.168641e+00
   3.735152e-03    1.939693e+04    1.939476e+04    8.685507e-03    1.939692e+04    2.164382e+00
   3.758785e-03    1.921234e+04    1.921017e+04    8.685507e-03    1.921233e+04    2.159755e+00
   3.782567e-03    1.902949e+04    1.902733e+04    8.685507e-03    1.902948e+04    2.154061e+00
   3.806500e-03    1.884837e+04    1.884621e+04    8.685507e-03    1.884836e+04    2.147332e+00
   3.830585e-03    1.866895e+04    1.866680e+04    8.685507e-03    1.866894e+04    2.139512e+00
   3.854822e-03    1.849122e+04    1.848908e+04    8.685507e-03    1.849121e+04    2.130673e+00
   3.879212e-03    1.831517e+04    1.831304e+04    8.685507e-03    1.831517e+04    2.121326e+00
   3.903757e-03    1.814080e+04    1.813867e+04    8.685507e-03    1.814079e+04    2.115784e+00
   3.928456e-03    1.796807e+04    1.796595e+04    8.685507e-03    1.796806e+04    2.111377e+00
   3.953313e-03    1.779697e+04    1.779486e+04    8.685507e-03    1.779696e+04    2.105872e+00
   3.978326e-03    1.762748e+04    1.762538e+04    8.685507e-03    1.762748e+04    2.099415e+00
   4.003498e-03    1.745960e+04    1.745750e+04    8.685507e-03    1.745959e+04    2.092038e+00
   4.028829e-03    1.729330e+04    1.729121e+04    8.685508e-03    1.729329e+04    2.083772e+00
   4.054320e-03    1.712857e+04    1.712648e+04    8.685508e-03    1.712856e+04    2.074793e+00
   4.079972e-03    1.696540e+04    1.696332e+04    8.685508e-03    1.696539e+04    2.068053e+00
   4.105787e-03    1.680377e+04    1.680170e+04    8.685508e-03    1.680376e+04    2.063814e+00
   4.131765e-03    1.664367e+04    1.664160e+04    8.685508e-03    1.664366e+04    2.058663e+00
   4.157908e-03    1.648508e+04    1.648302e+04    8.685508e-03    1.648507e+04    2.052622e+00
   4.184216e-03    1.632799e+04    1.632594e+04    8.685508e-03    1.632798e+04    2.045614e+00
   4.210690e-03    1.617238e+04    1.617033e+04    8.685508e-03    1.617237e+04    2.037807e+00
   4.237332e-03    1.601824e+04    1.601620e+04    8.685508e-03    1.601823e+04    2.029197e+00
   4.264142e-03    1.586556e+04    1.586353e+04    8.685509e-03    1.586555e+04    2.021459e+00
   4.291123e-03    1.571432e+04    1.571230e+04    8.685509e-03    1.571431e+04    2.017237e+00
   4.318273e-03    1.556452e+04    1.556250e+04    8.685509e-03    1.556451e+04    2.012349e+00
   4.345596e-03    1.541613e+04    1.541411e+04    8.685509e-03    1.541612e+04    2.006648e+00
   4.373091e-03    1.526914e+04    1.526713e+04    8.685509e-03    1.526913e+04    2.000172e+00
   4.400761e-03    1.512353e+04    1.512153e+04    8.685509e-03    1.512352e+04    1.992908e+00
   4.428605e-03    1.497930e+04    1.497731e+04    8.685509e-03    1.497929e+04    1.984835e+00
   4.456626e-03    1.483644e+04    1.483445e+04    8.685509e-03    1.483643e+04    1.976803e+00
   4.484824e-03    1.469493e+04    1.469295e+04    8.685509e-03    1.469492e+04    1.971467e+00
   4.513200e-03    1.455476e+04    1.455278e+04    8.685510e-03    1.455475e+04    1.966970e+00
   4.541756e-03    1.441591e+04    1.441394e+04    8.685510e-03    1.441590e+04    1.961640e+00
   4.570493e-03    1.427837e+04    1.427641e+04    8.685510e-03    1.427836e+04    1.955578e+00
   4.599411e-03    1.414213e+04    1.414018e+04    8.685510e-03    1.414212e+04    1.948813e+00
   4.628513e-03    1.400718e+04    1.400523e+04    8.685510e-03    1.400717e+04    1.941375e+00
   4.657798e-03    1.387350e+04    1.387156e+04    8.685510e-03    1.387350e+04    1.933305e+00
   4.687269e-03    1.374109e+04    1.373916e+04    8.685510e-03    1.374108e+04    1.926507e+00
   4.716927e-03    1.360994e+04    1.360801e+04    8.685510e-03    1.360993e+04    1.922310e+00
   4.746771e-03    1.348002e+04    1.347810e+04    8.685511e-03    1.348001e+04    1.917421e+00
   4.776805e-03    1.335133e+04    1.334941e+04    8.685511e-03    1.335133e+04    1.911860e+00
   4.807029e-03    1.322386e+04    1.322195e+04    8.685511e-03    1.322385e+04    1.905595e+00
   4.837444e-03    1.309759e+04    1.309568e+04    8.685511e-03    1.309758e+04    1.898683e+00
   4.868052e-03    1.297251e+04    1.297061e+04    8.685511e-03    1.297251e+04    1.891179e+00
   4.898853e-03    1.284862e+04    1.284673e+04    8.685511e-03    1.284861e+04    1.883098e+00
   4.929849e-03    1.272590e+04    1.272402e+04    8.685511e-03    1.272589e+04    1.878480e+00
   4.961041e-03    1.260435e+04    1.260246e+04    8.685512e-03    1.260434e+04    1.873959e+00
   4.992430e-03    1.248394e+04    1.248206e+04    8.685512e-03    1.248393e+04    1.868823e+00
   5.024019e-03    1.236467e+04    1.236280e+04    8.685512e-03    1.236466e+04    1.863099e+00
   5.055807e-03    1.224653e+04    1.224466e+04    8.685512e-03    1.224652e+04    1.856798e+00
   5.087796e-03    1.212950e+04    1.212764e+04    8.685512e-03    1.212949e+04    1.849869e+00
   5.119987e-03    1.201358e+04    1.201172e+04    8.685512e-03    1.201357e+04    1.842397e+00
   5.152382e-03    1.189875e+04    1.189691e+04    8.685512e-03    1.189874e+04    1.835808e+00
   5.184983e-03    1.178502e+04    1.178318e+04    8.685513e-03    1.178501e+04    1.831210e+00
   5.217789e-03    1.167236e+04    1.167053e+04    8.685513e-03    1.167235e+04    1.826543e+00
   5.250803e-03    1.156077e+04    1.155894e+04    8.685513e-03    1.156076e+04    1.821279e+00
   5.284026e-03    1.145023e+04    1.144840e+04    8.685513e-03    1.145022e+04    1.815489e+00
   5.317459e-03    1.134074e+04    1.133892e+04    8.685513e-03    1.134073e+04    1.809188e+00
   5.351104e-03    1.123228e+04    1.123047e+04    8.685513e-03    1.123227e+04    1.802390e+00
   5.384961e-03    1.112484e+04    1.112304e+04    8.685514e-03    1.112483e+04    1.795131e+00
   5.419033e-03    1.101843e+04    1.101663e+04    8.685514e-03    1.101842e+04    1.789047e+00
   5.453320e-03    1.091302e+04    1.091123e+04    8.685514e-03    1.091301e+04    1.784818e+00
   5.487825e-03    1.080861e+04    1.080683e+04    8.685514e-03    1.080861e+04    1.780084e+00
   5.522547e-03    1.070519e+04    1.070341e+04    8.685514e-03    1.070518e+04    1.774832e+00
   5.557489e-03    1.060275e+04    1.060097e+04    8.685515e-03    1.060274e+04    1.769070e+00
   5.592653e-03    1.050127e+04    1.049950e+04    8.685515e-03    1.050127e+04    1.762851e+00
   5.628039e-03    1.040076e+04    1.039899e+04    8.685515e-03    1.040075e+04    1.756190e+00
   5.663648e-03    1.030119e+04    1.029944e+04    8.685515e-03    1.030119e+04    1.749116e+00
   5.699483e-03    1.020257e+04    1.020082e+04    8.685515e-03    1.020256e+04    1.743685e+00
   5.735545e-03    1.010489e+04    1.010314e+04    8.685515e-03    1.010488e+04    1.739396e+00
   5.771835e-03    1.000813e+04    1.000639e+04    8.685516e-03    1.000812e+04    1.734653e+00
   5.808355e-03    9.912284e+03    9.910546e+03    8.685516e-03    9.912276e+03    1.729471e+00
   5.845105e-03    9.817345e+03    9.815613e+03    8.685516e-03    9.817337e+03    1.723843e+00
   5.882089e-03    9.723304e+03    9.721578e+03    8.685516e-03    9.723295e+03    1.717774e+00
   5.919306e-03    9.630152e+03    9.628432e+03    8.685517e-03    9.630144e+03    1.711318e+00
   5.956758e-03    9.537882e+03    9.536169e+03    8.685517e-03    9.537874e+03    1.704484e+00
   5.994448e-03    9.446489e+03    9.444781e+03    8.685517e-03    9.446481e+03    1.699226e+00
   6.032376e-03    9.355962e+03    9.354259e+03    8.685517e-03    9.355954e+03    1.694946e+00
   6.070544e-03    9.266292e+03    9.264593e+03    8.685517e-03    9.266283e+03    1.690270e+00
   6.108954e-03    9.177470e+03    9.175777e+03    8.685518e-03    9.177462e+03    1.685201e+00
   6.147606e-03    9.089490e+03    9.087801e+03    8.685518e-03    9.089481e+03    1.679752e+00
   6.186504e-03    9.002340e+03    9.000658e+03    8.685518e-03    9.002332e+03    1.673908e+00
   6.225647e-03    8.916016e+03    8.914339e+03    8.685518e-03    8.916007e+03    1.667701e+00
   6.265038e-03    8.830508e+03    8.828838e+03    8.685519e-03    8.830499e+03    1.661156e+00
   6.304678e-03    8.745813e+03    8.744149e+03    8.685519e-03    8.745804e+03    1.655766e+00
   6.344569e-03    8.661922e+03    8.660262e+03    8.685519e-03    8.661914e+03    1.651470e+00
   6.384712e-03    8.578825e+03    8.577169e+03    8.685519e-03    8.578816e+03    1.646915e+00
   6.425110e-03    8.496514e+03    8.494864e+03    8.685519e-03    8.496506e+03    1.642002e+00
   6.465763e-03    8.414983e+03    8.413338e+03    8.685520e-03    8.414974e+03    1.636752e+00
   6.506673e-03    8.334224e+03    8.332584e+03    8.685520e-03    8.334215e+03    1.631177e+00
   6.547842e-03    8.254229e+03    8.252595e+03    8.685520e-03    8.254220e+03    1.625270e+00
   6.589271e-03    8.174990e+03    8.173363e+03    8.685520e-03    8.174982e+03    1.619042e+00
   6.630963e-03    8.096504e+03    8.094882e+03    8.685521e-03    8.096495e+03    1.613316e+00
   6.672919e-03    8.018764e+03    8.017147e+03    8.685521e-03    8.018756e+03    1.608902e+00
   6.715139e-03    7.941762e+03    7.940148e+03    8.685521e-03    7.941753e+03    1.604538e+00
   6.757627e-03    7.865487e+03    7.863878e+03    8.685522e-03    7.865478e+03    1.599822e+00
   6.800384e-03    7.789935e+03    7.788331e+03    8.685522e-03    7.789926e+03    1.594809e+00
   6.843412e-03    7.715099e+03    7.713500e+03    8.685522e-03    7.715090e+03    1.589506e+00
   6.886711e-03    7.640971e+03    7.639379e+03    8.685522e-03    7.640963e+03    1.583925e+00
   6.930285e-03    7.567545e+03    7.565959e+03    8.685523e-03    7.567537e+03    1.578046e+00
   6.974134e-03    7.494815e+03    7.493234e+03    8.685523e-03    7.494807e+03    1.572092e+00
   7.018261e-03    7.422777e+03    7.421201e+03    8.685523e-03    7.422768e+03    1.567220e+00
   7.062667e-03    7.351423e+03    7.349851e+03    8.685524e-03    7.351414e+03    1.563052e+00
   7.107354e-03    7.280745e+03    7.279178e+03    8.685524e-03    7.280737e+03    1.558593e+00
   7.152324e-03    7.210736e+03    7.209174e+03    8.685524e-03    7.210728e+03    1.553842e+00
   7.197578e-03    7.141391e+03    7.139833e+03    8.685524e-03    7.141382e+03    1.548829e+00
   7.243119e-03    7.072703e+03    7.071150e+03    8.685525e-03    7.072694e+03    1.543563e+00
   7.288947e-03    7.004666e+03    7.003119e+03    8.685525e-03    7.004657e+03    1.538059e+00
   7.335066e-03    6.937273e+03    6.935732e+03    8.685525e-03    6.937264e+03    1.532309e+00
   7.381476e-03    6.870519e+03    6.868984e+03    8.685526e-03    6.870510e+03    1.526780e+00
   7.428180e-03    6.804401e+03    6.802870e+03    8.685526e-03    6.804392e+03    1.522419e+00
   7.475180e-03    6.738911e+03    6.737384e+03    8.685526e-03    6.738902e+03    1.518212e+00
   7.522477e-03    6.674042e+03    6.672519e+03    8.685527e-03    6.674033e+03    1.513756e+00
   7.570073e-03    6.609786e+03    6.608268e+03    8.685527e-03    6.609778e+03    1.509045e+00
   7.617971e-03    6.546140e+03    6.544627e+03    8.685527e-03    6.546132e+03    1.504110e+00
   7.666171e-03    6.483098e+03    6.481590e+03    8.685528e-03    6.483089e+03    1.498963e+00
   7.714677e-03    6.420654e+03    6.419151e+03    8.685528e-03    6.420645e+03    1.493609e+00
   7.763489e-03    6.358801e+03    6.357304e+03    8.685528e-03    6.358792e+03    1.488038e+00
   7.812610e-03    6.297535e+03    6.296044e+03    8.685529e-03    6.297526e+03    1.482774e+00
   7.862042e-03    6.236853e+03    6.235366e+03    8.685529e-03    6.236845e+03    1.478608e+00
   7.911787e-03    6.176748e+03    6.175265e+03    8.685530e-03    6.176739e+03    1.474442e+00
   7.961846e-03    6.117212e+03    6.115733e+03    8.685530e-03    6.117203e+03    1.470055e+00
   8.012222e-03    6.058240e+03    6.056766e+03    8.685530e-03    6.058232e+03    1.465456e+00
   8.062917e-03    5.999828e+03    5.998359e+03    8.685531e-03    5.999820e+03    1.460663e+00
   8.113933e-03    5.941971e+03    5.940506e+03    8.685531e-03    5.941962e+03    1.455684e+00
   8.165272e-03    5.884662e+03    5.883203e+03    8.685532e-03    5.884653e+03    1.450530e+00
   8.216935e-03    5.827896e+03    5.826443e+03    8.685532e-03    5.827888e+03    1.445186e+00
   8.268925e-03    5.771670e+03    5.770221e+03    8.685532e-03    5.771661e+03    1.440039e+00
   8.321244e-03    5.715980e+03    5.714535e+03    8.685533e-03    5.715971e+03    1.435818e+00
   8.373895e-03    5.660819e+03    5.659378e+03    8.685533e-03    5.660810e+03    1.431746e+00
   8.426878e-03    5.606181e+03    5.604745e+03    8.685534e-03    5.606172e+03    1.427488e+00
   8.480196e-03    5.552061e+03    5.550629e+03    8.685534e-03    5.552053e+03    1.423044e+00
   8.533852e-03    5.498455e+03    5.497028e+03    8.685534e-03    5.498447e+03    1.418434e+00
   8.587848e-03    5.445359e+03    5.443936e+03    8.685535e-03    5.445350e+03    1.413665e+00
   8.642185e-03    5.392766e+03    5.391349e+03    8.685535e-03    5.392757e+03    1.408744e+00
   8.696866e-03    5.340672e+03    5.339260e+03    8.685536e-03    5.340663e+03    1.403664e+00
   8.751893e-03    5.289073e+03    5.287665e+03    8.685536e-03    5.289064e+03    1.398490e+00
   8.807268e-03    5.237965e+03    5.236563e+03    8.685537e-03    5.237957e+03    1.394021e+00
   8.862993e-03    5.187345e+03    5.185946e+03    8.685537e-03    5.187336e+03    1.390089e+00
   8.919071e-03    5.137205e+03    5.135810e+03    8.685538e-03    5.137196e+03    1.385996e+00
   8.975504e-03    5.087540e+03    5.086150e+03    8.685538e-03    5.087532e+03    1.381742e+00
   9.032294e-03    5.038348e+03    5.036962e+03    8.685539e-03    5.038339e+03    1.377347e+00
   9.089443e-03    4.989623e+03    4.988241e+03    8.685539e-03    4.989614e+03    1.372813e+00
   9.146953e-03    4.941361e+03    4.939984e+03    8.685540e-03    4.941352e+03    1.368149e+00
   9.204828e-03    4.893556e+03    4.892184e+03    8.685540e-03    4.893548e+03    1.363350e+00
   9.263069e-03    4.846206e+03    4.844839e+03    8.685541e-03    4.846198e+03    1.358428e+00
   9.321678e-03    4.799307e+03    4.797945e+03    8.685541e-03    4.799298e+03    1.353506e+00
   9.380658e-03    4.752855e+03    4.751497e+03    8.685542e-03    4.752846e+03    1.349401e+00
   9.440012e-03    4.706845e+03    4.705491e+03    8.685542e-03    4.706836e+03    1.345499e+00
   9.499741e-03    4.661272e+03    4.659921e+03    8.685543e-03    4.661263e+03    1.341460e+00
   9.559847e-03    4.616132e+03    4.614786e+03    8.685543e-03    4.616123e+03    1.337296e+00
   9.620335e-03    4.571421e+03    4.570079e+03    8.685544e-03    4.571412e+03    1.333017e+00
   9.681204e-03    4.527136e+03    4.525798e+03    8.685544e-03    4.527127e+03    1.328624e+00
   9.742459e-03    4.483271e+03    4.481938e+03    8.685545e-03    4.483262e+03    1.324112e+00
   9.804102e-03    4.439822e+03    4.438494e+03    8.685545e-03    4.439814e+03    1.319496e+00
   9.866134e-03    4.396788e+03    4.395464e+03    8.685546e-03    4.396779e+03    1.314786e+00
   9.928559e-03    4.354163e+03    4.352844e+03    8.685547e-03    4.354154e+03    1.309982e+00
   9.991379e-03    4.311944e+03    4.310630e+03    8.685547e-03    4.311935e+03    1.305893e+00
   1.005460e-02    4.270128e+03    4.268817e+03    8.685548e-03    4.270119e+03    1.302081e+00
   1.011821e-02    4.228709e+03    4.227402e+03    8.685548e-03    4.228700e+03    1.298162e+00
   1.018223e-02    4.187684e+03    4.186382e+03    8.685549e-03    4.187676e+03    1.294139e+00
   1.024666e-02    4.147050e+03    4.145752e+03    8.685550e-03    4.147042e+03    1.290020e+00
   1.031149e-02    4.106802e+03    4.105508e+03    8.685550e-03    4.106793e+03    1.285800e+00
   1.037674e-02    4.066937e+03    4.065647e+03    8.685551e-03    4.066928e+03    1.281492e+00
   1.044239e-02    4.027451e+03    4.026166e+03    8.685552e-03    4.027443e+03    1.277097e+00
   1.050846e-02    3.988342e+03    3.987061e+03    8.685552e-03    3.988333e+03    1.272623e+00
   1.057495e-02    3.949604e+03    3.948328e+03    8.685553e-03    3.949596e+03    1.268073e+00
   1.064186e-02    3.911235e+03    3.909963e+03    8.685554e-03    3.911227e+03    1.263645e+00
   1.070919e-02    3.873233e+03    3.871965e+03    8.685554e-03    3.873225e+03    1.259806e+00
   1.077695e-02    3.835594e+03    3.834329e+03    8.685555e-03    3.835585e+03    1.256043e+00
   1.084514e-02    3.798312e+03    3.797051e+03    8.685556e-03    3.798304e+03    1.252195e+00
   1.091376e-02    3.761385e+03    3.760128e+03    8.685556e-03    3.761376e+03    1.248261e+00
   1.098281e-02    3.724810e+03    3.723557e+03    8.685557e-03    3.724801e+03    1.244248e+00
   1.105230e-02    3.688583e+03    3.687334e+03    8.685558e-03    3.688575e+03    1.240165e+00
   1.112224e-02    3.652702e+03    3.651457e+03    8.685559e-03    3.652693e+03    1.236012e+00
   1.119261e-02    3.617162e+03    3.615921e+03    8.685559e-03    3.617153e+03    1.231789e+00
   1.126343e-02    3.581960e+03    3.580724e+03    8.685560e-03    3.581951e+03    1.227504e+00
   1.133469e-02    3.547094e+03    3.545862e+03    8.685561e-03    3.547085e+03    1.223161e+00
   1.140641e-02    3.512560e+03    3.511333e+03    8.685562e-03    3.512551e+03    1.218762e+00
   1.147858e-02    3.478357e+03    3.477133e+03    8.685562e-03    3.478348e+03    1.214995e+00
   1.155121e-02    3.444479e+03    3.443259e+03    8.685563e-03    3.444470e+03    1.211336e+00
   1.162429e-02    3.410925e+03    3.409708e+03    8.685564e-03    3.410916e+03    1.207610e+00
   1.169784e-02    3.377690e+03    3.376478e+03    8.685565e-03    3.377681e+03    1.203821e+00
   1.177186e-02    3.344773e+03    3.343564e+03    8.685566e-03    3.344764e+03    1.199971e+00
   1.184634e-02    3.312168e+03    3.310964e+03    8.685566e-03    3.312160e+03    1.196064e+00
   1.192129e-02    3.279875e+03    3.278674e+03    8.685567e-03    3.279866e+03    1.192100e+00
   1.199672e-02    3.247890e+03    3.246693e+03    8.685568e-03    3.247881e+03    1.188085e+00
   1.207263e-02    3.216210e+03    3.215017e+03    8.685569e-03    3.216201e+03    1.184022e+00
   1.214901e-02    3.184832e+03    3.183643e+03    8.685570e-03    3.184823e+03    1.179915e+00
   1.222588e-02    3.153753e+03    3.152568e+03    8.685571e-03    3.153744e+03    1.175763e+00
   1.230324e-02    3.122970e+03    3.121790e+03    8.685572e-03    3.122962e+03    1.171645e+00
   1.238108e-02    3.092483e+03    3.091306e+03    8.685573e-03    3.092474e+03    1.167905e+00
   1.245942e-02    3.062287e+03    3.061114e+03    8.685573e-03    3.062278e+03    1.164339e+00
   1.253826e-02    3.032378e+03    3.031209e+03    8.685574e-03    3.032369e+03    1.160725e+00
   1.261759e-02    3.002755e+03    3.001589e+03    8.685575e-03    3.002746e+03    1.157060e+00
   1.269742e-02    2.973415e+03    2.972253e+03    8.685576e-03    2.973406e+03    1.153353e+00
   1.277776e-02    2.944355e+03    2.943197e+03    8.685577e-03    2.944346e+03    1.149602e+00
   1.285861e-02    2.915572e+03    2.914418e+03    8.685578e-03    2.915564e+03    1.145812e+00
