# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=3.758e-11, Err(n_e)=1.236e-11, Err(IET)=9.992e-13, Q_net=-1.045e-09
# {"name":"Al", "Z":13, "Zstar":2.8844961617307034, "A":26.981539,  "μ[AU]": 2.8907937864e-01, "Te[AU]": 3.675e-02, "Ti[AU]": 3.675e-02, "rs[AU]": 2.990e+00 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   8.462002e+00             nan   -3.649101e-04    1.028128e+00
   8.491903e+00             nan   -3.556485e-04    1.028508e+00
   8.521804e+00             nan   -3.453775e-04    1.028789e+00
   8.551705e+00             nan   -3.346020e-04    1.028986e+00
   8.581606e+00             nan   -3.229350e-04    1.029089e+00
   8.611507e+00             nan   -3.108755e-04    1.029113e+00
   8.641408e+00             nan   -2.980441e-04    1.029048e+00
   8.671309e+00             nan   -2.849272e-04    1.028909e+00
   8.701210e+00             nan   -2.711560e-04    1.028689e+00
   8.731111e+00             nan   -2.572069e-04    1.028401e+00
   8.761013e+00             nan   -2.427105e-04    1.028037e+00
   8.790914e+00             nan   -2.281423e-04    1.027613e+00
   8.820815e+00             nan   -2.131325e-04    1.027121e+00
   8.850716e+00             nan   -1.981483e-04    1.026575e+00
   8.880617e+00             nan   -1.828250e-04    1.025968e+00
   8.910518e+00             nan   -1.676181e-04    1.025315e+00
   8.940419e+00             nan   -1.521706e-04    1.024609e+00
   8.970320e+00             nan   -1.369268e-04    1.023863e+00
   9.000221e+00             nan   -1.215293e-04    1.023072e+00
   9.030122e+00             nan   -1.064179e-04    1.022249e+00
   9.060023e+00             nan   -9.123483e-05    1.021388e+00
   9.089924e+00             nan   -7.641408e-05    1.020502e+00
   9.119825e+00             nan   -6.159796e-05    1.019585e+00
   9.149726e+00             nan   -4.720973e-05    1.018650e+00
   9.179627e+00             nan   -3.289624e-05    1.017692e+00
   9.209529e+00             nan   -1.907040e-05    1.016722e+00
   9.239430e+00             nan   -5.382697e-06    1.015735e+00
   9.269331e+00             nan    7.763976e-06    1.014744e+00
   9.299232e+00             nan    2.071931e-05    1.013742e+00
   9.329133e+00             nan    3.308679e-05    1.012741e+00
   9.359034e+00             nan    4.521626e-05    1.011735e+00
   9.388935e+00             nan    5.671812e-05    1.010736e+00
   9.418836e+00             nan    6.794216e-05    1.009737e+00
   9.448737e+00             nan    7.850674e-05    1.008751e+00
   9.478638e+00             nan    8.876036e-05    1.007769e+00
   9.508539e+00             nan    9.833042e-05    1.006805e+00
   9.538440e+00             nan    1.075632e-04    1.005850e+00
   9.568341e+00             nan    1.160946e-04    1.004917e+00
   9.598242e+00             nan    1.242691e-04    1.003997e+00
   9.628143e+00             nan    1.317308e-04    1.003101e+00
   9.658045e+00             nan    1.388228e-04    1.002223e+00
   9.687946e+00             nan    1.451966e-04    1.001373e+00
   9.717847e+00             nan    1.511947e-04    1.000543e+00
   9.747748e+00             nan    1.564749e-04    9.997438e-01
   9.777649e+00             nan    1.613788e-04    9.989671e-01
   9.807550e+00             nan    1.655707e-04    9.982233e-01
   9.837451e+00             nan    1.693912e-04    9.975043e-01
   9.867352e+00             nan    1.725108e-04    9.968201e-01
   9.897253e+00             nan    1.752685e-04    9.961622e-01
   9.927154e+00             nan    1.773416e-04    9.955404e-01
   9.957055e+00             nan    1.790670e-04    9.949463e-01
   9.986956e+00             nan    1.801283e-04    9.943891e-01
   1.001686e+01             nan    1.808603e-04    9.938605e-01
   1.004676e+01             nan    1.809524e-04    9.933694e-01
   1.007666e+01             nan    1.807372e-04    9.929074e-01
   1.010656e+01             nan    1.799098e-04    9.924830e-01
