# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=3.620e-11, Err(n_e)=7.005e-11, Err(IET)=9.999e-13, Q_net=-4.327e-09
# {"name":"Al", "Z":13, "Zstar":4.755660388953646, "A":26.981539,  "μ[AU]": -1.4933241989e+00, "Te[AU]": 1.102e+00, "Ti[AU]": 3.675e-02, "rs[AU]": 2.990e+00 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   1.049527e+01             nan    1.340280e-02    1.083685e+00
   1.052518e+01             nan    1.313838e-02    1.076303e+00
   1.055508e+01             nan    1.288000e-02    1.068928e+00
   1.058498e+01             nan    1.262555e-02    1.061634e+00
   1.061488e+01             nan    1.237695e-02    1.054377e+00
   1.064478e+01             nan    1.213212e-02    1.047229e+00
   1.067468e+01             nan    1.189296e-02    1.040145e+00
   1.070458e+01             nan    1.165742e-02    1.033194e+00
   1.073448e+01             nan    1.142738e-02    1.026330e+00
   1.076438e+01             nan    1.120080e-02    1.019619e+00
   1.079429e+01             nan    1.097957e-02    1.013015e+00
   1.082419e+01             nan    1.076166e-02    1.006581e+00
   1.085409e+01             nan    1.054894e-02    1.000271e+00
   1.088399e+01             nan    1.033941e-02    9.941433e-01
   1.091389e+01             nan    1.013490e-02    9.881535e-01
   1.094379e+01             nan    9.933464e-03    9.823576e-01
   1.097369e+01             nan    9.736906e-03    9.767099e-01
   1.100359e+01             nan    9.543286e-03    9.712643e-01
   1.103349e+01             nan    9.354405e-03    9.659752e-01
   1.106339e+01             nan    9.168342e-03    9.608943e-01
   1.109330e+01             nan    8.986879e-03    9.559759e-01
   1.112320e+01             nan    8.808117e-03    9.512699e-01
   1.115310e+01             nan    8.633820e-03    9.467306e-01
   1.118300e+01             nan    8.462110e-03    9.424060e-01
   1.121290e+01             nan    8.294733e-03    9.382507e-01
   1.124280e+01             nan    8.129832e-03    9.343110e-01
   1.127270e+01             nan    7.969135e-03    9.305418e-01
   1.130260e+01             nan    7.810806e-03    9.269880e-01
   1.133250e+01             nan    7.656554e-03    9.236045e-01
   1.136241e+01             nan    7.504564e-03    9.204351e-01
   1.139231e+01             nan    7.356528e-03    9.174350e-01
   1.142221e+01             nan    7.210650e-03    9.146468e-01
   1.145211e+01             nan    7.068603e-03    9.120261e-01
   1.148201e+01             nan    6.928612e-03    9.096142e-01
   1.151191e+01             nan    6.792334e-03    9.073674e-01
   1.154181e+01             nan    6.658010e-03    9.053259e-01
   1.157171e+01             nan    6.527280e-03    9.034463e-01
   1.160161e+01             nan    6.398407e-03    9.017681e-01
   1.163151e+01             nan    6.273013e-03    9.002481e-01
   1.166142e+01             nan    6.149378e-03    8.989252e-01
   1.169132e+01             nan    6.029110e-03    8.977565e-01
   1.172122e+01             nan    5.910504e-03    8.967802e-01
   1.175112e+01             nan    5.795155e-03    8.959538e-01
   1.178102e+01             nan    5.681375e-03    8.953149e-01
   1.181092e+01             nan    5.570741e-03    8.948212e-01
   1.184082e+01             nan    5.461584e-03    8.945099e-01
   1.187072e+01             nan    5.355468e-03    8.943390e-01
   1.190062e+01             nan    5.250738e-03    8.943450e-01
   1.193053e+01             nan    5.148944e-03    8.944865e-01
   1.196043e+01             nan    5.048448e-03    8.947995e-01
   1.199033e+01             nan    4.950785e-03    8.952426e-01
   1.202023e+01             nan    4.854335e-03    8.958515e-01
   1.205013e+01             nan    4.760618e-03    8.965851e-01
   1.208003e+01             nan    4.668031e-03    8.974787e-01
   1.210993e+01             nan    4.578080e-03    8.984914e-01
   1.213983e+01             nan    4.489179e-03    8.996579e-01
   1.216973e+01             nan    4.402820e-03    9.009379e-01
   1.219964e+01             nan    4.317432e-03    9.023655e-01
   1.222954e+01             nan    4.234494e-03    9.039004e-01
