# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=3.758e-11, Err(n_e)=1.236e-11, Err(IET)=9.896e-13, Q_net=-1.045e-09
# {"name":"Al", "Z":13, "Zstar":2.8844961617307034, "A":26.981539,  "μ[AU]": 2.8907937864e-01, "Te[AU]": 3.675e-02, "Ti[AU]": 3.675e-02, "rs[AU]": 2.990e+00 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   1.052518e+01             nan   -1.891267e-04    1.005550e+00
   1.055508e+01             nan   -1.837906e-04    1.005222e+00
   1.058498e+01             nan   -1.781683e-04    1.004889e+00
   1.061488e+01             nan   -1.719948e-04    1.004546e+00
   1.064478e+01             nan   -1.655820e-04    1.004199e+00
   1.067468e+01             nan   -1.586699e-04    1.003843e+00
   1.070458e+01             nan   -1.515688e-04    1.003486e+00
   1.073448e+01             nan   -1.440228e-04    1.003121e+00
   1.076438e+01             nan   -1.363403e-04    1.002756e+00
   1.079429e+01             nan   -1.282694e-04    1.002386e+00
   1.082419e+01             nan   -1.201161e-04    1.002017e+00
   1.085409e+01             nan   -1.116322e-04    1.001644e+00
   1.088399e+01             nan   -1.031209e-04    1.001275e+00
   1.091389e+01             nan   -9.433715e-05    1.000904e+00
   1.094379e+01             nan   -8.558134e-05    1.000538e+00
   1.097369e+01             nan   -7.661119e-05    1.000170e+00
   1.100359e+01             nan   -6.772378e-05    9.998105e-01
   1.103349e+01             nan   -5.867929e-05    9.994513e-01
   1.106339e+01             nan   -4.977129e-05    9.991009e-01
   1.109330e+01             nan   -4.076200e-05    9.987529e-01
   1.112320e+01             nan   -3.194123e-05    9.984151e-01
   1.115310e+01             nan   -2.307293e-05    9.980812e-01
   1.118300e+01             nan   -1.444290e-05    9.977590e-01
   1.121290e+01             nan   -5.816506e-06    9.974422e-01
   1.124280e+01             nan    2.524687e-06    9.971385e-01
   1.127270e+01             nan    1.081420e-05    9.968414e-01
   1.130260e+01             nan    1.877487e-05    9.965586e-01
   1.133250e+01             nan    2.663938e-05    9.962838e-01
   1.136241e+01             nan    3.413513e-05    9.960243e-01
   1.139231e+01             nan    4.149418e-05    9.957739e-01
   1.142221e+01             nan    4.844866e-05    9.955398e-01
   1.145211e+01             nan    5.523022e-05    9.953157e-01
   1.148201e+01             nan    6.157580e-05    9.951088e-01
   1.151191e+01             nan    6.771680e-05    9.949128e-01
   1.154181e+01             nan    7.339508e-05    9.947345e-01
   1.157171e+01             nan    7.884194e-05    9.945678e-01
   1.160161e+01             nan    8.380418e-05    9.944194e-01
   1.163151e+01             nan    8.851313e-05    9.942830e-01
   1.166142e+01             nan    9.272054e-05    9.941654e-01
   1.169132e+01             nan    9.665784e-05    9.940601e-01
   1.172122e+01             nan    1.000817e-04    9.939737e-01
   1.175112e+01             nan    1.032238e-04    9.938999e-01
   1.178102e+01             nan    1.058456e-04    9.938450e-01
   1.181092e+01             nan    1.081789e-04    9.938027e-01
   1.184082e+01             nan    1.099901e-04    9.937793e-01
   1.187072e+01             nan    1.115111e-04    9.937683e-01
   1.190062e+01             nan    1.125131e-04    9.937758e-01
   1.193053e+01             nan    1.132281e-04    9.937955e-01
   1.196043e+01             nan    1.134319e-04    9.938334e-01
   1.199033e+01             nan    1.133564e-04    9.938830e-01
   1.202023e+01             nan    1.127820e-04    9.939501e-01
   1.205013e+01             nan    1.119405e-04    9.940284e-01
   1.208003e+01             nan    1.106167e-04    9.941236e-01
   1.210993e+01             nan    1.090422e-04    9.942292e-01
   1.213983e+01             nan    1.070057e-04    9.943508e-01
   1.216973e+01             nan    1.047388e-04    9.944821e-01
   1.219964e+01             nan    1.020339e-04    9.946284e-01
   1.222954e+01             nan    9.912225e-05    9.947834e-01
   1.225944e+01             nan    9.579996e-05    9.949523e-01
   1.228934e+01             nan    9.229749e-05    9.951289e-01
   1.231924e+01             nan    8.841455e-05    9.953183e-01
   1.234914e+01             nan    8.438077e-05    9.955142e-01
   1.237904e+01             nan    7.999905e-05    9.957218e-01
   1.240894e+01             nan    7.549805e-05    9.959345e-01
   1.243884e+01             nan    7.068361e-05    9.961576e-01
   1.246874e+01             nan    6.578322e-05    9.963847e-01
   1.249865e+01             nan    6.060542e-05    9.966207e-01
   1.252855e+01             nan    5.537632e-05    9.968593e-01
   1.255845e+01             nan    4.990691e-05    9.971056e-01
   1.258835e+01             nan    4.442173e-05    9.973531e-01
   1.261825e+01             nan    3.873395e-05    9.976067e-01
   1.264815e+01             nan    3.306633e-05    9.978603e-01
   1.267805e+01             nan    2.723400e-05    9.981186e-01
   1.270795e+01             nan    2.145775e-05    9.983754e-01
   1.273785e+01             nan    1.555438e-05    9.986355e-01
   1.276776e+01             nan    9.742548e-06    9.988928e-01
