# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=5.783e-11, Err(n_e)=2.479e-11, Err(IET)=1.145e-12, Q_net=-2.725e-09
# {"name":"Al", "Z":13, "Zstar":4.725884772434015, "A":26.981539,  "μ[AU]": -1.4933866765e+00, "Te[AU]": 1.102e+00, "Ti[AU]": 3.675e-02, "rs[AU]": 2.990e+00 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   6.189521e+00             nan    2.485922e-01    1.027980e+00
   6.204471e+00             nan    2.460912e-01    1.016815e+00
   6.219422e+00             nan    2.436130e-01    1.005978e+00
   6.234372e+00             nan    2.411638e-01    9.952887e-01
   6.249323e+00             nan    2.387369e-01    9.849195e-01
   6.264273e+00             nan    2.363384e-01    9.746952e-01
   6.279224e+00             nan    2.339617e-01    9.647840e-01
   6.294175e+00             nan    2.316128e-01    9.550141e-01
   6.309125e+00             nan    2.292851e-01    9.455508e-01
   6.324076e+00             nan    2.269846e-01    9.362258e-01
   6.339026e+00             nan    2.247049e-01    9.271976e-01
   6.353977e+00             nan    2.224518e-01    9.183064e-01
   6.368927e+00             nan    2.202190e-01    9.097037e-01
   6.383878e+00             nan    2.180123e-01    9.012335e-01
   6.398828e+00             nan    2.158253e-01    8.930449e-01
   6.413779e+00             nan    2.136640e-01    8.849841e-01
   6.428729e+00             nan    2.115219e-01    8.771981e-01
   6.443680e+00             nan    2.094049e-01    8.695364e-01
   6.458630e+00             nan    2.073067e-01    8.621399e-01
   6.473581e+00             nan    2.052331e-01    8.548659e-01
   6.488531e+00             nan    2.031778e-01    8.478495e-01
   6.503482e+00             nan    2.011466e-01    8.409499e-01
   6.518433e+00             nan    1.991333e-01    8.343019e-01
   6.533383e+00             nan    1.971436e-01    8.277663e-01
   6.548334e+00             nan    1.951713e-01    8.214750e-01
   6.563284e+00             nan    1.932222e-01    8.152928e-01
   6.578235e+00             nan    1.912902e-01    8.093468e-01
   6.593185e+00             nan    1.893808e-01    8.035072e-01
   6.608136e+00             nan    1.874880e-01    7.978971e-01
   6.623086e+00             nan    1.856175e-01    7.923879e-01
   6.638037e+00             nan    1.837632e-01    7.871035e-01
   6.652987e+00             nan    1.819306e-01    7.819164e-01
   6.667938e+00             nan    1.801140e-01    7.769458e-01
   6.682888e+00             nan    1.783186e-01    7.720704e-01
   6.697839e+00             nan    1.765388e-01    7.674052e-01
   6.712789e+00             nan    1.747798e-01    7.628308e-01
   6.727740e+00             nan    1.730359e-01    7.584619e-01
   6.742691e+00             nan    1.713126e-01    7.541797e-01
   6.757641e+00             nan    1.696040e-01    7.500971e-01
   6.772592e+00             nan    1.679154e-01    7.460987e-01
   6.787542e+00             nan    1.662413e-01    7.422934e-01
   6.802493e+00             nan    1.645869e-01    7.385698e-01
   6.817443e+00             nan    1.629465e-01    7.350345e-01
   6.832394e+00             nan    1.613254e-01    7.315763e-01
   6.847344e+00             nan    1.597180e-01    7.283028e-01
   6.862295e+00             nan    1.581296e-01    7.251036e-01
   6.877245e+00             nan    1.565545e-01    7.220825e-01
   6.892196e+00             nan    1.549980e-01    7.191346e-01
   6.907146e+00             nan    1.534546e-01    7.163604e-01
