# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=6.053e-11, Err(n_e)=5.294e-12, Err(IET)=9.961e-13, Q_net=-7.547e-10
# {"name":"Al", "Z":13, "Zstar":2.8898668795018336, "A":26.981539,  "μ[AU]": 2.6671027515e-01, "Te[AU]": 1.102e-01, "Ti[AU]": 3.675e-02, "rs[AU]": 2.990e+00 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   3.976842e+00             nan    1.390106e-01    7.935877e-01
   3.991792e+00             nan    1.365034e-01    8.192386e-01
   4.006743e+00             nan    1.340428e-01    8.448044e-01
   4.021693e+00             nan    1.316304e-01    8.701897e-01
   4.036644e+00             nan    1.292624e-01    8.954228e-01
   4.051595e+00             nan    1.269409e-01    9.203988e-01
   4.066545e+00             nan    1.246620e-01    9.451513e-01
   4.081496e+00             nan    1.224277e-01    9.695787e-01
   4.096446e+00             nan    1.202347e-01    9.937113e-01
   4.111397e+00             nan    1.180843e-01    1.017458e+00
   4.126347e+00             nan    1.159736e-01    1.040847e+00
   4.141298e+00             nan    1.139037e-01    1.063799e+00
   4.156248e+00             nan    1.118718e-01    1.086340e+00
   4.171199e+00             nan    1.098794e-01    1.108385e+00
   4.186149e+00             nan    1.079236e-01    1.129975e+00
   4.201100e+00             nan    1.060056e-01    1.151019e+00
   4.216050e+00             nan    1.041227e-01    1.171572e+00
   4.231001e+00             nan    1.022763e-01    1.191538e+00
   4.245951e+00             nan    1.004632e-01    1.210983e+00
   4.260902e+00             nan    9.868539e-02    1.229811e+00
   4.275853e+00             nan    9.693965e-02    1.248087e+00
   4.290803e+00             nan    9.522767e-02    1.265723e+00
   4.305754e+00             nan    9.354657e-02    1.282785e+00
   4.320704e+00             nan    9.189787e-02    1.299189e+00
   4.335655e+00             nan    9.027885e-02    1.315003e+00
   4.350605e+00             nan    8.869091e-02    1.330150e+00
   4.365556e+00             nan    8.713148e-02    1.344698e+00
   4.380506e+00             nan    8.560188e-02    1.358573e+00
   4.395457e+00             nan    8.409966e-02    1.371845e+00
   4.410407e+00             nan    8.262601e-02    1.384448e+00
   4.425358e+00             nan    8.117860e-02    1.396451e+00
   4.440308e+00             nan    7.975876e-02    1.407785e+00
   4.455259e+00             nan    7.836406e-02    1.418526e+00
   4.470209e+00             nan    7.699591e-02    1.428606e+00
   4.485160e+00             nan    7.565184e-02    1.438105e+00
   4.500111e+00             nan    7.433327e-02    1.446956e+00
   4.515061e+00             nan    7.303779e-02    1.455242e+00
   4.530012e+00             nan    7.176684e-02    1.462895e+00
   4.544962e+00             nan    7.051801e-02    1.470001e+00
   4.559913e+00             nan    6.929277e-02    1.476494e+00
   4.574863e+00             nan    6.808872e-02    1.482460e+00
   4.589814e+00             nan    6.690735e-02    1.487834e+00
   4.604764e+00             nan    6.574632e-02    1.492705e+00
   4.619715e+00             nan    6.460709e-02    1.497007e+00
   4.634665e+00             nan    6.348734e-02    1.500831e+00
   4.649616e+00             nan    6.238854e-02    1.504112e+00
   4.664566e+00             nan    6.130844e-02    1.506939e+00
   4.679517e+00             nan    6.024850e-02    1.509250e+00
   4.694467e+00             nan    5.920646e-02    1.511135e+00
   4.709418e+00             nan    5.818380e-02    1.512531e+00
   4.724369e+00             nan    5.717832e-02    1.513527e+00
