# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# Convergence: Err(φ)=5.748e-11, Err(n_e)=4.058e-12, Err(IET)=9.892e-13, Q_net=-5.856e-10
# {"name":"CS2014_Al", "Z":13, "Zstar":2.987062764070788, "A":26.981538,  "μ[AU]": 2.1771409526e-01, "Te[AU]": 1.837e-01, "Ti[AU]": 1.837e-01, "rs[AU]": 2.990e+00 }
   r[AU]           ne_full[AU]     n_ion[AU]       ne_ext[AU]      ne_PA[AU]       ne_scr[AU]      
   1.476124e+00    9.830953e-02    5.964990e-02    6.353041e-03    9.195649e-02    3.230659e-02
   1.485464e+00    9.615549e-02    5.779055e-02    6.366982e-03    8.978851e-02    3.199796e-02
   1.494863e+00    9.404792e-02    5.597638e-02    6.381145e-03    8.766678e-02    3.169040e-02
   1.504321e+00    9.198598e-02    5.420723e-02    6.395538e-03    8.559045e-02    3.138322e-02
   1.513840e+00    8.996884e-02    5.248109e-02    6.410160e-03    8.355868e-02    3.107759e-02
   1.523418e+00    8.799566e-02    5.079700e-02    6.425018e-03    8.157064e-02    3.077364e-02
   1.533057e+00    8.606570e-02    4.915383e-02    6.440117e-03    7.962558e-02    3.047175e-02
   1.542757e+00    8.417816e-02    4.755257e-02    6.455462e-03    7.772270e-02    3.017013e-02
   1.552519e+00    8.233233e-02    4.599093e-02    6.471056e-03    7.586127e-02    2.987034e-02
   1.562342e+00    8.052744e-02    4.446979e-02    6.486904e-03    7.404054e-02    2.957074e-02
   1.572227e+00    7.876279e-02    4.298554e-02    6.503011e-03    7.225978e-02    2.927424e-02
   1.582175e+00    7.703758e-02    4.153985e-02    6.519383e-03    7.051819e-02    2.897834e-02
   1.592186e+00    7.535108e-02    4.013169e-02    6.536025e-03    6.881505e-02    2.868336e-02
   1.602260e+00    7.370257e-02    3.876040e-02    6.552942e-03    6.714963e-02    2.838922e-02
   1.612398e+00    7.209152e-02    3.742404e-02    6.570141e-03    6.552138e-02    2.809734e-02
   1.622600e+00    7.051715e-02    3.612251e-02    6.587624e-03    6.392953e-02    2.780702e-02
   1.632867e+00    6.897880e-02    3.485630e-02    6.605399e-03    6.237340e-02    2.751710e-02
   1.643198e+00    6.747576e-02    3.362357e-02    6.623471e-03    6.085228e-02    2.722872e-02
   1.653595e+00    6.600743e-02    3.242465e-02    6.641847e-03    5.936559e-02    2.694093e-02
   1.664058e+00    6.457330e-02    3.125696e-02    6.660532e-03    5.791277e-02    2.665581e-02
   1.674587e+00    6.317252e-02    3.012164e-02    6.679533e-03    5.649299e-02    2.637134e-02
   1.685183e+00    6.180454e-02    2.901801e-02    6.698857e-03    5.510569e-02    2.608767e-02
   1.695845e+00    6.046871e-02    2.794515e-02    6.718509e-03    5.375020e-02    2.580505e-02
   1.706575e+00    5.916474e-02    2.690171e-02    6.738497e-03    5.242624e-02    2.552454e-02
   1.717373e+00    5.789173e-02    2.588749e-02    6.758828e-03    5.113290e-02    2.524541e-02
   1.728239e+00    5.664912e-02    2.490275e-02    6.779509e-03    4.986961e-02    2.496686e-02
   1.739175e+00    5.543631e-02    2.394637e-02    6.800546e-03    4.863576e-02    2.468939e-02
   1.750179e+00    5.425286e-02    2.301765e-02    6.821948e-03    4.743091e-02    2.441326e-02
   1.761253e+00    5.309835e-02    2.211551e-02    6.843722e-03    4.625463e-02    2.413912e-02
   1.772397e+00    5.197199e-02    2.124020e-02    6.865877e-03    4.510611e-02    2.386592e-02
   1.783611e+00    5.087317e-02    2.039143e-02    6.888420e-03    4.398475e-02    2.359332e-02
   1.794896e+00    4.980131e-02    1.956813e-02    6.911358e-03    4.288995e-02    2.332182e-02
   1.806253e+00    4.875655e-02    1.876931e-02    6.934701e-03    4.182185e-02    2.305254e-02
   1.817682e+00    4.773783e-02    1.799491e-02    6.958457e-03    4.077937e-02    2.278446e-02
   1.829183e+00    4.674450e-02    1.724479e-02    6.982637e-03    3.976186e-02    2.251707e-02
   1.840756e+00    4.577616e-02    1.651846e-02    7.007249e-03    3.876891e-02    2.225045e-02
   1.852403e+00    4.483259e-02    1.581454e-02    7.032303e-03    3.780028e-02    2.198575e-02
   1.864124e+00    4.391332e-02    1.513299e-02    7.057807e-03    3.685552e-02    2.172253e-02
   1.875919e+00    4.301757e-02    1.447340e-02    7.083771e-03    3.593380e-02    2.146040e-02
   1.887788e+00    4.214483e-02    1.383568e-02    7.110207e-03    3.503463e-02    2.119895e-02
   1.899733e+00    4.129459e-02    1.321915e-02    7.137127e-03    3.415746e-02    2.093831e-02
   1.911753e+00    4.046718e-02    1.262217e-02    7.164539e-03    3.330264e-02    2.068048e-02
   1.923849e+00    3.966144e-02    1.204568e-02    7.192453e-03    3.246899e-02    2.042331e-02
   1.936022e+00    3.887682e-02    1.148881e-02    7.220884e-03    3.165594e-02    2.016713e-02
   1.948272e+00    3.811297e-02    1.095146e-02    7.249843e-03    3.086313e-02    1.991167e-02
   1.960599e+00    3.736981e-02    1.043243e-02    7.279339e-03    3.009047e-02    1.965805e-02
   1.973004e+00    3.664692e-02    9.931331e-03    7.309388e-03    2.933754e-02    1.940620e-02
   1.985488e+00    3.594350e-02    9.448363e-03    7.340003e-03    2.860349e-02    1.915513e-02
   1.998050e+00    3.525911e-02    8.982885e-03    7.371194e-03    2.788792e-02    1.890503e-02
   2.010693e+00    3.459333e-02    8.534657e-03    7.402979e-03    2.719035e-02    1.865569e-02
   2.023415e+00    3.394665e-02    8.102172e-03    7.435366e-03    2.651129e-02    1.840912e-02
   2.036217e+00    3.331782e-02    7.686060e-03    7.468377e-03    2.584945e-02    1.816339e-02
   2.049101e+00    3.270641e-02    7.285878e-03    7.502019e-03    2.520439e-02    1.791851e-02
   2.062066e+00    3.211204e-02    6.901168e-03    7.536316e-03    2.457572e-02    1.767456e-02
   2.075114e+00    3.153490e-02    6.531173e-03    7.571274e-03    2.396362e-02    1.743245e-02
   2.088243e+00    3.097449e-02    6.175466e-03    7.606918e-03    2.336757e-02    1.719210e-02
   2.101456e+00    3.043001e-02    5.834141e-03    7.643258e-03    2.278676e-02    1.695261e-02
   2.114753e+00    2.990113e-02    5.506733e-03    7.680316e-03    2.222081e-02    1.671408e-02
   2.128133e+00    2.938759e-02    5.192888e-03    7.718110e-03    2.166948e-02    1.647659e-02
   2.141599e+00    2.888986e-02    4.891528e-03    7.756652e-03    2.113321e-02    1.624168e-02
   2.155149e+00    2.840670e-02    4.603014e-03    7.795968e-03    2.061074e-02    1.600772e-02
   2.168785e+00    2.793780e-02    4.327030e-03    7.836076e-03    2.010172e-02    1.577469e-02
   2.182508e+00    2.748282e-02    4.063150e-03    7.876992e-03    1.960583e-02    1.554268e-02
   2.196317e+00    2.704204e-02    3.810687e-03    7.918740e-03    1.912330e-02    1.531261e-02
   2.210214e+00    2.661497e-02    3.569380e-03    7.961343e-03    1.865363e-02    1.508425e-02
   2.224198e+00    2.620092e-02    3.339224e-03    8.004822e-03    1.819610e-02    1.485687e-02
   2.238271e+00    2.579959e-02    3.119851e-03    8.049199e-03    1.775039e-02    1.463054e-02
   2.252434e+00    2.541081e-02    2.910910e-03    8.094495e-03    1.731632e-02    1.440541e-02
   2.266685e+00    2.503506e-02    2.711548e-03    8.140738e-03    1.689432e-02    1.418278e-02
   2.281027e+00    2.467119e-02    2.522060e-03    8.187953e-03    1.648324e-02    1.396118e-02
   2.295460e+00    2.431893e-02    2.342116e-03    8.236166e-03    1.608276e-02    1.374065e-02
   2.309984e+00    2.397804e-02    2.171441e-03    8.285403e-03    1.569264e-02    1.352120e-02
   2.324600e+00    2.364891e-02    2.009343e-03    8.335693e-03    1.531321e-02    1.330387e-02
   2.339308e+00    2.333098e-02    1.855730e-03    8.387063e-03    1.494392e-02    1.308819e-02
   2.354110e+00    2.302369e-02    1.710515e-03    8.439544e-03    1.458414e-02    1.287363e-02
   2.369005e+00    2.272680e-02    1.573427e-03    8.493168e-03    1.423363e-02    1.266021e-02
   2.383994e+00    2.244024e-02    1.444082e-03    8.547964e-03    1.389227e-02    1.244819e-02
   2.399078e+00    2.216447e-02    1.321913e-03    8.603964e-03    1.356051e-02    1.223860e-02
   2.414258e+00    2.189845e-02    1.207071e-03    8.661205e-03    1.323724e-02    1.203017e-02
   2.429533e+00    2.164197e-02    1.099307e-03    8.719723e-03    1.292225e-02    1.182294e-02
   2.444906e+00    2.139484e-02    9.983628e-04    8.779555e-03    1.261529e-02    1.161692e-02
   2.460375e+00    2.115756e-02    9.036769e-04    8.840732e-03    1.231683e-02    1.141315e-02
   2.475943e+00    2.092957e-02    8.152029e-04    8.903300e-03    1.202627e-02    1.121106e-02
   2.491609e+00    2.071037e-02    7.328394e-04    8.967301e-03    1.174307e-02    1.101023e-02
   2.507374e+00    2.049981e-02    6.563484e-04    9.032769e-03    1.146704e-02    1.081069e-02
   2.523239e+00    2.029793e-02    5.854163e-04    9.099758e-03    1.119817e-02    1.061276e-02
   2.539204e+00    2.010515e-02    5.195977e-04    9.168302e-03    1.093684e-02    1.041725e-02
   2.555270e+00    1.992053e-02    4.590003e-04    9.238460e-03    1.068207e-02    1.022307e-02
   2.571438e+00    1.974394e-02    4.033923e-04    9.310269e-03    1.043367e-02    1.003028e-02
   2.587708e+00    1.957525e-02    3.525512e-04    9.383788e-03    1.019146e-02    9.838908e-03
   2.604081e+00    1.941504e-02    3.060264e-04    9.459067e-03    9.955976e-03    9.649950e-03
   2.620558e+00    1.926274e-02    2.637826e-04    9.536158e-03    9.726586e-03    9.462804e-03
   2.637139e+00    1.911798e-02    2.256890e-04    9.615121e-03    9.502860e-03    9.277171e-03
   2.653825e+00    1.898063e-02    1.915269e-04    9.696014e-03    9.284612e-03    9.093085e-03
   2.670616e+00    1.885086e-02    1.610150e-04    9.778899e-03    9.071963e-03    8.910948e-03
   2.687514e+00    1.872906e-02    1.338424e-04    9.863835e-03    8.865222e-03    8.731380e-03
   2.704518e+00    1.861439e-02    1.099899e-04    9.950891e-03    8.663500e-03    8.553510e-03
   2.721631e+00    1.850678e-02    8.923629e-05    1.004014e-02    8.466644e-03    8.377408e-03
   2.738851e+00    1.840615e-02    7.136024e-05    1.013164e-02    8.274512e-03    8.203152e-03
   2.756181e+00    1.831324e-02    5.601016e-05    1.022548e-02    8.087758e-03    8.031748e-03
   2.773620e+00    1.822739e-02    4.308854e-05    1.032173e-02    7.905657e-03    7.862568e-03
   2.791169e+00    1.814835e-02    3.240777e-05    1.042047e-02    7.727880e-03    7.695472e-03
   2.808830e+00    1.807608e-02    2.373749e-05    1.052179e-02    7.554295e-03    7.530557e-03
   2.826602e+00    1.801084e-02    1.681718e-05    1.062577e-02    7.385068e-03    7.368251e-03
   2.844486e+00    1.795297e-02    1.140484e-05    1.073250e-02    7.220473e-03    7.209068e-03
   2.862484e+00    1.790179e-02    7.356404e-06    1.084208e-02    7.059708e-03    7.052351e-03
   2.880596e+00    1.785726e-02    4.449847e-06    1.095461e-02    6.902655e-03    6.898205e-03
   2.898822e+00    1.781937e-02    2.470514e-06    1.107018e-02    6.749186e-03    6.746716e-03
   2.917164e+00    1.778896e-02    1.189086e-06    1.118891e-02    6.600050e-03    6.598861e-03
   2.935622e+00    1.776538e-02    4.623848e-07    1.131091e-02    6.454477e-03    6.454014e-03
   2.954196e+00    1.774847e-02    1.223781e-07    1.143629e-02    6.312176e-03    6.312054e-03
   2.972888e+00    1.773824e-02    1.250967e-08    1.156515e-02    6.173082e-03    6.173070e-03
   2.991698e+00    1.773490e-02    9.682233e-25    1.169729e-02    6.037611e-03    6.037611e-03
   3.010628e+00    1.773490e-02    9.682233e-25    1.182825e-02    5.906653e-03    5.906653e-03
   3.029677e+00    1.773490e-02    9.682233e-25    1.195768e-02    5.777227e-03    5.777227e-03
   3.048846e+00    1.773490e-02    9.682233e-25    1.208552e-02    5.649386e-03    5.649386e-03
   3.068137e+00    1.773490e-02    9.682233e-25    1.221175e-02    5.523158e-03    5.523158e-03
   3.087550e+00    1.773490e-02    9.682233e-25    1.233634e-02    5.398565e-03    5.398565e-03
   3.107086e+00    1.773490e-02    9.682233e-25    1.245928e-02    5.275622e-03    5.275622e-03
   3.126745e+00    1.773490e-02    9.682233e-25    1.258055e-02    5.154358e-03    5.154358e-03
   3.146529e+00    1.773490e-02    9.682233e-25    1.270011e-02    5.034791e-03    5.034791e-03
   3.166438e+00    1.773490e-02    9.682233e-25    1.281797e-02    4.916931e-03    4.916931e-03
   3.186473e+00    1.773490e-02    9.682233e-25    1.293411e-02    4.800794e-03    4.800794e-03
   3.206634e+00    1.773490e-02    9.682233e-25    1.304851e-02    4.686397e-03    4.686397e-03
   3.226923e+00    1.773490e-02    9.682233e-25    1.316117e-02    4.573737e-03    4.573737e-03
   3.247341e+00    1.773490e-02    9.682233e-25    1.327207e-02    4.462834e-03    4.462834e-03
   3.267888e+00    1.773490e-02    9.682233e-25    1.338121e-02    4.353699e-03    4.353699e-03
   3.288565e+00    1.773490e-02    9.682233e-25    1.348857e-02    4.246330e-03    4.246330e-03
   3.309372e+00    1.773490e-02    9.682233e-25    1.359418e-02    4.140726e-03    4.140726e-03
   3.330312e+00    1.773490e-02    9.682233e-25    1.369800e-02    4.036902e-03    4.036902e-03
   3.351383e+00    1.773490e-02    9.682233e-25    1.380006e-02    3.934845e-03    3.934845e-03
   3.372588e+00    1.773490e-02    9.682233e-25    1.390033e-02    3.834572e-03    3.834572e-03
   3.393928e+00    1.773490e-02    9.682233e-25    1.399884e-02    3.736064e-03    3.736064e-03
   3.415402e+00    1.773490e-02    9.682233e-25    1.409558e-02    3.639326e-03    3.639326e-03
   3.437012e+00    1.773490e-02    9.682233e-25    1.419055e-02    3.544359e-03    3.544359e-03
   3.458759e+00    1.773490e-02    9.682233e-25    1.428376e-02    3.451147e-03    3.451147e-03
   3.480643e+00    1.773490e-02    9.682233e-25    1.437522e-02    3.359687e-03    3.359687e-03
   3.502666e+00    1.773490e-02    9.682233e-25    1.446493e-02    3.269970e-03    3.269970e-03
   3.524829e+00    1.773490e-02    9.682233e-25    1.455291e-02    3.181995e-03    3.181995e-03
   3.547131e+00    1.773490e-02    9.682233e-25    1.463916e-02    3.095746e-03    3.095746e-03
   3.569575e+00    1.773490e-02    9.682233e-25    1.472369e-02    3.011212e-03    3.011212e-03
   3.592161e+00    1.773490e-02    9.682233e-25    1.480652e-02    2.928380e-03    2.928380e-03
   3.614889e+00    1.773490e-02    9.682233e-25    1.488767e-02    2.847238e-03    2.847238e-03
   3.637761e+00    1.773490e-02    9.682233e-25    1.496713e-02    2.767774e-03    2.767774e-03
   3.660779e+00    1.773490e-02    9.682233e-25    1.504492e-02    2.689983e-03    2.689983e-03
   3.683941e+00    1.773490e-02    9.682233e-25    1.512107e-02    2.613833e-03    2.613833e-03
   3.707251e+00    1.773490e-02    9.682233e-25    1.519558e-02    2.539324e-03    2.539324e-03
   3.730707e+00    1.773490e-02    9.682233e-25    1.526848e-02    2.466423e-03    2.466423e-03
   3.754312e+00    1.773490e-02    9.682233e-25    1.533977e-02    2.395133e-03    2.395133e-03
   3.778067e+00    1.773490e-02    9.682233e-25    1.540948e-02    2.325426e-03    2.325426e-03
   3.801972e+00    1.773490e-02    9.682233e-25    1.547762e-02    2.257282e-03    2.257282e-03
   3.826028e+00    1.773490e-02    9.682233e-25    1.554422e-02    2.190683e-03    2.190683e-03
   3.850236e+00    1.773490e-02    9.682233e-25    1.560929e-02    2.125616e-03    2.125616e-03
   3.874598e+00    1.773490e-02    9.682233e-25    1.567284e-02    2.062061e-03    2.062061e-03
   3.899113e+00    1.773490e-02    9.682233e-25    1.573491e-02    1.999994e-03    1.999994e-03
   3.923784e+00    1.773490e-02    9.682233e-25    1.579550e-02    1.939401e-03    1.939401e-03
   3.948611e+00    1.773490e-02    9.682233e-25    1.585465e-02    1.880252e-03    1.880252e-03
   3.973595e+00    1.773490e-02    9.682233e-25    1.591237e-02    1.822533e-03    1.822533e-03
   3.998737e+00    1.773490e-02    9.682233e-25    1.596868e-02    1.766228e-03    1.766228e-03
   4.024038e+00    1.773490e-02    9.682233e-25    1.602360e-02    1.711302e-03    1.711302e-03
   4.049499e+00    1.773490e-02    9.682233e-25    1.607716e-02    1.657748e-03    1.657748e-03
   4.075121e+00    1.773490e-02    9.682233e-25    1.612936e-02    1.605544e-03    1.605544e-03
   4.100906e+00    1.773490e-02    9.682233e-25    1.618025e-02    1.554658e-03    1.554658e-03
   4.126853e+00    1.773490e-02    9.682233e-25    1.622983e-02    1.505075e-03    1.505075e-03
   4.152965e+00    1.773490e-02    9.682233e-25    1.627813e-02    1.456777e-03    1.456777e-03
   4.179242e+00    1.773490e-02    9.682233e-25    1.632518e-02    1.409725e-03    1.409725e-03
   4.205685e+00    1.773490e-02    9.682233e-25    1.637099e-02    1.363917e-03    1.363917e-03
   4.232295e+00    1.773490e-02    9.682233e-25    1.641558e-02    1.319327e-03    1.319327e-03
   4.259074e+00    1.773490e-02    9.682233e-25    1.645898e-02    1.275926e-03    1.275926e-03
   4.286023e+00    1.773490e-02    9.682233e-25    1.650121e-02    1.233694e-03    1.233694e-03
   4.313141e+00    1.773490e-02    9.682233e-25    1.654229e-02    1.192612e-03    1.192612e-03
   4.340432e+00    1.773490e-02    9.682233e-25    1.658225e-02    1.152656e-03    1.152656e-03
   4.367895e+00    1.773490e-02    9.682233e-25    1.662110e-02    1.113804e-03    1.113804e-03
   4.395532e+00    1.773490e-02    9.682233e-25    1.665887e-02    1.076035e-03    1.076035e-03
   4.423343e+00    1.773490e-02    9.682233e-25    1.669557e-02    1.039333e-03    1.039333e-03
   4.451331e+00    1.773490e-02    9.682233e-25    1.673124e-02    1.003668e-03    1.003668e-03
   4.479496e+00    1.773490e-02    9.682233e-25    1.676589e-02    9.690183e-04    9.690183e-04
   4.507839e+00    1.773490e-02    9.682233e-25    1.679953e-02    9.353730e-04    9.353730e-04
   4.536361e+00    1.773490e-02    9.682233e-25    1.683220e-02    9.027042e-04    9.027042e-04
   4.565064e+00    1.773490e-02    9.682233e-25    1.686392e-02    8.709872e-04    8.709872e-04
   4.593948e+00    1.773490e-02    9.682233e-25    1.689470e-02    8.402054e-04    8.402054e-04
   4.623015e+00    1.773490e-02    9.682233e-25    1.692457e-02    8.103314e-04    8.103314e-04
   4.652266e+00    1.773490e-02    9.682233e-25    1.695355e-02    7.813562e-04    7.813562e-04
   4.681702e+00    1.773490e-02    9.682233e-25    1.698164e-02    7.532622e-04    7.532622e-04
   4.711325e+00    1.773490e-02    9.682233e-25    1.700890e-02    7.260086e-04    7.260086e-04
   4.741135e+00    1.773490e-02    9.682233e-25    1.703531e-02    6.995936e-04    6.995936e-04
   4.771133e+00    1.773490e-02    9.682233e-25    1.706091e-02    6.739949e-04    6.739949e-04
   4.801321e+00    1.773490e-02    9.682233e-25    1.708571e-02    6.491912e-04    6.491912e-04
   4.831701e+00    1.773490e-02    9.682233e-25    1.710975e-02    6.251557e-04    6.251557e-04
   4.862272e+00    1.773490e-02    9.682233e-25    1.713301e-02    6.018949e-04    6.018949e-04
   4.893037e+00    1.773490e-02    9.682233e-25    1.715555e-02    5.793496e-04    5.793496e-04
   4.923996e+00    1.773490e-02    9.682233e-25    1.717736e-02    5.575406e-04    5.575406e-04
   4.955152e+00    1.773490e-02    9.682233e-25    1.719848e-02    5.364247e-04    5.364247e-04
   4.986504e+00    1.773490e-02    9.682233e-25    1.721891e-02    5.159948e-04    5.159948e-04
   5.018055e+00    1.773490e-02    9.682233e-25    1.723867e-02    4.962344e-04    4.962344e-04
   5.049806e+00    1.773490e-02    9.682233e-25    1.725778e-02    4.771257e-04    4.771257e-04
   5.081757e+00    1.773490e-02    9.682233e-25    1.727627e-02    4.586377e-04    4.586377e-04
   5.113911e+00    1.773490e-02    9.682233e-25    1.729412e-02    4.407860e-04    4.407860e-04
   5.146268e+00    1.773490e-02    9.682233e-25    1.731139e-02    4.235099e-04    4.235099e-04
   5.178830e+00    1.773490e-02    9.682233e-25    1.732807e-02    4.068325e-04    4.068325e-04
   5.211598e+00    1.773490e-02    9.682233e-25    1.734419e-02    3.907168e-04    3.907168e-04
   5.244573e+00    1.773490e-02    9.682233e-25    1.735975e-02    3.751522e-04    3.751522e-04
   5.277757e+00    1.773490e-02    9.682233e-25    1.737478e-02    3.601284e-04    3.601284e-04
   5.311150e+00    1.773490e-02    9.682233e-25    1.738929e-02    3.456191e-04    3.456191e-04
   5.344756e+00    1.773490e-02    9.682233e-25    1.740328e-02    3.316240e-04    3.316240e-04
   5.378573e+00    1.773490e-02    9.682233e-25    1.741678e-02    3.181204e-04    3.181204e-04
   5.412605e+00    1.773490e-02    9.682233e-25    1.742982e-02    3.050820e-04    3.050820e-04
   5.446852e+00    1.773490e-02    9.682233e-25    1.744238e-02    2.925231e-04    2.925231e-04
   5.481316e+00    1.773490e-02    9.682233e-25    1.745448e-02    2.804196e-04    2.804196e-04
   5.515997e+00    1.773490e-02    9.682233e-25    1.746617e-02    2.687327e-04    2.687327e-04
   5.550898e+00    1.773490e-02    9.682233e-25    1.747743e-02    2.574751e-04    2.574751e-04
   5.586020e+00    1.773490e-02    9.682233e-25    1.748826e-02    2.466419e-04    2.466419e-04
   5.621365e+00    1.773490e-02    9.682233e-25    1.749870e-02    2.362054e-04    2.362054e-04
   5.656933e+00    1.773490e-02    9.682233e-25    1.750876e-02    2.261445e-04    2.261445e-04
   5.692725e+00    1.773490e-02    9.682233e-25    1.751844e-02    2.164622e-04    2.164622e-04
   5.728745e+00    1.773490e-02    9.682233e-25    1.752776e-02    2.071464e-04    2.071464e-04
   5.764992e+00    1.773490e-02    9.682233e-25    1.753672e-02    1.981892e-04    1.981892e-04
   5.801469e+00    1.773490e-02    9.682233e-25    1.754534e-02    1.895605e-04    1.895605e-04
   5.838176e+00    1.773490e-02    9.682233e-25    1.755364e-02    1.812644e-04    1.812644e-04
   5.875116e+00    1.773490e-02    9.682233e-25    1.756161e-02    1.732900e-04    1.732900e-04
   5.912289e+00    1.773490e-02    9.682233e-25    1.756928e-02    1.656267e-04    1.656267e-04
   5.949698e+00    1.773490e-02    9.682233e-25    1.757664e-02    1.582641e-04    1.582641e-04
   5.987343e+00    1.773490e-02    9.682233e-25    1.758373e-02    1.511788e-04    1.511788e-04
   6.025227e+00    1.773490e-02    9.682233e-25    1.759053e-02    1.443786e-04    1.443786e-04
   6.063350e+00    1.773490e-02    9.682233e-25    1.759705e-02    1.378506e-04    1.378506e-04
   6.101714e+00    1.773490e-02    9.682233e-25    1.760332e-02    1.315850e-04    1.315850e-04
   6.140322e+00    1.773490e-02    9.682233e-25    1.760933e-02    1.255728e-04    1.255728e-04
   6.179173e+00    1.773490e-02    9.682233e-25    1.761510e-02    1.198053e-04    1.198053e-04
   6.218270e+00    1.773490e-02    9.682233e-25    1.762063e-02    1.142706e-04    1.142706e-04
   6.257615e+00    1.773490e-02    9.682233e-25    1.762595e-02    1.089551e-04    1.089551e-04
   6.297209e+00    1.773490e-02    9.682233e-25    1.763104e-02    1.038598e-04    1.038598e-04
   6.337053e+00    1.773490e-02    9.682233e-25    1.763593e-02    9.897677e-05    9.897677e-05
   6.377149e+00    1.773490e-02    9.682233e-25    1.764060e-02    9.430189e-05    9.430189e-05
   6.417499e+00    1.773490e-02    9.682233e-25    1.764508e-02    8.982513e-05    8.982513e-05
   6.458104e+00    1.773490e-02    9.682233e-25    1.764937e-02    8.553832e-05    8.553832e-05
   6.498966e+00    1.773490e-02    9.682233e-25    1.765347e-02    8.143449e-05    8.143449e-05
   6.540087e+00    1.773490e-02    9.682233e-25    1.765740e-02    7.750689e-05    7.750689e-05
   6.581468e+00    1.773490e-02    9.682233e-25    1.766116e-02    7.374848e-05    7.374848e-05
   6.623110e+00    1.773490e-02    9.682233e-25    1.766476e-02    7.014592e-05    7.014592e-05
   6.665017e+00    1.773490e-02    9.682233e-25    1.766820e-02    6.670088e-05    6.670088e-05
   6.707188e+00    1.773490e-02    9.682233e-25    1.767150e-02    6.340738e-05    6.340738e-05
   6.749626e+00    1.773490e-02    9.682233e-25    1.767464e-02    6.025962e-05    6.025962e-05
   6.792333e+00    1.773490e-02    9.682233e-25    1.767765e-02    5.725199e-05    5.725199e-05
   6.835310e+00    1.773490e-02    9.682233e-25    1.768053e-02    5.437905e-05    5.437905e-05
   6.878559e+00    1.773490e-02    9.682233e-25    1.768327e-02    5.163554e-05    5.163554e-05
   6.922081e+00    1.773490e-02    9.682233e-25    1.768589e-02    4.901637e-05    4.901637e-05
   6.965879e+00    1.773490e-02    9.682233e-25    1.768839e-02    4.651661e-05    4.651661e-05
   7.009954e+00    1.773490e-02    9.682233e-25    1.769077e-02    4.413236e-05    4.413236e-05
   7.054308e+00    1.773490e-02    9.682233e-25    1.769304e-02    4.185947e-05    4.185947e-05
   7.098942e+00    1.773490e-02    9.682233e-25    1.769521e-02    3.969209e-05    3.969209e-05
   7.143859e+00    1.773490e-02    9.682233e-25    1.769728e-02    3.762593e-05    3.762593e-05
   7.189060e+00    1.773490e-02    9.682233e-25    1.769925e-02    3.565686e-05    3.565686e-05
   7.234547e+00    1.773490e-02    9.682233e-25    1.770112e-02    3.378087e-05    3.378087e-05
   7.280322e+00    1.773490e-02    9.682233e-25    1.770291e-02    3.199398e-05    3.199398e-05
   7.326387e+00    1.773490e-02    9.682233e-25    1.770462e-02    3.028892e-05    3.028892e-05
   7.372743e+00    1.773490e-02    9.682233e-25    1.770624e-02    2.866594e-05    2.866594e-05
   7.419392e+00    1.773490e-02    9.682233e-25    1.770778e-02    2.712155e-05    2.712155e-05
   7.466336e+00    1.773490e-02    9.682233e-25    1.770925e-02    2.565240e-05    2.565240e-05
   7.513578e+00    1.773490e-02    9.682233e-25    1.771065e-02    2.425526e-05    2.425526e-05
   7.561118e+00    1.773490e-02    9.682233e-25    1.771198e-02    2.292699e-05    2.292699e-05
   7.608959e+00    1.773490e-02    9.682233e-25    1.771324e-02    2.166461e-05    2.166461e-05
   7.657103e+00    1.773490e-02    9.682233e-25    1.771444e-02    2.046522e-05    2.046522e-05
   7.705552e+00    1.773490e-02    9.682233e-25    1.771558e-02    1.932604e-05    1.932604e-05
   7.754307e+00    1.773490e-02    9.682233e-25    1.771666e-02    1.824438e-05    1.824438e-05
   7.803371e+00    1.773490e-02    9.682233e-25    1.771769e-02    1.721767e-05    1.721767e-05
   7.852745e+00    1.773490e-02    9.682233e-25    1.771866e-02    1.624344e-05    1.624344e-05
   7.902431e+00    1.773490e-02    9.682233e-25    1.771958e-02    1.531930e-05    1.531930e-05
   7.952432e+00    1.773490e-02    9.682233e-25    1.772046e-02    1.444295e-05    1.444295e-05
   8.002749e+00    1.773490e-02    9.682233e-25    1.772129e-02    1.361221e-05    1.361221e-05
   8.053384e+00    1.773490e-02    9.682233e-25    1.772208e-02    1.282496e-05    1.282496e-05
   8.104340e+00    1.773490e-02    9.682233e-25    1.772283e-02    1.207916e-05    1.207916e-05
   8.155619e+00    1.773490e-02    9.682233e-25    1.772353e-02    1.137288e-05    1.137288e-05
   8.207221e+00    1.773490e-02    9.682233e-25    1.772420e-02    1.070423e-05    1.070423e-05
   8.259151e+00    1.773490e-02    9.682233e-25    1.772483e-02    1.007144e-05    1.007144e-05
   8.311409e+00    1.773490e-02    9.682233e-25    1.772543e-02    9.472787e-06    9.472787e-06
   8.363997e+00    1.773490e-02    9.682233e-25    1.772600e-02    8.906616e-06    8.906616e-06
   8.416918e+00    1.773490e-02    9.682233e-25    1.772653e-02    8.371354e-06    8.371354e-06
   8.470174e+00    1.773490e-02    9.682233e-25    1.772704e-02    7.865488e-06    7.865488e-06
   8.523767e+00    1.773490e-02    9.682233e-25    1.772752e-02    7.387571e-06    7.387571e-06
   8.577699e+00    1.773490e-02    9.682233e-25    1.772797e-02    6.936219e-06    6.936219e-06
