# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# Convergence: Err(φ)=5.834e-11, Err(n_e)=5.272e-12, Err(IET)=9.883e-13, Q_net=-7.509e-10
# {"name":"CS2014_Al", "Z":13, "Zstar":2.889157734605902, "A":26.981538,  "μ[AU]": 2.6657523046e-01, "Te[AU]": 1.102e-01, "Ti[AU]": 3.675e-02, "rs[AU]": 2.990e+00 }
   r[AU]           ne_full[AU]     n_ion[AU]       ne_ext[AU]      ne_PA[AU]       ne_scr[AU]      
   5.053935e-02    3.187907e+02    3.182005e+02    3.781461e-03    3.187869e+02    5.863884e-01
   5.085913e-02    3.153825e+02    3.147950e+02    3.781473e-03    3.153787e+02    5.836772e-01
   5.118093e-02    3.120085e+02    3.114234e+02    3.781484e-03    3.120047e+02    5.813241e-01
   5.150476e-02    3.086681e+02    3.080840e+02    3.781496e-03    3.086643e+02    5.803024e-01
   5.183064e-02    3.053617e+02    3.047806e+02    3.781508e-03    3.053579e+02    5.773105e-01
   5.215859e-02    3.020884e+02    3.015093e+02    3.781521e-03    3.020847e+02    5.754128e-01
   5.248861e-02    2.988481e+02    2.982703e+02    3.781533e-03    2.988443e+02    5.740056e-01
   5.282072e-02    2.956402e+02    2.950657e+02    3.781545e-03    2.956364e+02    5.707392e-01
   5.315493e-02    2.924649e+02    2.918918e+02    3.781558e-03    2.924611e+02    5.692872e-01
   5.349126e-02    2.893215e+02    2.887500e+02    3.781571e-03    2.893177e+02    5.676868e-01
   5.382971e-02    2.862097e+02    2.856412e+02    3.781584e-03    2.862060e+02    5.647822e-01
   5.417031e-02    2.831293e+02    2.825625e+02    3.781597e-03    2.831255e+02    5.630175e-01
   5.451306e-02    2.800801e+02    2.795147e+02    3.781610e-03    2.800763e+02    5.615768e-01
   5.485797e-02    2.770616e+02    2.764991e+02    3.781623e-03    2.770578e+02    5.587435e-01
   5.520508e-02    2.740736e+02    2.735124e+02    3.781637e-03    2.740698e+02    5.574343e-01
   5.555437e-02    2.711157e+02    2.705569e+02    3.781651e-03    2.711119e+02    5.550669e-01
   5.590588e-02    2.681878e+02    2.676315e+02    3.781665e-03    2.681840e+02    5.524771e-01
   5.625961e-02    2.652895e+02    2.647345e+02    3.781679e-03    2.652857e+02    5.512907e-01
   5.661558e-02    2.624205e+02    2.618676e+02    3.781693e-03    2.624168e+02    5.491922e-01
   5.697380e-02    2.595806e+02    2.590301e+02    3.781708e-03    2.595768e+02    5.466365e-01
   5.733429e-02    2.567693e+02    2.562200e+02    3.781723e-03    2.567655e+02    5.455352e-01
   5.769706e-02    2.539867e+02    2.534399e+02    3.781737e-03    2.539829e+02    5.429436e-01
   5.806213e-02    2.512322e+02    2.506875e+02    3.781752e-03    2.512284e+02    5.408613e-01
   5.842950e-02    2.485056e+02    2.479623e+02    3.781768e-03    2.485018e+02    5.395706e-01
   5.879920e-02    2.458067e+02    2.452661e+02    3.781783e-03    2.458029e+02    5.368323e-01
   5.917124e-02    2.431351e+02    2.425965e+02    3.781799e-03    2.431313e+02    5.348310e-01
   5.954563e-02    2.404908e+02    2.399533e+02    3.781815e-03    2.404870e+02    5.336768e-01
   5.992239e-02    2.378733e+02    2.373385e+02    3.781831e-03    2.378695e+02    5.310607e-01
   6.030154e-02    2.352824e+02    2.347494e+02    3.781847e-03    2.352786e+02    5.292876e-01
   6.068308e-02    2.327179e+02    2.321863e+02    3.781863e-03    2.327141e+02    5.278492e-01
   6.106704e-02    2.301793e+02    2.296505e+02    3.781880e-03    2.301755e+02    5.250247e-01
   6.145342e-02    2.276668e+02    2.271393e+02    3.781897e-03    2.276630e+02    5.237013e-01
   6.184226e-02    2.251798e+02    2.246542e+02    3.781914e-03    2.251760e+02    5.218471e-01
   6.223355e-02    2.227182e+02    2.221951e+02    3.781931e-03    2.227144e+02    5.193143e-01
   6.262732e-02    2.202816e+02    2.197599e+02    3.781949e-03    2.202778e+02    5.178603e-01
   6.302358e-02    2.178698e+02    2.173500e+02    3.781967e-03    2.178660e+02    5.159358e-01
   6.342234e-02    2.154828e+02    2.149653e+02    3.781985e-03    2.154790e+02    5.136876e-01
   6.382363e-02    2.131201e+02    2.126037e+02    3.782003e-03    2.131164e+02    5.127042e-01
   6.422746e-02    2.107817e+02    2.102678e+02    3.782021e-03    2.107779e+02    5.100899e-01
   6.463385e-02    2.084668e+02    2.079550e+02    3.782040e-03    2.084630e+02    5.080044e-01
   6.504280e-02    2.061757e+02    2.056654e+02    3.782059e-03    2.061720e+02    5.065765e-01
   6.545435e-02    2.039083e+02    2.034002e+02    3.782078e-03    2.039045e+02    5.043761e-01
   6.586849e-02    2.016641e+02    2.011578e+02    3.782097e-03    2.016604e+02    5.025423e-01
   6.628526e-02    1.994428e+02    1.989374e+02    3.782117e-03    1.994390e+02    5.015652e-01
   6.670466e-02    1.972441e+02    1.967416e+02    3.782137e-03    1.972403e+02    4.987155e-01
   6.712672e-02    1.950680e+02    1.945672e+02    3.782157e-03    1.950642e+02    4.970648e-01
   6.755145e-02    1.929144e+02    1.924153e+02    3.782177e-03    1.929106e+02    4.953838e-01
   6.797887e-02    1.907830e+02    1.902862e+02    3.782198e-03    1.907792e+02    4.930814e-01
   6.840899e-02    1.886733e+02    1.881778e+02    3.782219e-03    1.886695e+02    4.917350e-01
   6.884183e-02    1.865853e+02    1.860915e+02    3.782240e-03    1.865815e+02    4.899882e-01
   6.927741e-02    1.845187e+02    1.840273e+02    3.782262e-03    1.845149e+02    4.876472e-01
   6.971575e-02    1.824735e+02    1.819832e+02    3.782283e-03    1.824697e+02    4.864328e-01
   7.015686e-02    1.804493e+02    1.799613e+02    3.782305e-03    1.804455e+02    4.842054e-01
   7.060076e-02    1.784460e+02    1.779599e+02    3.782328e-03    1.784422e+02    4.823104e-01
   7.104747e-02    1.764633e+02    1.759786e+02    3.782350e-03    1.764595e+02    4.809702e-01
   7.149700e-02    1.745011e+02    1.740186e+02    3.782373e-03    1.744974e+02    4.787531e-01
   7.194938e-02    1.725592e+02    1.720785e+02    3.782396e-03    1.725554e+02    4.769316e-01
   7.240463e-02    1.706371e+02    1.701576e+02    3.782420e-03    1.706333e+02    4.757126e-01
   7.286275e-02    1.687350e+02    1.682580e+02    3.782443e-03    1.687312e+02    4.732450e-01
   7.332377e-02    1.668527e+02    1.663771e+02    3.782467e-03    1.668489e+02    4.718178e-01
   7.378771e-02    1.649898e+02    1.645159e+02    3.782492e-03    1.649861e+02    4.701630e-01
   7.425459e-02    1.631462e+02    1.626744e+02    3.782516e-03    1.631424e+02    4.679699e-01
   7.472441e-02    1.613215e+02    1.608511e+02    3.782541e-03    1.613177e+02    4.666187e-01
   7.519722e-02    1.595158e+02    1.590473e+02    3.782567e-03    1.595120e+02    4.647417e-01
   7.567301e-02    1.577288e+02    1.572624e+02    3.782592e-03    1.577251e+02    4.626148e-01
   7.615181e-02    1.559605e+02    1.554952e+02    3.782618e-03    1.559567e+02    4.615564e-01
   7.663364e-02    1.542105e+02    1.537473e+02    3.782644e-03    1.542067e+02    4.593445e-01
   7.711853e-02    1.524786e+02    1.520172e+02    3.782671e-03    1.524748e+02    4.576346e-01
   7.760648e-02    1.507648e+02    1.503048e+02    3.782698e-03    1.507610e+02    4.562154e-01
   7.809751e-02    1.490688e+02    1.486110e+02    3.782725e-03    1.490650e+02    4.540328e-01
   7.859166e-02    1.473903e+02    1.469340e+02    3.782753e-03    1.473865e+02    4.525149e-01
   7.908893e-02    1.457293e+02    1.452745e+02    3.782781e-03    1.457255e+02    4.510548e-01
   7.958934e-02    1.440857e+02    1.436331e+02    3.782809e-03    1.440819e+02    4.488174e-01
   8.009293e-02    1.424593e+02    1.420080e+02    3.782838e-03    1.424555e+02    4.475866e-01
   8.059969e-02    1.408499e+02    1.404004e+02    3.782867e-03    1.408461e+02    4.457016e-01
   8.110967e-02    1.392572e+02    1.388095e+02    3.782896e-03    1.392534e+02    4.438302e-01
   8.162287e-02    1.376811e+02    1.372348e+02    3.782926e-03    1.376773e+02    4.424895e-01
   8.213932e-02    1.361215e+02    1.356772e+02    3.782956e-03    1.361177e+02    4.405326e-01
   8.265904e-02    1.345783e+02    1.341357e+02    3.782987e-03    1.345745e+02    4.387903e-01
   8.318205e-02    1.330511e+02    1.326096e+02    3.783018e-03    1.330473e+02    4.376692e-01
   8.370836e-02    1.315399e+02    1.311008e+02    3.783049e-03    1.315361e+02    4.353369e-01
   8.423801e-02    1.300446e+02    1.296069e+02    3.783081e-03    1.300408e+02    4.339366e-01
   8.477100e-02    1.285651e+02    1.281290e+02    3.783113e-03    1.285613e+02    4.322911e-01
   8.530737e-02    1.271011e+02    1.266669e+02    3.783146e-03    1.270973e+02    4.303570e-01
   8.584713e-02    1.256523e+02    1.252195e+02    3.783178e-03    1.256485e+02    4.290541e-01
   8.639031e-02    1.242188e+02    1.237877e+02    3.783212e-03    1.242150e+02    4.273113e-01
   8.693692e-02    1.228004e+02    1.223711e+02    3.783246e-03    1.227967e+02    4.255217e-01
   8.748700e-02    1.213970e+02    1.209688e+02    3.783280e-03    1.213932e+02    4.244799e-01
   8.804055e-02    1.200082e+02    1.195823e+02    3.783315e-03    1.200045e+02    4.222078e-01
   8.859761e-02    1.186341e+02    1.182096e+02    3.783350e-03    1.186303e+02    4.207033e-01
   8.915819e-02    1.172745e+02    1.168516e+02    3.783385e-03    1.172707e+02    4.191476e-01
   8.972232e-02    1.159293e+02    1.155083e+02    3.783421e-03    1.159255e+02    4.172243e-01
   9.029001e-02    1.145983e+02    1.141786e+02    3.783458e-03    1.145946e+02    4.159234e-01
   9.086130e-02    1.132813e+02    1.128633e+02    3.783495e-03    1.132776e+02    4.142941e-01
   9.143620e-02    1.119783e+02    1.115620e+02    3.783532e-03    1.119745e+02    4.125221e-01
   9.201475e-02    1.106891e+02    1.102740e+02    3.783570e-03    1.106853e+02    4.113212e-01
   9.259695e-02    1.094136e+02    1.090005e+02    3.783608e-03    1.094098e+02    4.093301e-01
   9.318283e-02    1.081514e+02    1.077398e+02    3.783647e-03    1.081476e+02    4.078284e-01
   9.377243e-02    1.069027e+02    1.064924e+02    3.783686e-03    1.068989e+02    4.064743e-01
   9.436575e-02    1.056672e+02    1.052589e+02    3.783726e-03    1.056635e+02    4.045484e-01
   9.496283e-02    1.044450e+02    1.040379e+02    3.783767e-03    1.044412e+02    4.032252e-01
   9.556368e-02    1.032356e+02    1.028303e+02    3.783807e-03    1.032318e+02    4.015580e-01
   9.616834e-02    1.020391e+02    1.016355e+02    3.783849e-03    1.020353e+02    3.998033e-01
   9.677682e-02    1.008553e+02    1.004530e+02    3.783891e-03    1.008515e+02    3.984764e-01
   9.738915e-02    9.968417e+01    9.928370e+01    3.783933e-03    9.968039e+01    3.966919e-01
   9.800536e-02    9.852558e+01    9.812667e+01    3.783976e-03    9.852180e+01    3.951275e-01
   9.862547e-02    9.737925e+01    9.698152e+01    3.784020e-03    9.737547e+01    3.939525e-01
   9.924950e-02    9.624519e+01    9.584939e+01    3.784064e-03    9.624140e+01    3.920145e-01
   9.987747e-02    9.512327e+01    9.472873e+01    3.784108e-03    9.511948e+01    3.907578e-01
   1.005094e-01    9.401338e+01    9.362051e+01    3.784154e-03    9.400960e+01    3.890850e-01
   1.011454e-01    9.291533e+01    9.252413e+01    3.784199e-03    9.291154e+01    3.874148e-01
   1.017853e-01    9.182898e+01    9.143904e+01    3.784246e-03    9.182519e+01    3.861499e-01
   1.024294e-01    9.075430e+01    9.036608e+01    3.784293e-03    9.075052e+01    3.844430e-01
   1.030775e-01    8.969119e+01    8.930443e+01    3.784340e-03    8.968740e+01    3.829770e-01
   1.037297e-01    8.863952e+01    8.825408e+01    3.784388e-03    8.863573e+01    3.816512e-01
   1.043860e-01    8.759902e+01    8.721540e+01    3.784437e-03    8.759524e+01    3.798360e-01
   1.050465e-01    8.656975e+01    8.618740e+01    3.784486e-03    8.656596e+01    3.785658e-01
   1.057111e-01    8.555157e+01    8.517081e+01    3.784536e-03    8.554779e+01    3.769818e-01
   1.063800e-01    8.454440e+01    8.416526e+01    3.784587e-03    8.454061e+01    3.753509e-01
   1.070531e-01    8.354803e+01    8.317000e+01    3.784638e-03    8.354425e+01    3.742448e-01
   1.077304e-01    8.256237e+01    8.218620e+01    3.784690e-03    8.255859e+01    3.723857e-01
   1.084121e-01    8.158738e+01    8.121256e+01    3.784743e-03    8.158359e+01    3.710346e-01
   1.090980e-01    8.062295e+01    8.024962e+01    3.784796e-03    8.061917e+01    3.695494e-01
   1.097883e-01    7.966898e+01    7.929732e+01    3.784850e-03    7.966519e+01    3.678752e-01
   1.104830e-01    7.872522e+01    7.835479e+01    3.784905e-03    7.872143e+01    3.666422e-01
   1.111820e-01    7.779171e+01    7.742286e+01    3.784960e-03    7.778792e+01    3.650608e-01
   1.118855e-01    7.686835e+01    7.650098e+01    3.785016e-03    7.686456e+01    3.635818e-01
   1.125934e-01    7.595503e+01    7.558894e+01    3.785073e-03    7.595125e+01    3.623047e-01
   1.133059e-01    7.505159e+01    7.468722e+01    3.785130e-03    7.504780e+01    3.605825e-01
   1.140228e-01    7.415793e+01    7.379483e+01    3.785189e-03    7.415414e+01    3.593107e-01
   1.147442e-01    7.327401e+01    7.291237e+01    3.785248e-03    7.327023e+01    3.578525e-01
   1.154702e-01    7.239975e+01    7.203969e+01    3.785307e-03    7.239596e+01    3.562756e-01
   1.162008e-01    7.153503e+01    7.117601e+01    3.785368e-03    7.153124e+01    3.552295e-01
   1.169361e-01    7.067964e+01    7.032244e+01    3.785429e-03    7.067585e+01    3.534111e-01
   1.176760e-01    6.983361e+01    6.947772e+01    3.785491e-03    6.982982e+01    3.521026e-01
   1.184205e-01    6.899685e+01    6.864238e+01    3.785554e-03    6.899306e+01    3.506816e-01
   1.191698e-01    6.816926e+01    6.781638e+01    3.785617e-03    6.816548e+01    3.490983e-01
   1.199238e-01    6.735068e+01    6.699898e+01    3.785682e-03    6.734690e+01    3.479147e-01
   1.206826e-01    6.654104e+01    6.619091e+01    3.785747e-03    6.653725e+01    3.463451e-01
   1.214462e-01    6.574030e+01    6.539155e+01    3.785813e-03    6.573651e+01    3.449607e-01
   1.222146e-01    6.494836e+01    6.460095e+01    3.785880e-03    6.494458e+01    3.436272e-01
   1.229879e-01    6.416514e+01    6.381932e+01    3.785947e-03    6.416135e+01    3.420388e-01
   1.237661e-01    6.339043e+01    6.304584e+01    3.786016e-03    6.338665e+01    3.408063e-01
   1.245492e-01    6.262428e+01    6.228112e+01    3.786085e-03    6.262049e+01    3.393663e-01
   1.253373e-01    6.186658e+01    6.152487e+01    3.786156e-03    6.186279e+01    3.379262e-01
   1.261303e-01    6.111725e+01    6.077675e+01    3.786227e-03    6.111347e+01    3.367212e-01
   1.269284e-01    6.037614e+01    6.003726e+01    3.786299e-03    6.037235e+01    3.350970e-01
   1.277315e-01    5.964319e+01    5.930555e+01    3.786372e-03    5.963940e+01    3.338549e-01
   1.285397e-01    5.891836e+01    5.858212e+01    3.786446e-03    5.891457e+01    3.324550e-01
   1.293530e-01    5.820158e+01    5.786680e+01    3.786521e-03    5.819779e+01    3.309848e-01
   1.301714e-01    5.749275e+01    5.715903e+01    3.786596e-03    5.748896e+01    3.299308e-01
   1.309950e-01    5.679170e+01    5.645964e+01    3.786673e-03    5.678792e+01    3.282759e-01
   1.318239e-01    5.609846e+01    5.576760e+01    3.786751e-03    5.609467e+01    3.270667e-01
   1.326580e-01    5.541293e+01    5.508346e+01    3.786830e-03    5.540914e+01    3.256820e-01
   1.334973e-01    5.473504e+01    5.440702e+01    3.786909e-03    5.473125e+01    3.242261e-01
   1.343420e-01    5.406463e+01    5.373773e+01    3.786990e-03    5.406084e+01    3.231105e-01
   1.351920e-01    5.340167e+01    5.307631e+01    3.787072e-03    5.339788e+01    3.215751e-01
   1.360474e-01    5.274612e+01    5.242200e+01    3.787155e-03    5.274233e+01    3.203372e-01
   1.369082e-01    5.209790e+01    5.177515e+01    3.787239e-03    5.209411e+01    3.189664e-01
   1.377745e-01    5.145692e+01    5.113560e+01    3.787323e-03    5.145313e+01    3.175331e-01
   1.386462e-01    5.082303e+01    5.050288e+01    3.787410e-03    5.081924e+01    3.163618e-01
   1.395235e-01    5.019625e+01    4.987756e+01    3.787497e-03    5.019246e+01    3.149048e-01
   1.404063e-01    4.957652e+01    4.925908e+01    3.787585e-03    4.957274e+01    3.136600e-01
   1.412947e-01    4.896378e+01    4.864765e+01    3.787674e-03    4.895999e+01    3.123473e-01
   1.421887e-01    4.835786e+01    4.804311e+01    3.787765e-03    4.835407e+01    3.109608e-01
   1.430883e-01    4.775873e+01    4.744516e+01    3.787856e-03    4.775495e+01    3.097818e-01
   1.439937e-01    4.716636e+01    4.685418e+01    3.787949e-03    4.716257e+01    3.083906e-01
   1.449048e-01    4.658067e+01    4.626972e+01    3.788043e-03    4.657688e+01    3.071609e-01
   1.458216e-01    4.600156e+01    4.569190e+01    3.788138e-03    4.599778e+01    3.058725e-01
   1.467443e-01    4.542893e+01    4.512065e+01    3.788235e-03    4.542514e+01    3.044874e-01
   1.476728e-01    4.486278e+01    4.455570e+01    3.788332e-03    4.485899e+01    3.032848e-01
   1.486071e-01    4.430304e+01    4.399735e+01    3.788431e-03    4.429925e+01    3.019010e-01
   1.495474e-01    4.374968e+01    4.344519e+01    3.788531e-03    4.374590e+01    3.007039e-01
   1.504936e-01    4.320254e+01    4.289929e+01    3.788633e-03    4.319875e+01    2.994517e-01
   1.514458e-01    4.266158e+01    4.235968e+01    3.788736e-03    4.265779e+01    2.981158e-01
   1.524041e-01    4.212678e+01    4.182605e+01    3.788840e-03    4.212299e+01    2.969360e-01
   1.533684e-01    4.159806e+01    4.129871e+01    3.788945e-03    4.159427e+01    2.955646e-01
   1.543388e-01    4.107534e+01    4.077718e+01    3.789052e-03    4.107155e+01    2.943737e-01
   1.553153e-01    4.055852e+01    4.026162e+01    3.789160e-03    4.055473e+01    2.931040e-01
   1.562981e-01    4.004762e+01    3.975202e+01    3.789269e-03    4.004383e+01    2.918061e-01
   1.572870e-01    3.954258e+01    3.924814e+01    3.789380e-03    3.953879e+01    2.906482e-01
   1.582822e-01    3.904332e+01    3.875024e+01    3.789492e-03    3.903953e+01    2.892932e-01
   1.592837e-01    3.854970e+01    3.825776e+01    3.789606e-03    3.854591e+01    2.881476e-01
   1.602915e-01    3.806172e+01    3.777105e+01    3.789721e-03    3.805793e+01    2.868830e-01
   1.613057e-01    3.757934e+01    3.728994e+01    3.789838e-03    3.757555e+01    2.856196e-01
   1.623263e-01    3.710252e+01    3.681429e+01    3.789956e-03    3.709873e+01    2.844417e-01
   1.633534e-01    3.663119e+01    3.634427e+01    3.790075e-03    3.662740e+01    2.831213e-01
   1.643870e-01    3.616522e+01    3.587943e+01    3.790196e-03    3.616143e+01    2.820008e-01
   1.654271e-01    3.570462e+01    3.542010e+01    3.790319e-03    3.570083e+01    2.807381e-01
   1.664738e-01    3.524934e+01    3.496601e+01    3.790443e-03    3.524555e+01    2.795368e-01
   1.675272e-01    3.479931e+01    3.451718e+01    3.790569e-03    3.479552e+01    2.783387e-01
   1.685871e-01    3.435444e+01    3.407360e+01    3.790696e-03    3.435065e+01    2.770531e-01
   1.696538e-01    3.391473e+01    3.363500e+01    3.790826e-03    3.391094e+01    2.759410e-01
   1.707273e-01    3.348011e+01    3.320164e+01    3.790956e-03    3.347632e+01    2.746815e-01
   1.718075e-01    3.305054e+01    3.277320e+01    3.791089e-03    3.304675e+01    2.735440e-01
   1.728946e-01    3.262591e+01    3.234981e+01    3.791223e-03    3.262212e+01    2.723143e-01
   1.739885e-01    3.220619e+01    3.193131e+01    3.791358e-03    3.220240e+01    2.710884e-01
   1.750894e-01    3.179139e+01    3.151763e+01    3.791496e-03    3.178760e+01    2.699699e-01
   1.761973e-01    3.138142e+01    3.110891e+01    3.791635e-03    3.137763e+01    2.687213e-01
   1.773121e-01    3.097623e+01    3.070479e+01    3.791776e-03    3.097243e+01    2.676475e-01
   1.784340e-01    3.057569e+01    3.030552e+01    3.791919e-03    3.057190e+01    2.663764e-01
   1.795630e-01    3.017986e+01    2.991084e+01    3.792064e-03    3.017607e+01    2.652300e-01
   1.806991e-01    2.978868e+01    2.952080e+01    3.792210e-03    2.978488e+01    2.640852e-01
   1.818425e-01    2.940208e+01    2.913542e+01    3.792358e-03    2.939828e+01    2.628599e-01
   1.829930e-01    2.901997e+01    2.875436e+01    3.792509e-03    2.901618e+01    2.618211e-01
   1.841509e-01    2.864232e+01    2.837800e+01    3.792661e-03    2.863853e+01    2.605352e-01
   1.853161e-01    2.826915e+01    2.800588e+01    3.792815e-03    2.826536e+01    2.594756e-01
   1.864886e-01    2.790037e+01    2.763829e+01    3.792971e-03    2.789657e+01    2.582811e-01
   1.876686e-01    2.753593e+01    2.727504e+01    3.793129e-03    2.753213e+01    2.570949e-01
   1.888560e-01    2.717572e+01    2.691588e+01    3.793289e-03    2.717192e+01    2.560434e-01
   1.900509e-01    2.681980e+01    2.656119e+01    3.793451e-03    2.681600e+01    2.548124e-01
   1.912534e-01    2.646809e+01    2.621054e+01    3.793616e-03    2.646429e+01    2.537574e-01
   1.924635e-01    2.612054e+01    2.586420e+01    3.793782e-03    2.611674e+01    2.525392e-01
   1.936813e-01    2.577707e+01    2.552185e+01    3.793950e-03    2.577328e+01    2.514300e-01
   1.949068e-01    2.543769e+01    2.518356e+01    3.794121e-03    2.543390e+01    2.503366e-01
   1.961400e-01    2.510233e+01    2.484936e+01    3.794294e-03    2.509854e+01    2.491850e-01
   1.973810e-01    2.477096e+01    2.451908e+01    3.794469e-03    2.476717e+01    2.480938e-01
   1.986299e-01    2.444355e+01    2.419286e+01    3.794646e-03    2.443976e+01    2.469034e-01
   1.998867e-01    2.412001e+01    2.387034e+01    3.794825e-03    2.411621e+01    2.458767e-01
   2.011514e-01    2.380032e+01    2.355180e+01    3.795007e-03    2.379652e+01    2.447232e-01
   2.024242e-01    2.348445e+01    2.323701e+01    3.795191e-03    2.348066e+01    2.436462e-01
   2.037050e-01    2.317239e+01    2.292607e+01    3.795378e-03    2.316860e+01    2.425251e-01
   2.049939e-01    2.286404e+01    2.261883e+01    3.795566e-03    2.286025e+01    2.414123e-01
   2.062909e-01    2.255936e+01    2.231519e+01    3.795758e-03    2.255556e+01    2.403755e-01
   2.075962e-01    2.225835e+01    2.201534e+01    3.795951e-03    2.225455e+01    2.392116e-01
   2.089097e-01    2.196098e+01    2.171896e+01    3.796148e-03    2.195719e+01    2.382219e-01
   2.102315e-01    2.166718e+01    2.142635e+01    3.796346e-03    2.166339e+01    2.370343e-01
   2.115617e-01    2.137687e+01    2.113710e+01    3.796548e-03    2.137308e+01    2.359804e-01
   2.129003e-01    2.109010e+01    2.085138e+01    3.796751e-03    2.108631e+01    2.349217e-01
   2.142474e-01    2.080679e+01    2.056917e+01    3.796958e-03    2.080299e+01    2.338261e-01
   2.156030e-01    2.052691e+01    2.029033e+01    3.797167e-03    2.052311e+01    2.327744e-01
   2.169672e-01    2.025041e+01    2.001495e+01    3.797378e-03    2.024661e+01    2.316648e-01
   2.183400e-01    1.997724e+01    1.974279e+01    3.797592e-03    1.997344e+01    2.306480e-01
   2.197215e-01    1.970739e+01    1.947405e+01    3.797809e-03    1.970359e+01    2.295410e-01
   2.211117e-01    1.944085e+01    1.920850e+01    3.798029e-03    1.943705e+01    2.285496e-01
   2.225108e-01    1.917754e+01    1.894631e+01    3.798251e-03    1.917374e+01    2.274350e-01
   2.239186e-01    1.891740e+01    1.868721e+01    3.798477e-03    1.891360e+01    2.263917e-01
   2.253354e-01    1.866046e+01    1.843128e+01    3.798705e-03    1.865667e+01    2.253813e-01
   2.267612e-01    1.840666e+01    1.817857e+01    3.798936e-03    1.840286e+01    2.242883e-01
   2.281960e-01    1.815598e+01    1.792888e+01    3.799170e-03    1.815218e+01    2.232971e-01
   2.296398e-01    1.790835e+01    1.768235e+01    3.799407e-03    1.790455e+01    2.222001e-01
   2.310928e-01    1.766373e+01    1.743874e+01    3.799647e-03    1.765993e+01    2.211978e-01
   2.325550e-01    1.742214e+01    1.719820e+01    3.799891e-03    1.741834e+01    2.201404e-01
   2.340264e-01    1.718354e+01    1.696058e+01    3.800137e-03    1.717974e+01    2.191549e-01
   2.355072e-01    1.694785e+01    1.672597e+01    3.800386e-03    1.694405e+01    2.180826e-01
   2.369973e-01    1.671506e+01    1.649418e+01    3.800639e-03    1.671126e+01    2.170806e-01
   2.384968e-01    1.648515e+01    1.626526e+01    3.800895e-03    1.648135e+01    2.160844e-01
   2.400059e-01    1.625809e+01    1.603926e+01    3.801154e-03    1.625429e+01    2.150267e-01
   2.415245e-01    1.603385e+01    1.581598e+01    3.801417e-03    1.603005e+01    2.140705e-01
   2.430526e-01    1.581236e+01    1.559556e+01    3.801683e-03    1.580856e+01    2.129930e-01
   2.445905e-01    1.559362e+01    1.537780e+01    3.801952e-03    1.558982e+01    2.120255e-01
   2.461381e-01    1.537761e+01    1.516281e+01    3.802225e-03    1.537381e+01    2.109971e-01
   2.476955e-01    1.516430e+01    1.495046e+01    3.802501e-03    1.516049e+01    2.100361e-01
   2.492627e-01    1.495365e+01    1.474084e+01    3.802781e-03    1.494984e+01    2.090053e-01
   2.508399e-01    1.474559e+01    1.453377e+01    3.803064e-03    1.474178e+01    2.080188e-01
   2.524270e-01    1.454015e+01    1.432930e+01    3.803351e-03    1.453635e+01    2.070499e-01
   2.540242e-01    1.433728e+01    1.412745e+01    3.803642e-03    1.433348e+01    2.060300e-01
   2.556314e-01    1.413698e+01    1.392809e+01    3.803937e-03    1.413317e+01    2.050805e-01
   2.572489e-01    1.393915e+01    1.373129e+01    3.804235e-03    1.393535e+01    2.040586e-01
   2.588766e-01    1.374381e+01    1.353690e+01    3.804537e-03    1.374001e+01    2.031075e-01
   2.605146e-01    1.355095e+01    1.334503e+01    3.804843e-03    1.354715e+01    2.021120e-01
   2.621629e-01    1.336051e+01    1.315552e+01    3.805153e-03    1.335671e+01    2.011917e-01
   2.638217e-01    1.317249e+01    1.296852e+01    3.805467e-03    1.316869e+01    2.001692e-01
   2.654909e-01    1.298681e+01    1.278379e+01    3.805785e-03    1.298301e+01    1.992201e-01
   2.671708e-01    1.280350e+01    1.260143e+01    3.806107e-03    1.279969e+01    1.982601e-01
   2.688612e-01    1.262251e+01    1.242140e+01    3.806433e-03    1.261870e+01    1.972980e-01
   2.705624e-01    1.244384e+01    1.224369e+01    3.806763e-03    1.244003e+01    1.963444e-01
   2.722743e-01    1.226740e+01    1.206822e+01    3.807098e-03    1.226360e+01    1.953801e-01
   2.739971e-01    1.209322e+01    1.189495e+01    3.807437e-03    1.208941e+01    1.944612e-01
   2.757307e-01    1.192126e+01    1.172397e+01    3.807780e-03    1.191745e+01    1.934802e-01
   2.774753e-01    1.175151e+01    1.155513e+01    3.808128e-03    1.174770e+01    1.925698e-01
   2.792310e-01    1.158392e+01    1.138852e+01    3.808480e-03    1.158011e+01    1.915886e-01
   2.809978e-01    1.141846e+01    1.122397e+01    3.808836e-03    1.141465e+01    1.906810e-01
   2.827757e-01    1.125513e+01    1.106159e+01    3.809197e-03    1.125132e+01    1.897254e-01
   2.845649e-01    1.109390e+01    1.090126e+01    3.809562e-03    1.109010e+01    1.888375e-01
   2.863654e-01    1.093476e+01    1.074309e+01    3.809932e-03    1.093095e+01    1.878615e-01
   2.881773e-01    1.077764e+01    1.058688e+01    3.810307e-03    1.077383e+01    1.869523e-01
   2.900007e-01    1.062255e+01    1.043271e+01    3.810687e-03    1.061874e+01    1.860303e-01
   2.918356e-01    1.046947e+01    1.028054e+01    3.811072e-03    1.046566e+01    1.851177e-01
   2.936821e-01    1.031837e+01    1.013037e+01    3.811461e-03    1.031456e+01    1.841883e-01
