# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=5.801e-11, Err(n_e)=6.698e-12, Err(IET)=9.969e-13, Q_net=-9.248e-10
# {"name":"Al", "Z":13, "Zstar":2.86931452245916, "A":27,  "μ[AU]": 2.8870965457e-01, "Te[AU]": 3.675e-02, "Ti[AU]": 3.675e-02, "rs[AU]": 2.991e+00 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   6.326299e+00             nan    6.616751e-04    9.428908e-01
   6.341255e+00             nan    6.487750e-04    9.414566e-01
   6.356210e+00             nan    6.366334e-04    9.400607e-01
   6.371166e+00             nan    6.243473e-04    9.387258e-01
   6.386122e+00             nan    6.127976e-04    9.374287e-01
   6.401078e+00             nan    6.010898e-04    9.361917e-01
   6.416033e+00             nan    5.900973e-04    9.349921e-01
   6.430989e+00             nan    5.789343e-04    9.338518e-01
   6.445945e+00             nan    5.684666e-04    9.327482e-01
   6.460901e+00             nan    5.578168e-04    9.317032e-01
   6.475857e+00             nan    5.478433e-04    9.306944e-01
   6.490812e+00             nan    5.376771e-04    9.297433e-01
   6.505768e+00             nan    5.281692e-04    9.288279e-01
   6.520724e+00             nan    5.184588e-04    9.279693e-01
   6.535680e+00             nan    5.093896e-04    9.271459e-01
   6.550636e+00             nan    5.001089e-04    9.263786e-01
   6.565591e+00             nan    4.914532e-04    9.256457e-01
   6.580547e+00             nan    4.825776e-04    9.249681e-01
   6.595503e+00             nan    4.743116e-04    9.243244e-01
   6.610459e+00             nan    4.658181e-04    9.237351e-01
   6.625414e+00             nan    4.579196e-04    9.231791e-01
   6.640370e+00             nan    4.497867e-04    9.226767e-01
   6.655326e+00             nan    4.422347e-04    9.222069e-01
   6.670282e+00             nan    4.344420e-04    9.217899e-01
   6.685238e+00             nan    4.272170e-04    9.214048e-01
   6.700193e+00             nan    4.197454e-04    9.210716e-01
   6.715149e+00             nan    4.128290e-04    9.207697e-01
   6.730105e+00             nan    4.056607e-04    9.205188e-01
   6.745061e+00             nan    3.990355e-04    9.202985e-01
   6.760017e+00             nan    3.921538e-04    9.201282e-01
   6.774972e+00             nan    3.858037e-04    9.199878e-01
   6.789928e+00             nan    3.791926e-04    9.198966e-01
   6.804884e+00             nan    3.731023e-04    9.198344e-01
   6.819840e+00             nan    3.667472e-04    9.198205e-01
   6.834796e+00             nan    3.609025e-04    9.198349e-01
   6.849751e+00             nan    3.547895e-04    9.198965e-01
   6.864707e+00             nan    3.491769e-04    9.199856e-01
   6.879663e+00             nan    3.432929e-04    9.201210e-01
   6.894619e+00             nan    3.378998e-04    9.202829e-01
   6.909574e+00             nan    3.322326e-04    9.204901e-01
   6.924530e+00             nan    3.270473e-04    9.207231e-01
