Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
 # {"name":"CS2014_Al", "Z":13, "Zstar":3.5881764051944094, "A":27,  "μ_core[AU]": 3.7207562123e-01, "μ_empty[AU]": 3.7209485482e-01, "Te[AU]": 3.675e-03, "Ti[AU]": 3.675e-03, "rs[AU]": 2.991e+00 }
   r[AU]           ne_full[AU]     n_ion[AU]       ne_ext[AU]      ne_PA[AU]       ne_scr[AU]      
   1.281494e-01    5.655128e+01    5.610416e+01    5.256806e-03    5.654602e+01    4.418622e-01
   1.288564e-01    5.594606e+01    5.550054e+01    5.256915e-03    5.594080e+01    4.402573e-01
   1.295674e-01    5.534672e+01    5.490281e+01    5.257025e-03    5.534146e+01    4.386558e-01
   1.302823e-01    5.475325e+01    5.431094e+01    5.257136e-03    5.474799e+01    4.370560e-01
   1.310011e-01    5.416560e+01    5.372488e+01    5.257249e-03    5.416034e+01    4.354577e-01
   1.317239e-01    5.358363e+01    5.314451e+01    5.257363e-03    5.357837e+01    4.338636e-01
   1.324507e-01    5.300736e+01    5.256983e+01    5.257477e-03    5.300211e+01    4.322714e-01
   1.331815e-01    5.243676e+01    5.200082e+01    5.257594e-03    5.243150e+01    4.306805e-01
   1.339163e-01    5.187177e+01    5.143741e+01    5.257711e-03    5.186651e+01    4.291047e-01
   1.346552e-01    5.131227e+01    5.087947e+01    5.257830e-03    5.130701e+01    4.275444e-01
   1.353982e-01    5.075828e+01    5.032704e+01    5.257951e-03    5.075302e+01    4.259852e-01
   1.361452e-01    5.020975e+01    4.978007e+01    5.258072e-03    5.020449e+01    4.244268e-01
   1.368964e-01    4.966661e+01    4.923848e+01    5.258195e-03    4.966135e+01    4.228701e-01
   1.376517e-01    4.912877e+01    4.870220e+01    5.258320e-03    4.912351e+01    4.213163e-01
   1.384112e-01    4.859624e+01    4.817122e+01    5.258445e-03    4.859098e+01    4.197631e-01
   1.391749e-01    4.806898e+01    4.764551e+01    5.258573e-03    4.806372e+01    4.182102e-01
   1.399428e-01    4.754690e+01    4.712498e+01    5.258701e-03    4.754164e+01    4.166592e-01
   1.407149e-01    4.702995e+01    4.660958e+01    5.258831e-03    4.702469e+01    4.151097e-01
   1.414913e-01    4.651813e+01    4.609930e+01    5.258962e-03    4.651287e+01    4.135712e-01
   1.422720e-01    4.601141e+01    4.559410e+01    5.259095e-03    4.600615e+01    4.120490e-01
   1.430570e-01    4.550966e+01    4.509387e+01    5.259230e-03    4.550440e+01    4.105310e-01
   1.438463e-01    4.501288e+01    4.459860e+01    5.259365e-03    4.500762e+01    4.090136e-01
   1.446400e-01    4.452104e+01    4.410828e+01    5.259503e-03    4.451578e+01    4.074958e-01
   1.454380e-01    4.403410e+01    4.362286e+01    5.259642e-03    4.402884e+01    4.059774e-01
   1.462405e-01    4.355193e+01    4.314221e+01    5.259782e-03    4.354667e+01    4.044608e-01
   1.470474e-01    4.307457e+01    4.266637e+01    5.259924e-03    4.306931e+01    4.029436e-01
   1.478587e-01    4.260198e+01    4.219529e+01    5.260067e-03    4.259672e+01    4.014321e-01
   1.486745e-01    4.213412e+01    4.172892e+01    5.260212e-03    4.212886e+01    3.999419e-01
   1.494948e-01    4.167088e+01    4.126717e+01    5.260359e-03    4.166562e+01    3.984567e-01
   1.503197e-01    4.121228e+01    4.081005e+01    5.260508e-03    4.120702e+01    3.969700e-01
   1.511490e-01    4.075827e+01    4.035753e+01    5.260657e-03    4.075301e+01    3.954819e-01
   1.519830e-01    4.030878e+01    3.990953e+01    5.260809e-03    4.030352e+01    3.939930e-01
   1.528216e-01    3.986376e+01    3.946599e+01    5.260962e-03    3.985850e+01    3.925041e-01
   1.536648e-01    3.942321e+01    3.902693e+01    5.261117e-03    3.941795e+01    3.910214e-01
   1.545126e-01    3.898712e+01    3.859230e+01    5.261274e-03    3.898186e+01    3.895577e-01
   1.553651e-01    3.855537e+01    3.816201e+01    5.261433e-03    3.855011e+01    3.880986e-01
   1.562224e-01    3.812794e+01    3.773604e+01    5.261593e-03    3.812268e+01    3.866382e-01
   1.570843e-01    3.770482e+01    3.731438e+01    5.261755e-03    3.769956e+01    3.851753e-01
   1.579510e-01    3.728597e+01    3.689700e+01    5.261919e-03    3.728071e+01    3.837098e-01
   1.588225e-01    3.687129e+01    3.648378e+01    5.262084e-03    3.686603e+01    3.822475e-01
   1.596988e-01    3.646082e+01    3.607475e+01    5.262252e-03    3.645556e+01    3.808067e-01
   1.605800e-01    3.605450e+01    3.566987e+01    5.262421e-03    3.604924e+01    3.793709e-01
   1.614659e-01    3.565230e+01    3.526911e+01    5.262592e-03    3.564704e+01    3.779320e-01
   1.623568e-01    3.525410e+01    3.487235e+01    5.262765e-03    3.524884e+01    3.764920e-01
   1.632526e-01    3.485995e+01    3.447964e+01    5.262940e-03    3.485469e+01    3.750487e-01
   1.641534e-01    3.446981e+01    3.409093e+01    5.263117e-03    3.446454e+01    3.736146e-01
   1.650591e-01    3.408363e+01    3.370617e+01    5.263296e-03    3.407837e+01    3.721988e-01
   1.659698e-01    3.370134e+01    3.332529e+01    5.263477e-03    3.369608e+01    3.707834e-01
   1.668855e-01    3.332294e+01    3.294831e+01    5.263660e-03    3.331768e+01    3.693641e-01
   1.678063e-01    3.294839e+01    3.257519e+01    5.263845e-03    3.294313e+01    3.679406e-01
   1.687322e-01    3.257764e+01    3.220586e+01    5.264032e-03    3.257238e+01    3.665184e-01
   1.696632e-01    3.221067e+01    3.184028e+01    5.264221e-03    3.220541e+01    3.651261e-01
   1.705993e-01    3.184745e+01    3.147846e+01    5.264412e-03    3.184219e+01    3.637292e-01
   1.715406e-01    3.148795e+01    3.112035e+01    5.264605e-03    3.148268e+01    3.623276e-01
   1.724871e-01    3.113208e+01    3.076589e+01    5.264801e-03    3.112681e+01    3.609226e-01
   1.734388e-01    3.077985e+01    3.041506e+01    5.264998e-03    3.077458e+01    3.595265e-01
   1.743957e-01    3.043126e+01    3.006784e+01    5.265198e-03    3.042599e+01    3.581497e-01
   1.753579e-01    3.008624e+01    2.972421e+01    5.265400e-03    3.008098e+01    3.567683e-01
   1.763255e-01    2.974472e+01    2.938407e+01    5.265604e-03    2.973945e+01    3.553832e-01
   1.772983e-01    2.940670e+01    2.904744e+01    5.265811e-03    2.940144e+01    3.539973e-01
   1.782766e-01    2.907219e+01    2.871430e+01    5.266019e-03    2.906693e+01    3.526292e-01
   1.792602e-01    2.874113e+01    2.838460e+01    5.266230e-03    2.873586e+01    3.512663e-01
   1.802493e-01    2.841343e+01    2.805827e+01    5.266444e-03    2.840817e+01    3.498989e-01
   1.812438e-01    2.808912e+01    2.773532e+01    5.266660e-03    2.808385e+01    3.485256e-01
   1.822438e-01    2.776818e+01    2.741574e+01    5.266878e-03    2.776291e+01    3.471700e-01
   1.832493e-01    2.745055e+01    2.709946e+01    5.267098e-03    2.744528e+01    3.458233e-01
   1.842604e-01    2.713617e+01    2.678643e+01    5.267321e-03    2.713090e+01    3.444715e-01
   1.852771e-01    2.682505e+01    2.647667e+01    5.267547e-03    2.681979e+01    3.431132e-01
   1.862993e-01    2.651719e+01    2.617015e+01    5.267775e-03    2.651192e+01    3.417717e-01
   1.873272e-01    2.621250e+01    2.586679e+01    5.268005e-03    2.620723e+01    3.404393e-01
   1.883608e-01    2.591095e+01    2.556658e+01    5.268239e-03    2.590569e+01    3.391011e-01
   1.894001e-01    2.561255e+01    2.526952e+01    5.268474e-03    2.560728e+01    3.377560e-01
   1.904451e-01    2.531728e+01    2.497557e+01    5.268713e-03    2.531201e+01    3.364331e-01
   1.914959e-01    2.502505e+01    2.468467e+01    5.268954e-03    2.501978e+01    3.351136e-01
   1.925525e-01    2.473586e+01    2.439680e+01    5.269197e-03    2.473059e+01    3.337869e-01
   1.936149e-01    2.444970e+01    2.411197e+01    5.269443e-03    2.444443e+01    3.324613e-01
   1.946831e-01    2.416655e+01    2.383013e+01    5.269693e-03    2.416128e+01    3.311536e-01
   1.957573e-01    2.388632e+01    2.355121e+01    5.269944e-03    2.388105e+01    3.298442e-01
   1.968374e-01    2.360903e+01    2.327523e+01    5.270199e-03    2.360376e+01    3.285269e-01
   1.979234e-01    2.333467e+01    2.300217e+01    5.270456e-03    2.332940e+01    3.272248e-01
   1.990155e-01    2.306319e+01    2.273199e+01    5.270717e-03    2.305792e+01    3.259301e-01
   2.001136e-01    2.279452e+01    2.246462e+01    5.270980e-03    2.278925e+01    3.246285e-01
   2.012177e-01    2.252869e+01    2.220009e+01    5.271246e-03    2.252342e+01    3.233307e-01
   2.023279e-01    2.226569e+01    2.193837e+01    5.271515e-03    2.226041e+01    3.220468e-01
   2.034442e-01    2.200543e+01    2.167940e+01    5.271787e-03    2.200016e+01    3.207591e-01
   2.045667e-01    2.174790e+01    2.142316e+01    5.272062e-03    2.174263e+01    3.194696e-01
   2.056954e-01    2.149311e+01    2.116964e+01    5.272340e-03    2.148784e+01    3.181950e-01
   2.068304e-01    2.124103e+01    2.091883e+01    5.272621e-03    2.123575e+01    3.169200e-01
   2.079715e-01    2.099158e+01    2.067066e+01    5.272906e-03    2.098630e+01    3.156398e-01
   2.091190e-01    2.074478e+01    2.042513e+01    5.273193e-03    2.073950e+01    3.143749e-01
   2.102728e-01    2.050061e+01    2.018222e+01    5.273484e-03    2.049533e+01    3.131119e-01
   2.114330e-01    2.025903e+01    1.994191e+01    5.273778e-03    2.025375e+01    3.118395e-01
   2.125996e-01    2.002000e+01    1.970414e+01    5.274075e-03    2.001473e+01    3.105869e-01
   2.137726e-01    1.978352e+01    1.946891e+01    5.274375e-03    1.977825e+01    3.093346e-01
   2.149521e-01    1.954956e+01    1.923621e+01    5.274679e-03    1.954428e+01    3.080726e-01
   2.161381e-01    1.931811e+01    1.900601e+01    5.274986e-03    1.931284e+01    3.068307e-01
   2.173306e-01    1.908910e+01    1.877824e+01    5.275297e-03    1.908383e+01    3.055879e-01
   2.185298e-01    1.886255e+01    1.855293e+01    5.275611e-03    1.885727e+01    3.043404e-01
   2.197355e-01    1.863844e+01    1.833005e+01    5.275928e-03    1.863316e+01    3.031065e-01
   2.209479e-01    1.841671e+01    1.810957e+01    5.276250e-03    1.841144e+01    3.018714e-01
   2.221670e-01    1.819735e+01    1.789144e+01    5.276574e-03    1.819207e+01    3.006350e-01
   2.233928e-01    1.798036e+01    1.767567e+01    5.276902e-03    1.797508e+01    2.994130e-01
   2.246253e-01    1.776570e+01    1.746224e+01    5.277234e-03    1.776043e+01    2.981848e-01
   2.258647e-01    1.755334e+01    1.725111e+01    5.277570e-03    1.754807e+01    2.969607e-01
   2.271109e-01    1.734327e+01    1.704225e+01    5.277909e-03    1.733800e+01    2.957493e-01
   2.283640e-01    1.713547e+01    1.683566e+01    5.278252e-03    1.713019e+01    2.945269e-01
   2.296240e-01    1.692993e+01    1.663133e+01    5.278599e-03    1.692465e+01    2.933208e-01
   2.308909e-01    1.672658e+01    1.642919e+01    5.278949e-03    1.672130e+01    2.921141e-01
   2.321649e-01    1.652543e+01    1.622924e+01    5.279304e-03    1.652015e+01    2.909062e-01
   2.334458e-01    1.632648e+01    1.603149e+01    5.279663e-03    1.632120e+01    2.897096e-01
   2.347339e-01    1.612969e+01    1.583590e+01    5.280026e-03    1.612441e+01    2.885065e-01
   2.360290e-01    1.593501e+01    1.564241e+01    5.280393e-03    1.592973e+01    2.873144e-01
   2.373313e-01    1.574245e+01    1.545105e+01    5.280764e-03    1.573717e+01    2.861255e-01
   2.386408e-01    1.555200e+01    1.526179e+01    5.281139e-03    1.554672e+01    2.849332e-01
   2.399575e-01    1.536363e+01    1.507460e+01    5.281519e-03    1.535835e+01    2.837539e-01
   2.412814e-01    1.517729e+01    1.488944e+01    5.281902e-03    1.517201e+01    2.825696e-01
   2.426127e-01    1.499300e+01    1.470633e+01    5.282290e-03    1.498772e+01    2.813934e-01
   2.439513e-01    1.481074e+01    1.452523e+01    5.282682e-03    1.480545e+01    2.802186e-01
   2.452973e-01    1.463045e+01    1.434612e+01    5.283079e-03    1.462517e+01    2.790440e-01
   2.466507e-01    1.445214e+01    1.416898e+01    5.283480e-03    1.444686e+01    2.778814e-01
   2.480116e-01    1.427579e+01    1.399379e+01    5.283885e-03    1.427051e+01    2.767130e-01
   2.493800e-01    1.410139e+01    1.382055e+01    5.284295e-03    1.409611e+01    2.755553e-01
   2.507560e-01    1.392889e+01    1.364921e+01    5.284710e-03    1.392361e+01    2.743942e-01
   2.521395e-01    1.375829e+01    1.347976e+01    5.285129e-03    1.375301e+01    2.732415e-01
   2.535307e-01    1.358958e+01    1.331221e+01    5.285552e-03    1.358429e+01    2.720884e-01
   2.549296e-01    1.342274e+01    1.314652e+01    5.285981e-03    1.341746e+01    2.709400e-01
   2.563361e-01    1.325772e+01    1.298264e+01    5.286414e-03    1.325244e+01    2.697968e-01
   2.577505e-01    1.309454e+01    1.282060e+01    5.286852e-03    1.308925e+01    2.686531e-01
   2.591726e-01    1.293317e+01    1.266037e+01    5.287295e-03    1.292788e+01    2.675173e-01
   2.606026e-01    1.277359e+01    1.250193e+01    5.287743e-03    1.276830e+01    2.663753e-01
   2.620405e-01    1.261577e+01    1.234523e+01    5.288196e-03    1.261048e+01    2.652503e-01
   2.634863e-01    1.245971e+01    1.219030e+01    5.288653e-03    1.245442e+01    2.641192e-01
   2.649400e-01    1.230540e+01    1.203712e+01    5.289116e-03    1.230011e+01    2.629959e-01
   2.664018e-01    1.215280e+01    1.188564e+01    5.289584e-03    1.214751e+01    2.618683e-01
   2.678717e-01    1.200190e+01    1.173585e+01    5.290058e-03    1.199661e+01    2.607543e-01
   2.693497e-01    1.185269e+01    1.158776e+01    5.290536e-03    1.184740e+01    2.596354e-01
   2.708358e-01    1.170516e+01    1.144134e+01    5.291020e-03    1.169987e+01    2.585255e-01
   2.723302e-01    1.155926e+01    1.129656e+01    5.291509e-03    1.155397e+01    2.574129e-01
   2.738327e-01    1.141501e+01    1.115340e+01    5.292004e-03    1.140971e+01    2.563095e-01
   2.753436e-01    1.127237e+01    1.101188e+01    5.292504e-03    1.126708e+01    2.552029e-01
   2.768628e-01    1.113136e+01    1.087196e+01    5.293010e-03    1.112607e+01    2.541063e-01
   2.783904e-01    1.099191e+01    1.073361e+01    5.293521e-03    1.098661e+01    2.530070e-01
   2.799264e-01    1.085404e+01    1.059683e+01    5.294038e-03    1.084874e+01    2.519158e-01
   2.814709e-01    1.071772e+01    1.046161e+01    5.294561e-03    1.071243e+01    2.508221e-01
   2.830239e-01    1.058296e+01    1.032793e+01    5.295090e-03    1.057767e+01    2.497379e-01
   2.845855e-01    1.044970e+01    1.019576e+01    5.295624e-03    1.044441e+01    2.486508e-01
   2.861557e-01    1.031797e+01    1.006510e+01    5.296164e-03    1.031267e+01    2.475724e-01
   2.877346e-01    1.018773e+01    9.935936e+00    5.296711e-03    1.018243e+01    2.464926e-01
   2.893221e-01    1.005897e+01    9.808251e+00    5.297263e-03    1.005367e+01    2.454193e-01
   2.909185e-01    9.931656e+00    9.682013e+00    5.297822e-03    9.926359e+00    2.443451e-01
   2.925236e-01    9.805807e+00    9.557231e+00    5.298387e-03    9.800508e+00    2.432779e-01
   2.941376e-01    9.681399e+00    9.433887e+00    5.298958e-03    9.676100e+00    2.422133e-01
   2.957605e-01    9.558404e+00    9.311954e+00    5.299536e-03    9.553104e+00    2.411501e-01
   2.973924e-01    9.436809e+00    9.191417e+00    5.300120e-03    9.431509e+00    2.400919e-01
   2.990332e-01    9.316612e+00    9.072277e+00    5.300710e-03    9.311311e+00    2.390343e-01
   3.006831e-01    9.197802e+00    8.954518e+00    5.301307e-03    9.192501e+00    2.379830e-01
   3.023422e-01    9.080338e+00    8.838107e+00    5.301912e-03    9.075036e+00    2.369287e-01
   3.040103e-01    8.964230e+00    8.723042e+00    5.302523e-03    8.958928e+00    2.358853e-01
   3.056877e-01    8.849463e+00    8.609318e+00    5.303141e-03    8.844159e+00    2.348417e-01
   3.073743e-01    8.736022e+00    8.496920e+00    5.303766e-03    8.730718e+00    2.337987e-01
   3.090703e-01    8.623876e+00    8.385809e+00    5.304398e-03    8.618572e+00    2.327635e-01
   3.107756e-01    8.513029e+00    8.275996e+00    5.305037e-03    8.507724e+00    2.317286e-01
   3.124903e-01    8.403472e+00    8.167469e+00    5.305683e-03    8.398166e+00    2.306971e-01
   3.142144e-01    8.295183e+00    8.060210e+00    5.306336e-03    8.289877e+00    2.296668e-01
   3.159481e-01    8.188140e+00    7.954190e+00    5.306997e-03    8.182833e+00    2.286431e-01
   3.176913e-01    8.082344e+00    7.849416e+00    5.307665e-03    8.077037e+00    2.276206e-01
   3.194442e-01    7.977784e+00    7.745877e+00    5.308340e-03    7.972476e+00    2.265990e-01
   3.212067e-01    7.874442e+00    7.643548e+00    5.309023e-03    7.869133e+00    2.255849e-01
   3.229790e-01    7.772293e+00    7.542413e+00    5.309714e-03    7.766983e+00    2.245703e-01
   3.247610e-01    7.671344e+00    7.442474e+00    5.310412e-03    7.666033e+00    2.235598e-01
   3.265529e-01    7.571583e+00    7.343718e+00    5.311118e-03    7.566272e+00    2.225538e-01
   3.283546e-01    7.472977e+00    7.246119e+00    5.311832e-03    7.467666e+00    2.215468e-01
   3.301663e-01    7.375530e+00    7.149670e+00    5.312553e-03    7.370217e+00    2.205476e-01
   3.319880e-01    7.279230e+00    7.054367e+00    5.313283e-03    7.273917e+00    2.195495e-01
   3.338198e-01    7.184066e+00    6.960200e+00    5.314021e-03    7.178752e+00    2.185513e-01
   3.356616e-01    7.090013e+00    6.867137e+00    5.314767e-03    7.084699e+00    2.175620e-01
   3.375136e-01    6.997069e+00    6.775181e+00    5.315522e-03    6.991753e+00    2.165721e-01
   3.393758e-01    6.905227e+00    6.684325e+00    5.316285e-03    6.899911e+00    2.155852e-01
   3.412484e-01    6.814476e+00    6.594557e+00    5.317056e-03    6.809159e+00    2.146020e-01
   3.431312e-01    6.724783e+00    6.505844e+00    5.317836e-03    6.719465e+00    2.136217e-01
   3.450244e-01    6.636160e+00    6.418197e+00    5.318625e-03    6.630841e+00    2.126447e-01
   3.469281e-01    6.548592e+00    6.331604e+00    5.319423e-03    6.543273e+00    2.116690e-01
   3.488422e-01    6.462067e+00    6.246048e+00    5.320229e-03    6.456746e+00    2.106980e-01
   3.507670e-01    6.376559e+00    6.161509e+00    5.321045e-03    6.371238e+00    2.097289e-01
   3.527023e-01    6.292077e+00    6.077992e+00    5.321869e-03    6.286755e+00    2.087625e-01
   3.546484e-01    6.208609e+00    5.995486e+00    5.322703e-03    6.203287e+00    2.078010e-01
   3.566051e-01    6.126131e+00    5.913968e+00    5.323546e-03    6.120807e+00    2.068389e-01
   3.585727e-01    6.044639e+00    5.833430e+00    5.324400e-03    6.039315e+00    2.058845e-01
   3.605511e-01    5.964126e+00    5.753871e+00    5.325263e-03    5.958801e+00    2.049299e-01
   3.625405e-01    5.884585e+00    5.675280e+00    5.326136e-03    5.879259e+00    2.039786e-01
   3.645408e-01    5.805989e+00    5.597633e+00    5.327018e-03    5.800662e+00    2.030296e-01
   3.665521e-01    5.728340e+00    5.520928e+00    5.327911e-03    5.723012e+00    2.020847e-01
   3.685746e-01    5.651632e+00    5.445161e+00    5.328813e-03    5.646303e+00    2.011427e-01
   3.706082e-01    5.575853e+00    5.370321e+00    5.329726e-03    5.570523e+00    2.002016e-01
   3.726530e-01    5.500979e+00    5.296381e+00    5.330648e-03    5.495648e+00    1.992669e-01
   3.747091e-01    5.427013e+00    5.223348e+00    5.331581e-03    5.421681e+00    1.983326e-01
   3.767766e-01    5.353949e+00    5.151214e+00    5.332525e-03    5.348616e+00    1.974024e-01
   3.788554e-01    5.281770e+00    5.079965e+00    5.333479e-03    5.276436e+00    1.964717e-01
   3.809458e-01    5.210463e+00    5.009579e+00    5.334443e-03    5.205128e+00    1.955494e-01
   3.830476e-01    5.140025e+00    4.940063e+00    5.335419e-03    5.134689e+00    1.946263e-01
   3.851611e-01    5.070451e+00    4.871407e+00    5.336405e-03    5.065115e+00    1.937075e-01
   3.872862e-01    5.001721e+00    4.803595e+00    5.337402e-03    4.996384e+00    1.927886e-01
   3.894231e-01    4.933830e+00    4.736614e+00    5.338411e-03    4.928492e+00    1.918775e-01
   3.915717e-01    4.866771e+00    4.670466e+00    5.339430e-03    4.861431e+00    1.909655e-01
   3.937322e-01    4.800539e+00    4.605141e+00    5.340461e-03    4.795199e+00    1.900582e-01
   3.959046e-01    4.735112e+00    4.540619e+00    5.341504e-03    4.729771e+00    1.891517e-01
   3.980890e-01    4.670491e+00    4.476897e+00    5.342558e-03    4.665148e+00    1.882510e-01
   4.002855e-01    4.606665e+00    4.413972e+00    5.343625e-03    4.601322e+00    1.873496e-01
   4.024940e-01    4.543634e+00    4.351835e+00    5.344703e-03    4.538289e+00    1.864540e-01
   4.047148e-01    4.481370e+00    4.290464e+00    5.345793e-03    4.476024e+00    1.855600e-01
   4.069478e-01    4.419877e+00    4.229861e+00    5.346897e-03    4.414531e+00    1.846693e-01
   4.091931e-01    4.359150e+00    4.170021e+00    5.348013e-03    4.353802e+00    1.837806e-01
   4.114508e-01    4.299177e+00    4.110934e+00    5.349142e-03    4.293828e+00    1.828942e-01
   4.137210e-01    4.239941e+00    4.052578e+00    5.350283e-03    4.234591e+00    1.820130e-01
   4.160037e-01    4.181444e+00    3.994960e+00    5.351437e-03    4.176092e+00    1.811326e-01
   4.182990e-01    4.123680e+00    3.938071e+00    5.352604e-03    4.118327e+00    1.802560e-01
   4.206070e-01    4.066633e+00    3.881900e+00    5.353784e-03    4.061279e+00    1.793795e-01
   4.229277e-01    4.010296e+00    3.826431e+00    5.354978e-03    4.004941e+00    1.785102e-01
   4.252612e-01    3.954664e+00    3.771668e+00    5.356184e-03    3.949308e+00    1.776405e-01
   4.276076e-01    3.899734e+00    3.717602e+00    5.357405e-03    3.894377e+00    1.767745e-01
   4.299669e-01    3.845490e+00    3.664219e+00    5.358638e-03    3.840131e+00    1.759117e-01
   4.323392e-01    3.791922e+00    3.611512e+00    5.359886e-03    3.786562e+00    1.750506e-01
   4.347246e-01    3.739034e+00    3.559479e+00    5.361148e-03    3.733673e+00    1.741940e-01
   4.371232e-01    3.686813e+00    3.508113e+00    5.362424e-03    3.681450e+00    1.733370e-01
   4.395351e-01    3.635246e+00    3.457397e+00    5.363714e-03    3.629883e+00    1.724859e-01
   4.419602e-01    3.584331e+00    3.407329e+00    5.365018e-03    3.578966e+00    1.716370e-01
   4.443987e-01    3.534062e+00    3.357907e+00    5.366337e-03    3.528696e+00    1.707892e-01
   4.468507e-01    3.484435e+00    3.309122e+00    5.367672e-03    3.479068e+00    1.699455e-01
   4.493162e-01    3.435428e+00    3.260955e+00    5.369022e-03    3.430059e+00    1.691041e-01
   4.517953e-01    3.387047e+00    3.213411e+00    5.370388e-03    3.381677e+00    1.682654e-01
   4.542880e-01    3.339286e+00    3.166484e+00    5.371770e-03    3.333914e+00    1.674302e-01
   4.567946e-01    3.292132e+00    3.120163e+00    5.373166e-03    3.286759e+00    1.665951e-01
   4.593149e-01    3.245576e+00    3.074435e+00    5.374579e-03    3.240201e+00    1.657661e-01
   4.618492e-01    3.199618e+00    3.029303e+00    5.376007e-03    3.194242e+00    1.649388e-01
   4.643974e-01    3.154248e+00    2.984759e+00    5.377452e-03    3.148871e+00    1.641115e-01
   4.669597e-01    3.109463e+00    2.940793e+00    5.378912e-03    3.104084e+00    1.632905e-01
   4.695362e-01    3.065247e+00    2.897396e+00    5.380389e-03    3.059867e+00    1.624714e-01
   4.721268e-01    3.021602e+00    2.854567e+00    5.381883e-03    3.016220e+00    1.616533e-01
   4.747318e-01    2.978524e+00    2.812301e+00    5.383393e-03    2.973140e+00    1.608392e-01
   4.773511e-01    2.935997e+00    2.770584e+00    5.384921e-03    2.930612e+00    1.600279e-01
   4.799849e-01    2.894017e+00    2.729412e+00    5.386465e-03    2.888631e+00    1.592184e-01
   4.826332e-01    2.852584e+00    2.688784e+00    5.388027e-03    2.847196e+00    1.584124e-01
   4.852962e-01    2.811691e+00    2.648693e+00    5.389607e-03    2.806301e+00    1.576083e-01
   4.879738e-01    2.771322e+00    2.609123e+00    5.391206e-03    2.765930e+00    1.568069e-01
   4.906662e-01    2.731479e+00    2.570077e+00    5.392823e-03    2.726086e+00    1.560090e-01
   4.933734e-01    2.692158e+00    2.531550e+00    5.394459e-03    2.686763e+00    1.552136e-01
   4.960956e-01    2.653350e+00    2.493535e+00    5.396113e-03    2.647954e+00    1.544192e-01
   4.988328e-01    2.615042e+00    2.456016e+00    5.397785e-03    2.609645e+00    1.536286e-01
   5.015851e-01    2.577240e+00    2.418999e+00    5.399477e-03    2.571841e+00    1.528421e-01
   5.043526e-01    2.539934e+00    2.382477e+00    5.401187e-03    2.534533e+00    1.520565e-01
   5.071353e-01    2.503116e+00    2.346441e+00    5.402917e-03    2.497713e+00    1.512726e-01
   5.099335e-01    2.466779e+00    2.310881e+00    5.404666e-03    2.461375e+00    1.504933e-01
   5.127470e-01    2.430923e+00    2.275800e+00    5.406435e-03    2.425517e+00    1.497167e-01
   5.155761e-01    2.395541e+00    2.241192e+00    5.408224e-03    2.390133e+00    1.489411e-01
   5.184208e-01    2.360623e+00    2.207045e+00    5.410033e-03    2.355213e+00    1.481681e-01
   5.212812e-01    2.326165e+00    2.173354e+00    5.411862e-03    2.320754e+00    1.473993e-01
   5.241573e-01    2.292167e+00    2.140120e+00    5.413714e-03    2.286753e+00    1.466328e-01
   5.270494e-01    2.258620e+00    2.107337e+00    5.415588e-03    2.253204e+00    1.458675e-01
   5.299573e-01    2.225514e+00    2.074991e+00    5.417483e-03    2.220097e+00    1.451053e-01
   5.328814e-01    2.192850e+00    2.043084e+00    5.419399e-03    2.187430e+00    1.443463e-01
   5.358216e-01    2.160623e+00    2.011611e+00    5.421336e-03    2.155201e+00    1.435901e-01
   5.387779e-01    2.128827e+00    1.980569e+00    5.423296e-03    2.123404e+00    1.428352e-01
   5.417506e-01    2.097451e+00    1.949941e+00    5.425277e-03    2.092025e+00    1.420839e-01
   5.447397e-01    2.066495e+00    1.919734e+00    5.427281e-03    2.061068e+00    1.413345e-01
   5.477453e-01    2.035958e+00    1.889941e+00    5.429308e-03    2.030529e+00    1.405880e-01
   5.507675e-01    2.005831e+00    1.860555e+00    5.431357e-03    2.000399e+00    1.398440e-01
   5.538064e-01    1.976105e+00    1.831568e+00    5.433430e-03    1.970671e+00    1.391034e-01
   5.568620e-01    1.946780e+00    1.802980e+00    5.435527e-03    1.941344e+00    1.383642e-01
   5.599345e-01    1.917852e+00    1.774788e+00    5.437650e-03    1.912414e+00    1.376266e-01
   5.630239e-01    1.889315e+00    1.746982e+00    5.439796e-03    1.883875e+00    1.368929e-01
   5.661304e-01    1.861162e+00    1.719557e+00    5.441967e-03    1.855720e+00    1.361627e-01
   5.692540e-01    1.833392e+00    1.692513e+00    5.444163e-03    1.827947e+00    1.354341e-01
   5.723949e-01    1.806000e+00    1.665846e+00    5.446383e-03    1.800553e+00    1.347071e-01
   5.755531e-01    1.778977e+00    1.639545e+00    5.448628e-03    1.773528e+00    1.339832e-01
   5.787287e-01    1.752322e+00    1.613609e+00    5.450899e-03    1.746871e+00    1.332618e-01
   5.819218e-01    1.726032e+00    1.588036e+00    5.453196e-03    1.720579e+00    1.325429e-01
   5.851325e-01    1.700103e+00    1.562821e+00    5.455518e-03    1.694647e+00    1.318263e-01
   5.883610e-01    1.674525e+00    1.537953e+00    5.457868e-03    1.669067e+00    1.311134e-01
   5.916073e-01    1.649297e+00    1.513435e+00    5.460247e-03    1.643837e+00    1.304024e-01
   5.948715e-01    1.624418e+00    1.489262e+00    5.462653e-03    1.618955e+00    1.296932e-01
