Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
 # {"name":"CS2014_Al", "Z":13, "Zstar":3.7646784592460185, "A":27,  "μ_core[AU]": 3.7209356677e-01, "μ_empty[AU]": 3.7209478113e-01, "Te[AU]": 1.837e-03, "Ti[AU]": 1.837e-03, "rs[AU]": 2.991e+00 }
   r[AU]           ne_full[AU]     n_ion[AU]       ne_ext[AU]      ne_PA[AU]       ne_scr[AU]      
   1.974069e+00    4.241008e-02    9.173388e-03    8.135782e-03    3.427430e-02    2.510091e-02
   1.984961e+00    4.177826e-02    8.795461e-03    8.175017e-03    3.360324e-02    2.480778e-02
   1.995913e+00    4.115964e-02    8.429029e-03    8.214870e-03    3.294477e-02    2.451574e-02
   2.006925e+00    4.055463e-02    8.073185e-03    8.255354e-03    3.229928e-02    2.422609e-02
   2.017999e+00    3.996237e-02    7.728406e-03    8.296482e-03    3.166589e-02    2.393749e-02
   2.029133e+00    3.938268e-02    7.394457e-03    8.338272e-03    3.104441e-02    2.364995e-02
   2.040329e+00    3.881549e-02    7.070935e-03    8.380730e-03    3.043476e-02    2.336383e-02
   2.051586e+00    3.826093e-02    6.757290e-03    8.423867e-03    2.983706e-02    2.307977e-02
   2.062906e+00    3.771831e-02    6.453820e-03    8.467697e-03    2.925061e-02    2.279679e-02
   2.074288e+00    3.718743e-02    6.160303e-03    8.512245e-03    2.867518e-02    2.251488e-02
   2.085733e+00    3.666840e-02    5.876216e-03    8.557514e-03    2.811089e-02    2.223467e-02
   2.097241e+00    3.616112e-02    5.601331e-03    8.603517e-03    2.755761e-02    2.195628e-02
   2.108812e+00    3.566499e-02    5.335783e-03    8.650275e-03    2.701471e-02    2.167893e-02
   2.120448e+00    3.517985e-02    5.079364e-03    8.697805e-03    2.648205e-02    2.140268e-02
   2.132147e+00    3.470602e-02    4.831444e-03    8.746113e-03    2.595990e-02    2.112846e-02
   2.143911e+00    3.424304e-02    4.592086e-03    8.795220e-03    2.544782e-02    2.085573e-02
   2.155740e+00    3.379051e-02    4.361276e-03    8.845149e-03    2.494536e-02    2.058409e-02
   2.167635e+00    3.334828e-02    4.138820e-03    8.895902e-03    2.445238e-02    2.031356e-02
   2.179594e+00    3.291687e-02    3.923997e-03    8.947511e-03    2.396935e-02    2.004536e-02
   2.191620e+00    3.249548e-02    3.717123e-03    8.999985e-03    2.349550e-02    1.977838e-02
   2.203713e+00    3.208390e-02    3.518057e-03    9.053340e-03    2.303056e-02    1.951250e-02
   2.215872e+00    3.168209e-02    3.326534e-03    9.107605e-03    2.257448e-02    1.924795e-02
   2.228098e+00    3.129043e-02    3.141998e-03    9.162783e-03    2.212765e-02    1.898565e-02
   2.240391e+00    3.090815e-02    2.964748e-03    9.218915e-03    2.168924e-02    1.872449e-02
   2.252752e+00    3.053506e-02    2.794607e-03    9.275995e-03    2.125907e-02    1.846446e-02
   2.265182e+00    3.017136e-02    2.631211e-03    9.334070e-03    2.083729e-02    1.820608e-02
   2.277680e+00    2.981710e-02    2.474273e-03    9.393135e-03    2.042396e-02    1.794969e-02
   2.290247e+00    2.947162e-02    2.323952e-03    9.453237e-03    2.001838e-02    1.769443e-02
   2.302884e+00    2.913482e-02    2.180082e-03    9.514375e-03    1.962044e-02    1.744036e-02
   2.315590e+00    2.880706e-02    2.042217e-03    9.576590e-03    1.923047e-02    1.718825e-02
   2.328366e+00    2.848805e-02    1.910300e-03    9.639892e-03    1.884816e-02    1.693786e-02
   2.341213e+00    2.817733e-02    1.784371e-03    9.704309e-03    1.847302e-02    1.668865e-02
   2.354130e+00    2.787480e-02    1.664272e-03    9.769873e-03    1.810492e-02    1.644065e-02
   2.367119e+00    2.758101e-02    1.549488e-03    9.836594e-03    1.774442e-02    1.619493e-02
   2.380180e+00    2.729534e-02    1.440165e-03    9.904512e-03    1.739083e-02    1.595067e-02
   2.393312e+00    2.701752e-02    1.336235e-03    9.973650e-03    1.704387e-02    1.570764e-02
   2.406517e+00    2.674747e-02    1.237530e-03    1.004403e-02    1.670344e-02    1.546591e-02
   2.419795e+00    2.648589e-02    1.143534e-03    1.011568e-02    1.637021e-02    1.522667e-02
   2.433147e+00    2.623184e-02    1.054511e-03    1.018864e-02    1.604320e-02    1.498869e-02
   2.446571e+00    2.598524e-02    9.703161e-04    1.026293e-02    1.572232e-02    1.475200e-02
   2.460070e+00    2.574624e-02    8.907072e-04    1.033857e-02    1.540767e-02    1.451696e-02
   2.473644e+00    2.551513e-02    8.153807e-04    1.041561e-02    1.509952e-02    1.428414e-02
   2.487292e+00    2.529121e-02    7.444835e-04    1.049409e-02    1.479712e-02    1.405264e-02
   2.501016e+00    2.507438e-02    6.778759e-04    1.057401e-02    1.450037e-02    1.382249e-02
   2.514815e+00    2.486499e-02    6.152579e-04    1.065543e-02    1.420956e-02    1.359430e-02
   2.528691e+00    2.466301e-02    5.565034e-04    1.073838e-02    1.392463e-02    1.336813e-02
   2.542643e+00    2.446789e-02    5.016559e-04    1.082289e-02    1.364500e-02    1.314335e-02
   2.556672e+00    2.427954e-02    4.505796e-04    1.090900e-02    1.337055e-02    1.291997e-02
   2.570778e+00    2.409859e-02    4.029340e-04    1.099675e-02    1.310185e-02    1.269891e-02
   2.584962e+00    2.392455e-02    3.587311e-04    1.108617e-02    1.283838e-02    1.247965e-02
   2.599225e+00    2.375711e-02    3.179257e-04    1.117732e-02    1.257979e-02    1.226187e-02
   2.613566e+00    2.359620e-02    2.803831e-04    1.127022e-02    1.232597e-02    1.204559e-02
   2.627986e+00    2.344263e-02    2.457418e-04    1.136493e-02    1.207770e-02    1.183196e-02
   2.642486e+00    2.329558e-02    2.141069e-04    1.146148e-02    1.183409e-02    1.161999e-02
   2.657066e+00    2.315489e-02    1.853603e-04    1.155993e-02    1.159496e-02    1.140960e-02
   2.671726e+00    2.302068e-02    1.593326e-04    1.166032e-02    1.136036e-02    1.120102e-02
   2.686468e+00    2.289356e-02    1.357581e-04    1.176269e-02    1.113087e-02    1.099511e-02
   2.701290e+00    2.277270e-02    1.146892e-04    1.186710e-02    1.090559e-02    1.079090e-02
   2.716195e+00    2.265804e-02    9.598431e-05    1.197360e-02    1.068444e-02    1.058846e-02
   2.731181e+00    2.254993e-02    7.943986e-05    1.208223e-02    1.046770e-02    1.038826e-02
   2.746250e+00    2.244858e-02    6.489364e-05    1.219306e-02    1.025552e-02    1.019063e-02
   2.761403e+00    2.235334e-02    5.230824e-05    1.230615e-02    1.004720e-02    9.994890e-03
   2.776639e+00    2.226421e-02    4.153448e-05    1.242154e-02    9.842667e-03    9.801133e-03
   2.791959e+00    2.218175e-02    3.235609e-05    1.253930e-02    9.642455e-03    9.610099e-03
   2.807363e+00    2.210575e-02    2.466795e-05    1.265948e-02    9.446268e-03    9.421600e-03
   2.822853e+00    2.203580e-02    1.836724e-05    1.278217e-02    9.253629e-03    9.235262e-03
   2.838428e+00    2.197187e-02    1.330128e-05    1.290741e-02    9.064461e-03    9.051159e-03
   2.854089e+00    2.191483e-02    9.265772e-06    1.303527e-02    8.879562e-03    8.870296e-03
   2.869837e+00    2.186399e-02    6.177358e-06    1.316584e-02    8.698151e-03    8.691973e-03
   2.885671e+00    2.181919e-02    3.902656e-06    1.329917e-02    8.520024e-03    8.516122e-03
   2.901593e+00    2.178046e-02    2.298089e-06    1.343535e-02    8.345113e-03    8.342815e-03
   2.917602e+00    2.174878e-02    1.205181e-06    1.357444e-02    8.174345e-03    8.173140e-03
   2.933700e+00    2.172315e-02    5.426048e-07    1.371653e-02    8.006618e-03    8.006075e-03
   2.949887e+00    2.170359e-02    1.907287e-07    1.386170e-02    7.841888e-03    7.841697e-03
   2.966163e+00    2.169042e-02    3.939408e-08    1.401005e-02    7.680364e-03    7.680324e-03
   2.982528e+00    2.168414e-02    6.270712e-13    1.416164e-02    7.522503e-03    7.522503e-03
   2.998984e+00    2.168281e-02    1.000000e-20    1.431610e-02    7.366704e-03    7.366704e-03
   3.015531e+00    2.168281e-02    1.000000e-20    1.446882e-02    7.213986e-03    7.213986e-03
   3.032169e+00    2.168281e-02    1.000000e-20    1.461933e-02    7.063474e-03    7.063474e-03
   3.048899e+00    2.168281e-02    1.000000e-20    1.476763e-02    6.915176e-03    6.915176e-03
   3.065722e+00    2.168281e-02    1.000000e-20    1.491374e-02    6.769072e-03    6.769072e-03
   3.082637e+00    2.168281e-02    1.000000e-20    1.505763e-02    6.625174e-03    6.625174e-03
   3.099645e+00    2.168281e-02    1.000000e-20    1.519935e-02    6.483458e-03    6.483458e-03
   3.116747e+00    2.168281e-02    1.000000e-20    1.533889e-02    6.343918e-03    6.343918e-03
   3.133944e+00    2.168281e-02    1.000000e-20    1.547626e-02    6.206552e-03    6.206552e-03
   3.151236e+00    2.168281e-02    1.000000e-20    1.561146e-02    6.071349e-03    6.071349e-03
   3.168622e+00    2.168281e-02    1.000000e-20    1.574451e-02    5.938297e-03    5.938297e-03
   3.186105e+00    2.168281e-02    1.000000e-20    1.587542e-02    5.807384e-03    5.807384e-03
   3.203685e+00    2.168281e-02    1.000000e-20    1.600421e-02    5.678597e-03    5.678597e-03
   3.221361e+00    2.168281e-02    1.000000e-20    1.613088e-02    5.551926e-03    5.551926e-03
   3.239135e+00    2.168281e-02    1.000000e-20    1.625545e-02    5.427356e-03    5.427356e-03
   3.257007e+00    2.168281e-02    1.000000e-20    1.637793e-02    5.304878e-03    5.304878e-03
   3.274977e+00    2.168281e-02    1.000000e-20    1.649834e-02    5.184468e-03    5.184468e-03
   3.293047e+00    2.168281e-02    1.000000e-20    1.661670e-02    5.066107e-03    5.066107e-03
   3.311216e+00    2.168281e-02    1.000000e-20    1.673301e-02    4.949794e-03    4.949794e-03
   3.329486e+00    2.168281e-02    1.000000e-20    1.684729e-02    4.835515e-03    4.835515e-03
   3.347856e+00    2.168281e-02    1.000000e-20    1.695958e-02    4.723224e-03    4.723224e-03
   3.366328e+00    2.168281e-02    1.000000e-20    1.706987e-02    4.612942e-03    4.612942e-03
   3.384902e+00    2.168281e-02    1.000000e-20    1.717819e-02    4.504620e-03    4.504620e-03
   3.403578e+00    2.168281e-02    1.000000e-20    1.728454e-02    4.398264e-03    4.398264e-03
   3.422357e+00    2.168281e-02    1.000000e-20    1.738897e-02    4.293834e-03    4.293834e-03
   3.441240e+00    2.168281e-02    1.000000e-20    1.749147e-02    4.191339e-03    4.191339e-03
   3.460227e+00    2.168281e-02    1.000000e-20    1.759209e-02    4.090720e-03    4.090720e-03
   3.479319e+00    2.168281e-02    1.000000e-20    1.769081e-02    3.991994e-03    3.991994e-03
   3.498516e+00    2.168281e-02    1.000000e-20    1.778768e-02    3.895131e-03    3.895131e-03
   3.517819e+00    2.168281e-02    1.000000e-20    1.788271e-02    3.800093e-03    3.800093e-03
   3.537228e+00    2.168281e-02    1.000000e-20    1.797593e-02    3.706882e-03    3.706882e-03
   3.556745e+00    2.168281e-02    1.000000e-20    1.806733e-02    3.615476e-03    3.615476e-03
   3.576369e+00    2.168281e-02    1.000000e-20    1.815696e-02    3.525849e-03    3.525849e-03
   3.596102e+00    2.168281e-02    1.000000e-20    1.824484e-02    3.437966e-03    3.437966e-03
   3.615943e+00    2.168281e-02    1.000000e-20    1.833098e-02    3.351822e-03    3.351822e-03
   3.635894e+00    2.168281e-02    1.000000e-20    1.841541e-02    3.267396e-03    3.267396e-03
   3.655955e+00    2.168281e-02    1.000000e-20    1.849814e-02    3.184664e-03    3.184664e-03
   3.676127e+00    2.168281e-02    1.000000e-20    1.857920e-02    3.103606e-03    3.103606e-03
   3.696410e+00    2.168281e-02    1.000000e-20    1.865861e-02    3.024198e-03    3.024198e-03
   3.716805e+00    2.168281e-02    1.000000e-20    1.873639e-02    2.946418e-03    2.946418e-03
   3.737312e+00    2.168281e-02    1.000000e-20    1.881256e-02    2.870246e-03    2.870246e-03
   3.757933e+00    2.168281e-02    1.000000e-20    1.888715e-02    2.795660e-03    2.795660e-03
   3.778667e+00    2.168281e-02    1.000000e-20    1.896017e-02    2.722638e-03    2.722638e-03
   3.799516e+00    2.168281e-02    1.000000e-20    1.903165e-02    2.651158e-03    2.651158e-03
   3.820480e+00    2.168281e-02    1.000000e-20    1.910161e-02    2.581200e-03    2.581200e-03
   3.841559e+00    2.168281e-02    1.000000e-20    1.917006e-02    2.512743e-03    2.512743e-03
   3.862755e+00    2.168281e-02    1.000000e-20    1.923705e-02    2.445761e-03    2.445761e-03
   3.884068e+00    2.168281e-02    1.000000e-20    1.930258e-02    2.380223e-03    2.380223e-03
   3.905498e+00    2.168281e-02    1.000000e-20    1.936669e-02    2.316120e-03    2.316120e-03
   3.927047e+00    2.168281e-02    1.000000e-20    1.942937e-02    2.253434e-03    2.253434e-03
   3.948714e+00    2.168281e-02    1.000000e-20    1.949066e-02    2.192143e-03    2.192143e-03
   3.970501e+00    2.168281e-02    1.000000e-20    1.955060e-02    2.132212e-03    2.132212e-03
   3.992408e+00    2.168281e-02    1.000000e-20    1.960919e-02    2.073621e-03    2.073621e-03
   4.014436e+00    2.168281e-02    1.000000e-20    1.966644e-02    2.016364e-03    2.016364e-03
   4.036586e+00    2.168281e-02    1.000000e-20    1.972239e-02    1.960418e-03    1.960418e-03
   4.058858e+00    2.168281e-02    1.000000e-20    1.977708e-02    1.905732e-03    1.905732e-03
   4.081252e+00    2.168281e-02    1.000000e-20    1.983049e-02    1.852319e-03    1.852319e-03
   4.103771e+00    2.168281e-02    1.000000e-20    1.988265e-02    1.800153e-03    1.800153e-03
   4.126413e+00    2.168281e-02    1.000000e-20    1.993362e-02    1.749187e-03    1.749187e-03
   4.149181e+00    2.168281e-02    1.000000e-20    1.998337e-02    1.699437e-03    1.699437e-03
   4.172074e+00    2.168281e-02    1.000000e-20    2.003196e-02    1.650852e-03    1.650852e-03
   4.195093e+00    2.168281e-02    1.000000e-20    2.007938e-02    1.603427e-03    1.603427e-03
   4.218239e+00    2.168281e-02    1.000000e-20    2.012566e-02    1.557144e-03    1.557144e-03
   4.241514e+00    2.168281e-02    1.000000e-20    2.017084e-02    1.511965e-03    1.511965e-03
   4.264916e+00    2.168281e-02    1.000000e-20    2.021491e-02    1.467898e-03    1.467898e-03
   4.288448e+00    2.168281e-02    1.000000e-20    2.025792e-02    1.424887e-03    1.424887e-03
   4.312109e+00    2.168281e-02    1.000000e-20    2.029985e-02    1.382953e-03    1.382953e-03
   4.335901e+00    2.168281e-02    1.000000e-20    2.034077e-02    1.342034e-03    1.342034e-03
   4.359824e+00    2.168281e-02    1.000000e-20    2.038066e-02    1.302151e-03    1.302151e-03
   4.383880e+00    2.168281e-02    1.000000e-20    2.041956e-02    1.263249e-03    1.263249e-03
   4.408068e+00    2.168281e-02    1.000000e-20    2.045747e-02    1.225338e-03    1.225338e-03
   4.432389e+00    2.168281e-02    1.000000e-20    2.049443e-02    1.188381e-03    1.188381e-03
   4.456845e+00    2.168281e-02    1.000000e-20    2.053044e-02    1.152364e-03    1.152364e-03
   4.481436e+00    2.168281e-02    1.000000e-20    2.056553e-02    1.117281e-03    1.117281e-03
   4.506162e+00    2.168281e-02    1.000000e-20    2.059972e-02    1.083083e-03    1.083083e-03
   4.531025e+00    2.168281e-02    1.000000e-20    2.063302e-02    1.049790e-03    1.049790e-03
   4.556024e+00    2.168281e-02    1.000000e-20    2.066545e-02    1.017353e-03    1.017353e-03
   4.581162e+00    2.168281e-02    1.000000e-20    2.069704e-02    9.857676e-04    9.857676e-04
   4.606439e+00    2.168281e-02    1.000000e-20    2.072778e-02    9.550311e-04    9.550311e-04
   4.631855e+00    2.168281e-02    1.000000e-20    2.075772e-02    9.250874e-04    9.250874e-04
   4.657411e+00    2.168281e-02    1.000000e-20    2.078685e-02    8.959531e-04    8.959531e-04
   4.683108e+00    2.168281e-02    1.000000e-20    2.081519e-02    8.676141e-04    8.676141e-04
   4.708947e+00    2.168281e-02    1.000000e-20    2.084279e-02    8.400167e-04    8.400167e-04
   4.734929e+00    2.168281e-02    1.000000e-20    2.086963e-02    8.131786e-04    8.131786e-04
   4.761054e+00    2.168281e-02    1.000000e-20    2.089572e-02    7.870846e-04    7.870846e-04
   4.787323e+00    2.168281e-02    1.000000e-20    2.092111e-02    7.616932e-04    7.616932e-04
   4.813737e+00    2.168281e-02    1.000000e-20    2.094580e-02    7.370033e-04    7.370033e-04
   4.840297e+00    2.168281e-02    1.000000e-20    2.096980e-02    7.130089e-04    7.130089e-04
   4.867003e+00    2.168281e-02    1.000000e-20    2.099312e-02    6.896894e-04    6.896894e-04
   4.893856e+00    2.168281e-02    1.000000e-20    2.101580e-02    6.670066e-04    6.670066e-04
   4.920858e+00    2.168281e-02    1.000000e-20    2.103783e-02    6.449727e-04    6.449727e-04
   4.948009e+00    2.168281e-02    1.000000e-20    2.105923e-02    6.235726e-04    6.235726e-04
   4.975310e+00    2.168281e-02    1.000000e-20    2.108002e-02    6.027872e-04    6.027872e-04
   5.002761e+00    2.168281e-02    1.000000e-20    2.110023e-02    5.825818e-04    5.825818e-04
   5.030364e+00    2.168281e-02    1.000000e-20    2.111984e-02    5.629667e-04    5.629667e-04
   5.058119e+00    2.168281e-02    1.000000e-20    2.113888e-02    5.439276e-04    5.439276e-04
   5.086027e+00    2.168281e-02    1.000000e-20    2.115736e-02    5.254506e-04    5.254506e-04
   5.114089e+00    2.168281e-02    1.000000e-20    2.117530e-02    5.075072e-04    5.075072e-04
   5.142306e+00    2.168281e-02    1.000000e-20    2.119272e-02    4.900893e-04    4.900893e-04
   5.170678e+00    2.168281e-02    1.000000e-20    2.120961e-02    4.731936e-04    4.731936e-04
   5.199207e+00    2.168281e-02    1.000000e-20    2.122600e-02    4.568073e-04    4.568073e-04
   5.227894e+00    2.168281e-02    1.000000e-20    2.124189e-02    4.409174e-04    4.409174e-04
   5.256739e+00    2.168281e-02    1.000000e-20    2.125730e-02    4.255050e-04    4.255050e-04
   5.285743e+00    2.168281e-02    1.000000e-20    2.127226e-02    4.105502e-04    4.105502e-04
   5.314907e+00    2.168281e-02    1.000000e-20    2.128675e-02    3.960556e-04    3.960556e-04
   5.344232e+00    2.168281e-02    1.000000e-20    2.130080e-02    3.820095e-04    3.820095e-04
   5.373719e+00    2.168281e-02    1.000000e-20    2.131441e-02    3.684003e-04    3.684003e-04
   5.403368e+00    2.168281e-02    1.000000e-20    2.132759e-02    3.552165e-04    3.552165e-04
   5.433181e+00    2.168281e-02    1.000000e-20    2.134036e-02    3.424470e-04    3.424470e-04
   5.463159e+00    2.168281e-02    1.000000e-20    2.135274e-02    3.300646e-04    3.300646e-04
   5.493302e+00    2.168281e-02    1.000000e-20    2.136473e-02    3.180747e-04    3.180747e-04
   5.523611e+00    2.168281e-02    1.000000e-20    2.137634e-02    3.064675e-04    3.064675e-04
   5.554087e+00    2.168281e-02    1.000000e-20    2.138757e-02    2.952328e-04    2.952328e-04
   5.584732e+00    2.168281e-02    1.000000e-20    2.139845e-02    2.843605e-04    2.843605e-04
   5.615546e+00    2.168281e-02    1.000000e-20    2.140897e-02    2.738408e-04    2.738408e-04
   5.646529e+00    2.168281e-02    1.000000e-20    2.141914e-02    2.636639e-04    2.636639e-04
   5.677684e+00    2.168281e-02    1.000000e-20    2.142899e-02    2.538205e-04    2.538205e-04
   5.709011e+00    2.168281e-02    1.000000e-20    2.143852e-02    2.442889e-04    2.442889e-04
   5.740510e+00    2.168281e-02    1.000000e-20    2.144774e-02    2.350722e-04    2.350722e-04
   5.772183e+00    2.168281e-02    1.000000e-20    2.145664e-02    2.261622e-04    2.261622e-04
   5.804031e+00    2.168281e-02    1.000000e-20    2.146526e-02    2.175504e-04    2.175504e-04
   5.836055e+00    2.168281e-02    1.000000e-20    2.147358e-02    2.092282e-04    2.092282e-04
   5.868255e+00    2.168281e-02    1.000000e-20    2.148162e-02    2.011873e-04    2.011873e-04
   5.900633e+00    2.168281e-02    1.000000e-20    2.148939e-02    1.934197e-04    1.934197e-04
   5.933190e+00    2.168281e-02    1.000000e-20    2.149689e-02    1.859175e-04    1.859175e-04
   5.965926e+00    2.168281e-02    1.000000e-20    2.150413e-02    1.786729e-04    1.786729e-04
   5.998843e+00    2.168281e-02    1.000000e-20    2.151113e-02    1.716784e-04    1.716784e-04
   6.031942e+00    2.168281e-02    1.000000e-20    2.151788e-02    1.649266e-04    1.649266e-04
   6.065223e+00    2.168281e-02    1.000000e-20    2.152440e-02    1.584023e-04    1.584023e-04
   6.098688e+00    2.168281e-02    1.000000e-20    2.153070e-02    1.521059e-04    1.521059e-04
   6.132337e+00    2.168281e-02    1.000000e-20    2.153678e-02    1.460314e-04    1.460314e-04
   6.166172e+00    2.168281e-02    1.000000e-20    2.154264e-02    1.401722e-04    1.401722e-04
   6.200194e+00    2.168281e-02    1.000000e-20    2.154829e-02    1.345217e-04    1.345217e-04
   6.234404e+00    2.168281e-02    1.000000e-20    2.155373e-02    1.290736e-04    1.290736e-04
   6.268802e+00    2.168281e-02    1.000000e-20    2.155899e-02    1.238215e-04    1.238215e-04
   6.303390e+00    2.168281e-02    1.000000e-20    2.156405e-02    1.187595e-04    1.187595e-04
   6.338169e+00    2.168281e-02    1.000000e-20    2.156893e-02    1.138816e-04    1.138816e-04
   6.373140e+00    2.168281e-02    1.000000e-20    2.157363e-02    1.091820e-04    1.091820e-04
   6.408303e+00    2.168281e-02    1.000000e-20    2.157815e-02    1.046552e-04    1.046552e-04
   6.443661e+00    2.168281e-02    1.000000e-20    2.158251e-02    1.002956e-04    1.002956e-04
   6.479214e+00    2.168281e-02    1.000000e-20    2.158671e-02    9.609795e-05    9.609795e-05
   6.514963e+00    2.168281e-02    1.000000e-20    2.159075e-02    9.205702e-05    9.205702e-05
   6.550909e+00    2.168281e-02    1.000000e-20    2.159464e-02    8.816775e-05    8.816775e-05
   6.587054e+00    2.168281e-02    1.000000e-20    2.159838e-02    8.442523e-05    8.442523e-05
   6.623398e+00    2.168281e-02    1.000000e-20    2.160198e-02    8.082465e-05    8.082465e-05
   6.659942e+00    2.168281e-02    1.000000e-20    2.160545e-02    7.736137e-05    7.736137e-05
   6.696689e+00    2.168281e-02    1.000000e-20    2.160878e-02    7.402958e-05    7.402958e-05
   6.733638e+00    2.168281e-02    1.000000e-20    2.161198e-02    7.082295e-05    7.082295e-05
   6.770790e+00    2.168281e-02    1.000000e-20    2.161507e-02    6.774052e-05    6.774052e-05
   6.808148e+00    2.168281e-02    1.000000e-20    2.161803e-02    6.477810e-05    6.477810e-05
   6.845712e+00    2.168281e-02    1.000000e-20    2.162088e-02    6.193164e-05    6.193164e-05
   6.883483e+00    2.168281e-02    1.000000e-20    2.162361e-02    5.919717e-05    5.919717e-05
   6.921463e+00    2.168281e-02    1.000000e-20    2.162624e-02    5.657086e-05    5.657086e-05
   6.959652e+00    2.168281e-02    1.000000e-20    2.162876e-02    5.404896e-05    5.404896e-05
   6.998052e+00    2.168281e-02    1.000000e-20    2.163118e-02    5.162785e-05    5.162785e-05
   7.036663e+00    2.168281e-02    1.000000e-20    2.163350e-02    4.930401e-05    4.930401e-05
   7.075488e+00    2.168281e-02    1.000000e-20    2.163573e-02    4.707403e-05    4.707403e-05
   7.114527e+00    2.168281e-02    1.000000e-20    2.163787e-02    4.493457e-05    4.493457e-05
   7.153781e+00    2.168281e-02    1.000000e-20    2.163992e-02    4.288243e-05    4.288243e-05
   7.193252e+00    2.168281e-02    1.000000e-20    2.164189e-02    4.091448e-05    4.091448e-05
   7.232941e+00    2.168281e-02    1.000000e-20    2.164378e-02    3.902769e-05    3.902769e-05
   7.272849e+00    2.168281e-02    1.000000e-20    2.164559e-02    3.721912e-05    3.721912e-05
   7.312976e+00    2.168281e-02    1.000000e-20    2.164732e-02    3.548592e-05    3.548592e-05
   7.353326e+00    2.168281e-02    1.000000e-20    2.164898e-02    3.382533e-05    3.382533e-05
   7.393898e+00    2.168281e-02    1.000000e-20    2.165057e-02    3.223467e-05    3.223467e-05
   7.434693e+00    2.168281e-02    1.000000e-20    2.165210e-02    3.071135e-05    3.071135e-05
   7.475714e+00    2.168281e-02    1.000000e-20    2.165355e-02    2.925286e-05    2.925286e-05
   7.516961e+00    2.168281e-02    1.000000e-20    2.165495e-02    2.785676e-05    2.785676e-05
   7.558436e+00    2.168281e-02    1.000000e-20    2.165629e-02    2.652070e-05    2.652070e-05
   7.600140e+00    2.168281e-02    1.000000e-20    2.165756e-02    2.524240e-05    2.524240e-05
   7.642074e+00    2.168281e-02    1.000000e-20    2.165879e-02    2.401965e-05    2.401965e-05
   7.684239e+00    2.168281e-02    1.000000e-20    2.165996e-02    2.285031e-05    2.285031e-05
   7.726636e+00    2.168281e-02    1.000000e-20    2.166107e-02    2.173233e-05    2.173233e-05
   7.769268e+00    2.168281e-02    1.000000e-20    2.166214e-02    2.066370e-05    2.066370e-05
   7.812135e+00    2.168281e-02    1.000000e-20    2.166316e-02    1.964250e-05    1.964250e-05
   7.855238e+00    2.168281e-02    1.000000e-20    2.166414e-02    1.866685e-05    1.866685e-05
   7.898579e+00    2.168281e-02    1.000000e-20    2.166507e-02    1.773495e-05    1.773495e-05
   7.942160e+00    2.168281e-02    1.000000e-20    2.166596e-02    1.684507e-05    1.684507e-05
   7.985981e+00    2.168281e-02    1.000000e-20    2.166681e-02    1.599552e-05    1.599552e-05
   8.030043e+00    2.168281e-02    1.000000e-20    2.166762e-02    1.518467e-05    1.518467e-05
   8.074349e+00    2.168281e-02    1.000000e-20    2.166840e-02    1.441096e-05    1.441096e-05
   8.118899e+00    2.168281e-02    1.000000e-20    2.166913e-02    1.367286e-05    1.367286e-05
   8.163695e+00    2.168281e-02    1.000000e-20    2.166984e-02    1.296893e-05    1.296893e-05
   8.208738e+00    2.168281e-02    1.000000e-20    2.167051e-02    1.229774e-05    1.229774e-05
   8.254030e+00    2.168281e-02    1.000000e-20    2.167115e-02    1.165795e-05    1.165795e-05
   8.299571e+00    2.168281e-02    1.000000e-20    2.167176e-02    1.104823e-05    1.104823e-05
   8.345364e+00    2.168281e-02    1.000000e-20    2.167234e-02    1.046733e-05    1.046733e-05
   8.391409e+00    2.168281e-02    1.000000e-20    2.167289e-02    9.914032e-06    9.914032e-06
   8.437709e+00    2.168281e-02    1.000000e-20    2.167342e-02    9.387159e-06    9.387159e-06
   8.484264e+00    2.168281e-02    1.000000e-20    2.167392e-02    8.885583e-06    8.885583e-06
   8.531076e+00    2.168281e-02    1.000000e-20    2.167440e-02    8.408216e-06    8.408216e-06
   8.578146e+00    2.168281e-02    1.000000e-20    2.167485e-02    7.954010e-06    7.954010e-06
   8.625476e+00    2.168281e-02    1.000000e-20    2.167529e-02    7.521959e-06    7.521959e-06
   8.673067e+00    2.168281e-02    1.000000e-20    2.167570e-02    7.111092e-06    7.111092e-06
   8.720920e+00    2.168281e-02    1.000000e-20    2.167609e-02    6.720477e-06    6.720477e-06
   8.769038e+00    2.168281e-02    1.000000e-20    2.167646e-02    6.349217e-06    6.349217e-06
   8.817421e+00    2.168281e-02    1.000000e-20    2.167681e-02    5.996450e-06    5.996450e-06
   8.866071e+00    2.168281e-02    1.000000e-20    2.167715e-02    5.661348e-06    5.661348e-06
   8.914990e+00    2.168281e-02    1.000000e-20    2.167746e-02    5.343114e-06    5.343114e-06
   8.964178e+00    2.168281e-02    1.000000e-20    2.167777e-02    5.040983e-06    5.040983e-06
   9.013638e+00    2.168281e-02    1.000000e-20    2.167805e-02    4.754222e-06    4.754222e-06
   9.063370e+00    2.168281e-02    1.000000e-20    2.167833e-02    4.482125e-06    4.482125e-06
   9.113377e+00    2.168281e-02    1.000000e-20    2.167858e-02    4.224016e-06    4.224016e-06
   9.163660e+00    2.168281e-02    1.000000e-20    2.167883e-02    3.979245e-06    3.979245e-06
