# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# Convergence: Err(φ)=3.360e-11, Err(n_e)=9.997e-11, Err(IET)=9.845e-13, Q_net=1.397e-08
# {"name":"CS2014_Ar", "Z":18, "Zstar":11.332504556706345, "A":39.948,  "μ[AU]": -2.0489905893e+01, "Te[AU]": 3.124e+00, "Ti[AU]": 3.124e+00, "rs[AU]": 1.372e+01 }
   r[AU]           ne_full[AU]     n_ion[AU]       ne_ext[AU]      ne_PA[AU]       ne_scr[AU]      
   1.087356e-01    1.153002e+02    1.154007e+02    7.965981e-04    1.152994e+02   -1.012909e-01
   1.095070e-01    1.136549e+02    1.137559e+02    7.965982e-04    1.136541e+02   -1.018391e-01
   1.102839e-01    1.120303e+02    1.121319e+02    7.965982e-04    1.120295e+02   -1.023895e-01
   1.110662e-01    1.104259e+02    1.105280e+02    7.965983e-04    1.104251e+02   -1.029451e-01
   1.118542e-01    1.088415e+02    1.089442e+02    7.965984e-04    1.088407e+02   -1.035058e-01
   1.126477e-01    1.072771e+02    1.073804e+02    7.965985e-04    1.072763e+02   -1.040688e-01
   1.134469e-01    1.057325e+02    1.058363e+02    7.965985e-04    1.057317e+02   -1.046342e-01
   1.142517e-01    1.042074e+02    1.043118e+02    7.965986e-04    1.042066e+02   -1.052021e-01
   1.150622e-01    1.027014e+02    1.028064e+02    7.965987e-04    1.027006e+02   -1.057745e-01
   1.158785e-01    1.012143e+02    1.013199e+02    7.965988e-04    1.012135e+02   -1.063531e-01
   1.167006e-01    9.974613e+01    9.980197e+01    7.965989e-04    9.974533e+01   -5.663989e-02
   1.175285e-01    9.829658e+01    9.829421e+01    7.965990e-04    9.829579e+01    1.574073e-03
   1.183623e-01    9.686548e+01    9.686556e+01    7.965990e-04    9.686468e+01   -8.785647e-04
   1.192020e-01    9.545252e+01    9.544711e+01    7.965991e-04    9.545172e+01    4.612735e-03
   1.200477e-01    9.405731e+01    9.405686e+01    7.965992e-04    9.405651e+01   -3.486897e-04
   1.208993e-01    9.267993e+01    9.267771e+01    7.965993e-04    9.267913e+01    1.421037e-03
   1.217570e-01    9.132016e+01    9.131911e+01    7.965994e-04    9.131936e+01    2.487637e-04
   1.226208e-01    8.997779e+01    8.997339e+01    7.965995e-04    8.997699e+01    3.601990e-03
   1.234907e-01    8.865260e+01    8.865205e+01    7.965996e-04    8.865180e+01   -2.551537e-04
   1.243668e-01    8.734409e+01    8.734216e+01    7.965997e-04    8.734330e+01    1.138561e-03
   1.252491e-01    8.605240e+01    8.605036e+01    7.965998e-04    8.605161e+01    1.251195e-03
   1.261376e-01    8.477734e+01    8.477397e+01    7.965999e-04    8.477655e+01    2.572234e-03
   1.270325e-01    8.351872e+01    8.351705e+01    7.966000e-04    8.351792e+01    8.713300e-04
   1.279337e-01    8.227633e+01    8.227443e+01    7.966001e-04    8.227554e+01    1.101318e-03
   1.288413e-01    8.104967e+01    8.104696e+01    7.966002e-04    8.104887e+01    1.906172e-03
   1.297553e-01    7.983886e+01    7.983627e+01    7.966003e-04    7.983806e+01    1.791020e-03
   1.306759e-01    7.864374e+01    7.864074e+01    7.966004e-04    7.864294e+01    2.194785e-03
   1.316029e-01    7.746411e+01    7.746199e+01    7.966005e-04    7.746332e+01    1.327733e-03
   1.325366e-01    7.629981e+01    7.629702e+01    7.966006e-04    7.629901e+01    1.995711e-03
   1.334768e-01    7.515037e+01    7.514864e+01    7.966007e-04    7.514957e+01    9.343162e-04
   1.344237e-01    7.401584e+01    7.401154e+01    7.966008e-04    7.401504e+01    3.497095e-03
   1.353774e-01    7.289610e+01    7.289385e+01    7.966009e-04    7.289530e+01    1.448542e-03
   1.363378e-01    7.179098e+01    7.178844e+01    7.966010e-04    7.179018e+01    1.740904e-03
   1.373050e-01    7.070031e+01    7.069882e+01    7.966011e-04    7.069951e+01    6.951543e-04
   1.382791e-01    6.962370e+01    6.961932e+01    7.966012e-04    6.962290e+01    3.581530e-03
   1.392601e-01    6.856114e+01    6.855897e+01    7.966014e-04    6.856034e+01    1.370381e-03
   1.402480e-01    6.751253e+01    6.750944e+01    7.966015e-04    6.751174e+01    2.290888e-03
   1.412430e-01    6.647771e+01    6.647556e+01    7.966016e-04    6.647691e+01    1.353004e-03
   1.422450e-01    6.545650e+01    6.545299e+01    7.966017e-04    6.545570e+01    2.714331e-03
   1.432542e-01    6.444858e+01    6.444672e+01    7.966018e-04    6.444778e+01    1.056254e-03
   1.442705e-01    6.345382e+01    6.344905e+01    7.966020e-04    6.345303e+01    3.973365e-03
   1.452939e-01    6.247226e+01    6.246975e+01    7.966021e-04    6.247146e+01    1.710220e-03
   1.463247e-01    6.150370e+01    6.150085e+01    7.966022e-04    6.150290e+01    2.054652e-03
   1.473628e-01    6.054798e+01    6.054588e+01    7.966024e-04    6.054718e+01    1.305326e-03
   1.484082e-01    5.960481e+01    5.960060e+01    7.966025e-04    5.960401e+01    3.416193e-03
   1.494611e-01    5.867401e+01    5.867141e+01    7.966026e-04    5.867321e+01    1.803350e-03
   1.505214e-01    5.775565e+01    5.775194e+01    7.966028e-04    5.775485e+01    2.914109e-03
   1.515892e-01    5.684954e+01    5.684669e+01    7.966029e-04    5.684874e+01    2.049227e-03
   1.526647e-01    5.595552e+01    5.595254e+01    7.966030e-04    5.595472e+01    2.186628e-03
   1.537477e-01    5.507337e+01    5.507105e+01    7.966032e-04    5.507257e+01    1.520578e-03
   1.548385e-01    5.420288e+01    5.419898e+01    7.966033e-04    5.420208e+01    3.102278e-03
   1.559369e-01    5.334407e+01    5.334068e+01    7.966035e-04    5.334327e+01    2.593776e-03
   1.570432e-01    5.249678e+01    5.249353e+01    7.966036e-04    5.249598e+01    2.449912e-03
   1.581573e-01    5.166092e+01    5.165756e+01    7.966038e-04    5.166012e+01    2.560824e-03
   1.592793e-01    5.083631e+01    5.083343e+01    7.966039e-04    5.083552e+01    2.087409e-03
   1.604093e-01    5.002257e+01    5.001965e+01    7.966041e-04    5.002178e+01    2.128049e-03
   1.615473e-01    4.921985e+01    4.921655e+01    7.966042e-04    4.921905e+01    2.505294e-03
   1.626934e-01    4.842804e+01    4.842365e+01    7.966044e-04    4.842724e+01    3.590706e-03
   1.638476e-01    4.764695e+01    4.764409e+01    7.966046e-04    4.764615e+01    2.056220e-03
   1.650099e-01    4.687649e+01    4.687213e+01    7.966047e-04    4.687569e+01    3.559772e-03
   1.661806e-01    4.611626e+01    4.611351e+01    7.966049e-04    4.611546e+01    1.945461e-03
   1.673595e-01    4.536638e+01    4.536306e+01    7.966051e-04    4.536558e+01    2.520900e-03
   1.685468e-01    4.462677e+01    4.462382e+01    7.966052e-04    4.462597e+01    2.145742e-03
   1.697425e-01    4.389727e+01    4.389320e+01    7.966054e-04    4.389647e+01    3.274521e-03
   1.709467e-01    4.317778e+01    4.317537e+01    7.966056e-04    4.317698e+01    1.614562e-03
   1.721595e-01    4.246794e+01    4.246278e+01    7.966058e-04    4.246715e+01    4.362192e-03
   1.733808e-01    4.176782e+01    4.176464e+01    7.966059e-04    4.176703e+01    2.384335e-03
   1.746109e-01    4.107737e+01    4.107387e+01    7.966061e-04    4.107658e+01    2.708131e-03
   1.758496e-01    4.039644e+01    4.039303e+01    7.966063e-04    4.039564e+01    2.609817e-03
   1.770971e-01    3.972494e+01    3.972167e+01    7.966065e-04    3.972415e+01    2.474635e-03
   1.783535e-01    3.906253e+01    3.905935e+01    7.966067e-04    3.906174e+01    2.386676e-03
   1.796188e-01    3.840927e+01    3.840575e+01    7.966069e-04    3.840847e+01    2.721440e-03
   1.808931e-01    3.776508e+01    3.776129e+01    7.966071e-04    3.776428e+01    2.987686e-03
   1.821764e-01    3.712987e+01    3.712668e+01    7.966073e-04    3.712907e+01    2.393647e-03
   1.834688e-01    3.650350e+01    3.649821e+01    7.966075e-04    3.650271e+01    4.494192e-03
   1.847704e-01    3.588577e+01    3.588285e+01    7.966077e-04    3.588497e+01    2.126669e-03
   1.860812e-01    3.527656e+01    3.527242e+01    7.966079e-04    3.527576e+01    3.337311e-03
   1.874013e-01    3.467591e+01    3.467242e+01    7.966081e-04    3.467511e+01    2.693767e-03
   1.887308e-01    3.408371e+01    3.408031e+01    7.966083e-04    3.408291e+01    2.602449e-03
   1.900697e-01    3.349983e+01    3.349622e+01    7.966086e-04    3.349904e+01    2.811651e-03
   1.914182e-01    3.292411e+01    3.292071e+01    7.966088e-04    3.292331e+01    2.603237e-03
   1.927761e-01    3.235636e+01    3.235289e+01    7.966090e-04    3.235556e+01    2.673926e-03
   1.941437e-01    3.179667e+01    3.179321e+01    7.966092e-04    3.179588e+01    2.665534e-03
   1.955211e-01    3.124492e+01    3.124114e+01    7.966095e-04    3.124412e+01    2.984974e-03
   1.969081e-01    3.070102e+01    3.069783e+01    7.966097e-04    3.070022e+01    2.391477e-03
   1.983051e-01    3.016477e+01    3.016046e+01    7.966099e-04    3.016397e+01    3.516046e-03
   1.997119e-01    2.963603e+01    2.963259e+01    7.966102e-04    2.963524e+01    2.648191e-03
   2.011287e-01    2.911485e+01    2.911092e+01    7.966104e-04    2.911405e+01    3.126405e-03
   2.025556e-01    2.860114e+01    2.859687e+01    7.966107e-04    2.860034e+01    3.476309e-03
   2.039926e-01    2.809479e+01    2.809148e+01    7.966109e-04    2.809400e+01    2.519957e-03
   2.054398e-01    2.759572e+01    2.759062e+01    7.966112e-04    2.759492e+01    4.300035e-03
   2.068972e-01    2.710363e+01    2.710013e+01    7.966114e-04    2.710283e+01    2.701044e-03
   2.083650e-01    2.661864e+01    2.661447e+01    7.966117e-04    2.661785e+01    3.375215e-03
   2.098432e-01    2.614070e+01    2.613653e+01    7.966120e-04    2.613990e+01    3.378687e-03
   2.113319e-01    2.566968e+01    2.566624e+01    7.966122e-04    2.566888e+01    2.638242e-03
   2.128312e-01    2.520550e+01    2.520078e+01    7.966125e-04    2.520470e+01    3.927008e-03
   2.143411e-01    2.474787e+01    2.474440e+01    7.966128e-04    2.474708e+01    2.675643e-03
   2.158617e-01    2.429692e+01    2.429283e+01    7.966131e-04    2.429612e+01    3.288749e-03
   2.173931e-01    2.385257e+01    2.384848e+01    7.966133e-04    2.385177e+01    3.288121e-03
   2.189353e-01    2.341474e+01    2.341123e+01    7.966136e-04    2.341395e+01    2.719745e-03
   2.204885e-01    2.298335e+01    2.297864e+01    7.966139e-04    2.298256e+01    3.916238e-03
   2.220527e-01    2.255811e+01    2.255460e+01    7.966142e-04    2.255731e+01    2.714030e-03
   2.236280e-01    2.213912e+01    2.213489e+01    7.966145e-04    2.213833e+01    3.436262e-03
   2.252145e-01    2.172635e+01    2.172217e+01    7.966148e-04    2.172555e+01    3.386231e-03
   2.268123e-01    2.131970e+01    2.131605e+01    7.966151e-04    2.131891e+01    2.853379e-03
   2.284214e-01    2.091910e+01    2.091450e+01    7.966155e-04    2.091830e+01    3.806301e-03
   2.300418e-01    2.052430e+01    2.052082e+01    7.966158e-04    2.052350e+01    2.678846e-03
   2.316738e-01    2.013534e+01    2.013129e+01    7.966161e-04    2.013455e+01    3.256610e-03
   2.333174e-01    1.975222e+01    1.974841e+01    7.966164e-04    1.975142e+01    3.009667e-03
   2.349726e-01    1.937484e+01    1.937119e+01    7.966168e-04    1.937405e+01    2.852557e-03
   2.366396e-01    1.900315e+01    1.899925e+01    7.966171e-04    1.900236e+01    3.109293e-03
   2.383184e-01    1.863694e+01    1.863332e+01    7.966174e-04    1.863614e+01    2.820874e-03
   2.400091e-01    1.827618e+01    1.827243e+01    7.966178e-04    1.827539e+01    2.954685e-03
   2.417118e-01    1.792091e+01    1.791723e+01    7.966181e-04    1.792011e+01    2.878078e-03
   2.434266e-01    1.757103e+01    1.756711e+01    7.966185e-04    1.757024e+01    3.121475e-03
   2.451535e-01    1.722649e+01    1.722299e+01    7.966189e-04    1.722570e+01    2.710045e-03
   2.468927e-01    1.688712e+01    1.688280e+01    7.966192e-04    1.688632e+01    3.518286e-03
   2.486442e-01    1.655284e+01    1.654912e+01    7.966196e-04    1.655205e+01    2.928411e-03
   2.504082e-01    1.622370e+01    1.621972e+01    7.966200e-04    1.622291e+01    3.183783e-03
   2.521847e-01    1.589964e+01    1.589578e+01    7.966204e-04    1.589884e+01    3.064847e-03
   2.539738e-01    1.558058e+01    1.557690e+01    7.966208e-04    1.557978e+01    2.877273e-03
   2.557755e-01    1.526640e+01    1.526267e+01    7.966212e-04    1.526561e+01    2.936045e-03
   2.575901e-01    1.495698e+01    1.495318e+01    7.966216e-04    1.495619e+01    3.009486e-03
   2.594175e-01    1.465238e+01    1.464848e+01    7.966220e-04    1.465158e+01    3.106981e-03
   2.612579e-01    1.435254e+01    1.434877e+01    7.966224e-04    1.435175e+01    2.973142e-03
   2.631113e-01    1.405742e+01    1.405334e+01    7.966228e-04    1.405662e+01    3.283931e-03
   2.649779e-01    1.376689e+01    1.376329e+01    7.966232e-04    1.376609e+01    2.800903e-03
   2.668578e-01    1.348079e+01    1.347700e+01    7.966236e-04    1.347999e+01    2.997315e-03
   2.687509e-01    1.319923e+01    1.319549e+01    7.966241e-04    1.319843e+01    2.943268e-03
   2.706575e-01    1.292214e+01    1.291804e+01    7.966245e-04    1.292134e+01    3.298724e-03
   2.725777e-01    1.264947e+01    1.264578e+01    7.966250e-04    1.264867e+01    2.888421e-03
   2.745114e-01    1.238113e+01    1.237723e+01    7.966254e-04    1.238034e+01    3.110054e-03
   2.764589e-01    1.211694e+01    1.211321e+01    7.966259e-04    1.211614e+01    2.932407e-03
   2.784202e-01    1.185699e+01    1.185313e+01    7.966264e-04    1.185620e+01    3.071598e-03
   2.803954e-01    1.160126e+01    1.159742e+01    7.966268e-04    1.160046e+01    3.035312e-03
   2.823846e-01    1.134967e+01    1.134586e+01    7.966273e-04    1.134887e+01    3.009987e-03
   2.843879e-01    1.110217e+01    1.109837e+01    7.966278e-04    1.110138e+01    3.010205e-03
   2.864055e-01    1.085854e+01    1.085485e+01    7.966283e-04    1.085774e+01    2.896503e-03
   2.884373e-01    1.061890e+01    1.061490e+01    7.966288e-04    1.061810e+01    3.203134e-03
   2.904836e-01    1.038320e+01    1.037954e+01    7.966293e-04    1.038241e+01    2.865230e-03
   2.925443e-01    1.015141e+01    1.014746e+01    7.966298e-04    1.015061e+01    3.149205e-03
   2.946197e-01    9.923465e+00    9.919895e+00    7.966304e-04    9.922669e+00    2.773516e-03
   2.967099e-01    9.699165e+00    9.695315e+00    7.966309e-04    9.698368e+00    3.052637e-03
   2.988148e-01    9.478587e+00    9.474859e+00    7.966314e-04    9.477791e+00    2.931948e-03
   3.009347e-01    9.261725e+00    9.257943e+00    7.966320e-04    9.260929e+00    2.986038e-03
   3.030696e-01    9.048525e+00    9.044734e+00    7.966325e-04    9.047729e+00    2.994194e-03
   3.052197e-01    8.838943e+00    8.835354e+00    7.966331e-04    8.838146e+00    2.792139e-03
   3.073850e-01    8.632811e+00    8.628857e+00    7.966337e-04    8.632014e+00    3.156614e-03
   3.095657e-01    8.430151e+00    8.426484e+00    7.966342e-04    8.429355e+00    2.870432e-03
   3.117619e-01    8.230981e+00    8.227211e+00    7.966348e-04    8.230184e+00    2.973323e-03
   3.139736e-01    8.035256e+00    8.031465e+00    7.966354e-04    8.034459e+00    2.994707e-03
   3.162010e-01    7.842934e+00    7.839347e+00    7.966360e-04    7.842137e+00    2.790080e-03
   3.184443e-01    7.653880e+00    7.650056e+00    7.966366e-04    7.653084e+00    3.027701e-03
   3.207034e-01    7.468073e+00    7.464331e+00    7.966373e-04    7.467276e+00    2.944900e-03
   3.229786e-01    7.285545e+00    7.281913e+00    7.966379e-04    7.284749e+00    2.835469e-03
   3.252699e-01    7.106262e+00    7.102372e+00    7.966385e-04    7.105465e+00    3.093361e-03
   3.275775e-01    6.930186e+00    6.926516e+00    7.966392e-04    6.929390e+00    2.873818e-03
   3.299014e-01    6.757202e+00    6.753598e+00    7.966398e-04    6.756406e+00    2.807996e-03
   3.322418e-01    6.587255e+00    6.583452e+00    7.966405e-04    6.586458e+00    3.006143e-03
   3.345988e-01    6.420396e+00    6.416698e+00    7.966412e-04    6.419600e+00    2.902355e-03
   3.369726e-01    6.256598e+00    6.253000e+00    7.966419e-04    6.255801e+00    2.801376e-03
   3.393632e-01    6.095819e+00    6.092042e+00    7.966426e-04    6.095022e+00    2.979831e-03
   3.417707e-01    5.937984e+00    5.934222e+00    7.966433e-04    5.937187e+00    2.965332e-03
   3.441954e-01    5.782978e+00    5.779389e+00    7.966440e-04    5.782181e+00    2.792070e-03
   3.466372e-01    5.630890e+00    5.627260e+00    7.966447e-04    5.630094e+00    2.833367e-03
   3.490963e-01    5.481690e+00    5.477885e+00    7.966454e-04    5.480894e+00    3.008873e-03
   3.515729e-01    5.335341e+00    5.331649e+00    7.966462e-04    5.334544e+00    2.895407e-03
   3.540671e-01    5.191789e+00    5.188222e+00    7.966469e-04    5.190992e+00    2.769915e-03
   3.565790e-01    5.050888e+00    5.047297e+00    7.966477e-04    5.050091e+00    2.794477e-03
   3.591086e-01    4.912747e+00    4.909033e+00    7.966485e-04    4.911950e+00    2.917063e-03
   3.616563e-01    4.777331e+00    4.773593e+00    7.966493e-04    4.776534e+00    2.941169e-03
   3.642220e-01    4.644605e+00    4.640987e+00    7.966501e-04    4.643809e+00    2.821797e-03
   3.668059e-01    4.514547e+00    4.510995e+00    7.966509e-04    4.513750e+00    2.755244e-03
   3.694081e-01    4.386976e+00    4.383422e+00    7.966517e-04    4.386180e+00    2.757321e-03
   3.720288e-01    4.262013e+00    4.258417e+00    7.966526e-04    4.261216e+00    2.798528e-03
   3.746681e-01    4.139626e+00    4.135966e+00    7.966534e-04    4.138829e+00    2.862935e-03
   3.773261e-01    4.019790e+00    4.016066e+00    7.966543e-04    4.018993e+00    2.926641e-03
   3.800030e-01    3.902471e+00    3.898808e+00    7.966551e-04    3.901675e+00    2.866911e-03
   3.826988e-01    3.787531e+00    3.783925e+00    7.966560e-04    3.786734e+00    2.808574e-03
   3.854138e-01    3.675038e+00    3.671470e+00    7.966569e-04    3.674241e+00    2.771587e-03
   3.881481e-01    3.564984e+00    3.561439e+00    7.966578e-04    3.564188e+00    2.748376e-03
   3.909017e-01    3.457341e+00    3.453811e+00    7.966588e-04    3.456545e+00    2.733891e-03
   3.936749e-01    3.352086e+00    3.348564e+00    7.966597e-04    3.351289e+00    2.724806e-03
   3.964678e-01    3.249098e+00    3.245581e+00    7.966606e-04    3.248301e+00    2.719977e-03
   3.992804e-01    3.148414e+00    3.144899e+00    7.966616e-04    3.147618e+00    2.718813e-03
   4.021130e-01    3.050037e+00    3.046519e+00    7.966626e-04    3.049241e+00    2.722173e-03
   4.049658e-01    2.953942e+00    2.950413e+00    7.966636e-04    2.953146e+00    2.732144e-03
   4.078387e-01    2.860103e+00    2.856554e+00    7.966646e-04    2.859306e+00    2.751619e-03
   4.107320e-01    2.768430e+00    2.764856e+00    7.966656e-04    2.767633e+00    2.776702e-03
   4.136459e-01    2.678918e+00    2.675394e+00    7.966666e-04    2.678121e+00    2.727544e-03
   4.165804e-01    2.591588e+00    2.588108e+00    7.966677e-04    2.590792e+00    2.683420e-03
   4.195358e-01    2.506413e+00    2.502954e+00    7.966687e-04    2.505616e+00    2.662616e-03
   4.225121e-01    2.423366e+00    2.419898e+00    7.966698e-04    2.422570e+00    2.671538e-03
   4.255095e-01    2.342380e+00    2.338874e+00    7.966709e-04    2.341583e+00    2.709161e-03
   4.285282e-01    2.263423e+00    2.259969e+00    7.966720e-04    2.262627e+00    2.657762e-03
   4.315684e-01    2.186520e+00    2.183083e+00    7.966731e-04    2.185723e+00    2.640266e-03
   4.346300e-01    2.111643e+00    2.108187e+00    7.966743e-04    2.110847e+00    2.659493e-03
   4.377134e-01    2.038766e+00    2.035345e+00    7.966754e-04    2.037970e+00    2.624322e-03
   4.408187e-01    1.967839e+00    1.964417e+00    7.966766e-04    1.967042e+00    2.625053e-03
   4.439460e-01    1.898806e+00    1.895394e+00    7.966778e-04    1.898009e+00    2.615786e-03
   4.470955e-01    1.831696e+00    1.828293e+00    7.966790e-04    1.830900e+00    2.606818e-03
   4.502673e-01    1.766482e+00    1.763090e+00    7.966802e-04    1.765685e+00    2.594815e-03
   4.534617e-01    1.703133e+00    1.699744e+00    7.966815e-04    1.702336e+00    2.591713e-03
   4.566787e-01    1.641610e+00    1.638242e+00    7.966827e-04    1.640814e+00    2.571918e-03
   4.599185e-01    1.581849e+00    1.578486e+00    7.966840e-04    1.581052e+00    2.566308e-03
   4.631813e-01    1.523872e+00    1.520510e+00    7.966853e-04    1.523075e+00    2.565469e-03
   4.664673e-01    1.467648e+00    1.464310e+00    7.966866e-04    1.466851e+00    2.541066e-03
   4.697765e-01    1.413148e+00    1.409819e+00    7.966880e-04    1.412351e+00    2.532075e-03
   4.731093e-01    1.360340e+00    1.357016e+00    7.966893e-04    1.359543e+00    2.526637e-03
   4.764656e-01    1.309151e+00    1.305836e+00    7.966907e-04    1.308355e+00    2.518427e-03
   4.798458e-01    1.259599e+00    1.256296e+00    7.966921e-04    1.258802e+00    2.506144e-03
   4.832500e-01    1.211650e+00    1.208361e+00    7.966935e-04    1.210854e+00    2.492252e-03
   4.866783e-01    1.165273e+00    1.161995e+00    7.966949e-04    1.164476e+00    2.481268e-03
   4.901310e-01    1.120435e+00    1.117160e+00    7.966964e-04    1.119638e+00    2.478327e-03
   4.936081e-01    1.077076e+00    1.073819e+00    7.966978e-04    1.076280e+00    2.460936e-03
   4.971099e-01    1.035192e+00    1.031942e+00    7.966993e-04    1.034396e+00    2.453734e-03
   5.006366e-01    9.947523e-01    9.915161e-01    7.967008e-04    9.939556e-01    2.439528e-03
   5.041883e-01    9.557227e-01    9.524975e-01    7.967024e-04    9.549260e-01    2.428416e-03
   5.077651e-01    9.180698e-01    9.148551e-01    7.967039e-04    9.172731e-01    2.418068e-03
   5.113674e-01    8.817458e-01    8.785399e-01    7.967055e-04    8.809491e-01    2.409133e-03
   5.149952e-01    8.467292e-01    8.435359e-01    7.967071e-04    8.459325e-01    2.396566e-03
   5.186487e-01    8.129907e-01    8.098082e-01    7.967087e-04    8.121940e-01    2.385789e-03
   5.223282e-01    7.804962e-01    7.773241e-01    7.967104e-04    7.796994e-01    2.375365e-03
   5.260337e-01    7.492114e-01    7.460502e-01    7.967121e-04    7.484147e-01    2.364524e-03
   5.297656e-01    7.190964e-01    7.159466e-01    7.967138e-04    7.182997e-01    2.353093e-03
   5.335239e-01    6.901264e-01    6.869872e-01    7.967155e-04    6.893297e-01    2.342482e-03
   5.373089e-01    6.622815e-01    6.591531e-01    7.967172e-04    6.614848e-01    2.331686e-03
   5.411207e-01    6.355144e-01    6.323969e-01    7.967190e-04    6.347177e-01    2.320757e-03
   5.449596e-01    6.097899e-01    6.066834e-01    7.967208e-04    6.089931e-01    2.309734e-03
   5.488257e-01    5.850732e-01    5.819776e-01    7.967226e-04    5.842765e-01    2.298930e-03
   5.527193e-01    5.613331e-01    5.582480e-01    7.967245e-04    5.605364e-01    2.288329e-03
   5.566404e-01    5.385395e-01    5.354652e-01    7.967263e-04    5.377428e-01    2.277628e-03
   5.605894e-01    5.166607e-01    5.135971e-01    7.967282e-04    5.158639e-01    2.266848e-03
   5.645664e-01    4.956652e-01    4.926125e-01    7.967302e-04    4.948685e-01    2.255998e-03
   5.685716e-01    4.755227e-01    4.724807e-01    7.967321e-04    4.747260e-01    2.245285e-03
   5.726052e-01    4.562040e-01    4.531723e-01    7.967341e-04    4.554072e-01    2.234885e-03
   5.766675e-01    4.376792e-01    4.346581e-01    7.967361e-04    4.368825e-01    2.224384e-03
   5.807585e-01    4.199190e-01    4.169084e-01    7.967381e-04    4.191223e-01    2.213878e-03
   5.848786e-01    4.028957e-01    3.998958e-01    7.967402e-04    4.020990e-01    2.203224e-03
   5.890279e-01    3.865818e-01    3.835924e-01    7.967423e-04    3.857850e-01    2.192651e-03
   5.932067e-01    3.709517e-01    3.679724e-01    7.967444e-04    3.701550e-01    2.182584e-03
   5.974151e-01    3.559783e-01    3.530093e-01    7.967466e-04    3.551816e-01    2.172330e-03
   6.016533e-01    3.416358e-01    3.386771e-01    7.967488e-04    3.408391e-01    2.161928e-03
   6.059216e-01    3.278963e-01    3.249477e-01    7.967510e-04    3.270995e-01    2.151802e-03
   6.102202e-01    3.147412e-01    3.118032e-01    7.967532e-04    3.139444e-01    2.141245e-03
   6.145493e-01    3.021463e-01    2.992182e-01    7.967555e-04    3.013496e-01    2.131388e-03
   6.189091e-01    2.900869e-01    2.871687e-01    7.967578e-04    2.892901e-01    2.121436e-03
   6.232999e-01    2.785418e-01    2.756338e-01    7.967602e-04    2.777450e-01    2.111275e-03
   6.277218e-01    2.674862e-01    2.645881e-01    7.967626e-04    2.666894e-01    2.101348e-03
   6.321750e-01    2.569034e-01    2.540155e-01    7.967650e-04    2.561067e-01    2.091189e-03
   6.366599e-01    2.467787e-01    2.439007e-01    7.967674e-04    2.459820e-01    2.081272e-03
   6.411765e-01    2.370839e-01    2.342155e-01    7.967699e-04    2.362871e-01    2.071632e-03
   6.457252e-01    2.278040e-01    2.249454e-01    7.967724e-04    2.270072e-01    2.061839e-03
   6.503062e-01    2.189209e-01    2.160722e-01    7.967750e-04    2.181241e-01    2.051938e-03
   6.549197e-01    2.104148e-01    2.075758e-01    7.967776e-04    2.096180e-01    2.042182e-03
   6.595659e-01    2.022796e-01    1.994504e-01    7.967802e-04    2.014828e-01    2.032410e-03
   6.642450e-01    1.944905e-01    1.916709e-01    7.967829e-04    1.936937e-01    2.022842e-03
   6.689574e-01    1.870323e-01    1.842222e-01    7.967856e-04    1.862355e-01    2.013287e-03
   6.737032e-01    1.798902e-01    1.770897e-01    7.967883e-04    1.790934e-01    2.003759e-03
   6.784827e-01    1.730486e-01    1.702575e-01    7.967911e-04    1.722518e-01    1.994352e-03
   6.832960e-01    1.665083e-01    1.637268e-01    7.967939e-04    1.657115e-01    1.984677e-03
   6.881435e-01    1.602426e-01    1.574704e-01    7.967968e-04    1.594458e-01    1.975361e-03
   6.930255e-01    1.542399e-01    1.514770e-01    7.967997e-04    1.534431e-01    1.966094e-03
   6.979420e-01    1.484927e-01    1.457393e-01    7.968026e-04    1.476959e-01    1.956642e-03
   7.028934e-01    1.429856e-01    1.402415e-01    7.968056e-04    1.421888e-01    1.947234e-03
   7.078800e-01    1.377122e-01    1.349774e-01    7.968086e-04    1.369154e-01    1.937990e-03
   7.129019e-01    1.326607e-01    1.299349e-01    7.968117e-04    1.318639e-01    1.928928e-03
   7.179594e-01    1.278193e-01    1.251027e-01    7.968148e-04    1.270225e-01    1.919852e-03
   7.230529e-01    1.231834e-01    1.204760e-01    7.968180e-04    1.223866e-01    1.910572e-03
   7.281824e-01    1.187314e-01    1.160330e-01    7.968212e-04    1.179346e-01    1.901551e-03
   7.333484e-01    1.144743e-01    1.117852e-01    7.968244e-04    1.136775e-01    1.892336e-03
   7.385510e-01    1.103933e-01    1.077131e-01    7.968277e-04    1.095965e-01    1.883392e-03
   7.437905e-01    1.064764e-01    1.038051e-01    7.968311e-04    1.056796e-01    1.874505e-03
   7.490672e-01    1.027178e-01    1.000554e-01    7.968344e-04    1.019210e-01    1.865619e-03
   7.543813e-01    9.911165e-02    9.645812e-02    7.968379e-04    9.831482e-02    1.856699e-03
   7.597331e-01    9.565874e-02    9.301418e-02    7.968414e-04    9.486190e-02    1.847717e-03
   7.651229e-01    9.234729e-02    8.971144e-02    7.968449e-04    9.155045e-02    1.839004e-03
   7.705509e-01    8.916847e-02    8.654135e-02    7.968485e-04    8.837162e-02    1.830271e-03
   7.760174e-01    8.611658e-02    8.349822e-02    7.968521e-04    8.531973e-02    1.821513e-03
