Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
 # {"name":"CS2014_Fe", "Z":26, "Zstar":18.129427888833902, "A":55.845,  "μ_core[AU]": -6.8841576570e+01, "μ_empty[AU]": -6.8839739452e+01, "Te[AU]": 1.837e+01, "Ti[AU]": 1.837e+01, "rs[AU]": 2.667e+00 }
   r[AU]           ne_full[AU]     n_ion[AU]       ne_ext[AU]      ne_PA[AU]       ne_scr[AU]      
   2.392018e+00    2.356713e-01    8.145596e-05    1.956035e-01    4.006776e-02    3.998631e-02
   2.404245e+00    2.355311e-01    6.991863e-05    1.958401e-01    3.969102e-02    3.962111e-02
   2.416533e+00    2.353971e-01    5.955371e-05    1.960793e-01    3.931781e-02    3.925826e-02
   2.428885e+00    2.352704e-01    5.021426e-05    1.963212e-01    3.894921e-02    3.889900e-02
   2.441299e+00    2.351498e-01    4.193506e-05    1.965677e-01    3.858212e-02    3.854018e-02
   2.453777e+00    2.350354e-01    3.465267e-05    1.968296e-01    3.820579e-02    3.817114e-02
   2.466319e+00    2.349279e-01    2.826272e-05    1.970944e-01    3.783343e-02    3.780516e-02
   2.478925e+00    2.348271e-01    2.271798e-05    1.973622e-01    3.746488e-02    3.744216e-02
   2.491596e+00    2.347325e-01    1.798402e-05    1.976329e-01    3.709964e-02    3.708166e-02
   2.504331e+00    2.346445e-01    1.398490e-05    1.979066e-01    3.673784e-02    3.672386e-02
   2.517131e+00    2.345637e-01    1.062114e-05    1.981833e-01    3.638033e-02    3.636971e-02
   2.529997e+00    2.344892e-01    7.874360e-06    1.984631e-01    3.602610e-02    3.601823e-02
   2.542928e+00    2.344212e-01    5.674757e-06    1.987460e-01    3.567513e-02    3.566945e-02
   2.555926e+00    2.343603e-01    3.932356e-06    1.990321e-01    3.532824e-02    3.532431e-02
   2.568990e+00    2.343062e-01    2.602532e-06    1.993213e-01    3.498494e-02    3.498234e-02
   2.582120e+00    2.342586e-01    1.629489e-06    1.996137e-01    3.464488e-02    3.464325e-02
   2.595318e+00    2.342178e-01    9.445285e-07    1.999094e-01    3.430837e-02    3.430742e-02
   2.608583e+00    2.341843e-01    4.861129e-07    2.002084e-01    3.397594e-02    3.397545e-02
   2.621917e+00    2.341574e-01    2.129083e-07    2.005107e-01    3.364672e-02    3.364651e-02
   2.635318e+00    2.341371e-01    7.160057e-08    2.008164e-01    3.332070e-02    3.332062e-02
   2.648788e+00    2.341244e-01    1.169569e-08    2.011255e-01    3.299890e-02    3.299889e-02
   2.662326e+00    2.341185e-01    1.690144e-15    2.014380e-01    3.268049e-02    3.268049e-02
   2.675934e+00    2.341175e-01    1.000000e-20    2.017536e-01    3.236391e-02    3.236391e-02
   2.689611e+00    2.341175e-01    1.000000e-20    2.020672e-01    3.205034e-02    3.205034e-02
   2.703359e+00    2.341175e-01    1.000000e-20    2.023783e-01    3.173916e-02    3.173916e-02
   2.717176e+00    2.341175e-01    1.000000e-20    2.026871e-01    3.143038e-02    3.143038e-02
   2.731064e+00    2.341175e-01    1.000000e-20    2.029935e-01    3.112401e-02    3.112401e-02
   2.745023e+00    2.341175e-01    1.000000e-20    2.032975e-01    3.082002e-02    3.082002e-02
   2.759054e+00    2.341175e-01    1.000000e-20    2.035991e-01    3.051840e-02    3.051840e-02
   2.773156e+00    2.341175e-01    1.000000e-20    2.038983e-01    3.021915e-02    3.021915e-02
   2.787330e+00    2.341175e-01    1.000000e-20    2.041953e-01    2.992224e-02    2.992224e-02
   2.801577e+00    2.341175e-01    1.000000e-20    2.044898e-01    2.962768e-02    2.962768e-02
   2.815897e+00    2.341175e-01    1.000000e-20    2.047821e-01    2.933544e-02    2.933544e-02
   2.830289e+00    2.341175e-01    1.000000e-20    2.050720e-01    2.904551e-02    2.904551e-02
   2.844756e+00    2.341175e-01    1.000000e-20    2.053596e-01    2.875789e-02    2.875789e-02
   2.859296e+00    2.341175e-01    1.000000e-20    2.056449e-01    2.847257e-02    2.847257e-02
   2.873910e+00    2.341175e-01    1.000000e-20    2.059280e-01    2.818952e-02    2.818952e-02
   2.888600e+00    2.341175e-01    1.000000e-20    2.062088e-01    2.790874e-02    2.790874e-02
   2.903364e+00    2.341175e-01    1.000000e-20    2.064873e-01    2.763022e-02    2.763022e-02
   2.918204e+00    2.341175e-01    1.000000e-20    2.067635e-01    2.735395e-02    2.735395e-02
   2.933120e+00    2.341175e-01    1.000000e-20    2.070376e-01    2.707991e-02    2.707991e-02
   2.948111e+00    2.341175e-01    1.000000e-20    2.073094e-01    2.680810e-02    2.680810e-02
   2.963180e+00    2.341175e-01    1.000000e-20    2.075790e-01    2.653850e-02    2.653850e-02
   2.978325e+00    2.341175e-01    1.000000e-20    2.078464e-01    2.627110e-02    2.627110e-02
   2.993548e+00    2.341175e-01    1.000000e-20    2.081116e-01    2.600590e-02    2.600590e-02
   3.008849e+00    2.341175e-01    1.000000e-20    2.083819e-01    2.573559e-02    2.573559e-02
   3.024228e+00    2.341175e-01    1.000000e-20    2.086581e-01    2.545941e-02    2.545941e-02
   3.039686e+00    2.341175e-01    1.000000e-20    2.089320e-01    2.518552e-02    2.518552e-02
   3.055222e+00    2.341175e-01    1.000000e-20    2.092036e-01    2.491390e-02    2.491390e-02
   3.070838e+00    2.341175e-01    1.000000e-20    2.094730e-01    2.464454e-02    2.464454e-02
   3.086534e+00    2.341175e-01    1.000000e-20    2.097401e-01    2.437743e-02    2.437743e-02
   3.102310e+00    2.341175e-01    1.000000e-20    2.100049e-01    2.411255e-02    2.411255e-02
   3.118167e+00    2.341175e-01    1.000000e-20    2.102676e-01    2.384989e-02    2.384989e-02
   3.134104e+00    2.341175e-01    1.000000e-20    2.105280e-01    2.358944e-02    2.358944e-02
   3.150124e+00    2.341175e-01    1.000000e-20    2.107863e-01    2.333120e-02    2.333120e-02
   3.166225e+00    2.341175e-01    1.000000e-20    2.110424e-01    2.307514e-02    2.307514e-02
   3.182408e+00    2.341175e-01    1.000000e-20    2.112962e-01    2.282126e-02    2.282126e-02
   3.198674e+00    2.341175e-01    1.000000e-20    2.115480e-01    2.256954e-02    2.256954e-02
   3.215023e+00    2.341175e-01    1.000000e-20    2.117975e-01    2.231997e-02    2.231997e-02
   3.231456e+00    2.341175e-01    1.000000e-20    2.120450e-01    2.207254e-02    2.207254e-02
   3.247973e+00    2.341175e-01    1.000000e-20    2.122903e-01    2.182724e-02    2.182724e-02
   3.264574e+00    2.341175e-01    1.000000e-20    2.125334e-01    2.158406e-02    2.158406e-02
   3.281260e+00    2.341175e-01    1.000000e-20    2.127745e-01    2.134298e-02    2.134298e-02
   3.298031e+00    2.341175e-01    1.000000e-20    2.130135e-01    2.110400e-02    2.110400e-02
   3.314888e+00    2.341175e-01    1.000000e-20    2.132504e-01    2.086710e-02    2.086710e-02
   3.331832e+00    2.341175e-01    1.000000e-20    2.134852e-01    2.063227e-02    2.063227e-02
   3.348861e+00    2.341175e-01    1.000000e-20    2.137180e-01    2.039949e-02    2.039949e-02
   3.365978e+00    2.341175e-01    1.000000e-20    2.139487e-01    2.016877e-02    2.016877e-02
   3.383183e+00    2.341175e-01    1.000000e-20    2.141774e-01    1.994008e-02    1.994008e-02
   3.400475e+00    2.341175e-01    1.000000e-20    2.144041e-01    1.971341e-02    1.971341e-02
   3.417856e+00    2.341175e-01    1.000000e-20    2.146287e-01    1.948876e-02    1.948876e-02
   3.435325e+00    2.341175e-01    1.000000e-20    2.148514e-01    1.926611e-02    1.926611e-02
   3.452884e+00    2.341175e-01    1.000000e-20    2.150720e-01    1.904546e-02    1.904546e-02
   3.470532e+00    2.341175e-01    1.000000e-20    2.152907e-01    1.882678e-02    1.882678e-02
   3.488271e+00    2.341175e-01    1.000000e-20    2.155074e-01    1.861007e-02    1.861007e-02
   3.506101e+00    2.341175e-01    1.000000e-20    2.157222e-01    1.839531e-02    1.839531e-02
   3.524021e+00    2.341175e-01    1.000000e-20    2.159350e-01    1.818251e-02    1.818251e-02
   3.542033e+00    2.341175e-01    1.000000e-20    2.161459e-01    1.797163e-02    1.797163e-02
   3.560137e+00    2.341175e-01    1.000000e-20    2.163548e-01    1.776268e-02    1.776268e-02
   3.578334e+00    2.341175e-01    1.000000e-20    2.165618e-01    1.755565e-02    1.755565e-02
   3.596624e+00    2.341175e-01    1.000000e-20    2.167670e-01    1.735051e-02    1.735051e-02
   3.615007e+00    2.341175e-01    1.000000e-20    2.169702e-01    1.714727e-02    1.714727e-02
   3.633484e+00    2.341175e-01    1.000000e-20    2.171716e-01    1.694591e-02    1.694591e-02
   3.652056e+00    2.341175e-01    1.000000e-20    2.173711e-01    1.674641e-02    1.674641e-02
   3.670722e+00    2.341175e-01    1.000000e-20    2.175687e-01    1.654878e-02    1.654878e-02
   3.689484e+00    2.341175e-01    1.000000e-20    2.177645e-01    1.635299e-02    1.635299e-02
   3.708342e+00    2.341175e-01    1.000000e-20    2.179585e-01    1.615903e-02    1.615903e-02
   3.727296e+00    2.341175e-01    1.000000e-20    2.181506e-01    1.596690e-02    1.596690e-02
   3.746348e+00    2.341175e-01    1.000000e-20    2.183409e-01    1.577659e-02    1.577659e-02
   3.765496e+00    2.341175e-01    1.000000e-20    2.185294e-01    1.558808e-02    1.558808e-02
   3.784742e+00    2.341175e-01    1.000000e-20    2.187161e-01    1.540137e-02    1.540137e-02
   3.804087e+00    2.341175e-01    1.000000e-20    2.189011e-01    1.521643e-02    1.521643e-02
   3.823531e+00    2.341175e-01    1.000000e-20    2.190842e-01    1.503327e-02    1.503327e-02
   3.843074e+00    2.341175e-01    1.000000e-20    2.192656e-01    1.485188e-02    1.485188e-02
   3.862717e+00    2.341175e-01    1.000000e-20    2.194453e-01    1.467223e-02    1.467223e-02
   3.882460e+00    2.341175e-01    1.000000e-20    2.196232e-01    1.449432e-02    1.449432e-02
   3.902304e+00    2.341175e-01    1.000000e-20    2.197993e-01    1.431814e-02    1.431814e-02
   3.922250e+00    2.341175e-01    1.000000e-20    2.199738e-01    1.414369e-02    1.414369e-02
   3.942297e+00    2.341175e-01    1.000000e-20    2.201466e-01    1.397094e-02    1.397094e-02
   3.962447e+00    2.341175e-01    1.000000e-20    2.203176e-01    1.379989e-02    1.379989e-02
   3.982700e+00    2.341175e-01    1.000000e-20    2.204878e-01    1.362972e-02    1.362972e-02
   4.003057e+00    2.341175e-01    1.000000e-20    2.206651e-01    1.345235e-02    1.345235e-02
   4.023518e+00    2.341175e-01    1.000000e-20    2.208408e-01    1.327674e-02    1.327674e-02
   4.044083e+00    2.341175e-01    1.000000e-20    2.210146e-01    1.310289e-02    1.310289e-02
   4.064753e+00    2.341175e-01    1.000000e-20    2.211867e-01    1.293078e-02    1.293078e-02
   4.085529e+00    2.341175e-01    1.000000e-20    2.213571e-01    1.276039e-02    1.276039e-02
   4.106411e+00    2.341175e-01    1.000000e-20    2.215258e-01    1.259172e-02    1.259172e-02
   4.127400e+00    2.341175e-01    1.000000e-20    2.216927e-01    1.242476e-02    1.242476e-02
   4.148496e+00    2.341175e-01    1.000000e-20    2.218580e-01    1.225950e-02    1.225950e-02
   4.169700e+00    2.341175e-01    1.000000e-20    2.220216e-01    1.209592e-02    1.209592e-02
   4.191013e+00    2.341175e-01    1.000000e-20    2.221835e-01    1.193401e-02    1.193401e-02
   4.212434e+00    2.341175e-01    1.000000e-20    2.223437e-01    1.177376e-02    1.177376e-02
   4.233965e+00    2.341175e-01    1.000000e-20    2.225023e-01    1.161516e-02    1.161516e-02
   4.255605e+00    2.341175e-01    1.000000e-20    2.226593e-01    1.145820e-02    1.145820e-02
   4.277357e+00    2.341175e-01    1.000000e-20    2.228146e-01    1.130287e-02    1.130287e-02
   4.299219e+00    2.341175e-01    1.000000e-20    2.229683e-01    1.114915e-02    1.114915e-02
   4.321194e+00    2.341175e-01    1.000000e-20    2.231204e-01    1.099705e-02    1.099705e-02
   4.343281e+00    2.341175e-01    1.000000e-20    2.232710e-01    1.084653e-02    1.084653e-02
   4.365480e+00    2.341175e-01    1.000000e-20    2.234199e-01    1.069760e-02    1.069760e-02
   4.387793e+00    2.341175e-01    1.000000e-20    2.235673e-01    1.055024e-02    1.055024e-02
   4.410220e+00    2.341175e-01    1.000000e-20    2.237131e-01    1.040444e-02    1.040444e-02
   4.432762e+00    2.341175e-01    1.000000e-20    2.238573e-01    1.026019e-02    1.026019e-02
   4.455419e+00    2.341175e-01    1.000000e-20    2.240000e-01    1.011749e-02    1.011749e-02
   4.478192e+00    2.341175e-01    1.000000e-20    2.241412e-01    9.976308e-03    9.976308e-03
   4.501081e+00    2.341175e-01    1.000000e-20    2.242808e-01    9.836647e-03    9.836647e-03
   4.524087e+00    2.341175e-01    1.000000e-20    2.244190e-01    9.698494e-03    9.698494e-03
   4.547211e+00    2.341175e-01    1.000000e-20    2.245557e-01    9.561836e-03    9.561836e-03
   4.570452e+00    2.341175e-01    1.000000e-20    2.246908e-01    9.426664e-03    9.426664e-03
   4.593813e+00    2.341175e-01    1.000000e-20    2.248245e-01    9.292968e-03    9.292968e-03
   4.617293e+00    2.341175e-01    1.000000e-20    2.249568e-01    9.160735e-03    9.160735e-03
   4.640893e+00    2.341175e-01    1.000000e-20    2.250875e-01    9.029956e-03    9.029956e-03
   4.664614e+00    2.341175e-01    1.000000e-20    2.252169e-01    8.900620e-03    8.900620e-03
   4.688456e+00    2.341175e-01    1.000000e-20    2.253448e-01    8.772716e-03    8.772716e-03
   4.712420e+00    2.341175e-01    1.000000e-20    2.254713e-01    8.646234e-03    8.646234e-03
   4.736506e+00    2.341175e-01    1.000000e-20    2.255963e-01    8.521163e-03    8.521163e-03
   4.760716e+00    2.341175e-01    1.000000e-20    2.257200e-01    8.397493e-03    8.397493e-03
   4.785049e+00    2.341175e-01    1.000000e-20    2.258423e-01    8.275213e-03    8.275213e-03
   4.809506e+00    2.341175e-01    1.000000e-20    2.259632e-01    8.154313e-03    8.154313e-03
   4.834089e+00    2.341175e-01    1.000000e-20    2.260827e-01    8.034783e-03    8.034783e-03
   4.858797e+00    2.341175e-01    1.000000e-20    2.262009e-01    7.916611e-03    7.916611e-03
   4.883632e+00    2.341175e-01    1.000000e-20    2.263177e-01    7.799789e-03    7.799789e-03
   4.908593e+00    2.341175e-01    1.000000e-20    2.264332e-01    7.684305e-03    7.684305e-03
   4.933682e+00    2.341175e-01    1.000000e-20    2.265473e-01    7.570149e-03    7.570149e-03
   4.958899e+00    2.341175e-01    1.000000e-20    2.266602e-01    7.457310e-03    7.457310e-03
   4.984246e+00    2.341175e-01    1.000000e-20    2.267717e-01    7.345780e-03    7.345780e-03
   5.009721e+00    2.341175e-01    1.000000e-20    2.268819e-01    7.235547e-03    7.235547e-03
   5.035327e+00    2.341175e-01    1.000000e-20    2.269909e-01    7.126601e-03    7.126601e-03
   5.061064e+00    2.341175e-01    1.000000e-20    2.270986e-01    7.018933e-03    7.018933e-03
   5.086932e+00    2.341175e-01    1.000000e-20    2.272050e-01    6.912532e-03    6.912532e-03
   5.112933e+00    2.341175e-01    1.000000e-20    2.273101e-01    6.807388e-03    6.807388e-03
   5.139066e+00    2.341175e-01    1.000000e-20    2.274140e-01    6.703491e-03    6.703491e-03
   5.165333e+00    2.341175e-01    1.000000e-20    2.275167e-01    6.600831e-03    6.600831e-03
   5.191735e+00    2.341175e-01    1.000000e-20    2.276181e-01    6.499398e-03    6.499398e-03
   5.218271e+00    2.341175e-01    1.000000e-20    2.277183e-01    6.399183e-03    6.399183e-03
   5.244943e+00    2.341175e-01    1.000000e-20    2.278173e-01    6.300175e-03    6.300175e-03
   5.271751e+00    2.341175e-01    1.000000e-20    2.279151e-01    6.202364e-03    6.202364e-03
   5.298696e+00    2.341175e-01    1.000000e-20    2.280118e-01    6.105741e-03    6.105741e-03
   5.325779e+00    2.341175e-01    1.000000e-20    2.281072e-01    6.010296e-03    6.010296e-03
   5.353000e+00    2.341175e-01    1.000000e-20    2.282015e-01    5.916019e-03    5.916019e-03
   5.380361e+00    2.341175e-01    1.000000e-20    2.282946e-01    5.822901e-03    5.822901e-03
   5.407861e+00    2.341175e-01    1.000000e-20    2.283866e-01    5.730931e-03    5.730931e-03
   5.435502e+00    2.341175e-01    1.000000e-20    2.284774e-01    5.640100e-03    5.640100e-03
   5.463284e+00    2.341175e-01    1.000000e-20    2.285671e-01    5.550399e-03    5.550399e-03
   5.491208e+00    2.341175e-01    1.000000e-20    2.286557e-01    5.461818e-03    5.461818e-03
   5.519275e+00    2.341175e-01    1.000000e-20    2.287431e-01    5.374347e-03    5.374347e-03
   5.547486e+00    2.341175e-01    1.000000e-20    2.288295e-01    5.287977e-03    5.287977e-03
   5.575840e+00    2.341175e-01    1.000000e-20    2.289148e-01    5.202698e-03    5.202698e-03
   5.604340e+00    2.341175e-01    1.000000e-20    2.289990e-01    5.118501e-03    5.118501e-03
   5.632985e+00    2.341175e-01    1.000000e-20    2.290821e-01    5.035376e-03    5.035376e-03
   5.661776e+00    2.341175e-01    1.000000e-20    2.291642e-01    4.953315e-03    4.953315e-03
   5.690715e+00    2.341175e-01    1.000000e-20    2.292452e-01    4.872308e-03    4.872308e-03
   5.719802e+00    2.341175e-01    1.000000e-20    2.293251e-01    4.792344e-03    4.792344e-03
   5.749037e+00    2.341175e-01    1.000000e-20    2.294041e-01    4.713417e-03    4.713417e-03
   5.778422e+00    2.341175e-01    1.000000e-20    2.294820e-01    4.635515e-03    4.635515e-03
   5.807957e+00    2.341175e-01    1.000000e-20    2.295589e-01    4.558630e-03    4.558630e-03
   5.837643e+00    2.341175e-01    1.000000e-20    2.296347e-01    4.482752e-03    4.482752e-03
   5.867480e+00    2.341175e-01    1.000000e-20    2.297096e-01    4.407874e-03    4.407874e-03
   5.897470e+00    2.341175e-01    1.000000e-20    2.297835e-01    4.333984e-03    4.333984e-03
   5.927614e+00    2.341175e-01    1.000000e-20    2.298564e-01    4.261075e-03    4.261075e-03
   5.957911e+00    2.341175e-01    1.000000e-20    2.299284e-01    4.189137e-03    4.189137e-03
   5.988364e+00    2.341175e-01    1.000000e-20    2.299993e-01    4.118162e-03    4.118162e-03
   6.018972e+00    2.341175e-01    1.000000e-20    2.300694e-01    4.048141e-03    4.048141e-03
   6.049736e+00    2.341175e-01    1.000000e-20    2.301384e-01    3.979063e-03    3.979063e-03
   6.080658e+00    2.341175e-01    1.000000e-20    2.302066e-01    3.910922e-03    3.910922e-03
   6.111737e+00    2.341175e-01    1.000000e-20    2.302738e-01    3.843708e-03    3.843708e-03
   6.142976e+00    2.341175e-01    1.000000e-20    2.303401e-01    3.777411e-03    3.777411e-03
   6.174374e+00    2.341175e-01    1.000000e-20    2.304055e-01    3.712025e-03    3.712025e-03
   6.205933e+00    2.341175e-01    1.000000e-20    2.304700e-01    3.647538e-03    3.647538e-03
   6.237653e+00    2.341175e-01    1.000000e-20    2.305335e-01    3.583944e-03    3.583944e-03
   6.269535e+00    2.341175e-01    1.000000e-20    2.305963e-01    3.521233e-03    3.521233e-03
   6.301580e+00    2.341175e-01    1.000000e-20    2.306581e-01    3.459397e-03    3.459397e-03
   6.333789e+00    2.341175e-01    1.000000e-20    2.307191e-01    3.398428e-03    3.398428e-03
   6.366163e+00    2.341175e-01    1.000000e-20    2.307792e-01    3.338316e-03    3.338316e-03
   6.398702e+00    2.341175e-01    1.000000e-20    2.308384e-01    3.279053e-03    3.279053e-03
   6.431407e+00    2.341175e-01    1.000000e-20    2.308969e-01    3.220632e-03    3.220632e-03
   6.464280e+00    2.341175e-01    1.000000e-20    2.309545e-01    3.163042e-03    3.163042e-03
   6.497320e+00    2.341175e-01    1.000000e-20    2.310112e-01    3.106277e-03    3.106277e-03
   6.530529e+00    2.341175e-01    1.000000e-20    2.310672e-01    3.050328e-03    3.050328e-03
   6.563909e+00    2.341175e-01    1.000000e-20    2.311223e-01    2.995186e-03    2.995186e-03
   6.597458e+00    2.341175e-01    1.000000e-20    2.311766e-01    2.940844e-03    2.940844e-03
   6.631180e+00    2.341175e-01    1.000000e-20    2.312302e-01    2.887293e-03    2.887293e-03
   6.665073e+00    2.341175e-01    1.000000e-20    2.312830e-01    2.834525e-03    2.834525e-03
   6.699140e+00    2.341175e-01    1.000000e-20    2.313350e-01    2.782531e-03    2.782531e-03
   6.733381e+00    2.341175e-01    1.000000e-20    2.313862e-01    2.731305e-03    2.731305e-03
   6.767797e+00    2.341175e-01    1.000000e-20    2.314367e-01    2.680838e-03    2.680838e-03
   6.802389e+00    2.341175e-01    1.000000e-20    2.314864e-01    2.631121e-03    2.631121e-03
   6.837157e+00    2.341175e-01    1.000000e-20    2.315353e-01    2.582148e-03    2.582148e-03
   6.872104e+00    2.341175e-01    1.000000e-20    2.315836e-01    2.533909e-03    2.533909e-03
   6.907229e+00    2.341175e-01    1.000000e-20    2.316311e-01    2.486398e-03    2.486398e-03
   6.942533e+00    2.341175e-01    1.000000e-20    2.316779e-01    2.439606e-03    2.439606e-03
   6.978018e+00    2.341175e-01    1.000000e-20    2.317240e-01    2.393526e-03    2.393526e-03
   7.013685e+00    2.341175e-01    1.000000e-20    2.317693e-01    2.348149e-03    2.348149e-03
   7.049533e+00    2.341175e-01    1.000000e-20    2.318140e-01    2.303469e-03    2.303469e-03
   7.085565e+00    2.341175e-01    1.000000e-20    2.318580e-01    2.259478e-03    2.259478e-03
   7.121781e+00    2.341175e-01    1.000000e-20    2.319013e-01    2.216168e-03    2.216168e-03
   7.158182e+00    2.341175e-01    1.000000e-20    2.319440e-01    2.173531e-03    2.173531e-03
   7.194770e+00    2.341175e-01    1.000000e-20    2.319859e-01    2.131560e-03    2.131560e-03
   7.231544e+00    2.341175e-01    1.000000e-20    2.320272e-01    2.090248e-03    2.090248e-03
   7.268506e+00    2.341175e-01    1.000000e-20    2.320679e-01    2.049587e-03    2.049587e-03
   7.305657e+00    2.341175e-01    1.000000e-20    2.321079e-01    2.009570e-03    2.009570e-03
   7.342998e+00    2.341175e-01    1.000000e-20    2.321473e-01    1.970190e-03    1.970190e-03
   7.380530e+00    2.341175e-01    1.000000e-20    2.321861e-01    1.931438e-03    1.931438e-03
   7.418254e+00    2.341175e-01    1.000000e-20    2.322242e-01    1.893309e-03    1.893309e-03
   7.456170e+00    2.341175e-01    1.000000e-20    2.322617e-01    1.855794e-03    1.855794e-03
   7.494280e+00    2.341175e-01    1.000000e-20    2.322986e-01    1.818888e-03    1.818888e-03
   7.532586e+00    2.341175e-01    1.000000e-20    2.323349e-01    1.782582e-03    1.782582e-03
   7.571086e+00    2.341175e-01    1.000000e-20    2.323706e-01    1.746869e-03    1.746869e-03
   7.609784e+00    2.341175e-01    1.000000e-20    2.324057e-01    1.711743e-03    1.711743e-03
   7.648680e+00    2.341175e-01    1.000000e-20    2.324403e-01    1.677197e-03    1.677197e-03
   7.687774e+00    2.341175e-01    1.000000e-20    2.324743e-01    1.643223e-03    1.643223e-03
   7.727068e+00    2.341175e-01    1.000000e-20    2.325077e-01    1.609815e-03    1.609815e-03
   7.766563e+00    2.341175e-01    1.000000e-20    2.325405e-01    1.576967e-03    1.576967e-03
   7.806260e+00    2.341175e-01    1.000000e-20    2.325728e-01    1.544671e-03    1.544671e-03
   7.846159e+00    2.341175e-01    1.000000e-20    2.326046e-01    1.512920e-03    1.512920e-03
   7.886263e+00    2.341175e-01    1.000000e-20    2.326358e-01    1.481708e-03    1.481708e-03
   7.926572e+00    2.341175e-01    1.000000e-20    2.326665e-01    1.451029e-03    1.451029e-03
   7.967086e+00    2.341175e-01    1.000000e-20    2.326966e-01    1.420875e-03    1.420875e-03
   8.007808e+00    2.341175e-01    1.000000e-20    2.327263e-01    1.391241e-03    1.391241e-03
   8.048738e+00    2.341175e-01    1.000000e-20    2.327554e-01    1.362119e-03    1.362119e-03
   8.089877e+00    2.341175e-01    1.000000e-20    2.327840e-01    1.333504e-03    1.333504e-03
   8.131226e+00    2.341175e-01    1.000000e-20    2.328121e-01    1.305389e-03    1.305389e-03
   8.172787e+00    2.341175e-01    1.000000e-20    2.328397e-01    1.277767e-03    1.277767e-03
   8.214560e+00    2.341175e-01    1.000000e-20    2.328669e-01    1.250633e-03    1.250633e-03
   8.256547e+00    2.341175e-01    1.000000e-20    2.328935e-01    1.223980e-03    1.223980e-03
   8.298748e+00    2.341175e-01    1.000000e-20    2.329197e-01    1.197802e-03    1.197802e-03
   8.341165e+00    2.341175e-01    1.000000e-20    2.329454e-01    1.172093e-03    1.172093e-03
   8.383798e+00    2.341175e-01    1.000000e-20    2.329706e-01    1.146847e-03    1.146847e-03
   8.426650e+00    2.341175e-01    1.000000e-20    2.329954e-01    1.122057e-03    1.122057e-03
   8.469721e+00    2.341175e-01    1.000000e-20    2.330198e-01    1.097718e-03    1.097718e-03
   8.513012e+00    2.341175e-01    1.000000e-20    2.330437e-01    1.073824e-03    1.073824e-03
   8.556524e+00    2.341175e-01    1.000000e-20    2.330671e-01    1.050369e-03    1.050369e-03
   8.600258e+00    2.341175e-01    1.000000e-20    2.330901e-01    1.027347e-03    1.027347e-03
   8.644216e+00    2.341175e-01    1.000000e-20    2.331127e-01    1.004752e-03    1.004752e-03
   8.688399e+00    2.341175e-01    1.000000e-20    2.331349e-01    9.825794e-04    9.825794e-04
   8.732807e+00    2.341175e-01    1.000000e-20    2.331567e-01    9.608223e-04    9.608223e-04
   8.777443e+00    2.341175e-01    1.000000e-20    2.331780e-01    9.394756e-04    9.394756e-04
   8.822307e+00    2.341175e-01    1.000000e-20    2.331990e-01    9.185336e-04    9.185336e-04
   8.867400e+00    2.341175e-01    1.000000e-20    2.332201e-01    8.974005e-04    8.974005e-04
   8.912723e+00    2.341175e-01    1.000000e-20    2.332414e-01    8.761063e-04    8.761063e-04
   8.958278e+00    2.341175e-01    1.000000e-20    2.332623e-01    8.552218e-04    8.552218e-04
   9.004066e+00    2.341175e-01    1.000000e-20    2.332828e-01    8.347411e-04    8.347411e-04
   9.050088e+00    2.341175e-01    1.000000e-20    2.333028e-01    8.146582e-04    8.146582e-04
   9.096345e+00    2.341175e-01    1.000000e-20    2.333225e-01    7.949671e-04    7.949671e-04
   9.142839e+00    2.341175e-01    1.000000e-20    2.333418e-01    7.756618e-04    7.756618e-04
   9.189570e+00    2.341175e-01    1.000000e-20    2.333608e-01    7.567367e-04    7.567367e-04
   9.236540e+00    2.341175e-01    1.000000e-20    2.333793e-01    7.381858e-04    7.381858e-04
   9.283750e+00    2.341175e-01    1.000000e-20    2.333975e-01    7.200035e-04    7.200035e-04
   9.331202e+00    2.341175e-01    1.000000e-20    2.334153e-01    7.021841e-04    7.021841e-04
   9.378896e+00    2.341175e-01    1.000000e-20    2.334328e-01    6.847219e-04    6.847219e-04
   9.426834e+00    2.341175e-01    1.000000e-20    2.334499e-01    6.676115e-04    6.676115e-04
   9.475017e+00    2.341175e-01    1.000000e-20    2.334666e-01    6.508473e-04    6.508473e-04
   9.523446e+00    2.341175e-01    1.000000e-20    2.334831e-01    6.344239e-04    6.344239e-04
   9.572122e+00    2.341175e-01    1.000000e-20    2.334992e-01    6.183358e-04    6.183358e-04
   9.621048e+00    2.341175e-01    1.000000e-20    2.335149e-01    6.025778e-04    6.025778e-04
   9.670223e+00    2.341175e-01    1.000000e-20    2.335303e-01    5.871445e-04    5.871445e-04
   9.719650e+00    2.341175e-01    1.000000e-20    2.335455e-01    5.720308e-04    5.720308e-04
   9.769330e+00    2.341175e-01    1.000000e-20    2.335603e-01    5.572314e-04    5.572314e-04
   9.819263e+00    2.341175e-01    1.000000e-20    2.335748e-01    5.427412e-04    5.427412e-04
   9.869452e+00    2.341175e-01    1.000000e-20    2.335889e-01    5.285552e-04    5.285552e-04
   9.919897e+00    2.341175e-01    1.000000e-20    2.336028e-01    5.146684e-04    5.146684e-04
