# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=5.761e-11, Err(n_e)=3.912e-11, Err(IET)=9.920e-13, Q_net=3.996e-09
# {"name":"Al", "Z":13, "Zstar":5.279576780680202, "A":26.981538,  "μ[AU]": -2.4596424893e+00, "Te[AU]": 1.470e+00, "Ti[AU]": 1.837e-01, "rs[AU]": 2.990e+00 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   8.821904e+00             nan    6.894421e-02    1.002955e+00
   8.851809e+00             nan    6.768745e-02    1.005832e+00
   8.881713e+00             nan    6.645609e-02    1.008620e+00
   8.911618e+00             nan    6.524556e-02    1.011336e+00
   8.941523e+00             nan    6.405952e-02    1.013955e+00
   8.971428e+00             nan    6.289348e-02    1.016497e+00
   9.001332e+00             nan    6.175107e-02    1.018935e+00
   9.031237e+00             nan    6.062786e-02    1.021290e+00
   9.061142e+00             nan    5.952744e-02    1.023537e+00
   9.091047e+00             nan    5.844545e-02    1.025696e+00
   9.120951e+00             nan    5.738545e-02    1.027744e+00
   9.150856e+00             nan    5.634314e-02    1.029699e+00
   9.180761e+00             nan    5.532204e-02    1.031540e+00
   9.210666e+00             nan    5.431794e-02    1.033286e+00
   9.240570e+00             nan    5.333430e-02    1.034916e+00
   9.270475e+00             nan    5.236696e-02    1.036451e+00
   9.300380e+00             nan    5.141938e-02    1.037868e+00
   9.330285e+00             nan    5.048745e-02    1.039188e+00
   9.360189e+00             nan    4.957457e-02    1.040392e+00
   9.390094e+00             nan    4.867673e-02    1.041500e+00
   9.419999e+00             nan    4.779728e-02    1.042491e+00
   9.449904e+00             nan    4.693224e-02    1.043389e+00
   9.479808e+00             nan    4.608497e-02    1.044172e+00
   9.509713e+00             nan    4.525153e-02    1.044863e+00
   9.539618e+00             nan    4.443524e-02    1.045442e+00
   9.569523e+00             nan    4.363222e-02    1.045932e+00
   9.599428e+00             nan    4.284576e-02    1.046314e+00
   9.629332e+00             nan    4.207204e-02    1.046611e+00
   9.659237e+00             nan    4.131430e-02    1.046804e+00
   9.689142e+00             nan    4.056878e-02    1.046915e+00
   9.719047e+00             nan    3.983870e-02    1.046927e+00
   9.748951e+00             nan    3.912035e-02    1.046862e+00
   9.778856e+00             nan    3.841690e-02    1.046704e+00
   9.808761e+00             nan    3.772470e-02    1.046473e+00
   9.838666e+00             nan    3.704690e-02    1.046155e+00
   9.868570e+00             nan    3.637990e-02    1.045770e+00
   9.898475e+00             nan    3.572680e-02    1.045302e+00
   9.928380e+00             nan    3.508405e-02    1.044774e+00
   9.958285e+00             nan    3.445474e-02    1.044170e+00
   9.988189e+00             nan    3.383535e-02    1.043511e+00
   1.001809e+01             nan    3.322895e-02    1.042782e+00
   1.004800e+01             nan    3.263207e-02    1.042005e+00
   1.007790e+01             nan    3.204773e-02    1.041164e+00
