# All units in [AU] if not specified
{"name":"Al", "Z":13, "Zstar":6.504502615324618, "A":28,  "μ[AU]": -1.913e+01, "T[AU]": 4.043e+00, "rs[AU]": 5.441e+00 }
	 r[AU]  	 n[AU]  	 nf[AU]  	 nb[AU]     n_ion[AU]    (φ_e+φ_ions)[AU]   φtotal[AU]     δVxc/δρ[Au]  
    2.23093e+01     9.64324e-03     9.61183e-03     9.29892e-08     1.48185e-03    -3.41616e-01     2.18653e-03    -2.53343e-01
    2.23637e+01     9.64318e-03     9.61177e-03     9.13412e-08     1.48185e-03    -3.40224e-01     2.16062e-03    -2.53342e-01
    2.24182e+01     9.64312e-03     9.61170e-03     8.97232e-08     1.48185e-03    -3.38839e-01     2.13504e-03    -2.53342e-01
    2.24726e+01     9.64306e-03     9.61165e-03     8.81344e-08     1.48185e-03    -3.37460e-01     2.10976e-03    -2.53341e-01
    2.25270e+01     9.64300e-03     9.61159e-03     8.65745e-08     1.48185e-03    -3.36087e-01     2.08480e-03    -2.53341e-01
    2.25814e+01     9.64294e-03     9.61153e-03     8.50428e-08     1.48185e-03    -3.34722e-01     2.06014e-03    -2.53340e-01
    2.26358e+01     9.64288e-03     9.61147e-03     8.35389e-08     1.48185e-03    -3.33362e-01     2.03578e-03    -2.53340e-01
    2.26902e+01     9.64282e-03     9.61141e-03     8.20621e-08     1.48185e-03    -3.32009e-01     2.01172e-03    -2.53339e-01
    2.27446e+01     9.64276e-03     9.61136e-03     8.06121e-08     1.48185e-03    -3.30662e-01     1.98795e-03    -2.53339e-01
    2.27990e+01     9.64271e-03     9.61130e-03     7.91883e-08     1.48185e-03    -3.29321e-01     1.96448e-03    -2.53338e-01
    2.28535e+01     9.64265e-03     9.61125e-03     7.77902e-08     1.48185e-03    -3.27987e-01     1.94129e-03    -2.53338e-01
    2.29079e+01     9.64260e-03     9.61120e-03     7.64173e-08     1.48185e-03    -3.26659e-01     1.91839e-03    -2.53338e-01
    2.29623e+01     9.64254e-03     9.61114e-03     7.50692e-08     1.48185e-03    -3.25336e-01     1.89576e-03    -2.53337e-01
    2.30167e+01     9.64249e-03     9.61109e-03     7.37455e-08     1.48185e-03    -3.24020e-01     1.87341e-03    -2.53337e-01
    2.30711e+01     9.64243e-03     9.61104e-03     7.24455e-08     1.48185e-03    -3.22710e-01     1.85133e-03    -2.53336e-01
    2.31255e+01     9.64238e-03     9.61099e-03     7.11690e-08     1.48185e-03    -3.21406e-01     1.82953e-03    -2.53336e-01
    2.31799e+01     9.64233e-03     9.61094e-03     6.99155e-08     1.48185e-03    -3.20108e-01     1.80798e-03    -2.53335e-01
    2.32344e+01     9.64228e-03     9.61088e-03     6.86846e-08     1.48185e-03    -3.18816e-01     1.78670e-03    -2.53335e-01
    2.32888e+01     9.64223e-03     9.61084e-03     6.74757e-08     1.48185e-03    -3.17530e-01     1.76568e-03    -2.53335e-01
    2.33432e+01     9.64218e-03     9.61079e-03     6.62887e-08     1.48185e-03    -3.16250e-01     1.74491e-03    -2.53334e-01
    2.33976e+01     9.64213e-03     9.61074e-03     6.51229e-08     1.48185e-03    -3.14975e-01     1.72439e-03    -2.53334e-01
    2.34520e+01     9.64208e-03     9.61069e-03     6.39781e-08     1.48185e-03    -3.13706e-01     1.70413e-03    -2.53334e-01
    2.35064e+01     9.64203e-03     9.61064e-03     6.28538e-08     1.48185e-03    -3.12443e-01     1.68411e-03    -2.53333e-01
    2.35608e+01     9.64198e-03     9.61060e-03     6.17497e-08     1.48185e-03    -3.11185e-01     1.66433e-03    -2.53333e-01
    2.36152e+01     9.64193e-03     9.61055e-03     6.06654e-08     1.48185e-03    -3.09934e-01     1.64479e-03    -2.53332e-01
    2.36697e+01     9.64189e-03     9.61050e-03     5.96005e-08     1.48185e-03    -3.08687e-01     1.62549e-03    -2.53332e-01
    2.37241e+01     9.64184e-03     9.61046e-03     5.85547e-08     1.48185e-03    -3.07447e-01     1.60642e-03    -2.53332e-01
    2.37785e+01     9.64180e-03     9.61042e-03     5.75276e-08     1.48185e-03    -3.06212e-01     1.58758e-03    -2.53331e-01
    2.38329e+01     9.64175e-03     9.61037e-03     5.65189e-08     1.48185e-03    -3.04982e-01     1.56897e-03    -2.53331e-01
    2.38873e+01     9.64171e-03     9.61033e-03     5.55283e-08     1.48185e-03    -3.03758e-01     1.55058e-03    -2.53331e-01
    2.39417e+01     9.64166e-03     9.61028e-03     5.45553e-08     1.48185e-03    -3.02539e-01     1.53242e-03    -2.53330e-01
    2.39961e+01     9.64162e-03     9.61024e-03     5.35997e-08     1.48185e-03    -3.01326e-01     1.51448e-03    -2.53330e-01
    2.40505e+01     9.64158e-03     9.61020e-03     5.26612e-08     1.48185e-03    -3.00118e-01     1.49675e-03    -2.53330e-01
    2.41050e+01     9.64153e-03     9.61016e-03     5.17395e-08     1.48185e-03    -2.98915e-01     1.47923e-03    -2.53329e-01
    2.41594e+01     9.64149e-03     9.61012e-03     5.08342e-08     1.48185e-03    -2.97718e-01     1.46193e-03    -2.53329e-01
    2.42138e+01     9.64145e-03     9.61007e-03     4.99450e-08     1.48185e-03    -2.96526e-01     1.44483e-03    -2.53329e-01
    2.42682e+01     9.64141e-03     9.61004e-03     4.90717e-08     1.48185e-03    -2.95339e-01     1.42794e-03    -2.53328e-01
    2.43226e+01     9.64137e-03     9.61000e-03     4.82139e-08     1.48185e-03    -2.94157e-01     1.41125e-03    -2.53328e-01
    2.43770e+01     9.64133e-03     9.60996e-03     4.73714e-08     1.48185e-03    -2.92981e-01     1.39477e-03    -2.53328e-01
    2.44314e+01     9.64129e-03     9.60993e-03     4.65440e-08     1.48185e-03    -2.91809e-01     1.37848e-03    -2.53327e-01
    2.44858e+01     9.64125e-03     9.60989e-03     4.57312e-08     1.48185e-03    -2.90643e-01     1.36239e-03    -2.53327e-01
    2.45403e+01     9.64121e-03     9.60985e-03     4.49329e-08     1.48185e-03    -2.89482e-01     1.34649e-03    -2.53327e-01
    2.45947e+01     9.64118e-03     9.60981e-03     4.41488e-08     1.48185e-03    -2.88325e-01     1.33078e-03    -2.53326e-01
    2.46491e+01     9.64114e-03     9.60977e-03     4.33786e-08     1.48185e-03    -2.87174e-01     1.31526e-03    -2.53326e-01
    2.47035e+01     9.64110e-03     9.60973e-03     4.26221e-08     1.48185e-03    -2.86028e-01     1.29992e-03    -2.53326e-01
    2.47579e+01     9.64106e-03     9.60970e-03     4.18790e-08     1.48185e-03    -2.84886e-01     1.28477e-03    -2.53325e-01
    2.48123e+01     9.64103e-03     9.60966e-03     4.11491e-08     1.48185e-03    -2.83750e-01     1.26980e-03    -2.53325e-01
    2.48667e+01     9.64099e-03     9.60963e-03     4.04322e-08     1.48185e-03    -2.82618e-01     1.25501e-03    -2.53325e-01
    2.49212e+01     9.64096e-03     9.60959e-03     3.97279e-08     1.48185e-03    -2.81491e-01     1.24039e-03    -2.53325e-01
    2.49756e+01     9.64092e-03     9.60956e-03     3.90362e-08     1.48185e-03    -2.80369e-01     1.22595e-03    -2.53324e-01
    2.50300e+01     9.64089e-03     9.60952e-03     3.83566e-08     1.48185e-03    -2.79252e-01     1.21169e-03    -2.53324e-01
    2.50844e+01     9.64085e-03     9.60949e-03     3.76892e-08     1.48185e-03    -2.78139e-01     1.19759e-03    -2.53324e-01
    2.51388e+01     9.64082e-03     9.60946e-03     3.70335e-08     1.48185e-03    -2.77032e-01     1.18366e-03    -2.53324e-01
    2.51932e+01     9.64079e-03     9.60942e-03     3.63894e-08     1.48185e-03    -2.75928e-01     1.16990e-03    -2.53323e-01
    2.52476e+01     9.64075e-03     9.60939e-03     3.57567e-08     1.48185e-03    -2.74830e-01     1.15630e-03    -2.53323e-01
    2.53020e+01     9.64072e-03     9.60936e-03     3.51352e-08     1.48185e-03    -2.73736e-01     1.14286e-03    -2.53323e-01
    2.53565e+01     9.64069e-03     9.60933e-03     3.45247e-08     1.48185e-03    -2.72647e-01     1.12958e-03    -2.53323e-01
    2.54109e+01     9.64066e-03     9.60930e-03     3.39250e-08     1.48185e-03    -2.71562e-01     1.11647e-03    -2.53322e-01
    2.54653e+01     9.64063e-03     9.60927e-03     3.33358e-08     1.48185e-03    -2.70482e-01     1.10350e-03    -2.53322e-01
    2.55197e+01     9.64060e-03     9.60924e-03     3.27571e-08     1.48185e-03    -2.69406e-01     1.09069e-03    -2.53322e-01
    2.55741e+01     9.64057e-03     9.60921e-03     3.21885e-08     1.48185e-03    -2.68335e-01     1.07804e-03    -2.53322e-01
    2.56285e+01     9.64054e-03     9.60918e-03     3.16300e-08     1.48185e-03    -2.67268e-01     1.06553e-03    -2.53321e-01
    2.56829e+01     9.64051e-03     9.60915e-03     3.10813e-08     1.48185e-03    -2.66206e-01     1.05317e-03    -2.53321e-01
    2.57373e+01     9.64048e-03     9.60912e-03     3.05423e-08     1.48185e-03    -2.65148e-01     1.04096e-03    -2.53321e-01
    2.57918e+01     9.64045e-03     9.60909e-03     3.00127e-08     1.48185e-03    -2.64095e-01     1.02890e-03    -2.53321e-01
    2.58462e+01     9.64042e-03     9.60906e-03     2.94925e-08     1.48185e-03    -2.63045e-01     1.01697e-03    -2.53320e-01
    2.59006e+01     9.64039e-03     9.60903e-03     2.89815e-08     1.48185e-03    -2.62000e-01     1.00519e-03    -2.53320e-01
    2.59550e+01     9.64036e-03     9.60901e-03     2.84794e-08     1.48185e-03    -2.60960e-01     9.93551e-04    -2.53320e-01
    2.60094e+01     9.64033e-03     9.60898e-03     2.79862e-08     1.48185e-03    -2.59923e-01     9.82046e-04    -2.53320e-01
    2.60638e+01     9.64031e-03     9.60896e-03     2.75016e-08     1.48185e-03    -2.58891e-01     9.70678e-04    -2.53319e-01
    2.61182e+01     9.64028e-03     9.60893e-03     2.70255e-08     1.48185e-03    -2.57864e-01     9.59444e-04    -2.53319e-01
    2.61727e+01     9.64025e-03     9.60890e-03     2.65578e-08     1.48185e-03    -2.56840e-01     9.48344e-04    -2.53319e-01
    2.62271e+01     9.64023e-03     9.60888e-03     2.60983e-08     1.48185e-03    -2.55820e-01     9.37374e-04    -2.53319e-01
    2.62815e+01     9.64020e-03     9.60885e-03     2.56469e-08     1.48185e-03    -2.54805e-01     9.26534e-04    -2.53319e-01
    2.63359e+01     9.64017e-03     9.60883e-03     2.52034e-08     1.48185e-03    -2.53794e-01     9.15822e-04    -2.53318e-01
    2.63903e+01     9.64015e-03     9.60880e-03     2.47676e-08     1.48185e-03    -2.52786e-01     9.05236e-04    -2.53318e-01
    2.64447e+01     9.64012e-03     9.60878e-03     2.43395e-08     1.48185e-03    -2.51783e-01     8.94775e-04    -2.53318e-01
    2.64991e+01     9.64010e-03     9.60875e-03     2.39189e-08     1.48185e-03    -2.50784e-01     8.84438e-04    -2.53318e-01
    2.65535e+01     9.64007e-03     9.60873e-03     2.35057e-08     1.48185e-03    -2.49789e-01     8.74222e-04    -2.53318e-01
    2.66080e+01     9.64005e-03     9.60870e-03     2.30997e-08     1.48185e-03    -2.48798e-01     8.64127e-04    -2.53317e-01
    2.66624e+01     9.64002e-03     9.60868e-03     2.27008e-08     1.48185e-03    -2.47811e-01     8.54151e-04    -2.53317e-01
    2.67168e+01     9.64000e-03     9.60866e-03     2.23089e-08     1.48185e-03    -2.46828e-01     8.44292e-04    -2.53317e-01
    2.67712e+01     9.63998e-03     9.60863e-03     2.19238e-08     1.48185e-03    -2.45848e-01     8.34549e-04    -2.53317e-01
    2.68256e+01     9.63995e-03     9.60861e-03     2.15455e-08     1.48185e-03    -2.44873e-01     8.24921e-04    -2.53317e-01
    2.68800e+01     9.63993e-03     9.60859e-03     2.11738e-08     1.48185e-03    -2.43902e-01     8.15406e-04    -2.53316e-01
    2.69344e+01     9.63991e-03     9.60857e-03     2.08086e-08     1.48185e-03    -2.42934e-01     8.06003e-04    -2.53316e-01
    2.69888e+01     9.63989e-03     9.60854e-03     2.04497e-08     1.48185e-03    -2.41970e-01     7.96710e-04    -2.53316e-01
    2.70433e+01     9.63986e-03     9.60852e-03     2.00971e-08     1.48185e-03    -2.41010e-01     7.87526e-04    -2.53316e-01
    2.70977e+01     9.63984e-03     9.60850e-03     1.97507e-08     1.48185e-03    -2.40054e-01     7.78450e-04    -2.53316e-01
    2.71521e+01     9.63982e-03     9.60848e-03     1.94103e-08     1.48185e-03    -2.39102e-01     7.69481e-04    -2.53316e-01
    2.72065e+01     9.63980e-03     9.60846e-03     1.90759e-08     1.48185e-03    -2.38153e-01     7.60616e-04    -2.53315e-01
    2.72609e+01     9.63978e-03     9.60844e-03     1.87472e-08     1.48185e-03    -2.37208e-01     7.51856e-04    -2.53315e-01
    2.73153e+01     9.63976e-03     9.60842e-03     1.84243e-08     1.48185e-03    -2.36267e-01     7.43198e-04    -2.53315e-01
    2.73697e+01     9.63974e-03     9.60840e-03     1.81071e-08     1.48185e-03    -2.35329e-01     7.34642e-04    -2.53315e-01
    2.74242e+01     9.63972e-03     9.60838e-03     1.77953e-08     1.48185e-03    -2.34395e-01     7.26186e-04    -2.53315e-01
    2.74786e+01     9.63970e-03     9.60836e-03     1.74890e-08     1.48185e-03    -2.33465e-01     7.17829e-04    -2.53315e-01
    2.75330e+01     9.63968e-03     9.60834e-03     1.71880e-08     1.48185e-03    -2.32538e-01     7.09569e-04    -2.53314e-01
    2.75874e+01     9.63966e-03     9.60832e-03     1.68923e-08     1.48185e-03    -2.31615e-01     7.01407e-04    -2.53314e-01
    2.76418e+01     9.63964e-03     9.60830e-03     1.66016e-08     1.48185e-03    -2.30695e-01     6.93339e-04    -2.53314e-01
    2.76962e+01     9.63962e-03     9.60828e-03     1.63161e-08     1.48185e-03    -2.29779e-01     6.85366e-04    -2.53314e-01
    2.77506e+01     9.63960e-03     9.60826e-03     1.60355e-08     1.48185e-03    -2.28867e-01     6.77486e-04    -2.53314e-01
    2.78050e+01     9.63958e-03     9.60824e-03     1.57598e-08     1.48185e-03    -2.27958e-01     6.69698e-04    -2.53314e-01
    2.78595e+01     9.63956e-03     9.60822e-03     1.54888e-08     1.48185e-03    -2.27052e-01     6.62001e-04    -2.53314e-01
    2.79139e+01     9.63954e-03     9.60821e-03     1.52226e-08     1.48185e-03    -2.26150e-01     6.54393e-04    -2.53313e-01
    2.79683e+01     9.63952e-03     9.60819e-03     1.49610e-08     1.48185e-03    -2.25252e-01     6.46874e-04    -2.53313e-01
    2.80227e+01     9.63951e-03     9.60817e-03     1.47039e-08     1.48185e-03    -2.24357e-01     6.39443e-04    -2.53313e-01
    2.80771e+01     9.63949e-03     9.60815e-03     1.44513e-08     1.48185e-03    -2.23465e-01     6.32099e-04    -2.53313e-01
    2.81315e+01     9.63947e-03     9.60814e-03     1.42031e-08     1.48185e-03    -2.22577e-01     6.24840e-04    -2.53313e-01
    2.81859e+01     9.63945e-03     9.60812e-03     1.39592e-08     1.48185e-03    -2.21692e-01     6.17666e-04    -2.53313e-01
    2.82403e+01     9.63944e-03     9.60810e-03     1.37195e-08     1.48185e-03    -2.20810e-01     6.10574e-04    -2.53313e-01
    2.82948e+01     9.63942e-03     9.60808e-03     1.34839e-08     1.48185e-03    -2.19932e-01     6.03566e-04    -2.53312e-01
    2.83492e+01     9.63940e-03     9.60807e-03     1.32524e-08     1.48185e-03    -2.19057e-01     5.96639e-04    -2.53312e-01
    2.84036e+01     9.63939e-03     9.60805e-03     1.30250e-08     1.48185e-03    -2.18185e-01     5.89793e-04    -2.53312e-01
    2.84580e+01     9.63937e-03     9.60803e-03     1.28014e-08     1.48185e-03    -2.17317e-01     5.83025e-04    -2.53312e-01
    2.85124e+01     9.63935e-03     9.60802e-03     1.25818e-08     1.48185e-03    -2.16452e-01     5.76337e-04    -2.53312e-01
    2.85668e+01     9.63934e-03     9.60800e-03     1.23659e-08     1.48185e-03    -2.15590e-01     5.69726e-04    -2.53312e-01
    2.86212e+01     9.63932e-03     9.60799e-03     1.21538e-08     1.48185e-03    -2.14731e-01     5.63192e-04    -2.53312e-01
    2.86757e+01     9.63931e-03     9.60797e-03     1.19453e-08     1.48185e-03    -2.13876e-01     5.56734e-04    -2.53312e-01
    2.87301e+01     9.63929e-03     9.60796e-03     1.17405e-08     1.48185e-03    -2.13024e-01     5.50351e-04    -2.53311e-01
    2.87845e+01     9.63928e-03     9.60794e-03     1.15392e-08     1.48185e-03    -2.12175e-01     5.44042e-04    -2.53311e-01
    2.88389e+01     9.63926e-03     9.60793e-03     1.13413e-08     1.48185e-03    -2.11329e-01     5.37805e-04    -2.53311e-01
    2.88933e+01     9.63925e-03     9.60790e-03     1.11469e-08     1.48185e-03    -2.10486e-01     5.31641e-04    -2.53311e-01
    2.89477e+01     9.63923e-03     9.60789e-03     1.09558e-08     1.48185e-03    -2.09646e-01     5.25549e-04    -2.53311e-01
    2.90021e+01     9.63922e-03     9.60787e-03     1.07680e-08     1.48185e-03    -2.08810e-01     5.19527e-04    -2.53311e-01
    2.90565e+01     9.63920e-03     9.60787e-03     1.05835e-08     1.48185e-03    -2.07976e-01     5.13574e-04    -2.53311e-01
    2.91110e+01     9.63919e-03     9.60785e-03     1.04021e-08     1.48185e-03    -2.07146e-01     5.07691e-04    -2.53311e-01
    2.91654e+01     9.63917e-03     9.60784e-03     1.02239e-08     1.48185e-03    -2.06319e-01     5.01875e-04    -2.53310e-01
    2.92198e+01     9.63916e-03     9.60783e-03     1.00488e-08     1.48185e-03    -2.05494e-01     4.96127e-04    -2.53310e-01
    2.92742e+01     9.63915e-03     9.60781e-03     9.87662e-09     1.48185e-03    -2.04673e-01     4.90445e-04    -2.53310e-01
    2.93286e+01     9.63913e-03     9.60780e-03     9.70746e-09     1.48185e-03    -2.03855e-01     4.84829e-04    -2.53310e-01
    2.93830e+01     9.63912e-03     9.60779e-03     9.54119e-09     1.48185e-03    -2.03040e-01     4.79277e-04    -2.53310e-01
    2.94374e+01     9.63911e-03     9.60777e-03     9.37780e-09     1.48185e-03    -2.02227e-01     4.73790e-04    -2.53310e-01
    2.94918e+01     9.63909e-03     9.60776e-03     9.21721e-09     1.48185e-03    -2.01418e-01     4.68365e-04    -2.53310e-01
    2.95463e+01     9.63908e-03     9.60775e-03     9.05939e-09     1.48185e-03    -2.00612e-01     4.63004e-04    -2.53310e-01
    2.96007e+01     9.63907e-03     9.60774e-03     8.90429e-09     1.48185e-03    -1.99808e-01     4.57704e-04    -2.53310e-01
    2.96551e+01     9.63905e-03     9.60772e-03     8.75185e-09     1.48185e-03    -1.99007e-01     4.52465e-04    -2.53310e-01
    2.97095e+01     9.63904e-03     9.60771e-03     8.60203e-09     1.48185e-03    -1.98210e-01     4.47287e-04    -2.53309e-01
    2.97639e+01     9.63903e-03     9.60770e-03     8.45478e-09     1.48185e-03    -1.97415e-01     4.42168e-04    -2.53309e-01
    2.98183e+01     9.63902e-03     9.60769e-03     8.31007e-09     1.48185e-03    -1.96623e-01     4.37108e-04    -2.53309e-01
    2.98727e+01     9.63901e-03     9.60763e-03     8.16784e-09     1.48185e-03    -1.95834e-01     4.32107e-04    -2.53309e-01
    2.99271e+01     9.63899e-03     9.60762e-03     8.02806e-09     1.48185e-03    -1.95048e-01     4.27163e-04    -2.53309e-01
    2.99816e+01     9.63898e-03     9.60761e-03     7.89068e-09     1.48185e-03    -1.94264e-01     4.22276e-04    -2.53309e-01
    3.00360e+01     9.63897e-03     9.60762e-03     7.75565e-09     1.48185e-03    -1.93483e-01     4.17444e-04    -2.53309e-01
    3.00904e+01     9.63896e-03     9.60760e-03     7.62294e-09     1.48185e-03    -1.92705e-01     4.12669e-04    -2.53309e-01
    3.01448e+01     9.63895e-03     9.60759e-03     7.49251e-09     1.48185e-03    -1.91930e-01     4.07948e-04    -2.53309e-01
    3.01992e+01     9.63894e-03     9.60758e-03     7.36432e-09     1.48185e-03    -1.91158e-01     4.03282e-04    -2.53309e-01
    3.02536e+01     9.63893e-03     9.60757e-03     7.23832e-09     1.48185e-03    -1.90388e-01     3.98669e-04    -2.53309e-01
    3.03080e+01     9.63891e-03     9.60756e-03     7.11448e-09     1.48185e-03    -1.89621e-01     3.94109e-04    -2.53308e-01
    3.03625e+01     9.63890e-03     9.60755e-03     6.99277e-09     1.48185e-03    -1.88857e-01     3.89601e-04    -2.53308e-01
    3.04169e+01     9.63889e-03     9.60754e-03     6.87314e-09     1.48185e-03    -1.88096e-01     3.85145e-04    -2.53308e-01
    3.04713e+01     9.63888e-03     9.60753e-03     6.75556e-09     1.48185e-03    -1.87337e-01     3.80740e-04    -2.53308e-01
    3.05257e+01     9.63887e-03     9.60752e-03     6.64000e-09     1.48185e-03    -1.86581e-01     3.76386e-04    -2.53308e-01
    3.05801e+01     9.63886e-03     9.60751e-03     6.52641e-09     1.48185e-03    -1.85827e-01     3.72081e-04    -2.53308e-01
    3.06345e+01     9.63885e-03     9.60750e-03     6.41478e-09     1.48185e-03    -1.85077e-01     3.67826e-04    -2.53308e-01
    3.06889e+01     9.63884e-03     9.60749e-03     6.30504e-09     1.48185e-03    -1.84328e-01     3.63619e-04    -2.53308e-01
    3.07433e+01     9.63883e-03     9.60749e-03     6.19720e-09     1.48185e-03    -1.83583e-01     3.59461e-04    -2.53308e-01
    3.07978e+01     9.63882e-03     9.60748e-03     6.09119e-09     1.48185e-03    -1.82840e-01     3.55350e-04    -2.53308e-01
    3.08522e+01     9.63881e-03     9.60747e-03     5.98700e-09     1.48185e-03    -1.82099e-01     3.51286e-04    -2.53308e-01
    3.09066e+01     9.63880e-03     9.60746e-03     5.88458e-09     1.48185e-03    -1.81362e-01     3.47269e-04    -2.53308e-01
    3.09610e+01     9.63879e-03     9.60745e-03     5.78392e-09     1.48185e-03    -1.80626e-01     3.43297e-04    -2.53307e-01
    3.10154e+01     9.63878e-03     9.60744e-03     5.68498e-09     1.48185e-03    -1.79894e-01     3.39371e-04    -2.53307e-01
    3.10698e+01     9.63877e-03     9.60743e-03     5.58774e-09     1.48185e-03    -1.79163e-01     3.35490e-04    -2.53307e-01
    3.11242e+01     9.63876e-03     9.60742e-03     5.49215e-09     1.48185e-03    -1.78436e-01     3.31653e-04    -2.53307e-01
    3.11786e+01     9.63875e-03     9.60741e-03     5.39820e-09     1.48185e-03    -1.77711e-01     3.27860e-04    -2.53307e-01
    3.12331e+01     9.63875e-03     9.60740e-03     5.30584e-09     1.48185e-03    -1.76988e-01     3.24110e-04    -2.53307e-01
    3.12875e+01     9.63874e-03     9.60740e-03     5.21507e-09     1.48185e-03    -1.76268e-01     3.20403e-04    -2.53307e-01
    3.13419e+01     9.63873e-03     9.60739e-03     5.12585e-09     1.48185e-03    -1.75550e-01     3.16738e-04    -2.53307e-01
    3.13963e+01     9.63872e-03     9.60738e-03     5.03815e-09     1.48185e-03    -1.74835e-01     3.13115e-04    -2.53307e-01
    3.14507e+01     9.63871e-03     9.60737e-03     4.95195e-09     1.48185e-03    -1.74122e-01     3.09533e-04    -2.53307e-01
    3.15051e+01     9.63870e-03     9.60736e-03     4.86722e-09     1.48185e-03    -1.73412e-01     3.05992e-04    -2.53307e-01
    3.15595e+01     9.63869e-03     9.60735e-03     4.78393e-09     1.48185e-03    -1.72704e-01     3.02492e-04    -2.53307e-01
    3.16140e+01     9.63868e-03     9.60735e-03     4.70207e-09     1.48185e-03    -1.71998e-01     2.99031e-04    -2.53307e-01
    3.16684e+01     9.63868e-03     9.60734e-03     4.62160e-09     1.48185e-03    -1.71295e-01     2.95609e-04    -2.53307e-01
    3.17228e+01     9.63867e-03     9.60733e-03     4.54250e-09     1.48185e-03    -1.70594e-01     2.92227e-04    -2.53306e-01
    3.17772e+01     9.63866e-03     9.60732e-03     4.46475e-09     1.48185e-03    -1.69896e-01     2.88883e-04    -2.53306e-01
    3.18316e+01     9.63865e-03     9.60732e-03     4.38833e-09     1.48185e-03    -1.69200e-01     2.85577e-04    -2.53306e-01
    3.18860e+01     9.63864e-03     9.60731e-03     4.31321e-09     1.48185e-03    -1.68506e-01     2.82309e-04    -2.53306e-01
    3.19404e+01     9.63864e-03     9.60730e-03     4.23937e-09     1.48185e-03    -1.67815e-01     2.79077e-04    -2.53306e-01
    3.19948e+01     9.63863e-03     9.60729e-03     4.16678e-09     1.48185e-03    -1.67126e-01     2.75883e-04    -2.53306e-01
    3.20493e+01     9.63862e-03     9.60729e-03     4.09544e-09     1.48185e-03    -1.66439e-01     2.72725e-04    -2.53306e-01
    3.21037e+01     9.63861e-03     9.60728e-03     4.02531e-09     1.48185e-03    -1.65755e-01     2.69602e-04    -2.53306e-01
    3.21581e+01     9.63861e-03     9.60727e-03     3.95637e-09     1.48185e-03    -1.65073e-01     2.66515e-04    -2.53306e-01
    3.22125e+01     9.63860e-03     9.60726e-03     3.88860e-09     1.48185e-03    -1.64393e-01     2.63463e-04    -2.53306e-01
    3.22669e+01     9.63859e-03     9.60726e-03     3.82200e-09     1.48185e-03    -1.63716e-01     2.60446e-04    -2.53306e-01
    3.23213e+01     9.63858e-03     9.60725e-03     3.75652e-09     1.48185e-03    -1.63040e-01     2.57463e-04    -2.53306e-01
    3.23757e+01     9.63858e-03     9.60724e-03     3.69216e-09     1.48185e-03    -1.62367e-01     2.54514e-04    -2.53306e-01
    3.24301e+01     9.63857e-03     9.60724e-03     3.62889e-09     1.48185e-03    -1.61696e-01     2.51598e-04    -2.53306e-01
    3.24846e+01     9.63856e-03     9.60723e-03     3.56670e-09     1.48185e-03    -1.61028e-01     2.48715e-04    -2.53306e-01
    3.25390e+01     9.63856e-03     9.60722e-03     3.50557e-09     1.48185e-03    -1.60362e-01     2.45865e-04    -2.53306e-01
    3.25934e+01     9.63855e-03     9.60722e-03     3.44547e-09     1.48185e-03    -1.59697e-01     2.43047e-04    -2.53306e-01
    3.26478e+01     9.63854e-03     9.60721e-03     3.38640e-09     1.48185e-03    -1.59035e-01     2.40261e-04    -2.53305e-01
    3.27022e+01     9.63854e-03     9.60720e-03     3.32834e-09     1.48185e-03    -1.58376e-01     2.37507e-04    -2.53305e-01
    3.27566e+01     9.63853e-03     9.60720e-03     3.27126e-09     1.48185e-03    -1.57718e-01     2.34784e-04    -2.53305e-01
    3.28110e+01     9.63852e-03     9.60719e-03     3.21515e-09     1.48185e-03    -1.57063e-01     2.32092e-04    -2.53305e-01
    3.28655e+01     9.63852e-03     9.60718e-03     3.15999e-09     1.48185e-03    -1.56409e-01     2.29430e-04    -2.53305e-01
    3.29199e+01     9.63851e-03     9.60718e-03     3.10578e-09     1.48185e-03    -1.55758e-01     2.26798e-04    -2.53305e-01
    3.29743e+01     9.63850e-03     9.60717e-03     3.05248e-09     1.48185e-03    -1.55109e-01     2.24196e-04    -2.53305e-01
    3.30287e+01     9.63850e-03     9.60717e-03     3.00009e-09     1.48185e-03    -1.54462e-01     2.21623e-04    -2.53305e-01
    3.30831e+01     9.63849e-03     9.60716e-03     2.94859e-09     1.48185e-03    -1.53817e-01     2.19079e-04    -2.53305e-01
    3.31375e+01     9.63849e-03     9.60715e-03     2.89796e-09     1.48185e-03    -1.53175e-01     2.16565e-04    -2.53305e-01
    3.31919e+01     9.63848e-03     9.60715e-03     2.84819e-09     1.48185e-03    -1.52534e-01     2.14078e-04    -2.53305e-01
    3.32463e+01     9.63847e-03     9.60714e-03     2.79927e-09     1.48185e-03    -1.51895e-01     2.11620e-04    -2.53305e-01
    3.33008e+01     9.63847e-03     9.60714e-03     2.75118e-09     1.48185e-03    -1.51259e-01     2.09189e-04    -2.53305e-01
    3.33552e+01     9.63846e-03     9.60713e-03     2.70391e-09     1.48185e-03    -1.50624e-01     2.06786e-04    -2.53305e-01
    3.34096e+01     9.63846e-03     9.60712e-03     2.65744e-09     1.48185e-03    -1.49992e-01     2.04410e-04    -2.53305e-01
    3.34640e+01     9.63845e-03     9.60712e-03     2.61176e-09     1.48185e-03    -1.49362e-01     2.02061e-04    -2.53305e-01
