# All units in [AU] if not specified
{"name":"Al", "Z":13, "Zstar":9.213554984329704, "A":28,  "μ[AU]": -2.809e+02, "T[AU]": 3.675e+01, "rs[AU]": 5.441e+00 }
	 r[AU]  	 n[AU]  	 nf[AU]  	 nb[AU]     n_ion[AU]    (φ_e+φ_ions)[AU]   φtotal[AU]     δVxc/δρ[Au]  
    3.35184e+01     1.36574e-02     1.36030e-02     2.93169e-08     1.48185e-03    -1.41535e-01     7.39837e-03    -2.81410e-01
    3.35728e+01     1.36573e-02     1.36029e-02     2.89938e-08     1.48185e-03    -1.40961e-01     7.34392e-03    -2.81410e-01
    3.36272e+01     1.36573e-02     1.36029e-02     2.86740e-08     1.48185e-03    -1.40388e-01     7.28981e-03    -2.81410e-01
    3.36816e+01     1.36573e-02     1.36029e-02     2.83573e-08     1.48185e-03    -1.39817e-01     7.23604e-03    -2.81410e-01
    3.37361e+01     1.36573e-02     1.36029e-02     2.80437e-08     1.48185e-03    -1.39248e-01     7.18260e-03    -2.81410e-01
    3.37905e+01     1.36573e-02     1.36029e-02     2.77332e-08     1.48185e-03    -1.38681e-01     7.12949e-03    -2.81410e-01
    3.38449e+01     1.36572e-02     1.36028e-02     2.74258e-08     1.48185e-03    -1.38115e-01     7.07671e-03    -2.81410e-01
    3.38993e+01     1.36572e-02     1.36028e-02     2.71214e-08     1.48185e-03    -1.37551e-01     7.02425e-03    -2.81409e-01
    3.39537e+01     1.36572e-02     1.36027e-02     2.68200e-08     1.48185e-03    -1.36989e-01     6.97212e-03    -2.81409e-01
    3.40081e+01     1.36572e-02     1.36027e-02     2.65216e-08     1.48185e-03    -1.36428e-01     6.92031e-03    -2.81409e-01
    3.40625e+01     1.36572e-02     1.36027e-02     2.62262e-08     1.48185e-03    -1.35869e-01     6.86883e-03    -2.81409e-01
    3.41170e+01     1.36572e-02     1.36027e-02     2.59337e-08     1.48185e-03    -1.35311e-01     6.81766e-03    -2.81409e-01
    3.41714e+01     1.36571e-02     1.36027e-02     2.56440e-08     1.48185e-03    -1.34755e-01     6.76681e-03    -2.81409e-01
    3.42258e+01     1.36571e-02     1.36027e-02     2.53573e-08     1.48185e-03    -1.34201e-01     6.71627e-03    -2.81409e-01
    3.42802e+01     1.36571e-02     1.36026e-02     2.50734e-08     1.48185e-03    -1.33648e-01     6.66604e-03    -2.81409e-01
    3.43346e+01     1.36571e-02     1.36026e-02     2.47923e-08     1.48185e-03    -1.33097e-01     6.61613e-03    -2.81408e-01
    3.43890e+01     1.36571e-02     1.36026e-02     2.45139e-08     1.48185e-03    -1.32548e-01     6.56653e-03    -2.81408e-01
    3.44434e+01     1.36570e-02     1.36026e-02     2.42384e-08     1.48185e-03    -1.32000e-01     6.51723e-03    -2.81408e-01
    3.44978e+01     1.36570e-02     1.36026e-02     2.39656e-08     1.48185e-03    -1.31453e-01     6.46823e-03    -2.81408e-01
    3.45523e+01     1.36570e-02     1.36026e-02     2.36955e-08     1.48185e-03    -1.30909e-01     6.41954e-03    -2.81408e-01
    3.46067e+01     1.36570e-02     1.36025e-02     2.34281e-08     1.48185e-03    -1.30365e-01     6.37116e-03    -2.81408e-01
    3.46611e+01     1.36570e-02     1.36025e-02     2.31633e-08     1.48185e-03    -1.29824e-01     6.32307e-03    -2.81408e-01
    3.47155e+01     1.36570e-02     1.36025e-02     2.29012e-08     1.48185e-03    -1.29284e-01     6.27528e-03    -2.81408e-01
    3.47699e+01     1.36569e-02     1.36025e-02     2.26417e-08     1.48185e-03    -1.28745e-01     6.22778e-03    -2.81408e-01
    3.48243e+01     1.36569e-02     1.36025e-02     2.23847e-08     1.48185e-03    -1.28208e-01     6.18058e-03    -2.81407e-01
    3.48787e+01     1.36569e-02     1.36025e-02     2.21303e-08     1.48185e-03    -1.27673e-01     6.13367e-03    -2.81407e-01
    3.49331e+01     1.36569e-02     1.36024e-02     2.18785e-08     1.48185e-03    -1.27139e-01     6.08705e-03    -2.81407e-01
    3.49876e+01     1.36569e-02     1.36024e-02     2.16292e-08     1.48185e-03    -1.26606e-01     6.04072e-03    -2.81407e-01
    3.50420e+01     1.36568e-02     1.36024e-02     2.13824e-08     1.48185e-03    -1.26076e-01     5.99468e-03    -2.81407e-01
    3.50964e+01     1.36568e-02     1.36024e-02     2.11380e-08     1.48185e-03    -1.25546e-01     5.94892e-03    -2.81407e-01
    3.51508e+01     1.36568e-02     1.36024e-02     2.08961e-08     1.48185e-03    -1.25018e-01     5.90344e-03    -2.81407e-01
    3.52052e+01     1.36568e-02     1.36024e-02     2.06566e-08     1.48185e-03    -1.24492e-01     5.85825e-03    -2.81407e-01
    3.52596e+01     1.36568e-02     1.36023e-02     2.04194e-08     1.48185e-03    -1.23967e-01     5.81333e-03    -2.81407e-01
    3.53140e+01     1.36568e-02     1.36023e-02     2.01847e-08     1.48185e-03    -1.23443e-01     5.76870e-03    -2.81407e-01
    3.53684e+01     1.36567e-02     1.36023e-02     1.99523e-08     1.48185e-03    -1.22921e-01     5.72434e-03    -2.81406e-01
    3.54229e+01     1.36567e-02     1.36023e-02     1.97223e-08     1.48185e-03    -1.22401e-01     5.68025e-03    -2.81406e-01
    3.54773e+01     1.36567e-02     1.36023e-02     1.94945e-08     1.48185e-03    -1.21882e-01     5.63644e-03    -2.81406e-01
    3.55317e+01     1.36567e-02     1.36023e-02     1.92691e-08     1.48185e-03    -1.21364e-01     5.59290e-03    -2.81406e-01
    3.55861e+01     1.36567e-02     1.36022e-02     1.90459e-08     1.48185e-03    -1.20848e-01     5.54963e-03    -2.81406e-01
    3.56405e+01     1.36567e-02     1.36022e-02     1.88249e-08     1.48185e-03    -1.20333e-01     5.50663e-03    -2.81406e-01
    3.56949e+01     1.36566e-02     1.36022e-02     1.86062e-08     1.48185e-03    -1.19820e-01     5.46390e-03    -2.81406e-01
    3.57493e+01     1.36566e-02     1.36022e-02     1.83897e-08     1.48185e-03    -1.19308e-01     5.42143e-03    -2.81406e-01
    3.58038e+01     1.36566e-02     1.36022e-02     1.81754e-08     1.48185e-03    -1.18798e-01     5.37922e-03    -2.81406e-01
    3.58582e+01     1.36566e-02     1.36022e-02     1.79632e-08     1.48185e-03    -1.18289e-01     5.33728e-03    -2.81406e-01
    3.59126e+01     1.36566e-02     1.36022e-02     1.77531e-08     1.48185e-03    -1.17781e-01     5.29559e-03    -2.81405e-01
    3.59670e+01     1.36566e-02     1.36021e-02     1.75452e-08     1.48185e-03    -1.17275e-01     5.25416e-03    -2.81405e-01
    3.60214e+01     1.36566e-02     1.36021e-02     1.73394e-08     1.48185e-03    -1.16770e-01     5.21300e-03    -2.81405e-01
    3.60758e+01     1.36565e-02     1.36021e-02     1.71357e-08     1.48185e-03    -1.16267e-01     5.17208e-03    -2.81405e-01
    3.61302e+01     1.36565e-02     1.36021e-02     1.69340e-08     1.48185e-03    -1.15765e-01     5.13142e-03    -2.81405e-01
    3.61846e+01     1.36565e-02     1.36021e-02     1.67344e-08     1.48185e-03    -1.15264e-01     5.09102e-03    -2.81405e-01
    3.62391e+01     1.36565e-02     1.36021e-02     1.65368e-08     1.48185e-03    -1.14765e-01     5.05086e-03    -2.81405e-01
    3.62935e+01     1.36565e-02     1.36021e-02     1.63412e-08     1.48185e-03    -1.14267e-01     5.01096e-03    -2.81405e-01
    3.63479e+01     1.36565e-02     1.36020e-02     1.61476e-08     1.48185e-03    -1.13770e-01     4.97130e-03    -2.81405e-01
    3.64023e+01     1.36565e-02     1.36020e-02     1.59559e-08     1.48185e-03    -1.13275e-01     4.93189e-03    -2.81405e-01
    3.64567e+01     1.36564e-02     1.36020e-02     1.57662e-08     1.48185e-03    -1.12781e-01     4.89273e-03    -2.81404e-01
    3.65111e+01     1.36564e-02     1.36020e-02     1.55785e-08     1.48185e-03    -1.12289e-01     4.85380e-03    -2.81404e-01
    3.65655e+01     1.36564e-02     1.36020e-02     1.53926e-08     1.48185e-03    -1.11797e-01     4.81512e-03    -2.81404e-01
    3.66199e+01     1.36564e-02     1.36020e-02     1.52087e-08     1.48185e-03    -1.11308e-01     4.77669e-03    -2.81404e-01
    3.66744e+01     1.36564e-02     1.36020e-02     1.50266e-08     1.48185e-03    -1.10819e-01     4.73849e-03    -2.81404e-01
    3.67288e+01     1.36564e-02     1.36019e-02     1.48464e-08     1.48185e-03    -1.10332e-01     4.70053e-03    -2.81404e-01
    3.67832e+01     1.36564e-02     1.36019e-02     1.46680e-08     1.48185e-03    -1.09846e-01     4.66280e-03    -2.81404e-01
    3.68376e+01     1.36563e-02     1.36019e-02     1.44915e-08     1.48185e-03    -1.09361e-01     4.62531e-03    -2.81404e-01
    3.68920e+01     1.36563e-02     1.36019e-02     1.43167e-08     1.48185e-03    -1.08878e-01     4.58806e-03    -2.81404e-01
    3.69464e+01     1.36563e-02     1.36019e-02     1.41438e-08     1.48185e-03    -1.08396e-01     4.55104e-03    -2.81404e-01
    3.70008e+01     1.36563e-02     1.36019e-02     1.39726e-08     1.48185e-03    -1.07916e-01     4.51424e-03    -2.81404e-01
    3.70553e+01     1.36563e-02     1.36019e-02     1.38032e-08     1.48185e-03    -1.07436e-01     4.47768e-03    -2.81404e-01
    3.71097e+01     1.36563e-02     1.36019e-02     1.36355e-08     1.48185e-03    -1.06958e-01     4.44135e-03    -2.81403e-01
    3.71641e+01     1.36563e-02     1.36018e-02     1.34696e-08     1.48185e-03    -1.06481e-01     4.40524e-03    -2.81403e-01
    3.72185e+01     1.36562e-02     1.36018e-02     1.33054e-08     1.48185e-03    -1.06006e-01     4.36936e-03    -2.81403e-01
    3.72729e+01     1.36562e-02     1.36018e-02     1.31428e-08     1.48185e-03    -1.05532e-01     4.33371e-03    -2.81403e-01
    3.73273e+01     1.36562e-02     1.36018e-02     1.29820e-08     1.48185e-03    -1.05059e-01     4.29828e-03    -2.81403e-01
    3.73817e+01     1.36562e-02     1.36018e-02     1.28228e-08     1.48185e-03    -1.04587e-01     4.26307e-03    -2.81403e-01
    3.74361e+01     1.36562e-02     1.36018e-02     1.26652e-08     1.48185e-03    -1.04116e-01     4.22808e-03    -2.81403e-01
    3.74906e+01     1.36562e-02     1.36018e-02     1.25093e-08     1.48185e-03    -1.03647e-01     4.19331e-03    -2.81403e-01
    3.75450e+01     1.36562e-02     1.36018e-02     1.23550e-08     1.48185e-03    -1.03179e-01     4.15876e-03    -2.81403e-01
    3.75994e+01     1.36562e-02     1.36017e-02     1.22023e-08     1.48185e-03    -1.02712e-01     4.12442e-03    -2.81403e-01
    3.76538e+01     1.36561e-02     1.36017e-02     1.20512e-08     1.48185e-03    -1.02247e-01     4.09030e-03    -2.81403e-01
    3.77082e+01     1.36561e-02     1.36017e-02     1.19017e-08     1.48185e-03    -1.01783e-01     4.05640e-03    -2.81403e-01
    3.77626e+01     1.36561e-02     1.36017e-02     1.17537e-08     1.48185e-03    -1.01320e-01     4.02270e-03    -2.81402e-01
    3.78170e+01     1.36561e-02     1.36017e-02     1.16073e-08     1.48185e-03    -1.00858e-01     3.98922e-03    -2.81402e-01
    3.78714e+01     1.36561e-02     1.36017e-02     1.14624e-08     1.48185e-03    -1.00397e-01     3.95596e-03    -2.81402e-01
    3.79259e+01     1.36561e-02     1.36017e-02     1.13190e-08     1.48185e-03    -9.99376e-02     3.92290e-03    -2.81402e-01
    3.79803e+01     1.36561e-02     1.36017e-02     1.11771e-08     1.48185e-03    -9.94794e-02     3.89004e-03    -2.81402e-01
    3.80347e+01     1.36561e-02     1.36016e-02     1.10367e-08     1.48185e-03    -9.90224e-02     3.85740e-03    -2.81402e-01
    3.80891e+01     1.36560e-02     1.36016e-02     1.08978e-08     1.48185e-03    -9.85665e-02     3.82496e-03    -2.81402e-01
    3.81435e+01     1.36560e-02     1.36016e-02     1.07603e-08     1.48185e-03    -9.81119e-02     3.79273e-03    -2.81402e-01
    3.81979e+01     1.36560e-02     1.36016e-02     1.06243e-08     1.48185e-03    -9.76584e-02     3.76070e-03    -2.81402e-01
    3.82523e+01     1.36560e-02     1.36016e-02     1.04897e-08     1.48185e-03    -9.72061e-02     3.72887e-03    -2.81402e-01
    3.83068e+01     1.36560e-02     1.36016e-02     1.03565e-08     1.48185e-03    -9.67550e-02     3.69725e-03    -2.81402e-01
    3.83612e+01     1.36560e-02     1.36016e-02     1.02247e-08     1.48185e-03    -9.63051e-02     3.66582e-03    -2.81402e-01
    3.84156e+01     1.36560e-02     1.36016e-02     1.00944e-08     1.48185e-03    -9.58563e-02     3.63459e-03    -2.81402e-01
    3.84700e+01     1.36560e-02     1.36016e-02     9.96538e-09     1.48185e-03    -9.54087e-02     3.60356e-03    -2.81402e-01
    3.85244e+01     1.36559e-02     1.36015e-02     9.83776e-09     1.48185e-03    -9.49622e-02     3.57273e-03    -2.81401e-01
    3.85788e+01     1.36559e-02     1.36015e-02     9.71149e-09     1.48185e-03    -9.45169e-02     3.54210e-03    -2.81401e-01
    3.86332e+01     1.36559e-02     1.36015e-02     9.58656e-09     1.48185e-03    -9.40727e-02     3.51165e-03    -2.81401e-01
    3.86876e+01     1.36559e-02     1.36015e-02     9.46296e-09     1.48185e-03    -9.36297e-02     3.48141e-03    -2.81401e-01
    3.87421e+01     1.36559e-02     1.36015e-02     9.34068e-09     1.48185e-03    -9.31878e-02     3.45135e-03    -2.81401e-01
    3.87965e+01     1.36559e-02     1.36015e-02     9.21970e-09     1.48185e-03    -9.27471e-02     3.42149e-03    -2.81401e-01
    3.88509e+01     1.36559e-02     1.36015e-02     9.10002e-09     1.48185e-03    -9.23074e-02     3.39181e-03    -2.81401e-01
    3.89053e+01     1.36559e-02     1.36015e-02     8.98162e-09     1.48185e-03    -9.18689e-02     3.36233e-03    -2.81401e-01
    3.89597e+01     1.36559e-02     1.36015e-02     8.86448e-09     1.48185e-03    -9.14315e-02     3.33303e-03    -2.81401e-01
    3.90141e+01     1.36558e-02     1.36014e-02     8.74861e-09     1.48185e-03    -9.09953e-02     3.30392e-03    -2.81401e-01
    3.90685e+01     1.36558e-02     1.36014e-02     8.63398e-09     1.48185e-03    -9.05601e-02     3.27500e-03    -2.81401e-01
    3.91229e+01     1.36558e-02     1.36014e-02     8.52058e-09     1.48185e-03    -9.01261e-02     3.24626e-03    -2.81401e-01
    3.91774e+01     1.36558e-02     1.36014e-02     8.40841e-09     1.48185e-03    -8.96931e-02     3.21771e-03    -2.81401e-01
    3.92318e+01     1.36558e-02     1.36014e-02     8.29744e-09     1.48185e-03    -8.92612e-02     3.18934e-03    -2.81401e-01
    3.92862e+01     1.36558e-02     1.36014e-02     8.18768e-09     1.48185e-03    -8.88305e-02     3.16115e-03    -2.81400e-01
    3.93406e+01     1.36558e-02     1.36014e-02     8.07910e-09     1.48185e-03    -8.84008e-02     3.13314e-03    -2.81400e-01
    3.93950e+01     1.36558e-02     1.36014e-02     7.97171e-09     1.48185e-03    -8.79722e-02     3.10531e-03    -2.81400e-01
    3.94494e+01     1.36558e-02     1.36014e-02     7.86547e-09     1.48185e-03    -8.75447e-02     3.07766e-03    -2.81400e-01
    3.95038e+01     1.36558e-02     1.36014e-02     7.76040e-09     1.48185e-03    -8.71183e-02     3.05019e-03    -2.81400e-01
    3.95583e+01     1.36557e-02     1.36013e-02     7.65647e-09     1.48185e-03    -8.66929e-02     3.02290e-03    -2.81400e-01
    3.96127e+01     1.36557e-02     1.36013e-02     7.55367e-09     1.48185e-03    -8.62686e-02     2.99578e-03    -2.81400e-01
    3.96671e+01     1.36557e-02     1.36013e-02     7.45200e-09     1.48185e-03    -8.58454e-02     2.96884e-03    -2.81400e-01
    3.97215e+01     1.36557e-02     1.36013e-02     7.35144e-09     1.48185e-03    -8.54232e-02     2.94207e-03    -2.81400e-01
    3.97759e+01     1.36557e-02     1.36013e-02     7.25199e-09     1.48185e-03    -8.50021e-02     2.91548e-03    -2.81400e-01
    3.98303e+01     1.36557e-02     1.36013e-02     7.15363e-09     1.48185e-03    -8.45820e-02     2.88906e-03    -2.81400e-01
    3.98847e+01     1.36557e-02     1.36013e-02     7.05635e-09     1.48185e-03    -8.41630e-02     2.86281e-03    -2.81400e-01
    3.99391e+01     1.36557e-02     1.36013e-02     6.96014e-09     1.48185e-03    -8.37450e-02     2.83672e-03    -2.81400e-01
    3.99936e+01     1.36557e-02     1.36013e-02     6.86499e-09     1.48185e-03    -8.33281e-02     2.81081e-03    -2.81400e-01
    4.00480e+01     1.36557e-02     1.36013e-02     6.77090e-09     1.48185e-03    -8.29122e-02     2.78507e-03    -2.81400e-01
    4.01024e+01     1.36556e-02     1.36012e-02     6.67785e-09     1.48185e-03    -8.24973e-02     2.75950e-03    -2.81400e-01
    4.01568e+01     1.36556e-02     1.36012e-02     6.58584e-09     1.48185e-03    -8.20834e-02     2.73409e-03    -2.81400e-01
    4.02112e+01     1.36556e-02     1.36012e-02     6.49484e-09     1.48185e-03    -8.16706e-02     2.70885e-03    -2.81399e-01
    4.02656e+01     1.36556e-02     1.36012e-02     6.40486e-09     1.48185e-03    -8.12588e-02     2.68377e-03    -2.81399e-01
    4.03200e+01     1.36556e-02     1.36012e-02     6.31589e-09     1.48185e-03    -8.08480e-02     2.65886e-03    -2.81399e-01
    4.03744e+01     1.36556e-02     1.36012e-02     6.22791e-09     1.48185e-03    -8.04382e-02     2.63411e-03    -2.81399e-01
    4.04289e+01     1.36556e-02     1.36012e-02     6.14091e-09     1.48185e-03    -8.00295e-02     2.60952e-03    -2.81399e-01
    4.04833e+01     1.36556e-02     1.36012e-02     6.05490e-09     1.48185e-03    -7.96217e-02     2.58510e-03    -2.81399e-01
    4.05377e+01     1.36556e-02     1.36012e-02     5.96985e-09     1.48185e-03    -7.92149e-02     2.56083e-03    -2.81399e-01
    4.05921e+01     1.36556e-02     1.36012e-02     5.88575e-09     1.48185e-03    -7.88092e-02     2.53673e-03    -2.81399e-01
    4.06465e+01     1.36556e-02     1.36012e-02     5.80261e-09     1.48185e-03    -7.84044e-02     2.51278e-03    -2.81399e-01
    4.07009e+01     1.36555e-02     1.36011e-02     5.72041e-09     1.48185e-03    -7.80006e-02     2.48900e-03    -2.81399e-01
    4.07553e+01     1.36555e-02     1.36011e-02     5.63914e-09     1.48185e-03    -7.75978e-02     2.46537e-03    -2.81399e-01
    4.08097e+01     1.36555e-02     1.36011e-02     5.55879e-09     1.48185e-03    -7.71959e-02     2.44189e-03    -2.81399e-01
    4.08642e+01     1.36555e-02     1.36011e-02     5.47936e-09     1.48185e-03    -7.67951e-02     2.41858e-03    -2.81399e-01
    4.09186e+01     1.36555e-02     1.36011e-02     5.40083e-09     1.48185e-03    -7.63952e-02     2.39541e-03    -2.81399e-01
    4.09730e+01     1.36555e-02     1.36011e-02     5.32320e-09     1.48185e-03    -7.59963e-02     2.37240e-03    -2.81399e-01
    4.10274e+01     1.36555e-02     1.36011e-02     5.24646e-09     1.48185e-03    -7.55984e-02     2.34955e-03    -2.81399e-01
    4.10818e+01     1.36555e-02     1.36011e-02     5.17060e-09     1.48185e-03    -7.52014e-02     2.32684e-03    -2.81399e-01
    4.11362e+01     1.36555e-02     1.36011e-02     5.09561e-09     1.48185e-03    -7.48054e-02     2.30429e-03    -2.81399e-01
    4.11906e+01     1.36555e-02     1.36011e-02     5.02148e-09     1.48185e-03    -7.44103e-02     2.28189e-03    -2.81398e-01
    4.12451e+01     1.36555e-02     1.36011e-02     4.94821e-09     1.48185e-03    -7.40162e-02     2.25964e-03    -2.81398e-01
    4.12995e+01     1.36555e-02     1.36011e-02     4.87579e-09     1.48185e-03    -7.36230e-02     2.23754e-03    -2.81398e-01
    4.13539e+01     1.36554e-02     1.36010e-02     4.80421e-09     1.48185e-03    -7.32308e-02     2.21559e-03    -2.81398e-01
    4.14083e+01     1.36554e-02     1.36010e-02     4.73346e-09     1.48185e-03    -7.28395e-02     2.19378e-03    -2.81398e-01
    4.14627e+01     1.36554e-02     1.36010e-02     4.66354e-09     1.48185e-03    -7.24492e-02     2.17212e-03    -2.81398e-01
    4.15171e+01     1.36554e-02     1.36010e-02     4.59443e-09     1.48185e-03    -7.20597e-02     2.15061e-03    -2.81398e-01
    4.15715e+01     1.36554e-02     1.36010e-02     4.52613e-09     1.48185e-03    -7.16713e-02     2.12924e-03    -2.81398e-01
    4.16259e+01     1.36554e-02     1.36010e-02     4.45863e-09     1.48185e-03    -7.12837e-02     2.10802e-03    -2.81398e-01
    4.16804e+01     1.36554e-02     1.36010e-02     4.39193e-09     1.48185e-03    -7.08971e-02     2.08695e-03    -2.81398e-01
    4.17348e+01     1.36554e-02     1.36010e-02     4.32601e-09     1.48185e-03    -7.05114e-02     2.06601e-03    -2.81398e-01
    4.17892e+01     1.36554e-02     1.36010e-02     4.26086e-09     1.48185e-03    -7.01266e-02     2.04522e-03    -2.81398e-01
    4.18436e+01     1.36554e-02     1.36010e-02     4.19649e-09     1.48185e-03    -6.97427e-02     2.02457e-03    -2.81398e-01
    4.18980e+01     1.36554e-02     1.36010e-02     4.13289e-09     1.48185e-03    -6.93597e-02     2.00406e-03    -2.81398e-01
    4.19524e+01     1.36554e-02     1.36010e-02     4.07004e-09     1.48185e-03    -6.89776e-02     1.98369e-03    -2.81398e-01
    4.20068e+01     1.36554e-02     1.36010e-02     4.00794e-09     1.48185e-03    -6.85965e-02     1.96346e-03    -2.81398e-01
    4.20612e+01     1.36553e-02     1.36010e-02     3.94658e-09     1.48185e-03    -6.82162e-02     1.94337e-03    -2.81398e-01
    4.21157e+01     1.36553e-02     1.36009e-02     3.88595e-09     1.48185e-03    -6.78369e-02     1.92342e-03    -2.81398e-01
    4.21701e+01     1.36553e-02     1.36009e-02     3.82606e-09     1.48185e-03    -6.74584e-02     1.90360e-03    -2.81398e-01
    4.22245e+01     1.36553e-02     1.36009e-02     3.76689e-09     1.48185e-03    -6.70808e-02     1.88392e-03    -2.81398e-01
    4.22789e+01     1.36553e-02     1.36009e-02     3.70843e-09     1.48185e-03    -6.67041e-02     1.86438e-03    -2.81397e-01
    4.23333e+01     1.36553e-02     1.36009e-02     3.65068e-09     1.48185e-03    -6.63283e-02     1.84498e-03    -2.81397e-01
    4.23877e+01     1.36553e-02     1.36009e-02     3.59363e-09     1.48185e-03    -6.59533e-02     1.82570e-03    -2.81397e-01
    4.24421e+01     1.36553e-02     1.36009e-02     3.53727e-09     1.48185e-03    -6.55793e-02     1.80657e-03    -2.81397e-01
    4.24966e+01     1.36553e-02     1.36009e-02     3.48160e-09     1.48185e-03    -6.52061e-02     1.78756e-03    -2.81397e-01
    4.25510e+01     1.36553e-02     1.36009e-02     3.42662e-09     1.48185e-03    -6.48338e-02     1.76869e-03    -2.81397e-01
    4.26054e+01     1.36553e-02     1.36009e-02     3.37231e-09     1.48185e-03    -6.44623e-02     1.74995e-03    -2.81397e-01
    4.26598e+01     1.36553e-02     1.36009e-02     3.31866e-09     1.48185e-03    -6.40918e-02     1.73135e-03    -2.81397e-01
    4.27142e+01     1.36553e-02     1.36009e-02     3.26568e-09     1.48185e-03    -6.37220e-02     1.71287e-03    -2.81397e-01
    4.27686e+01     1.36553e-02     1.36009e-02     3.21335e-09     1.48185e-03    -6.33532e-02     1.69452e-03    -2.81397e-01
    4.28230e+01     1.36552e-02     1.36009e-02     3.16167e-09     1.48185e-03    -6.29852e-02     1.67631e-03    -2.81397e-01
    4.28774e+01     1.36552e-02     1.36008e-02     3.11064e-09     1.48185e-03    -6.26180e-02     1.65822e-03    -2.81397e-01
    4.29319e+01     1.36552e-02     1.36008e-02     3.06024e-09     1.48185e-03    -6.22517e-02     1.64026e-03    -2.81397e-01
    4.29863e+01     1.36552e-02     1.36008e-02     3.01047e-09     1.48185e-03    -6.18862e-02     1.62243e-03    -2.81397e-01
    4.30407e+01     1.36552e-02     1.36008e-02     2.96133e-09     1.48185e-03    -6.15216e-02     1.60472e-03    -2.81397e-01
    4.30951e+01     1.36552e-02     1.36008e-02     2.91280e-09     1.48185e-03    -6.11578e-02     1.58714e-03    -2.81397e-01
    4.31495e+01     1.36552e-02     1.36008e-02     2.86489e-09     1.48185e-03    -6.07949e-02     1.56969e-03    -2.81397e-01
    4.32039e+01     1.36552e-02     1.36008e-02     2.81758e-09     1.48185e-03    -6.04328e-02     1.55236e-03    -2.81397e-01
    4.32583e+01     1.36552e-02     1.36008e-02     2.77087e-09     1.48185e-03    -6.00715e-02     1.53516e-03    -2.81397e-01
    4.33127e+01     1.36552e-02     1.36008e-02     2.72476e-09     1.48185e-03    -5.97110e-02     1.51808e-03    -2.81397e-01
    4.33672e+01     1.36552e-02     1.36008e-02     2.67924e-09     1.48185e-03    -5.93514e-02     1.50113e-03    -2.81397e-01
    4.34216e+01     1.36552e-02     1.36008e-02     2.63431e-09     1.48185e-03    -5.89926e-02     1.48430e-03    -2.81397e-01
    4.34760e+01     1.36552e-02     1.36008e-02     2.58995e-09     1.48185e-03    -5.86346e-02     1.46759e-03    -2.81397e-01
    4.35304e+01     1.36552e-02     1.36008e-02     2.54616e-09     1.48185e-03    -5.82774e-02     1.45100e-03    -2.81397e-01
    4.35848e+01     1.36552e-02     1.36008e-02     2.50294e-09     1.48185e-03    -5.79210e-02     1.43453e-03    -2.81396e-01
    4.36392e+01     1.36551e-02     1.36008e-02     2.46028e-09     1.48185e-03    -5.75654e-02     1.41818e-03    -2.81396e-01
    4.36936e+01     1.36551e-02     1.36008e-02     2.41817e-09     1.48185e-03    -5.72107e-02     1.40196e-03    -2.81396e-01
    4.37481e+01     1.36551e-02     1.36007e-02     2.37662e-09     1.48185e-03    -5.68567e-02     1.38585e-03    -2.81396e-01
    4.38025e+01     1.36551e-02     1.36007e-02     2.33561e-09     1.48185e-03    -5.65036e-02     1.36986e-03    -2.81396e-01
    4.38569e+01     1.36551e-02     1.36007e-02     2.29514e-09     1.48185e-03    -5.61512e-02     1.35399e-03    -2.81396e-01
    4.39113e+01     1.36551e-02     1.36007e-02     2.25520e-09     1.48185e-03    -5.57997e-02     1.33824e-03    -2.81396e-01
    4.39657e+01     1.36551e-02     1.36007e-02     2.21580e-09     1.48185e-03    -5.54489e-02     1.32260e-03    -2.81396e-01
    4.40201e+01     1.36551e-02     1.36007e-02     2.17691e-09     1.48185e-03    -5.50989e-02     1.30709e-03    -2.81396e-01
    4.40745e+01     1.36551e-02     1.36007e-02     2.13855e-09     1.48185e-03    -5.47498e-02     1.29168e-03    -2.81396e-01
    4.41289e+01     1.36551e-02     1.36007e-02     2.10069e-09     1.48185e-03    -5.44013e-02     1.27640e-03    -2.81396e-01
    4.41834e+01     1.36551e-02     1.36007e-02     2.06335e-09     1.48185e-03    -5.40537e-02     1.26122e-03    -2.81396e-01
    4.42378e+01     1.36551e-02     1.36007e-02     2.02651e-09     1.48185e-03    -5.37069e-02     1.24617e-03    -2.81396e-01
    4.42922e+01     1.36551e-02     1.36007e-02     1.99017e-09     1.48185e-03    -5.33608e-02     1.23122e-03    -2.81396e-01
    4.43466e+01     1.36551e-02     1.36007e-02     1.95432e-09     1.48185e-03    -5.30155e-02     1.21639e-03    -2.81396e-01
    4.44010e+01     1.36551e-02     1.36007e-02     1.91896e-09     1.48185e-03    -5.26710e-02     1.20168e-03    -2.81396e-01
    4.44554e+01     1.36551e-02     1.36007e-02     1.88409e-09     1.48185e-03    -5.23272e-02     1.18707e-03    -2.81396e-01
    4.45098e+01     1.36551e-02     1.36007e-02     1.84969e-09     1.48185e-03    -5.19842e-02     1.17258e-03    -2.81396e-01
    4.45642e+01     1.36551e-02     1.36007e-02     1.81577e-09     1.48185e-03    -5.16420e-02     1.15820e-03    -2.81396e-01
    4.46187e+01     1.36550e-02     1.36007e-02     1.78232e-09     1.48185e-03    -5.13005e-02     1.14393e-03    -2.81396e-01
    4.46731e+01     1.36550e-02     1.36007e-02     1.74933e-09     1.48185e-03    -5.09598e-02     1.12977e-03    -2.81396e-01
