# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# Convergence: Err(φ)=5.761e-11, Err(n_e)=3.912e-11, Err(IET)=9.879e-13, Q_net=3.996e-09
# {"name":"CS2014_Al", "Z":13, "Zstar":5.279576780680202, "A":26.981538,  "μ[AU]": -2.4596424893e+00, "Te[AU]": 1.470e+00, "Ti[AU]": 3.675e-01, "rs[AU]": 2.990e+00 }
   r[AU]           ne_full[AU]     n_ion[AU]       ne_ext[AU]      ne_PA[AU]       ne_scr[AU]      
   5.992239e-02    2.363349e+02    2.358543e+02    2.233537e-02    2.363126e+02    4.583117e-01
   6.030154e-02    2.337494e+02    2.332645e+02    2.233540e-02    2.337270e+02    4.624827e-01
   6.068308e-02    2.311902e+02    2.307073e+02    2.233544e-02    2.311679e+02    4.605896e-01
   6.106704e-02    2.286569e+02    2.281816e+02    2.233547e-02    2.286346e+02    4.530448e-01
   6.145342e-02    2.261496e+02    2.256688e+02    2.233551e-02    2.261272e+02    4.584503e-01
   6.184226e-02    2.236678e+02    2.231911e+02    2.233554e-02    2.236455e+02    4.544142e-01
   6.223355e-02    2.212115e+02    2.207409e+02    2.233558e-02    2.211891e+02    4.482647e-01
   6.262732e-02    2.187801e+02    2.183027e+02    2.233561e-02    2.187578e+02    4.550962e-01
   6.302358e-02    2.163735e+02    2.159034e+02    2.233565e-02    2.163512e+02    4.477225e-01
   6.342234e-02    2.139916e+02    2.135241e+02    2.233569e-02    2.139692e+02    4.451858e-01
   6.382363e-02    2.116341e+02    2.111614e+02    2.233572e-02    2.116117e+02    4.503190e-01
   6.422746e-02    2.093008e+02    2.088378e+02    2.233576e-02    2.092784e+02    4.405834e-01
   6.463385e-02    2.069911e+02    2.065272e+02    2.233580e-02    2.069688e+02    4.415560e-01
   6.504280e-02    2.047052e+02    2.042388e+02    2.233584e-02    2.046829e+02    4.440931e-01
   6.545435e-02    2.024428e+02    2.019844e+02    2.233588e-02    2.024204e+02    4.360523e-01
   6.586849e-02    2.002036e+02    1.997429e+02    2.233592e-02    2.001813e+02    4.383362e-01
   6.628526e-02    1.979873e+02    1.975262e+02    2.233596e-02    1.979650e+02    4.387312e-01
   6.670466e-02    1.957937e+02    1.953402e+02    2.233600e-02    1.957714e+02    4.312141e-01
   6.712672e-02    1.936227e+02    1.931635e+02    2.233604e-02    1.936004e+02    4.368574e-01
   6.755145e-02    1.914741e+02    1.910202e+02    2.233608e-02    1.914518e+02    4.315315e-01
   6.797887e-02    1.893476e+02    1.888993e+02    2.233612e-02    1.893253e+02    4.260318e-01
   6.840899e-02    1.872429e+02    1.867898e+02    2.233617e-02    1.872206e+02    4.307357e-01
   6.884183e-02    1.851599e+02    1.847120e+02    2.233621e-02    1.851375e+02    4.255093e-01
   6.927741e-02    1.830984e+02    1.826528e+02    2.233626e-02    1.830760e+02    4.232445e-01
   6.971575e-02    1.810582e+02    1.806070e+02    2.233630e-02    1.810358e+02    4.288562e-01
   7.015686e-02    1.790389e+02    1.785974e+02    2.233634e-02    1.790165e+02    4.191208e-01
   7.060076e-02    1.770404e+02    1.765977e+02    2.233639e-02    1.770181e+02    4.203270e-01
   7.104747e-02    1.750626e+02    1.746196e+02    2.233644e-02    1.750403e+02    4.206901e-01
   7.149700e-02    1.731053e+02    1.726689e+02    2.233648e-02    1.730830e+02    4.141225e-01
   7.194938e-02    1.711683e+02    1.707292e+02    2.233653e-02    1.711459e+02    4.167641e-01
   7.240463e-02    1.692511e+02    1.688132e+02    2.233658e-02    1.692288e+02    4.155550e-01
   7.286275e-02    1.673538e+02    1.669214e+02    2.233663e-02    1.673315e+02    4.100837e-01
   7.332377e-02    1.654762e+02    1.650381e+02    2.233668e-02    1.654539e+02    4.157453e-01
   7.378771e-02    1.636182e+02    1.631874e+02    2.233673e-02    1.635958e+02    4.083819e-01
   7.425459e-02    1.617792e+02    1.613510e+02    2.233678e-02    1.617569e+02    4.058851e-01
   7.472441e-02    1.599594e+02    1.595282e+02    2.233683e-02    1.599370e+02    4.087848e-01
   7.519722e-02    1.581584e+02    1.577329e+02    2.233688e-02    1.581361e+02    4.031515e-01
   7.567301e-02    1.563762e+02    1.559510e+02    2.233693e-02    1.563539e+02    4.029400e-01
   7.615181e-02    1.546126e+02    1.541849e+02    2.233699e-02    1.545903e+02    4.054261e-01
   7.663364e-02    1.528672e+02    1.524470e+02    2.233704e-02    1.528449e+02    3.978987e-01
   7.711853e-02    1.511401e+02    1.507167e+02    2.233710e-02    1.511177e+02    4.010475e-01
   7.760648e-02    1.494309e+02    1.490103e+02    2.233715e-02    1.494086e+02    3.982888e-01
   7.809751e-02    1.477396e+02    1.473242e+02    2.233721e-02    1.477173e+02    3.931082e-01
   7.859166e-02    1.460659e+02    1.456468e+02    2.233726e-02    1.460435e+02    3.967366e-01
   7.908893e-02    1.444095e+02    1.439949e+02    2.233732e-02    1.443872e+02    3.923426e-01
   7.958934e-02    1.427705e+02    1.423580e+02    2.233738e-02    1.427482e+02    3.902422e-01
   8.009293e-02    1.411487e+02    1.407333e+02    2.233744e-02    1.411264e+02    3.930893e-01
   8.059969e-02    1.395438e+02    1.391354e+02    2.233750e-02    1.395215e+02    3.861165e-01
   8.110967e-02    1.379556e+02    1.375459e+02    2.233756e-02    1.379333e+02    3.873733e-01
   8.162287e-02    1.363841e+02    1.359739e+02    2.233762e-02    1.363617e+02    3.877997e-01
   8.213932e-02    1.348291e+02    1.344249e+02    2.233768e-02    1.348067e+02    3.818885e-01
   8.265904e-02    1.332904e+02    1.328832e+02    2.233775e-02    1.332681e+02    3.849108e-01
   8.318205e-02    1.317678e+02    1.313642e+02    2.233781e-02    1.317455e+02    3.812858e-01
   8.370836e-02    1.302612e+02    1.298606e+02    2.233787e-02    1.302388e+02    3.781680e-01
   8.423801e-02    1.287704e+02    1.283678e+02    2.233794e-02    1.287480e+02    3.802440e-01
   8.477100e-02    1.272953e+02    1.268976e+02    2.233800e-02    1.272729e+02    3.753569e-01
   8.530737e-02    1.258356e+02    1.254387e+02    2.233807e-02    1.258133e+02    3.745643e-01
   8.584713e-02    1.243913e+02    1.239914e+02    2.233814e-02    1.243689e+02    3.775819e-01
   8.639031e-02    1.229622e+02    1.225691e+02    2.233821e-02    1.229399e+02    3.707493e-01
   8.693692e-02    1.215483e+02    1.211531e+02    2.233828e-02    1.215259e+02    3.728175e-01
   8.748700e-02    1.201493e+02    1.197571e+02    2.233835e-02    1.201270e+02    3.698537e-01
   8.804055e-02    1.187649e+02    1.183762e+02    2.233842e-02    1.187426e+02    3.664174e-01
   8.859761e-02    1.173952e+02    1.170047e+02    2.233849e-02    1.173729e+02    3.681506e-01
   8.915819e-02    1.160400e+02    1.156530e+02    2.233856e-02    1.160176e+02    3.646426e-01
   8.972232e-02    1.146991e+02    1.143136e+02    2.233864e-02    1.146768e+02    3.632015e-01
   9.029001e-02    1.133724e+02    1.129840e+02    2.233871e-02    1.133501e+02    3.660223e-01
   9.086130e-02    1.120597e+02    1.116778e+02    2.233879e-02    1.120374e+02    3.595527e-01
   9.143620e-02    1.107610e+02    1.103773e+02    2.233887e-02    1.107386e+02    3.613223e-01
   9.201475e-02    1.094761e+02    1.090948e+02    2.233894e-02    1.094537e+02    3.589146e-01
   9.259695e-02    1.082048e+02    1.078275e+02    2.233902e-02    1.081825e+02    3.550111e-01
   9.318283e-02    1.069469e+02    1.065671e+02    2.233910e-02    1.069246e+02    3.574676e-01
   9.377243e-02    1.057024e+02    1.053265e+02    2.233918e-02    1.056801e+02    3.536029e-01
   9.436575e-02    1.044712e+02    1.040964e+02    2.233926e-02    1.044488e+02    3.524718e-01
   9.496283e-02    1.032531e+02    1.028776e+02    2.233935e-02    1.032308e+02    3.532143e-01
   9.556368e-02    1.020481e+02    1.016774e+02    2.233943e-02    1.020257e+02    3.482948e-01
   9.616834e-02    1.008557e+02    1.004839e+02    2.233952e-02    1.008334e+02    3.494872e-01
   9.677682e-02    9.967614e+01    9.930558e+01    2.233960e-02    9.965380e+01    3.482242e-01
   9.738915e-02    9.850917e+01    9.814214e+01    2.233969e-02    9.848683e+01    3.446948e-01
   9.800536e-02    9.735470e+01    9.698382e+01    2.233978e-02    9.733236e+01    3.485404e-01
   9.862547e-02    9.621253e+01    9.584783e+01    2.233987e-02    9.619019e+01    3.423613e-01
   9.924950e-02    9.508259e+01    9.471826e+01    2.233996e-02    9.506025e+01    3.419901e-01
   9.987747e-02    9.396478e+01    9.360093e+01    2.234005e-02    9.394244e+01    3.415057e-01
   1.005094e-01    9.285896e+01    9.249896e+01    2.234014e-02    9.283662e+01    3.376643e-01
   1.011454e-01    9.176495e+01    9.140365e+01    2.234024e-02    9.174261e+01    3.389551e-01
   1.017853e-01    9.068266e+01    9.032352e+01    2.234033e-02    9.066032e+01    3.367994e-01
   1.024294e-01    8.961207e+01    8.925524e+01    2.234043e-02    8.958973e+01    3.344875e-01
   1.030775e-01    8.855301e+01    8.819496e+01    2.234052e-02    8.853067e+01    3.357051e-01
   1.037297e-01    8.750536e+01    8.715189e+01    2.234062e-02    8.748302e+01    3.311285e-01
   1.043860e-01    8.646884e+01    8.611497e+01    2.234072e-02    8.644650e+01    3.315257e-01
   1.050465e-01    8.544356e+01    8.508981e+01    2.234083e-02    8.542122e+01    3.314129e-01
   1.057111e-01    8.442941e+01    8.407953e+01    2.234093e-02    8.440707e+01    3.275451e-01
   1.063800e-01    8.342623e+01    8.307371e+01    2.234103e-02    8.340389e+01    3.301765e-01
   1.070531e-01    8.243381e+01    8.208610e+01    2.234114e-02    8.241147e+01    3.253744e-01
   1.077304e-01    8.145207e+01    8.110519e+01    2.234124e-02    8.142973e+01    3.245324e-01
   1.084121e-01    8.048103e+01    8.013428e+01    2.234135e-02    8.045869e+01    3.244055e-01
   1.090980e-01    7.952055e+01    7.917724e+01    2.234146e-02    7.949821e+01    3.209740e-01
   1.097883e-01    7.857050e+01    7.822608e+01    2.234157e-02    7.854816e+01    3.220791e-01
   1.104830e-01    7.763060e+01    7.728851e+01    2.234168e-02    7.760826e+01    3.197508e-01
   1.111820e-01    7.670096e+01    7.636093e+01    2.234180e-02    7.667862e+01    3.176869e-01
   1.118855e-01    7.578151e+01    7.544107e+01    2.234191e-02    7.575917e+01    3.180954e-01
   1.125934e-01    7.487207e+01    7.453510e+01    2.234203e-02    7.484973e+01    3.146286e-01
   1.133059e-01    7.397245e+01    7.363545e+01    2.234215e-02    7.395011e+01    3.146543e-01
   1.140228e-01    7.308259e+01    7.274613e+01    2.234227e-02    7.306025e+01    3.141242e-01
   1.147442e-01    7.220253e+01    7.186905e+01    2.234239e-02    7.218019e+01    3.111418e-01
   1.154702e-01    7.133209e+01    7.099699e+01    2.234251e-02    7.130975e+01    3.127563e-01
   1.162008e-01    7.047115e+01    7.014035e+01    2.234263e-02    7.044880e+01    3.084573e-01
   1.169361e-01    6.961951e+01    6.928882e+01    2.234276e-02    6.959716e+01    3.083419e-01
   1.176760e-01    6.877728e+01    6.844661e+01    2.234289e-02    6.875494e+01    3.083360e-01
   1.184205e-01    6.794429e+01    6.761716e+01    2.234302e-02    6.792195e+01    3.047852e-01
   1.191698e-01    6.712043e+01    6.679150e+01    2.234315e-02    6.709809e+01    3.065822e-01
   1.199238e-01    6.630557e+01    6.598052e+01    2.234328e-02    6.628323e+01    3.027069e-01
   1.206826e-01    6.549968e+01    6.517543e+01    2.234341e-02    6.547733e+01    3.019068e-01
   1.214462e-01    6.470264e+01    6.437884e+01    2.234355e-02    6.468030e+01    3.014512e-01
   1.222146e-01    6.391437e+01    6.359348e+01    2.234368e-02    6.389203e+01    2.985419e-01
   1.229879e-01    6.313486e+01    6.281294e+01    2.234382e-02    6.311252e+01    2.995708e-01
   1.237661e-01    6.236384e+01    6.204457e+01    2.234396e-02    6.234150e+01    2.969247e-01
   1.245492e-01    6.160132e+01    6.128333e+01    2.234411e-02    6.157898e+01    2.956502e-01
   1.253373e-01    6.084727e+01    6.052968e+01    2.234425e-02    6.082492e+01    2.952495e-01
   1.261303e-01    6.010161e+01    5.978688e+01    2.234440e-02    6.007927e+01    2.923875e-01
   1.269284e-01    5.936412e+01    5.904896e+01    2.234455e-02    5.934178e+01    2.928168e-01
   1.277315e-01    5.863476e+01    5.832134e+01    2.234470e-02    5.861242e+01    2.910748e-01
   1.285397e-01    5.791356e+01    5.760167e+01    2.234485e-02    5.789121e+01    2.895399e-01
   1.293530e-01    5.720037e+01    5.688854e+01    2.234500e-02    5.717803e+01    2.894852e-01
   1.301714e-01    5.649508e+01    5.618635e+01    2.234516e-02    5.647274e+01    2.863927e-01
   1.309950e-01    5.579760e+01    5.548862e+01    2.234531e-02    5.577525e+01    2.866307e-01
   1.318239e-01    5.510790e+01    5.480038e+01    2.234547e-02    5.508555e+01    2.851758e-01
   1.326580e-01    5.442587e+01    5.411998e+01    2.234564e-02    5.440353e+01    2.835433e-01
   1.334973e-01    5.375152e+01    5.344522e+01    2.234580e-02    5.372917e+01    2.839469e-01
   1.343420e-01    5.308463e+01    5.278159e+01    2.234597e-02    5.306228e+01    2.806922e-01
   1.351920e-01    5.242515e+01    5.212199e+01    2.234613e-02    5.240280e+01    2.808073e-01
   1.360474e-01    5.177309e+01    5.147152e+01    2.234630e-02    5.175074e+01    2.792271e-01
   1.369082e-01    5.112837e+01    5.082836e+01    2.234648e-02    5.110603e+01    2.776633e-01
   1.377745e-01    5.049084e+01    5.019020e+01    2.234665e-02    5.046850e+01    2.782948e-01
   1.386462e-01    4.986042e+01    4.956307e+01    2.234683e-02    4.983808e+01    2.750048e-01
   1.395235e-01    4.923711e+01    4.893957e+01    2.234701e-02    4.921476e+01    2.751914e-01
   1.404063e-01    4.862079e+01    4.832518e+01    2.234719e-02    4.859844e+01    2.732632e-01
   1.412947e-01    4.801148e+01    4.771724e+01    2.234737e-02    4.798913e+01    2.718939e-01
   1.421887e-01    4.740895e+01    4.711429e+01    2.234756e-02    4.738660e+01    2.723122e-01
   1.430883e-01    4.681319e+01    4.652148e+01    2.234774e-02    4.679084e+01    2.693613e-01
   1.439937e-01    4.622421e+01    4.593220e+01    2.234793e-02    4.620186e+01    2.696590e-01
   1.449048e-01    4.564188e+01    4.535221e+01    2.234813e-02    4.561954e+01    2.673229e-01
   1.458216e-01    4.506614e+01    4.477745e+01    2.234832e-02    4.504379e+01    2.663387e-01
   1.467443e-01    4.449688e+01    4.420823e+01    2.234852e-02    4.447453e+01    2.663011e-01
   1.476728e-01    4.393406e+01    4.364791e+01    2.234872e-02    4.391171e+01    2.637935e-01
   1.486071e-01    4.337767e+01    4.309119e+01    2.234892e-02    4.335532e+01    2.641306e-01
   1.495474e-01    4.282762e+01    4.254383e+01    2.234913e-02    4.280527e+01    2.614419e-01
   1.504936e-01    4.228374e+01    4.200042e+01    2.234934e-02    4.226139e+01    2.609655e-01
   1.514458e-01    4.174608e+01    4.146342e+01    2.234955e-02    4.172373e+01    2.603168e-01
   1.524041e-01    4.121454e+01    4.093385e+01    2.234976e-02    4.119219e+01    2.583360e-01
   1.533684e-01    4.068911e+01    4.040821e+01    2.234998e-02    4.066676e+01    2.585550e-01
   1.543388e-01    4.016966e+01    3.989148e+01    2.235020e-02    4.014731e+01    2.558367e-01
   1.553153e-01    3.965608e+01    3.937811e+01    2.235042e-02    3.963373e+01    2.556262e-01
   1.562981e-01    3.914843e+01    3.887167e+01    2.235064e-02    3.912608e+01    2.544164e-01
   1.572870e-01    3.864659e+01    3.837120e+01    2.235087e-02    3.862424e+01    2.530320e-01
   1.582822e-01    3.815055e+01    3.787530e+01    2.235110e-02    3.812820e+01    2.529044e-01
   1.592837e-01    3.766012e+01    3.738728e+01    2.235133e-02    3.763777e+01    2.504840e-01
   1.602915e-01    3.717534e+01    3.690270e+01    2.235157e-02    3.715299e+01    2.502843e-01
   1.613057e-01    3.669616e+01    3.642515e+01    2.235181e-02    3.667381e+01    2.486560e-01
   1.623263e-01    3.622251e+01    3.595224e+01    2.235205e-02    3.620016e+01    2.479252e-01
   1.633534e-01    3.575433e+01    3.548491e+01    2.235230e-02    3.573197e+01    2.470677e-01
   1.643870e-01    3.529148e+01    3.502382e+01    2.235254e-02    3.526913e+01    2.453097e-01
   1.654271e-01    3.483403e+01    3.456675e+01    2.235280e-02    3.481168e+01    2.449223e-01
   1.664738e-01    3.438187e+01    3.411642e+01    2.235305e-02    3.435951e+01    2.430927e-01
   1.675272e-01    3.393499e+01    3.366958e+01    2.235331e-02    3.391264e+01    2.430589e-01
   1.685871e-01    3.349321e+01    3.322951e+01    2.235357e-02    3.347085e+01    2.413382e-01
   1.696538e-01    3.305658e+01    3.279385e+01    2.235383e-02    3.303422e+01    2.403686e-01
   1.707273e-01    3.262502e+01    3.236313e+01    2.235410e-02    3.260267e+01    2.395382e-01
   1.718075e-01    3.219854e+01    3.193840e+01    2.235437e-02    3.217618e+01    2.377850e-01
   1.728946e-01    3.177698e+01    3.151642e+01    2.235465e-02    3.175463e+01    2.382036e-01
   1.739885e-01    3.136032e+01    3.110210e+01    2.235493e-02    3.133796e+01    2.358672e-01
   1.750894e-01    3.094853e+01    3.069047e+01    2.235521e-02    3.092617e+01    2.357040e-01
   1.761973e-01    3.054159e+01    3.028508e+01    2.235549e-02    3.051923e+01    2.341536e-01
   1.773121e-01    3.013942e+01    2.988428e+01    2.235578e-02    3.011706e+01    2.327790e-01
   1.784340e-01    2.974191e+01    2.948671e+01    2.235607e-02    2.971955e+01    2.328388e-01
   1.795630e-01    2.934906e+01    2.909600e+01    2.235637e-02    2.932670e+01    2.307073e-01
   1.806991e-01    2.896086e+01    2.870805e+01    2.235667e-02    2.893850e+01    2.304546e-01
   1.818425e-01    2.857722e+01    2.832625e+01    2.235698e-02    2.855487e+01    2.286158e-01
   1.829930e-01    2.819811e+01    2.794765e+01    2.235728e-02    2.817575e+01    2.281007e-01
   1.841509e-01    2.782342e+01    2.757400e+01    2.235759e-02    2.780106e+01    2.270641e-01
   1.853161e-01    2.745318e+01    2.720491e+01    2.235791e-02    2.743082e+01    2.259129e-01
   1.864886e-01    2.708732e+01    2.683984e+01    2.235823e-02    2.706496e+01    2.251238e-01
   1.876686e-01    2.672582e+01    2.648001e+01    2.235855e-02    2.670347e+01    2.234540e-01
   1.888560e-01    2.636852e+01    2.612271e+01    2.235888e-02    2.634616e+01    2.234495e-01
   1.900509e-01    2.601550e+01    2.577143e+01    2.235921e-02    2.599314e+01    2.217097e-01
   1.912534e-01    2.566668e+01    2.542279e+01    2.235955e-02    2.564432e+01    2.215294e-01
   1.924635e-01    2.532202e+01    2.507984e+01    2.235989e-02    2.529966e+01    2.198240e-01
   1.936813e-01    2.498145e+01    2.474023e+01    2.236024e-02    2.495909e+01    2.188630e-01
   1.949068e-01    2.464491e+01    2.440409e+01    2.236058e-02    2.462255e+01    2.184543e-01
   1.961400e-01    2.431241e+01    2.407322e+01    2.236094e-02    2.429004e+01    2.168239e-01
   1.973810e-01    2.398389e+01    2.374512e+01    2.236130e-02    2.396153e+01    2.164063e-01
   1.986299e-01    2.365932e+01    2.342234e+01    2.236166e-02    2.363696e+01    2.146204e-01
   1.998867e-01    2.333858e+01    2.310190e+01    2.236203e-02    2.331622e+01    2.143233e-01
   2.011514e-01    2.302171e+01    2.278634e+01    2.236240e-02    2.299935e+01    2.130087e-01
   2.024242e-01    2.270866e+01    2.247385e+01    2.236277e-02    2.268630e+01    2.124487e-01
   2.037050e-01    2.239938e+01    2.216588e+01    2.236316e-02    2.237702e+01    2.111438e-01
   2.049939e-01    2.209382e+01    2.186136e+01    2.236354e-02    2.207146e+01    2.101006e-01
   2.062909e-01    2.179191e+01    2.155970e+01    2.236393e-02    2.176955e+01    2.098501e-01
   2.075962e-01    2.149367e+01    2.126317e+01    2.236433e-02    2.147131e+01    2.081408e-01
   2.089097e-01    2.119905e+01    2.096890e+01    2.236473e-02    2.117669e+01    2.077911e-01
   2.102315e-01    2.090801e+01    2.067958e+01    2.236514e-02    2.088564e+01    2.060617e-01
   2.115617e-01    2.062045e+01    2.039242e+01    2.236555e-02    2.059808e+01    2.056643e-01
   2.129003e-01    2.033638e+01    2.010955e+01    2.236597e-02    2.031402e+01    2.044657e-01
   2.142474e-01    2.005579e+01    1.982954e+01    2.236639e-02    2.003343e+01    2.038851e-01
   2.156030e-01    1.977863e+01    1.955364e+01    2.236681e-02    1.975626e+01    2.026171e-01
   2.169672e-01    1.950482e+01    1.928081e+01    2.236725e-02    1.948245e+01    2.016481e-01
   2.183400e-01    1.923434e+01    1.901072e+01    2.236769e-02    1.921197e+01    2.012456e-01
   2.197215e-01    1.896717e+01    1.874504e+01    2.236813e-02    1.894480e+01    1.997631e-01
   2.211117e-01    1.870330e+01    1.848168e+01    2.236858e-02    1.868093e+01    1.992521e-01
   2.225108e-01    1.844266e+01    1.822256e+01    2.236903e-02    1.842029e+01    1.977307e-01
   2.239186e-01    1.818518e+01    1.796544e+01    2.236949e-02    1.816281e+01    1.973739e-01
   2.253354e-01    1.793087e+01    1.771240e+01    2.236996e-02    1.790850e+01    1.960968e-01
   2.267612e-01    1.767971e+01    1.746157e+01    2.237043e-02    1.765734e+01    1.957681e-01
   2.281960e-01    1.743165e+01    1.721501e+01    2.237091e-02    1.740927e+01    1.942655e-01
   2.296398e-01    1.718664e+01    1.697077e+01    2.237140e-02    1.716426e+01    1.934959e-01
   2.310928e-01    1.694463e+01    1.672951e+01    2.237189e-02    1.692226e+01    1.927518e-01
   2.325550e-01    1.670564e+01    1.649154e+01    2.237239e-02    1.668327e+01    1.917241e-01
   2.340264e-01    1.646961e+01    1.625636e+01    2.237289e-02    1.644724e+01    1.908821e-01
   2.355072e-01    1.623653e+01    1.602445e+01    2.237340e-02    1.621416e+01    1.897041e-01
   2.369973e-01    1.600630e+01    1.579444e+01    2.237392e-02    1.598392e+01    1.894800e-01
   2.384968e-01    1.577895e+01    1.556856e+01    2.237444e-02    1.575657e+01    1.880164e-01
   2.400059e-01    1.555444e+01    1.534457e+01    2.237497e-02    1.553206e+01    1.874914e-01
   2.415245e-01    1.533275e+01    1.512423e+01    2.237551e-02    1.531038e+01    1.861499e-01
   2.430526e-01    1.511380e+01    1.490569e+01    2.237605e-02    1.509142e+01    1.857315e-01
   2.445905e-01    1.489759e+01    1.469066e+01    2.237660e-02    1.487521e+01    1.845473e-01
   2.461381e-01    1.468409e+01    1.447763e+01    2.237716e-02    1.466172e+01    1.840868e-01
   2.476955e-01    1.447330e+01    1.426808e+01    2.237772e-02    1.445092e+01    1.828341e-01
   2.492627e-01    1.426515e+01    1.406071e+01    2.237829e-02    1.424277e+01    1.820633e-01
   2.508399e-01    1.405958e+01    1.385596e+01    2.237887e-02    1.403720e+01    1.812381e-01
   2.524270e-01    1.385663e+01    1.365386e+01    2.237946e-02    1.383425e+01    1.803924e-01
   2.540242e-01    1.365624e+01    1.345437e+01    2.238005e-02    1.363386e+01    1.794874e-01
   2.556314e-01    1.345841e+01    1.325753e+01    2.238065e-02    1.343603e+01    1.784928e-01
   2.572489e-01    1.326304e+01    1.306263e+01    2.238126e-02    1.324066e+01    1.780302e-01
   2.588766e-01    1.307015e+01    1.287093e+01    2.238188e-02    1.304777e+01    1.768414e-01
   2.605146e-01    1.287974e+01    1.268122e+01    2.238250e-02    1.285735e+01    1.761356e-01
   2.621629e-01    1.269174e+01    1.249428e+01    2.238313e-02    1.266935e+01    1.750754e-01
   2.638217e-01    1.250614e+01    1.230889e+01    2.238377e-02    1.248376e+01    1.748742e-01
   2.654909e-01    1.232289e+01    1.212707e+01    2.238442e-02    1.230050e+01    1.734286e-01
   2.671708e-01    1.214198e+01    1.194680e+01    2.238508e-02    1.211959e+01    1.727938e-01
   2.688612e-01    1.196341e+01    1.176925e+01    2.238574e-02    1.194102e+01    1.717681e-01
   2.705624e-01    1.178713e+01    1.159323e+01    2.238641e-02    1.176474e+01    1.715138e-01
   2.722743e-01    1.161308e+01    1.142058e+01    2.238710e-02    1.159069e+01    1.701074e-01
   2.739971e-01    1.144128e+01    1.124942e+01    2.238779e-02    1.141889e+01    1.694752e-01
   2.757307e-01    1.127169e+01    1.108077e+01    2.238849e-02    1.124931e+01    1.685316e-01
   2.774753e-01    1.110431e+01    1.091384e+01    2.238919e-02    1.108192e+01    1.680742e-01
   2.792310e-01    1.093908e+01    1.074984e+01    2.238991e-02    1.091669e+01    1.668510e-01
   2.809978e-01    1.077597e+01    1.058739e+01    2.239064e-02    1.075358e+01    1.661899e-01
   2.827757e-01    1.061498e+01    1.042725e+01    2.239137e-02    1.059259e+01    1.653413e-01
   2.845649e-01    1.045610e+01    1.026896e+01    2.239212e-02    1.043370e+01    1.647469e-01
   2.863654e-01    1.029929e+01    1.011324e+01    2.239287e-02    1.027689e+01    1.636532e-01
   2.881773e-01    1.014448e+01    9.959135e+00    2.239364e-02    1.012209e+01    1.629526e-01
   2.900007e-01    9.991703e+00    9.807127e+00    2.239441e-02    9.969308e+00    1.621811e-01
   2.918356e-01    9.840936e+00    9.657034e+00    2.239519e-02    9.818540e+00    1.615066e-01
   2.936821e-01    9.692146e+00    9.509227e+00    2.239599e-02    9.669750e+00    1.605226e-01
   2.955404e-01    9.545295e+00    9.363119e+00    2.239679e-02    9.522899e+00    1.597798e-01
   2.974103e-01    9.400359e+00    9.218920e+00    2.239761e-02    9.377961e+00    1.590414e-01
   2.992921e-01    9.257341e+00    9.076605e+00    2.239845e-02    9.234942e+00    1.583376e-01
   3.011858e-01    9.116213e+00    8.936376e+00    2.239929e-02    9.093813e+00    1.574378e-01
   3.030915e-01    8.976952e+00    8.797866e+00    2.240015e-02    8.954552e+00    1.566858e-01
   3.050092e-01    8.839503e+00    8.661183e+00    2.240101e-02    8.817102e+00    1.559184e-01
   3.069391e-01    8.703885e+00    8.526271e+00    2.240189e-02    8.681483e+00    1.552119e-01
   3.088812e-01    8.570072e+00    8.393265e+00    2.240278e-02    8.547669e+00    1.544044e-01
   3.108356e-01    8.438043e+00    8.261986e+00    2.240367e-02    8.415640e+00    1.536538e-01
   3.128023e-01    8.307761e+00    8.132540e+00    2.240458e-02    8.285356e+00    1.528159e-01
   3.147815e-01    8.179199e+00    8.004708e+00    2.240551e-02    8.156793e+00    1.520850e-01
   3.167732e-01    8.052366e+00    7.878610e+00    2.240644e-02    8.029959e+00    1.513495e-01
   3.187775e-01    7.927239e+00    7.754155e+00    2.240739e-02    7.904831e+00    1.506766e-01
   3.207945e-01    7.803795e+00    7.631644e+00    2.240834e-02    7.781387e+00    1.497432e-01
   3.228242e-01    7.681978e+00    7.510503e+00    2.240931e-02    7.659569e+00    1.490658e-01
   3.248668e-01    7.561803e+00    7.391071e+00    2.241030e-02    7.539393e+00    1.483226e-01
   3.269224e-01    7.443255e+00    7.273086e+00    2.241129e-02    7.420844e+00    1.477578e-01
   3.289909e-01    7.326313e+00    7.157126e+00    2.241230e-02    7.303901e+00    1.467750e-01
   3.310725e-01    7.210945e+00    7.042360e+00    2.241332e-02    7.188531e+00    1.461719e-01
   3.331673e-01    7.097127e+00    6.929380e+00    2.241435e-02    7.074713e+00    1.453328e-01
   3.352753e-01    6.984862e+00    6.817755e+00    2.241540e-02    6.962446e+00    1.446915e-01
   3.373967e-01    6.874129e+00    6.707863e+00    2.241645e-02    6.851712e+00    1.438486e-01
   3.395315e-01    6.764910e+00    6.599069e+00    2.241753e-02    6.742493e+00    1.434240e-01
   3.416798e-01    6.657153e+00    6.492339e+00    2.241861e-02    6.634734e+00    1.423951e-01
   3.438417e-01    6.550874e+00    6.386691e+00    2.241971e-02    6.528454e+00    1.417633e-01
   3.460173e-01    6.446057e+00    6.282662e+00    2.242083e-02    6.423637e+00    1.409751e-01
   3.482066e-01    6.342686e+00    6.179839e+00    2.242196e-02    6.320264e+00    1.404248e-01
