# All units in [AU] if not specified
{"name":"Al", "Z":13, "Zstar":8.97428184752939, "A":28,  "μ[AU]": -1.220e+02, "T[AU]": 1.838e+01, "rs[AU]": 5.441e+00 }
	 r[AU]  	 n[AU]  	 nf[AU]  	 nb[AU]     n_ion[AU]    (φ_e+φ_ions)[AU]   φtotal[AU]     δVxc/δρ[Au]  
    2.13299e+01     1.33141e-02     1.32609e-02     3.85438e-07     1.48185e-03    -3.49633e-01     2.09263e-02    -2.79253e-01
    2.13843e+01     1.33139e-02     1.32608e-02     3.80827e-07     1.48185e-03    -3.48250e-01     2.07591e-02    -2.79252e-01
    2.14387e+01     1.33138e-02     1.32607e-02     3.76273e-07     1.48185e-03    -3.46873e-01     2.05934e-02    -2.79251e-01
    2.14931e+01     1.33137e-02     1.32606e-02     3.71777e-07     1.48185e-03    -3.45502e-01     2.04290e-02    -2.79250e-01
    2.15475e+01     1.33136e-02     1.32605e-02     3.67336e-07     1.48185e-03    -3.44137e-01     2.02661e-02    -2.79250e-01
    2.16020e+01     1.33135e-02     1.32604e-02     3.62951e-07     1.48185e-03    -3.42779e-01     2.01045e-02    -2.79249e-01
    2.16564e+01     1.33134e-02     1.32602e-02     3.58621e-07     1.48185e-03    -3.41427e-01     1.99443e-02    -2.79248e-01
    2.17108e+01     1.33132e-02     1.32601e-02     3.54344e-07     1.48185e-03    -3.40082e-01     1.97855e-02    -2.79247e-01
    2.17652e+01     1.33131e-02     1.32600e-02     3.50121e-07     1.48185e-03    -3.38742e-01     1.96280e-02    -2.79247e-01
    2.18196e+01     1.33130e-02     1.32599e-02     3.45950e-07     1.48185e-03    -3.37409e-01     1.94719e-02    -2.79246e-01
    2.18740e+01     1.33129e-02     1.32598e-02     3.41832e-07     1.48185e-03    -3.36082e-01     1.93171e-02    -2.79245e-01
    2.19284e+01     1.33128e-02     1.32597e-02     3.37764e-07     1.48185e-03    -3.34760e-01     1.91636e-02    -2.79245e-01
    2.19829e+01     1.33127e-02     1.32596e-02     3.33746e-07     1.48185e-03    -3.33445e-01     1.90113e-02    -2.79244e-01
    2.20373e+01     1.33126e-02     1.32595e-02     3.29779e-07     1.48185e-03    -3.32136e-01     1.88604e-02    -2.79243e-01
    2.20917e+01     1.33125e-02     1.32594e-02     3.25860e-07     1.48185e-03    -3.30833e-01     1.87107e-02    -2.79243e-01
    2.21461e+01     1.33124e-02     1.32593e-02     3.21990e-07     1.48185e-03    -3.29535e-01     1.85623e-02    -2.79242e-01
    2.22005e+01     1.33122e-02     1.32592e-02     3.18167e-07     1.48185e-03    -3.28244e-01     1.84152e-02    -2.79241e-01
    2.22549e+01     1.33121e-02     1.32591e-02     3.14392e-07     1.48185e-03    -3.26958e-01     1.82693e-02    -2.79241e-01
    2.23093e+01     1.33120e-02     1.32590e-02     3.10664e-07     1.48185e-03    -3.25678e-01     1.81246e-02    -2.79240e-01
    2.23637e+01     1.33119e-02     1.32589e-02     3.06981e-07     1.48185e-03    -3.24403e-01     1.79811e-02    -2.79239e-01
    2.24182e+01     1.33118e-02     1.32588e-02     3.03343e-07     1.48185e-03    -3.23135e-01     1.78388e-02    -2.79239e-01
    2.24726e+01     1.33117e-02     1.32587e-02     2.99751e-07     1.48185e-03    -3.21872e-01     1.76977e-02    -2.79238e-01
    2.25270e+01     1.33116e-02     1.32586e-02     2.96202e-07     1.48185e-03    -3.20614e-01     1.75578e-02    -2.79237e-01
    2.25814e+01     1.33115e-02     1.32585e-02     2.92697e-07     1.48185e-03    -3.19363e-01     1.74190e-02    -2.79237e-01
    2.26358e+01     1.33114e-02     1.32584e-02     2.89235e-07     1.48185e-03    -3.18116e-01     1.72814e-02    -2.79236e-01
    2.26902e+01     1.33113e-02     1.32583e-02     2.85815e-07     1.48185e-03    -3.16876e-01     1.71450e-02    -2.79235e-01
    2.27446e+01     1.33112e-02     1.32582e-02     2.82438e-07     1.48185e-03    -3.15640e-01     1.70097e-02    -2.79235e-01
    2.27990e+01     1.33111e-02     1.32581e-02     2.79101e-07     1.48185e-03    -3.14410e-01     1.68755e-02    -2.79234e-01
    2.28535e+01     1.33110e-02     1.32580e-02     2.75806e-07     1.48185e-03    -3.13186e-01     1.67424e-02    -2.79233e-01
    2.29079e+01     1.33109e-02     1.32579e-02     2.72550e-07     1.48185e-03    -3.11967e-01     1.66104e-02    -2.79233e-01
    2.29623e+01     1.33108e-02     1.32578e-02     2.69334e-07     1.48185e-03    -3.10753e-01     1.64796e-02    -2.79232e-01
    2.30167e+01     1.33107e-02     1.32577e-02     2.66158e-07     1.48185e-03    -3.09544e-01     1.63498e-02    -2.79232e-01
    2.30711e+01     1.33107e-02     1.32576e-02     2.63020e-07     1.48185e-03    -3.08341e-01     1.62210e-02    -2.79231e-01
    2.31255e+01     1.33106e-02     1.32576e-02     2.59921e-07     1.48185e-03    -3.07143e-01     1.60934e-02    -2.79231e-01
    2.31799e+01     1.33105e-02     1.32575e-02     2.56859e-07     1.48185e-03    -3.05950e-01     1.59668e-02    -2.79230e-01
    2.32344e+01     1.33104e-02     1.32574e-02     2.53834e-07     1.48185e-03    -3.04762e-01     1.58412e-02    -2.79229e-01
    2.32888e+01     1.33103e-02     1.32573e-02     2.50846e-07     1.48185e-03    -3.03579e-01     1.57167e-02    -2.79229e-01
    2.33432e+01     1.33102e-02     1.32572e-02     2.47894e-07     1.48185e-03    -3.02401e-01     1.55932e-02    -2.79228e-01
    2.33976e+01     1.33101e-02     1.32571e-02     2.44978e-07     1.48185e-03    -3.01229e-01     1.54707e-02    -2.79228e-01
    2.34520e+01     1.33100e-02     1.32570e-02     2.42098e-07     1.48185e-03    -3.00061e-01     1.53492e-02    -2.79227e-01
    2.35064e+01     1.33099e-02     1.32570e-02     2.39252e-07     1.48185e-03    -2.98898e-01     1.52287e-02    -2.79227e-01
    2.35608e+01     1.33098e-02     1.32569e-02     2.36440e-07     1.48185e-03    -2.97741e-01     1.51092e-02    -2.79226e-01
    2.36152e+01     1.33098e-02     1.32568e-02     2.33663e-07     1.48185e-03    -2.96588e-01     1.49906e-02    -2.79225e-01
    2.36697e+01     1.33097e-02     1.32567e-02     2.30919e-07     1.48185e-03    -2.95440e-01     1.48731e-02    -2.79225e-01
    2.37241e+01     1.33096e-02     1.32566e-02     2.28209e-07     1.48185e-03    -2.94297e-01     1.47565e-02    -2.79224e-01
    2.37785e+01     1.33095e-02     1.32565e-02     2.25531e-07     1.48185e-03    -2.93158e-01     1.46408e-02    -2.79224e-01
    2.38329e+01     1.33094e-02     1.32565e-02     2.22885e-07     1.48185e-03    -2.92025e-01     1.45261e-02    -2.79223e-01
    2.38873e+01     1.33093e-02     1.32564e-02     2.20271e-07     1.48185e-03    -2.90896e-01     1.44124e-02    -2.79223e-01
    2.39417e+01     1.33093e-02     1.32563e-02     2.17688e-07     1.48185e-03    -2.89772e-01     1.42995e-02    -2.79222e-01
    2.39961e+01     1.33092e-02     1.32562e-02     2.15137e-07     1.48185e-03    -2.88653e-01     1.41876e-02    -2.79222e-01
    2.40505e+01     1.33091e-02     1.32561e-02     2.12616e-07     1.48185e-03    -2.87538e-01     1.40766e-02    -2.79221e-01
    2.41050e+01     1.33090e-02     1.32561e-02     2.10126e-07     1.48185e-03    -2.86428e-01     1.39665e-02    -2.79221e-01
    2.41594e+01     1.33089e-02     1.32560e-02     2.07665e-07     1.48185e-03    -2.85323e-01     1.38572e-02    -2.79220e-01
    2.42138e+01     1.33089e-02     1.32559e-02     2.05234e-07     1.48185e-03    -2.84222e-01     1.37489e-02    -2.79220e-01
    2.42682e+01     1.33088e-02     1.32558e-02     2.02832e-07     1.48185e-03    -2.83126e-01     1.36414e-02    -2.79219e-01
    2.43226e+01     1.33087e-02     1.32558e-02     2.00459e-07     1.48185e-03    -2.82034e-01     1.35348e-02    -2.79219e-01
    2.43770e+01     1.33086e-02     1.32557e-02     1.98114e-07     1.48185e-03    -2.80946e-01     1.34291e-02    -2.79218e-01
    2.44314e+01     1.33086e-02     1.32556e-02     1.95797e-07     1.48185e-03    -2.79864e-01     1.33242e-02    -2.79218e-01
    2.44858e+01     1.33085e-02     1.32555e-02     1.93508e-07     1.48185e-03    -2.78785e-01     1.32202e-02    -2.79217e-01
    2.45403e+01     1.33084e-02     1.32555e-02     1.91246e-07     1.48185e-03    -2.77711e-01     1.31170e-02    -2.79217e-01
    2.45947e+01     1.33083e-02     1.32554e-02     1.89011e-07     1.48185e-03    -2.76642e-01     1.30146e-02    -2.79216e-01
    2.46491e+01     1.33083e-02     1.32553e-02     1.86803e-07     1.48185e-03    -2.75576e-01     1.29130e-02    -2.79216e-01
    2.47035e+01     1.33082e-02     1.32553e-02     1.84621e-07     1.48185e-03    -2.74515e-01     1.28123e-02    -2.79215e-01
    2.47579e+01     1.33081e-02     1.32552e-02     1.82465e-07     1.48185e-03    -2.73459e-01     1.27124e-02    -2.79215e-01
    2.48123e+01     1.33080e-02     1.32551e-02     1.80334e-07     1.48185e-03    -2.72406e-01     1.26133e-02    -2.79215e-01
    2.48667e+01     1.33080e-02     1.32550e-02     1.78229e-07     1.48185e-03    -2.71358e-01     1.25149e-02    -2.79214e-01
    2.49212e+01     1.33079e-02     1.32550e-02     1.76149e-07     1.48185e-03    -2.70314e-01     1.24174e-02    -2.79214e-01
    2.49756e+01     1.33078e-02     1.32549e-02     1.74094e-07     1.48185e-03    -2.69275e-01     1.23206e-02    -2.79213e-01
    2.50300e+01     1.33078e-02     1.32548e-02     1.72063e-07     1.48185e-03    -2.68239e-01     1.22246e-02    -2.79213e-01
    2.50844e+01     1.33077e-02     1.32548e-02     1.70056e-07     1.48185e-03    -2.67208e-01     1.21294e-02    -2.79212e-01
    2.51388e+01     1.33076e-02     1.32547e-02     1.68073e-07     1.48185e-03    -2.66180e-01     1.20350e-02    -2.79212e-01
    2.51932e+01     1.33076e-02     1.32546e-02     1.66114e-07     1.48185e-03    -2.65157e-01     1.19412e-02    -2.79211e-01
    2.52476e+01     1.33075e-02     1.32546e-02     1.64177e-07     1.48185e-03    -2.64138e-01     1.18483e-02    -2.79211e-01
    2.53020e+01     1.33074e-02     1.32545e-02     1.62264e-07     1.48185e-03    -2.63123e-01     1.17561e-02    -2.79211e-01
    2.53565e+01     1.33074e-02     1.32544e-02     1.60373e-07     1.48185e-03    -2.62112e-01     1.16646e-02    -2.79210e-01
    2.54109e+01     1.33073e-02     1.32544e-02     1.58505e-07     1.48185e-03    -2.61105e-01     1.15738e-02    -2.79210e-01
    2.54653e+01     1.33072e-02     1.32543e-02     1.56658e-07     1.48185e-03    -2.60102e-01     1.14838e-02    -2.79209e-01
    2.55197e+01     1.33072e-02     1.32543e-02     1.54833e-07     1.48185e-03    -2.59103e-01     1.13944e-02    -2.79209e-01
    2.55741e+01     1.33071e-02     1.32542e-02     1.53030e-07     1.48185e-03    -2.58107e-01     1.13058e-02    -2.79208e-01
    2.56285e+01     1.33070e-02     1.32541e-02     1.51248e-07     1.48185e-03    -2.57116e-01     1.12179e-02    -2.79208e-01
    2.56829e+01     1.33070e-02     1.32541e-02     1.49487e-07     1.48185e-03    -2.56129e-01     1.11307e-02    -2.79208e-01
    2.57373e+01     1.33069e-02     1.32540e-02     1.47747e-07     1.48185e-03    -2.55145e-01     1.10441e-02    -2.79207e-01
    2.57918e+01     1.33068e-02     1.32540e-02     1.46027e-07     1.48185e-03    -2.54165e-01     1.09583e-02    -2.79207e-01
    2.58462e+01     1.33068e-02     1.32539e-02     1.44328e-07     1.48185e-03    -2.53189e-01     1.08731e-02    -2.79207e-01
    2.59006e+01     1.33067e-02     1.32538e-02     1.42648e-07     1.48185e-03    -2.52217e-01     1.07886e-02    -2.79206e-01
    2.59550e+01     1.33067e-02     1.32538e-02     1.40989e-07     1.48185e-03    -2.51249e-01     1.07047e-02    -2.79206e-01
    2.60094e+01     1.33066e-02     1.32537e-02     1.39348e-07     1.48185e-03    -2.50284e-01     1.06216e-02    -2.79205e-01
    2.60638e+01     1.33065e-02     1.32537e-02     1.37727e-07     1.48185e-03    -2.49323e-01     1.05390e-02    -2.79205e-01
    2.61182e+01     1.33065e-02     1.32536e-02     1.36125e-07     1.48185e-03    -2.48366e-01     1.04572e-02    -2.79205e-01
    2.61727e+01     1.33064e-02     1.32535e-02     1.34542e-07     1.48185e-03    -2.47412e-01     1.03759e-02    -2.79204e-01
    2.62271e+01     1.33064e-02     1.32535e-02     1.32977e-07     1.48185e-03    -2.46462e-01     1.02953e-02    -2.79204e-01
    2.62815e+01     1.33063e-02     1.32534e-02     1.31430e-07     1.48185e-03    -2.45516e-01     1.02154e-02    -2.79203e-01
    2.63359e+01     1.33062e-02     1.32534e-02     1.29902e-07     1.48185e-03    -2.44573e-01     1.01360e-02    -2.79203e-01
    2.63903e+01     1.33062e-02     1.32533e-02     1.28391e-07     1.48185e-03    -2.43634e-01     1.00573e-02    -2.79203e-01
    2.64447e+01     1.33061e-02     1.32533e-02     1.26899e-07     1.48185e-03    -2.42699e-01     9.97920e-03    -2.79202e-01
    2.64991e+01     1.33061e-02     1.32532e-02     1.25423e-07     1.48185e-03    -2.41767e-01     9.90171e-03    -2.79202e-01
    2.65535e+01     1.33060e-02     1.32532e-02     1.23965e-07     1.48185e-03    -2.40839e-01     9.82482e-03    -2.79202e-01
    2.66080e+01     1.33060e-02     1.32531e-02     1.22524e-07     1.48185e-03    -2.39914e-01     9.74853e-03    -2.79201e-01
    2.66624e+01     1.33059e-02     1.32530e-02     1.21099e-07     1.48185e-03    -2.38992e-01     9.67284e-03    -2.79201e-01
    2.67168e+01     1.33059e-02     1.32530e-02     1.19691e-07     1.48185e-03    -2.38074e-01     9.59774e-03    -2.79201e-01
    2.67712e+01     1.33058e-02     1.32529e-02     1.18300e-07     1.48185e-03    -2.37160e-01     9.52322e-03    -2.79200e-01
    2.68256e+01     1.33057e-02     1.32529e-02     1.16925e-07     1.48185e-03    -2.36249e-01     9.44928e-03    -2.79200e-01
    2.68800e+01     1.33057e-02     1.32528e-02     1.15566e-07     1.48185e-03    -2.35341e-01     9.37592e-03    -2.79200e-01
    2.69344e+01     1.33056e-02     1.32528e-02     1.14222e-07     1.48185e-03    -2.34437e-01     9.30313e-03    -2.79199e-01
    2.69888e+01     1.33056e-02     1.32527e-02     1.12894e-07     1.48185e-03    -2.33536e-01     9.23090e-03    -2.79199e-01
    2.70433e+01     1.33055e-02     1.32527e-02     1.11582e-07     1.48185e-03    -2.32639e-01     9.15923e-03    -2.79199e-01
    2.70977e+01     1.33055e-02     1.32526e-02     1.10285e-07     1.48185e-03    -2.31744e-01     9.08812e-03    -2.79198e-01
    2.71521e+01     1.33054e-02     1.32526e-02     1.09003e-07     1.48185e-03    -2.30854e-01     9.01756e-03    -2.79198e-01
    2.72065e+01     1.33054e-02     1.32525e-02     1.07736e-07     1.48185e-03    -2.29966e-01     8.94754e-03    -2.79198e-01
    2.72609e+01     1.33053e-02     1.32525e-02     1.06483e-07     1.48185e-03    -2.29082e-01     8.87807e-03    -2.79197e-01
    2.73153e+01     1.33053e-02     1.32524e-02     1.05245e-07     1.48185e-03    -2.28201e-01     8.80913e-03    -2.79197e-01
    2.73697e+01     1.33052e-02     1.32524e-02     1.04021e-07     1.48185e-03    -2.27323e-01     8.74073e-03    -2.79197e-01
    2.74242e+01     1.33052e-02     1.32523e-02     1.02812e-07     1.48185e-03    -2.26448e-01     8.67285e-03    -2.79196e-01
    2.74786e+01     1.33051e-02     1.32523e-02     1.01617e-07     1.48185e-03    -2.25577e-01     8.60550e-03    -2.79196e-01
    2.75330e+01     1.33051e-02     1.32522e-02     1.00435e-07     1.48185e-03    -2.24709e-01     8.53867e-03    -2.79196e-01
    2.75874e+01     1.33050e-02     1.32522e-02     9.92670e-08     1.48185e-03    -2.23844e-01     8.47235e-03    -2.79195e-01
    2.76418e+01     1.33050e-02     1.32522e-02     9.81125e-08     1.48185e-03    -2.22982e-01     8.40654e-03    -2.79195e-01
    2.76962e+01     1.33049e-02     1.32521e-02     9.69714e-08     1.48185e-03    -2.22123e-01     8.34124e-03    -2.79195e-01
    2.77506e+01     1.33049e-02     1.32521e-02     9.58434e-08     1.48185e-03    -2.21268e-01     8.27644e-03    -2.79195e-01
    2.78050e+01     1.33049e-02     1.32520e-02     9.47285e-08     1.48185e-03    -2.20415e-01     8.21214e-03    -2.79194e-01
    2.78595e+01     1.33048e-02     1.32520e-02     9.36265e-08     1.48185e-03    -2.19566e-01     8.14833e-03    -2.79194e-01
    2.79139e+01     1.33048e-02     1.32519e-02     9.25371e-08     1.48185e-03    -2.18720e-01     8.08501e-03    -2.79194e-01
    2.79683e+01     1.33047e-02     1.32519e-02     9.14604e-08     1.48185e-03    -2.17877e-01     8.02218e-03    -2.79193e-01
    2.80227e+01     1.33047e-02     1.32518e-02     9.03960e-08     1.48185e-03    -2.17036e-01     7.95982e-03    -2.79193e-01
    2.80771e+01     1.33046e-02     1.32518e-02     8.93439e-08     1.48185e-03    -2.16199e-01     7.89795e-03    -2.79193e-01
    2.81315e+01     1.33046e-02     1.32517e-02     8.83039e-08     1.48185e-03    -2.15365e-01     7.83655e-03    -2.79193e-01
    2.81859e+01     1.33045e-02     1.32517e-02     8.72759e-08     1.48185e-03    -2.14534e-01     7.77561e-03    -2.79192e-01
    2.82403e+01     1.33045e-02     1.32517e-02     8.62597e-08     1.48185e-03    -2.13706e-01     7.71515e-03    -2.79192e-01
    2.82948e+01     1.33044e-02     1.32516e-02     8.52553e-08     1.48185e-03    -2.12880e-01     7.65514e-03    -2.79192e-01
    2.83492e+01     1.33044e-02     1.32516e-02     8.42623e-08     1.48185e-03    -2.12058e-01     7.59560e-03    -2.79191e-01
    2.84036e+01     1.33044e-02     1.32515e-02     8.32808e-08     1.48185e-03    -2.11239e-01     7.53650e-03    -2.79191e-01
    2.84580e+01     1.33043e-02     1.32515e-02     8.23106e-08     1.48185e-03    -2.10422e-01     7.47786e-03    -2.79191e-01
    2.85124e+01     1.33043e-02     1.32515e-02     8.13515e-08     1.48185e-03    -2.09609e-01     7.41967e-03    -2.79191e-01
    2.85668e+01     1.33042e-02     1.32514e-02     8.04034e-08     1.48185e-03    -2.08798e-01     7.36191e-03    -2.79190e-01
    2.86212e+01     1.33042e-02     1.32514e-02     7.94662e-08     1.48185e-03    -2.07990e-01     7.30460e-03    -2.79190e-01
    2.86757e+01     1.33042e-02     1.32513e-02     7.85398e-08     1.48185e-03    -2.07185e-01     7.24772e-03    -2.79190e-01
    2.87301e+01     1.33041e-02     1.32513e-02     7.76239e-08     1.48185e-03    -2.06383e-01     7.19128e-03    -2.79190e-01
    2.87845e+01     1.33041e-02     1.32513e-02     7.67186e-08     1.48185e-03    -2.05584e-01     7.13526e-03    -2.79189e-01
    2.88389e+01     1.33040e-02     1.32512e-02     7.58237e-08     1.48185e-03    -2.04787e-01     7.07967e-03    -2.79189e-01
    2.88933e+01     1.33040e-02     1.32512e-02     7.49390e-08     1.48185e-03    -2.03993e-01     7.02450e-03    -2.79189e-01
    2.89477e+01     1.33040e-02     1.32511e-02     7.40645e-08     1.48185e-03    -2.03202e-01     6.96975e-03    -2.79189e-01
    2.90021e+01     1.33039e-02     1.32511e-02     7.32000e-08     1.48185e-03    -2.02414e-01     6.91541e-03    -2.79188e-01
    2.90565e+01     1.33039e-02     1.32511e-02     7.23453e-08     1.48185e-03    -2.01629e-01     6.86148e-03    -2.79188e-01
    2.91110e+01     1.33038e-02     1.32510e-02     7.15005e-08     1.48185e-03    -2.00846e-01     6.80796e-03    -2.79188e-01
    2.91654e+01     1.33038e-02     1.32510e-02     7.06653e-08     1.48185e-03    -2.00066e-01     6.75485e-03    -2.79188e-01
    2.92198e+01     1.33038e-02     1.32509e-02     6.98397e-08     1.48185e-03    -1.99288e-01     6.70214e-03    -2.79187e-01
    2.92742e+01     1.33037e-02     1.32509e-02     6.90235e-08     1.48185e-03    -1.98514e-01     6.64983e-03    -2.79187e-01
    2.93286e+01     1.33037e-02     1.32509e-02     6.82166e-08     1.48185e-03    -1.97742e-01     6.59791e-03    -2.79187e-01
    2.93830e+01     1.33036e-02     1.32508e-02     6.74190e-08     1.48185e-03    -1.96973e-01     6.54638e-03    -2.79187e-01
    2.94374e+01     1.33036e-02     1.32508e-02     6.66305e-08     1.48185e-03    -1.96206e-01     6.49524e-03    -2.79186e-01
    2.94918e+01     1.33036e-02     1.32508e-02     6.58510e-08     1.48185e-03    -1.95442e-01     6.44449e-03    -2.79186e-01
    2.95463e+01     1.33035e-02     1.32507e-02     6.50804e-08     1.48185e-03    -1.94680e-01     6.39412e-03    -2.79186e-01
    2.96007e+01     1.33035e-02     1.32507e-02     6.43186e-08     1.48185e-03    -1.93922e-01     6.34413e-03    -2.79186e-01
    2.96551e+01     1.33035e-02     1.32507e-02     6.35654e-08     1.48185e-03    -1.93165e-01     6.29451e-03    -2.79185e-01
    2.97095e+01     1.33034e-02     1.32506e-02     6.28209e-08     1.48185e-03    -1.92412e-01     6.24527e-03    -2.79185e-01
    2.97639e+01     1.33034e-02     1.32506e-02     6.20849e-08     1.48185e-03    -1.91661e-01     6.19639e-03    -2.79185e-01
    2.98183e+01     1.33034e-02     1.32505e-02     6.13572e-08     1.48185e-03    -1.90912e-01     6.14789e-03    -2.79185e-01
    2.98727e+01     1.33033e-02     1.32505e-02     6.06379e-08     1.48185e-03    -1.90166e-01     6.09975e-03    -2.79185e-01
    2.99271e+01     1.33033e-02     1.32505e-02     5.99267e-08     1.48185e-03    -1.89423e-01     6.05197e-03    -2.79184e-01
    2.99816e+01     1.33033e-02     1.32504e-02     5.92237e-08     1.48185e-03    -1.88682e-01     6.00455e-03    -2.79184e-01
    3.00360e+01     1.33032e-02     1.32504e-02     5.85287e-08     1.48185e-03    -1.87943e-01     5.95748e-03    -2.79184e-01
    3.00904e+01     1.33032e-02     1.32504e-02     5.78416e-08     1.48185e-03    -1.87207e-01     5.91076e-03    -2.79184e-01
    3.01448e+01     1.33032e-02     1.32504e-02     5.71623e-08     1.48185e-03    -1.86474e-01     5.86440e-03    -2.79183e-01
    3.01992e+01     1.33031e-02     1.32503e-02     5.64907e-08     1.48185e-03    -1.85743e-01     5.81838e-03    -2.79183e-01
    3.02536e+01     1.33031e-02     1.32503e-02     5.58268e-08     1.48185e-03    -1.85014e-01     5.77271e-03    -2.79183e-01
    3.03080e+01     1.33031e-02     1.32502e-02     5.51705e-08     1.48185e-03    -1.84288e-01     5.72738e-03    -2.79183e-01
    3.03625e+01     1.33030e-02     1.32502e-02     5.45216e-08     1.48185e-03    -1.83565e-01     5.68239e-03    -2.79183e-01
    3.04169e+01     1.33030e-02     1.32502e-02     5.38801e-08     1.48185e-03    -1.82843e-01     5.63773e-03    -2.79182e-01
    3.04713e+01     1.33030e-02     1.32502e-02     5.32459e-08     1.48185e-03    -1.82124e-01     5.59341e-03    -2.79182e-01
    3.05257e+01     1.33029e-02     1.32501e-02     5.26189e-08     1.48185e-03    -1.81408e-01     5.54941e-03    -2.79182e-01
    3.05801e+01     1.33029e-02     1.32501e-02     5.19990e-08     1.48185e-03    -1.80694e-01     5.50575e-03    -2.79182e-01
    3.06345e+01     1.33029e-02     1.32501e-02     5.13862e-08     1.48185e-03    -1.79982e-01     5.46241e-03    -2.79182e-01
    3.06889e+01     1.33028e-02     1.32500e-02     5.07803e-08     1.48185e-03    -1.79273e-01     5.41939e-03    -2.79181e-01
    3.07433e+01     1.33028e-02     1.32500e-02     5.01814e-08     1.48185e-03    -1.78566e-01     5.37670e-03    -2.79181e-01
    3.07978e+01     1.33028e-02     1.32500e-02     4.95892e-08     1.48185e-03    -1.77861e-01     5.33432e-03    -2.79181e-01
    3.08522e+01     1.33027e-02     1.32499e-02     4.90038e-08     1.48185e-03    -1.77158e-01     5.29225e-03    -2.79181e-01
    3.09066e+01     1.33027e-02     1.32499e-02     4.84250e-08     1.48185e-03    -1.76458e-01     5.25050e-03    -2.79181e-01
    3.09610e+01     1.33027e-02     1.32499e-02     4.78528e-08     1.48185e-03    -1.75761e-01     5.20906e-03    -2.79180e-01
    3.10154e+01     1.33026e-02     1.32499e-02     4.72871e-08     1.48185e-03    -1.75065e-01     5.16793e-03    -2.79180e-01
    3.10698e+01     1.33026e-02     1.32498e-02     4.67278e-08     1.48185e-03    -1.74372e-01     5.12711e-03    -2.79180e-01
    3.11242e+01     1.33026e-02     1.32498e-02     4.61749e-08     1.48185e-03    -1.73681e-01     5.08658e-03    -2.79180e-01
    3.11786e+01     1.33026e-02     1.32498e-02     4.56282e-08     1.48185e-03    -1.72992e-01     5.04636e-03    -2.79180e-01
    3.12331e+01     1.33025e-02     1.32497e-02     4.50878e-08     1.48185e-03    -1.72306e-01     5.00643e-03    -2.79180e-01
    3.12875e+01     1.33025e-02     1.32497e-02     4.45534e-08     1.48185e-03    -1.71621e-01     4.96681e-03    -2.79179e-01
    3.13419e+01     1.33025e-02     1.32497e-02     4.40252e-08     1.48185e-03    -1.70939e-01     4.92747e-03    -2.79179e-01
    3.13963e+01     1.33024e-02     1.32497e-02     4.35029e-08     1.48185e-03    -1.70260e-01     4.88843e-03    -2.79179e-01
    3.14507e+01     1.33024e-02     1.32496e-02     4.29866e-08     1.48185e-03    -1.69582e-01     4.84967e-03    -2.79179e-01
    3.15051e+01     1.33024e-02     1.32496e-02     4.24761e-08     1.48185e-03    -1.68907e-01     4.81120e-03    -2.79179e-01
    3.15595e+01     1.33024e-02     1.32496e-02     4.19714e-08     1.48185e-03    -1.68233e-01     4.77302e-03    -2.79178e-01
    3.16140e+01     1.33023e-02     1.32495e-02     4.14724e-08     1.48185e-03    -1.67562e-01     4.73512e-03    -2.79178e-01
    3.16684e+01     1.33023e-02     1.32495e-02     4.09791e-08     1.48185e-03    -1.66893e-01     4.69750e-03    -2.79178e-01
    3.17228e+01     1.33023e-02     1.32495e-02     4.04914e-08     1.48185e-03    -1.66227e-01     4.66016e-03    -2.79178e-01
    3.17772e+01     1.33023e-02     1.32495e-02     4.00093e-08     1.48185e-03    -1.65562e-01     4.62309e-03    -2.79178e-01
    3.18316e+01     1.33022e-02     1.32494e-02     3.95325e-08     1.48185e-03    -1.64899e-01     4.58629e-03    -2.79178e-01
    3.18860e+01     1.33022e-02     1.32494e-02     3.90612e-08     1.48185e-03    -1.64239e-01     4.54977e-03    -2.79177e-01
    3.19404e+01     1.33022e-02     1.32494e-02     3.85953e-08     1.48185e-03    -1.63581e-01     4.51352e-03    -2.79177e-01
    3.19948e+01     1.33021e-02     1.32494e-02     3.81346e-08     1.48185e-03    -1.62924e-01     4.47753e-03    -2.79177e-01
    3.20493e+01     1.33021e-02     1.32493e-02     3.76791e-08     1.48185e-03    -1.62270e-01     4.44181e-03    -2.79177e-01
    3.21037e+01     1.33021e-02     1.32493e-02     3.72289e-08     1.48185e-03    -1.61618e-01     4.40636e-03    -2.79177e-01
    3.21581e+01     1.33021e-02     1.32493e-02     3.67837e-08     1.48185e-03    -1.60968e-01     4.37116e-03    -2.79177e-01
    3.22125e+01     1.33020e-02     1.32493e-02     3.63435e-08     1.48185e-03    -1.60320e-01     4.33622e-03    -2.79176e-01
    3.22669e+01     1.33020e-02     1.32492e-02     3.59084e-08     1.48185e-03    -1.59674e-01     4.30154e-03    -2.79176e-01
    3.23213e+01     1.33020e-02     1.32492e-02     3.54782e-08     1.48185e-03    -1.59031e-01     4.26712e-03    -2.79176e-01
    3.23757e+01     1.33020e-02     1.32492e-02     3.50528e-08     1.48185e-03    -1.58389e-01     4.23295e-03    -2.79176e-01
    3.24301e+01     1.33019e-02     1.32492e-02     3.46323e-08     1.48185e-03    -1.57749e-01     4.19903e-03    -2.79176e-01
    3.24846e+01     1.33019e-02     1.32491e-02     3.42166e-08     1.48185e-03    -1.57111e-01     4.16536e-03    -2.79176e-01
