# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=5.769e-11, Err(n_e)=2.532e-11, Err(IET)=9.981e-13, Q_net=-2.793e-09
# {"name":"Al", "Z":13, "Zstar":4.725503484170507, "A":26.981538,  "μ[AU]": -1.4938206179e+00, "Te[AU]": 1.102e+00, "Ti[AU]": 3.675e-02, "rs[AU]": 2.990e+00 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   1.208152e+01             nan    4.364965e-03    9.004967e-01
   1.211143e+01             nan    4.280005e-03    9.014840e-01
   1.214133e+01             nan    4.195945e-03    9.026216e-01
   1.217124e+01             nan    4.114280e-03    9.038691e-01
   1.220114e+01             nan    4.033458e-03    9.052607e-01
   1.223105e+01             nan    3.954959e-03    9.067563e-01
   1.226095e+01             nan    3.877249e-03    9.083896e-01
   1.229086e+01             nan    3.801794e-03    9.101206e-01
   1.232076e+01             nan    3.727075e-03    9.119827e-01
   1.235067e+01             nan    3.654545e-03    9.139360e-01
   1.238057e+01             nan    3.582702e-03    9.160137e-01
   1.241047e+01             nan    3.512984e-03    9.181757e-01
   1.244038e+01             nan    3.443904e-03    9.204550e-01
   1.247028e+01             nan    3.376890e-03    9.228116e-01
   1.250019e+01             nan    3.310467e-03    9.252782e-01
   1.253009e+01             nan    3.246050e-03    9.278146e-01
   1.256000e+01             nan    3.182181e-03    9.304534e-01
   1.258990e+01             nan    3.120262e-03    9.331544e-01
   1.261981e+01             nan    3.058848e-03    9.359497e-01
   1.264971e+01             nan    2.999329e-03    9.387992e-01
   1.267962e+01             nan    2.940275e-03    9.417347e-01
   1.270952e+01             nan    2.883064e-03    9.447160e-01
   1.273943e+01             nan    2.826279e-03    9.477746e-01
   1.276933e+01             nan    2.771286e-03    9.508703e-01
   1.279924e+01             nan    2.716682e-03    9.540343e-01
   1.282914e+01             nan    2.663821e-03    9.572262e-01
   1.285905e+01             nan    2.611313e-03    9.604770e-01
   1.288895e+01             nan    2.560502e-03    9.637462e-01
   1.291886e+01             nan    2.510010e-03    9.670646e-01
   1.294876e+01             nan    2.461169e-03    9.703915e-01
   1.297867e+01             nan    2.412615e-03    9.737574e-01
   1.300857e+01             nan    2.365668e-03    9.771218e-01
   1.303847e+01             nan    2.318978e-03    9.805147e-01
   1.306838e+01             nan    2.273851e-03    9.838956e-01
   1.309828e+01             nan    2.228952e-03    9.872943e-01
   1.312819e+01             nan    2.185576e-03    9.906703e-01
   1.315809e+01             nan    2.142398e-03    9.940531e-01
   1.318800e+01             nan    2.100705e-03    9.974021e-01
   1.321790e+01             nan    2.059183e-03    1.000747e+00
   1.324781e+01             nan    2.019107e-03    1.004047e+00
   1.327771e+01             nan    1.979176e-03    1.007332e+00
   1.330762e+01             nan    1.940656e-03    1.010560e+00
   1.333752e+01             nan    1.902256e-03    1.013762e+00
   1.336743e+01             nan    1.865230e-03    1.016897e+00
   1.339733e+01             nan    1.828301e-03    1.019994e+00
   1.342724e+01             nan    1.792713e-03    1.023013e+00
   1.345714e+01             nan    1.757198e-03    1.025983e+00
   1.348705e+01             nan    1.722991e-03    1.028865e+00
   1.351695e+01             nan    1.688837e-03    1.031687e+00
   1.354686e+01             nan    1.655959e-03    1.034411e+00
   1.357676e+01             nan    1.623113e-03    1.037065e+00
   1.360667e+01             nan    1.591511e-03    1.039610e+00
   1.363657e+01             nan    1.559922e-03    1.042077e+00
   1.366647e+01             nan    1.529548e-03    1.044425e+00
   1.369638e+01             nan    1.499168e-03    1.046686e+00
   1.372628e+01             nan    1.469975e-03    1.048822e+00
   1.375619e+01             nan    1.440758e-03    1.050861e+00
   1.378609e+01             nan    1.412699e-03    1.052767e+00
   1.381600e+01             nan    1.384599e-03    1.054571e+00
