# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=2.328e-10, Err(n_e)=6.506e-12, Err(IET)=9.905e-13, Q_net=-9.045e-10
# {"name":"Al", "Z":13, "Zstar":2.887791471657765, "A":26.981539,  "μ[AU]": 2.8906853703e-01, "Te[AU]": 3.675e-02, "Ti[AU]": 3.675e-02, "rs[AU]": 2.990e+00 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   7.804178e+00             nan    1.943106e-04    9.729367e-01
   7.834079e+00             nan    1.882948e-04    9.754350e-01
   7.863981e+00             nan    1.847353e-04    9.778505e-01
   7.893882e+00             nan    1.789662e-04    9.803020e-01
   7.923783e+00             nan    1.756109e-04    9.826611e-01
   7.953684e+00             nan    1.700736e-04    9.850459e-01
   7.983585e+00             nan    1.669093e-04    9.873298e-01
   8.013486e+00             nan    1.615905e-04    9.896298e-01
   8.043387e+00             nan    1.586051e-04    9.918211e-01
   8.073288e+00             nan    1.534927e-04    9.940200e-01
   8.103189e+00             nan    1.506755e-04    9.961034e-01
   8.133090e+00             nan    1.457584e-04    9.981868e-01
   8.162991e+00             nan    1.430996e-04    1.000149e+00
   8.192892e+00             nan    1.383678e-04    1.002104e+00
   8.222793e+00             nan    1.358585e-04    1.003934e+00
   8.252694e+00             nan    1.313029e-04    1.005751e+00
   8.282595e+00             nan    1.289348e-04    1.007439e+00
   8.312497e+00             nan    1.245470e-04    1.009109e+00
   8.342398e+00             nan    1.223128e-04    1.010648e+00
   8.372299e+00             nan    1.180848e-04    1.012166e+00
   8.402200e+00             nan    1.159777e-04    1.013550e+00
   8.432101e+00             nan    1.119025e-04    1.014912e+00
   8.462002e+00             nan    1.099161e-04    1.016139e+00
   8.491903e+00             nan    1.059870e-04    1.017342e+00
   8.521804e+00             nan    1.041154e-04    1.018411e+00
   8.551705e+00             nan    1.003261e-04    1.019455e+00
   8.581606e+00             nan    9.856404e-05    1.020365e+00
   8.611507e+00             nan    9.490871e-05    1.021251e+00
   8.641408e+00             nan    9.325102e-05    1.022006e+00
   8.671309e+00             nan    8.972423e-05    1.022738e+00
   8.701210e+00             nan    8.816617e-05    1.023341e+00
   8.731111e+00             nan    8.476278e-05    1.023922e+00
   8.761013e+00             nan    8.329990e-05    1.024378e+00
   8.790914e+00             nan    8.001505e-05    1.024814e+00
   8.820815e+00             nan    7.864315e-05    1.025129e+00
   8.850716e+00             nan    7.547224e-05    1.025427e+00
   8.880617e+00             nan    7.418736e-05    1.025608e+00
   8.910518e+00             nan    7.112602e-05    1.025776e+00
   8.940419e+00             nan    6.992439e-05    1.025831e+00
   8.970320e+00             nan    6.696848e-05    1.025876e+00
