# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=5.800e-11, Err(n_e)=2.932e-03, Err(IET)=2.399e+04, Q_net=-4.955e-03
# {"name":"Al", "Z":13, "Zstar":216.77354812205144, "A":26.981539,  "μ[AU]": -1.2419439033e+00, "Te[AU]": 1.000e+00, "Ti[AU]": 1.000e+00, "rs[AU]": 2.990e+00 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   4.096446e+00             nan    1.006466e+04    1.000371e+00
   4.111397e+00             nan    1.000606e+04    9.996322e-01
   4.126347e+00             nan    9.947959e+03    1.000366e+00
   4.141298e+00             nan    9.890344e+03    9.996375e-01
   4.156248e+00             nan    9.833209e+03    1.000361e+00
   4.171199e+00             nan    9.776553e+03    9.996427e-01
   4.186149e+00             nan    9.720367e+03    1.000355e+00
   4.201100e+00             nan    9.664650e+03    9.996478e-01
   4.216050e+00             nan    9.609392e+03    1.000350e+00
   4.231001e+00             nan    9.554591e+03    9.996528e-01
   4.245951e+00             nan    9.500241e+03    1.000345e+00
   4.260902e+00             nan    9.446338e+03    9.996577e-01
   4.275853e+00             nan    9.392875e+03    1.000340e+00
   4.290803e+00             nan    9.339850e+03    9.996624e-01
   4.305754e+00             nan    9.287256e+03    1.000336e+00
   4.320704e+00             nan    9.235089e+03    9.996671e-01
   4.335655e+00             nan    9.183344e+03    1.000331e+00
   4.350605e+00             nan    9.132019e+03    9.996717e-01
   4.365556e+00             nan    9.081105e+03    1.000326e+00
   4.380506e+00             nan    9.030601e+03    9.996762e-01
   4.395457e+00             nan    8.980501e+03    1.000322e+00
   4.410407e+00             nan    8.930802e+03    9.996805e-01
   4.425358e+00             nan    8.881497e+03    1.000317e+00
   4.440308e+00             nan    8.832586e+03    9.996848e-01
   4.455259e+00             nan    8.784061e+03    1.000313e+00
   4.470209e+00             nan    8.735920e+03    9.996891e-01
   4.485160e+00             nan    8.688158e+03    1.000309e+00
   4.500111e+00             nan    8.640772e+03    9.996932e-01
   4.515061e+00             nan    8.593757e+03    1.000305e+00
   4.530012e+00             nan    8.547110e+03    9.996972e-01
   4.544962e+00             nan    8.500825e+03    1.000301e+00
   4.559913e+00             nan    8.454902e+03    9.997012e-01
   4.574863e+00             nan    8.409333e+03    1.000297e+00
   4.589814e+00             nan    8.364118e+03    9.997051e-01
   4.604764e+00             nan    8.319250e+03    1.000293e+00
   4.619715e+00             nan    8.274729e+03    9.997089e-01
   4.634665e+00             nan    8.230548e+03    1.000289e+00
   4.649616e+00             nan    8.186706e+03    9.997126e-01
   4.664566e+00             nan    8.143198e+03    1.000285e+00
   4.679517e+00             nan    8.100022e+03    9.997163e-01
   4.694467e+00             nan    8.057173e+03    1.000282e+00
   4.709418e+00             nan    8.014649e+03    9.997199e-01
   4.724369e+00             nan    7.972445e+03    1.000278e+00
   4.739319e+00             nan    7.930559e+03    9.997234e-01
   4.754270e+00             nan    7.888988e+03    1.000275e+00
   4.769220e+00             nan    7.847729e+03    9.997269e-01
   4.784171e+00             nan    7.806777e+03    1.000271e+00
   4.799121e+00             nan    7.766131e+03    9.997303e-01
   4.814072e+00             nan    7.725787e+03    1.000268e+00
   4.829022e+00             nan    7.685742e+03    9.997336e-01
   4.843973e+00             nan    7.645993e+03    1.000264e+00
   4.858923e+00             nan    7.606538e+03    9.997369e-01
   4.873874e+00             nan    7.567372e+03    1.000261e+00
   4.888824e+00             nan    7.528494e+03    9.997401e-01
   4.903775e+00             nan    7.489900e+03    1.000258e+00
   4.918725e+00             nan    7.451589e+03    9.997433e-01
   4.933676e+00             nan    7.413555e+03    1.000255e+00
   4.948627e+00             nan    7.375799e+03    9.997464e-01
   4.963577e+00             nan    7.338315e+03    1.000252e+00
   4.978528e+00             nan    7.301103e+03    9.997494e-01
   4.993478e+00             nan    7.264159e+03    1.000249e+00
   5.008429e+00             nan    7.227480e+03    9.997524e-01
   5.023379e+00             nan    7.191064e+03    1.000246e+00
   5.038330e+00             nan    7.154909e+03    9.997553e-01
   5.053280e+00             nan    7.119011e+03    1.000243e+00
   5.068231e+00             nan    7.083370e+03    9.997582e-01
   5.083181e+00             nan    7.047980e+03    1.000240e+00
   5.098132e+00             nan    7.012842e+03    9.997610e-01
   5.113082e+00             nan    6.977952e+03    1.000237e+00
   5.128033e+00             nan    6.943308e+03    9.997638e-01
   5.142983e+00             nan    6.908906e+03    1.000234e+00
   5.157934e+00             nan    6.874746e+03    9.997665e-01
   5.172885e+00             nan    6.840825e+03    1.000232e+00
   5.187835e+00             nan    6.807140e+03    9.997692e-01
   5.202786e+00             nan    6.773690e+03    1.000229e+00
   5.217736e+00             nan    6.740472e+03    9.997718e-01
   5.232687e+00             nan    6.707483e+03    1.000226e+00
   5.247637e+00             nan    6.674723e+03    9.997744e-01
   5.262588e+00             nan    6.642187e+03    1.000224e+00
   5.277538e+00             nan    6.609876e+03    9.997770e-01
   5.292489e+00             nan    6.577786e+03    1.000221e+00
   5.307439e+00             nan    6.545916e+03    9.997795e-01
   5.322390e+00             nan    6.514262e+03    1.000219e+00
   5.337340e+00             nan    6.482825e+03    9.997819e-01
   5.352291e+00             nan    6.451600e+03    1.000216e+00
   5.367241e+00             nan    6.420587e+03    9.997843e-01
   5.382192e+00             nan    6.389783e+03    1.000214e+00
   5.397143e+00             nan    6.359187e+03    9.997867e-01
   5.412093e+00             nan    6.328796e+03    1.000212e+00
   5.427044e+00             nan    6.298610e+03    9.997891e-01
   5.441994e+00             nan    6.268624e+03    1.000209e+00
   5.456945e+00             nan    6.238840e+03    9.997914e-01
   5.471895e+00             nan    6.209253e+03    1.000207e+00
   5.486846e+00             nan    6.179863e+03    9.997936e-01
   5.501796e+00             nan    6.150667e+03    1.000205e+00
   5.516747e+00             nan    6.121664e+03    9.997958e-01
   5.531697e+00             nan    6.092852e+03    1.000203e+00
   5.546648e+00             nan    6.064231e+03    9.997980e-01
   5.561598e+00             nan    6.035796e+03    1.000200e+00
   5.576549e+00             nan    6.007548e+03    9.998002e-01
   5.591499e+00             nan    5.979484e+03    1.000198e+00
   5.606450e+00             nan    5.951603e+03    9.998023e-01
   5.621401e+00             nan    5.923903e+03    1.000196e+00
   5.636351e+00             nan    5.896383e+03    9.998044e-01
   5.651302e+00             nan    5.869040e+03    1.000194e+00
   5.666252e+00             nan    5.841874e+03    9.998064e-01
   5.681203e+00             nan    5.814883e+03    1.000192e+00
   5.696153e+00             nan    5.788065e+03    9.998085e-01
   5.711104e+00             nan    5.761419e+03    1.000190e+00
   5.726054e+00             nan    5.734943e+03    9.998104e-01
   5.741005e+00             nan    5.708636e+03    1.000188e+00
   5.755955e+00             nan    5.682496e+03    9.998124e-01
   5.770906e+00             nan    5.656522e+03    1.000186e+00
   5.785856e+00             nan    5.630713e+03    9.998143e-01
   5.800807e+00             nan    5.605067e+03    1.000184e+00
   5.815757e+00             nan    5.579582e+03    9.998162e-01
   5.830708e+00             nan    5.554257e+03    1.000182e+00
   5.845659e+00             nan    5.529092e+03    9.998181e-01
   5.860609e+00             nan    5.504083e+03    1.000181e+00
   5.875560e+00             nan    5.479232e+03    9.998199e-01
   5.890510e+00             nan    5.454534e+03    1.000179e+00
   5.905461e+00             nan    5.429991e+03    9.998217e-01
   5.920411e+00             nan    5.405599e+03    1.000177e+00
   5.935362e+00             nan    5.381358e+03    9.998235e-01
   5.950312e+00             nan    5.357267e+03    1.000175e+00
   5.965263e+00             nan    5.333324e+03    9.998253e-01
   5.980213e+00             nan    5.309528e+03    1.000174e+00
   5.995164e+00             nan    5.285879e+03    9.998270e-01
   6.010114e+00             nan    5.262373e+03    1.000172e+00
   6.025065e+00             nan    5.239012e+03    9.998287e-01
   6.040015e+00             nan    5.215792e+03    1.000170e+00
   6.054966e+00             nan    5.192714e+03    9.998304e-01
   6.069917e+00             nan    5.169775e+03    1.000168e+00
   6.084867e+00             nan    5.146975e+03    9.998320e-01
   6.099818e+00             nan    5.124312e+03    1.000167e+00
   6.114768e+00             nan    5.101787e+03    9.998336e-01
   6.129719e+00             nan    5.079396e+03    1.000165e+00
   6.144669e+00             nan    5.057140e+03    9.998352e-01
   6.159620e+00             nan    5.035016e+03    1.000164e+00
   6.174570e+00             nan    5.013025e+03    9.998368e-01
   6.189521e+00             nan    4.991164e+03    1.000162e+00
   6.204471e+00             nan    4.969434e+03    9.998384e-01
   6.219422e+00             nan    4.947831e+03    1.000161e+00
   6.234372e+00             nan    4.926357e+03    9.998399e-01
   6.249323e+00             nan    4.905010e+03    1.000159e+00
   6.264273e+00             nan    4.883788e+03    9.998414e-01
   6.279224e+00             nan    4.862691e+03    1.000158e+00
   6.294175e+00             nan    4.841718e+03    9.998429e-01
   6.309125e+00             nan    4.820866e+03    1.000156e+00
   6.324076e+00             nan    4.800137e+03    9.998444e-01
   6.339026e+00             nan    4.779529e+03    1.000155e+00
   6.353977e+00             nan    4.759040e+03    9.998458e-01
   6.368927e+00             nan    4.738670e+03    1.000153e+00
   6.383878e+00             nan    4.718418e+03    9.998472e-01
   6.398828e+00             nan    4.698283e+03    1.000152e+00
   6.413779e+00             nan    4.678264e+03    9.998487e-01
   6.428729e+00             nan    4.658359e+03    1.000150e+00
   6.443680e+00             nan    4.638569e+03    9.998500e-01
   6.458630e+00             nan    4.618892e+03    1.000149e+00
   6.473581e+00             nan    4.599328e+03    9.998514e-01
   6.488531e+00             nan    4.579875e+03    1.000148e+00
   6.503482e+00             nan    4.560532e+03    9.998528e-01
   6.518433e+00             nan    4.541299e+03    1.000146e+00
   6.533383e+00             nan    4.522176e+03    9.998541e-01
   6.548334e+00             nan    4.503160e+03    1.000145e+00
   6.563284e+00             nan    4.484252e+03    9.998554e-01
   6.578235e+00             nan    4.465449e+03    1.000144e+00
   6.593185e+00             nan    4.446753e+03    9.998567e-01
   6.608136e+00             nan    4.428160e+03    1.000142e+00
   6.623086e+00             nan    4.409673e+03    9.998580e-01
   6.638037e+00             nan    4.391287e+03    1.000141e+00
   6.652987e+00             nan    4.373005e+03    9.998592e-01
   6.667938e+00             nan    4.354824e+03    1.000140e+00
   6.682888e+00             nan    4.336744e+03    9.998605e-01
   6.697839e+00             nan    4.318763e+03    1.000139e+00
   6.712789e+00             nan    4.300883e+03    9.998617e-01
   6.727740e+00             nan    4.283100e+03    1.000137e+00
   6.742691e+00             nan    4.265415e+03    9.998629e-01
   6.757641e+00             nan    4.247827e+03    1.000136e+00
   6.772592e+00             nan    4.230336e+03    9.998641e-01
   6.787542e+00             nan    4.212940e+03    1.000135e+00
   6.802493e+00             nan    4.195639e+03    9.998653e-01
   6.817443e+00             nan    4.178432e+03    1.000134e+00
   6.832394e+00             nan    4.161318e+03    9.998664e-01
   6.847344e+00             nan    4.144297e+03    1.000133e+00
   6.862295e+00             nan    4.127369e+03    9.998676e-01
   6.877245e+00             nan    4.110531e+03    1.000132e+00
   6.892196e+00             nan    4.093784e+03    9.998687e-01
   6.907146e+00             nan    4.077127e+03    1.000130e+00
