# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=2.280e-10, Err(n_e)=2.493e-11, Err(IET)=9.991e-13, Q_net=-2.767e-09
# {"name":"Al", "Z":13, "Zstar":4.763643836649454, "A":26.981539,  "μ[AU]": -1.4933693200e+00, "Te[AU]": 1.102e+00, "Ti[AU]": 3.675e-02, "rs[AU]": 2.990e+00 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   9.448737e+00             nan    2.553507e-02    1.206960e+00
   9.478638e+00             nan    2.503918e-02    1.211090e+00
   9.508539e+00             nan    2.454205e-02    1.215022e+00
   9.538440e+00             nan    2.406576e-02    1.218014e+00
   9.568341e+00             nan    2.358797e-02    1.220792e+00
   9.598242e+00             nan    2.313050e-02    1.222625e+00
   9.628143e+00             nan    2.267129e-02    1.224238e+00
   9.658045e+00             nan    2.223188e-02    1.224912e+00
   9.687946e+00             nan    2.179050e-02    1.225370e+00
   9.717847e+00             nan    2.136844e-02    1.224906e+00
   9.747748e+00             nan    2.094420e-02    1.224241e+00
   9.777649e+00             nan    2.053880e-02    1.222680e+00
   9.807550e+00             nan    2.013101e-02    1.220941e+00
   9.837451e+00             nan    1.974161e-02    1.218343e+00
   9.867352e+00             nan    1.934963e-02    1.215596e+00
   9.897253e+00             nan    1.897559e-02    1.212036e+00
   9.927154e+00             nan    1.859879e-02    1.208363e+00
   9.957055e+00             nan    1.823950e-02    1.203927e+00
   9.986956e+00             nan    1.787728e-02    1.199419e+00
   1.001686e+01             nan    1.753216e-02    1.194204e+00
   1.004676e+01             nan    1.718394e-02    1.188961e+00
   1.007666e+01             nan    1.685244e-02    1.183070e+00
   1.010656e+01             nan    1.651767e-02    1.177197e+00
   1.013646e+01             nan    1.619923e-02    1.170735e+00
   1.016636e+01             nan    1.587739e-02    1.164338e+00
   1.019626e+01             nan    1.557150e-02    1.157413e+00
   1.022616e+01             nan    1.526208e-02    1.150597e+00
   1.025607e+01             nan    1.496825e-02    1.143312e+00
   1.028597e+01             nan    1.467074e-02    1.136181e+00
   1.031587e+01             nan    1.438850e-02    1.128638e+00
   1.034577e+01             nan    1.410245e-02    1.121289e+00
   1.037567e+01             nan    1.383133e-02    1.113581e+00
   1.040557e+01             nan    1.355629e-02    1.106106e+00
   1.043547e+01             nan    1.329585e-02    1.098323e+00
   1.046537e+01             nan    1.303139e-02    1.090806e+00
   1.049527e+01             nan    1.278121e-02    1.083026e+00
   1.052518e+01             nan    1.252691e-02    1.075543e+00
   1.055508e+01             nan    1.228659e-02    1.067840e+00
   1.058498e+01             nan    1.204205e-02    1.060460e+00
   1.061488e+01             nan    1.181120e-02    1.052896e+00
   1.064478e+01             nan    1.157604e-02    1.045678e+00
   1.067468e+01             nan    1.135428e-02    1.038310e+00
   1.070458e+01             nan    1.112814e-02    1.031305e+00
   1.073448e+01             nan    1.091512e-02    1.024180e+00
   1.076438e+01             nan    1.069764e-02    1.017432e+00
   1.079429e+01             nan    1.049302e-02    1.010590e+00
   1.082419e+01             nan    1.028386e-02    1.004137e+00
   1.085409e+01             nan    1.008730e-02    9.976091e-01
   1.088399e+01             nan    9.886133e-03    9.914802e-01
   1.091389e+01             nan    9.697321e-03    9.852946e-01
   1.094379e+01             nan    9.503843e-03    9.795135e-01
   1.097369e+01             nan    9.322474e-03    9.736906e-01
   1.100359e+01             nan    9.136380e-03    9.682755e-01
   1.103349e+01             nan    8.962162e-03    9.628310e-01
   1.106339e+01             nan    8.783166e-03    9.577955e-01
   1.109330e+01             nan    8.615817e-03    9.527403e-01
   1.112320e+01             nan    8.443641e-03    9.480938e-01
   1.115310e+01             nan    8.282892e-03    9.434351e-01
   1.118300e+01             nan    8.117272e-03    9.391832e-01
   1.121290e+01             nan    7.962864e-03    9.349249e-01
   1.124280e+01             nan    7.803544e-03    9.310700e-01
   1.127270e+01             nan    7.655229e-03    9.272130e-01
   1.130260e+01             nan    7.501964e-03    9.237553e-01
