# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=3.725e-11, Err(n_e)=1.120e-11, Err(IET)=9.929e-13, Q_net=-9.349e-10
# {"name":"Al", "Z":13, "Zstar":2.903712911504316, "A":26.981539,  "μ[AU]": 2.6672195074e-01, "Te[AU]": 1.102e-01, "Ti[AU]": 3.675e-02, "rs[AU]": 2.990e+00 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   7.445366e+00             nan   -7.294644e-04    9.563573e-01
   7.475267e+00             nan   -7.117928e-04    9.582913e-01
   7.505168e+00             nan   -6.941731e-04    9.602445e-01
   7.535069e+00             nan   -6.772299e-04    9.622281e-01
   7.564970e+00             nan   -6.603388e-04    9.642210e-01
   7.594871e+00             nan   -6.441138e-04    9.662344e-01
   7.624772e+00             nan   -6.279396e-04    9.682476e-01
   7.654673e+00             nan   -6.124200e-04    9.702717e-01
   7.684574e+00             nan   -5.969487e-04    9.722863e-01
   7.714475e+00             nan   -5.821196e-04    9.743027e-01
   7.744376e+00             nan   -5.673352e-04    9.763010e-01
   7.774277e+00             nan   -5.531799e-04    9.782925e-01
   7.804178e+00             nan   -5.390648e-04    9.802577e-01
   7.834079e+00             nan   -5.255652e-04    9.822082e-01
   7.863981e+00             nan   -5.121008e-04    9.841248e-01
   7.893882e+00             nan   -4.992377e-04    9.860193e-01
   7.923783e+00             nan   -4.864041e-04    9.878731e-01
   7.953684e+00             nan   -4.741575e-04    9.896982e-01
   7.983585e+00             nan   -4.619344e-04    9.914766e-01
   8.013486e+00             nan   -4.502837e-04    9.932202e-01
   8.043387e+00             nan   -4.386502e-04    9.949118e-01
   8.073288e+00             nan   -4.275744e-04    9.965636e-01
   8.103189e+00             nan   -4.165092e-04    9.981587e-01
   8.133090e+00             nan   -4.059872e-04    9.997097e-01
   8.162991e+00             nan   -3.954689e-04    1.001200e+00
   8.192892e+00             nan   -3.854794e-04    1.002643e+00
   8.222793e+00             nan   -3.754869e-04    1.004023e+00
   8.252694e+00             nan   -3.660087e-04    1.005352e+00
   8.282595e+00             nan   -3.565207e-04    1.006615e+00
   8.312497e+00             nan   -3.475328e-04    1.007826e+00
   8.342398e+00             nan   -3.385284e-04    1.008969e+00
   8.372299e+00             nan   -3.300102e-04    1.010059e+00
   8.402200e+00             nan   -3.214688e-04    1.011081e+00
   8.432101e+00             nan   -3.133998e-04    1.012049e+00
   8.462002e+00             nan   -3.053011e-04    1.012948e+00
   8.491903e+00             nan   -2.976614e-04    1.013793e+00
   8.521804e+00             nan   -2.899856e-04    1.014571e+00
   8.551705e+00             nan   -2.827558e-04    1.015295e+00
   8.581606e+00             nan   -2.754837e-04    1.015952e+00
   8.611507e+00             nan   -2.686448e-04    1.016557e+00
   8.641408e+00             nan   -2.617576e-04    1.017097e+00
   8.671309e+00             nan   -2.552912e-04    1.017586e+00
   8.701210e+00             nan   -2.487707e-04    1.018012e+00
   8.731111e+00             nan   -2.426590e-04    1.018389e+00
   8.761013e+00             nan   -2.364877e-04    1.018706e+00
   8.790914e+00             nan   -2.307133e-04    1.018977e+00
   8.820815e+00             nan   -2.248741e-04    1.019189e+00
   8.850716e+00             nan   -2.194205e-04    1.019358e+00
   8.880617e+00             nan   -2.138971e-04    1.019473e+00
   8.910518e+00             nan   -2.087482e-04    1.019547e+00
   8.940419e+00             nan   -2.035247e-04    1.019569e+00
   8.970320e+00             nan   -1.986652e-04    1.019554e+00
   9.000221e+00             nan   -1.937264e-04    1.019491e+00
   9.030122e+00             nan   -1.891415e-04    1.019393e+00
   9.060023e+00             nan   -1.844729e-04    1.019251e+00
   9.089924e+00             nan   -1.801482e-04    1.019079e+00
   9.119825e+00             nan   -1.757359e-04    1.018865e+00
   9.149726e+00             nan   -1.716580e-04    1.018625e+00
   9.179627e+00             nan   -1.674885e-04    1.018347e+00
   9.209529e+00             nan   -1.636443e-04    1.018045e+00
   9.239430e+00             nan   -1.597049e-04    1.017710e+00
   9.269331e+00             nan   -1.560819e-04    1.017355e+00
   9.299232e+00             nan   -1.523604e-04    1.016969e+00
   9.329133e+00             nan   -1.489468e-04    1.016567e+00
   9.359034e+00             nan   -1.454316e-04    1.016138e+00
   9.388935e+00             nan   -1.422160e-04    1.015696e+00
   9.418836e+00             nan   -1.388958e-04    1.015231e+00
   9.448737e+00             nan   -1.358675e-04    1.014755e+00
   9.478638e+00             nan   -1.327319e-04    1.014260e+00
   9.508539e+00             nan   -1.298805e-04    1.013758e+00
   9.538440e+00             nan   -1.269193e-04    1.013239e+00
   9.568341e+00             nan   -1.242352e-04    1.012716e+00
   9.598242e+00             nan   -1.214388e-04    1.012179e+00
   9.628143e+00             nan   -1.189125e-04    1.011641e+00
   9.658045e+00             nan   -1.162719e-04    1.011093e+00
   9.687946e+00             nan   -1.138946e-04    1.010545e+00
   9.717847e+00             nan   -1.114011e-04    1.009990e+00
   9.747748e+00             nan   -1.091645e-04    1.009439e+00
   9.777649e+00             nan   -1.068099e-04    1.008882e+00
   9.807550e+00             nan   -1.047059e-04    1.008331e+00
   9.837451e+00             nan   -1.024823e-04    1.007777e+00
   9.867352e+00             nan   -1.005035e-04    1.007231e+00
   9.897253e+00             nan   -9.840359e-05    1.006684e+00
   9.927154e+00             nan   -9.654270e-05    1.006147e+00
   9.957055e+00             nan   -9.455949e-05    1.005612e+00
   9.986956e+00             nan   -9.280978e-05    1.005088e+00
   1.001686e+01             nan   -9.093661e-05    1.004567e+00
   1.004676e+01             nan   -8.929166e-05    1.004059e+00
   1.007666e+01             nan   -8.752224e-05    1.003555e+00
   1.010656e+01             nan   -8.597597e-05    1.003067e+00
   1.013646e+01             nan   -8.430435e-05    1.002584e+00
   1.016636e+01             nan   -8.285103e-05    1.002117e+00
   1.019626e+01             nan   -8.127159e-05    1.001657e+00
   1.022616e+01             nan   -7.990576e-05    1.001214e+00
   1.025607e+01             nan   -7.841319e-05    1.000779e+00
   1.028597e+01             nan   -7.712973e-05    1.000362e+00
   1.031587e+01             nan   -7.571899e-05    9.999537e-01
   1.034577e+01             nan   -7.451305e-05    9.995640e-01
   1.037567e+01             nan   -7.317939e-05    9.991841e-01
   1.040557e+01             nan   -7.204639e-05    9.988231e-01
   1.043547e+01             nan   -7.078533e-05    9.984724e-01
   1.046537e+01             nan   -6.972093e-05    9.981412e-01
   1.049527e+01             nan   -6.852824e-05    9.978206e-01
   1.052518e+01             nan   -6.752837e-05    9.975197e-01
   1.055508e+01             nan   -6.640005e-05    9.972297e-01
   1.058498e+01             nan   -6.546085e-05    9.969596e-01
   1.061488e+01             nan   -6.439313e-05    9.967005e-01
   1.064478e+01             nan   -6.351098e-05    9.964612e-01
   1.067468e+01             nan   -6.250030e-05    9.962331e-01
   1.070458e+01             nan   -6.167176e-05    9.960246e-01
   1.073448e+01             nan   -6.071478e-05    9.958272e-01
   1.076438e+01             nan   -5.993663e-05    9.956492e-01
   1.079429e+01             nan   -5.903018e-05    9.954820e-01
   1.082419e+01             nan   -5.829939e-05    9.953338e-01
   1.085409e+01             nan   -5.744048e-05    9.951963e-01
   1.088399e+01             nan   -5.675417e-05    9.950773e-01
   1.091389e+01             nan   -5.594002e-05    9.949685e-01
   1.094379e+01             nan   -5.529549e-05    9.948778e-01
   1.097369e+01             nan   -5.452344e-05    9.947968e-01
   1.100359e+01             nan   -5.391817e-05    9.947333e-01
   1.103349e+01             nan   -5.318572e-05    9.946789e-01
   1.106339e+01             nan   -5.261730e-05    9.946413e-01
   1.109330e+01             nan   -5.192212e-05    9.946123e-01
   1.112320e+01             nan   -5.138832e-05    9.945994e-01
   1.115310e+01             nan   -5.072819e-05    9.945943e-01
   1.118300e+01             nan   -5.022688e-05    9.946045e-01
   1.121290e+01             nan   -4.959974e-05    9.946219e-01
   1.124280e+01             nan   -4.912893e-05    9.946537e-01
   1.127270e+01             nan   -4.853282e-05    9.946920e-01
