# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# Convergence: Err(φ)=3.758e-11, Err(n_e)=1.236e-11, Err(IET)=9.904e-13, Q_net=-1.045e-09
# {"name":"CS2014_Al", "Z":13, "Zstar":2.8844961617307034, "A":26.981539,  "μ[AU]": 2.8907937864e-01, "Te[AU]": 3.675e-02, "Ti[AU]": 3.675e-02, "rs[AU]": 2.990e+00 }
   r[AU]           ne_full[AU]     n_ion[AU]       ne_ext[AU]      ne_PA[AU]       ne_scr[AU]      
   4.286677e+00    1.514844e-02    1.000000e-20    1.441941e-02    7.290271e-04    7.290271e-04
   4.310328e+00    1.514844e-02    1.000000e-20    1.444554e-02    7.028958e-04    7.028958e-04
   4.334109e+00    1.514844e-02    1.000000e-20    1.447083e-02    6.776064e-04    6.776064e-04
   4.358022e+00    1.514844e-02    1.000000e-20    1.449535e-02    6.530832e-04    6.530832e-04
   4.382066e+00    1.514844e-02    1.000000e-20    1.451909e-02    6.293429e-04    6.293429e-04
   4.406244e+00    1.514844e-02    1.000000e-20    1.454205e-02    6.063886e-04    6.063886e-04
   4.430554e+00    1.514844e-02    1.000000e-20    1.456432e-02    5.841194e-04    5.841194e-04
   4.454999e+00    1.514844e-02    1.000000e-20    1.458583e-02    5.626013e-04    5.626013e-04
   4.479579e+00    1.514844e-02    1.000000e-20    1.460666e-02    5.417794e-04    5.417794e-04
   4.504294e+00    1.514844e-02    1.000000e-20    1.462682e-02    5.216131e-04    5.216131e-04
   4.529145e+00    1.514844e-02    1.000000e-20    1.464633e-02    5.021079e-04    5.021079e-04
   4.554134e+00    1.514844e-02    1.000000e-20    1.466516e-02    4.832722e-04    4.832722e-04
   4.579261e+00    1.514844e-02    1.000000e-20    1.468340e-02    4.650327e-04    4.650327e-04
   4.604526e+00    1.514844e-02    1.000000e-20    1.470104e-02    4.473935e-04    4.473935e-04
   4.629931e+00    1.514844e-02    1.000000e-20    1.471808e-02    4.303606e-04    4.303606e-04
   4.655475e+00    1.514844e-02    1.000000e-20    1.473454e-02    4.139009e-04    4.139009e-04
   4.681161e+00    1.514844e-02    1.000000e-20    1.475045e-02    3.979881e-04    3.979881e-04
   4.706989e+00    1.514844e-02    1.000000e-20    1.476583e-02    3.826065e-04    3.826065e-04
   4.732958e+00    1.514844e-02    1.000000e-20    1.478069e-02    3.677507e-04    3.677507e-04
   4.759072e+00    1.514844e-02    1.000000e-20    1.479501e-02    3.534279e-04    3.534279e-04
   4.785329e+00    1.514844e-02    1.000000e-20    1.480884e-02    3.395962e-04    3.395962e-04
   4.811731e+00    1.514844e-02    1.000000e-20    1.482223e-02    3.262103e-04    3.262103e-04
   4.838279e+00    1.514844e-02    1.000000e-20    1.483513e-02    3.133071e-04    3.133071e-04
   4.864973e+00    1.514844e-02    1.000000e-20    1.484757e-02    3.008624e-04    3.008624e-04
   4.891815e+00    1.514844e-02    1.000000e-20    1.485958e-02    2.888565e-04    2.888565e-04
   4.918805e+00    1.514844e-02    1.000000e-20    1.487116e-02    2.772779e-04    2.772779e-04
   4.945943e+00    1.514844e-02    1.000000e-20    1.488233e-02    2.661077e-04    2.661077e-04
   4.973231e+00    1.514844e-02    1.000000e-20    1.489311e-02    2.553266e-04    2.553266e-04
   5.000670e+00    1.514844e-02    1.000000e-20    1.490350e-02    2.449338e-04    2.449338e-04
   5.028261e+00    1.514844e-02    1.000000e-20    1.491352e-02    2.349172e-04    2.349172e-04
   5.056003e+00    1.514844e-02    1.000000e-20    1.492316e-02    2.252789e-04    2.252789e-04
   5.083899e+00    1.514844e-02    1.000000e-20    1.493244e-02    2.159953e-04    2.159953e-04
   5.111948e+00    1.514844e-02    1.000000e-20    1.494138e-02    2.070530e-04    2.070530e-04
   5.140152e+00    1.514844e-02    1.000000e-20    1.495001e-02    1.984218e-04    1.984218e-04
   5.168512e+00    1.514844e-02    1.000000e-20    1.495833e-02    1.901058e-04    1.901058e-04
   5.197028e+00    1.514844e-02    1.000000e-20    1.496632e-02    1.821117e-04    1.821117e-04
   5.225702e+00    1.514844e-02    1.000000e-20    1.497402e-02    1.744197e-04    1.744197e-04
   5.254534e+00    1.514844e-02    1.000000e-20    1.498142e-02    1.670180e-04    1.670180e-04
   5.283525e+00    1.514844e-02    1.000000e-20    1.498854e-02    1.598971e-04    1.598971e-04
   5.312676e+00    1.514844e-02    1.000000e-20    1.499539e-02    1.530479e-04    1.530479e-04
   5.341987e+00    1.514844e-02    1.000000e-20    1.500197e-02    1.464612e-04    1.464612e-04
   5.371461e+00    1.514844e-02    1.000000e-20    1.500830e-02    1.401349e-04    1.401349e-04
   5.401097e+00    1.514844e-02    1.000000e-20    1.501439e-02    1.340503e-04    1.340503e-04
   5.430896e+00    1.514844e-02    1.000000e-20    1.502024e-02    1.281926e-04    1.281926e-04
   5.460860e+00    1.514844e-02    1.000000e-20    1.502587e-02    1.225642e-04    1.225642e-04
   5.490990e+00    1.514844e-02    1.000000e-20    1.503128e-02    1.171574e-04    1.171574e-04
   5.521285e+00    1.514844e-02    1.000000e-20    1.503647e-02    1.119645e-04    1.119645e-04
   5.551748e+00    1.514844e-02    1.000000e-20    1.504146e-02    1.069781e-04    1.069781e-04
   5.582379e+00    1.514844e-02    1.000000e-20    1.504624e-02    1.021911e-04    1.021911e-04
   5.613178e+00    1.514844e-02    1.000000e-20    1.505084e-02    9.759884e-05    9.759884e-05
   5.644148e+00    1.514844e-02    1.000000e-20    1.505524e-02    9.319704e-05    9.319704e-05
   5.675288e+00    1.514844e-02    1.000000e-20    1.505946e-02    8.897400e-05    8.897400e-05
   5.706601e+00    1.514844e-02    1.000000e-20    1.506351e-02    8.492336e-05    8.492336e-05
   5.738086e+00    1.514844e-02    1.000000e-20    1.506740e-02    8.103897e-05    8.103897e-05
   5.769745e+00    1.514844e-02    1.000000e-20    1.507112e-02    7.731484e-05    7.731484e-05
   5.801578e+00    1.514844e-02    1.000000e-20    1.507469e-02    7.374517e-05    7.374517e-05
   5.833587e+00    1.514844e-02    1.000000e-20    1.507811e-02    7.032435e-05    7.032435e-05
   5.865773e+00    1.514844e-02    1.000000e-20    1.508139e-02    6.704520e-05    6.704520e-05
   5.898136e+00    1.514844e-02    1.000000e-20    1.508454e-02    6.389671e-05    6.389671e-05
   5.930678e+00    1.514844e-02    1.000000e-20    1.508755e-02    6.088159e-05    6.088159e-05
   5.963400e+00    1.514844e-02    1.000000e-20    1.509044e-02    5.799485e-05    5.799485e-05
   5.996302e+00    1.514844e-02    1.000000e-20    1.509320e-02    5.523167e-05    5.523167e-05
   6.029385e+00    1.514844e-02    1.000000e-20    1.509585e-02    5.258964e-05    5.258964e-05
   6.062651e+00    1.514844e-02    1.000000e-20    1.509837e-02    5.006386e-05    5.006386e-05
   6.096101e+00    1.514844e-02    1.000000e-20    1.510079e-02    4.764788e-05    4.764788e-05
   6.129735e+00    1.514844e-02    1.000000e-20    1.510310e-02    4.533749e-05    4.533749e-05
   6.163554e+00    1.514844e-02    1.000000e-20    1.510531e-02    4.312860e-05    4.312860e-05
   6.197561e+00    1.514844e-02    1.000000e-20    1.510742e-02    4.101726e-05    4.101726e-05
   6.231755e+00    1.514844e-02    1.000000e-20    1.510944e-02    3.899965e-05    3.899965e-05
   6.266137e+00    1.514844e-02    1.000000e-20    1.511136e-02    3.707209e-05    3.707209e-05
   6.300709e+00    1.514844e-02    1.000000e-20    1.511321e-02    3.523100e-05    3.523100e-05
   6.335472e+00    1.514844e-02    1.000000e-20    1.511496e-02    3.347294e-05    3.347294e-05
   6.370427e+00    1.514844e-02    1.000000e-20    1.511664e-02    3.179458e-05    3.179458e-05
   6.405575e+00    1.514844e-02    1.000000e-20    1.511824e-02    3.019271e-05    3.019271e-05
   6.440916e+00    1.514844e-02    1.000000e-20    1.511977e-02    2.866422e-05    2.866422e-05
   6.476453e+00    1.514844e-02    1.000000e-20    1.512123e-02    2.720613e-05    2.720613e-05
   6.512186e+00    1.514844e-02    1.000000e-20    1.512262e-02    2.581554e-05    2.581554e-05
   6.548115e+00    1.514844e-02    1.000000e-20    1.512395e-02    2.448966e-05    2.448966e-05
   6.584243e+00    1.514844e-02    1.000000e-20    1.512521e-02    2.322582e-05    2.322582e-05
   6.620571e+00    1.514844e-02    1.000000e-20    1.512641e-02    2.202141e-05    2.202141e-05
   6.657099e+00    1.514844e-02    1.000000e-20    1.512756e-02    2.087394e-05    2.087394e-05
   6.693828e+00    1.514844e-02    1.000000e-20    1.512866e-02    1.978100e-05    1.978100e-05
   6.730760e+00    1.514844e-02    1.000000e-20    1.512970e-02    1.874027e-05    1.874027e-05
   6.767895e+00    1.514844e-02    1.000000e-20    1.513069e-02    1.774952e-05    1.774952e-05
   6.805236e+00    1.514844e-02    1.000000e-20    1.513163e-02    1.680661e-05    1.680661e-05
   6.842783e+00    1.514844e-02    1.000000e-20    1.513253e-02    1.590945e-05    1.590945e-05
   6.880536e+00    1.514844e-02    1.000000e-20    1.513338e-02    1.505605e-05    1.505605e-05
   6.918499e+00    1.514844e-02    1.000000e-20    1.513419e-02    1.424451e-05    1.424451e-05
   6.956670e+00    1.514844e-02    1.000000e-20    1.513496e-02    1.347297e-05    1.347297e-05
   6.995052e+00    1.514844e-02    1.000000e-20    1.513570e-02    1.273966e-05    1.273966e-05
   7.033646e+00    1.514844e-02    1.000000e-20    1.513639e-02    1.204289e-05    1.204289e-05
   7.072453e+00    1.514844e-02    1.000000e-20    1.513706e-02    1.138100e-05    1.138100e-05
   7.111474e+00    1.514844e-02    1.000000e-20    1.513768e-02    1.075243e-05    1.075243e-05
   7.150710e+00    1.514844e-02    1.000000e-20    1.513828e-02    1.015566e-05    1.015566e-05
   7.190163e+00    1.514844e-02    1.000000e-20    1.513885e-02    9.589241e-06    9.589241e-06
   7.229833e+00    1.514844e-02    1.000000e-20    1.513938e-02    9.051783e-06    9.051783e-06
   7.269723e+00    1.514844e-02    1.000000e-20    1.513989e-02    8.542222e-06    8.542222e-06
   7.309832e+00    1.514844e-02    1.000000e-20    1.514038e-02    8.059515e-06    8.059515e-06
   7.350162e+00    1.514844e-02    1.000000e-20    1.514083e-02    7.601876e-06    7.601876e-06
   7.390716e+00    1.514844e-02    1.000000e-20    1.514127e-02    7.168128e-06    7.168128e-06
   7.431493e+00    1.514844e-02    1.000000e-20    1.514168e-02    6.757144e-06    6.757144e-06
   7.472494e+00    1.514844e-02    1.000000e-20    1.514207e-02    6.367842e-06    6.367842e-06
   7.513723e+00    1.514844e-02    1.000000e-20    1.514244e-02    5.999186e-06    5.999186e-06
   7.555178e+00    1.514844e-02    1.000000e-20    1.514279e-02    5.650186e-06    5.650186e-06
   7.596862e+00    1.514844e-02    1.000000e-20    1.514312e-02    5.319890e-06    5.319890e-06
   7.638777e+00    1.514844e-02    1.000000e-20    1.514343e-02    5.007391e-06    5.007391e-06
   7.680922e+00    1.514844e-02    1.000000e-20    1.514372e-02    4.711817e-06    4.711817e-06
   7.723300e+00    1.514844e-02    1.000000e-20    1.514400e-02    4.432337e-06    4.432337e-06
   7.765912e+00    1.514844e-02    1.000000e-20    1.514427e-02    4.168154e-06    4.168154e-06
   7.808759e+00    1.514844e-02    1.000000e-20    1.514452e-02    3.918508e-06    3.918508e-06
   7.851842e+00    1.514844e-02    1.000000e-20    1.514475e-02    3.682670e-06    3.682670e-06
   7.895164e+00    1.514844e-02    1.000000e-20    1.514498e-02    3.459947e-06    3.459947e-06
   7.938724e+00    1.514844e-02    1.000000e-20    1.514519e-02    3.249673e-06    3.249673e-06
   7.982524e+00    1.514844e-02    1.000000e-20    1.514538e-02    3.051216e-06    3.051216e-06
   8.026566e+00    1.514844e-02    1.000000e-20    1.514557e-02    2.863969e-06    2.863969e-06
   8.070851e+00    1.514844e-02    1.000000e-20    1.514575e-02    2.687356e-06    2.687356e-06
   8.115381e+00    1.514844e-02    1.000000e-20    1.514592e-02    2.520825e-06    2.520825e-06
   8.160156e+00    1.514844e-02    1.000000e-20    1.514607e-02    2.363851e-06    2.363851e-06
   8.205178e+00    1.514844e-02    1.000000e-20    1.514622e-02    2.215933e-06    2.215933e-06
   8.250448e+00    1.514844e-02    1.000000e-20    1.514636e-02    2.076594e-06    2.076594e-06
   8.295969e+00    1.514844e-02    1.000000e-20    1.514649e-02    1.945378e-06    1.945378e-06
   8.341740e+00    1.514844e-02    1.000000e-20    1.514661e-02    1.821853e-06    1.821853e-06
   8.387764e+00    1.514844e-02    1.000000e-20    1.514673e-02    1.705606e-06    1.705606e-06
   8.434042e+00    1.514844e-02    1.000000e-20    1.514684e-02    1.596243e-06    1.596243e-06
   8.480575e+00    1.514844e-02    1.000000e-20    1.514694e-02    1.493392e-06    1.493392e-06
   8.527365e+00    1.514844e-02    1.000000e-20    1.514704e-02    1.396698e-06    1.396698e-06
   8.574414e+00    1.514844e-02    1.000000e-20    1.514713e-02    1.305821e-06    1.305821e-06
   8.621721e+00    1.514844e-02    1.000000e-20    1.514722e-02    1.220441e-06    1.220441e-06
   8.669290e+00    1.514844e-02    1.000000e-20    1.514730e-02    1.140253e-06    1.140253e-06
   8.717121e+00    1.514844e-02    1.000000e-20    1.514737e-02    1.064966e-06    1.064966e-06
   8.765216e+00    1.514844e-02    1.000000e-20    1.514744e-02    9.943062e-07    9.943062e-07
   8.813577e+00    1.514844e-02    1.000000e-20    1.514751e-02    9.280109e-07    9.280109e-07
   8.862204e+00    1.514844e-02    1.000000e-20    1.514757e-02    8.658324e-07    8.658324e-07
   8.911100e+00    1.514844e-02    1.000000e-20    1.514763e-02    8.075355e-07    8.075355e-07
   8.960265e+00    1.514844e-02    1.000000e-20    1.514768e-02    7.528970e-07    7.528970e-07
   9.009702e+00    1.514844e-02    1.000000e-20    1.514773e-02    7.017055e-07    7.017055e-07
   9.059411e+00    1.514844e-02    1.000000e-20    1.514778e-02    6.537604e-07    6.537604e-07
   9.109395e+00    1.514844e-02    1.000000e-20    1.514783e-02    6.088719e-07    6.088719e-07
   9.159654e+00    1.514844e-02    1.000000e-20    1.514787e-02    5.668603e-07    5.668603e-07
   9.210191e+00    1.514844e-02    1.000000e-20    1.514791e-02    5.275553e-07    5.275553e-07
   9.261006e+00    1.514844e-02    1.000000e-20    1.514795e-02    4.907960e-07    4.907960e-07
   9.312102e+00    1.514844e-02    1.000000e-20    1.514798e-02    4.564299e-07    4.564299e-07
   9.363480e+00    1.514844e-02    1.000000e-20    1.514801e-02    4.243131e-07    4.243131e-07
   9.415141e+00    1.514844e-02    1.000000e-20    1.514804e-02    3.943094e-07    3.943094e-07
   9.467087e+00    1.514844e-02    1.000000e-20    1.514807e-02    3.662903e-07    3.662903e-07
   9.519320e+00    1.514844e-02    1.000000e-20    1.514810e-02    3.401341e-07    3.401341e-07
   9.571841e+00    1.514844e-02    1.000000e-20    1.514812e-02    3.157262e-07    3.157262e-07
   9.624652e+00    1.514844e-02    1.000000e-20    1.514814e-02    2.929583e-07    2.929583e-07
   9.677754e+00    1.514844e-02    1.000000e-20    1.514816e-02    2.717283e-07    2.717283e-07
   9.731150e+00    1.514844e-02    1.000000e-20    1.514818e-02    2.519399e-07    2.519399e-07
   9.784839e+00    1.514844e-02    1.000000e-20    1.514820e-02    2.335022e-07    2.335022e-07
   9.838825e+00    1.514844e-02    1.000000e-20    1.514822e-02    2.163297e-07    2.163297e-07
   9.893109e+00    1.514844e-02    1.000000e-20    1.514824e-02    2.003418e-07    2.003418e-07
   9.947693e+00    1.514844e-02    1.000000e-20    1.514825e-02    1.854625e-07    1.854625e-07
   1.000258e+01    1.514844e-02    1.000000e-20    1.514826e-02    1.716204e-07    1.716204e-07
   1.005776e+01    1.514844e-02    1.000000e-20    1.514828e-02    1.587483e-07    1.587483e-07
   1.011326e+01    1.514844e-02    1.000000e-20    1.514829e-02    1.467830e-07    1.467830e-07
   1.016905e+01    1.514844e-02    1.000000e-20    1.514830e-02    1.356650e-07    1.356650e-07
   1.022516e+01    1.514844e-02    1.000000e-20    1.514831e-02    1.253385e-07    1.253385e-07
   1.028158e+01    1.514844e-02    1.000000e-20    1.514832e-02    1.157509e-07    1.157509e-07
   1.033830e+01    1.514844e-02    1.000000e-20    1.514833e-02    1.068531e-07    1.068531e-07
   1.039534e+01    1.514844e-02    1.000000e-20    1.514834e-02    9.859873e-08    9.859873e-08
   1.045270e+01    1.514844e-02    1.000000e-20    1.514835e-02    9.094443e-08    9.094443e-08
   1.051037e+01    1.514844e-02    1.000000e-20    1.514835e-02    8.384951e-08    8.384951e-08
   1.056836e+01    1.514844e-02    1.000000e-20    1.514836e-02    7.727582e-08    7.727582e-08
   1.062667e+01    1.514844e-02    1.000000e-20    1.514836e-02    7.118759e-08    7.118759e-08
   1.068530e+01    1.514844e-02    1.000000e-20    1.514837e-02    6.555135e-08    6.555135e-08
   1.074425e+01    1.514844e-02    1.000000e-20    1.514838e-02    6.033573e-08    6.033573e-08
   1.080353e+01    1.514844e-02    1.000000e-20    1.514838e-02    5.551139e-08    5.551139e-08
   1.086314e+01    1.514844e-02    1.000000e-20    1.514838e-02    5.105089e-08    5.105089e-08
   1.092307e+01    1.514844e-02    1.000000e-20    1.514839e-02    4.692855e-08    4.692855e-08
   1.098334e+01    1.514844e-02    1.000000e-20    1.514839e-02    4.312037e-08    4.312037e-08
   1.104394e+01    1.514844e-02    1.000000e-20    1.514840e-02    3.960393e-08    3.960393e-08
   1.110487e+01    1.514844e-02    1.000000e-20    1.514840e-02    3.635831e-08    3.635831e-08
   1.116614e+01    1.514844e-02    1.000000e-20    1.514840e-02    3.336396e-08    3.336396e-08
   1.122774e+01    1.514844e-02    1.000000e-20    1.514841e-02    3.060264e-08    3.060264e-08
   1.128969e+01    1.514844e-02    1.000000e-20    1.514841e-02    2.805735e-08    2.805735e-08
   1.135198e+01    1.514844e-02    1.000000e-20    1.514841e-02    2.571223e-08    2.571223e-08
   1.141461e+01    1.514844e-02    1.000000e-20    1.514841e-02    2.355250e-08    2.355250e-08
   1.147759e+01    1.514844e-02    1.000000e-20    1.514841e-02    2.156442e-08    2.156442e-08
   1.154092e+01    1.514844e-02    1.000000e-20    1.514842e-02    1.973515e-08    1.973515e-08
   1.160459e+01    1.514844e-02    1.000000e-20    1.514842e-02    1.805280e-08    1.805280e-08
   1.166862e+01    1.514844e-02    1.000000e-20    1.514842e-02    1.650625e-08    1.650625e-08
   1.173300e+01    1.514844e-02    1.000000e-20    1.514842e-02    1.508522e-08    1.508522e-08
   1.179773e+01    1.514844e-02    1.000000e-20    1.514842e-02    1.378011e-08    1.378011e-08
   1.186282e+01    1.514844e-02    1.000000e-20    1.514842e-02    1.258202e-08    1.258202e-08
   1.192827e+01    1.514844e-02    1.000000e-20    1.514842e-02    1.148270e-08    1.148270e-08
   1.199409e+01    1.514844e-02    1.000000e-20    1.514843e-02    1.047448e-08    1.047448e-08
   1.206026e+01    1.514844e-02    1.000000e-20    1.514843e-02    9.550250e-09    9.550250e-09
   1.212680e+01    1.514844e-02    1.000000e-20    1.514843e-02    8.703412e-09    8.703412e-09
   1.219371e+01    1.514844e-02    1.000000e-20    1.514843e-02    7.927860e-09    7.927860e-09
   1.226099e+01    1.514844e-02    1.000000e-20    1.514843e-02    7.217933e-09    7.217933e-09
   1.232863e+01    1.514844e-02    1.000000e-20    1.514843e-02    6.568395e-09    6.568395e-09
   1.239665e+01    1.514844e-02    1.000000e-20    1.514843e-02    5.974397e-09    5.974397e-09
   1.246505e+01    1.514844e-02    1.000000e-20    1.514843e-02    5.431457e-09    5.431457e-09
   1.253382e+01    1.514844e-02    1.000000e-20    1.514843e-02    4.935429e-09    4.935429e-09
   1.260298e+01    1.514844e-02    1.000000e-20    1.514843e-02    4.482486e-09    4.482486e-09
   1.267251e+01    1.514844e-02    1.000000e-20    1.514843e-02    4.069090e-09    4.069090e-09
   1.274243e+01    1.514844e-02    1.000000e-20    1.514843e-02    3.691978e-09    3.691978e-09
   1.281273e+01    1.514844e-02    1.000000e-20    1.514843e-02    3.348137e-09    3.348137e-09
   1.288343e+01    1.514844e-02    1.000000e-20    1.514843e-02    3.034792e-09    3.034792e-09
   1.295451e+01    1.514844e-02    1.000000e-20    1.514843e-02    2.749383e-09    2.749383e-09
   1.302598e+01    1.514844e-02    1.000000e-20    1.514843e-02    2.489552e-09    2.489552e-09
   1.309785e+01    1.514844e-02    1.000000e-20    1.514843e-02    2.253129e-09    2.253129e-09
   1.317012e+01    1.514844e-02    1.000000e-20    1.514843e-02    2.038117e-09    2.038117e-09
   1.324278e+01    1.514844e-02    1.000000e-20    1.514843e-02    1.842677e-09    1.842677e-09
   1.331584e+01    1.514844e-02    1.000000e-20    1.514843e-02    1.665122e-09    1.665122e-09
   1.338931e+01    1.514844e-02    1.000000e-20    1.514843e-02    1.503899e-09    1.503899e-09
   1.346318e+01    1.514844e-02    1.000000e-20    1.514843e-02    1.357585e-09    1.357585e-09
   1.353746e+01    1.514844e-02    1.000000e-20    1.514843e-02    1.224870e-09    1.224870e-09
   1.361216e+01    1.514844e-02    1.000000e-20    1.514843e-02    1.104555e-09    1.104555e-09
   1.368726e+01    1.514844e-02    1.000000e-20    1.514844e-02    9.955403e-10    9.955403e-10
   1.376277e+01    1.514844e-02    1.000000e-20    1.514844e-02    8.968182e-10    8.968182e-10
   1.383871e+01    1.514844e-02    1.000000e-20    1.514844e-02    8.074652e-10    8.074652e-10
   1.391506e+01    1.514844e-02    1.000000e-20    1.514844e-02    7.266366e-10    7.266366e-10
   1.399183e+01    1.514844e-02    1.000000e-20    1.514844e-02    6.535592e-10    6.535592e-10
   1.406903e+01    1.514844e-02    1.000000e-20    1.514844e-02    5.875263e-10    5.875263e-10
   1.414665e+01    1.514844e-02    1.000000e-20    1.514844e-02    5.278920e-10    5.278920e-10
   1.422471e+01    1.514844e-02    1.000000e-20    1.514844e-02    4.740663e-10    4.740663e-10
   1.430319e+01    1.514844e-02    1.000000e-20    1.514844e-02    4.255109e-10    4.255109e-10
   1.438210e+01    1.514844e-02    1.000000e-20    1.514844e-02    3.817344e-10    3.817344e-10
   1.446145e+01    1.514844e-02    1.000000e-20    1.514844e-02    3.422890e-10    3.422890e-10
   1.454124e+01    1.514844e-02    1.000000e-20    1.514844e-02    3.067664e-10    3.067664e-10
   1.462147e+01    1.514844e-02    1.000000e-20    1.514844e-02    2.747949e-10    2.747949e-10
   1.470214e+01    1.514844e-02    1.000000e-20    1.514844e-02    2.460362e-10    2.460362e-10
   1.478326e+01    1.514844e-02    1.000000e-20    1.514844e-02    2.201824e-10    2.201824e-10
   1.486482e+01    1.514844e-02    1.000000e-20    1.514844e-02    1.969537e-10    1.969537e-10
   1.494684e+01    1.514844e-02    1.000000e-20    1.514844e-02    1.760959e-10    1.760959e-10
   1.502930e+01    1.514844e-02    1.000000e-20    1.514844e-02    1.573779e-10    1.573779e-10
   1.511222e+01    1.514844e-02    1.000000e-20    1.514844e-02    1.405903e-10    1.405903e-10
   1.519560e+01    1.514844e-02    1.000000e-20    1.514844e-02    1.255429e-10    1.255429e-10
   1.527944e+01    1.514844e-02    1.000000e-20    1.514844e-02    1.120636e-10    1.120636e-10
   1.536374e+01    1.514844e-02    1.000000e-20    1.514844e-02    9.999604e-11    9.999604e-11
   1.544851e+01    1.514844e-02    1.000000e-20    1.514844e-02    8.919906e-11    8.919906e-11
   1.553374e+01    1.514844e-02    1.000000e-20    1.514844e-02    7.954476e-11    7.954476e-11
   1.561945e+01    1.514844e-02    1.000000e-20    1.514844e-02    7.091750e-11    7.091750e-11
   1.570563e+01    1.514844e-02    1.000000e-20    1.514844e-02    6.321278e-11    6.321278e-11
   1.579228e+01    1.514844e-02    1.000000e-20    1.514844e-02    5.633622e-11    5.633622e-11
   1.587941e+01    1.514844e-02    1.000000e-20    1.514844e-02    5.020263e-11    5.020263e-11
   1.596702e+01    1.514844e-02    1.000000e-20    1.514844e-02    4.473515e-11    4.473515e-11
   1.605512e+01    1.514844e-02    1.000000e-20    1.514844e-02    3.986454e-11    3.986454e-11
   1.614370e+01    1.514844e-02    1.000000e-20    1.514844e-02    3.552836e-11    3.552836e-11
   1.623277e+01    1.514844e-02    1.000000e-20    1.514844e-02    3.167045e-11    3.167045e-11
   1.632233e+01    1.514844e-02    1.000000e-20    1.514844e-02    2.824023e-11    2.824023e-11
   1.641238e+01    1.514844e-02    1.000000e-20    1.514844e-02    2.519227e-11    2.519227e-11
   1.650294e+01    1.514844e-02    1.000000e-20    1.514844e-02    2.248571e-11    2.248571e-11
   1.659399e+01    1.514844e-02    1.000000e-20    1.514844e-02    2.008387e-11    2.008387e-11
   1.668554e+01    1.514844e-02    1.000000e-20    1.514844e-02    1.795383e-11    1.795383e-11
   1.677760e+01    1.514844e-02    1.000000e-20    1.514844e-02    1.606607e-11    1.606607e-11
   1.687017e+01    1.514844e-02    1.000000e-20    1.514844e-02    1.439413e-11    1.439413e-11
   1.696325e+01    1.514844e-02    1.000000e-20    1.514844e-02    1.291430e-11    1.291430e-11
   1.705684e+01    1.514844e-02    1.000000e-20    1.514844e-02    1.160539e-11    1.160539e-11
   1.715095e+01    1.514844e-02    1.000000e-20    1.514844e-02    1.044841e-11    1.044841e-11
   1.724557e+01    1.514844e-02    1.000000e-20    1.514844e-02    9.426408e-12    9.426408e-12
   1.734072e+01    1.514844e-02    1.000000e-20    1.514844e-02    8.524242e-12    8.524242e-12
   1.743640e+01    1.514844e-02    1.000000e-20    1.514844e-02    7.728389e-12    7.728389e-12
   1.753260e+01    1.514844e-02    1.000000e-20    1.514844e-02    7.026787e-12    7.026787e-12
   1.762933e+01    1.514844e-02    1.000000e-20    1.514844e-02    6.408681e-12    6.408681e-12
   1.772660e+01    1.514844e-02    1.000000e-20    1.514844e-02    5.864500e-12    5.864500e-12
   1.782440e+01    1.514844e-02    1.000000e-20    1.514844e-02    5.385711e-12    5.385711e-12
   1.792275e+01    1.514844e-02    1.000000e-20    1.514844e-02    4.964742e-12    4.964742e-12
   1.802163e+01    1.514844e-02    1.000000e-20    1.514844e-02    4.594838e-12    4.594838e-12
   1.812106e+01    1.514844e-02    1.000000e-20    1.514844e-02    4.270024e-12    4.270024e-12
   1.822104e+01    1.514844e-02    1.000000e-20    1.514844e-02    3.984977e-12    3.984977e-12
   1.832157e+01    1.514844e-02    1.000000e-20    1.514844e-02    3.734986e-12    3.734986e-12
   1.842266e+01    1.514844e-02    1.000000e-20    1.514844e-02    3.515872e-12    3.515872e-12
   1.852430e+01    1.514844e-02    1.000000e-20    1.514844e-02    3.323933e-12    3.323933e-12
   1.862651e+01    1.514844e-02    1.000000e-20    1.514844e-02    3.155894e-12    3.155894e-12
   1.872928e+01    1.514844e-02    1.000000e-20    1.514844e-02    3.008852e-12    3.008852e-12
   1.883261e+01    1.514844e-02    1.000000e-20    1.514844e-02    2.880253e-12    2.880253e-12
   1.893652e+01    1.514844e-02    1.000000e-20    1.514844e-02    2.767840e-12    2.767840e-12
   1.904099e+01    1.514844e-02    1.000000e-20    1.514844e-02    2.669599e-12    2.669599e-12
   1.914605e+01    1.514844e-02    1.000000e-20    1.514844e-02    2.583789e-12    2.583789e-12
   1.925168e+01    1.514844e-02    1.000000e-20    1.514844e-02    2.508846e-12    2.508846e-12
   1.935790e+01    1.514844e-02    1.000000e-20    1.514844e-02    2.443415e-12    2.443415e-12
   1.946471e+01    1.514844e-02    1.000000e-20    1.514844e-02    2.386284e-12    2.386284e-12
   1.957210e+01    1.514844e-02    1.000000e-20    1.514844e-02    2.336402e-12    2.336402e-12
   1.968008e+01    1.514844e-02    1.000000e-20    1.514844e-02    2.292841e-12    2.292841e-12
   1.978867e+01    1.514844e-02    1.000000e-20    1.514844e-02    2.254788e-12    2.254788e-12
   1.989785e+01    1.514844e-02    1.000000e-20    1.514844e-02    2.221520e-12    2.221520e-12
