# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# Convergence: Err(φ)=5.633e-11, Err(n_e)=1.086e-13, Err(IET)=9.951e-13, Q_net=-1.497e-11
# {"name":"CS2014_Al", "Z":13, "Zstar":3.353358059168612, "A":26.981539,  "μ[AU]": 5.6337875333e-03, "Te[AU]": 3.675e-01, "Ti[AU]": 3.675e-02, "rs[AU]": 2.990e+00 }
   r[AU]           ne_full[AU]     n_ion[AU]       ne_ext[AU]      ne_PA[AU]       ne_scr[AU]      
   1.301062e+00    1.400344e-01    9.332729e-02    9.549473e-03    1.304850e-01    3.715767e-02
   1.309294e+00    1.369404e-01    9.054218e-02    9.561295e-03    1.273791e-01    3.683697e-02
   1.317578e+00    1.339150e-01    8.782272e-02    9.573277e-03    1.243417e-01    3.651896e-02
   1.325914e+00    1.309567e-01    8.517029e-02    9.585419e-03    1.213713e-01    3.620099e-02
   1.334304e+00    1.280647e-01    8.258081e-02    9.597776e-03    1.184670e-01    3.588615e-02
   1.342746e+00    1.252375e-01    8.005576e-02    9.610297e-03    1.156272e-01    3.557147e-02
   1.351242e+00    1.224741e-01    7.759428e-02    9.622983e-03    1.128512e-01    3.525687e-02
   1.359792e+00    1.197735e-01    7.519132e-02    9.635892e-03    1.101377e-01    3.494633e-02
   1.368395e+00    1.171345e-01    7.284864e-02    9.648977e-03    1.074855e-01    3.463684e-02
   1.377053e+00    1.145557e-01    7.056617e-02    9.662238e-03    1.048935e-01    3.432730e-02
   1.385766e+00    1.120363e-01    6.834059e-02    9.675725e-03    1.023606e-01    3.401997e-02
   1.394534e+00    1.095751e-01    6.617233e-02    9.689403e-03    9.988570e-02    3.371337e-02
   1.403358e+00    1.071713e-01    6.405909e-02    9.703261e-03    9.746806e-02    3.340897e-02
   1.412237e+00    1.048236e-01    6.199980e-02    9.717366e-03    9.510619e-02    3.310639e-02
   1.421173e+00    1.025307e-01    5.999471e-02    9.731661e-03    9.279907e-02    3.280435e-02
   1.430165e+00    1.002918e-01    5.804320e-02    9.746160e-03    9.054563e-02    3.250243e-02
   1.439214e+00    9.810619e-02    5.614145e-02    9.760905e-03    8.834529e-02    3.220384e-02
   1.448320e+00    9.597263e-02    5.428976e-02    9.775849e-03    8.619678e-02    3.190702e-02
   1.457484e+00    9.388990e-02    5.248863e-02    9.791025e-03    8.409888e-02    3.161025e-02
   1.466705e+00    9.185700e-02    5.073625e-02    9.806441e-03    8.205056e-02    3.131432e-02
   1.475986e+00    8.987314e-02    4.903066e-02    9.822060e-03    8.005108e-02    3.102042e-02
   1.485324e+00    8.793781e-02    4.737068e-02    9.837958e-03    7.809985e-02    3.072917e-02
   1.494722e+00    8.604945e-02    4.575749e-02    9.854070e-03    7.619538e-02    3.043789e-02
   1.504180e+00    8.420701e-02    4.418880e-02    9.870436e-03    7.433658e-02    3.014777e-02
   1.513697e+00    8.240962e-02    4.266378e-02    9.887057e-03    7.252257e-02    2.985879e-02
   1.523274e+00    8.065712e-02    4.118056e-02    9.903911e-03    7.075321e-02    2.957266e-02
   1.532913e+00    7.894798e-02    3.973988e-02    9.921059e-03    6.902692e-02    2.928704e-02
   1.542612e+00    7.728117e-02    3.834019e-02    9.938437e-03    6.734273e-02    2.900254e-02
   1.552372e+00    7.565575e-02    3.698064e-02    9.956114e-03    6.569964e-02    2.871899e-02
   1.562194e+00    7.407122e-02    3.565999e-02    9.974041e-03    6.409718e-02    2.843719e-02
   1.572079e+00    7.252704e-02    3.437721e-02    9.992260e-03    6.253478e-02    2.815757e-02
   1.582025e+00    7.102168e-02    3.313240e-02    1.001076e-02    6.101092e-02    2.787852e-02
   1.592035e+00    6.955428e-02    3.192434e-02    1.002954e-02    5.952474e-02    2.760040e-02
   1.602108e+00    6.812405e-02    3.075224e-02    1.004862e-02    5.807543e-02    2.732319e-02
   1.612245e+00    6.673105e-02    2.961422e-02    1.006800e-02    5.666305e-02    2.704883e-02
   1.622446e+00    6.537372e-02    2.851043e-02    1.008768e-02    5.528604e-02    2.677561e-02
   1.632712e+00    6.405112e-02    2.744041e-02    1.010767e-02    5.394345e-02    2.650303e-02
   1.643042e+00    6.276248e-02    2.640329e-02    1.012798e-02    5.263450e-02    2.623121e-02
   1.653438e+00    6.150741e-02    2.539772e-02    1.014861e-02    5.135880e-02    2.596109e-02
   1.663900e+00    6.028548e-02    2.442267e-02    1.016957e-02    5.011591e-02    2.569324e-02
   1.674428e+00    5.909519e-02    2.347813e-02    1.019086e-02    4.890433e-02    2.542620e-02
   1.685022e+00    5.793583e-02    2.256335e-02    1.021248e-02    4.772335e-02    2.515999e-02
   1.695683e+00    5.680665e-02    2.167760e-02    1.023447e-02    4.657218e-02    2.489458e-02
   1.706412e+00    5.570803e-02    2.081926e-02    1.025679e-02    4.545124e-02    2.463198e-02
   1.717209e+00    5.463835e-02    1.998845e-02    1.027949e-02    4.435886e-02    2.437040e-02
   1.728074e+00    5.359674e-02    1.918458e-02    1.030254e-02    4.329420e-02    2.410962e-02
   1.739008e+00    5.258258e-02    1.840698e-02    1.032597e-02    4.225661e-02    2.384963e-02
   1.750011e+00    5.159569e-02    1.765456e-02    1.034979e-02    4.124590e-02    2.359134e-02
   1.761084e+00    5.063560e-02    1.692649e-02    1.037397e-02    4.026163e-02    2.333514e-02
   1.772227e+00    4.970101e-02    1.622270e-02    1.039858e-02    3.930243e-02    2.307973e-02
   1.783440e+00    4.879127e-02    1.554253e-02    1.042357e-02    3.836769e-02    2.282516e-02
   1.794724e+00    4.790580e-02    1.488537e-02    1.044897e-02    3.745683e-02    2.257146e-02
   1.806080e+00    4.704508e-02    1.424978e-02    1.047481e-02    3.657027e-02    2.232049e-02
   1.817507e+00    4.620750e-02    1.363595e-02    1.050106e-02    3.570643e-02    2.207048e-02
   1.829007e+00    4.539241e-02    1.304336e-02    1.052774e-02    3.486468e-02    2.182132e-02
   1.840579e+00    4.459925e-02    1.247141e-02    1.055489e-02    3.404436e-02    2.157296e-02
   1.852225e+00    4.382801e-02    1.191916e-02    1.058248e-02    3.324553e-02    2.132637e-02
   1.863945e+00    4.307824e-02    1.138601e-02    1.061052e-02    3.246772e-02    2.108171e-02
   1.875738e+00    4.234879e-02    1.087186e-02    1.063904e-02    3.170975e-02    2.083789e-02
   1.887606e+00    4.163913e-02    1.037617e-02    1.066806e-02    3.097108e-02    2.059491e-02
   1.899550e+00    4.094875e-02    9.898403e-03    1.069755e-02    3.025120e-02    2.035280e-02
   1.911568e+00    4.027835e-02    9.437352e-03    1.072754e-02    2.955081e-02    2.011345e-02
   1.923663e+00    3.962626e-02    8.993243e-03    1.075804e-02    2.886822e-02    1.987498e-02
   1.935835e+00    3.899204e-02    8.565623e-03    1.078908e-02    2.820296e-02    1.963734e-02
   1.948083e+00    3.837522e-02    8.153998e-03    1.082065e-02    2.755457e-02    1.940057e-02
   1.960409e+00    3.777594e-02    7.757546e-03    1.085276e-02    2.692318e-02    1.916564e-02
   1.972813e+00    3.719373e-02    7.375841e-03    1.088542e-02    2.630831e-02    1.893247e-02
   1.985295e+00    3.662762e-02    7.008800e-03    1.091865e-02    2.570897e-02    1.870017e-02
   1.997857e+00    3.607720e-02    6.655988e-03    1.095245e-02    2.512475e-02    1.846876e-02
   2.010498e+00    3.554212e-02    6.316945e-03    1.098685e-02    2.455527e-02    1.823833e-02
   2.023218e+00    3.502299e-02    5.990676e-03    1.102186e-02    2.400113e-02    1.801045e-02
   2.036020e+00    3.451837e-02    5.677424e-03    1.105749e-02    2.346088e-02    1.778346e-02
   2.048902e+00    3.402791e-02    5.376779e-03    1.109375e-02    2.293416e-02    1.755738e-02
   2.061866e+00    3.355123e-02    5.088358e-03    1.113065e-02    2.242058e-02    1.733222e-02
   2.074912e+00    3.308861e-02    4.811476e-03    1.116821e-02    2.192040e-02    1.710892e-02
   2.088040e+00    3.263955e-02    4.545840e-03    1.120644e-02    2.143310e-02    1.688726e-02
   2.101251e+00    3.220325e-02    4.291364e-03    1.124536e-02    2.095789e-02    1.666652e-02
   2.114547e+00    3.177942e-02    4.047699e-03    1.128499e-02    2.049443e-02    1.644673e-02
   2.127926e+00    3.136781e-02    3.814462e-03    1.132533e-02    2.004249e-02    1.622802e-02
   2.141390e+00    3.096899e-02    3.590884e-03    1.136641e-02    1.960258e-02    1.601170e-02
   2.154939e+00    3.058172e-02    3.377155e-03    1.140825e-02    1.917346e-02    1.579631e-02
   2.168573e+00    3.020571e-02    3.172959e-03    1.145086e-02    1.875485e-02    1.558189e-02
   2.182294e+00    2.984069e-02    2.977990e-03    1.149425e-02    1.834645e-02    1.536846e-02
   2.196102e+00    2.948701e-02    2.791657e-03    1.153844e-02    1.794858e-02    1.515692e-02
   2.209997e+00    2.914418e-02    2.613790e-03    1.158345e-02    1.756074e-02    1.494695e-02
   2.223980e+00    2.881157e-02    2.444308e-03    1.162932e-02    1.718225e-02    1.473794e-02
   2.238052e+00    2.848893e-02    2.282937e-03    1.167605e-02    1.681288e-02    1.452995e-02
   2.252213e+00    2.817617e-02    2.129347e-03    1.172365e-02    1.645252e-02    1.432317e-02
   2.266463e+00    2.787376e-02    1.982955e-03    1.177216e-02    1.610159e-02    1.411864e-02
   2.280803e+00    2.758064e-02    1.843917e-03    1.182161e-02    1.575903e-02    1.391511e-02
   2.295234e+00    2.729661e-02    1.711982e-03    1.187198e-02    1.542463e-02    1.371265e-02
   2.309757e+00    2.702147e-02    1.586907e-03    1.192335e-02    1.509812e-02    1.351121e-02
   2.324371e+00    2.675563e-02    1.468192e-03    1.197570e-02    1.477993e-02    1.331173e-02
   2.339078e+00    2.649860e-02    1.355756e-03    1.202908e-02    1.446952e-02    1.311377e-02
   2.353878e+00    2.624989e-02    1.249518e-03    1.208349e-02    1.416640e-02    1.291688e-02
   2.368771e+00    2.600932e-02    1.149261e-03    1.213898e-02    1.387034e-02    1.272108e-02
   2.383759e+00    2.577689e-02    1.054707e-03    1.219555e-02    1.358134e-02    1.252663e-02
   2.398841e+00    2.555300e-02    9.654202e-04    1.225327e-02    1.329973e-02    1.233431e-02
   2.414019e+00    2.533677e-02    8.815201e-04    1.231213e-02    1.302464e-02    1.214312e-02
   2.429293e+00    2.512804e-02    8.028056e-04    1.237216e-02    1.275588e-02    1.195307e-02
   2.444664e+00    2.492667e-02    7.290854e-04    1.243343e-02    1.249325e-02    1.176416e-02
   2.460132e+00    2.473315e-02    6.599419e-04    1.249593e-02    1.223722e-02    1.157728e-02
   2.475697e+00    2.454697e-02    5.953461e-04    1.255971e-02    1.198727e-02    1.139192e-02
   2.491362e+00    2.436776e-02    5.352171e-04    1.262479e-02    1.174297e-02    1.120775e-02
   2.507125e+00    2.419539e-02    4.793776e-04    1.269122e-02    1.150417e-02    1.102479e-02
   2.522988e+00    2.402995e-02    4.275888e-04    1.275903e-02    1.127092e-02    1.084333e-02
   2.538952e+00    2.387179e-02    3.795431e-04    1.282825e-02    1.104354e-02    1.066399e-02
   2.555016e+00    2.372015e-02    3.353042e-04    1.289894e-02    1.082121e-02    1.048591e-02
   2.571182e+00    2.357493e-02    2.947056e-04    1.297111e-02    1.060381e-02    1.030911e-02
   2.587451e+00    2.343603e-02    2.575858e-04    1.304482e-02    1.039121e-02    1.013363e-02
   2.603822e+00    2.330402e-02    2.236092e-04    1.312010e-02    1.018391e-02    9.960305e-03
   2.620297e+00    2.317836e-02    1.927597e-04    1.319702e-02    9.981344e-03    9.788584e-03
   2.636876e+00    2.305879e-02    1.649382e-04    1.327559e-02    9.783199e-03    9.618261e-03
   2.653560e+00    2.294523e-02    1.399849e-04    1.335588e-02    9.589349e-03    9.449365e-03
   2.670350e+00    2.283784e-02    1.176915e-04    1.343793e-02    9.399911e-03    9.282219e-03
   2.687245e+00    2.273693e-02    9.783858e-05    1.352178e-02    9.215148e-03    9.117310e-03
   2.704248e+00    2.264185e-02    8.040908e-05    1.360750e-02    9.034354e-03    8.953945e-03
   2.721359e+00    2.255254e-02    6.524216e-05    1.369514e-02    8.857400e-03    8.792158e-03
   2.738577e+00    2.246896e-02    5.217636e-05    1.378476e-02    8.684202e-03    8.632026e-03
   2.755905e+00    2.239173e-02    4.095304e-05    1.387640e-02    8.515328e-03    8.474375e-03
   2.773342e+00    2.232031e-02    3.150676e-05    1.397014e-02    8.350179e-03    8.318672e-03
   2.790889e+00    2.225451e-02    2.369715e-05    1.406602e-02    8.188492e-03    8.164795e-03
   2.808548e+00    2.219430e-02    1.735722e-05    1.416412e-02    8.030180e-03    8.012823e-03
   2.826318e+00    2.213994e-02    1.229580e-05    1.426452e-02    7.875418e-03    7.863122e-03
   2.844201e+00    2.209169e-02    8.338142e-06    1.436726e-02    7.724425e-03    7.716087e-03
   2.862197e+00    2.204898e-02    5.377883e-06    1.447244e-02    7.576540e-03    7.571162e-03
   2.880306e+00    2.201181e-02    3.252462e-06    1.458011e-02    7.431700e-03    7.428447e-03
   2.898531e+00    2.198017e-02    1.805404e-06    1.469037e-02    7.289806e-03    7.288001e-03
   2.916870e+00    2.195480e-02    8.682228e-07    1.480329e-02    7.151518e-03    7.150650e-03
   2.935326e+00    2.193511e-02    3.373884e-07    1.491896e-02    7.016154e-03    7.015816e-03
   2.953898e+00    2.192098e-02    8.914556e-08    1.503746e-02    6.883525e-03    6.883436e-03
   2.972588e+00    2.191245e-02    9.076335e-09    1.515886e-02    6.753586e-03    6.753577e-03
   2.991396e+00    2.190968e-02    1.000000e-20    1.528301e-02    6.626677e-03    6.626677e-03
   3.010323e+00    2.190968e-02    1.000000e-20    1.540623e-02    6.503452e-03    6.503452e-03
   3.029370e+00    2.190968e-02    1.000000e-20    1.552826e-02    6.381423e-03    6.381423e-03
   3.048538e+00    2.190968e-02    1.000000e-20    1.564907e-02    6.260612e-03    6.260612e-03
   3.067827e+00    2.190968e-02    1.000000e-20    1.576863e-02    6.141056e-03    6.141056e-03
   3.087237e+00    2.190968e-02    1.000000e-20    1.588692e-02    6.022763e-03    6.022763e-03
   3.106771e+00    2.190968e-02    1.000000e-20    1.600393e-02    5.905754e-03    5.905754e-03
   3.126428e+00    2.190968e-02    1.000000e-20    1.611965e-02    5.790034e-03    5.790034e-03
   3.146210e+00    2.190968e-02    1.000000e-20    1.623406e-02    5.675622e-03    5.675622e-03
   3.166116e+00    2.190968e-02    1.000000e-20    1.634716e-02    5.562529e-03    5.562529e-03
   3.186149e+00    2.190968e-02    1.000000e-20    1.645892e-02    5.450764e-03    5.450764e-03
   3.206308e+00    2.190968e-02    1.000000e-20    1.656934e-02    5.340343e-03    5.340343e-03
   3.226595e+00    2.190968e-02    1.000000e-20    1.667841e-02    5.231274e-03    5.231274e-03
   3.247011e+00    2.190968e-02    1.000000e-20    1.678612e-02    5.123565e-03    5.123565e-03
   3.267555e+00    2.190968e-02    1.000000e-20    1.689246e-02    5.017223e-03    5.017223e-03
   3.288230e+00    2.190968e-02    1.000000e-20    1.699743e-02    4.912255e-03    4.912255e-03
   3.309035e+00    2.190968e-02    1.000000e-20    1.710102e-02    4.808667e-03    4.808667e-03
   3.329972e+00    2.190968e-02    1.000000e-20    1.720322e-02    4.706465e-03    4.706465e-03
   3.351041e+00    2.190968e-02    1.000000e-20    1.730403e-02    4.605655e-03    4.605655e-03
   3.372244e+00    2.190968e-02    1.000000e-20    1.740344e-02    4.506241e-03    4.506241e-03
   3.393581e+00    2.190968e-02    1.000000e-20    1.750146e-02    4.408225e-03    4.408225e-03
   3.415053e+00    2.190968e-02    1.000000e-20    1.759808e-02    4.311605e-03    4.311605e-03
   3.436661e+00    2.190968e-02    1.000000e-20    1.769330e-02    4.216388e-03    4.216388e-03
   3.458405e+00    2.190968e-02    1.000000e-20    1.778711e-02    4.122575e-03    4.122575e-03
   3.480287e+00    2.190968e-02    1.000000e-20    1.787952e-02    4.030164e-03    4.030164e-03
   3.502308e+00    2.190968e-02    1.000000e-20    1.797053e-02    3.939154e-03    3.939154e-03
   3.524467e+00    2.190968e-02    1.000000e-20    1.806014e-02    3.849540e-03    3.849540e-03
   3.546767e+00    2.190968e-02    1.000000e-20    1.814835e-02    3.761331e-03    3.761331e-03
   3.569208e+00    2.190968e-02    1.000000e-20    1.823517e-02    3.674511e-03    3.674511e-03
   3.591792e+00    2.190968e-02    1.000000e-20    1.832060e-02    3.589087e-03    3.589087e-03
   3.614518e+00    2.190968e-02    1.000000e-20    1.840463e-02    3.505050e-03    3.505050e-03
   3.637387e+00    2.190968e-02    1.000000e-20    1.848729e-02    3.422394e-03    3.422394e-03
   3.660402e+00    2.190968e-02    1.000000e-20    1.856857e-02    3.341117e-03    3.341117e-03
   3.683562e+00    2.190968e-02    1.000000e-20    1.864847e-02    3.261214e-03    3.261214e-03
   3.706869e+00    2.190968e-02    1.000000e-20    1.872701e-02    3.182673e-03    3.182673e-03
   3.730323e+00    2.190968e-02    1.000000e-20    1.880419e-02    3.105498e-03    3.105498e-03
   3.753925e+00    2.190968e-02    1.000000e-20    1.888001e-02    3.029669e-03    3.029669e-03
   3.777677e+00    2.190968e-02    1.000000e-20    1.895450e-02    2.955184e-03    2.955184e-03
   3.801579e+00    2.190968e-02    1.000000e-20    1.902764e-02    2.882039e-03    2.882039e-03
   3.825633e+00    2.190968e-02    1.000000e-20    1.909947e-02    2.810219e-03    2.810219e-03
   3.849838e+00    2.190968e-02    1.000000e-20    1.916997e-02    2.739714e-03    2.739714e-03
   3.874197e+00    2.190968e-02    1.000000e-20    1.923917e-02    2.670518e-03    2.670518e-03
   3.898710e+00    2.190968e-02    1.000000e-20    1.930706e-02    2.602623e-03    2.602623e-03
   3.923378e+00    2.190968e-02    1.000000e-20    1.937367e-02    2.536014e-03    2.536014e-03
   3.948202e+00    2.190968e-02    1.000000e-20    1.943900e-02    2.470683e-03    2.470683e-03
   3.973183e+00    2.190968e-02    1.000000e-20    1.950307e-02    2.406615e-03    2.406615e-03
   3.998322e+00    2.190968e-02    1.000000e-20    1.956588e-02    2.343802e-03    2.343802e-03
   4.023620e+00    2.190968e-02    1.000000e-20    1.962745e-02    2.282232e-03    2.282232e-03
   4.049078e+00    2.190968e-02    1.000000e-20    1.968779e-02    2.221892e-03    2.221892e-03
   4.074698e+00    2.190968e-02    1.000000e-20    1.974691e-02    2.162769e-03    2.162769e-03
   4.100479e+00    2.190968e-02    1.000000e-20    1.980483e-02    2.104853e-03    2.104853e-03
   4.126424e+00    2.190968e-02    1.000000e-20    1.986156e-02    2.048128e-03    2.048128e-03
   4.152532e+00    2.190968e-02    1.000000e-20    1.991710e-02    1.992583e-03    1.992583e-03
   4.178806e+00    2.190968e-02    1.000000e-20    1.997148e-02    1.938203e-03    1.938203e-03
   4.205246e+00    2.190968e-02    1.000000e-20    2.002471e-02    1.884975e-03    1.884975e-03
   4.231854e+00    2.190968e-02    1.000000e-20    2.007680e-02    1.832884e-03    1.832884e-03
   4.258630e+00    2.190968e-02    1.000000e-20    2.012777e-02    1.781918e-03    1.781918e-03
   4.285575e+00    2.190968e-02    1.000000e-20    2.017762e-02    1.732061e-03    1.732061e-03
   4.312691e+00    2.190968e-02    1.000000e-20    2.022638e-02    1.683304e-03    1.683304e-03
   4.339978e+00    2.190968e-02    1.000000e-20    2.027406e-02    1.635627e-03    1.635627e-03
   4.367438e+00    2.190968e-02    1.000000e-20    2.032067e-02    1.589016e-03    1.589016e-03
   4.395072e+00    2.190968e-02    1.000000e-20    2.036623e-02    1.543455e-03    1.543455e-03
   4.422880e+00    2.190968e-02    1.000000e-20    2.041075e-02    1.498935e-03    1.498935e-03
   4.450864e+00    2.190968e-02    1.000000e-20    2.045425e-02    1.455438e-03    1.455438e-03
   4.479026e+00    2.190968e-02    1.000000e-20    2.049674e-02    1.412946e-03    1.412946e-03
   4.507366e+00    2.190968e-02    1.000000e-20    2.053824e-02    1.371448e-03    1.371448e-03
   4.535885e+00    2.190968e-02    1.000000e-20    2.057875e-02    1.330930e-03    1.330930e-03
   4.564584e+00    2.190968e-02    1.000000e-20    2.061831e-02    1.291370e-03    1.291370e-03
   4.593465e+00    2.190968e-02    1.000000e-20    2.065692e-02    1.252761e-03    1.252761e-03
   4.622529e+00    2.190968e-02    1.000000e-20    2.069460e-02    1.215085e-03    1.215085e-03
   4.651777e+00    2.190968e-02    1.000000e-20    2.073136e-02    1.178321e-03    1.178321e-03
   4.681209e+00    2.190968e-02    1.000000e-20    2.076722e-02    1.142468e-03    1.142468e-03
   4.710828e+00    2.190968e-02    1.000000e-20    2.080219e-02    1.107495e-03    1.107495e-03
   4.740635e+00    2.190968e-02    1.000000e-20    2.083629e-02    1.073399e-03    1.073399e-03
   4.770630e+00    2.190968e-02    1.000000e-20    2.086953e-02    1.040157e-03    1.040157e-03
   4.800815e+00    2.190968e-02    1.000000e-20    2.090193e-02    1.007758e-03    1.007758e-03
   4.831190e+00    2.190968e-02    1.000000e-20    2.093350e-02    9.761857e-04    9.761857e-04
   4.861758e+00    2.190968e-02    1.000000e-20    2.096426e-02    9.454263e-04    9.454263e-04
   4.892519e+00    2.190968e-02    1.000000e-20    2.099422e-02    9.154633e-04    9.154633e-04
   4.923475e+00    2.190968e-02    1.000000e-20    2.102340e-02    8.862847e-04    8.862847e-04
   4.954627e+00    2.190968e-02    1.000000e-20    2.105181e-02    8.578709e-04    8.578709e-04
   4.985976e+00    2.190968e-02    1.000000e-20    2.107947e-02    8.302149e-04    8.302149e-04
   5.017524e+00    2.190968e-02    1.000000e-20    2.110639e-02    8.032913e-04    8.032913e-04
   5.049270e+00    2.190968e-02    1.000000e-20    2.113258e-02    7.771001e-04    7.771001e-04
   5.081218e+00    2.190968e-02    1.000000e-20    2.115807e-02    7.516137e-04    7.516137e-04
   5.113368e+00    2.190968e-02    1.000000e-20    2.118286e-02    7.268246e-04    7.268246e-04
   5.145721e+00    2.190968e-02    1.000000e-20    2.120696e-02    7.027189e-04    7.027189e-04
   5.178279e+00    2.190968e-02    1.000000e-20    2.123041e-02    6.792762e-04    6.792762e-04
   5.211043e+00    2.190968e-02    1.000000e-20    2.125319e-02    6.564937e-04    6.564937e-04
   5.244015e+00    2.190968e-02    1.000000e-20    2.127533e-02    6.343492e-04    6.343492e-04
   5.277195e+00    2.190968e-02    1.000000e-20    2.129686e-02    6.128274e-04    6.128274e-04
   5.310585e+00    2.190968e-02    1.000000e-20    2.131776e-02    5.919261e-04    5.919261e-04
   5.344186e+00    2.190968e-02    1.000000e-20    2.133806e-02    5.716217e-04    5.716217e-04
   5.378000e+00    2.190968e-02    1.000000e-20    2.135778e-02    5.519010e-04    5.519010e-04
   5.412027e+00    2.190968e-02    1.000000e-20    2.137692e-02    5.327595e-04    5.327595e-04
   5.446270e+00    2.190968e-02    1.000000e-20    2.139551e-02    5.141779e-04    5.141779e-04
   5.480730e+00    2.190968e-02    1.000000e-20    2.141354e-02    4.961420e-04    4.961420e-04
   5.515408e+00    2.190968e-02    1.000000e-20    2.143104e-02    4.786425e-04    4.786425e-04
   5.550305e+00    2.190968e-02    1.000000e-20    2.144801e-02    4.616703e-04    4.616703e-04
   5.585423e+00    2.190968e-02    1.000000e-20    2.146448e-02    4.452070e-04    4.452070e-04
   5.620763e+00    2.190968e-02    1.000000e-20    2.148044e-02    4.292408e-04    4.292408e-04
   5.656326e+00    2.190968e-02    1.000000e-20    2.149592e-02    4.137633e-04    4.137633e-04
   5.692115e+00    2.190968e-02    1.000000e-20    2.151092e-02    3.987648e-04    3.987648e-04
   5.728130e+00    2.190968e-02    1.000000e-20    2.152546e-02    3.842281e-04    3.842281e-04
   5.764373e+00    2.190968e-02    1.000000e-20    2.153954e-02    3.701429e-04    3.701429e-04
   5.800846e+00    2.190968e-02    1.000000e-20    2.155319e-02    3.564977e-04    3.564977e-04
   5.837549e+00    2.190968e-02    1.000000e-20    2.156640e-02    3.432886e-04    3.432886e-04
   5.874484e+00    2.190968e-02    1.000000e-20    2.157919e-02    3.304985e-04    3.304985e-04
   5.911653e+00    2.190968e-02    1.000000e-20    2.159157e-02    3.181154e-04    3.181154e-04
   5.949057e+00    2.190968e-02    1.000000e-20    2.160355e-02    3.061301e-04    3.061301e-04
   5.986698e+00    2.190968e-02    1.000000e-20    2.161515e-02    2.945321e-04    2.945321e-04
   6.024577e+00    2.190968e-02    1.000000e-20    2.162637e-02    2.833159e-04    2.833159e-04
   6.062696e+00    2.190968e-02    1.000000e-20    2.163722e-02    2.724681e-04    2.724681e-04
   6.101056e+00    2.190968e-02    1.000000e-20    2.164771e-02    2.619767e-04    2.619767e-04
   6.139659e+00    2.190968e-02    1.000000e-20    2.165785e-02    2.518381e-04    2.518381e-04
   6.178506e+00    2.190968e-02    1.000000e-20    2.166765e-02    2.420326e-04    2.420326e-04
   6.217598e+00    2.190968e-02    1.000000e-20    2.167712e-02    2.325593e-04    2.325593e-04
   6.256938e+00    2.190968e-02    1.000000e-20    2.168628e-02    2.234070e-04    2.234070e-04
   6.296527e+00    2.190968e-02    1.000000e-20    2.169511e-02    2.145699e-04    2.145699e-04
   6.336367e+00    2.190968e-02    1.000000e-20    2.170365e-02    2.060361e-04    2.060361e-04
   6.376458e+00    2.190968e-02    1.000000e-20    2.171189e-02    1.977961e-04    1.977961e-04
   6.416803e+00    2.190968e-02    1.000000e-20    2.171984e-02    1.898421e-04    1.898421e-04
   6.457404e+00    2.190968e-02    1.000000e-20    2.172752e-02    1.821668e-04    1.821668e-04
   6.498261e+00    2.190968e-02    1.000000e-20    2.173492e-02    1.747607e-04    1.747607e-04
   6.539377e+00    2.190968e-02    1.000000e-20    2.174207e-02    1.676165e-04    1.676165e-04
   6.580753e+00    2.190968e-02    1.000000e-20    2.174896e-02    1.607271e-04    1.607271e-04
   6.622391e+00    2.190968e-02    1.000000e-20    2.175560e-02    1.540878e-04    1.540878e-04
   6.664292e+00    2.190968e-02    1.000000e-20    2.176200e-02    1.476881e-04    1.476881e-04
   6.706458e+00    2.190968e-02    1.000000e-20    2.176816e-02    1.415207e-04    1.415207e-04
   6.748891e+00    2.190968e-02    1.000000e-20    2.177411e-02    1.355787e-04    1.355787e-04
   6.791593e+00    2.190968e-02    1.000000e-20    2.177983e-02    1.298550e-04    1.298550e-04
   6.834565e+00    2.190968e-02    1.000000e-20    2.178534e-02    1.243426e-04    1.243426e-04
   6.877808e+00    2.190968e-02    1.000000e-20    2.179065e-02    1.190358e-04    1.190358e-04
   6.921326e+00    2.190968e-02    1.000000e-20    2.179576e-02    1.139272e-04    1.139272e-04
   6.965118e+00    2.190968e-02    1.000000e-20    2.180067e-02    1.090117e-04    1.090117e-04
   7.009188e+00    2.190968e-02    1.000000e-20    2.180540e-02    1.042823e-04    1.042823e-04
   7.053536e+00    2.190968e-02    1.000000e-20    2.180995e-02    9.973331e-05    9.973331e-05
   7.098166e+00    2.190968e-02    1.000000e-20    2.181432e-02    9.535947e-05    9.535947e-05
   7.143077e+00    2.190968e-02    1.000000e-20    2.181853e-02    9.115628e-05    9.115628e-05
   7.188273e+00    2.190968e-02    1.000000e-20    2.182257e-02    8.711667e-05    8.711667e-05
   7.233755e+00    2.190968e-02    1.000000e-20    2.182645e-02    8.323513e-05    8.323513e-05
   7.279524e+00    2.190968e-02    1.000000e-20    2.183018e-02    7.950646e-05    7.950646e-05
   7.325583e+00    2.190968e-02    1.000000e-20    2.183376e-02    7.592511e-05    7.592511e-05
   7.371933e+00    2.190968e-02    1.000000e-20    2.183720e-02    7.248664e-05    7.248664e-05
   7.418577e+00    2.190968e-02    1.000000e-20    2.184050e-02    6.918605e-05    6.918605e-05
   7.465516e+00    2.190968e-02    1.000000e-20    2.184367e-02    6.601862e-05    6.601862e-05
   7.512752e+00    2.190968e-02    1.000000e-20    2.184670e-02    6.297967e-05    6.297967e-05
   7.560287e+00    2.190968e-02    1.000000e-20    2.184962e-02    6.006485e-05    6.006485e-05
