# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# Convergence: Err(φ)=5.800e-11, Err(n_e)=2.932e-03, Err(IET)=2.399e+04, Q_net=-4.955e-03
# {"name":"CS2014_Al", "Z":13, "Zstar":216.77354812205144, "A":26.981539,  "μ[AU]": -1.2419439033e+00, "Te[AU]": 1.000e+00, "Ti[AU]": 1.000e+00, "rs[AU]": 2.990e+00 }
   r[AU]           ne_full[AU]     n_ion[AU]       ne_ext[AU]      ne_PA[AU]       ne_scr[AU]      
   1.494722e+00    7.951848e-02    2.734398e-02    3.833870e-03    7.568461e-02    4.834063e-02
   1.504180e+00    7.827182e-02    2.639709e-02    3.841488e-03    7.443033e-02    4.803324e-02
   1.513697e+00    7.705425e-02    2.547851e-02    3.849198e-03    7.320505e-02    4.772655e-02
   1.523274e+00    7.586621e-02    2.458691e-02    3.857001e-03    7.200921e-02    4.742230e-02
   1.532913e+00    7.470619e-02    2.372202e-02    3.864931e-03    7.084126e-02    4.711924e-02
   1.542612e+00    7.357319e-02    2.288324e-02    3.872971e-03    6.970022e-02    4.681698e-02
   1.552372e+00    7.246661e-02    2.206989e-02    3.881145e-03    6.858546e-02    4.651557e-02
   1.562194e+00    7.138626e-02    2.128109e-02    3.889483e-03    6.749678e-02    4.621569e-02
   1.572079e+00    7.033207e-02    2.051593e-02    3.897924e-03    6.643414e-02    4.591821e-02
   1.582025e+00    6.930246e-02    1.977423e-02    3.906467e-03    6.539599e-02    4.562176e-02
   1.592035e+00    6.829690e-02    1.905537e-02    3.915141e-03    6.438176e-02    4.532639e-02
   1.602108e+00    6.731482e-02    1.835872e-02    3.923946e-03    6.339087e-02    4.503215e-02
   1.612245e+00    6.635687e-02    1.768319e-02    3.932897e-03    6.242397e-02    4.474079e-02
   1.622446e+00    6.542158e-02    1.702861e-02    3.942024e-03    6.147955e-02    4.445095e-02
   1.632712e+00    6.450824e-02    1.639452e-02    3.951260e-03    6.055698e-02    4.416246e-02
   1.643042e+00    6.361637e-02    1.578038e-02    3.960614e-03    5.965576e-02    4.387538e-02
   1.653438e+00    6.274605e-02    1.518544e-02    3.970123e-03    5.877593e-02    4.359049e-02
   1.663900e+00    6.189718e-02    1.460902e-02    3.979770e-03    5.791742e-02    4.330839e-02
   1.674428e+00    6.106846e-02    1.405101e-02    3.989608e-03    5.707885e-02    4.302784e-02
   1.685022e+00    6.025950e-02    1.351089e-02    3.999595e-03    5.625991e-02    4.274902e-02
   1.695683e+00    5.946994e-02    1.298817e-02    4.009710e-03    5.546023e-02    4.247206e-02
   1.706412e+00    5.870062e-02    1.248196e-02    4.019971e-03    5.468065e-02    4.219869e-02
   1.717209e+00    5.795013e-02    1.199219e-02    4.030397e-03    5.391973e-02    4.192754e-02
   1.728074e+00    5.721805e-02    1.151850e-02    4.041015e-03    5.317704e-02    4.165854e-02
   1.739008e+00    5.650407e-02    1.106046e-02    4.051812e-03    5.245226e-02    4.139180e-02
   1.750011e+00    5.580855e-02    1.061745e-02    4.062745e-03    5.174581e-02    4.112836e-02
   1.761084e+00    5.513153e-02    1.018901e-02    4.073835e-03    5.105769e-02    4.086868e-02
   1.772227e+00    5.447208e-02    9.775066e-03    4.085106e-03    5.038697e-02    4.061190e-02
   1.783440e+00    5.383012e-02    9.375247e-03    4.096601e-03    4.973351e-02    4.035827e-02
   1.794724e+00    5.320574e-02    8.989224e-03    4.108276e-03    4.909747e-02    4.010824e-02
   1.806080e+00    5.260100e-02    8.616397e-03    4.120090e-03    4.848091e-02    3.986452e-02
   1.817507e+00    5.201625e-02    8.257113e-03    4.132097e-03    4.788416e-02    3.962704e-02
   1.829007e+00    5.145327e-02    7.911380e-03    4.144304e-03    4.730897e-02    3.939759e-02
   1.840579e+00    5.090599e-02    7.577708e-03    4.156765e-03    4.674922e-02    3.917152e-02
   1.852225e+00    5.037104e-02    7.254907e-03    4.169375e-03    4.620167e-02    3.894676e-02
   1.863945e+00    4.984824e-02    6.942658e-03    4.182162e-03    4.566607e-02    3.872342e-02
   1.875738e+00    4.933685e-02    6.640937e-03    4.195167e-03    4.514168e-02    3.850074e-02
   1.887606e+00    4.883659e-02    6.349469e-03    4.208454e-03    4.462813e-02    3.827867e-02
   1.899550e+00    4.834727e-02    6.067981e-03    4.221915e-03    4.412536e-02    3.805738e-02
   1.911568e+00    4.786950e-02    5.795754e-03    4.235546e-03    4.363395e-02    3.783820e-02
   1.923663e+00    4.740217e-02    5.532983e-03    4.249428e-03    4.315274e-02    3.761976e-02
   1.935835e+00    4.694507e-02    5.279426e-03    4.263603e-03    4.268147e-02    3.740204e-02
   1.948083e+00    4.649799e-02    5.034818e-03    4.277965e-03    4.222002e-02    3.718520e-02
   1.960409e+00    4.606114e-02    4.798727e-03    4.292521e-03    4.176862e-02    3.696990e-02
   1.972813e+00    4.563433e-02    4.570915e-03    4.307340e-03    4.132699e-02    3.675607e-02
   1.985295e+00    4.521691e-02    4.351372e-03    4.322481e-03    4.089443e-02    3.654306e-02
   1.997857e+00    4.480869e-02    4.139866e-03    4.337806e-03    4.047088e-02    3.633101e-02
   2.010498e+00    4.440951e-02    3.936166e-03    4.353367e-03    4.005615e-02    3.611998e-02
   2.023218e+00    4.401993e-02    3.739692e-03    4.369230e-03    3.965070e-02    3.591101e-02
   2.036020e+00    4.363903e-02    3.550630e-03    4.385385e-03    3.925364e-02    3.570301e-02
   2.048902e+00    4.326657e-02    3.368769e-03    4.401740e-03    3.886483e-02    3.549607e-02
   2.061866e+00    4.290249e-02    3.193921e-03    4.418383e-03    3.848410e-02    3.529018e-02
   2.074912e+00    4.254693e-02    3.025665e-03    4.435391e-03    3.811154e-02    3.508587e-02
   2.088040e+00    4.219974e-02    2.863890e-03    4.452626e-03    3.774711e-02    3.488323e-02
   2.101251e+00    4.186037e-02    2.708555e-03    4.470123e-03    3.739024e-02    3.468169e-02
   2.114547e+00    4.152866e-02    2.559481e-03    4.487989e-03    3.704067e-02    3.448119e-02
   2.127926e+00    4.120458e-02    2.416471e-03    4.506154e-03    3.669842e-02    3.428195e-02
   2.141390e+00    4.088853e-02    2.279058e-03    4.524558e-03    3.636398e-02    3.408492e-02
   2.154939e+00    4.057980e-02    2.147413e-03    4.543350e-03    3.603645e-02    3.388903e-02
   2.168573e+00    4.027815e-02    2.021353e-03    4.562493e-03    3.571565e-02    3.369430e-02
   2.182294e+00    3.998346e-02    1.900719e-03    4.581873e-03    3.540159e-02    3.350087e-02
   2.196102e+00    3.969612e-02    1.785167e-03    4.601660e-03    3.509446e-02    3.330929e-02
   2.209997e+00    3.941580e-02    1.674620e-03    4.621827e-03    3.479397e-02    3.311935e-02
   2.223980e+00    3.914207e-02    1.569047e-03    4.642246e-03    3.449982e-02    3.293077e-02
   2.238052e+00    3.887484e-02    1.468304e-03    4.663106e-03    3.421173e-02    3.274343e-02
   2.252213e+00    3.861409e-02    1.372205e-03    4.684351e-03    3.392973e-02    3.255753e-02
   2.266463e+00    3.836026e-02    1.280408e-03    4.705865e-03    3.365440e-02    3.237399e-02
   2.280803e+00    3.811258e-02    1.193024e-03    4.727890e-03    3.338469e-02    3.219167e-02
   2.295234e+00    3.787098e-02    1.109925e-03    4.750270e-03    3.312071e-02    3.201078e-02
   2.309757e+00    3.763534e-02    1.030971e-03    4.772955e-03    3.286238e-02    3.183141e-02
   2.324371e+00    3.740600e-02    9.558636e-04    4.796227e-03    3.260978e-02    3.165391e-02
   2.339078e+00    3.718268e-02    8.845705e-04    4.819792e-03    3.236289e-02    3.147832e-02
   2.353878e+00    3.696510e-02    8.170597e-04    4.843808e-03    3.212129e-02    3.130423e-02
   2.368771e+00    3.675312e-02    7.532086e-04    4.868332e-03    3.188479e-02    3.113158e-02
   2.383759e+00    3.654677e-02    6.928500e-04    4.893160e-03    3.165361e-02    3.096076e-02
   2.398841e+00    3.634636e-02    6.357244e-04    4.918622e-03    3.142774e-02    3.079202e-02
   2.414019e+00    3.615132e-02    5.819218e-04    4.944441e-03    3.120687e-02    3.062495e-02
   2.429293e+00    3.596160e-02    5.313281e-04    4.970754e-03    3.099084e-02    3.045952e-02
   2.444664e+00    3.577706e-02    4.838304e-04    4.997618e-03    3.077944e-02    3.029561e-02
   2.460132e+00    3.559811e-02    4.391745e-04    5.024830e-03    3.057328e-02    3.013410e-02
   2.475697e+00    3.542445e-02    3.973533e-04    5.052775e-03    3.037168e-02    2.997432e-02
   2.491362e+00    3.525577e-02    3.583239e-04    5.081054e-03    3.017472e-02    2.981640e-02
   2.507125e+00    3.509206e-02    3.219839e-04    5.110017e-03    2.998204e-02    2.966006e-02
   2.522988e+00    3.493334e-02    2.881877e-04    5.139430e-03    2.979391e-02    2.950573e-02
   2.538952e+00    3.477995e-02    2.567470e-04    5.169449e-03    2.961050e-02    2.935376e-02
   2.555016e+00    3.463135e-02    2.277112e-04    5.200041e-03    2.943131e-02    2.920360e-02
   2.571182e+00    3.448745e-02    2.009810e-04    5.231183e-03    2.925627e-02    2.905529e-02
   2.587451e+00    3.434823e-02    1.764592e-04    5.262998e-03    2.908523e-02    2.890878e-02
   2.603822e+00    3.421410e-02    1.539373e-04    5.295336e-03    2.891876e-02    2.876482e-02
   2.620297e+00    3.408468e-02    1.334107e-04    5.328420e-03    2.875626e-02    2.862285e-02
   2.636876e+00    3.395980e-02    1.148226e-04    5.362034e-03    2.859776e-02    2.848294e-02
   2.653560e+00    3.383942e-02    9.807679e-05    5.396430e-03    2.844299e-02    2.834491e-02
   2.670350e+00    3.372360e-02    8.304248e-05    5.431392e-03    2.829221e-02    2.820916e-02
   2.687245e+00    3.361274e-02    6.958577e-05    5.467152e-03    2.814559e-02    2.807600e-02
   2.704248e+00    3.350620e-02    5.769988e-05    5.503535e-03    2.800267e-02    2.794497e-02
   2.721359e+00    3.340404e-02    4.728750e-05    5.540718e-03    2.786332e-02    2.781603e-02
   2.738577e+00    3.330618e-02    3.824864e-05    5.578609e-03    2.772757e-02    2.768932e-02
   2.755905e+00    3.321309e-02    3.041993e-05    5.617269e-03    2.759582e-02    2.756540e-02
   2.773342e+00    3.312443e-02    2.376545e-05    5.656759e-03    2.746767e-02    2.744391e-02
   2.790889e+00    3.303997e-02    1.819860e-05    5.696977e-03    2.734300e-02    2.732480e-02
   2.808548e+00    3.295975e-02    1.361630e-05    5.738123e-03    2.722163e-02    2.720801e-02
   2.826318e+00    3.288398e-02    9.898117e-06    5.780035e-03    2.710394e-02    2.709404e-02
   2.844201e+00    3.281277e-02    6.933264e-06    5.822850e-03    2.698992e-02    2.698299e-02
   2.862197e+00    3.274572e-02    4.657666e-06    5.866546e-03    2.687918e-02    2.687452e-02
   2.880306e+00    3.268285e-02    2.969154e-06    5.911140e-03    2.677171e-02    2.676874e-02
   2.898531e+00    3.262419e-02    1.768534e-06    5.956727e-03    2.666746e-02    2.666569e-02
   2.916870e+00    3.257018e-02    9.443689e-07    6.003259e-03    2.656692e-02    2.656598e-02
   2.935326e+00    3.252039e-02    4.323566e-07    6.050712e-03    2.646968e-02    2.646924e-02
   2.953898e+00    3.247473e-02    1.527534e-07    6.099256e-03    2.637547e-02    2.637532e-02
   2.972588e+00    3.243322e-02    3.021081e-08    6.148859e-03    2.628436e-02    2.628433e-02
   2.991396e+00    3.239836e-02    1.000000e-20    6.199371e-03    2.619899e-02    2.619899e-02
   3.010323e+00    3.239836e-02    1.000000e-20    6.250375e-03    2.614798e-02    2.614798e-02
   3.029370e+00    3.239836e-02    1.000000e-20    6.301703e-03    2.609665e-02    2.609665e-02
   3.048538e+00    3.239836e-02    1.000000e-20    6.353244e-03    2.604511e-02    2.604511e-02
   3.067827e+00    3.239836e-02    1.000000e-20    6.405270e-03    2.599309e-02    2.599309e-02
   3.087237e+00    3.239836e-02    1.000000e-20    6.457596e-03    2.594076e-02    2.594076e-02
   3.106771e+00    3.239836e-02    1.000000e-20    6.510144e-03    2.588821e-02    2.588821e-02
   3.126428e+00    3.239836e-02    1.000000e-20    6.563189e-03    2.583517e-02    2.583517e-02
   3.146210e+00    3.239836e-02    1.000000e-20    6.616531e-03    2.578183e-02    2.578183e-02
   3.166116e+00    3.239836e-02    1.000000e-20    6.670105e-03    2.572825e-02    2.572825e-02
   3.186149e+00    3.239836e-02    1.000000e-20    6.724181e-03    2.567418e-02    2.567418e-02
   3.206308e+00    3.239836e-02    1.000000e-20    6.778558e-03    2.561980e-02    2.561980e-02
   3.226595e+00    3.239836e-02    1.000000e-20    6.833182e-03    2.556518e-02    2.556518e-02
   3.247011e+00    3.239836e-02    1.000000e-20    6.888298e-03    2.551006e-02    2.551006e-02
   3.267555e+00    3.239836e-02    1.000000e-20    6.943726e-03    2.545463e-02    2.545463e-02
   3.288230e+00    3.239836e-02    1.000000e-20    6.999417e-03    2.539894e-02    2.539894e-02
   3.309035e+00    3.239836e-02    1.000000e-20    7.055590e-03    2.534277e-02    2.534277e-02
   3.329972e+00    3.239836e-02    1.000000e-20    7.112088e-03    2.528627e-02    2.528627e-02
   3.351041e+00    3.239836e-02    1.000000e-20    7.168871e-03    2.522949e-02    2.522949e-02
   3.372244e+00    3.239836e-02    1.000000e-20    7.226112e-03    2.517225e-02    2.517225e-02
   3.393581e+00    3.239836e-02    1.000000e-20    7.283695e-03    2.511466e-02    2.511466e-02
   3.415053e+00    3.239836e-02    1.000000e-20    7.341591e-03    2.505677e-02    2.505677e-02
   3.436661e+00    3.239836e-02    1.000000e-20    7.399914e-03    2.499844e-02    2.499844e-02
   3.458405e+00    3.239836e-02    1.000000e-20    7.458600e-03    2.493976e-02    2.493976e-02
   3.480287e+00    3.239836e-02    1.000000e-20    7.517627e-03    2.488073e-02    2.488073e-02
   3.502308e+00    3.239836e-02    1.000000e-20    7.577050e-03    2.482131e-02    2.482131e-02
   3.524467e+00    3.239836e-02    1.000000e-20    7.636865e-03    2.476149e-02    2.476149e-02
   3.546767e+00    3.239836e-02    1.000000e-20    7.697031e-03    2.470133e-02    2.470133e-02
   3.569208e+00    3.239836e-02    1.000000e-20    7.757573e-03    2.464078e-02    2.464078e-02
   3.591792e+00    3.239836e-02    1.000000e-20    7.818537e-03    2.457982e-02    2.457982e-02
   3.614518e+00    3.239836e-02    1.000000e-20    7.879857e-03    2.451850e-02    2.451850e-02
   3.637387e+00    3.239836e-02    1.000000e-20    7.941537e-03    2.445682e-02    2.445682e-02
   3.660402e+00    3.239836e-02    1.000000e-20    8.003667e-03    2.439469e-02    2.439469e-02
   3.683562e+00    3.239836e-02    1.000000e-20    8.066158e-03    2.433220e-02    2.433220e-02
   3.706869e+00    3.239836e-02    1.000000e-20    8.128993e-03    2.426936e-02    2.426936e-02
   3.730323e+00    3.239836e-02    1.000000e-20    8.192307e-03    2.420605e-02    2.420605e-02
   3.753925e+00    3.239836e-02    1.000000e-20    8.255991e-03    2.414237e-02    2.414237e-02
   3.777677e+00    3.239836e-02    1.000000e-20    8.320000e-03    2.407836e-02    2.407836e-02
   3.801579e+00    3.239836e-02    1.000000e-20    8.384509e-03    2.401385e-02    2.401385e-02
   3.825633e+00    3.239836e-02    1.000000e-20    8.449401e-03    2.394896e-02    2.394896e-02
   3.849838e+00    3.239836e-02    1.000000e-20    8.514624e-03    2.388373e-02    2.388373e-02
   3.874197e+00    3.239836e-02    1.000000e-20    8.580327e-03    2.381803e-02    2.381803e-02
   3.898710e+00    3.239836e-02    1.000000e-20    8.646440e-03    2.375192e-02    2.375192e-02
   3.923378e+00    3.239836e-02    1.000000e-20    8.712897e-03    2.368546e-02    2.368546e-02
   3.948202e+00    3.239836e-02    1.000000e-20    8.779806e-03    2.361855e-02    2.361855e-02
   3.973183e+00    3.239836e-02    1.000000e-20    8.847154e-03    2.355120e-02    2.355120e-02
   3.998322e+00    3.239836e-02    1.000000e-20    8.914865e-03    2.348349e-02    2.348349e-02
   4.023620e+00    3.239836e-02    1.000000e-20    8.983001e-03    2.341536e-02    2.341536e-02
   4.049078e+00    3.239836e-02    1.000000e-20    9.051590e-03    2.334677e-02    2.334677e-02
   4.074698e+00    3.239836e-02    1.000000e-20    9.120571e-03    2.327779e-02    2.327779e-02
   4.100479e+00    3.239836e-02    1.000000e-20    9.189948e-03    2.320841e-02    2.320841e-02
   4.126424e+00    3.239836e-02    1.000000e-20    9.259799e-03    2.313856e-02    2.313856e-02
   4.152532e+00    3.239836e-02    1.000000e-20    9.330059e-03    2.306830e-02    2.306830e-02
   4.178806e+00    3.239836e-02    1.000000e-20    9.400696e-03    2.299766e-02    2.299766e-02
   4.205246e+00    3.239836e-02    1.000000e-20    9.471822e-03    2.292654e-02    2.292654e-02
   4.231854e+00    3.239836e-02    1.000000e-20    9.543371e-03    2.285499e-02    2.285499e-02
   4.258630e+00    3.239836e-02    1.000000e-20    9.615278e-03    2.278308e-02    2.278308e-02
   4.285575e+00    3.239836e-02    1.000000e-20    9.687699e-03    2.271066e-02    2.271066e-02
   4.312691e+00    3.239836e-02    1.000000e-20    9.760542e-03    2.263782e-02    2.263782e-02
   4.339978e+00    3.239836e-02    1.000000e-20    9.833732e-03    2.256463e-02    2.256463e-02
   4.367438e+00    3.239836e-02    1.000000e-20    9.907459e-03    2.249090e-02    2.249090e-02
   4.395072e+00    3.239836e-02    1.000000e-20    9.981610e-03    2.241675e-02    2.241675e-02
   4.422880e+00    3.239836e-02    1.000000e-20    1.005611e-02    2.234224e-02    2.234224e-02
   4.450864e+00    3.239836e-02    1.000000e-20    1.013113e-02    2.226723e-02    2.226723e-02
   4.479026e+00    3.239836e-02    1.000000e-20    1.020659e-02    2.219177e-02    2.219177e-02
   4.507366e+00    3.239836e-02    1.000000e-20    1.028243e-02    2.211593e-02    2.211593e-02
   4.535885e+00    3.239836e-02    1.000000e-20    1.035875e-02    2.203961e-02    2.203961e-02
   4.564584e+00    3.239836e-02    1.000000e-20    1.043551e-02    2.196285e-02    2.196285e-02
   4.593465e+00    3.239836e-02    1.000000e-20    1.051269e-02    2.188566e-02    2.188566e-02
   4.622529e+00    3.239836e-02    1.000000e-20    1.059031e-02    2.180804e-02    2.180804e-02
   4.651777e+00    3.239836e-02    1.000000e-20    1.066839e-02    2.172996e-02    2.172996e-02
   4.681209e+00    3.239836e-02    1.000000e-20    1.074692e-02    2.165143e-02    2.165143e-02
   4.710828e+00    3.239836e-02    1.000000e-20    1.082585e-02    2.157251e-02    2.157251e-02
   4.740635e+00    3.239836e-02    1.000000e-20    1.090526e-02    2.149309e-02    2.149309e-02
   4.770630e+00    3.239836e-02    1.000000e-20    1.098511e-02    2.141324e-02    2.141324e-02
   4.800815e+00    3.239836e-02    1.000000e-20    1.106536e-02    2.133300e-02    2.133300e-02
   4.831190e+00    3.239836e-02    1.000000e-20    1.114612e-02    2.125224e-02    2.125224e-02
   4.861758e+00    3.239836e-02    1.000000e-20    1.122726e-02    2.117110e-02    2.117110e-02
   4.892519e+00    3.239836e-02    1.000000e-20    1.130886e-02    2.108950e-02    2.108950e-02
   4.923475e+00    3.239836e-02    1.000000e-20    1.139095e-02    2.100740e-02    2.100740e-02
   4.954627e+00    3.239836e-02    1.000000e-20    1.147341e-02    2.092495e-02    2.092495e-02
   4.985976e+00    3.239836e-02    1.000000e-20    1.155632e-02    2.084204e-02    2.084204e-02
   5.017524e+00    3.239836e-02    1.000000e-20    1.163973e-02    2.075863e-02    2.075863e-02
   5.049270e+00    3.239836e-02    1.000000e-20    1.172354e-02    2.067482e-02    2.067482e-02
   5.081218e+00    3.239836e-02    1.000000e-20    1.180771e-02    2.059065e-02    2.059065e-02
   5.113368e+00    3.239836e-02    1.000000e-20    1.189242e-02    2.050594e-02    2.050594e-02
   5.145721e+00    3.239836e-02    1.000000e-20    1.197759e-02    2.042077e-02    2.042077e-02
   5.178279e+00    3.239836e-02    1.000000e-20    1.206308e-02    2.033528e-02    2.033528e-02
   5.211043e+00    3.239836e-02    1.000000e-20    1.214901e-02    2.024935e-02    2.024935e-02
   5.244015e+00    3.239836e-02    1.000000e-20    1.223552e-02    2.016284e-02    2.016284e-02
   5.277195e+00    3.239836e-02    1.000000e-20    1.232234e-02    2.007602e-02    2.007602e-02
   5.310585e+00    3.239836e-02    1.000000e-20    1.240951e-02    1.998885e-02    1.998885e-02
   5.344186e+00    3.239836e-02    1.000000e-20    1.249728e-02    1.990108e-02    1.990108e-02
   5.378000e+00    3.239836e-02    1.000000e-20    1.258543e-02    1.981293e-02    1.981293e-02
   5.412027e+00    3.239836e-02    1.000000e-20    1.267389e-02    1.972447e-02    1.972447e-02
   5.446270e+00    3.239836e-02    1.000000e-20    1.276285e-02    1.963551e-02    1.963551e-02
   5.480730e+00    3.239836e-02    1.000000e-20    1.285227e-02    1.954609e-02    1.954609e-02
   5.515408e+00    3.239836e-02    1.000000e-20    1.294202e-02    1.945634e-02    1.945634e-02
   5.550305e+00    3.239836e-02    1.000000e-20    1.303216e-02    1.936620e-02    1.936620e-02
   5.585423e+00    3.239836e-02    1.000000e-20    1.312283e-02    1.927553e-02    1.927553e-02
   5.620763e+00    3.239836e-02    1.000000e-20    1.321383e-02    1.918452e-02    1.918452e-02
   5.656326e+00    3.239836e-02    1.000000e-20    1.330516e-02    1.909320e-02    1.909320e-02
   5.692115e+00    3.239836e-02    1.000000e-20    1.339703e-02    1.900133e-02    1.900133e-02
   5.728130e+00    3.239836e-02    1.000000e-20    1.348925e-02    1.890911e-02    1.890911e-02
   5.764373e+00    3.239836e-02    1.000000e-20    1.358178e-02    1.881657e-02    1.881657e-02
   5.800846e+00    3.239836e-02    1.000000e-20    1.367477e-02    1.872358e-02    1.872358e-02
   5.837549e+00    3.239836e-02    1.000000e-20    1.376817e-02    1.863019e-02    1.863019e-02
   5.874484e+00    3.239836e-02    1.000000e-20    1.386188e-02    1.853648e-02    1.853648e-02
   5.911653e+00    3.239836e-02    1.000000e-20    1.395600e-02    1.844236e-02    1.844236e-02
   5.949057e+00    3.239836e-02    1.000000e-20    1.405049e-02    1.834787e-02    1.834787e-02
   5.986698e+00    3.239836e-02    1.000000e-20    1.414534e-02    1.825302e-02    1.825302e-02
   6.024577e+00    3.239836e-02    1.000000e-20    1.424052e-02    1.815783e-02    1.815783e-02
   6.062696e+00    3.239836e-02    1.000000e-20    1.433613e-02    1.806222e-02    1.806222e-02
   6.101056e+00    3.239836e-02    1.000000e-20    1.443204e-02    1.796632e-02    1.796632e-02
   6.139659e+00    3.239836e-02    1.000000e-20    1.452827e-02    1.787009e-02    1.787009e-02
   6.178506e+00    3.239836e-02    1.000000e-20    1.462493e-02    1.777343e-02    1.777343e-02
   6.217598e+00    3.239836e-02    1.000000e-20    1.472185e-02    1.767651e-02    1.767651e-02
   6.256938e+00    3.239836e-02    1.000000e-20    1.481908e-02    1.757928e-02    1.757928e-02
   6.296527e+00    3.239836e-02    1.000000e-20    1.491675e-02    1.748160e-02    1.748160e-02
   6.336367e+00    3.239836e-02    1.000000e-20    1.501466e-02    1.738369e-02    1.738369e-02
   6.376458e+00    3.239836e-02    1.000000e-20    1.511280e-02    1.728556e-02    1.728556e-02
   6.416803e+00    3.239836e-02    1.000000e-20    1.521140e-02    1.718696e-02    1.718696e-02
   6.457404e+00    3.239836e-02    1.000000e-20    1.531028e-02    1.708808e-02    1.708808e-02
   6.498261e+00    3.239836e-02    1.000000e-20    1.540934e-02    1.698901e-02    1.698901e-02
   6.539377e+00    3.239836e-02    1.000000e-20    1.550870e-02    1.688966e-02    1.688966e-02
   6.580753e+00    3.239836e-02    1.000000e-20    1.560848e-02    1.678987e-02    1.678987e-02
   6.622391e+00    3.239836e-02    1.000000e-20    1.570844e-02    1.668992e-02    1.668992e-02
   6.664292e+00    3.239836e-02    1.000000e-20    1.580863e-02    1.658973e-02    1.658973e-02
   6.706458e+00    3.239836e-02    1.000000e-20    1.590912e-02    1.648924e-02    1.648924e-02
   6.748891e+00    3.239836e-02    1.000000e-20    1.600987e-02    1.638849e-02    1.638849e-02
   6.791593e+00    3.239836e-02    1.000000e-20    1.611084e-02    1.628752e-02    1.628752e-02
   6.834565e+00    3.239836e-02    1.000000e-20    1.621209e-02    1.618626e-02    1.618626e-02
   6.877808e+00    3.239836e-02    1.000000e-20    1.631351e-02    1.608485e-02    1.608485e-02
   6.921326e+00    3.239836e-02    1.000000e-20    1.641513e-02    1.598323e-02    1.598323e-02
   6.965118e+00    3.239836e-02    1.000000e-20    1.651707e-02    1.588129e-02    1.588129e-02
   7.009188e+00    3.239836e-02    1.000000e-20    1.661913e-02    1.577923e-02    1.577923e-02
   7.053536e+00    3.239836e-02    1.000000e-20    1.672136e-02    1.567700e-02    1.567700e-02
   7.098166e+00    3.239836e-02    1.000000e-20    1.682389e-02    1.557447e-02    1.557447e-02
   7.143077e+00    3.239836e-02    1.000000e-20    1.692651e-02    1.547185e-02    1.547185e-02
   7.188273e+00    3.239836e-02    1.000000e-20    1.702923e-02    1.536913e-02    1.536913e-02
   7.233755e+00    3.239836e-02    1.000000e-20    1.713230e-02    1.526606e-02    1.526606e-02
   7.279524e+00    3.239836e-02    1.000000e-20    1.723542e-02    1.516294e-02    1.516294e-02
   7.325583e+00    3.239836e-02    1.000000e-20    1.733861e-02    1.505975e-02    1.505975e-02
   7.371933e+00    3.239836e-02    1.000000e-20    1.744206e-02    1.495630e-02    1.495630e-02
   7.418577e+00    3.239836e-02    1.000000e-20    1.754560e-02    1.485276e-02    1.485276e-02
   7.465516e+00    3.239836e-02    1.000000e-20    1.764919e-02    1.474917e-02    1.474917e-02
   7.512752e+00    3.239836e-02    1.000000e-20    1.775295e-02    1.464540e-02    1.464540e-02
   7.560287e+00    3.239836e-02    1.000000e-20    1.785680e-02    1.454156e-02    1.454156e-02
   7.608122e+00    3.239836e-02    1.000000e-20    1.796072e-02    1.443764e-02    1.443764e-02
   7.656260e+00    3.239836e-02    1.000000e-20    1.806476e-02    1.433360e-02    1.433360e-02
   7.704703e+00    3.239836e-02    1.000000e-20    1.816875e-02    1.422961e-02    1.422961e-02
   7.753452e+00    3.239836e-02    1.000000e-20    1.827292e-02    1.412544e-02    1.412544e-02
   7.802510e+00    3.239836e-02    1.000000e-20    1.837716e-02    1.402120e-02    1.402120e-02
   7.851878e+00    3.239836e-02    1.000000e-20    1.848131e-02    1.391705e-02    1.391705e-02
   7.901558e+00    3.239836e-02    1.000000e-20    1.858555e-02    1.381281e-02    1.381281e-02
   7.951553e+00    3.239836e-02    1.000000e-20    1.868987e-02    1.370849e-02    1.370849e-02
   8.001864e+00    3.239836e-02    1.000000e-20    1.879409e-02    1.360427e-02    1.360427e-02
   8.052494e+00    3.239836e-02    1.000000e-20    1.889838e-02    1.349998e-02    1.349998e-02
   8.103443e+00    3.239836e-02    1.000000e-20    1.900266e-02    1.339570e-02    1.339570e-02
   8.154715e+00    3.239836e-02    1.000000e-20    1.910685e-02    1.329151e-02    1.329151e-02
   8.206312e+00    3.239836e-02    1.000000e-20    1.921112e-02    1.318724e-02    1.318724e-02
   8.258235e+00    3.239836e-02    1.000000e-20    1.931526e-02    1.308310e-02    1.308310e-02
   8.310487e+00    3.239836e-02    1.000000e-20    1.941939e-02    1.297897e-02    1.297897e-02
   8.363069e+00    3.239836e-02    1.000000e-20    1.952344e-02    1.287492e-02    1.287492e-02
   8.415984e+00    3.239836e-02    1.000000e-20    1.962735e-02    1.277101e-02    1.277101e-02
   8.469233e+00    3.239836e-02    1.000000e-20    1.973136e-02    1.266700e-02    1.266700e-02
   8.522820e+00    3.239836e-02    1.000000e-20    1.983516e-02    1.256320e-02    1.256320e-02
   8.576745e+00    3.239836e-02    1.000000e-20    1.993878e-02    1.245958e-02    1.245958e-02
   8.631012e+00    3.239836e-02    1.000000e-20    2.004245e-02    1.235590e-02    1.235590e-02
   8.685622e+00    3.239836e-02    1.000000e-20    2.014590e-02    1.225246e-02    1.225246e-02
