# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=2.343e-10, Err(n_e)=6.972e-11, Err(IET)=9.968e-13, Q_net=-4.338e-09
# {"name":"Al", "Z":13, "Zstar":4.763648122022713, "A":26.981539,  "μ[AU]": -1.4933693199e+00, "Te[AU]": 1.102e+00, "Ti[AU]": 3.675e-01, "rs[AU]": 2.990e+00 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   7.026751e+00             nan    1.294359e-01    9.632596e-01
   7.056652e+00             nan    1.268241e-01    9.624139e-01
   7.086553e+00             nan    1.242857e-01    9.616114e-01
   7.116454e+00             nan    1.217797e-01    9.609544e-01
   7.146355e+00             nan    1.193446e-01    9.603372e-01
   7.176256e+00             nan    1.169401e-01    9.598602e-01
   7.206157e+00             nan    1.146040e-01    9.594194e-01
   7.236058e+00             nan    1.122967e-01    9.591132e-01
   7.265959e+00             nan    1.100554e-01    9.588394e-01
   7.295860e+00             nan    1.078413e-01    9.586945e-01
   7.325761e+00             nan    1.056909e-01    9.585779e-01
   7.355662e+00             nan    1.035660e-01    9.585845e-01
   7.385563e+00             nan    1.015027e-01    9.586151e-01
   7.415465e+00             nan    9.946341e-02    9.587631e-01
   7.445366e+00             nan    9.748362e-02    9.589306e-01
   7.475267e+00             nan    9.552632e-02    9.592095e-01
   7.505168e+00             nan    9.362654e-02    9.595035e-01
   7.535069e+00             nan    9.174786e-02    9.599029e-01
   7.564970e+00             nan    8.992479e-02    9.603128e-01
   7.594871e+00             nan    8.812148e-02    9.608221e-01
   7.624772e+00             nan    8.637194e-02    9.613374e-01
   7.654673e+00             nan    8.464090e-02    9.619461e-01
   7.684574e+00             nan    8.296185e-02    9.625560e-01
   7.714475e+00             nan    8.130010e-02    9.632535e-01
   7.744376e+00             nan    7.968864e-02    9.639476e-01
   7.774277e+00             nan    7.809332e-02    9.647234e-01
   7.804178e+00             nan    7.654667e-02    9.654913e-01
   7.834079e+00             nan    7.501507e-02    9.663352e-01
   7.863981e+00             nan    7.353056e-02    9.671666e-01
   7.893882e+00             nan    7.206006e-02    9.680684e-01
   7.923783e+00             nan    7.063515e-02    9.689533e-01
   7.953684e+00             nan    6.922325e-02    9.699033e-01
   7.983585e+00             nan    6.785549e-02    9.708320e-01
   8.013486e+00             nan    6.649979e-02    9.718205e-01
   8.043387e+00             nan    6.518685e-02    9.727837e-01
   8.073288e+00             nan    6.388507e-02    9.738014e-01
   8.103189e+00             nan    6.262470e-02    9.747900e-01
   8.133090e+00             nan    6.137464e-02    9.758283e-01
   8.162991e+00             nan    6.016470e-02    9.768337e-01
   8.192892e+00             nan    5.896425e-02    9.778841e-01
   8.222793e+00             nan    5.780269e-02    9.788980e-01
   8.252694e+00             nan    5.664983e-02    9.799526e-01
   8.282595e+00             nan    5.553468e-02    9.809674e-01
   8.312497e+00             nan    5.442749e-02    9.820187e-01
   8.342398e+00             nan    5.335687e-02    9.830271e-01
   8.372299e+00             nan    5.229349e-02    9.840681e-01
   8.402200e+00             nan    5.126558e-02    9.850635e-01
   8.432101e+00             nan    5.024425e-02    9.860878e-01
   8.462002e+00             nan    4.925732e-02    9.870639e-01
   8.491903e+00             nan    4.827633e-02    9.880657e-01
   8.521804e+00             nan    4.732873e-02    9.890169e-01
   8.551705e+00             nan    4.638645e-02    9.899908e-01
   8.581606e+00             nan    4.547658e-02    9.909120e-01
   8.611507e+00             nan    4.457146e-02    9.918531e-01
   8.641408e+00             nan    4.369780e-02    9.927399e-01
   8.671309e+00             nan    4.282833e-02    9.936440e-01
   8.701210e+00             nan    4.198942e-02    9.944923e-01
   8.731111e+00             nan    4.115417e-02    9.953558e-01
   8.761013e+00             nan    4.034860e-02    9.961622e-01
   8.790914e+00             nan    3.954620e-02    9.969818e-01
   8.820815e+00             nan    3.877264e-02    9.977434e-01
   8.850716e+00             nan    3.800176e-02    9.985165e-01
   8.880617e+00             nan    3.725891e-02    9.992309e-01
   8.910518e+00             nan    3.651830e-02    9.999554e-01
   8.940419e+00             nan    3.580493e-02    1.000621e+00
   8.970320e+00             nan    3.509336e-02    1.001295e+00
   9.000221e+00             nan    3.440829e-02    1.001910e+00
   9.030122e+00             nan    3.372461e-02    1.002533e+00
   9.060023e+00             nan    3.306670e-02    1.003096e+00
   9.089924e+00             nan    3.240979e-02    1.003667e+00
   9.119825e+00             nan    3.177795e-02    1.004179e+00
   9.149726e+00             nan    3.114674e-02    1.004697e+00
   9.179627e+00             nan    3.053993e-02    1.005157e+00
   9.209529e+00             nan    2.993340e-02    1.005623e+00
   9.239430e+00             nan    2.935061e-02    1.006031e+00
   9.269331e+00             nan    2.876777e-02    1.006445e+00
   9.299232e+00             nan    2.820805e-02    1.006802e+00
   9.329133e+00             nan    2.764795e-02    1.007165e+00
   9.359034e+00             nan    2.711037e-02    1.007472e+00
   9.388935e+00             nan    2.657212e-02    1.007786e+00
   9.418836e+00             nan    2.605580e-02    1.008044e+00
   9.448737e+00             nan    2.553852e-02    1.008309e+00
   9.478638e+00             nan    2.504262e-02    1.008519e+00
   9.508539e+00             nan    2.454548e-02    1.008737e+00
   9.538440e+00             nan    2.406917e-02    1.008902e+00
   9.568341e+00             nan    2.359137e-02    1.009076e+00
   9.598242e+00             nan    2.313388e-02    1.009197e+00
   9.628143e+00             nan    2.267466e-02    1.009327e+00
   9.658045e+00             nan    2.223523e-02    1.009407e+00
   9.687946e+00             nan    2.179385e-02    1.009496e+00
   9.717847e+00             nan    2.137178e-02    1.009537e+00
   9.747748e+00             nan    2.094752e-02    1.009588e+00
   9.777649e+00             nan    2.054211e-02    1.009592e+00
   9.807550e+00             nan    2.013431e-02    1.009607e+00
   9.837451e+00             nan    1.974489e-02    1.009576e+00
   9.867352e+00             nan    1.935290e-02    1.009557e+00
   9.897253e+00             nan    1.897885e-02    1.009495e+00
   9.927154e+00             nan    1.860203e-02    1.009445e+00
   9.957055e+00             nan    1.824273e-02    1.009353e+00
   9.986956e+00             nan    1.788050e-02    1.009276e+00
   1.001686e+01             nan    1.753537e-02    1.009157e+00
   1.004676e+01             nan    1.718714e-02    1.009053e+00
   1.007666e+01             nan    1.685562e-02    1.008911e+00
   1.010656e+01             nan    1.652084e-02    1.008784e+00
