# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# Convergence: Err(φ)=5.549e-11, Err(n_e)=6.561e-12, Err(IET)=9.971e-13, Q_net=-9.047e-10
# {"name":"CS2014_Al", "Z":13, "Zstar":2.871436979282937, "A":26.981539,  "μ[AU]": 2.8906855803e-01, "Te[AU]": 3.675e-02, "Ti[AU]": 3.675e-02, "rs[AU]": 2.990e+00 }
   r[AU]           ne_full[AU]     n_ion[AU]       ne_ext[AU]      ne_PA[AU]       ne_scr[AU]      
   4.927723e-02    3.328169e+02    3.321888e+02    1.653303e-03    3.328153e+02    6.264310e-01
   4.958902e-02    3.292678e+02    3.286422e+02    1.653315e-03    3.292662e+02    6.239446e-01
   4.990278e-02    3.257547e+02    3.251311e+02    1.653327e-03    3.257530e+02    6.219037e-01
   5.021853e-02    3.222766e+02    3.216552e+02    1.653339e-03    3.222749e+02    6.197286e-01
   5.053627e-02    3.188332e+02    3.182142e+02    1.653351e-03    3.188315e+02    6.173304e-01
   5.085602e-02    3.154247e+02    3.148078e+02    1.653363e-03    3.154230e+02    6.151966e-01
   5.117780e-02    3.120505e+02    3.114358e+02    1.653376e-03    3.120489e+02    6.130963e-01
   5.150161e-02    3.087098e+02    3.080974e+02    1.653388e-03    3.087082e+02    6.107474e-01
   5.182747e-02    3.054029e+02    3.047927e+02    1.653401e-03    3.054012e+02    6.085420e-01
   5.215540e-02    3.021294e+02    3.015213e+02    1.653414e-03    3.021278e+02    6.064870e-01
   5.248539e-02    2.988887e+02    2.982829e+02    1.653427e-03    2.988871e+02    6.041931e-01
   5.281748e-02    2.956806e+02    2.950770e+02    1.653441e-03    2.956790e+02    6.019451e-01
   5.315167e-02    2.925050e+02    2.919034e+02    1.653454e-03    2.925033e+02    5.999431e-01
   5.348797e-02    2.893611e+02    2.887618e+02    1.653468e-03    2.893595e+02    5.977151e-01
   5.382640e-02    2.862490e+02    2.856519e+02    1.653481e-03    2.862474e+02    5.954554e-01
   5.416697e-02    2.831686e+02    2.825735e+02    1.653495e-03    2.831670e+02    5.934535e-01
   5.450969e-02    2.801190e+02    2.795260e+02    1.653509e-03    2.801173e+02    5.912993e-01
   5.485459e-02    2.771000e+02    2.765093e+02    1.653524e-03    2.770983e+02    5.890320e-01
   5.520166e-02    2.741117e+02    2.735231e+02    1.653538e-03    2.741101e+02    5.869732e-01
   5.555093e-02    2.711538e+02    2.705672e+02    1.653553e-03    2.711521e+02    5.849202e-01
   5.590242e-02    2.682254e+02    2.676411e+02    1.653568e-03    2.682238e+02    5.826777e-01
   5.625612e-02    2.653267e+02    2.647445e+02    1.653583e-03    2.653251e+02    5.805359e-01
   5.661207e-02    2.624576e+02    2.618773e+02    1.653598e-03    2.624559e+02    5.785624e-01
   5.697026e-02    2.596173e+02    2.590393e+02    1.653614e-03    2.596157e+02    5.764056e-01
   5.733073e-02    2.568058e+02    2.562300e+02    1.653629e-03    2.568041e+02    5.741347e-01
   5.769347e-02    2.540229e+02    2.534490e+02    1.653645e-03    2.540212e+02    5.722405e-01
   5.805851e-02    2.512680e+02    2.506962e+02    1.653661e-03    2.512664e+02    5.701757e-01
   5.842585e-02    2.485411e+02    2.479715e+02    1.653677e-03    2.485394e+02    5.679463e-01
   5.879553e-02    2.458420e+02    2.452744e+02    1.653694e-03    2.458404e+02    5.659401e-01
   5.916754e-02    2.431703e+02    2.426047e+02    1.653711e-03    2.431687e+02    5.639729e-01
   5.954190e-02    2.405256e+02    2.399621e+02    1.653727e-03    2.405239e+02    5.618460e-01
   5.991864e-02    2.379077e+02    2.373463e+02    1.653745e-03    2.379060e+02    5.597147e-01
   6.029775e-02    2.353167e+02    2.347573e+02    1.653762e-03    2.353150e+02    5.577672e-01
   6.067927e-02    2.327520e+02    2.321946e+02    1.653779e-03    2.327504e+02    5.557616e-01
   6.106320e-02    2.302131e+02    2.296578e+02    1.653797e-03    2.302114e+02    5.536121e-01
   6.144956e-02    2.277001e+02    2.271469e+02    1.653815e-03    2.276985e+02    5.515607e-01
   6.183836e-02    2.252130e+02    2.246617e+02    1.653833e-03    2.252114e+02    5.496576e-01
   6.222963e-02    2.227512e+02    2.222019e+02    1.653852e-03    2.227495e+02    5.476201e-01
   6.262337e-02    2.203142e+02    2.197671e+02    1.653870e-03    2.203126e+02    5.454801e-01
   6.301960e-02    2.179023e+02    2.173571e+02    1.653889e-03    2.179006e+02    5.435506e-01
   6.341834e-02    2.155150e+02    2.149717e+02    1.653908e-03    2.155133e+02    5.416218e-01
   6.381960e-02    2.131520e+02    2.126108e+02    1.653928e-03    2.131504e+02    5.395727e-01
   6.422340e-02    2.108131e+02    2.102741e+02    1.653947e-03    2.108115e+02    5.374298e-01
   6.462975e-02    2.084983e+02    2.079610e+02    1.653967e-03    2.084967e+02    5.356082e-01
   6.503868e-02    2.062071e+02    2.056718e+02    1.653987e-03    2.062054e+02    5.336721e-01
   6.545019e-02    2.039393e+02    2.034060e+02    1.654008e-03    2.039376e+02    5.316272e-01
   6.586431e-02    2.016947e+02    2.011635e+02    1.654028e-03    2.016931e+02    5.295851e-01
   6.628104e-02    1.994732e+02    1.989438e+02    1.654049e-03    1.994716e+02    5.277623e-01
   6.670042e-02    1.972744e+02    1.967470e+02    1.654071e-03    1.972728e+02    5.258140e-01
   6.712244e-02    1.950981e+02    1.945726e+02    1.654092e-03    1.950964e+02    5.238003e-01
   6.754714e-02    1.929442e+02    1.924207e+02    1.654114e-03    1.929425e+02    5.218181e-01
   6.797453e-02    1.908126e+02    1.902909e+02    1.654136e-03    1.908109e+02    5.199763e-01
   6.840461e-02    1.887026e+02    1.881829e+02    1.654158e-03    1.887010e+02    5.180699e-01
   6.883742e-02    1.866143e+02    1.860966e+02    1.654181e-03    1.866126e+02    5.160732e-01
   6.927297e-02    1.845475e+02    1.840318e+02    1.654203e-03    1.845459e+02    5.141011e-01
   6.971128e-02    1.825022e+02    1.819883e+02    1.654227e-03    1.825006e+02    5.122736e-01
   7.015235e-02    1.804778e+02    1.799658e+02    1.654250e-03    1.804762e+02    5.103962e-01
   7.059622e-02    1.784742e+02    1.779641e+02    1.654274e-03    1.784725e+02    5.084388e-01
   7.104290e-02    1.764912e+02    1.759831e+02    1.654298e-03    1.764895e+02    5.064721e-01
   7.149240e-02    1.745289e+02    1.740226e+02    1.654322e-03    1.745272e+02    5.046417e-01
   7.194475e-02    1.725868e+02    1.720823e+02    1.654347e-03    1.725851e+02    5.028100e-01
   7.239996e-02    1.706645e+02    1.701620e+02    1.654372e-03    1.706629e+02    5.009019e-01
   7.285805e-02    1.687621e+02    1.682615e+02    1.654397e-03    1.687605e+02    4.989309e-01
   7.331904e-02    1.668795e+02    1.663808e+02    1.654423e-03    1.668779e+02    4.970874e-01
   7.378294e-02    1.650166e+02    1.645196e+02    1.654448e-03    1.650149e+02    4.953004e-01
   7.424978e-02    1.631727e+02    1.626776e+02    1.654475e-03    1.631710e+02    4.934430e-01
   7.471957e-02    1.613478e+02    1.608546e+02    1.654501e-03    1.613461e+02    4.915263e-01
   7.519234e-02    1.595419e+02    1.590506e+02    1.654528e-03    1.595402e+02    4.896351e-01
   7.566810e-02    1.577548e+02    1.572653e+02    1.654555e-03    1.577532e+02    4.878565e-01
   7.614686e-02    1.559863e+02    1.554986e+02    1.654583e-03    1.559847e+02    4.860626e-01
   7.662866e-02    1.542360e+02    1.537501e+02    1.654611e-03    1.542343e+02    4.842035e-01
   7.711351e-02    1.525038e+02    1.520199e+02    1.654639e-03    1.525022e+02    4.822966e-01
   7.760142e-02    1.507898e+02    1.503077e+02    1.654668e-03    1.507881e+02    4.804794e-01
   7.809242e-02    1.490937e+02    1.486133e+02    1.654697e-03    1.490921e+02    4.787321e-01
   7.858652e-02    1.474151e+02    1.469365e+02    1.654726e-03    1.474135e+02    4.769428e-01
   7.908376e-02    1.457539e+02    1.452772e+02    1.654756e-03    1.457523e+02    4.751057e-01
   7.958414e-02    1.441101e+02    1.436352e+02    1.654786e-03    1.441084e+02    4.732227e-01
   8.008768e-02    1.424835e+02    1.420104e+02    1.654817e-03    1.424818e+02    4.714537e-01
   8.059441e-02    1.408739e+02    1.404025e+02    1.654848e-03    1.408722e+02    4.697253e-01
   8.110435e-02    1.392810e+02    1.388114e+02    1.654879e-03    1.392793e+02    4.679565e-01
   8.161751e-02    1.377047e+02    1.372369e+02    1.654911e-03    1.377030e+02    4.661506e-01
   8.213392e-02    1.361449e+02    1.356789e+02    1.654943e-03    1.361432e+02    4.643056e-01
   8.265360e-02    1.346015e+02    1.341373e+02    1.654976e-03    1.345998e+02    4.625378e-01
   8.317657e-02    1.330742e+02    1.326117e+02    1.655009e-03    1.330726e+02    4.608382e-01
   8.370284e-02    1.315629e+02    1.311021e+02    1.655042e-03    1.315612e+02    4.591013e-01
   8.423245e-02    1.300674e+02    1.296084e+02    1.655076e-03    1.300658e+02    4.573350e-01
   8.476540e-02    1.285876e+02    1.281304e+02    1.655110e-03    1.285860e+02    4.555361e-01
   8.530173e-02    1.271233e+02    1.266680e+02    1.655145e-03    1.271217e+02    4.537238e-01
   8.584145e-02    1.256745e+02    1.252208e+02    1.655180e-03    1.256728e+02    4.520617e-01
   8.638459e-02    1.242409e+02    1.237888e+02    1.655215e-03    1.242392e+02    4.503670e-01
   8.693116e-02    1.228223e+02    1.223720e+02    1.655251e-03    1.228207e+02    4.486449e-01
   8.748119e-02    1.214187e+02    1.209702e+02    1.655288e-03    1.214171e+02    4.468994e-01
   8.803471e-02    1.200297e+02    1.195830e+02    1.655325e-03    1.200281e+02    4.451250e-01
   8.859172e-02    1.186555e+02    1.182104e+02    1.655362e-03    1.186538e+02    4.433876e-01
   8.915226e-02    1.172958e+02    1.168524e+02    1.655400e-03    1.172941e+02    4.417376e-01
   8.971634e-02    1.159505e+02    1.155087e+02    1.655438e-03    1.159488e+02    4.400640e-01
   9.028400e-02    1.146193e+02    1.141793e+02    1.655477e-03    1.146176e+02    4.383713e-01
   9.085524e-02    1.133021e+02    1.128638e+02    1.655516e-03    1.133004e+02    4.366565e-01
   9.143010e-02    1.119988e+02    1.115623e+02    1.655556e-03    1.119972e+02    4.349240e-01
   9.200860e-02    1.107094e+02    1.102746e+02    1.655596e-03    1.107078e+02    4.332105e-01
   9.259075e-02    1.094338e+02    1.090006e+02    1.655637e-03    1.094321e+02    4.315694e-01
   9.317659e-02    1.081715e+02    1.077399e+02    1.655679e-03    1.081699e+02    4.299309e-01
   9.376614e-02    1.069227e+02    1.064927e+02    1.655720e-03    1.069210e+02    4.282760e-01
   9.435942e-02    1.056871e+02    1.052588e+02    1.655763e-03    1.056854e+02    4.266032e-01
   9.495645e-02    1.044646e+02    1.040380e+02    1.655806e-03    1.044629e+02    4.249198e-01
   9.555726e-02    1.032551e+02    1.028302e+02    1.655849e-03    1.032534e+02    4.232227e-01
   9.616187e-02    1.020584e+02    1.016352e+02    1.655893e-03    1.020567e+02    4.215506e-01
   9.677031e-02    1.008745e+02    1.004529e+02    1.655938e-03    1.008729e+02    4.199526e-01
   9.738259e-02    9.970331e+01    9.928332e+01    1.655983e-03    9.970166e+01    4.183397e-01
   9.799875e-02    9.854460e+01    9.812622e+01    1.656029e-03    9.854294e+01    4.167162e-01
   9.861881e-02    9.739810e+01    9.698136e+01    1.656075e-03    9.739645e+01    4.150846e-01
   9.924279e-02    9.626386e+01    9.584876e+01    1.656122e-03    9.626221e+01    4.134413e-01
   9.987072e-02    9.514176e+01    9.472831e+01    1.656170e-03    9.514010e+01    4.117930e-01
   1.005026e-01    9.403168e+01    9.361989e+01    1.656218e-03    9.403003e+01    4.101353e-01
   1.011385e-01    9.293349e+01    9.252330e+01    1.656266e-03    9.293184e+01    4.085360e-01
   1.017784e-01    9.184703e+01    9.143841e+01    1.656316e-03    9.184538e+01    4.069640e-01
   1.024224e-01    9.077224e+01    9.036520e+01    1.656366e-03    9.077059e+01    4.053820e-01
   1.030705e-01    8.970900e+01    8.930355e+01    1.656416e-03    8.970734e+01    4.037947e-01
   1.037226e-01    8.865719e+01    8.825333e+01    1.656468e-03    8.865554e+01    4.022014e-01
   1.043789e-01    8.761655e+01    8.721429e+01    1.656520e-03    8.761490e+01    4.006036e-01
   1.050393e-01    8.658713e+01    8.618647e+01    1.656572e-03    8.658547e+01    3.990039e-01
   1.057039e-01    8.556880e+01    8.516974e+01    1.656625e-03    8.556714e+01    3.973994e-01
   1.063727e-01    8.456146e+01    8.416401e+01    1.656679e-03    8.455980e+01    3.957923e-01
   1.070458e-01    8.356498e+01    8.316909e+01    1.656734e-03    8.356332e+01    3.942378e-01
   1.077231e-01    8.257922e+01    8.218486e+01    1.656789e-03    8.257756e+01    3.926974e-01
   1.084047e-01    8.160412e+01    8.121131e+01    1.656845e-03    8.160246e+01    3.911561e-01
   1.090906e-01    8.063958e+01    8.024831e+01    1.656902e-03    8.063792e+01    3.896106e-01
   1.097808e-01    7.968549e+01    7.929577e+01    1.656959e-03    7.968383e+01    3.880623e-01
   1.104754e-01    7.874161e+01    7.835343e+01    1.657017e-03    7.873995e+01    3.865168e-01
   1.111744e-01    7.780797e+01    7.742134e+01    1.657076e-03    7.780631e+01    3.849684e-01
   1.118778e-01    7.688448e+01    7.649940e+01    1.657135e-03    7.688282e+01    3.834203e-01
   1.125857e-01    7.597103e+01    7.558750e+01    1.657195e-03    7.596937e+01    3.818728e-01
   1.132981e-01    7.506744e+01    7.468546e+01    1.657256e-03    7.506579e+01    3.803257e-01
   1.140149e-01    7.417364e+01    7.379320e+01    1.657318e-03    7.417199e+01    3.787828e-01
   1.147363e-01    7.328961e+01    7.291069e+01    1.657380e-03    7.328795e+01    3.772566e-01
   1.154623e-01    7.241524e+01    7.203783e+01    1.657444e-03    7.241358e+01    3.757560e-01
   1.161928e-01    7.155042e+01    7.117450e+01    1.657508e-03    7.154876e+01    3.742609e-01
   1.169280e-01    7.069492e+01    7.032050e+01    1.657574e-03    7.069327e+01    3.727655e-01
   1.176678e-01    6.984879e+01    6.947586e+01    1.657640e-03    6.984713e+01    3.712731e-01
   1.184123e-01    6.901192e+01    6.864049e+01    1.657706e-03    6.901027e+01    3.697806e-01
   1.191615e-01    6.818423e+01    6.781428e+01    1.657774e-03    6.818257e+01    3.682889e-01
   1.199155e-01    6.736554e+01    6.699708e+01    1.657843e-03    6.736388e+01    3.668025e-01
   1.206742e-01    6.655579e+01    6.618881e+01    1.657912e-03    6.655413e+01    3.653170e-01
   1.214378e-01    6.575493e+01    6.538944e+01    1.657982e-03    6.575328e+01    3.638350e-01
   1.222061e-01    6.496289e+01    6.459888e+01    1.658054e-03    6.496123e+01    3.623552e-01
   1.229794e-01    6.417956e+01    6.381702e+01    1.658126e-03    6.417790e+01    3.608777e-01
   1.237575e-01    6.340474e+01    6.304368e+01    1.658199e-03    6.340308e+01    3.594074e-01
   1.245405e-01    6.263848e+01    6.227888e+01    1.658273e-03    6.263682e+01    3.579389e-01
   1.253285e-01    6.188067e+01    6.152254e+01    1.658348e-03    6.187901e+01    3.564741e-01
   1.261215e-01    6.113124e+01    6.077457e+01    1.658424e-03    6.112958e+01    3.550132e-01
   1.269195e-01    6.039003e+01    6.003481e+01    1.658500e-03    6.038837e+01    3.535566e-01
   1.277225e-01    5.965697e+01    5.930321e+01    1.658578e-03    5.965532e+01    3.521063e-01
   1.285306e-01    5.893205e+01    5.857973e+01    1.658657e-03    5.893039e+01    3.506589e-01
   1.293439e-01    5.821516e+01    5.786429e+01    1.658737e-03    5.821351e+01    3.492154e-01
   1.301623e-01    5.750622e+01    5.715678e+01    1.658818e-03    5.750456e+01    3.477777e-01
   1.309858e-01    5.680506e+01    5.645706e+01    1.658900e-03    5.680340e+01    3.463445e-01
   1.318146e-01    5.611170e+01    5.576512e+01    1.658982e-03    5.611004e+01    3.449173e-01
   1.326486e-01    5.542606e+01    5.508091e+01    1.659066e-03    5.542440e+01    3.434968e-01
   1.334879e-01    5.474807e+01    5.440433e+01    1.659151e-03    5.474641e+01    3.420817e-01
   1.343325e-01    5.407757e+01    5.373523e+01    1.659237e-03    5.407591e+01    3.406730e-01
   1.351825e-01    5.341451e+01    5.307359e+01    1.659325e-03    5.341285e+01    3.392661e-01
   1.360378e-01    5.275887e+01    5.241935e+01    1.659413e-03    5.275721e+01    3.378636e-01
   1.368985e-01    5.211056e+01    5.177244e+01    1.659502e-03    5.210890e+01    3.364630e-01
   1.377647e-01    5.146949e+01    5.113276e+01    1.659593e-03    5.146783e+01    3.350660e-01
   1.386364e-01    5.083552e+01    5.050019e+01    1.659685e-03    5.083386e+01    3.336754e-01
   1.395136e-01    5.020866e+01    4.987472e+01    1.659778e-03    5.020700e+01    3.322862e-01
   1.403963e-01    4.958885e+01    4.925629e+01    1.659872e-03    4.958719e+01    3.309011e-01
   1.412846e-01    4.897600e+01    4.864482e+01    1.659967e-03    4.897434e+01    3.295218e-01
   1.421786e-01    4.836998e+01    4.804017e+01    1.660063e-03    4.836832e+01    3.281508e-01
   1.430781e-01    4.777076e+01    4.744231e+01    1.660161e-03    4.776910e+01    3.267852e-01
   1.439834e-01    4.717830e+01    4.685121e+01    1.660260e-03    4.717664e+01    3.254221e-01
   1.448944e-01    4.659252e+01    4.626680e+01    1.660360e-03    4.659086e+01    3.240634e-01
   1.458112e-01    4.601334e+01    4.568897e+01    1.660462e-03    4.601168e+01    3.227085e-01
   1.467338e-01    4.544063e+01    4.511761e+01    1.660564e-03    4.543897e+01    3.213591e-01
   1.476622e-01    4.487441e+01    4.455274e+01    1.660668e-03    4.487275e+01    3.200135e-01
   1.485965e-01    4.431461e+01    4.399428e+01    1.660774e-03    4.431295e+01    3.186701e-01
   1.495367e-01    4.376116e+01    4.344217e+01    1.660881e-03    4.375950e+01    3.173306e-01
   1.504829e-01    4.321391e+01    4.289626e+01    1.660989e-03    4.321225e+01    3.159957e-01
   1.514350e-01    4.267287e+01    4.235655e+01    1.661098e-03    4.267121e+01    3.146641e-01
   1.523931e-01    4.213799e+01    4.182299e+01    1.661209e-03    4.213632e+01    3.133356e-01
   1.533574e-01    4.160919e+01    4.129552e+01    1.661321e-03    4.160753e+01    3.120088e-01
   1.543277e-01    4.108640e+01    4.077405e+01    1.661435e-03    4.108474e+01    3.106861e-01
   1.553042e-01    4.056951e+01    4.025848e+01    1.661550e-03    4.056785e+01    3.093670e-01
   1.562868e-01    4.005853e+01    3.974882e+01    1.661667e-03    4.005687e+01    3.080499e-01
   1.572757e-01    3.955339e+01    3.924499e+01    1.661786e-03    3.955173e+01    3.067351e-01
   1.582708e-01    3.905404e+01    3.874695e+01    1.661906e-03    3.905237e+01    3.054212e-01
   1.592722e-01    3.856033e+01    3.825456e+01    1.662028e-03    3.855867e+01    3.041123e-01
   1.602799e-01    3.807227e+01    3.776781e+01    1.662151e-03    3.807061e+01    3.028045e-01
   1.612941e-01    3.758983e+01    3.728666e+01    1.662275e-03    3.758817e+01    3.015013e-01
   1.623146e-01    3.711294e+01    3.681107e+01    1.662401e-03    3.711128e+01    3.002159e-01
   1.633416e-01    3.664153e+01    3.634092e+01    1.662528e-03    3.663986e+01    2.989380e-01
   1.643751e-01    3.617548e+01    3.587616e+01    1.662657e-03    3.617382e+01    2.976638e-01
   1.654151e-01    3.571482e+01    3.541676e+01    1.662788e-03    3.571315e+01    2.963898e-01
   1.664617e-01    3.525947e+01    3.496269e+01    1.662921e-03    3.525781e+01    2.951171e-01
   1.675150e-01    3.480939e+01    3.451388e+01    1.663055e-03    3.480773e+01    2.938449e-01
   1.685749e-01    3.436444e+01    3.407020e+01    1.663191e-03    3.436278e+01    2.925751e-01
   1.696415e-01    3.392464e+01    3.363167e+01    1.663328e-03    3.392297e+01    2.913064e-01
   1.707148e-01    3.348994e+01    3.319823e+01    1.663467e-03    3.348827e+01    2.900372e-01
   1.717950e-01    3.306028e+01    3.276985e+01    1.663608e-03    3.305862e+01    2.887686e-01
   1.728820e-01    3.263560e+01    3.234642e+01    1.663751e-03    3.263393e+01    2.875133e-01
   1.739758e-01    3.221583e+01    3.192789e+01    1.663896e-03    3.221416e+01    2.862776e-01
   1.750766e-01    3.180095e+01    3.151424e+01    1.664043e-03    3.179928e+01    2.850416e-01
   1.761844e-01    3.139091e+01    3.110544e+01    1.664191e-03    3.138924e+01    2.838045e-01
   1.772991e-01    3.098565e+01    3.070142e+01    1.664341e-03    3.098399e+01    2.825675e-01
   1.784209e-01    3.058506e+01    3.030206e+01    1.664494e-03    3.058339e+01    2.813306e-01
   1.795498e-01    3.018915e+01    2.990739e+01    1.664648e-03    3.018748e+01    2.800933e-01
   1.806859e-01    2.979788e+01    2.951736e+01    1.664804e-03    2.979621e+01    2.788546e-01
   1.818291e-01    2.941121e+01    2.913191e+01    1.664962e-03    2.940954e+01    2.776304e-01
   1.829796e-01    2.902906e+01    2.875097e+01    1.665122e-03    2.902740e+01    2.764238e-01
   1.841373e-01    2.865137e+01    2.837449e+01    1.665284e-03    2.864970e+01    2.752164e-01
   1.853024e-01    2.827812e+01    2.800244e+01    1.665449e-03    2.827645e+01    2.740080e-01
   1.864748e-01    2.790926e+01    2.763480e+01    1.665615e-03    2.790760e+01    2.727968e-01
   1.876547e-01    2.754476e+01    2.727151e+01    1.665783e-03    2.754309e+01    2.715834e-01
   1.888420e-01    2.718449e+01    2.691245e+01    1.665954e-03    2.718282e+01    2.703733e-01
   1.900369e-01    2.682850e+01    2.655765e+01    1.666128e-03    2.682683e+01    2.691812e-01
   1.912393e-01    2.647673e+01    2.620707e+01    1.666304e-03    2.647506e+01    2.679992e-01
   1.924493e-01    2.612913e+01    2.586065e+01    1.666482e-03    2.612746e+01    2.668135e-01
   1.936670e-01    2.578562e+01    2.551833e+01    1.666663e-03    2.578395e+01    2.656261e-01
   1.948923e-01    2.544615e+01    2.518005e+01    1.666846e-03    2.544448e+01    2.644360e-01
   1.961255e-01    2.511072e+01    2.484581e+01    1.667031e-03    2.510906e+01    2.632481e-01
   1.973664e-01    2.477931e+01    2.451556e+01    1.667217e-03    2.477764e+01    2.620802e-01
   1.986152e-01    2.445186e+01    2.418927e+01    1.667406e-03    2.445019e+01    2.609172e-01
   1.998718e-01    2.412824e+01    2.386682e+01    1.667597e-03    2.412657e+01    2.597524e-01
   2.011365e-01    2.380849e+01    2.354824e+01    1.667791e-03    2.380682e+01    2.585827e-01
   2.024091e-01    2.349256e+01    2.323349e+01    1.667987e-03    2.349090e+01    2.574090e-01
   2.036898e-01    2.318045e+01    2.292252e+01    1.668186e-03    2.317878e+01    2.562569e-01
   2.049786e-01    2.287204e+01    2.261526e+01    1.668387e-03    2.287038e+01    2.551138e-01
   2.062755e-01    2.256732e+01    2.231168e+01    1.668591e-03    2.256565e+01    2.539670e-01
   2.075807e-01    2.226625e+01    2.201176e+01    1.668797e-03    2.226458e+01    2.528143e-01
   2.088941e-01    2.196880e+01    2.171547e+01    1.669007e-03    2.196713e+01    2.516579e-01
   2.102158e-01    2.167496e+01    2.142277e+01    1.669218e-03    2.167329e+01    2.505285e-01
   2.115459e-01    2.138462e+01    2.113355e+01    1.669433e-03    2.138295e+01    2.494017e-01
   2.128843e-01    2.109778e+01    2.084784e+01    1.669650e-03    2.109611e+01    2.482687e-01
   2.142313e-01    2.081441e+01    2.056561e+01    1.669870e-03    2.081274e+01    2.471297e-01
   2.155868e-01    2.053448e+01    2.028681e+01    1.670093e-03    2.053281e+01    2.460030e-01
   2.169509e-01    2.025793e+01    2.001137e+01    1.670318e-03    2.025626e+01    2.448918e-01
   2.183235e-01    1.998471e+01    1.973926e+01    1.670548e-03    1.998304e+01    2.437760e-01
   2.197049e-01    1.971481e+01    1.947048e+01    1.670781e-03    1.971314e+01    2.426531e-01
   2.210950e-01    1.944820e+01    1.920499e+01    1.671017e-03    1.944653e+01    2.415381e-01
   2.224940e-01    1.918486e+01    1.894275e+01    1.671256e-03    1.918319e+01    2.404394e-01
   2.239017e-01    1.892468e+01    1.868367e+01    1.671498e-03    1.892301e+01    2.393379e-01
   2.253184e-01    1.866767e+01    1.842777e+01    1.671743e-03    1.866600e+01    2.382289e-01
   2.267440e-01    1.841382e+01    1.817502e+01    1.671991e-03    1.841215e+01    2.371300e-01
   2.281787e-01    1.816310e+01    1.792538e+01    1.672241e-03    1.816143e+01    2.360447e-01
   2.296224e-01    1.791541e+01    1.767879e+01    1.672494e-03    1.791374e+01    2.349542e-01
   2.310753e-01    1.767075e+01    1.743522e+01    1.672750e-03    1.766908e+01    2.338592e-01
   2.325373e-01    1.742911e+01    1.719466e+01    1.673009e-03    1.742744e+01    2.327779e-01
   2.340087e-01    1.719046e+01    1.695708e+01    1.673272e-03    1.718879e+01    2.317050e-01
   2.354893e-01    1.695474e+01    1.672244e+01    1.673539e-03    1.695306e+01    2.306232e-01
   2.369793e-01    1.672188e+01    1.649067e+01    1.673808e-03    1.672021e+01    2.295421e-01
   2.384787e-01    1.649194e+01    1.626178e+01    1.674081e-03    1.649026e+01    2.284833e-01
   2.399876e-01    1.626483e+01    1.603574e+01    1.674358e-03    1.626316e+01    2.274170e-01
   2.415060e-01    1.604053e+01    1.581252e+01    1.674638e-03    1.603886e+01    2.263420e-01
   2.430341e-01    1.581901e+01    1.559205e+01    1.674923e-03    1.581734e+01    2.252906e-01
   2.445718e-01    1.560023e+01    1.537432e+01    1.675212e-03    1.559856e+01    2.242388e-01
   2.461193e-01    1.538417e+01    1.515931e+01    1.675505e-03    1.538249e+01    2.231771e-01
   2.476765e-01    1.517081e+01    1.494701e+01    1.675802e-03    1.516914e+01    2.221303e-01
   2.492436e-01    1.496012e+01    1.473735e+01    1.676102e-03    1.495844e+01    2.210893e-01
   2.508206e-01    1.475202e+01    1.453030e+01    1.676406e-03    1.475034e+01    2.200406e-01
   2.524076e-01    1.454653e+01    1.432585e+01    1.676715e-03    1.454485e+01    2.189998e-01
   2.540047e-01    1.434363e+01    1.412399e+01    1.677026e-03    1.434196e+01    2.179705e-01
   2.556118e-01    1.414327e+01    1.392467e+01    1.677341e-03    1.414160e+01    2.169309e-01
   2.572291e-01    1.394541e+01    1.372783e+01    1.677659e-03    1.394373e+01    2.159011e-01
   2.588567e-01    1.375004e+01    1.353348e+01    1.677981e-03    1.374836e+01    2.148814e-01
   2.604945e-01    1.355712e+01    1.334159e+01    1.678308e-03    1.355544e+01    2.138505e-01
   2.621427e-01    1.336666e+01    1.315214e+01    1.678638e-03    1.336498e+01    2.128344e-01
   2.638013e-01    1.317859e+01    1.296509e+01    1.678973e-03    1.317691e+01    2.118212e-01
   2.654704e-01    1.299287e+01    1.278039e+01    1.679313e-03    1.299119e+01    2.108027e-01
   2.671501e-01    1.280952e+01    1.259804e+01    1.679659e-03    1.280784e+01    2.097964e-01
   2.688404e-01    1.262849e+01    1.241802e+01    1.680009e-03    1.262681e+01    2.087902e-01
   2.705415e-01    1.244977e+01    1.224031e+01    1.680364e-03    1.244809e+01    2.077784e-01
   2.722532e-01    1.227331e+01    1.206484e+01    1.680723e-03    1.227163e+01    2.067877e-01
   2.739758e-01    1.209908e+01    1.189161e+01    1.681087e-03    1.209740e+01    2.057864e-01
   2.757093e-01    1.192708e+01    1.172061e+01    1.681456e-03    1.192540e+01    2.047928e-01
   2.774538e-01    1.175730e+01    1.155181e+01    1.681829e-03    1.175562e+01    2.038066e-01
   2.792093e-01    1.158966e+01    1.138517e+01    1.682206e-03    1.158798e+01    2.028101e-01
   2.809759e-01    1.142417e+01    1.122066e+01    1.682586e-03    1.142249e+01    2.018350e-01
   2.827537e-01    1.126080e+01    1.105827e+01    1.682972e-03    1.125912e+01    2.008509e-01
   2.845428e-01    1.109954e+01    1.089798e+01    1.683362e-03    1.109786e+01    1.998742e-01
   2.863431e-01    1.094036e+01    1.073978e+01    1.683758e-03    1.093868e+01    1.989021e-01
