# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=2.341e-10, Err(n_e)=5.232e-12, Err(IET)=9.979e-13, Q_net=-7.510e-10
# {"name":"Al", "Z":13, "Zstar":2.9072943015926564, "A":26.981539,  "μ[AU]": 2.6671011405e-01, "Te[AU]": 1.102e-01, "Ti[AU]": 3.675e-02, "rs[AU]": 2.990e+00 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   7.176256e+00             nan    1.442098e-03    8.923791e-01
   7.206157e+00             nan    1.395052e-03    8.922059e-01
   7.236058e+00             nan    1.348233e-03    8.922723e-01
   7.265959e+00             nan    1.307504e-03    8.924296e-01
   7.295860e+00             nan    1.266719e-03    8.928205e-01
   7.325761e+00             nan    1.231654e-03    8.932981e-01
   7.355662e+00             nan    1.196258e-03    8.940029e-01
   7.385563e+00             nan    1.166208e-03    8.947899e-01
   7.415465e+00             nan    1.135565e-03    8.957971e-01
   7.445366e+00             nan    1.109927e-03    8.968810e-01
   7.475267e+00             nan    1.083448e-03    8.981773e-01
   7.505168e+00             nan    1.061639e-03    8.995443e-01
   7.535069e+00             nan    1.038748e-03    9.011154e-01
   7.564970e+00             nan    1.020210e-03    9.027502e-01
   7.594871e+00             nan    1.000376e-03    9.045799e-01
   7.624772e+00             nan    9.845986e-04    9.064654e-01
   7.654673e+00             nan    9.673176e-04    9.085361e-01
   7.684574e+00             nan    9.538070e-04    9.106541e-01
   7.714475e+00             nan    9.386028e-04    9.129467e-01
   7.744376e+00             nan    9.269101e-04    9.152770e-01
   7.774277e+00             nan    9.133538e-04    9.177708e-01
   7.804178e+00             nan    9.030647e-04    9.202921e-01
   7.834079e+00             nan    8.907558e-04    9.229650e-01
   7.863981e+00             nan    8.814859e-04    9.256547e-01
   7.893882e+00             nan    8.700559e-04    9.284837e-01
   7.923783e+00             nan    8.614602e-04    9.313180e-01
   7.953684e+00             nan    8.505863e-04    9.342788e-01
   7.983585e+00             nan    8.423598e-04    9.372329e-01
   8.013486e+00             nan    8.317512e-04    9.403005e-01
   8.043387e+00             nan    8.236214e-04    9.433492e-01
   8.073288e+00             nan    8.130224e-04    9.464981e-01
   8.103189e+00             nan    8.047506e-04    9.496159e-01
   8.133090e+00             nan    7.939396e-04    9.528204e-01
   8.162991e+00             nan    7.853261e-04    9.559814e-01
   8.192892e+00             nan    7.741218e-04    9.592157e-01
   8.222793e+00             nan    7.650018e-04    9.623943e-01
   8.252694e+00             nan    7.532544e-04    9.656332e-01
   8.282595e+00             nan    7.434952e-04    9.688044e-01
   8.312497e+00             nan    7.310872e-04    9.720231e-01
   8.342398e+00             nan    7.205877e-04    9.751625e-01
   8.372299e+00             nan    7.074331e-04    9.783372e-01
   8.402200e+00             nan    6.961229e-04    9.814215e-01
   8.432101e+00             nan    6.821645e-04    9.845295e-01
   8.462002e+00             nan    6.700015e-04    9.875369e-01
   8.491903e+00             nan    6.552116e-04    9.905570e-01
   8.521804e+00             nan    6.421830e-04    9.934669e-01
   8.551705e+00             nan    6.265607e-04    9.963794e-01
   8.581606e+00             nan    6.126778e-04    9.991728e-01
   8.611507e+00             nan    5.962452e-04    1.001960e+00
   8.641408e+00             nan    5.815421e-04    1.004620e+00
   8.671309e+00             nan    5.643432e-04    1.007265e+00
   8.701210e+00             nan    5.488745e-04    1.009777e+00
   8.731111e+00             nan    5.309729e-04    1.012267e+00
   8.761013e+00             nan    5.148116e-04    1.014617e+00
   8.790914e+00             nan    4.962882e-04    1.016939e+00
   8.820815e+00             nan    4.795234e-04    1.019117e+00
   8.850716e+00             nan    4.604737e-04    1.021261e+00
   8.880617e+00             nan    4.432081e-04    1.023258e+00
   8.910518e+00             nan    4.237401e-04    1.025216e+00
   8.940419e+00             nan    4.060877e-04    1.027025e+00
   8.970320e+00             nan    3.863195e-04    1.028792e+00
   9.000221e+00             nan    3.684027e-04    1.030407e+00
   9.030122e+00             nan    3.484599e-04    1.031979e+00
   9.060023e+00             nan    3.304080e-04    1.033398e+00
   9.089924e+00             nan    3.104215e-04    1.034773e+00
   9.119825e+00             nan    2.923676e-04    1.035994e+00
   9.149726e+00             nan    2.724713e-04    1.037171e+00
   9.179627e+00             nan    2.545505e-04    1.038196e+00
   9.209529e+00             nan    2.348792e-04    1.039176e+00
   9.239430e+00             nan    2.172263e-04    1.040007e+00
   9.269331e+00             nan    1.979134e-04    1.040793e+00
   9.299232e+00             nan    1.806610e-04    1.041433e+00
   9.329133e+00             nan    1.618369e-04    1.042030e+00
   9.359034e+00             nan    1.451136e-04    1.042483e+00
   9.388935e+00             nan    1.269036e-04    1.042896e+00
   9.418836e+00             nan    1.108320e-04    1.043169e+00
   9.448737e+00             nan    9.335471e-05    1.043405e+00
   9.478638e+00             nan    7.804985e-05    1.043505e+00
   9.508539e+00             nan    6.141580e-05    1.043571e+00
   9.538440e+00             nan    4.698403e-05    1.043505e+00
   9.568341e+00             nan    3.129414e-05    1.043410e+00
   9.598242e+00             nan    1.783152e-05    1.043188e+00
   9.628143e+00             nan    3.175879e-06    1.042939e+00
   9.658045e+00             nan   -9.232537e-06    1.042570e+00
   9.687946e+00             nan   -2.277480e-05    1.042179e+00
   9.717847e+00             nan   -3.405560e-05    1.041673e+00
   9.747748e+00             nan   -4.641791e-05    1.041149e+00
   9.777649e+00             nan   -5.651059e-05    1.040516e+00
   9.807550e+00             nan   -6.763935e-05    1.039870e+00
   9.837451e+00             nan   -7.649662e-05    1.039121e+00
   9.867352e+00             nan   -8.635162e-05    1.038363e+00
   9.897253e+00             nan   -9.393966e-05    1.037508e+00
   9.927154e+00             nan   -1.024943e-04    1.036650e+00
   9.957055e+00             nan   -1.087929e-04    1.035701e+00
   9.986956e+00             nan   -1.160344e-04    1.034753e+00
   1.001686e+01             nan   -1.210373e-04    1.033721e+00
   1.004676e+01             nan   -1.269656e-04    1.032695e+00
   1.007666e+01             nan   -1.306790e-04    1.031589e+00
   1.010656e+01             nan   -1.353077e-04    1.030496e+00
   1.013646e+01             nan   -1.377512e-04    1.029329e+00
   1.016636e+01             nan   -1.411064e-04    1.028179e+00
   1.019626e+01             nan   -1.423120e-04    1.026961e+00
   1.022616e+01             nan   -1.444322e-04    1.025765e+00
   1.025607e+01             nan   -1.444440e-04    1.024508e+00
   1.028597e+01             nan   -1.453792e-04    1.023276e+00
   1.031587e+01             nan   -1.442519e-04    1.021989e+00
   1.034577e+01             nan   -1.440620e-04    1.020732e+00
   1.037567e+01             nan   -1.418604e-04    1.019425e+00
   1.040557e+01             nan   -1.406154e-04    1.018152e+00
   1.043547e+01             nan   -1.374137e-04    1.016836e+00
   1.046537e+01             nan   -1.351923e-04    1.015557e+00
   1.049527e+01             nan   -1.310728e-04    1.014240e+00
   1.052518e+01             nan   -1.279612e-04    1.012965e+00
   1.055508e+01             nan   -1.230129e-04    1.011655e+00
   1.058498e+01             nan   -1.191031e-04    1.010393e+00
   1.061488e+01             nan   -1.134208e-04    1.009100e+00
   1.064478e+01             nan   -1.088106e-04    1.007857e+00
   1.067468e+01             nan   -1.024939e-04    1.006590e+00
   1.070458e+01             nan   -9.728494e-05    1.005375e+00
   1.073448e+01             nan   -9.043656e-05    1.004140e+00
   1.076438e+01             nan   -8.473288e-05    1.002961e+00
   1.079429e+01             nan   -7.745752e-05    1.001765e+00
   1.082419e+01             nan   -7.136478e-05    1.000628e+00
   1.085409e+01             nan   -6.376827e-05    9.994781e-01
   1.088399e+01             nan   -5.739262e-05    9.983898e-01
   1.091389e+01             nan   -4.958040e-05    9.972917e-01
   1.094379e+01             nan   -4.302665e-05    9.962577e-01
   1.097369e+01             nan   -3.510243e-05    9.952170e-01
   1.100359e+01             nan   -2.847354e-05    9.942424e-01
   1.103349e+01             nan   -2.053875e-05    9.932639e-01
   1.106339e+01             nan   -1.393467e-05    9.923533e-01
   1.109330e+01             nan   -6.086841e-06    9.914414e-01
   1.112320e+01             nan    3.969826e-07    9.905988e-01
   1.115310e+01             nan    8.064947e-06    9.897571e-01
   1.118300e+01             nan    1.433791e-05    9.889860e-01
   1.121290e+01             nan    2.173844e-05    9.882177e-01
   1.124280e+01             nan    2.771596e-05    9.875209e-01
   1.127270e+01             nan    3.476814e-05    9.868285e-01
   1.130260e+01             nan    4.037249e-05    9.862083e-01
   1.133250e+01             nan    4.700225e-05    9.855938e-01
   1.136241e+01             nan    5.216287e-05    9.850519e-01
   1.139231e+01             nan    5.830388e-05    9.845166e-01
