# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# Convergence: Err(φ)=5.911e-11, Err(n_e)=5.273e-12, Err(IET)=9.912e-13, Q_net=-7.509e-10
# {"name":"CS2014_Al", "Z":13, "Zstar":2.8898599186575757, "A":26.981539,  "μ[AU]": 2.6671012970e-01, "Te[AU]": 1.102e-01, "Ti[AU]": 3.675e-02, "rs[AU]": 2.990e+00 }
   r[AU]           ne_full[AU]     n_ion[AU]       ne_ext[AU]      ne_PA[AU]       ne_scr[AU]      
   5.661207e-02    2.624486e+02    2.618954e+02    3.783369e-03    2.624449e+02    5.494687e-01
   5.697026e-02    2.596084e+02    2.590577e+02    3.783383e-03    2.596046e+02    5.468847e-01
   5.733073e-02    2.567969e+02    2.562473e+02    3.783398e-03    2.567931e+02    5.458005e-01
   5.769347e-02    2.540140e+02    2.534670e+02    3.783413e-03    2.540102e+02    5.432331e-01
   5.805851e-02    2.512593e+02    2.507144e+02    3.783428e-03    2.512555e+02    5.411230e-01
   5.842585e-02    2.485324e+02    2.479888e+02    3.783443e-03    2.485287e+02    5.398374e-01
   5.879553e-02    2.458332e+02    2.452924e+02    3.783459e-03    2.458295e+02    5.370825e-01
   5.916754e-02    2.431615e+02    2.426226e+02    3.783474e-03    2.431577e+02    5.351066e-01
   5.954190e-02    2.405169e+02    2.399792e+02    3.783490e-03    2.405131e+02    5.339339e-01
   5.991864e-02    2.378992e+02    2.373641e+02    3.783506e-03    2.378954e+02    5.313250e-01
   6.029775e-02    2.353080e+02    2.347747e+02    3.783522e-03    2.353043e+02    5.295258e-01
   6.067927e-02    2.327433e+02    2.322114e+02    3.783539e-03    2.327395e+02    5.281060e-01
   6.106320e-02    2.302045e+02    2.296754e+02    3.783556e-03    2.302007e+02    5.253031e-01
   6.144956e-02    2.276917e+02    2.271640e+02    3.783573e-03    2.276879e+02    5.239535e-01
   6.183836e-02    2.252045e+02    2.246786e+02    3.783590e-03    2.252007e+02    5.220999e-01
   6.222963e-02    2.227427e+02    2.222193e+02    3.783607e-03    2.227389e+02    5.195580e-01
   6.262337e-02    2.203058e+02    2.197839e+02    3.783625e-03    2.203020e+02    5.180899e-01
   6.301960e-02    2.178938e+02    2.173738e+02    3.783642e-03    2.178900e+02    5.162173e-01
   6.341834e-02    2.155066e+02    2.149888e+02    3.783660e-03    2.155028e+02    5.139456e-01
   6.381960e-02    2.131437e+02    2.126270e+02    3.783678e-03    2.131399e+02    5.129371e-01
   6.422340e-02    2.108050e+02    2.102909e+02    3.783697e-03    2.108012e+02    5.103413e-01
   6.462975e-02    2.084899e+02    2.079779e+02    3.783716e-03    2.084862e+02    5.082333e-01
   6.503868e-02    2.061987e+02    2.056881e+02    3.783735e-03    2.061949e+02    5.068195e-01
   6.545019e-02    2.039310e+02    2.034226e+02    3.783754e-03    2.039273e+02    5.046398e-01
   6.586431e-02    2.016866e+02    2.011801e+02    3.783773e-03    2.016829e+02    5.027839e-01
   6.628104e-02    1.994651e+02    1.989595e+02    3.783793e-03    1.994613e+02    5.018231e-01
   6.670042e-02    1.972662e+02    1.967635e+02    3.783813e-03    1.972624e+02    4.989519e-01
   6.712244e-02    1.950899e+02    1.945888e+02    3.783833e-03    1.950861e+02    4.973030e-01
   6.754714e-02    1.929361e+02    1.924367e+02    3.783853e-03    1.929323e+02    4.956480e-01
   6.797453e-02    1.908045e+02    1.903074e+02    3.783874e-03    1.908007e+02    4.933328e-01
   6.840461e-02    1.886946e+02    1.881988e+02    3.783895e-03    1.886908e+02    4.919748e-01
   6.883742e-02    1.866063e+02    1.861123e+02    3.783916e-03    1.866026e+02    4.902328e-01
   6.927297e-02    1.845396e+02    1.840479e+02    3.783938e-03    1.845358e+02    4.878719e-01
   6.971128e-02    1.824941e+02    1.820037e+02    3.783959e-03    1.824904e+02    4.866473e-01
   7.015235e-02    1.804698e+02    1.799816e+02    3.783981e-03    1.804660e+02    4.844643e-01
   7.059622e-02    1.784663e+02    1.779800e+02    3.784004e-03    1.784625e+02    4.825502e-01
   7.104290e-02    1.764834e+02    1.759985e+02    3.784026e-03    1.764797e+02    4.812116e-01
   7.149240e-02    1.745211e+02    1.740383e+02    3.784049e-03    1.745173e+02    4.789874e-01
   7.194475e-02    1.725789e+02    1.720980e+02    3.784072e-03    1.725751e+02    4.771494e-01
   7.239996e-02    1.706566e+02    1.701769e+02    3.784096e-03    1.706529e+02    4.759238e-01
   7.285805e-02    1.687544e+02    1.682771e+02    3.784119e-03    1.687506e+02    4.734944e-01
   7.331904e-02    1.668719e+02    1.663960e+02    3.784144e-03    1.668681e+02    4.720485e-01
   7.378294e-02    1.650089e+02    1.645347e+02    3.784168e-03    1.650051e+02    4.704073e-01
   7.424978e-02    1.631650e+02    1.626930e+02    3.784193e-03    1.631612e+02    4.681983e-01
   7.471957e-02    1.613402e+02    1.608695e+02    3.784218e-03    1.613364e+02    4.668428e-01
   7.519234e-02    1.595343e+02    1.590655e+02    3.784243e-03    1.595305e+02    4.649659e-01
   7.566810e-02    1.577471e+02    1.572805e+02    3.784268e-03    1.577434e+02    4.628360e-01
   7.614686e-02    1.559787e+02    1.555131e+02    3.784294e-03    1.559749e+02    4.617783e-01
   7.662866e-02    1.542284e+02    1.537651e+02    3.784321e-03    1.542246e+02    4.595837e-01
   7.711351e-02    1.524964e+02    1.520348e+02    3.784347e-03    1.524926e+02    4.578575e-01
   7.760142e-02    1.507824e+02    1.503222e+02    3.784374e-03    1.507786e+02    4.564447e-01
   7.809242e-02    1.490862e+02    1.486282e+02    3.784402e-03    1.490825e+02    4.542525e-01
   7.858652e-02    1.474076e+02    1.469511e+02    3.784429e-03    1.474038e+02    4.527261e-01
   7.908376e-02    1.457464e+02    1.452914e+02    3.784457e-03    1.457426e+02    4.512729e-01
   7.958414e-02    1.441027e+02    1.436498e+02    3.784486e-03    1.440989e+02    4.490400e-01
   8.008768e-02    1.424761e+02    1.420245e+02    3.784514e-03    1.424724e+02    4.478054e-01
   8.059441e-02    1.408666e+02    1.404168e+02    3.784543e-03    1.408628e+02    4.459349e-01
   8.110435e-02    1.392736e+02    1.388258e+02    3.784573e-03    1.392699e+02    4.440488e-01
   8.161751e-02    1.376974e+02    1.372509e+02    3.784603e-03    1.376936e+02    4.427076e-01
   8.213392e-02    1.361377e+02    1.356931e+02    3.784633e-03    1.361339e+02    4.407488e-01
   8.265360e-02    1.345943e+02    1.341515e+02    3.784663e-03    1.345905e+02    4.389924e-01
   8.317657e-02    1.330669e+02    1.326253e+02    3.784694e-03    1.330632e+02    4.378757e-01
   8.370284e-02    1.315556e+02    1.311163e+02    3.784726e-03    1.315518e+02    4.355505e-01
   8.423245e-02    1.300602e+02    1.296222e+02    3.784757e-03    1.300564e+02    4.341535e-01
   8.476540e-02    1.285805e+02    1.281442e+02    3.784790e-03    1.285767e+02    4.325171e-01
   8.530173e-02    1.271163e+02    1.266820e+02    3.784822e-03    1.271126e+02    4.305744e-01
   8.584145e-02    1.256674e+02    1.252344e+02    3.784855e-03    1.256637e+02    4.292649e-01
   8.638459e-02    1.242338e+02    1.238025e+02    3.784889e-03    1.242300e+02    4.275268e-01
   8.693116e-02    1.228153e+02    1.223858e+02    3.784922e-03    1.228115e+02    4.257246e-01
   8.748119e-02    1.214117e+02    1.209832e+02    3.784957e-03    1.214079e+02    4.246981e-01
   8.803471e-02    1.200228e+02    1.195966e+02    3.784991e-03    1.200190e+02    4.224113e-01
   8.859172e-02    1.186485e+02    1.182238e+02    3.785027e-03    1.186447e+02    4.208944e-01
   8.915226e-02    1.172888e+02    1.168656e+02    3.785062e-03    1.172850e+02    4.193458e-01
   8.971634e-02    1.159435e+02    1.155222e+02    3.785098e-03    1.159397e+02    4.174386e-01
   9.028400e-02    1.146123e+02    1.141924e+02    3.785135e-03    1.146086e+02    4.161296e-01
   9.085524e-02    1.132952e+02    1.128769e+02    3.785172e-03    1.132914e+02    4.145115e-01
   9.143010e-02    1.119920e+02    1.115755e+02    3.785209e-03    1.119883e+02    4.127280e-01
   9.200860e-02    1.107027e+02    1.102874e+02    3.785247e-03    1.106989e+02    4.115351e-01
   9.259075e-02    1.094270e+02    1.090137e+02    3.785285e-03    1.094232e+02    4.095354e-01
   9.317659e-02    1.081648e+02    1.077530e+02    3.785324e-03    1.081610e+02    4.080241e-01
   9.376614e-02    1.069159e+02    1.065054e+02    3.785364e-03    1.069121e+02    4.066657e-01
   9.435942e-02    1.056803e+02    1.052718e+02    3.785403e-03    1.056765e+02    4.047442e-01
   9.495645e-02    1.044579e+02    1.040507e+02    3.785444e-03    1.044541e+02    4.034100e-01
   9.555726e-02    1.032484e+02    1.028429e+02    3.785485e-03    1.032446e+02    4.017552e-01
   9.616187e-02    1.020518e+02    1.016480e+02    3.785526e-03    1.020480e+02    3.999903e-01
   9.677031e-02    1.008679e+02    1.004654e+02    3.785568e-03    1.008641e+02    3.986652e-01
   9.738259e-02    9.969662e+01    9.929595e+01    3.785611e-03    9.969283e+01    3.968816e-01
   9.799875e-02    9.853792e+01    9.813881e+01    3.785654e-03    9.853414e+01    3.953276e-01
   9.861881e-02    9.739147e+01    9.699352e+01    3.785697e-03    9.738769e+01    3.941643e-01
   9.924279e-02    9.625729e+01    9.586128e+01    3.785741e-03    9.625350e+01    3.922167e-01
   9.987072e-02    9.513525e+01    9.474051e+01    3.785786e-03    9.513146e+01    3.909499e-01
   1.005026e-01    9.402524e+01    9.363217e+01    3.785831e-03    9.402146e+01    3.892854e-01
   1.011385e-01    9.292707e+01    9.253568e+01    3.785877e-03    9.292329e+01    3.876096e-01
   1.017784e-01    9.184061e+01    9.145048e+01    3.785923e-03    9.183682e+01    3.863403e-01
   1.024224e-01    9.076582e+01    9.037739e+01    3.785970e-03    9.076203e+01    3.846385e-01
   1.030705e-01    8.970259e+01    8.931564e+01    3.786018e-03    8.969880e+01    3.831634e-01
   1.037226e-01    8.865080e+01    8.826517e+01    3.786066e-03    8.864702e+01    3.818499e-01
   1.043789e-01    8.761020e+01    8.722639e+01    3.786114e-03    8.760641e+01    3.800250e-01
   1.050393e-01    8.658081e+01    8.619827e+01    3.786164e-03    8.657702e+01    3.787554e-01
   1.057039e-01    8.556253e+01    8.518157e+01    3.786214e-03    8.555874e+01    3.771719e-01
   1.063727e-01    8.455524e+01    8.417593e+01    3.786264e-03    8.455146e+01    3.755328e-01
   1.070458e-01    8.355877e+01    8.318057e+01    3.786316e-03    8.355498e+01    3.744180e-01
   1.077231e-01    8.257300e+01    8.219665e+01    3.786368e-03    8.256922e+01    3.725703e-01
   1.084047e-01    8.159791e+01    8.122291e+01    3.786420e-03    8.159412e+01    3.712111e-01
   1.090906e-01    8.063337e+01    8.025985e+01    3.786473e-03    8.062959e+01    3.697319e-01
   1.097808e-01    7.967930e+01    7.930746e+01    3.786527e-03    7.967551e+01    3.680548e-01
   1.104754e-01    7.873543e+01    7.836483e+01    3.786582e-03    7.873165e+01    3.668168e-01
   1.111744e-01    7.780182e+01    7.743279e+01    3.786637e-03    7.779804e+01    3.652420e-01
   1.118778e-01    7.687836e+01    7.651082e+01    3.786693e-03    7.687457e+01    3.637557e-01
   1.125857e-01    7.596495e+01    7.559867e+01    3.786750e-03    7.596116e+01    3.624880e-01
   1.132981e-01    7.506140e+01    7.469686e+01    3.786807e-03    7.505762e+01    3.607595e-01
   1.140149e-01    7.416764e+01    7.380437e+01    3.786866e-03    7.416386e+01    3.594868e-01
   1.147363e-01    7.328363e+01    7.292181e+01    3.786924e-03    7.327984e+01    3.580313e-01
   1.154623e-01    7.240927e+01    7.204904e+01    3.786984e-03    7.240548e+01    3.564477e-01
   1.161928e-01    7.154445e+01    7.118528e+01    3.787045e-03    7.154067e+01    3.553923e-01
   1.169280e-01    7.068897e+01    7.033160e+01    3.787106e-03    7.068518e+01    3.535864e-01
   1.176678e-01    6.984285e+01    6.948679e+01    3.787168e-03    6.983906e+01    3.522712e-01
   1.184123e-01    6.900600e+01    6.865136e+01    3.787231e-03    6.900221e+01    3.508537e-01
   1.191615e-01    6.817832e+01    6.782527e+01    3.787294e-03    6.817453e+01    3.492694e-01
   1.199155e-01    6.735965e+01    6.700778e+01    3.787358e-03    6.735586e+01    3.480806e-01
   1.206742e-01    6.654992e+01    6.619961e+01    3.787424e-03    6.654613e+01    3.465195e-01
   1.214378e-01    6.574909e+01    6.540017e+01    3.787490e-03    6.574530e+01    3.451289e-01
   1.222061e-01    6.495707e+01    6.460948e+01    3.787556e-03    6.495328e+01    3.438019e-01
   1.229794e-01    6.417375e+01    6.382775e+01    3.787624e-03    6.416996e+01    3.422108e-01
   1.237575e-01    6.339896e+01    6.305420e+01    3.787693e-03    6.339517e+01    3.409754e-01
   1.245405e-01    6.263272e+01    6.228939e+01    3.787762e-03    6.262893e+01    3.395406e-01
   1.253285e-01    6.187493e+01    6.153305e+01    3.787832e-03    6.187115e+01    3.380948e-01
   1.261215e-01    6.112553e+01    6.078484e+01    3.787904e-03    6.112174e+01    3.368988e-01
   1.269195e-01    6.038433e+01    6.004527e+01    3.787976e-03    6.038054e+01    3.352691e-01
   1.277225e-01    5.965129e+01    5.931348e+01    3.788049e-03    5.964751e+01    3.340271e-01
   1.285306e-01    5.892638e+01    5.858996e+01    3.788123e-03    5.892259e+01    3.326296e-01
   1.293439e-01    5.820951e+01    5.787458e+01    3.788198e-03    5.820572e+01    3.311456e-01
   1.301623e-01    5.750060e+01    5.716671e+01    3.788274e-03    5.749681e+01    3.300945e-01
   1.309858e-01    5.679947e+01    5.646725e+01    3.788350e-03    5.679568e+01    3.284346e-01
   1.318146e-01    5.610615e+01    5.577514e+01    3.788428e-03    5.610236e+01    3.272204e-01
   1.326486e-01    5.542054e+01    5.509091e+01    3.788507e-03    5.541675e+01    3.258393e-01
   1.334879e-01    5.474257e+01    5.441440e+01    3.788587e-03    5.473878e+01    3.243830e-01
   1.343325e-01    5.407209e+01    5.374503e+01    3.788668e-03    5.406830e+01    3.232634e-01
   1.351825e-01    5.340905e+01    5.308353e+01    3.788750e-03    5.340526e+01    3.217358e-01
   1.360378e-01    5.275343e+01    5.242915e+01    3.788832e-03    5.274964e+01    3.204932e-01
   1.368985e-01    5.210514e+01    5.178222e+01    3.788916e-03    5.210135e+01    3.191281e-01
   1.377647e-01    5.146408e+01    5.114260e+01    3.789001e-03    5.146029e+01    3.176932e-01
   1.386364e-01    5.083012e+01    5.050981e+01    3.789088e-03    5.082633e+01    3.165195e-01
   1.395136e-01    5.020327e+01    4.988441e+01    3.789175e-03    5.019948e+01    3.150679e-01
   1.403963e-01    4.958346e+01    4.926586e+01    3.789263e-03    4.957967e+01    3.138096e-01
   1.412846e-01    4.897065e+01    4.865435e+01    3.789353e-03    4.896686e+01    3.125008e-01
   1.421786e-01    4.836465e+01    4.804975e+01    3.789443e-03    4.836086e+01    3.111111e-01
   1.430781e-01    4.776546e+01    4.745174e+01    3.789535e-03    4.776167e+01    3.099319e-01
   1.439834e-01    4.717301e+01    4.686068e+01    3.789628e-03    4.716922e+01    3.085440e-01
   1.448944e-01    4.658726e+01    4.627616e+01    3.789722e-03    4.658347e+01    3.073103e-01
   1.458112e-01    4.600808e+01    4.569826e+01    3.789817e-03    4.600429e+01    3.060299e-01
   1.467338e-01    4.543538e+01    4.512695e+01    3.789914e-03    4.543159e+01    3.046411e-01
   1.476622e-01    4.486916e+01    4.456193e+01    3.790011e-03    4.486537e+01    3.034401e-01
   1.485965e-01    4.430936e+01    4.400352e+01    3.790110e-03    4.430557e+01    3.020495e-01
   1.495367e-01    4.375593e+01    4.345130e+01    3.790211e-03    4.375214e+01    3.008456e-01
   1.504829e-01    4.320872e+01    4.290533e+01    3.790312e-03    4.320493e+01    2.996011e-01
   1.514350e-01    4.266770e+01    4.236565e+01    3.790415e-03    4.266391e+01    2.982618e-01
   1.523931e-01    4.213283e+01    4.183196e+01    3.790519e-03    4.212904e+01    2.970852e-01
   1.533574e-01    4.160406e+01    4.130455e+01    3.790624e-03    4.160026e+01    2.957139e-01
   1.543277e-01    4.108127e+01    4.078296e+01    3.790731e-03    4.107748e+01    2.945204e-01
   1.553042e-01    4.056438e+01    4.026734e+01    3.790839e-03    4.056059e+01    2.932546e-01
   1.562868e-01    4.005342e+01    3.975768e+01    3.790949e-03    4.004963e+01    2.919465e-01
   1.572757e-01    3.954832e+01    3.925374e+01    3.791060e-03    3.954453e+01    2.907924e-01
   1.582708e-01    3.904900e+01    3.875577e+01    3.791172e-03    3.904521e+01    2.894363e-01
   1.592722e-01    3.855532e+01    3.826324e+01    3.791286e-03    3.855153e+01    2.882896e-01
   1.602799e-01    3.806729e+01    3.777647e+01    3.791401e-03    3.806350e+01    2.870301e-01
   1.612941e-01    3.758485e+01    3.729530e+01    3.791518e-03    3.758106e+01    2.857637e-01
   1.623146e-01    3.710797e+01    3.681959e+01    3.791636e-03    3.710417e+01    2.845831e-01
   1.633416e-01    3.663657e+01    3.634952e+01    3.791756e-03    3.663278e+01    2.832598e-01
   1.643751e-01    3.617055e+01    3.588462e+01    3.791877e-03    3.616676e+01    2.821390e-01
   1.654151e-01    3.570990e+01    3.542523e+01    3.792000e-03    3.570611e+01    2.808800e-01
   1.664617e-01    3.525456e+01    3.497109e+01    3.792124e-03    3.525077e+01    2.796761e-01
   1.675150e-01    3.480448e+01    3.452220e+01    3.792250e-03    3.480069e+01    2.784847e-01
   1.685749e-01    3.435954e+01    3.407856e+01    3.792377e-03    3.435575e+01    2.771872e-01
   1.696415e-01    3.391978e+01    3.363991e+01    3.792507e-03    3.391599e+01    2.760760e-01
   1.707148e-01    3.348511e+01    3.320650e+01    3.792637e-03    3.348132e+01    2.748192e-01
   1.717950e-01    3.305548e+01    3.277801e+01    3.792770e-03    3.305169e+01    2.736791e-01
   1.728820e-01    3.263081e+01    3.235456e+01    3.792904e-03    3.262701e+01    2.724554e-01
   1.739758e-01    3.221103e+01    3.193602e+01    3.793040e-03    3.220724e+01    2.712210e-01
   1.750766e-01    3.179618e+01    3.152228e+01    3.793177e-03    3.179238e+01    2.701024e-01
   1.761844e-01    3.138615e+01    3.111351e+01    3.793317e-03    3.138236e+01    2.688555e-01
   1.772991e-01    3.098091e+01    3.070934e+01    3.793458e-03    3.097712e+01    2.677794e-01
   1.784209e-01    3.058033e+01    3.031002e+01    3.793601e-03    3.057653e+01    2.665128e-01
   1.795498e-01    3.018444e+01    2.991529e+01    3.793746e-03    3.018064e+01    2.653577e-01
   1.806859e-01    2.979321e+01    2.952520e+01    3.793892e-03    2.978941e+01    2.642157e-01
   1.818291e-01    2.940656e+01    2.913978e+01    3.794041e-03    2.940277e+01    2.629912e-01
   1.829796e-01    2.902441e+01    2.875866e+01    3.794191e-03    2.902062e+01    2.619504e-01
   1.841373e-01    2.864671e+01    2.838225e+01    3.794343e-03    2.864292e+01    2.606681e-01
   1.853024e-01    2.827349e+01    2.801009e+01    3.794498e-03    2.826969e+01    2.596011e-01
   1.864748e-01    2.790466e+01    2.764245e+01    3.794654e-03    2.790086e+01    2.584101e-01
   1.876547e-01    2.754017e+01    2.727915e+01    3.794812e-03    2.753638e+01    2.572241e-01
   1.888420e-01    2.717992e+01    2.691995e+01    3.794972e-03    2.717612e+01    2.561767e-01
   1.900369e-01    2.682395e+01    2.656521e+01    3.795135e-03    2.682015e+01    2.549380e-01
   1.912393e-01    2.647219e+01    2.621451e+01    3.795299e-03    2.646840e+01    2.538866e-01
   1.924493e-01    2.612460e+01    2.586814e+01    3.795465e-03    2.612080e+01    2.526684e-01
   1.936670e-01    2.578109e+01    2.552574e+01    3.795634e-03    2.577729e+01    2.515557e-01
   1.948923e-01    2.544166e+01    2.518740e+01    3.795805e-03    2.543786e+01    2.504624e-01
   1.961255e-01    2.510626e+01    2.485316e+01    3.795978e-03    2.510247e+01    2.493093e-01
   1.973664e-01    2.477485e+01    2.452283e+01    3.796153e-03    2.477106e+01    2.482222e-01
   1.986152e-01    2.444739e+01    2.419657e+01    3.796330e-03    2.444360e+01    2.470248e-01
   1.998718e-01    2.412381e+01    2.387401e+01    3.796510e-03    2.412001e+01    2.459976e-01
   2.011365e-01    2.380408e+01    2.355543e+01    3.796692e-03    2.380028e+01    2.448480e-01
   2.024091e-01    2.348816e+01    2.324060e+01    3.796876e-03    2.348437e+01    2.437649e-01
   2.036898e-01    2.317607e+01    2.292962e+01    3.797063e-03    2.317227e+01    2.426463e-01
   2.049786e-01    2.286768e+01    2.262235e+01    3.797251e-03    2.286388e+01    2.415330e-01
   2.062755e-01    2.256295e+01    2.231866e+01    3.797443e-03    2.255915e+01    2.404958e-01
   2.075807e-01    2.226190e+01    2.201877e+01    3.797636e-03    2.225810e+01    2.393317e-01
   2.088941e-01    2.196450e+01    2.172235e+01    3.797832e-03    2.196070e+01    2.383439e-01
   2.102158e-01    2.167066e+01    2.142970e+01    3.798031e-03    2.166686e+01    2.371559e-01
   2.115459e-01    2.138031e+01    2.114041e+01    3.798232e-03    2.137651e+01    2.360993e-01
   2.128843e-01    2.109350e+01    2.085466e+01    3.798436e-03    2.108970e+01    2.350405e-01
   2.142313e-01    2.081015e+01    2.057241e+01    3.798642e-03    2.080635e+01    2.339438e-01
   2.155868e-01    2.053022e+01    2.029353e+01    3.798851e-03    2.052642e+01    2.328910e-01
   2.169509e-01    2.025369e+01    2.001811e+01    3.799063e-03    2.024989e+01    2.317804e-01
   2.183235e-01    1.998049e+01    1.974592e+01    3.799277e-03    1.997669e+01    2.307642e-01
   2.197049e-01    1.971060e+01    1.947714e+01    3.799494e-03    1.970680e+01    2.296565e-01
   2.210950e-01    1.944402e+01    1.921156e+01    3.799714e-03    1.944022e+01    2.286617e-01
   2.224940e-01    1.918068e+01    1.894933e+01    3.799936e-03    1.917688e+01    2.275519e-01
   2.239017e-01    1.892050e+01    1.869019e+01    3.800162e-03    1.891670e+01    2.265079e-01
   2.253184e-01    1.866353e+01    1.843423e+01    3.800390e-03    1.865973e+01    2.254959e-01
   2.267440e-01    1.840969e+01    1.818149e+01    3.800622e-03    1.840589e+01    2.244020e-01
   2.281787e-01    1.815897e+01    1.793176e+01    3.800856e-03    1.815517e+01    2.234102e-01
   2.296224e-01    1.791131e+01    1.768520e+01    3.801093e-03    1.790751e+01    2.223121e-01
   2.310753e-01    1.766666e+01    1.744155e+01    3.801334e-03    1.766286e+01    2.213087e-01
   2.325373e-01    1.742503e+01    1.720098e+01    3.801577e-03    1.742123e+01    2.202504e-01
   2.340087e-01    1.718640e+01    1.696333e+01    3.801824e-03    1.718260e+01    2.192641e-01
   2.354893e-01    1.695068e+01    1.672868e+01    3.802073e-03    1.694688e+01    2.181962e-01
   2.369793e-01    1.671786e+01    1.649687e+01    3.802326e-03    1.671406e+01    2.171884e-01
   2.384787e-01    1.648791e+01    1.626792e+01    3.802582e-03    1.648411e+01    2.161932e-01
   2.399876e-01    1.626082e+01    1.604188e+01    3.802842e-03    1.625701e+01    2.151343e-01
   2.415060e-01    1.603655e+01    1.581857e+01    3.803105e-03    1.603275e+01    2.141809e-01
   2.430341e-01    1.581503e+01    1.559812e+01    3.803371e-03    1.581122e+01    2.131020e-01
   2.445718e-01    1.559626e+01    1.538033e+01    3.803640e-03    1.559246e+01    2.121314e-01
   2.461193e-01    1.538022e+01    1.516531e+01    3.803913e-03    1.537642e+01    2.111052e-01
   2.476765e-01    1.516687e+01    1.495293e+01    3.804190e-03    1.516307e+01    2.101397e-01
   2.492436e-01    1.495619e+01    1.474328e+01    3.804470e-03    1.495239e+01    2.091122e-01
   2.508206e-01    1.474810e+01    1.453617e+01    3.804754e-03    1.474430e+01    2.081253e-01
   2.524076e-01    1.454264e+01    1.433168e+01    3.805041e-03    1.453883e+01    2.071554e-01
   2.540047e-01    1.433974e+01    1.412980e+01    3.805332e-03    1.433594e+01    2.061350e-01
   2.556118e-01    1.413940e+01    1.393041e+01    3.805627e-03    1.413560e+01    2.051852e-01
   2.572291e-01    1.394156e+01    1.373359e+01    3.805925e-03    1.393775e+01    2.041625e-01
   2.588567e-01    1.374619e+01    1.353917e+01    3.806228e-03    1.374238e+01    2.032105e-01
   2.604945e-01    1.355330e+01    1.334727e+01    3.806534e-03    1.354949e+01    2.022148e-01
   2.621427e-01    1.336283e+01    1.315773e+01    3.806844e-03    1.335902e+01    2.012904e-01
   2.638013e-01    1.317478e+01    1.297070e+01    3.807158e-03    1.317097e+01    2.002711e-01
   2.654704e-01    1.298908e+01    1.278595e+01    3.807476e-03    1.298527e+01    1.993216e-01
   2.671501e-01    1.280573e+01    1.260357e+01    3.807799e-03    1.280193e+01    1.983610e-01
   2.688404e-01    1.262472e+01    1.242351e+01    3.808125e-03    1.262091e+01    1.973985e-01
   2.705415e-01    1.244602e+01    1.224577e+01    3.808456e-03    1.244221e+01    1.964446e-01
   2.722532e-01    1.226956e+01    1.207027e+01    3.808790e-03    1.226575e+01    1.954792e-01
   2.739758e-01    1.209535e+01    1.189698e+01    3.809129e-03    1.209154e+01    1.945578e-01
   2.757093e-01    1.192337e+01    1.172598e+01    3.809472e-03    1.191956e+01    1.935791e-01
   2.774538e-01    1.175359e+01    1.155711e+01    3.809819e-03    1.174978e+01    1.926686e-01
   2.792093e-01    1.158598e+01    1.139048e+01    3.810171e-03    1.158217e+01    1.916867e-01
   2.809759e-01    1.142049e+01    1.122590e+01    3.810528e-03    1.141668e+01    1.907761e-01
   2.827537e-01    1.125714e+01    1.106350e+01    3.810889e-03    1.125333e+01    1.898229e-01
   2.845428e-01    1.109589e+01    1.090314e+01    3.811255e-03    1.109208e+01    1.889320e-01
   2.863431e-01    1.093672e+01    1.074495e+01    3.811625e-03    1.093291e+01    1.879581e-01
   2.881549e-01    1.077957e+01    1.058872e+01    3.812000e-03    1.077576e+01    1.870461e-01
   2.899781e-01    1.062446e+01    1.043452e+01    3.812380e-03    1.062065e+01    1.861251e-01
   2.918128e-01    1.047136e+01    1.028233e+01    3.812765e-03    1.046754e+01    1.852104e-01
   2.936592e-01    1.032024e+01    1.013214e+01    3.813155e-03    1.031643e+01    1.842836e-01
   2.955172e-01    1.017108e+01    9.983900e+00    3.813550e-03    1.016727e+01    1.833660e-01
   2.973870e-01    1.002384e+01    9.837538e+00    3.813950e-03    1.002002e+01    1.824837e-01
   2.992687e-01    9.878513e+00    9.693147e+00    3.814356e-03    9.874699e+00    1.815518e-01
   3.011622e-01    9.735085e+00    9.550615e+00    3.814766e-03    9.731270e+00    1.806550e-01
   3.030677e-01    9.593541e+00    9.409990e+00    3.815182e-03    9.589725e+00    1.797353e-01
   3.049853e-01    9.453809e+00    9.271121e+00    3.815603e-03    9.449993e+00    1.788725e-01
   3.069150e-01    9.315919e+00    9.134155e+00    3.816029e-03    9.312103e+00    1.779478e-01
   3.088569e-01    9.179836e+00    8.998946e+00    3.816461e-03    9.176020e+00    1.770736e-01
   3.108111e-01    9.045543e+00    8.865565e+00    3.816899e-03    9.041726e+00    1.761603e-01
   3.127777e-01    8.913008e+00    8.733886e+00    3.817342e-03    8.909191e+00    1.753046e-01
   3.147567e-01    8.782203e+00    8.603988e+00    3.817791e-03    8.778386e+00    1.743972e-01
   3.167482e-01    8.653129e+00    8.475776e+00    3.818246e-03    8.649310e+00    1.735344e-01
   3.187523e-01    8.525761e+00    8.349303e+00    3.818707e-03    8.521943e+00    1.726398e-01
   3.207691e-01    8.400085e+00    8.224486e+00    3.819173e-03    8.396266e+00    1.717803e-01
   3.227987e-01    8.276047e+00    8.101331e+00    3.819646e-03    8.272227e+00    1.708959e-01
   3.248411e-01    8.153660e+00    7.979800e+00    3.820125e-03    8.149839e+00    1.700391e-01
   3.268965e-01    8.032902e+00    7.859913e+00    3.820609e-03    8.029081e+00    1.691681e-01
   3.289648e-01    7.913753e+00    7.741631e+00    3.821099e-03    7.909932e+00    1.683014e-01
