# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# Convergence: Err(φ)=2.280e-10, Err(n_e)=2.493e-11, Err(IET)=9.993e-13, Q_net=-2.767e-09
# {"name":"CS2014_Al", "Z":13, "Zstar":4.763643836649454, "A":26.981539,  "μ[AU]": -1.4933693200e+00, "Te[AU]": 1.102e+00, "Ti[AU]": 3.675e-02, "rs[AU]": 2.990e+00 }
   r[AU]           ne_full[AU]     n_ion[AU]       ne_ext[AU]      ne_PA[AU]       ne_scr[AU]      
   2.275682e-01    1.783548e+01    1.762098e+01    1.841365e-02    1.781707e+01    1.960866e-01
   2.283264e-01    1.770462e+01    1.748998e+01    1.841388e-02    1.768621e+01    1.962254e-01
   2.290872e-01    1.757460e+01    1.736070e+01    1.841411e-02    1.755618e+01    1.954829e-01
   2.298504e-01    1.744541e+01    1.723245e+01    1.841435e-02    1.742700e+01    1.945465e-01
   2.306162e-01    1.731709e+01    1.710458e+01    1.841458e-02    1.729867e+01    1.940864e-01
   2.313846e-01    1.718959e+01    1.697709e+01    1.841482e-02    1.717118e+01    1.940909e-01
   2.321555e-01    1.706291e+01    1.685078e+01    1.841506e-02    1.704450e+01    1.937173e-01
   2.329289e-01    1.693708e+01    1.672598e+01    1.841530e-02    1.691867e+01    1.926873e-01
   2.337050e-01    1.681207e+01    1.660153e+01    1.841554e-02    1.679365e+01    1.921180e-01
   2.344836e-01    1.668786e+01    1.647739e+01    1.841579e-02    1.666944e+01    1.920578e-01
   2.352649e-01    1.656448e+01    1.635421e+01    1.841603e-02    1.654606e+01    1.918549e-01
   2.360487e-01    1.644190e+01    1.623264e+01    1.841628e-02    1.642348e+01    1.908414e-01
   2.368351e-01    1.632012e+01    1.611151e+01    1.841653e-02    1.630170e+01    1.901910e-01
   2.376242e-01    1.619915e+01    1.599067e+01    1.841678e-02    1.618073e+01    1.900603e-01
   2.384159e-01    1.607895e+01    1.587063e+01    1.841704e-02    1.606054e+01    1.899098e-01
   2.392102e-01    1.595957e+01    1.575214e+01    1.841729e-02    1.594115e+01    1.890077e-01
   2.400072e-01    1.584096e+01    1.563422e+01    1.841755e-02    1.582254e+01    1.883208e-01
   2.408069e-01    1.572312e+01    1.551661e+01    1.841780e-02    1.570470e+01    1.880921e-01
   2.416092e-01    1.560607e+01    1.539948e+01    1.841806e-02    1.558765e+01    1.881654e-01
   2.424141e-01    1.548979e+01    1.528416e+01    1.841833e-02    1.547137e+01    1.872054e-01
   2.432218e-01    1.537426e+01    1.516938e+01    1.841859e-02    1.535584e+01    1.864645e-01
   2.440321e-01    1.525951e+01    1.505493e+01    1.841885e-02    1.524109e+01    1.861544e-01
   2.448452e-01    1.514551e+01    1.494083e+01    1.841912e-02    1.512710e+01    1.862670e-01
   2.456609e-01    1.503226e+01    1.482841e+01    1.841939e-02    1.501384e+01    1.854253e-01
   2.464794e-01    1.491977e+01    1.471672e+01    1.841966e-02    1.490135e+01    1.846241e-01
   2.473006e-01    1.480801e+01    1.460535e+01    1.841993e-02    1.478959e+01    1.842389e-01
   2.481245e-01    1.469700e+01    1.449435e+01    1.842020e-02    1.467858e+01    1.842291e-01
   2.489512e-01    1.458672e+01    1.438465e+01    1.842048e-02    1.456830e+01    1.836499e-01
   2.497807e-01    1.447717e+01    1.427595e+01    1.842076e-02    1.445875e+01    1.827913e-01
   2.506129e-01    1.436836e+01    1.416759e+01    1.842104e-02    1.434994e+01    1.823454e-01
   2.514478e-01    1.426026e+01    1.405951e+01    1.842132e-02    1.424184e+01    1.823287e-01
   2.522856e-01    1.415287e+01    1.395258e+01    1.842160e-02    1.413445e+01    1.818704e-01
   2.531261e-01    1.404622e+01    1.384682e+01    1.842189e-02    1.402779e+01    1.809704e-01
   2.539695e-01    1.394026e+01    1.374133e+01    1.842217e-02    1.392183e+01    1.805075e-01
   2.548156e-01    1.383500e+01    1.363610e+01    1.842246e-02    1.381658e+01    1.804761e-01
   2.556646e-01    1.373046e+01    1.353200e+01    1.842275e-02    1.371204e+01    1.800336e-01
   2.565164e-01    1.362660e+01    1.342902e+01    1.842305e-02    1.360818e+01    1.791585e-01
   2.573710e-01    1.352345e+01    1.332634e+01    1.842334e-02    1.350503e+01    1.786866e-01
   2.582285e-01    1.342098e+01    1.322395e+01    1.842364e-02    1.340255e+01    1.785997e-01
   2.590889e-01    1.331920e+01    1.312252e+01    1.842394e-02    1.330077e+01    1.782492e-01
   2.599521e-01    1.321810e+01    1.302228e+01    1.842424e-02    1.319967e+01    1.773888e-01
   2.608182e-01    1.311766e+01    1.292236e+01    1.842454e-02    1.309924e+01    1.768762e-01
   2.616871e-01    1.301792e+01    1.282275e+01    1.842484e-02    1.299949e+01    1.767434e-01
   2.625590e-01    1.291884e+01    1.272388e+01    1.842515e-02    1.290041e+01    1.765341e-01
   2.634338e-01    1.282041e+01    1.262636e+01    1.842546e-02    1.280198e+01    1.756181e-01
   2.643115e-01    1.272266e+01    1.252915e+01    1.842577e-02    1.270423e+01    1.750781e-01
   2.651921e-01    1.262555e+01    1.243222e+01    1.842608e-02    1.260713e+01    1.749045e-01
   2.660756e-01    1.252911e+01    1.233590e+01    1.842640e-02    1.251068e+01    1.747806e-01
   2.669621e-01    1.243331e+01    1.224103e+01    1.842671e-02    1.241488e+01    1.738520e-01
   2.678515e-01    1.233816e+01    1.214644e+01    1.842703e-02    1.231973e+01    1.732877e-01
   2.687439e-01    1.224365e+01    1.205212e+01    1.842736e-02    1.222522e+01    1.731071e-01
   2.696393e-01    1.214977e+01    1.195841e+01    1.842768e-02    1.213134e+01    1.729315e-01
   2.705377e-01    1.205653e+01    1.186602e+01    1.842800e-02    1.203811e+01    1.720870e-01
   2.714390e-01    1.196393e+01    1.177399e+01    1.842833e-02    1.194550e+01    1.715075e-01
   2.723434e-01    1.187194e+01    1.168217e+01    1.842866e-02    1.185351e+01    1.713379e-01
   2.732508e-01    1.178058e+01    1.159106e+01    1.842899e-02    1.176215e+01    1.710976e-01
   2.741612e-01    1.168984e+01    1.150109e+01    1.842933e-02    1.167141e+01    1.703229e-01
   2.750746e-01    1.159972e+01    1.141153e+01    1.842967e-02    1.158129e+01    1.697645e-01
   2.759911e-01    1.151020e+01    1.132219e+01    1.843000e-02    1.149177e+01    1.695835e-01
   2.769106e-01    1.142129e+01    1.123353e+01    1.843035e-02    1.140286e+01    1.693383e-01
   2.778332e-01    1.133300e+01    1.114601e+01    1.843069e-02    1.131457e+01    1.685641e-01
   2.787588e-01    1.124529e+01    1.105882e+01    1.843103e-02    1.122686e+01    1.680345e-01
   2.796876e-01    1.115819e+01    1.097191e+01    1.843138e-02    1.113976e+01    1.678431e-01
   2.806194e-01    1.107167e+01    1.088560e+01    1.843173e-02    1.105324e+01    1.676380e-01
   2.815544e-01    1.098576e+01    1.080049e+01    1.843209e-02    1.096733e+01    1.668413e-01
   2.824924e-01    1.090042e+01    1.071567e+01    1.843244e-02    1.088198e+01    1.663136e-01
   2.834336e-01    1.081567e+01    1.063112e+01    1.843280e-02    1.079724e+01    1.661149e-01
   2.843779e-01    1.073150e+01    1.054710e+01    1.843316e-02    1.071307e+01    1.659646e-01
   2.853254e-01    1.064789e+01    1.046434e+01    1.843352e-02    1.062946e+01    1.651200e-01
   2.862760e-01    1.056487e+01    1.038184e+01    1.843388e-02    1.054644e+01    1.646011e-01
   2.872298e-01    1.048242e+01    1.029958e+01    1.843425e-02    1.046398e+01    1.643998e-01
   2.881868e-01    1.040053e+01    1.021787e+01    1.843462e-02    1.038210e+01    1.642285e-01
   2.891469e-01    1.031920e+01    1.013736e+01    1.843499e-02    1.030076e+01    1.634040e-01
   2.901103e-01    1.023843e+01    1.005710e+01    1.843537e-02    1.022000e+01    1.628965e-01
   2.910768e-01    1.015822e+01    9.977070e+00    1.843575e-02    1.013978e+01    1.627122e-01
   2.920466e-01    1.007855e+01    9.897622e+00    1.843612e-02    1.006011e+01    1.624923e-01
   2.930196e-01    9.999437e+00    9.819308e+00    1.843651e-02    9.981001e+00    1.616930e-01
   2.939959e-01    9.920870e+00    9.741232e+00    1.843689e-02    9.902434e+00    1.612012e-01
   2.949754e-01    9.842843e+00    9.663345e+00    1.843728e-02    9.824406e+00    1.610609e-01
   2.959582e-01    9.765350e+00    9.586169e+00    1.843767e-02    9.746913e+00    1.607431e-01
   2.969442e-01    9.688402e+00    9.509975e+00    1.843806e-02    9.669964e+00    1.599886e-01
   2.979336e-01    9.611976e+00    9.434001e+00    1.843846e-02    9.593538e+00    1.595371e-01
   2.989262e-01    9.536085e+00    9.358226e+00    1.843885e-02    9.517646e+00    1.594205e-01
   2.999221e-01    9.460714e+00    9.283269e+00    1.843925e-02    9.442274e+00    1.590051e-01
   3.009214e-01    9.385878e+00    9.209147e+00    1.843966e-02    9.367438e+00    1.582919e-01
   3.019240e-01    9.311546e+00    9.135210e+00    1.844006e-02    9.293106e+00    1.578960e-01
   3.029299e-01    9.237736e+00    9.061501e+00    1.844047e-02    9.219296e+00    1.577946e-01
   3.039392e-01    9.164441e+00    8.988708e+00    1.844088e-02    9.146000e+00    1.572922e-01
   3.049518e-01    9.091655e+00    8.916583e+00    1.844130e-02    9.073213e+00    1.566302e-01
   3.059678e-01    9.019371e+00    8.844664e+00    1.844171e-02    9.000930e+00    1.562661e-01
   3.069872e-01    8.947595e+00    8.772969e+00    1.844213e-02    8.929153e+00    1.561847e-01
   3.080100e-01    8.876324e+00    8.702286e+00    1.844255e-02    8.857882e+00    1.555959e-01
   3.090362e-01    8.805537e+00    8.632111e+00    1.844298e-02    8.787094e+00    1.549828e-01
   3.100658e-01    8.735255e+00    8.562161e+00    1.844341e-02    8.716811e+00    1.546499e-01
   3.110989e-01    8.665462e+00    8.492426e+00    1.844384e-02    8.647018e+00    1.545916e-01
   3.121354e-01    8.596158e+00    8.423793e+00    1.844427e-02    8.577713e+00    1.539201e-01
   3.131753e-01    8.527333e+00    8.355540e+00    1.844471e-02    8.508888e+00    1.533479e-01
   3.142187e-01    8.458998e+00    8.287504e+00    1.844515e-02    8.440553e+00    1.530486e-01
   3.152656e-01    8.391138e+00    8.219704e+00    1.844559e-02    8.372692e+00    1.529881e-01
   3.163160e-01    8.323756e+00    8.153055e+00    1.844604e-02    8.305310e+00    1.522553e-01
   3.173699e-01    8.256845e+00    8.086672e+00    1.844648e-02    8.238398e+00    1.517267e-01
   3.184273e-01    8.190412e+00    8.020501e+00    1.844694e-02    8.171965e+00    1.514638e-01
   3.194882e-01    8.124434e+00    7.954656e+00    1.844739e-02    8.105986e+00    1.513299e-01
   3.205526e-01    8.058930e+00    7.889878e+00    1.844785e-02    8.040482e+00    1.506037e-01
   3.216206e-01    7.993884e+00    7.825315e+00    1.844831e-02    7.975436e+00    1.501208e-01
   3.226921e-01    7.929303e+00    7.760946e+00    1.844877e-02    7.910854e+00    1.499078e-01
   3.237673e-01    7.865167e+00    7.697061e+00    1.844924e-02    7.846718e+00    1.496562e-01
   3.248460e-01    7.801493e+00    7.634076e+00    1.844971e-02    7.783043e+00    1.489676e-01
   3.259283e-01    7.738268e+00    7.571285e+00    1.845018e-02    7.719817e+00    1.485325e-01
   3.270142e-01    7.675489e+00    7.508675e+00    1.845066e-02    7.657039e+00    1.483636e-01
   3.281037e-01    7.613153e+00    7.446720e+00    1.845114e-02    7.594702e+00    1.479813e-01
   3.291968e-01    7.551265e+00    7.385464e+00    1.845162e-02    7.532813e+00    1.473490e-01
   3.302936e-01    7.489811e+00    7.324376e+00    1.845210e-02    7.471359e+00    1.469825e-01
   3.313941e-01    7.428794e+00    7.263530e+00    1.845259e-02    7.410342e+00    1.468118e-01
   3.324982e-01    7.368213e+00    7.203435e+00    1.845309e-02    7.349760e+00    1.463245e-01
   3.336060e-01    7.308067e+00    7.143863e+00    1.845358e-02    7.289613e+00    1.457500e-01
   3.347174e-01    7.248340e+00    7.084426e+00    1.845408e-02    7.229886e+00    1.454603e-01
   3.358326e-01    7.189042e+00    7.025338e+00    1.845458e-02    7.170588e+00    1.452492e-01
   3.369515e-01    7.130173e+00    6.967030e+00    1.845509e-02    7.111718e+00    1.446880e-01
   3.380741e-01    7.071719e+00    6.909068e+00    1.845560e-02    7.053264e+00    1.441956e-01
   3.392005e-01    7.013683e+00    6.851267e+00    1.845611e-02    6.995227e+00    1.439601e-01
   3.403306e-01    6.956062e+00    6.793932e+00    1.845662e-02    6.937605e+00    1.436734e-01
   3.414645e-01    6.898862e+00    6.737328e+00    1.845714e-02    6.880405e+00    1.430777e-01
   3.426022e-01    6.842059e+00    6.680936e+00    1.845767e-02    6.823602e+00    1.426656e-01
   3.437436e-01    6.785671e+00    6.624729e+00    1.845819e-02    6.767213e+00    1.424837e-01
   3.448889e-01    6.729687e+00    6.569146e+00    1.845872e-02    6.711229e+00    1.420829e-01
   3.460380e-01    6.674106e+00    6.514135e+00    1.845925e-02    6.655647e+00    1.415117e-01
   3.471909e-01    6.618920e+00    6.459300e+00    1.845979e-02    6.600460e+00    1.411603e-01
   3.483476e-01    6.564137e+00    6.404644e+00    1.846033e-02    6.545677e+00    1.410326e-01
   3.495082e-01    6.509750e+00    6.350808e+00    1.846088e-02    6.491289e+00    1.404810e-01
   3.506727e-01    6.455749e+00    6.297316e+00    1.846142e-02    6.437287e+00    1.399715e-01
   3.518410e-01    6.402141e+00    6.243997e+00    1.846197e-02    6.383679e+00    1.396820e-01
   3.530132e-01    6.348920e+00    6.190929e+00    1.846253e-02    6.330457e+00    1.395285e-01
   3.541894e-01    6.296087e+00    6.138722e+00    1.846309e-02    6.277624e+00    1.389011e-01
   3.553694e-01    6.243631e+00    6.086708e+00    1.846365e-02    6.225167e+00    1.384593e-01
   3.565534e-01    6.191560e+00    6.034864e+00    1.846422e-02    6.173096e+00    1.382318e-01
   3.577414e-01    6.139865e+00    5.983466e+00    1.846479e-02    6.121401e+00    1.379342e-01
   3.589332e-01    6.088543e+00    5.932727e+00    1.846536e-02    6.070078e+00    1.373504e-01
   3.601291e-01    6.037596e+00    5.882153e+00    1.846594e-02    6.019130e+00    1.369772e-01
   3.613290e-01    5.987019e+00    5.831741e+00    1.846652e-02    5.968553e+00    1.368113e-01
   3.625328e-01    5.936812e+00    5.782003e+00    1.846710e-02    5.918345e+00    1.363414e-01
   3.637407e-01    5.886967e+00    5.732668e+00    1.846769e-02    5.868500e+00    1.358315e-01
   3.649525e-01    5.837490e+00    5.683495e+00    1.846829e-02    5.819022e+00    1.355266e-01
   3.661685e-01    5.788372e+00    5.634532e+00    1.846888e-02    5.769904e+00    1.353711e-01
   3.673884e-01    5.739611e+00    5.586360e+00    1.846949e-02    5.721141e+00    1.347818e-01
   3.686125e-01    5.691210e+00    5.538393e+00    1.847009e-02    5.672740e+00    1.343463e-01
   3.698406e-01    5.643162e+00    5.490582e+00    1.847070e-02    5.624691e+00    1.341092e-01
   3.710728e-01    5.595464e+00    5.443177e+00    1.847131e-02    5.576993e+00    1.338161e-01
   3.723091e-01    5.548117e+00    5.396387e+00    1.847193e-02    5.529645e+00    1.332580e-01
   3.735495e-01    5.501119e+00    5.349751e+00    1.847255e-02    5.482647e+00    1.328959e-01
   3.747941e-01    5.454467e+00    5.303294e+00    1.847318e-02    5.435994e+00    1.326997e-01
   3.760428e-01    5.408154e+00    5.257429e+00    1.847381e-02    5.389680e+00    1.322509e-01
   3.772956e-01    5.362186e+00    5.211939e+00    1.847444e-02    5.343711e+00    1.317719e-01
   3.785527e-01    5.316558e+00    5.166595e+00    1.847508e-02    5.298083e+00    1.314879e-01
   3.798139e-01    5.271260e+00    5.121518e+00    1.847572e-02    5.252784e+00    1.312666e-01
   3.810793e-01    5.226300e+00    5.077098e+00    1.847637e-02    5.207824e+00    1.307257e-01
   3.823490e-01    5.181674e+00    5.032872e+00    1.847702e-02    5.163197e+00    1.303247e-01
   3.836229e-01    5.137376e+00    4.988790e+00    1.847768e-02    5.118899e+00    1.301085e-01
   3.849010e-01    5.093405e+00    4.945179e+00    1.847834e-02    5.074926e+00    1.297473e-01
   3.861834e-01    5.049761e+00    4.902040e+00    1.847900e-02    5.031282e+00    1.292417e-01
   3.874700e-01    5.006445e+00    4.859038e+00    1.847967e-02    4.987965e+00    1.289274e-01
   3.887610e-01    4.963442e+00    4.816260e+00    1.848034e-02    4.944961e+00    1.287013e-01
   3.900562e-01    4.920763e+00    4.774057e+00    1.848102e-02    4.902282e+00    1.282247e-01
   3.913558e-01    4.878406e+00    4.732123e+00    1.848170e-02    4.859925e+00    1.278018e-01
   3.926597e-01    4.836355e+00    4.690294e+00    1.848239e-02    4.817873e+00    1.275788e-01
   3.939679e-01    4.794623e+00    4.648875e+00    1.848308e-02    4.776140e+00    1.272649e-01
   3.952805e-01    4.753205e+00    4.607972e+00    1.848378e-02    4.734721e+00    1.267486e-01
   3.965974e-01    4.712091e+00    4.567189e+00    1.848448e-02    4.693606e+00    1.264174e-01
   3.979188e-01    4.671286e+00    4.526610e+00    1.848519e-02    4.652801e+00    1.261915e-01
   3.992445e-01    4.630788e+00    4.486551e+00    1.848590e-02    4.612302e+00    1.257510e-01
   4.005747e-01    4.590592e+00    4.446787e+00    1.848661e-02    4.572106e+00    1.253187e-01
   4.019093e-01    4.550698e+00    4.407125e+00    1.848733e-02    4.532211e+00    1.250865e-01
   4.032484e-01    4.511102e+00    4.367833e+00    1.848806e-02    4.492614e+00    1.247809e-01
   4.045919e-01    4.471805e+00    4.329030e+00    1.848879e-02    4.453316e+00    1.242865e-01
   4.059398e-01    4.432806e+00    4.290362e+00    1.848952e-02    4.414316e+00    1.239540e-01
   4.072923e-01    4.394094e+00    4.251878e+00    1.849026e-02    4.375604e+00    1.237262e-01
   4.086493e-01    4.355678e+00    4.213886e+00    1.849100e-02    4.337187e+00    1.233012e-01
   4.100108e-01    4.317555e+00    4.176188e+00    1.849175e-02    4.299063e+00    1.228754e-01
   4.113768e-01    4.279712e+00    4.138580e+00    1.849251e-02    4.261220e+00    1.226401e-01
   4.127474e-01    4.242159e+00    4.101334e+00    1.849327e-02    4.223666e+00    1.223315e-01
   4.141226e-01    4.204892e+00    4.064543e+00    1.849403e-02    4.186398e+00    1.218556e-01
   4.155023e-01    4.167905e+00    4.027878e+00    1.849480e-02    4.149410e+00    1.215317e-01
   4.168867e-01    4.131197e+00    3.991403e+00    1.849558e-02    4.112701e+00    1.212987e-01
   4.182756e-01    4.094770e+00    3.955397e+00    1.849636e-02    4.076273e+00    1.208766e-01
   4.196692e-01    4.058621e+00    3.919655e+00    1.849715e-02    4.040124e+00    1.204695e-01
   4.210674e-01    4.022742e+00    3.884003e+00    1.849795e-02    4.004244e+00    1.202408e-01
   4.224703e-01    3.987138e+00    3.848721e+00    1.849875e-02    3.968639e+00    1.199180e-01
   4.238778e-01    3.951810e+00    3.813855e+00    1.849956e-02    3.933310e+00    1.194553e-01
   4.252901e-01    3.916744e+00    3.779094e+00    1.850037e-02    3.898244e+00    1.191504e-01
   4.267070e-01    3.881950e+00    3.744544e+00    1.850119e-02    3.863449e+00    1.189053e-01
   4.281287e-01    3.847423e+00    3.710441e+00    1.850202e-02    3.828921e+00    1.184794e-01
   4.295551e-01    3.813159e+00    3.676556e+00    1.850285e-02    3.794656e+00    1.181003e-01
   4.309862e-01    3.779155e+00    3.642771e+00    1.850368e-02    3.760651e+00    1.178806e-01
   4.324222e-01    3.745413e+00    3.609377e+00    1.850453e-02    3.726909e+00    1.175321e-01
   4.338629e-01    3.711935e+00    3.576341e+00    1.850537e-02    3.693429e+00    1.170888e-01
   4.353084e-01    3.678705e+00    3.543387e+00    1.850623e-02    3.660199e+00    1.168120e-01
   4.367587e-01    3.645737e+00    3.510684e+00    1.850709e-02    3.627229e+00    1.165453e-01
   4.382139e-01    3.613022e+00    3.478401e+00    1.850795e-02    3.594514e+00    1.161137e-01
   4.396739e-01    3.580559e+00    3.446280e+00    1.850882e-02    3.562051e+00    1.157707e-01
   4.411387e-01    3.548345e+00    3.414294e+00    1.850970e-02    3.529835e+00    1.155409e-01
   4.426085e-01    3.516380e+00    3.382706e+00    1.851058e-02    3.497869e+00    1.151629e-01
   4.440831e-01    3.484667e+00    3.351395e+00    1.851147e-02    3.466156e+00    1.147602e-01
   4.455627e-01    3.453192e+00    3.320160e+00    1.851236e-02    3.434679e+00    1.145192e-01
   4.470472e-01    3.421965e+00    3.289231e+00    1.851326e-02    3.403451e+00    1.142203e-01
   4.485366e-01    3.390980e+00    3.258681e+00    1.851417e-02    3.372466e+00    1.137849e-01
   4.500310e-01    3.360236e+00    3.228236e+00    1.851508e-02    3.341721e+00    1.134851e-01
   4.515304e-01    3.329728e+00    3.197975e+00    1.851600e-02    3.311212e+00    1.132363e-01
   4.530347e-01    3.299461e+00    3.168113e+00    1.851692e-02    3.280944e+00    1.128311e-01
   4.545441e-01    3.269431e+00    3.138436e+00    1.851785e-02    3.250913e+00    1.124767e-01
   4.560585e-01    3.239630e+00    3.108866e+00    1.851879e-02    3.221111e+00    1.122455e-01
   4.575780e-01    3.210064e+00    3.079650e+00    1.851973e-02    3.191545e+00    1.118948e-01
   4.591025e-01    3.180731e+00    3.050711e+00    1.852068e-02    3.162211e+00    1.114996e-01
   4.606321e-01    3.151627e+00    3.021857e+00    1.852164e-02    3.133105e+00    1.112485e-01
   4.621668e-01    3.122748e+00    2.993255e+00    1.852260e-02    3.104226e+00    1.109712e-01
   4.637066e-01    3.094100e+00    2.965033e+00    1.852357e-02    3.075576e+00    1.105434e-01
   4.652516e-01    3.065675e+00    2.936907e+00    1.852454e-02    3.047151e+00    1.102437e-01
   4.668016e-01    3.037472e+00    2.908943e+00    1.852553e-02    3.018947e+00    1.100038e-01
   4.683569e-01    3.009491e+00    2.881362e+00    1.852651e-02    2.990965e+00    1.096023e-01
   4.699173e-01    2.981735e+00    2.853943e+00    1.852751e-02    2.963208e+00    1.092650e-01
   4.714830e-01    2.954193e+00    2.826632e+00    1.852851e-02    2.935665e+00    1.090324e-01
   4.730538e-01    2.926870e+00    2.799666e+00    1.852952e-02    2.908340e+00    1.086748e-01
   4.746299e-01    2.899763e+00    2.772925e+00    1.853053e-02    2.881233e+00    1.083074e-01
   4.762112e-01    2.872873e+00    2.746282e+00    1.853156e-02    2.854341e+00    1.080593e-01
   4.777978e-01    2.846192e+00    2.719902e+00    1.853259e-02    2.827659e+00    1.077577e-01
   4.793897e-01    2.819725e+00    2.693827e+00    1.853362e-02    2.801191e+00    1.073644e-01
   4.809869e-01    2.793470e+00    2.667847e+00    1.853466e-02    2.774935e+00    1.070879e-01
   4.825894e-01    2.767420e+00    2.642035e+00    1.853571e-02    2.748884e+00    1.068493e-01
   4.841972e-01    2.741579e+00    2.616609e+00    1.853677e-02    2.723042e+00    1.064332e-01
   4.858105e-01    2.715945e+00    2.591275e+00    1.853783e-02    2.697407e+00    1.061316e-01
   4.874290e-01    2.690516e+00    2.566057e+00    1.853890e-02    2.671977e+00    1.059193e-01
   4.890530e-01    2.665286e+00    2.541234e+00    1.853998e-02    2.646746e+00    1.055120e-01
   4.906824e-01    2.640262e+00    2.516533e+00    1.854107e-02    2.621721e+00    1.051888e-01
   4.923172e-01    2.615438e+00    2.491920e+00    1.854216e-02    2.596896e+00    1.049758e-01
   4.939575e-01    2.590812e+00    2.467670e+00    1.854326e-02    2.572269e+00    1.045995e-01
   4.956032e-01    2.566383e+00    2.443582e+00    1.854437e-02    2.547839e+00    1.042571e-01
   4.972544e-01    2.542154e+00    2.419585e+00    1.854548e-02    2.523608e+00    1.040236e-01
   4.989111e-01    2.518117e+00    2.395877e+00    1.854660e-02    2.499571e+00    1.036935e-01
   5.005733e-01    2.494273e+00    2.372390e+00    1.854773e-02    2.475725e+00    1.033354e-01
   5.022411e-01    2.470624e+00    2.348992e+00    1.854887e-02    2.452076e+00    1.030839e-01
   5.039144e-01    2.447165e+00    2.325822e+00    1.855002e-02    2.428615e+00    1.027930e-01
   5.055933e-01    2.423896e+00    2.302922e+00    1.855117e-02    2.405345e+00    1.024223e-01
   5.072778e-01    2.400814e+00    2.280107e+00    1.855233e-02    2.382262e+00    1.021551e-01
   5.089679e-01    2.377923e+00    2.257479e+00    1.855350e-02    2.359369e+00    1.018899e-01
   5.106637e-01    2.355215e+00    2.235144e+00    1.855467e-02    2.336660e+00    1.015163e-01
   5.123651e-01    2.332690e+00    2.212898e+00    1.855586e-02    2.314134e+00    1.012365e-01
   5.140721e-01    2.310352e+00    2.190810e+00    1.855705e-02    2.291795e+00    1.009847e-01
   5.157849e-01    2.288195e+00    2.169021e+00    1.855825e-02    2.269637e+00    1.006163e-01
   5.175033e-01    2.266217e+00    2.147331e+00    1.855946e-02    2.247658e+00    1.003266e-01
   5.192275e-01    2.244421e+00    2.125779e+00    1.856067e-02    2.225860e+00    1.000817e-01
   5.209574e-01    2.222803e+00    2.104515e+00    1.856190e-02    2.204241e+00    9.972550e-02
   5.226931e-01    2.201362e+00    2.083374e+00    1.856313e-02    2.182799e+00    9.942460e-02
   5.244345e-01    2.180095e+00    2.062348e+00    1.856437e-02    2.161531e+00    9.918274e-02
   5.261818e-01    2.159006e+00    2.041596e+00    1.856562e-02    2.140440e+00    9.884406e-02
   5.279349e-01    2.138090e+00    2.020994e+00    1.856687e-02    2.119523e+00    9.852953e-02
   5.296938e-01    2.117343e+00    2.000486e+00    1.856814e-02    2.098775e+00    9.828953e-02
   5.314586e-01    2.096771e+00    1.980235e+00    1.856941e-02    2.078201e+00    9.796636e-02
   5.332293e-01    2.076370e+00    1.960157e+00    1.857070e-02    2.057799e+00    9.764231e-02
   5.350058e-01    2.056133e+00    1.940157e+00    1.857199e-02    2.037561e+00    9.740375e-02
   5.367883e-01    2.036066e+00    1.920400e+00    1.857329e-02    2.017493e+00    9.709226e-02
   5.385768e-01    2.016167e+00    1.900825e+00    1.857460e-02    1.997593e+00    9.676723e-02
   5.403711e-01    1.996431e+00    1.881329e+00    1.857591e-02    1.977856e+00    9.652677e-02
   5.421715e-01    1.976860e+00    1.862061e+00    1.857724e-02    1.958283e+00    9.622147e-02
   5.439779e-01    1.957453e+00    1.842978e+00    1.857858e-02    1.938875e+00    9.589739e-02
   5.457902e-01    1.938209e+00    1.823969e+00    1.857992e-02    1.919629e+00    9.566006e-02
   5.476087e-01    1.919123e+00    1.805187e+00    1.858127e-02    1.900541e+00    9.535391e-02
   5.494331e-01    1.900198e+00    1.786583e+00    1.858264e-02    1.881615e+00    9.503258e-02
   5.512637e-01    1.881432e+00    1.768051e+00    1.858401e-02    1.862848e+00    9.479654e-02
   5.531003e-01    1.862823e+00    1.749748e+00    1.858539e-02    1.844237e+00    9.448956e-02
   5.549431e-01    1.844370e+00    1.731611e+00    1.858678e-02    1.825784e+00    9.417267e-02
   5.567920e-01    1.826074e+00    1.713546e+00    1.858818e-02    1.807485e+00    9.393906e-02
   5.586471e-01    1.807931e+00    1.695713e+00    1.858959e-02    1.789341e+00    9.362853e-02
   5.605084e-01    1.789941e+00    1.678033e+00    1.859100e-02    1.771350e+00    9.331761e-02
   5.623758e-01    1.772104e+00    1.660424e+00    1.859243e-02    1.753512e+00    9.308801e-02
   5.642495e-01    1.754419e+00    1.643050e+00    1.859387e-02    1.735825e+00    9.277453e-02
   5.661294e-01    1.736881e+00    1.625819e+00    1.859532e-02    1.718286e+00    9.246743e-02
   5.680156e-01    1.719494e+00    1.608664e+00    1.859677e-02    1.700898e+00    9.223366e-02
   5.699080e-01    1.702256e+00    1.591729e+00    1.859824e-02    1.683658e+00    9.192911e-02
   5.718068e-01    1.685164e+00    1.574942e+00    1.859971e-02    1.666564e+00    9.162263e-02
   5.737119e-01    1.668216e+00    1.558231e+00    1.860120e-02    1.649615e+00    9.138379e-02
   5.756234e-01    1.651416e+00    1.541727e+00    1.860270e-02    1.632813e+00    9.108613e-02
