# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=0.000e+00, Err(n_e)=9.884e-10, Err(IET)=9.914e-13, Q_net=3.638e-12
# {"name":"Au3", "Z":79, "Zstar":13.911671332461097, "A":196.96657,  "μ[AU]": 1.1501467484e+00, "Te[AU]": 1.837e-01, "Ti[AU]": 1.837e-01, "rs[AU]": 3.011e+00 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   2.198131e-01    1.688871e+02    1.989830e+00    1.668972e+02   4.080313e-304    1.450612e+02    0.000000e+00    1.796725e+01    9.750847e+02    0.000000e+00
   2.228243e-01    1.632100e+02    1.967242e+00    1.612427e+02   1.632125e-303    1.417659e+02    0.000000e+00    1.790231e+01    9.623159e+02    0.000000e+00
   2.258354e-01    1.577778e+02    1.945119e+00    1.558327e+02    0.000000e+00    1.385769e+02    0.000000e+00    1.783863e+01    9.498688e+02    0.000000e+00
   2.288465e-01    1.525775e+02    1.923433e+00    1.506541e+02  -2.611400e-302    1.354895e+02    0.000000e+00    1.777541e+01    9.377306e+02    0.000000e+00
   2.318577e-01    1.475969e+02    1.902187e+00    1.456947e+02   5.222800e-302    1.324995e+02    0.000000e+00    1.771338e+01    9.258897e+02    0.000000e+00
   2.348688e-01    1.428244e+02    1.881370e+00    1.409431e+02  -2.089120e-301    1.296028e+02    0.000000e+00    1.765227e+01    9.143346e+02    0.000000e+00
   2.378800e-01    1.382494e+02    1.860956e+00    1.363885e+02   8.356480e-301    1.267955e+02    0.000000e+00    1.759160e+01    9.030546e+02    0.000000e+00
   2.408911e-01    1.338618e+02    1.840908e+00    1.320209e+02    0.000000e+00    1.240739e+02    0.000000e+00    1.753213e+01    8.920396e+02    0.000000e+00
   2.439022e-01    1.296521e+02    1.821391e+00    1.278308e+02    0.000000e+00    1.214345e+02    0.000000e+00    1.747371e+01    8.812800e+02    0.000000e+00
   2.469134e-01    1.256115e+02    1.802195e+00    1.238093e+02   5.348147e-299    1.188742e+02    0.000000e+00    1.741556e+01    8.707664e+02    0.000000e+00
   2.499245e-01    1.217314e+02    1.783303e+00    1.199481e+02  -2.139259e-298    1.163896e+02    0.000000e+00    1.735856e+01    8.604902e+02    0.000000e+00
   2.529357e-01    1.180043e+02    1.764889e+00    1.162394e+02  -2.318957e-295    1.139780e+02    0.000000e+00    1.730243e+01    8.504429e+02    0.000000e+00
   2.559468e-01    1.144224e+02    1.746721e+00    1.126757e+02   8.625492e-295    1.116363e+02    0.000000e+00    1.724642e+01    8.406166e+02    0.000000e+00
   2.589579e-01    1.109790e+02    1.728957e+00    1.092501e+02  -3.203754e-294    1.093620e+02    0.000000e+00    1.719184e+01    8.310038e+02    0.000000e+00
   2.619691e-01    1.076675e+02    1.711521e+00    1.059560e+02   1.202092e-293    1.071525e+02    0.000000e+00    1.713775e+01    8.215972e+02    0.000000e+00
   2.649802e-01    1.044815e+02    1.694359e+00    1.027872e+02    0.000000e+00    1.050053e+02    0.000000e+00    1.708391e+01    8.123898e+02    0.000000e+00
   2.679913e-01    1.014154e+02    1.677493e+00    9.973786e+01    0.000000e+00    1.029182e+02    0.000000e+00    1.703115e+01    8.033752e+02    0.000000e+00
   2.710025e-01    9.846349e+01    1.660981e+00    9.680251e+01    0.000000e+00    1.008889e+02    0.000000e+00    1.697906e+01    7.945469e+02    0.000000e+00
   2.740136e-01    9.562066e+01    1.644769e+00    9.397589e+01    0.000000e+00    9.891522e+01    0.000000e+00    1.692732e+01    7.858990e+02    0.000000e+00
   2.770248e-01    9.288190e+01    1.628832e+00    9.125307e+01  -2.803969e-293    9.699527e+01    0.000000e+00    1.687648e+01    7.774257e+02    0.000000e+00
