# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=0.000e+00, Err(n_e)=9.921e-10, Err(IET)=3.235e-05, Q_net=0.000e+00
# {"name":"V1", "Z":23, "Zstar":6.637440769361698, "A":50.9415,  "μ[AU]": 8.2044915005e-01, "Te[AU]": 1.837e-02, "Ti[AU]": 1.837e-02, "rs[AU]": 2.815e+00 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   2.223769e-01    3.836499e+01    8.641215e-01    3.750087e+01    0.000000e+00    5.137681e+01   -2.596973e+00    8.716589e+00    2.175187e+02    0.000000e+00
   2.251918e-01    3.728484e+01    8.558644e-01    3.642898e+01    0.000000e+00    5.037418e+01   -2.573036e+00    8.688150e+00    2.148607e+02    0.000000e+00
   2.280067e-01    3.624451e+01    8.477582e-01    3.539675e+01    0.000000e+00    4.939998e+01   -2.549099e+00    8.660254e+00    2.122648e+02    0.000000e+00
   2.308216e-01    3.524348e+01    8.398345e-01    3.440364e+01    0.000000e+00    4.845310e+01   -2.526464e+00    8.632877e+00    2.097286e+02    0.000000e+00
   2.336365e-01    3.427891e+01    8.320428e-01    3.344687e+01    0.000000e+00    4.753251e+01   -2.504151e+00    8.605664e+00    2.072501e+02    0.000000e+00
   2.364514e-01    3.334880e+01    8.243667e-01    3.252443e+01    0.000000e+00    4.663721e+01   -2.481838e+00    8.578709e+00    2.048271e+02    0.000000e+00
   2.392663e-01    3.245163e+01    8.168615e-01    3.163477e+01    0.000000e+00    4.576625e+01   -2.459525e+00    8.552505e+00    2.024578e+02    0.000000e+00
   2.420812e-01    3.158730e+01    8.094709e-01    3.077783e+01    0.000000e+00    4.491875e+01   -2.438664e+00    8.526354e+00    2.001403e+02    0.000000e+00
   2.448961e-01    3.075305e+01    8.022287e-01    2.995082e+01    0.000000e+00    4.409383e+01   -2.417870e+00    8.500472e+00    1.978729e+02    0.000000e+00
   2.477110e-01    2.994744e+01    7.950783e-01    2.915236e+01    0.000000e+00    4.329069e+01   -2.397077e+00    8.475079e+00    1.956538e+02    0.000000e+00
   2.505258e-01    2.916929e+01    7.880875e-01    2.838120e+01    0.000000e+00    4.250855e+01   -2.376283e+00    8.450113e+00    1.934815e+02    0.000000e+00
   2.533407e-01    2.841860e+01    7.812053e-01    2.763740e+01    0.000000e+00    4.174666e+01   -2.356806e+00    8.425213e+00    1.913545e+02    0.000000e+00
   2.561556e-01    2.769309e+01    7.744272e-01    2.691867e+01    0.000000e+00    4.100432e+01   -2.337433e+00    8.400579e+00    1.892711e+02    0.000000e+00
   2.589705e-01    2.699161e+01    7.677667e-01    2.622384e+01    0.000000e+00    4.028084e+01   -2.318060e+00    8.376499e+00    1.872302e+02    0.000000e+00
   2.617854e-01    2.631314e+01    7.612238e-01    2.555192e+01    0.000000e+00    3.957558e+01   -2.298687e+00    8.352621e+00    1.852302e+02    0.000000e+00
