# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=0.000e+00, Err(n_e)=5.016e-01, Err(IET)=1.263e+03, Q_net=1.819e-12
# {"name":"Au3", "Z":79, "Zstar":8.904396888998685, "A":196.96657,  "μ[AU]": 6.6652239716e-01, "Te[AU]": 1.837e-01, "Ti[AU]": 1.837e-01, "rs[AU]": 3.011e+00 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   1.776572e-01    4.105890e+02    0.000000e+00    0.000000e+00   5.836934e-310   -1.219906e+02   -5.617733e+00   -1.553273e+02   -4.741278e+05   3.560581e-168
   1.806683e-01    3.982805e+02    0.000000e+00    0.000000e+00   1.216028e-311   -1.270677e+02   -5.562831e+00   -1.553273e+02   -4.741228e+05    0.000000e+00
   1.836795e-01    3.865025e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.319333e+02   -5.507929e+00   -1.553273e+02   -4.741173e+05  -2.649735e-169
   1.866906e-01    3.752240e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.365981e+02   -5.454748e+00   -1.553273e+02   -4.741113e+05  -1.059894e-168
   1.897017e-01    3.644168e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.410724e+02   -5.403358e+00   -1.553273e+02   -4.741049e+05   4.239576e-168
   1.927129e-01    3.540549e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.453655e+02   -5.351967e+00   -1.553273e+02   -4.740981e+05  -1.695830e-167
   1.957240e-01    3.441137e+02    0.000000e+00    0.000000e+00   1.245213e-308   -1.494864e+02   -5.302469e+00   -1.553273e+02   -4.740909e+05    0.000000e+00
   1.987352e-01    3.345704e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.534435e+02   -5.254362e+00   -1.553273e+02   -4.740833e+05  -2.713329e-166
   2.017463e-01    3.254041e+02    0.000000e+00    0.000000e+00   1.992340e-307   -1.572444e+02   -5.206254e+00   -1.553273e+02   -4.740753e+05   1.085331e-165
   2.047574e-01    3.165948e+02    0.000000e+00    0.000000e+00  -3.984680e-307   -1.608967e+02   -5.159757e+00   -1.553273e+02   -4.740669e+05    0.000000e+00
   2.077686e-01    3.081238e+02    0.000000e+00    0.000000e+00   1.593872e-306   -1.644073e+02   -5.114720e+00   -1.553273e+02   -4.740581e+05   8.682651e-165
   2.107797e-01    2.999744e+02    0.000000e+00    0.000000e+00  -6.375488e-306   -1.677825e+02   -5.069682e+00   -1.553273e+02   -4.740489e+05  -3.473061e-164
   2.137909e-01    2.921298e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.710287e+02   -5.025587e+00   -1.553273e+02   -4.740393e+05  -1.389224e-163
   2.168020e-01    2.845752e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.741515e+02   -4.983420e+00   -1.553273e+02   -4.740294e+05    0.000000e+00
   2.198131e-01    2.772964e+02    0.000000e+00    0.000000e+00   4.080313e-304   -1.771564e+02   -4.941253e+00   -1.553273e+02   -4.740192e+05    0.000000e+00
   2.228243e-01    2.702799e+02    0.000000e+00    0.000000e+00   1.632125e-303   -1.800487e+02   -4.899086e+00   -1.553273e+02   -4.740086e+05    0.000000e+00
   2.258354e-01    2.635131e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.828331e+02   -4.859551e+00   -1.553273e+02   -4.739976e+05   3.556414e-161
   2.288465e-01    2.569844e+02    0.000000e+00    0.000000e+00  -2.611400e-302   -1.855144e+02   -4.820068e+00   -1.553273e+02   -4.739863e+05    0.000000e+00
   2.318577e-01    2.506826e+02    0.000000e+00    0.000000e+00   5.222800e-302   -1.880968e+02   -4.780586e+00   -1.553273e+02   -4.739747e+05    0.000000e+00
   2.348688e-01    2.445973e+02    0.000000e+00    0.000000e+00  -2.089120e-301   -1.905845e+02   -4.742293e+00   -1.553273e+02   -4.739628e+05  -1.138052e-159
   2.378800e-01    2.387187e+02    0.000000e+00    0.000000e+00   8.356480e-301   -1.929814e+02   -4.705322e+00   -1.553273e+02   -4.739505e+05   4.552210e-159
   2.408911e-01    2.330374e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.952913e+02   -4.668350e+00   -1.553273e+02   -4.739379e+05    0.000000e+00
   2.439022e-01    2.275446e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.975176e+02   -4.631379e+00   -1.553273e+02   -4.739250e+05    0.000000e+00
   2.469134e-01    2.222324e+02    0.000000e+00    0.000000e+00   5.348147e-299   -1.996638e+02   -4.596290e+00   -1.553273e+02   -4.739118e+05   2.913414e-157
   2.499245e-01    2.170927e+02    0.000000e+00    0.000000e+00  -2.139259e-298   -2.017330e+02   -4.561668e+00   -1.553273e+02   -4.738983e+05  -1.165366e-156
   2.529357e-01    2.121179e+02    0.000000e+00    0.000000e+00  -2.318957e-295   -2.037283e+02   -4.527046e+00   -1.553273e+02   -4.738844e+05  -1.407762e-153
   2.559468e-01    2.073015e+02    0.000000e+00    0.000000e+00   8.625492e-295   -2.056524e+02   -4.492423e+00   -1.553273e+02   -4.738703e+05   5.239484e-153
