# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=0.000e+00, Err(n_e)=5.110e-01, Err(IET)=3.459e+02, Q_net=0.000e+00
# {"name":"Au1", "Z":79, "Zstar":8.372158911445224, "A":196.96657,  "μ[AU]": 6.4763441973e-01, "Te[AU]": 1.837e-02, "Ti[AU]": 1.837e-02, "rs[AU]": 3.011e+00 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   3.161696e-01    1.333556e+02    0.000000e+00    0.000000e+00    0.000000e+00   -2.175375e+02   -3.891379e+00   -1.355849e+02   -4.107393e+05   -4.378178e-29
   3.191807e-01    1.307653e+02    0.000000e+00    0.000000e+00    0.000000e+00   -2.184585e+02   -3.866347e+00   -1.355849e+02   -4.107205e+05    1.625053e-28
   3.221918e-01    1.282423e+02    0.000000e+00    0.000000e+00    0.000000e+00   -2.193473e+02   -3.841315e+00   -1.355849e+02   -4.107015e+05   -6.042675e-28
   3.252030e-01    1.257848e+02    0.000000e+00    0.000000e+00    0.000000e+00   -2.202050e+02   -3.817567e+00   -1.355849e+02   -4.106822e+05    2.265609e-27
   3.282141e-01    1.233901e+02    0.000000e+00    0.000000e+00    0.000000e+00   -2.210326e+02   -3.794119e+00   -1.355849e+02   -4.106627e+05   -8.481832e-27
   3.312253e-01    1.210564e+02    0.000000e+00    0.000000e+00    0.000000e+00   -2.218312e+02   -3.770670e+00   -1.355849e+02   -4.106430e+05    1.009742e-28
   3.342364e-01    1.187816e+02    0.000000e+00    0.000000e+00    0.000000e+00   -2.226015e+02   -3.747222e+00   -1.355849e+02   -4.106230e+05   -4.038968e-28
   3.372475e-01    1.165637e+02    0.000000e+00    0.000000e+00    0.000000e+00   -2.233445e+02   -3.723773e+00   -1.355849e+02   -4.106028e+05   -4.394397e-25
   3.402587e-01    1.144011e+02    0.000000e+00    0.000000e+00    0.000000e+00   -2.240611e+02   -3.701413e+00   -1.355849e+02   -4.105824e+05    1.647899e-24
   3.432698e-01    1.122918e+02    0.000000e+00    0.000000e+00    0.000000e+00   -2.247520e+02   -3.679447e+00   -1.355849e+02   -4.105618e+05   -6.126306e-24
