# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=0.000e+00, Err(n_e)=7.850e-10, Err(IET)=9.972e-13, Q_net=-6.808e-08
# {"name":"Al1", "Z":13, "Zstar":3.7760697042786595, "A":26.981539,  "μ[AU]": 3.7135658700e-01, "Te[AU]": 1.837e-02, "Ti[AU]": 1.837e-02, "rs[AU]": 2.990e+00 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   2.063174e-01    2.135750e+01    3.221680e-01    2.103533e+01    0.000000e+00    3.646562e+01    0.000000e+00    4.415083e+00    7.977189e+01  -1.027076e-272
   2.093075e-01    2.070756e+01    3.188352e-01    2.038872e+01    0.000000e+00    3.571445e+01    0.000000e+00    4.398495e+00    7.868038e+01  -3.020939e-286
   2.122976e-01    2.008435e+01    3.156003e-01    1.976875e+01    0.000000e+00    3.498674e+01    0.000000e+00    4.382202e+00    7.764552e+01   3.833099e-272
   2.152877e-01    1.948644e+01    3.124190e-01    1.917402e+01    0.000000e+00    3.428147e+01    0.000000e+00    4.366242e+00    7.661066e+01   1.103299e-285
   2.182778e-01    1.891251e+01    3.092979e-01    1.860321e+01    0.000000e+00    3.359768e+01    0.000000e+00    4.350481e+00    7.562796e+01  -1.430532e-271
   2.212679e-01    1.836134e+01    3.062426e-01    1.805510e+01    0.000000e+00    3.293446e+01    0.000000e+00    4.334881e+00    7.464527e+01    0.000000e+00
   2.242580e-01    1.783179e+01    3.032558e-01    1.752854e+01    0.000000e+00    3.229097e+01    0.000000e+00    4.319654e+00    7.371066e+01   5.338818e-271
   2.272481e-01    1.732277e+01    3.003251e-01    1.702244e+01    0.000000e+00    3.166639e+01    0.000000e+00    4.304651e+00    7.277606e+01    0.000000e+00
   2.302382e-01    1.683325e+01    2.974501e-01    1.653580e+01    0.000000e+00    3.105995e+01    0.000000e+00    4.289776e+00    7.188593e+01  -1.992474e-270
   2.332283e-01    1.636230e+01    2.946391e-01    1.606766e+01    0.000000e+00    3.047093e+01    0.000000e+00    4.275194e+00    7.099580e+01    0.000000e+00
   2.362184e-01    1.590901e+01    2.918804e-01    1.561713e+01    0.000000e+00    2.989864e+01    0.000000e+00    4.260890e+00    7.014685e+01   7.436014e-270
   2.392085e-01    1.547253e+01    2.891685e-01    1.518336e+01    0.000000e+00    2.934242e+01    0.000000e+00    4.246682e+00    6.929791e+01  -3.362437e-285
   2.421986e-01    1.505206e+01    2.865004e-01    1.476556e+01    0.000000e+00    2.880165e+01    0.000000e+00    4.232591e+00    6.848721e+01  -2.775158e-269
   2.451887e-01    1.464689e+01    2.838986e-01    1.436299e+01    0.000000e+00    2.827574e+01    0.000000e+00    4.218934e+00    6.767652e+01    0.000000e+00
   2.481789e-01    1.425627e+01    2.813278e-01    1.397494e+01    0.000000e+00    2.776413e+01    0.000000e+00    4.205309e+00    6.690137e+01   1.035703e-268
   2.511690e-01    1.387957e+01    2.788184e-01    1.360075e+01    0.000000e+00    2.726628e+01    0.000000e+00    4.191867e+00    6.612623e+01    0.000000e+00
   2.541591e-01    1.351612e+01    2.763393e-01    1.323978e+01    0.000000e+00    2.678169e+01    0.000000e+00    4.178631e+00    6.538424e+01  -3.865297e-268
   2.571492e-01    1.316537e+01    2.739164e-01    1.289145e+01    0.000000e+00    2.630986e+01    0.000000e+00    4.165640e+00    6.464224e+01  -2.270317e-281
   2.601393e-01    1.282673e+01    2.715324e-01    1.255520e+01    0.000000e+00    2.585035e+01    0.000000e+00    4.152732e+00    6.393117e+01   1.442548e-267
   2.631294e-01    1.249968e+01    2.691850e-01    1.223049e+01    0.000000e+00    2.540271e+01    0.000000e+00    4.139931e+00    6.322010e+01    0.000000e+00
   2.661195e-01    1.218371e+01    2.668761e-01    1.191683e+01    0.000000e+00    2.496651e+01    0.000000e+00    4.127424e+00    6.253796e+01  -5.383664e-267
   2.691096e-01    1.187835e+01    2.646129e-01    1.161373e+01    0.000000e+00    2.454136e+01    0.000000e+00    4.115042e+00    6.185582e+01  -1.721568e-282
   2.720997e-01    1.158315e+01    2.623876e-01    1.132076e+01    0.000000e+00    2.412687e+01    0.000000e+00    4.102750e+00    6.120075e+01   2.009211e-266
   2.750898e-01    1.129767e+01    2.601978e-01    1.103748e+01    0.000000e+00    2.372268e+01    0.000000e+00    4.090648e+00    6.054569e+01    0.000000e+00
   2.780799e-01    1.102152e+01    2.580430e-01    1.076348e+01    0.000000e+00    2.332844e+01    0.000000e+00    4.078743e+00    5.991603e+01  -7.498476e-266
   2.810700e-01    1.075431e+01    2.559220e-01    1.049839e+01    0.000000e+00    2.294382e+01    0.000000e+00    4.066916e+00    5.928638e+01   2.754508e-281
   2.840601e-01    1.049567e+01    2.538365e-01    1.024183e+01    0.000000e+00    2.256848e+01    0.000000e+00    4.055176e+00    5.868058e+01   2.798469e-265
   2.870502e-01    1.024525e+01    2.517885e-01    9.993465e+00    0.000000e+00    2.220214e+01    0.000000e+00    4.043691e+00    5.807478e+01   1.101803e-280
   2.900403e-01    1.000273e+01    2.497713e-01    9.752963e+00    0.000000e+00    2.184448e+01    0.000000e+00    4.032336e+00    5.749143e+01  -1.044403e-264
   2.930305e-01    9.767791e+00    2.477824e-01    9.520009e+00    0.000000e+00    2.149524e+01    0.000000e+00    4.021040e+00    5.690808e+01  -6.081954e-278
   2.960206e-01    9.540125e+00    2.458205e-01    9.294305e+00    0.000000e+00    2.115414e+01    0.000000e+00    4.009797e+00    5.634586e+01   3.897765e-264
   2.990107e-01    9.319467e+00    2.438995e-01    9.075567e+00    0.000000e+00    2.082092e+01    0.000000e+00    3.998851e+00    5.578364e+01    0.000000e+00
   3.020008e-01    9.105526e+00    2.420005e-01    8.863525e+00    0.000000e+00    2.049533e+01    0.000000e+00    3.987972e+00    5.524137e+01  -1.454666e-263
   3.049909e-01    8.898053e+00    2.401315e-01    8.657922e+00    0.000000e+00    2.017715e+01    0.000000e+00    3.977169e+00    5.469909e+01    0.000000e+00
   3.079810e-01    8.696802e+00    2.382917e-01    8.458510e+00    0.000000e+00    1.986613e+01    0.000000e+00    3.966439e+00    5.417564e+01   5.428886e-263
   3.109711e-01    8.501535e+00    2.364770e-01    8.265058e+00    0.000000e+00    1.956206e+01    0.000000e+00    3.955922e+00    5.365218e+01    0.000000e+00
   3.139612e-01    8.312030e+00    2.346901e-01    8.077340e+00    0.000000e+00    1.926473e+01    0.000000e+00    3.945510e+00    5.314653e+01  -2.026088e-262
   3.169513e-01    8.128074e+00    2.329306e-01    7.895144e+00    0.000000e+00    1.897393e+01    0.000000e+00    3.935166e+00    5.264088e+01    0.000000e+00
   3.199414e-01    7.949456e+00    2.311901e-01    7.718266e+00    0.000000e+00    1.868948e+01    0.000000e+00    3.924850e+00    5.215207e+01   7.561463e-262
   3.229315e-01    7.775995e+00    2.294838e-01    7.546511e+00    0.000000e+00    1.841117e+01    0.000000e+00    3.914772e+00    5.166326e+01    0.000000e+00
   3.259216e-01    7.607492e+00    2.277980e-01    7.379694e+00    0.000000e+00    1.813884e+01    0.000000e+00    3.904787e+00    5.119042e+01  -2.821977e-261
   3.289117e-01    7.443770e+00    2.261330e-01    7.217637e+00    0.000000e+00    1.787231e+01    0.000000e+00    3.894844e+00    5.071758e+01    0.000000e+00
   3.319018e-01    7.284661e+00    2.244918e-01    7.060170e+00    0.000000e+00    1.761141e+01    0.000000e+00    3.884959e+00    5.025987e+01   1.053176e-260
   3.348919e-01    7.130007e+00    2.228776e-01    6.907129e+00    0.000000e+00    1.735598e+01    0.000000e+00    3.875231e+00    4.980216e+01   6.173765e-274
   3.378821e-01    6.979645e+00    2.212842e-01    6.758361e+00    0.000000e+00    1.710586e+01    0.000000e+00    3.865645e+00    4.935884e+01  -3.930506e-260
   3.408722e-01    6.833427e+00    2.197116e-01    6.613715e+00    0.000000e+00    1.686091e+01    0.000000e+00    3.856105e+00    4.891552e+01   1.444156e-275
   3.438623e-01    6.691209e+00    2.181599e-01    6.473049e+00    0.000000e+00    1.662098e+01    0.000000e+00    3.846615e+00    4.848586e+01   1.466885e-259
   3.468524e-01    6.552855e+00    2.166289e-01    6.336226e+00    0.000000e+00    1.638593e+01    0.000000e+00    3.837189e+00    4.805620e+01    0.000000e+00
   3.498425e-01    6.418234e+00    2.151184e-01    6.203116e+00    0.000000e+00    1.615563e+01    0.000000e+00    3.827965e+00    4.763955e+01  -5.474489e-259
   3.528326e-01    6.287219e+00    2.136279e-01    6.073592e+00    0.000000e+00    1.592995e+01    0.000000e+00    3.818789e+00    4.722290e+01  -3.211802e-272
   3.558227e-01    6.159690e+00    2.121569e-01    5.947533e+00    0.000000e+00    1.570876e+01    0.000000e+00    3.809659e+00    4.681862e+01   2.043107e-258
   3.588128e-01    6.035530e+00    2.107049e-01    5.824826e+00    0.000000e+00    1.549195e+01    0.000000e+00    3.800575e+00    4.641434e+01    0.000000e+00
   3.618029e-01    5.914628e+00    2.092712e-01    5.705357e+00    0.000000e+00    1.527939e+01    0.000000e+00    3.791628e+00    4.602188e+01  -7.624980e-258
   3.647930e-01    5.796877e+00    2.078550e-01    5.589022e+00    0.000000e+00    1.507097e+01    0.000000e+00    3.782786e+00    4.562941e+01    0.000000e+00
   3.677831e-01    5.682173e+00    2.064561e-01    5.475717e+00    0.000000e+00    1.486659e+01    0.000000e+00    3.773982e+00    4.524820e+01   2.845681e-257
   3.707732e-01    5.570425e+00    2.050795e-01    5.365345e+00    0.000000e+00    1.466614e+01    0.000000e+00    3.765246e+00    4.486698e+01    0.000000e+00
   3.737633e-01    5.461530e+00    2.037187e-01    5.257811e+00    0.000000e+00    1.446952e+01    0.000000e+00    3.756543e+00    4.449653e+01  -1.062023e-256
   3.767534e-01    5.355397e+00    2.023728e-01    5.153024e+00    0.000000e+00    1.427662e+01    0.000000e+00    3.748019e+00    4.412607e+01   2.957630e-272
   3.797435e-01    5.251939e+00    2.010416e-01    5.050898e+00    0.000000e+00    1.408736e+01    0.000000e+00    3.739527e+00    4.376588e+01   3.963523e-256
   3.827337e-01    5.151080e+00    1.997325e-01    4.951348e+00    0.000000e+00    1.390165e+01    0.000000e+00    3.731106e+00    4.340569e+01  -1.183052e-271
   3.857238e-01    5.052729e+00    1.984362e-01    4.854293e+00    0.000000e+00    1.371939e+01    0.000000e+00    3.722706e+00    4.305533e+01  -1.479207e-255
   3.887139e-01    4.956810e+00    1.971534e-01    4.759656e+00    0.000000e+00    1.354049e+01    0.000000e+00    3.714365e+00    4.270497e+01    0.000000e+00
   3.917040e-01    4.863254e+00    1.958909e-01    4.667363e+00    0.000000e+00    1.336488e+01    0.000000e+00    3.706200e+00    4.236401e+01   5.520475e-255
   3.946941e-01    4.771979e+00    1.946386e-01    4.577341e+00    0.000000e+00    1.319247e+01    0.000000e+00    3.698044e+00    4.202304e+01   3.236831e-268
   3.976842e-01    4.682926e+00    1.934051e-01    4.489520e+00    0.000000e+00    1.302319e+01    0.000000e+00    3.689945e+00    4.169109e+01  -2.060269e-254
   4.006743e-01    4.596019e+00    1.921832e-01    4.403836e+00    0.000000e+00    1.285695e+01    0.000000e+00    3.681865e+00    4.135914e+01  -1.196302e-267
   4.036644e-01    4.511199e+00    1.909777e-01    4.320222e+00    0.000000e+00    1.269369e+01    0.000000e+00    3.673880e+00    4.103581e+01   7.689029e-254
   4.066545e-01    4.428401e+00    1.897838e-01    4.238617e+00    0.000000e+00    1.253334e+01    0.000000e+00    3.666005e+00    4.071249e+01    0.000000e+00
   4.096446e-01    4.347568e+00    1.886066e-01    4.158961e+00    0.000000e+00    1.237582e+01    0.000000e+00    3.658179e+00    4.039744e+01  -2.869585e-253
   4.126347e-01    4.268636e+00    1.874384e-01    4.081198e+00    0.000000e+00    1.222107e+01    0.000000e+00    3.650360e+00    4.008240e+01    0.000000e+00
   4.156248e-01    4.191559e+00    1.862891e-01    4.005270e+00    0.000000e+00    1.206902e+01    0.000000e+00    3.642606e+00    3.977530e+01   1.070944e-252
   4.186149e-01    4.116274e+00    1.851494e-01    3.931125e+00    0.000000e+00    1.191961e+01    0.000000e+00    3.634907e+00    3.946820e+01   6.299516e-266
   4.216050e-01    4.042733e+00    1.840222e-01    3.858711e+00    0.000000e+00    1.177277e+01    0.000000e+00    3.627325e+00    3.916873e+01  -3.996816e-252
   4.245951e-01    3.970888e+00    1.829102e-01    3.787978e+00    0.000000e+00    1.162846e+01    0.000000e+00    3.619788e+00    3.886926e+01  -2.345358e-265
   4.275853e-01    3.900686e+00    1.818083e-01    3.718878e+00    0.000000e+00    1.148661e+01    0.000000e+00    3.612267e+00    3.857713e+01   1.491632e-251
   4.305754e-01    3.832081e+00    1.807172e-01    3.651364e+00    0.000000e+00    1.134717e+01    0.000000e+00    3.604769e+00    3.828499e+01   8.761173e-265
   4.335655e-01    3.765033e+00    1.796419e-01    3.585391e+00    0.000000e+00    1.121007e+01    0.000000e+00    3.597346e+00    3.799991e+01  -5.566847e-251
   4.365556e-01    3.699493e+00    1.785768e-01    3.520916e+00    0.000000e+00    1.107527e+01    0.000000e+00    3.590043e+00    3.771483e+01    0.000000e+00
   4.395457e-01    3.635420e+00    1.775222e-01    3.457898e+00    0.000000e+00    1.094272e+01    0.000000e+00    3.582763e+00    3.743653e+01   2.077575e-250
   4.425358e-01    3.572773e+00    1.764782e-01    3.396295e+00    0.000000e+00    1.081237e+01    0.000000e+00    3.575505e+00    3.715823e+01  -6.202601e-266
   4.455259e-01    3.511516e+00    1.754469e-01    3.336069e+00    0.000000e+00    1.068417e+01    0.000000e+00    3.568283e+00    3.688647e+01  -7.753617e-250
   4.485160e-01    3.451608e+00    1.744273e-01    3.277181e+00    0.000000e+00    1.055806e+01    0.000000e+00    3.561091e+00    3.661470e+01  -2.481040e-265
   4.515061e-01    3.393013e+00    1.734179e-01    3.219595e+00    0.000000e+00    1.043402e+01    0.000000e+00    3.554033e+00    3.634923e+01   2.893689e-249
   4.544962e-01    3.335695e+00    1.724188e-01    3.163276e+00    0.000000e+00    1.031198e+01    0.000000e+00    3.547008e+00    3.608376e+01  -9.924161e-265
   4.574863e-01    3.279619e+00    1.714299e-01    3.108189e+00    0.000000e+00    1.019191e+01    0.000000e+00    3.540007e+00    3.582435e+01  -1.079940e-248
   4.604764e-01    3.224752e+00    1.704512e-01    3.054301e+00    0.000000e+00    1.007377e+01    0.000000e+00    3.533030e+00    3.556495e+01    0.000000e+00
   4.634665e-01    3.171063e+00    1.694826e-01    3.001580e+00    0.000000e+00    9.957507e+00    0.000000e+00    3.526077e+00    3.531139e+01   4.030389e-248
   4.664566e-01    3.118519e+00    1.685240e-01    2.949995e+00    0.000000e+00    9.843092e+00    0.000000e+00    3.519206e+00    3.505783e+01   1.587866e-263
   4.694467e-01    3.067092e+00    1.675752e-01    2.899517e+00    0.000000e+00    9.730483e+00    0.000000e+00    3.512416e+00    3.480992e+01  -1.504162e-247
   4.724369e-01    3.016751e+00    1.666361e-01    2.850115e+00    0.000000e+00    9.619642e+00    0.000000e+00    3.505650e+00    3.456201e+01    0.000000e+00
