# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=0.000e+00, Err(n_e)=9.374e-10, Err(IET)=9.981e-13, Q_net=-2.415e-08
# {"name":"C1", "Z":6, "Zstar":2.750259171514636, "A":12.011,  "μ[AU]": 4.8689096300e-01, "Te[AU]": 1.837e-02, "Ti[AU]": 1.837e-02, "rs[AU]": 2.420e+00 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   3.121893e-01    3.257513e+00    2.236136e-01    3.033899e+00    0.000000e+00    1.002886e+01    0.000000e+00    3.395679e+00    2.577126e+01  -2.859766e-244
   3.146093e-01    3.202436e+00    2.223165e-01    2.980120e+00    0.000000e+00    9.909989e+00    0.000000e+00    3.387990e+00    2.556432e+01    0.000000e+00
   3.170294e-01    3.148614e+00    2.210341e-01    2.927580e+00    0.000000e+00    9.793168e+00    0.000000e+00    3.380337e+00    2.536322e+01   1.067279e-243
   3.194495e-01    3.096011e+00    2.197662e-01    2.876245e+00    0.000000e+00    9.678348e+00    0.000000e+00    3.372720e+00    2.516212e+01    0.000000e+00
   3.218695e-01    3.044591e+00    2.185126e-01    2.826078e+00    0.000000e+00    9.565481e+00    0.000000e+00    3.365138e+00    2.496661e+01  -3.983140e-243
   3.242896e-01    2.994320e+00    2.172731e-01    2.777047e+00    0.000000e+00    9.454520e+00    0.000000e+00    3.357591e+00    2.477110e+01    0.000000e+00
   3.267097e-01    2.945166e+00    2.160476e-01    2.729118e+00    0.000000e+00    9.345423e+00    0.000000e+00    3.350158e+00    2.458093e+01   1.486528e-242
   3.291298e-01    2.897097e+00    2.148356e-01    2.682261e+00    0.000000e+00    9.238144e+00    0.000000e+00    3.342815e+00    2.439076e+01    0.000000e+00
   3.315498e-01    2.850082e+00    2.136370e-01    2.636445e+00    0.000000e+00    9.132644e+00    0.000000e+00    3.335504e+00    2.420571e+01  -5.547798e-242
   3.339699e-01    2.804092e+00    2.124514e-01    2.591641e+00    0.000000e+00    9.028880e+00    0.000000e+00    3.328226e+00    2.402066e+01  -4.045945e-255
   3.363900e-01    2.759099e+00    2.112786e-01    2.547820e+00    0.000000e+00    8.926815e+00    0.000000e+00    3.320979e+00    2.384052e+01   2.070466e-241
   3.388100e-01    2.715074e+00    2.101183e-01    2.504956e+00    0.000000e+00    8.826409e+00    0.000000e+00    3.313762e+00    2.366037e+01   1.511818e-254
   3.412301e-01    2.671991e+00    2.089700e-01    2.463021e+00    0.000000e+00    8.727626e+00    0.000000e+00    3.306703e+00    2.348493e+01  -7.727086e-241
