# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=0.000e+00, Err(n_e)=9.976e-10, Err(IET)=9.944e-13, Q_net=4.547e-13
# {"name":"C3", "Z":6, "Zstar":2.6948588741183768, "A":12.011,  "μ[AU]": 5.5623741140e-01, "Te[AU]": 1.837e-01, "Ti[AU]": 1.837e-01, "rs[AU]": 2.420e+00 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   2.976688e-01    3.877149e+00    2.759226e-01    3.601226e+00    5.548912e-85    1.032172e+01   -1.244447e+00    3.514390e+00    2.601912e+01    0.000000e+00
   3.000889e-01    3.809720e+00    2.742922e-01    3.535428e+00    0.000000e+00    1.019116e+01   -1.237647e+00    3.506211e+00    2.580174e+01  -1.712351e-195
   3.025090e-01    3.743874e+00    2.726666e-01    3.471208e+00    8.878259e-84    1.006297e+01   -1.230922e+00    3.497997e+00    2.558761e+01   6.849404e-195
   3.049290e-01    3.679532e+00    2.710825e-01    3.408450e+00   -3.551304e-83    9.937088e+00   -1.224197e+00    3.490064e+00    2.537663e+01  -2.739762e-194
   3.073491e-01    3.616645e+00    2.694901e-01    3.347155e+00    0.000000e+00    9.813457e+00   -1.217471e+00    3.482077e+00    2.516873e+01   5.479523e-194
   3.097692e-01    3.555171e+00    2.679357e-01    3.287236e+00   -5.682086e-82    9.692022e+00   -1.210746e+00    3.474230e+00    2.496385e+01  -2.191809e-193
   3.121893e-01    3.495070e+00    2.663834e-01    3.228687e+00    0.000000e+00    9.572729e+00   -1.204026e+00    3.466346e+00    2.476192e+01   8.767237e-193
   3.146093e-01    3.436511e+00    2.648636e-01    3.171648e+00    0.000000e+00    9.455527e+00   -1.197750e+00    3.458534e+00    2.456287e+01  -3.506895e-192
   3.170294e-01    3.379242e+00    2.633550e-01    3.115887e+00    0.000000e+00    9.340365e+00   -1.191475e+00    3.450805e+00    2.436663e+01    0.000000e+00
   3.194495e-01    3.323227e+00    2.618644e-01    3.061363e+00   -7.273070e-80    9.227195e+00   -1.185199e+00    3.443199e+00    2.417314e+01    0.000000e+00
   3.218695e-01    3.268429e+00    2.603920e-01    3.008037e+00    0.000000e+00    9.115970e+00   -1.178923e+00    3.435640e+00    2.398235e+01   2.244413e-190
   3.242896e-01    3.214815e+00    2.589301e-01    2.955885e+00   -1.163691e-78    9.006643e+00   -1.172648e+00    3.428090e+00    2.379420e+01  -8.977651e-190
   3.267097e-01    3.162350e+00    2.574918e-01    2.904858e+00    4.654765e-78    8.899171e+00   -1.166372e+00    3.420615e+00    2.360861e+01    0.000000e+00
   3.291298e-01    3.111176e+00    2.560628e-01    2.855113e+00    0.000000e+00    8.793510e+00   -1.160475e+00    3.413113e+00    2.342556e+01    0.000000e+00
   3.315498e-01    3.061106e+00    2.546618e-01    2.806444e+00    0.000000e+00    8.689619e+00   -1.154620e+00    3.405845e+00    2.324496e+01    0.000000e+00
   3.339699e-01    3.012089e+00    2.532609e-01    2.758829e+00   -1.060542e-73    8.587457e+00   -1.148765e+00    3.398536e+00    2.306679e+01  -5.826136e-185
   3.363900e-01    2.964098e+00    2.518897e-01    2.712209e+00    3.968094e-73    8.486986e+00   -1.142909e+00    3.391337e+00    2.289098e+01   2.178768e-184
   3.388100e-01    2.917105e+00    2.505153e-01    2.666589e+00   -1.477609e-72    8.388166e+00   -1.137054e+00    3.384081e+00    2.271748e+01  -8.145100e-184
   3.412301e-01    2.871081e+00    2.491720e-01    2.621909e+00    5.529116e-72    8.290961e+00   -1.131199e+00    3.376944e+00    2.254626e+01   3.030051e-183
   3.436502e-01    2.826091e+00    2.478279e-01    2.578263e+00   -2.059119e-71    8.195335e+00   -1.125540e+00    3.369801e+00    2.237725e+01  -1.129650e-182
   3.460703e-01    2.782105e+00    2.465186e-01    2.535586e+00    7.687378e-71    8.101253e+00   -1.120078e+00    3.362857e+00    2.221042e+01   4.200886e-182
   3.484903e-01    2.739011e+00    2.452026e-01    2.493808e+00   -2.861413e-70    8.008681e+00   -1.114615e+00    3.355841e+00    2.204572e+01  -1.576803e-181
   3.509104e-01    2.696786e+00    2.439173e-01    2.452869e+00   -1.071352e-69    7.917587e+00   -1.109152e+00    3.348945e+00    2.188312e+01  -5.874180e-181
   3.533305e-01    2.655408e+00    2.426268e-01    2.412781e+00    3.992555e-69    7.827937e+00   -1.103690e+00    3.341984e+00    2.172256e+01   2.191521e-180
   3.557505e-01    2.614855e+00    2.413677e-01    2.373488e+00   -1.495500e-68    7.739701e+00   -1.098227e+00    3.335149e+00    2.156400e+01  -8.223852e-180
   3.581706e-01    2.575105e+00    2.401023e-01    2.335002e+00    5.575911e-68    7.652848e+00   -1.092764e+00    3.328327e+00    2.140742e+01   3.060598e-179
   3.605907e-01    2.536261e+00    2.388682e-01    2.297393e+00   -2.080424e-67    7.567350e+00   -1.087595e+00    3.321648e+00    2.125276e+01  -1.142302e-178
   3.630108e-01    2.498212e+00    2.376342e-01    2.260578e+00    7.746924e-67    7.483177e+00   -1.082501e+00    3.314927e+00    2.110000e+01   4.270378e-178
   3.654308e-01    2.460904e+00    2.364242e-01    2.224479e+00   -2.898849e-66    7.400301e+00   -1.077406e+00    3.308296e+00    2.094909e+01  -1.592475e-177
   3.678509e-01    2.424317e+00    2.352127e-01    2.189104e+00    1.081571e-65    7.318696e+00   -1.072312e+00    3.301622e+00    2.080001e+01   5.938043e-177
   3.702710e-01    2.388437e+00    2.340251e-01    2.154412e+00   -4.038397e-65    7.238335e+00   -1.067217e+00    3.295038e+00    2.065271e+01  -2.214813e-176
   3.726911e-01    2.353240e+00    2.328365e-01    2.120404e+00    1.500204e-64    7.159192e+00   -1.062123e+00    3.288501e+00    2.050716e+01   8.291667e-176
   3.751111e-01    2.318717e+00    2.316695e-01    2.087047e+00   -5.616970e-64    7.081243e+00   -1.057028e+00    3.282082e+00    2.036333e+01  -3.089633e-175
   3.775312e-01    2.284955e+00    2.305087e-01    2.054446e+00   -5.117968e-66    7.004462e+00   -1.052202e+00    3.275635e+00    2.022119e+01    0.000000e+00
