# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=0.000e+00, Err(n_e)=9.826e-10, Err(IET)=9.803e-13, Q_net=-7.076e-08
# {"name":"Al3", "Z":13, "Zstar":3.7732910929635253, "A":26.981539,  "μ[AU]": 3.0119292446e-01, "Te[AU]": 1.837e-01, "Ti[AU]": 1.837e-01, "rs[AU]": 2.990e+00 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   3.767534e-01    5.346031e+00    1.828186e-01    5.163213e+00    0.000000e+00    1.432783e+01    0.000000e+00    3.617659e+00    4.456537e+01    0.000000e+00
   3.797435e-01    5.242623e+00    1.815718e-01    5.061051e+00    0.000000e+00    1.413851e+01    0.000000e+00    3.609451e+00    4.419853e+01  -1.959079e-123
   3.827337e-01    5.141805e+00    1.804139e-01    4.961391e+00    0.000000e+00    1.395274e+01    0.000000e+00    3.601699e+00    4.383169e+01    0.000000e+00
   3.857238e-01    5.043494e+00    1.792695e-01    4.864225e+00    0.000000e+00    1.377043e+01    0.000000e+00    3.593980e+00    4.347481e+01   7.311383e-123
   3.887139e-01    4.947622e+00    1.780937e-01    4.769528e+00    0.000000e+00    1.359148e+01    0.000000e+00    3.586035e+00    4.311793e+01   2.687150e-138
   3.917040e-01    4.854105e+00    1.770045e-01    4.677101e+00    0.000000e+00    1.341581e+01    0.000000e+00    3.578617e+00    4.277057e+01  -2.728645e-122
   3.946941e-01    4.762873e+00    1.758550e-01    4.587018e+00    0.000000e+00    1.324334e+01    0.000000e+00    3.570866e+00    4.242320e+01  -1.601542e-135
   3.976842e-01    4.673861e+00    1.747519e-01    4.499109e+00    0.000000e+00    1.307400e+01    0.000000e+00    3.563338e+00    4.208497e+01   1.018344e-121
   4.006743e-01    4.586993e+00    1.736902e-01    4.413303e+00    0.000000e+00    1.290771e+01    0.000000e+00    3.556008e+00    4.174674e+01   5.933228e-135
   4.036644e-01    4.502215e+00    1.725748e-01    4.329641e+00    0.000000e+00    1.274440e+01    0.000000e+00    3.548324e+00    4.141725e+01  -3.800513e-121
   4.066545e-01    4.419455e+00    1.715425e-01    4.247913e+00    0.000000e+00    1.258399e+01    0.000000e+00    3.541174e+00    4.108776e+01    0.000000e+00
   4.096446e-01    4.338662e+00    1.704654e-01    4.168197e+00    0.000000e+00    1.242641e+01    0.000000e+00    3.533755e+00    4.076667e+01   1.418371e-120
   4.126347e-01    4.259771e+00    1.694245e-01    4.090347e+00    0.000000e+00    1.227160e+01    0.000000e+00    3.526506e+00    4.044559e+01    0.000000e+00
   4.156248e-01    4.182730e+00    1.684166e-01    4.014313e+00    0.000000e+00    1.211949e+01    0.000000e+00    3.519413e+00    4.013255e+01  -5.293431e-120
   4.186149e-01    4.107485e+00    1.673699e-01    3.940115e+00    0.000000e+00    1.197002e+01    0.000000e+00    3.512051e+00    3.981952e+01  -3.136872e-133
   4.216050e-01    4.033980e+00    1.664053e-01    3.867574e+00    0.000000e+00    1.182314e+01    0.000000e+00    3.505227e+00    3.951424e+01   1.975536e-119
   4.245951e-01    3.962172e+00    1.653718e-01    3.796800e+00    0.000000e+00    1.167877e+01    0.000000e+00    3.497986e+00    3.920896e+01   1.155690e-132
   4.275853e-01    3.892007e+00    1.644047e-01    3.727603e+00    0.000000e+00    1.153686e+01    0.000000e+00    3.491097e+00    3.891111e+01  -7.372799e-119
   4.305754e-01    3.823439e+00    1.634257e-01    3.660013e+00    0.000000e+00    1.139735e+01    0.000000e+00    3.484103e+00    3.861327e+01  -4.314575e-132
   4.335655e-01    3.756426e+00    1.624559e-01    3.593970e+00    0.000000e+00    1.126020e+01    0.000000e+00    3.477127e+00    3.832259e+01   2.751566e-118
   4.365556e-01    3.690922e+00    1.615303e-01    3.529392e+00    0.000000e+00    1.112535e+01    0.000000e+00    3.470457e+00    3.803192e+01    0.000000e+00
   4.395457e-01    3.626885e+00    1.605594e-01    3.466325e+00    0.000000e+00    1.099274e+01    0.000000e+00    3.463515e+00    3.774813e+01  -1.026898e-117
   4.425358e-01    3.564273e+00    1.596691e-01    3.404604e+00    0.000000e+00    1.086233e+01    0.000000e+00    3.457018e+00    3.746434e+01    0.000000e+00
   4.455259e-01    3.503049e+00    1.587067e-01    3.344342e+00    0.000000e+00    1.073406e+01    0.000000e+00    3.450057e+00    3.718719e+01   3.832437e-117
   4.485160e-01    3.443176e+00    1.578194e-01    3.285356e+00    0.000000e+00    1.060790e+01    0.000000e+00    3.443513e+00    3.691005e+01  -1.408841e-132
   4.515061e-01    3.384614e+00    1.569009e-01    3.227714e+00    0.000000e+00    1.048379e+01    0.000000e+00    3.436801e+00    3.663930e+01  -1.430285e-116
