# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=0.000e+00, Err(n_e)=9.267e-10, Err(IET)=5.927e-02, Q_net=-7.013e-07
# {"name":"Au1", "Z":79, "Zstar":10.135113975428931, "A":196.96657,  "μ[AU]": 6.5462380366e-01, "Te[AU]": 1.837e-02, "Ti[AU]": 1.837e-02, "rs[AU]": 3.011e+00 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   2.378800e-01    1.382469e+02    1.059669e+00    1.371872e+02    0.000000e+00    1.272897e+02    0.000000e+00    1.155321e+01    4.893588e+02    0.000000e+00
   2.408911e-01    1.338594e+02    1.048371e+00    1.328110e+02    0.000000e+00    1.245681e+02    0.000000e+00    1.151374e+01    4.834138e+02    0.000000e+00
   2.439022e-01    1.296497e+02    1.037259e+00    1.286124e+02    0.000000e+00    1.219287e+02    0.000000e+00    1.147446e+01    4.777404e+02    0.000000e+00
   2.469134e-01    1.256090e+02    1.026285e+00    1.245827e+02    0.000000e+00    1.193683e+02    0.000000e+00    1.143529e+01    4.720670e+02    0.000000e+00
   2.499245e-01    1.217290e+02    1.015617e+00    1.207134e+02    0.000000e+00    1.168838e+02    0.000000e+00    1.139738e+01    4.666459e+02    0.000000e+00
   2.529357e-01    1.180018e+02    1.005091e+00    1.169967e+02    0.000000e+00    1.144721e+02    0.000000e+00    1.135955e+01    4.612248e+02    0.000000e+00
   2.559468e-01    1.144200e+02    9.948134e-01    1.134252e+02    0.000000e+00    1.121305e+02    0.000000e+00    1.132222e+01    4.560388e+02    0.000000e+00
   2.589579e-01    1.109765e+02    9.846282e-01    1.099919e+02    0.000000e+00    1.098562e+02    0.000000e+00    1.128546e+01    4.508527e+02    0.000000e+00
   2.619691e-01    1.076650e+02    9.747686e-01    1.066903e+02    0.000000e+00    1.076467e+02    0.000000e+00    1.124940e+01    4.458859e+02    0.000000e+00
   2.649802e-01    1.044791e+02    9.650375e-01    1.035141e+02    0.000000e+00    1.054995e+02    0.000000e+00    1.121344e+01    4.409191e+02    0.000000e+00
   2.679913e-01    1.014130e+02    9.554569e-01    1.004575e+02    0.000000e+00    1.034123e+02    0.000000e+00    1.117828e+01    4.361573e+02    0.000000e+00
   2.710025e-01    9.846108e+01    9.460430e-01    9.751503e+01    0.000000e+00    1.013830e+02    0.000000e+00    1.114334e+01    4.313955e+02    0.000000e+00
   2.740136e-01    9.561822e+01    9.368037e-01    9.468141e+01    0.000000e+00    9.940933e+01    0.000000e+00    1.110867e+01    4.268254e+02    0.000000e+00
   2.770248e-01    9.287946e+01    9.277400e-01    9.195172e+01    0.000000e+00    9.748937e+01    0.000000e+00    1.107480e+01    4.222553e+02    0.000000e+00
   2.800359e-01    9.024014e+01    9.188471e-01    8.932129e+01    0.000000e+00    9.562116e+01    0.000000e+00    1.104127e+01    4.178651e+02    0.000000e+00
   2.830470e-01    8.769582e+01    9.101159e-01    8.678570e+01    0.000000e+00    9.380287e+01    0.000000e+00    1.100799e+01    4.134749e+02    0.000000e+00
   2.860582e-01    8.524231e+01    9.015336e-01    8.434078e+01    0.000000e+00    9.203275e+01    0.000000e+00    1.097529e+01    4.092535e+02    0.000000e+00
   2.890693e-01    8.287563e+01    8.930843e-01    8.198255e+01    0.000000e+00    9.030912e+01    0.000000e+00    1.094298e+01    4.050320e+02    0.000000e+00
   2.920805e-01    8.059201e+01    8.847504e-01    7.970726e+01    0.000000e+00    8.863038e+01    0.000000e+00    1.091078e+01    4.009693e+02    0.000000e+00
   2.950916e-01    7.838792e+01    8.765733e-01    7.751134e+01    0.000000e+00    8.699498e+01    0.000000e+00    1.087900e+01    3.969066e+02    0.000000e+00
   2.981027e-01    7.625999e+01    8.685668e-01    7.539142e+01    0.000000e+00    8.540146e+01    0.000000e+00    1.084793e+01    3.929933e+02    0.000000e+00
   3.011139e-01    7.420491e+01    8.606275e-01    7.334429e+01    0.000000e+00    8.384842e+01    0.000000e+00    1.081683e+01    3.890799e+02    0.000000e+00
   3.041250e-01    7.221977e+01    8.528829e-01    7.136689e+01    0.000000e+00    8.233450e+01    0.000000e+00    1.078614e+01    3.853075e+02    0.000000e+00
   3.071362e-01    7.030153e+01    8.452091e-01    6.945632e+01    0.000000e+00    8.085841e+01    0.000000e+00    1.075593e+01    3.815350e+02    0.000000e+00
   3.101473e-01    6.844755e+01    8.377074e-01    6.760985e+01    0.000000e+00    7.941892e+01    0.000000e+00    1.072611e+01    3.778954e+02    0.000000e+00
   3.131584e-01    6.665509e+01    8.302563e-01    6.582483e+01    0.000000e+00    7.801483e+01    0.000000e+00    1.069623e+01    3.742558e+02    0.000000e+00
   3.161696e-01    6.492180e+01    8.230036e-01    6.409879e+01    0.000000e+00    7.664502e+01    0.000000e+00    1.066701e+01    3.707418e+02    0.000000e+00
   3.191807e-01    6.324518e+01    8.158265e-01    6.242936e+01    0.000000e+00    7.530837e+01    0.000000e+00    1.063812e+01    3.672279e+02    0.000000e+00
   3.221918e-01    6.162299e+01    8.087329e-01    6.081426e+01    0.000000e+00    7.400385e+01    0.000000e+00    1.060930e+01    3.638326e+02    0.000000e+00
   3.252030e-01    6.005314e+01    8.017833e-01    5.925136e+01    0.000000e+00    7.273044e+01    0.000000e+00    1.058075e+01    3.604374e+02    0.000000e+00
   3.282141e-01    5.853354e+01    7.949478e-01    5.773859e+01    0.000000e+00    7.148718e+01    0.000000e+00    1.055281e+01    3.571547e+02    0.000000e+00
   3.312253e-01    5.706222e+01    7.882038e-01    5.627402e+01    0.000000e+00    7.027313e+01    0.000000e+00    1.052504e+01    3.538721e+02    0.000000e+00
   3.342364e-01    5.563731e+01    7.815556e-01    5.485576e+01    0.000000e+00    6.908740e+01    0.000000e+00    1.049741e+01    3.506960e+02    0.000000e+00
   3.372475e-01    5.425705e+01    7.750050e-01    5.348204e+01    0.000000e+00    6.792912e+01    0.000000e+00    1.046999e+01    3.475200e+02    0.000000e+00
   3.402587e-01    5.291972e+01    7.685521e-01    5.215117e+01    0.000000e+00    6.679747e+01    0.000000e+00    1.044311e+01    3.444452e+02    0.000000e+00
   3.432698e-01    5.162371e+01    7.621954e-01    5.086152e+01    0.000000e+00    6.569166e+01    0.000000e+00    1.041637e+01    3.413704e+02    0.000000e+00
   3.462810e-01    5.036747e+01    7.559321e-01    4.961154e+01    0.000000e+00    6.461090e+01    0.000000e+00    1.038976e+01    3.383917e+02    0.000000e+00
   3.492921e-01    4.914951e+01    7.497583e-01    4.839976e+01    0.000000e+00    6.355447e+01    0.000000e+00    1.036348e+01    3.354131e+02    0.000000e+00
   3.523032e-01    4.796842e+01    7.436689e-01    4.722475e+01    0.000000e+00    6.252165e+01    0.000000e+00    1.033757e+01    3.325259e+02    0.000000e+00
   3.553144e-01    4.682283e+01    7.376588e-01    4.608517e+01    0.000000e+00    6.151176e+01    0.000000e+00    1.031175e+01    3.296387e+02    0.000000e+00
   3.583255e-01    4.571145e+01    7.317279e-01    4.497972e+01    0.000000e+00    6.052413e+01    0.000000e+00    1.028604e+01    3.268385e+02    0.000000e+00
   3.613366e-01    4.463309e+01    7.259184e-01    4.390717e+01    0.000000e+00    5.955812e+01    0.000000e+00    1.026085e+01    3.240382e+02    0.000000e+00
   3.643478e-01    4.358650e+01    7.201745e-01    4.286633e+01    0.000000e+00    5.861312e+01    0.000000e+00    1.023589e+01    3.213210e+02    0.000000e+00
   3.673589e-01    4.257055e+01    7.144884e-01    4.185606e+01    0.000000e+00    5.768855e+01    0.000000e+00    1.021097e+01    3.186037e+02    0.000000e+00
   3.703701e-01    4.158419e+01    7.088987e-01    4.087529e+01    0.000000e+00    5.678381e+01    0.000000e+00    1.018623e+01    3.159654e+02    0.000000e+00
   3.733812e-01    4.062635e+01    7.033918e-01    3.992296e+01    0.000000e+00    5.589837e+01    0.000000e+00    1.016190e+01    3.133271e+02    0.000000e+00
   3.763923e-01    3.969601e+01    6.979232e-01    3.899808e+01    0.000000e+00    5.503169e+01    0.000000e+00    1.013768e+01    3.107643e+02    0.000000e+00
   3.794035e-01    3.879228e+01    6.925797e-01    3.809970e+01    0.000000e+00    5.418325e+01    0.000000e+00    1.011376e+01    3.082015e+02    0.000000e+00
   3.824146e-01    3.791417e+01    6.872647e-01    3.722690e+01    0.000000e+00    5.335256e+01    0.000000e+00    1.008979e+01    3.057106e+02    0.000000e+00
   3.854258e-01    3.706085e+01    6.820541e-01    3.637880e+01    0.000000e+00    5.253914e+01    0.000000e+00    1.006630e+01    3.032198e+02    0.000000e+00
   3.884369e-01    3.623143e+01    6.768750e-01    3.555455e+01    0.000000e+00    5.174251e+01    0.000000e+00    1.004291e+01    3.007978e+02    0.000000e+00
