# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=0.000e+00, Err(n_e)=9.963e-10, Err(IET)=9.971e-13, Q_net=0.000e+00
# {"name":"Al1", "Z":13, "Zstar":4.645555328523954, "A":26.981539,  "μ[AU]": 5.7298376298e-01, "Te[AU]": 1.837e-02, "Ti[AU]": 1.837e-02, "rs[AU]": 2.990e+00 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   3.049909e-01    8.901422e+00    3.696311e-01    8.531791e+00    0.000000e+00    1.998070e+01    0.000000e+00    5.410553e+00    8.112976e+01    0.000000e+00
   3.079810e-01    8.700153e+00    3.667829e-01    8.333370e+00  -9.216301e-320    1.966970e+01    0.000000e+00    5.395988e+00    8.033664e+01    0.000000e+00
   3.109711e-01    8.504873e+00    3.639791e-01    8.140893e+00    0.000000e+00    1.936565e+01    0.000000e+00    5.381681e+00    7.955731e+01    0.000000e+00
   3.139612e-01    8.315350e+00    3.612128e-01    7.954138e+00   2.890284e-321    1.906833e+01    0.000000e+00    5.367442e+00    7.879141e+01    0.000000e+00
   3.169513e-01    8.131382e+00    3.584924e-01    7.772889e+00    0.000000e+00    1.877755e+01    0.000000e+00    5.353310e+00    7.803855e+01    0.000000e+00
   3.199414e-01    7.952750e+00    3.558046e-01    7.596946e+00  -4.626431e-320    1.849311e+01    0.000000e+00    5.339301e+00    7.729841e+01    0.000000e+00
   3.229315e-01    7.779272e+00    3.531598e-01    7.426112e+00   1.850523e-319    1.821483e+01    0.000000e+00    5.325568e+00    7.657062e+01    0.000000e+00
   3.259216e-01    7.610757e+00    3.505530e-01    7.260204e+00    0.000000e+00    1.794251e+01    0.000000e+00    5.311913e+00    7.585486e+01    0.000000e+00
   3.289117e-01    7.447022e+00    3.479797e-01    7.099042e+00    0.000000e+00    1.767599e+01    0.000000e+00    5.298319e+00    7.515083e+01    0.000000e+00
   3.319018e-01    7.287898e+00    3.454404e-01    6.942458e+00    0.000000e+00    1.741511e+01    0.000000e+00    5.284811e+00    7.445821e+01    0.000000e+00
   3.348919e-01    7.133229e+00    3.429403e-01    6.790289e+00   1.293298e-314    1.715969e+01    0.000000e+00    5.271609e+00    7.377670e+01    0.000000e+00
   3.378821e-01    6.982855e+00    3.404750e-01    6.642380e+00  -1.894942e-316    1.690959e+01    0.000000e+00    5.258480e+00    7.310604e+01    0.000000e+00
   3.408722e-01    6.836624e+00    3.380423e-01    6.498582e+00    0.000000e+00    1.666466e+01    0.000000e+00    5.245414e+00    7.244593e+01    0.000000e+00
   3.438623e-01    6.694394e+00    3.356418e-01    6.358752e+00  -6.700514e-313    1.642474e+01    0.000000e+00    5.232413e+00    7.179613e+01    0.000000e+00
   3.468524e-01    6.556028e+00    3.332731e-01    6.222755e+00   6.063814e-315    1.618971e+01    0.000000e+00    5.219648e+00    7.115637e+01    0.000000e+00
   3.498425e-01    6.421395e+00    3.309359e-01    6.090459e+00  -9.411039e-312    1.595943e+01    0.000000e+00    5.207001e+00    7.052641e+01    0.000000e+00
   3.528326e-01    6.290368e+00    3.286293e-01    5.961739e+00   3.483055e-311    1.573376e+01    0.000000e+00    5.194415e+00    6.990600e+01    0.000000e+00
   3.558227e-01    6.162827e+00    3.263527e-01    5.836474e+00    0.000000e+00    1.551259e+01    0.000000e+00    5.181891e+00    6.929493e+01    0.000000e+00
   3.588128e-01    6.038655e+00    3.241053e-01    5.714550e+00  -1.552336e-312    1.529579e+01    0.000000e+00    5.169493e+00    6.869296e+01    0.000000e+00
   3.618029e-01    5.917741e+00    3.218863e-01    5.595855e+00   1.806919e-309    1.508325e+01    0.000000e+00    5.157300e+00    6.809989e+01    0.000000e+00
   3.647930e-01    5.799978e+00    3.196946e-01    5.480283e+00    0.000000e+00    1.487485e+01    0.000000e+00    5.145159e+00    6.751549e+01    0.000000e+00
   3.677831e-01    5.685267e+00    3.175341e-01    5.367732e+00    0.000000e+00    1.467049e+01    0.000000e+00    5.133090e+00    6.693958e+01    0.000000e+00
   3.707732e-01    5.573506e+00    3.154010e-01    5.258105e+00    0.000000e+00    1.447005e+01    0.000000e+00    5.121078e+00    6.637195e+01    0.000000e+00
   3.737633e-01    5.464599e+00    3.132930e-01    5.151306e+00    0.000000e+00    1.427345e+01    0.000000e+00    5.109266e+00    6.581242e+01    0.000000e+00
   3.767534e-01    5.358455e+00    3.112091e-01    5.047246e+00   3.179185e-309    1.408057e+01    0.000000e+00    5.097550e+00    6.526080e+01    0.000000e+00
   3.797435e-01    5.254990e+00    3.091528e-01    4.945837e+00    0.000000e+00    1.389133e+01    0.000000e+00    5.085896e+00    6.471692e+01    0.000000e+00
   3.827337e-01    5.154119e+00    3.071232e-01    4.846996e+00  -5.086696e-308    1.370563e+01    0.000000e+00    5.074300e+00    6.418060e+01    0.000000e+00
   3.857238e-01    5.055756e+00    3.051149e-01    4.750641e+00  -6.856866e-305    1.352339e+01    0.000000e+00    5.062748e+00    6.365168e+01    0.000000e+00
   3.887139e-01    4.959830e+00    3.031328e-01    4.656697e+00    0.000000e+00    1.334451e+01    0.000000e+00    5.051441e+00    6.312999e+01    0.000000e+00
   3.917040e-01    4.866262e+00    3.011749e-01    4.565087e+00    0.000000e+00    1.316892e+01    0.000000e+00    5.040185e+00    6.261538e+01    0.000000e+00
   3.946941e-01    4.774978e+00    2.992367e-01    4.475741e+00   3.554990e-303    1.299653e+01    0.000000e+00    5.028958e+00    6.210770e+01    0.000000e+00
   3.976842e-01    4.685915e+00    2.973267e-01    4.388589e+00    0.000000e+00    1.282726e+01    0.000000e+00    5.017804e+00    6.160680e+01    0.000000e+00
   4.006743e-01    4.598997e+00    2.954332e-01    4.303564e+00   4.958755e-302    1.266104e+01    0.000000e+00    5.006710e+00    6.111253e+01    0.000000e+00
   4.036644e-01    4.514171e+00    2.935680e-01    4.220603e+00  -1.854324e-301    1.249780e+01    0.000000e+00    4.995835e+00    6.062476e+01    0.000000e+00
   4.066545e-01    4.431362e+00    2.917184e-01    4.139643e+00    0.000000e+00    1.233747e+01    0.000000e+00    4.984975e+00    6.014335e+01    0.000000e+00
   4.096446e-01    4.350521e+00    2.898955e-01    4.060626e+00  -2.566885e-300    1.217996e+01    0.000000e+00    4.974185e+00    5.966818e+01    0.000000e+00
   4.126347e-01    4.271582e+00    2.880895e-01    3.983492e+00    0.000000e+00    1.202523e+01    0.000000e+00    4.963418e+00    5.919910e+01    0.000000e+00
   4.156248e-01    4.194494e+00    2.863055e-01    3.908188e+00  -3.594972e-299    1.187320e+01    0.000000e+00    4.952750e+00    5.873600e+01    0.000000e+00
   4.186149e-01    4.119202e+00    2.845421e-01    3.834660e+00   1.335580e-298    1.172381e+01    0.000000e+00    4.942254e+00    5.827876e+01    0.000000e+00
   4.216050e-01    4.045651e+00    2.827954e-01    3.762856e+00    0.000000e+00    1.157699e+01    0.000000e+00    4.931783e+00    5.782727e+01    0.000000e+00
   4.245951e-01    3.973798e+00    2.810719e-01    3.692726e+00   1.850184e-297    1.143270e+01    0.000000e+00    4.921370e+00    5.738140e+01    0.000000e+00
   4.275853e-01    3.903589e+00    2.793664e-01    3.624222e+00  -6.991101e-297    1.129087e+01    0.000000e+00    4.910990e+00    5.694105e+01    0.000000e+00
   4.305754e-01    3.834976e+00    2.776778e-01    3.557298e+00   2.610739e-296    1.115144e+01    0.000000e+00    4.900674e+00    5.650610e+01    0.000000e+00
   4.335655e-01    3.767918e+00    2.760083e-01    3.491910e+00    0.000000e+00    1.101436e+01    0.000000e+00    4.890536e+00    5.607646e+01    0.000000e+00
   4.365556e-01    3.702371e+00    2.743588e-01    3.428013e+00    0.000000e+00    1.087958e+01    0.000000e+00    4.880443e+00    5.565203e+01    0.000000e+00
   4.395457e-01    3.638292e+00    2.727260e-01    3.365566e+00   1.345787e-294    1.074705e+01    0.000000e+00    4.870380e+00    5.523270e+01    0.000000e+00
   4.425358e-01    3.575638e+00    2.711098e-01    3.304528e+00    0.000000e+00    1.061672e+01    0.000000e+00    4.860349e+00    5.481837e+01    0.000000e+00
   4.455259e-01    3.514371e+00    2.695103e-01    3.244861e+00   5.592881e-296    1.048853e+01    0.000000e+00    4.850350e+00    5.440896e+01    0.000000e+00
   4.485160e-01    3.454455e+00    2.679283e-01    3.186527e+00    0.000000e+00    1.036245e+01    0.000000e+00    4.840551e+00    5.400437e+01    0.000000e+00
   4.515061e-01    3.395853e+00    2.663644e-01    3.129489e+00    0.000000e+00    1.023842e+01    0.000000e+00    4.830793e+00    5.360451e+01    0.000000e+00
   4.544962e-01    3.338528e+00    2.648163e-01    3.073712e+00    0.000000e+00    1.011640e+01    0.000000e+00    4.821066e+00    5.320930e+01    0.000000e+00
   4.574863e-01    3.282445e+00    2.632841e-01    3.019161e+00   1.431778e-293    9.996352e+00    0.000000e+00    4.811370e+00    5.281864e+01    0.000000e+00
   4.604764e-01    3.227572e+00    2.617675e-01    2.965804e+00    0.000000e+00    9.878227e+00    0.000000e+00    4.801706e+00    5.243247e+01    0.000000e+00
   4.634665e-01    3.173876e+00    2.602664e-01    2.913609e+00  -5.085674e-290    9.761987e+00    0.000000e+00    4.792174e+00    5.205069e+01    0.000000e+00
   4.664566e-01    3.121326e+00    2.587806e-01    2.862545e+00   4.581688e-292    9.647592e+00    0.000000e+00    4.782728e+00    5.167323e+01    0.000000e+00
   4.694467e-01    3.069892e+00    2.573099e-01    2.812582e+00    0.000000e+00    9.535002e+00    0.000000e+00    4.773311e+00    5.130002e+01    0.000000e+00
   4.724369e-01    3.019544e+00    2.558540e-01    2.763690e+00    0.000000e+00    9.424180e+00    0.000000e+00    4.763925e+00    5.093097e+01    0.000000e+00
   4.754270e-01    2.970255e+00    2.544126e-01    2.715842e+00  -2.932280e-290    9.315089e+00    0.000000e+00    4.754569e+00    5.056602e+01    0.000000e+00
