# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=0.000e+00, Err(n_e)=8.437e-01, Err(IET)=4.542e+02, Q_net=-1.511e+02
# {"name":"Au2", "Z":79, "Zstar":5.997027106590816, "A":196.96657,  "μ[AU]": 1.0488037739e+01, "Te[AU]": 7.350e-02, "Ti[AU]": 7.350e-02, "rs[AU]": 3.011e+00 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   3.432698e-01    1.157317e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.436595e+02   -3.715445e+00   -1.280564e+01   -6.111964e+02    8.898245e-44
   3.462810e-01    1.136165e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.440181e+02   -3.693134e+00   -1.280564e+01   -6.117507e+02   -5.781223e-30
   3.492921e-01    1.115526e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.443545e+02   -3.670823e+00   -1.280564e+01   -6.123050e+02   -3.363116e-43
   3.523032e-01    1.095385e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.446693e+02   -3.649331e+00   -1.280564e+01   -6.128200e+02    2.157582e-29
   3.553144e-01    1.075726e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.449634e+02   -3.628087e+00   -1.280564e+01   -6.133350e+02    1.261169e-42
   3.583255e-01    1.056533e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.452373e+02   -3.606844e+00   -1.280564e+01   -6.138125e+02   -8.052205e-29
   3.613366e-01    1.037794e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.454917e+02   -3.585600e+00   -1.280564e+01   -6.142899e+02    2.242078e-44
   3.643478e-01    1.019494e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.457272e+02   -3.565029e+00   -1.280564e+01   -6.147313e+02    3.005124e-28
   3.673589e-01    1.001620e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.459445e+02   -3.544802e+00   -1.280564e+01   -6.151726e+02    0.000000e+00
   3.703701e-01    9.841583e+01    0.000000e+00    0.000000e+00    0.000000e+00   -1.461441e+02   -3.524574e+00   -1.280564e+01   -6.155793e+02   -1.121528e-27
   3.733812e-01    9.670982e+01    0.000000e+00    0.000000e+00    0.000000e+00   -1.463266e+02   -3.504347e+00   -1.280564e+01   -6.159860e+02   -3.587324e-43
   3.763923e-01    9.504270e+01    0.000000e+00    0.000000e+00    0.000000e+00   -1.464925e+02   -3.484518e+00   -1.280564e+01   -6.163593e+02    4.185598e-27
   3.794035e-01    9.341331e+01    0.000000e+00    0.000000e+00    0.000000e+00   -1.466424e+02   -3.465258e+00   -1.280564e+01   -6.167327e+02    0.000000e+00
   3.824146e-01    9.182057e+01    0.000000e+00    0.000000e+00    0.000000e+00   -1.467766e+02   -3.445999e+00   -1.280564e+01   -6.170740e+02   -1.562086e-26
   3.854258e-01    9.026341e+01    0.000000e+00    0.000000e+00    0.000000e+00   -1.468959e+02   -3.426739e+00   -1.280564e+01   -6.174153e+02    0.000000e+00
   3.884369e-01    8.874084e+01    0.000000e+00    0.000000e+00    0.000000e+00   -1.470005e+02   -3.407489e+00   -1.280564e+01   -6.177257e+02    5.829786e-26
