# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=0.000e+00, Err(n_e)=9.700e-10, Err(IET)=9.973e-13, Q_net=-5.832e-09
# {"name":"C2", "Z":6, "Zstar":2.525183060423976, "A":12.011,  "μ[AU]": 4.6186634240e-01, "Te[AU]": 7.350e-02, "Ti[AU]": 7.350e-02, "rs[AU]": 2.420e+00 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   2.516875e-01    5.536432e+00    2.543667e-01    5.282065e+00    0.000000e+00    1.342847e+01   -1.394093e+00    3.246797e+00    2.715332e+01   1.576592e-167
   2.541075e-01    5.426495e+00    2.526489e-01    5.173846e+00    0.000000e+00    1.323851e+01   -1.385127e+00    3.238338e+00    2.689581e+01  -8.098591e-154
   2.565276e-01    5.319655e+00    2.509568e-01    5.068698e+00    0.000000e+00    1.305253e+01   -1.376495e+00    3.230065e+00    2.663829e+01   2.649735e-169
   2.589477e-01    5.215625e+00    2.492846e-01    4.966340e+00    0.000000e+00    1.287042e+01   -1.367864e+00    3.221866e+00    2.638977e+01   3.022435e-153
   2.613678e-01    5.114306e+00    2.476331e-01    4.866673e+00    0.000000e+00    1.269206e+01   -1.359232e+00    3.213713e+00    2.614125e+01    0.000000e+00
   2.637878e-01    5.015743e+00    2.460094e-01    4.769734e+00    0.000000e+00    1.251734e+01   -1.350843e+00    3.205623e+00    2.590125e+01  -1.127988e-152
   2.662079e-01    4.919809e+00    2.444068e-01    4.675402e+00    0.000000e+00    1.234617e+01   -1.342643e+00    3.197590e+00    2.566125e+01  -4.239576e-168
   2.686280e-01    4.826315e+00    2.428219e-01    4.583493e+00    0.000000e+00    1.217843e+01   -1.334443e+00    3.189739e+00    2.542932e+01   4.209709e-152
   2.710480e-01    4.735188e+00    2.412616e-01    4.493926e+00    0.000000e+00    1.201405e+01   -1.326243e+00    3.181958e+00    2.519738e+01   1.695830e-167
   2.734681e-01    4.646498e+00    2.397204e-01    4.406777e+00    0.000000e+00    1.185292e+01   -1.318344e+00    3.174196e+00    2.497309e+01  -1.571085e-151
   2.758882e-01    4.560072e+00    2.382012e-01    4.321871e+00    0.000000e+00    1.169496e+01   -1.310555e+00    3.166484e+00    2.474880e+01  -6.783321e-167
   2.783083e-01    4.475780e+00    2.366992e-01    4.239080e+00    0.000000e+00    1.154007e+01   -1.302765e+00    3.158857e+00    2.453177e+01   5.863369e-151
   2.807283e-01    4.393552e+00    2.352169e-01    4.158335e+00    0.000000e+00    1.138819e+01   -1.294976e+00    3.151393e+00    2.431474e+01    0.000000e+00
   2.831484e-01    4.313474e+00    2.337535e-01    4.079721e+00    0.000000e+00    1.123922e+01   -1.287487e+00    3.143950e+00    2.410461e+01  -2.188239e-150
   2.855685e-01    4.235378e+00    2.323112e-01    4.003067e+00    0.000000e+00    1.109309e+01   -1.280089e+00    3.136559e+00    2.389448e+01    0.000000e+00
   2.879885e-01    4.159149e+00    2.308826e-01    3.928266e+00    0.000000e+00    1.094972e+01   -1.272691e+00    3.129192e+00    2.369090e+01   8.166619e-150
   2.904086e-01    4.084736e+00    2.294744e-01    3.855261e+00    0.000000e+00    1.080905e+01   -1.265293e+00    3.121927e+00    2.348732e+01  -2.170663e-165
   2.928287e-01    4.012199e+00    2.280843e-01    3.784115e+00    0.000000e+00    1.067100e+01   -1.258141e+00    3.114795e+00    2.328999e+01  -3.047824e-149
   2.952488e-01    3.941423e+00    2.267087e-01    3.714714e+00    0.000000e+00    1.053551e+01   -1.251114e+00    3.107681e+00    2.309265e+01    0.000000e+00
   2.976688e-01    3.872297e+00    2.253520e-01    3.646945e+00    0.000000e+00    1.040251e+01   -1.244088e+00    3.100621e+00    2.290126e+01   1.137463e-148
   3.000889e-01    3.804767e+00    2.240109e-01    3.580756e+00    0.000000e+00    1.027193e+01   -1.237061e+00    3.093598e+00    2.270986e+01   3.473061e-164
   3.025090e-01    3.738856e+00    2.226852e-01    3.516171e+00    0.000000e+00    1.014373e+01   -1.230180e+00    3.086619e+00    2.252414e+01  -4.245071e-148
   3.049290e-01    3.674546e+00    2.213760e-01    3.453170e+00    0.000000e+00    1.001783e+01   -1.223507e+00    3.079788e+00    2.233841e+01  -1.389224e-163
   3.073491e-01    3.611691e+00    2.200805e-01    3.391611e+00    0.000000e+00    9.894180e+00   -1.216833e+00    3.072988e+00    2.215809e+01   1.584282e-147
   3.097692e-01    3.550251e+00    2.188026e-01    3.331449e+00    0.000000e+00    9.772728e+00   -1.210160e+00    3.066237e+00    2.197777e+01   5.556897e-163
   3.121893e-01    3.490183e+00    2.175374e-01    3.272646e+00    0.000000e+00    9.653418e+00   -1.203490e+00    3.059513e+00    2.180261e+01  -5.912621e-147
   3.146093e-01    3.431604e+00    2.162899e-01    3.215314e+00    0.000000e+00    9.536199e+00   -1.197155e+00    3.052812e+00    2.162746e+01  -2.222759e-162
   3.170294e-01    3.374316e+00    2.150550e-01    3.159261e+00    0.000000e+00    9.421019e+00   -1.190819e+00    3.046249e+00    2.145723e+01   2.206620e-146
   3.194495e-01    3.318280e+00    2.138339e-01    3.104446e+00    0.000000e+00    9.307832e+00   -1.184483e+00    3.039744e+00    2.128701e+01    0.000000e+00
   3.218695e-01    3.263463e+00    2.126253e-01    3.050837e+00    0.000000e+00    9.196589e+00   -1.178148e+00    3.033268e+00    2.112150e+01  -8.235219e-146
   3.242896e-01    3.209895e+00    2.114312e-01    2.998464e+00    0.000000e+00    9.087244e+00   -1.171958e+00    3.026817e+00    2.095599e+01    0.000000e+00
   3.267097e-01    3.157557e+00    2.102514e-01    2.947306e+00    0.000000e+00    8.979754e+00   -1.165941e+00    3.020389e+00    2.079499e+01   3.073426e-145
