# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=0.000e+00, Err(n_e)=9.929e-10, Err(IET)=9.984e-13, Q_net=0.000e+00
# {"name":"Al3", "Z":13, "Zstar":4.190035477038777, "A":26.981539,  "μ[AU]": 4.7400239033e-01, "Te[AU]": 1.837e-01, "Ti[AU]": 1.837e-01, "rs[AU]": 2.990e+00 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   2.511690e-01    1.388487e+01    3.662602e-01    1.351861e+01   9.065526e-118    2.716968e+01    0.000000e+00    5.002427e+00    8.147453e+01   3.206669e-291
   2.541591e-01    1.352141e+01    3.630400e-01    1.315837e+01    0.000000e+00    2.668510e+01    0.000000e+00    4.986477e+00    8.054245e+01    0.000000e+00
   2.571492e-01    1.317064e+01    3.599007e-01    1.281074e+01   4.061356e-114    2.621330e+01    0.000000e+00    4.970761e+00    7.963014e+01   2.072791e-287
   2.601393e-01    1.283198e+01    3.567358e-01    1.247524e+01    0.000000e+00    2.575381e+01    0.000000e+00    4.955018e+00    7.873696e+01    0.000000e+00
   2.631294e-01    1.250490e+01    3.536331e-01    1.215127e+01    0.000000e+00    2.530618e+01    0.000000e+00    4.939496e+00    7.786226e+01    0.000000e+00
   2.661195e-01    1.218892e+01    3.506079e-01    1.183831e+01    0.000000e+00    2.487000e+01    0.000000e+00    4.924200e+00    7.700545e+01    0.000000e+00
   2.691096e-01    1.188355e+01    3.476516e-01    1.153590e+01    0.000000e+00    2.444487e+01    0.000000e+00    4.909151e+00    7.616593e+01  -1.313452e-287
   2.720997e-01    1.158833e+01    3.447620e-01    1.124357e+01    0.000000e+00    2.403041e+01    0.000000e+00    4.894507e+00    7.534317e+01    0.000000e+00
   2.750898e-01    1.130284e+01    3.419006e-01    1.096094e+01    0.000000e+00    2.362624e+01    0.000000e+00    4.879876e+00    7.453662e+01   2.101523e-286
   2.780799e-01    1.102667e+01    3.390440e-01    1.068763e+01    0.000000e+00    2.323202e+01    0.000000e+00    4.865153e+00    7.374579e+01   8.406091e-286
   2.810700e-01    1.075945e+01    3.362547e-01    1.042319e+01    0.000000e+00    2.284741e+01    0.000000e+00    4.850762e+00    7.297018e+01    0.000000e+00
   2.840601e-01    1.050079e+01    3.335310e-01    1.016726e+01    0.000000e+00    2.247210e+01    0.000000e+00    4.836689e+00    7.220933e+01    0.000000e+00
   2.870502e-01    1.025036e+01    3.308751e-01    9.919483e+00    0.000000e+00    2.210577e+01    0.000000e+00    4.822825e+00    7.146281e+01  -2.689949e-284
   2.900403e-01    1.000783e+01    3.282148e-01    9.679612e+00    0.000000e+00    2.174814e+01    0.000000e+00    4.808837e+00    7.073017e+01  -1.075980e-283
   2.930305e-01    9.772874e+00    3.255887e-01    9.447285e+00   2.968880e-107    2.139892e+01    0.000000e+00    4.795079e+00    7.001101e+01   1.514979e-280
