# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# Convergence: Err(φ)=5.877e-11, Err(n_e)=2.479e-11, Err(IET)=9.952e-13, Q_net=-2.727e-09
# {"name":"CS2014_Al", "Z":13, "Zstar":4.725884058379653, "A":26.981539,  "μ[AU]": -1.4933693366e+00, "Te[AU]": 1.102e+00, "Ti[AU]": 1.102e-01, "rs[AU]": 2.990e+00 }
   r[AU]           ne_full[AU]     n_ion[AU]       ne_ext[AU]      ne_PA[AU]       ne_scr[AU]      
   1.394534e+00    9.250742e-02    3.768010e-02    1.980842e-02    7.269900e-02    3.501890e-02
   1.403358e+00    9.102434e-02    3.646790e-02    1.982704e-02    7.119729e-02    3.472939e-02
   1.412237e+00    8.957689e-02    3.529040e-02    1.984591e-02    6.973098e-02    3.444058e-02
   1.421173e+00    8.816417e-02    3.414668e-02    1.986502e-02    6.829914e-02    3.415247e-02
   1.430165e+00    8.678527e-02    3.303581e-02    1.988439e-02    6.690088e-02    3.386507e-02
   1.439214e+00    8.544063e-02    3.195641e-02    1.990402e-02    6.553662e-02    3.358021e-02
   1.448320e+00    8.412852e-02    3.090796e-02    1.992404e-02    6.420448e-02    3.329652e-02
   1.457484e+00    8.284765e-02    2.988980e-02    1.994438e-02    6.290327e-02    3.301347e-02
   1.466705e+00    8.159722e-02    2.890108e-02    1.996498e-02    6.163224e-02    3.273116e-02
   1.475986e+00    8.037687e-02    2.794085e-02    1.998586e-02    6.039101e-02    3.245017e-02
   1.485324e+00    7.918664e-02    2.700802e-02    2.000702e-02    5.917962e-02    3.217159e-02
   1.494722e+00    7.802453e-02    2.610235e-02    2.002845e-02    5.799608e-02    3.189373e-02
   1.504180e+00    7.688982e-02    2.522308e-02    2.005018e-02    5.683965e-02    3.161657e-02
   1.513697e+00    7.578181e-02    2.436949e-02    2.007219e-02    5.570962e-02    3.134014e-02
   1.523274e+00    7.470109e-02    2.354041e-02    2.009454e-02    5.460655e-02    3.106614e-02
   1.532913e+00    7.364602e-02    2.273554e-02    2.011735e-02    5.352866e-02    3.079312e-02
   1.542612e+00    7.261561e-02    2.195432e-02    2.014047e-02    5.247514e-02    3.052082e-02
   1.552372e+00    7.160929e-02    2.119613e-02    2.016389e-02    5.144540e-02    3.024928e-02
   1.562194e+00    7.062689e-02    2.046016e-02    2.018763e-02    5.043926e-02    2.997910e-02
   1.572079e+00    6.966836e-02    1.974558e-02    2.021168e-02    4.945669e-02    2.971110e-02
   1.582025e+00    6.873209e-02    1.905224e-02    2.023605e-02    4.849603e-02    2.944380e-02
   1.592035e+00    6.781752e-02    1.837954e-02    2.026075e-02    4.755677e-02    2.917723e-02
   1.602108e+00    6.692414e-02    1.772693e-02    2.028593e-02    4.663821e-02    2.891128e-02
   1.612245e+00    6.605255e-02    1.709338e-02    2.031153e-02    4.574102e-02    2.864764e-02
   1.622446e+00    6.520126e-02    1.647878e-02    2.033747e-02    4.486379e-02    2.838501e-02
   1.632712e+00    6.436958e-02    1.588269e-02    2.036376e-02    4.400581e-02    2.812313e-02
   1.643042e+00    6.355707e-02    1.530463e-02    2.039040e-02    4.316666e-02    2.786204e-02
   1.653438e+00    6.276361e-02    1.474387e-02    2.041740e-02    4.234620e-02    2.760233e-02
   1.663900e+00    6.198925e-02    1.419987e-02    2.044476e-02    4.154449e-02    2.734462e-02
   1.674428e+00    6.123254e-02    1.367247e-02    2.047270e-02    4.075985e-02    2.708738e-02
   1.685022e+00    6.049318e-02    1.316124e-02    2.050106e-02    3.999213e-02    2.683089e-02
   1.695683e+00    5.977072e-02    1.266575e-02    2.052980e-02    3.924092e-02    2.657517e-02
   1.706412e+00    5.906580e-02    1.218509e-02    2.055893e-02    3.850687e-02    2.632178e-02
   1.717209e+00    5.837705e-02    1.171928e-02    2.058845e-02    3.778860e-02    2.606933e-02
   1.728074e+00    5.770400e-02    1.126798e-02    2.061837e-02    3.708563e-02    2.581765e-02
   1.739008e+00    5.704631e-02    1.083083e-02    2.064885e-02    3.639746e-02    2.556663e-02
   1.750011e+00    5.640398e-02    1.040720e-02    2.067986e-02    3.572411e-02    2.531692e-02
   1.761084e+00    5.577692e-02    9.996646e-03    2.071130e-02    3.506562e-02    2.506898e-02
   1.772227e+00    5.516410e-02    9.599123e-03    2.074316e-02    3.442094e-02    2.482182e-02
   1.783440e+00    5.456518e-02    9.214281e-03    2.077545e-02    3.378974e-02    2.457546e-02
   1.794724e+00    5.397987e-02    8.841796e-03    2.080818e-02    3.317170e-02    2.432990e-02
   1.806080e+00    5.340877e-02    8.480845e-03    2.084160e-02    3.256717e-02    2.408633e-02
   1.817507e+00    5.285078e-02    8.131581e-03    2.087552e-02    3.197526e-02    2.384368e-02
   1.829007e+00    5.230542e-02    7.793709e-03    2.090992e-02    3.139551e-02    2.360180e-02
   1.840579e+00    5.177240e-02    7.466911e-03    2.094477e-02    3.082763e-02    2.336072e-02
   1.852225e+00    5.125195e-02    7.150681e-03    2.098011e-02    3.027184e-02    2.312116e-02
   1.863945e+00    5.074387e-02    6.844724e-03    2.101609e-02    2.972779e-02    2.288306e-02
   1.875738e+00    5.024735e-02    6.548989e-03    2.105272e-02    2.919463e-02    2.264564e-02
   1.887606e+00    4.976213e-02    6.263221e-03    2.108985e-02    2.867228e-02    2.240905e-02
   1.899550e+00    4.928794e-02    5.987128e-03    2.112749e-02    2.816045e-02    2.217332e-02
   1.911568e+00    4.882548e-02    5.720043e-03    2.116564e-02    2.765984e-02    2.193979e-02
   1.923663e+00    4.837358e-02    5.462133e-03    2.120453e-02    2.716906e-02    2.170692e-02
   1.935835e+00    4.793210e-02    5.213182e-03    2.124409e-02    2.668801e-02    2.147483e-02
   1.948083e+00    4.750067e-02    4.972918e-03    2.128419e-02    2.621648e-02    2.124356e-02
   1.960409e+00    4.707961e-02    4.740919e-03    2.132484e-02    2.575477e-02    2.101385e-02
   1.972813e+00    4.666873e-02    4.516964e-03    2.136606e-02    2.530267e-02    2.078571e-02
   1.985295e+00    4.626730e-02    4.301042e-03    2.140821e-02    2.485909e-02    2.055805e-02
   1.997857e+00    4.587515e-02    4.092935e-03    2.145095e-02    2.442421e-02    2.033127e-02
   2.010498e+00    4.549222e-02    3.892420e-03    2.149427e-02    2.399795e-02    2.010553e-02
   2.023218e+00    4.511890e-02    3.698918e-03    2.153819e-02    2.358072e-02    1.988180e-02
   2.036020e+00    4.475447e-02    3.512639e-03    2.158301e-02    2.317146e-02    1.965882e-02
   2.048902e+00    4.439850e-02    3.333364e-03    2.162855e-02    2.276994e-02    1.943658e-02
   2.061866e+00    4.405099e-02    3.160915e-03    2.167473e-02    2.237626e-02    1.921534e-02
   2.074912e+00    4.371209e-02    2.994890e-03    2.172155e-02    2.199054e-02    1.899565e-02
   2.088040e+00    4.338168e-02    2.835166e-03    2.176931e-02    2.161237e-02    1.877720e-02
   2.101251e+00    4.305923e-02    2.681742e-03    2.181786e-02    2.124136e-02    1.855962e-02
   2.114547e+00    4.274446e-02    2.534421e-03    2.186709e-02    2.087737e-02    1.834295e-02
   2.127926e+00    4.243733e-02    2.393015e-03    2.191700e-02    2.052033e-02    1.812731e-02
   2.141390e+00    4.213856e-02    2.257084e-03    2.196802e-02    2.017054e-02    1.791346e-02
   2.154939e+00    4.184713e-02    2.126790e-03    2.201979e-02    1.982734e-02    1.770055e-02
   2.168573e+00    4.156288e-02    2.001963e-03    2.207229e-02    1.949060e-02    1.748863e-02
   2.182294e+00    4.128571e-02    1.882458e-03    2.212566e-02    1.916004e-02    1.727759e-02
   2.196102e+00    4.101597e-02    1.767922e-03    2.218011e-02    1.883586e-02    1.706794e-02
   2.209997e+00    4.075339e-02    1.658292e-03    2.223532e-02    1.851806e-02    1.685977e-02
   2.223980e+00    4.049754e-02    1.553558e-03    2.229131e-02    1.820622e-02    1.665266e-02
   2.238052e+00    4.024830e-02    1.453566e-03    2.234855e-02    1.789975e-02    1.644618e-02
   2.252213e+00    4.000566e-02    1.358148e-03    2.240663e-02    1.759904e-02    1.624089e-02
   2.266463e+00    3.977009e-02    1.266954e-03    2.246553e-02    1.730457e-02    1.603761e-02
   2.280803e+00    3.954079e-02    1.180113e-03    2.252562e-02    1.701517e-02    1.583506e-02
   2.295234e+00    3.931774e-02    1.097504e-03    2.258672e-02    1.673102e-02    1.563351e-02
   2.309757e+00    3.910089e-02    1.019000e-03    2.264869e-02    1.645220e-02    1.543320e-02
   2.324371e+00    3.889052e-02    9.442913e-04    2.271188e-02    1.617864e-02    1.523435e-02
   2.339078e+00    3.868628e-02    8.733560e-04    2.277617e-02    1.591011e-02    1.503675e-02
   2.353878e+00    3.848790e-02    8.061705e-04    2.284138e-02    1.564653e-02    1.484036e-02
   2.368771e+00    3.829541e-02    7.426204e-04    2.290791e-02    1.538749e-02    1.464487e-02
   2.383759e+00    3.810867e-02    6.825399e-04    2.297557e-02    1.513310e-02    1.445056e-02
   2.398841e+00    3.792809e-02    6.256703e-04    2.304419e-02    1.488390e-02    1.425823e-02
   2.414019e+00    3.775325e-02    5.721163e-04    2.311434e-02    1.463891e-02    1.406679e-02
   2.429293e+00    3.758372e-02    5.217543e-04    2.318555e-02    1.439817e-02    1.387642e-02
   2.444664e+00    3.741979e-02    4.744939e-04    2.325792e-02    1.416187e-02    1.368738e-02
   2.460132e+00    3.726162e-02    4.300655e-04    2.333182e-02    1.392980e-02    1.349974e-02
   2.475697e+00    3.710901e-02    3.884725e-04    2.340678e-02    1.370223e-02    1.331376e-02
   2.491362e+00    3.696160e-02    3.496759e-04    2.348325e-02    1.347835e-02    1.312868e-02
   2.507125e+00    3.681949e-02    3.135800e-04    2.356105e-02    1.325845e-02    1.294487e-02
   2.522988e+00    3.668253e-02    2.800331e-04    2.364011e-02    1.304241e-02    1.276238e-02
   2.538952e+00    3.655142e-02    2.488559e-04    2.372085e-02    1.283057e-02    1.258172e-02
   2.555016e+00    3.642525e-02    2.200938e-04    2.380276e-02    1.262249e-02    1.240239e-02
   2.571182e+00    3.630411e-02    1.936531e-04    2.388647e-02    1.241764e-02    1.222399e-02
   2.587451e+00    3.618805e-02    1.694393e-04    2.397149e-02    1.221655e-02    1.204712e-02
   2.603822e+00    3.607732e-02    1.472358e-04    2.405818e-02    1.201914e-02    1.187191e-02
   2.620297e+00    3.597177e-02    1.270453e-04    2.414644e-02    1.182533e-02    1.169829e-02
   2.636876e+00    3.587100e-02    1.088075e-04    2.423630e-02    1.163471e-02    1.152590e-02
   2.653560e+00    3.577522e-02    9.242902e-05    2.432792e-02    1.144729e-02    1.135486e-02
   2.670350e+00    3.568437e-02    7.777433e-05    2.442112e-02    1.126325e-02    1.118547e-02
   2.687245e+00    3.559881e-02    6.470556e-05    2.451625e-02    1.108256e-02    1.101785e-02
   2.704248e+00    3.551814e-02    5.321952e-05    2.461299e-02    1.090515e-02    1.085193e-02
   2.721359e+00    3.544207e-02    4.321117e-05    2.471175e-02    1.073032e-02    1.068711e-02
   2.738577e+00    3.537092e-02    3.458130e-05    2.481223e-02    1.055869e-02    1.052411e-02
   2.755905e+00    3.530505e-02    2.716016e-05    2.491478e-02    1.039026e-02    1.036310e-02
   2.773342e+00    3.524393e-02    2.090682e-05    2.501921e-02    1.022472e-02    1.020382e-02
   2.790889e+00    3.518760e-02    1.573314e-05    2.512570e-02    1.006190e-02    1.004617e-02
   2.808548e+00    3.513608e-02    1.153011e-05    2.523428e-02    9.901795e-03    9.890264e-03
   2.826318e+00    3.508945e-02    8.171443e-06    2.534488e-02    9.744566e-03    9.736394e-03
   2.844201e+00    3.504796e-02    5.543361e-06    2.545786e-02    9.590107e-03    9.584563e-03
   2.862197e+00    3.501117e-02    3.576239e-06    2.557279e-02    9.438384e-03    9.434808e-03
   2.880306e+00    3.497921e-02    2.163412e-06    2.569032e-02    9.288888e-03    9.286724e-03
   2.898531e+00    3.495203e-02    1.201293e-06    2.581002e-02    9.142010e-03    9.140809e-03
   2.916870e+00    3.493020e-02    5.778185e-07    2.593211e-02    8.998096e-03    8.997518e-03
   2.935326e+00    3.491324e-02    2.245855e-07    2.605682e-02    8.856424e-03    8.856199e-03
   2.953898e+00    3.490107e-02    5.936096e-08    2.618387e-02    8.717206e-03    8.717147e-03
   2.972588e+00    3.489371e-02    6.045120e-09    2.631363e-02    8.580083e-03    8.580077e-03
   2.991396e+00    3.489133e-02    1.000000e-20    2.644583e-02    8.445499e-03    8.445499e-03
   3.010323e+00    3.489133e-02    1.000000e-20    2.657698e-02    8.314350e-03    8.314350e-03
   3.029370e+00    3.489133e-02    1.000000e-20    2.670717e-02    8.184160e-03    8.184160e-03
   3.048538e+00    3.489133e-02    1.000000e-20    2.683621e-02    8.055120e-03    8.055120e-03
   3.067827e+00    3.489133e-02    1.000000e-20    2.696389e-02    7.927434e-03    7.927434e-03
   3.087237e+00    3.489133e-02    1.000000e-20    2.709068e-02    7.800647e-03    7.800647e-03
   3.106771e+00    3.489133e-02    1.000000e-20    2.721618e-02    7.675149e-03    7.675149e-03
   3.126428e+00    3.489133e-02    1.000000e-20    2.734037e-02    7.550955e-03    7.550955e-03
   3.146210e+00    3.489133e-02    1.000000e-20    2.746365e-02    7.427677e-03    7.427677e-03
   3.166116e+00    3.489133e-02    1.000000e-20    2.758550e-02    7.305823e-03    7.305823e-03
   3.186149e+00    3.489133e-02    1.000000e-20    2.770629e-02    7.185038e-03    7.185038e-03
   3.206308e+00    3.489133e-02    1.000000e-20    2.782587e-02    7.065459e-03    7.065459e-03
   3.226595e+00    3.489133e-02    1.000000e-20    2.794408e-02    6.947247e-03    6.947247e-03
   3.247011e+00    3.489133e-02    1.000000e-20    2.806136e-02    6.829971e-03    6.829971e-03
   3.267555e+00    3.489133e-02    1.000000e-20    2.817715e-02    6.714179e-03    6.714179e-03
   3.288230e+00    3.489133e-02    1.000000e-20    2.829196e-02    6.599371e-03    6.599371e-03
   3.309035e+00    3.489133e-02    1.000000e-20    2.840540e-02    6.485931e-03    6.485931e-03
   3.329972e+00    3.489133e-02    1.000000e-20    2.851766e-02    6.373670e-03    6.373670e-03
   3.351041e+00    3.489133e-02    1.000000e-20    2.862872e-02    6.262605e-03    6.262605e-03
   3.372244e+00    3.489133e-02    1.000000e-20    2.873846e-02    6.152869e-03    6.152869e-03
   3.393581e+00    3.489133e-02    1.000000e-20    2.884712e-02    6.044205e-03    6.044205e-03
   3.415053e+00    3.489133e-02    1.000000e-20    2.895435e-02    5.936980e-03    5.936980e-03
   3.436661e+00    3.489133e-02    1.000000e-20    2.906059e-02    5.830734e-03    5.830734e-03
   3.458405e+00    3.489133e-02    1.000000e-20    2.916533e-02    5.725998e-03    5.725998e-03
   3.480287e+00    3.489133e-02    1.000000e-20    2.926913e-02    5.622193e-03    5.622193e-03
   3.502308e+00    3.489133e-02    1.000000e-20    2.937140e-02    5.519928e-03    5.519928e-03
   3.524467e+00    3.489133e-02    1.000000e-20    2.947275e-02    5.418579e-03    5.418579e-03
   3.546767e+00    3.489133e-02    1.000000e-20    2.957256e-02    5.318763e-03    5.318763e-03
   3.569208e+00    3.489133e-02    1.000000e-20    2.967144e-02    5.219887e-03    5.219887e-03
   3.591792e+00    3.489133e-02    1.000000e-20    2.976883e-02    5.122497e-03    5.122497e-03
   3.614518e+00    3.489133e-02    1.000000e-20    2.986522e-02    5.026108e-03    5.026108e-03
   3.637387e+00    3.489133e-02    1.000000e-20    2.996020e-02    4.931124e-03    4.931124e-03
   3.660402e+00    3.489133e-02    1.000000e-20    3.005409e-02    4.837236e-03    4.837236e-03
   3.683562e+00    3.489133e-02    1.000000e-20    3.014669e-02    4.744634e-03    4.744634e-03
   3.706869e+00    3.489133e-02    1.000000e-20    3.023807e-02    4.653258e-03    4.653258e-03
   3.730323e+00    3.489133e-02    1.000000e-20    3.032831e-02    4.563012e-03    4.563012e-03
   3.753925e+00    3.489133e-02    1.000000e-20    3.041717e-02    4.474159e-03    4.474159e-03
   3.777677e+00    3.489133e-02    1.000000e-20    3.050508e-02    4.386244e-03    4.386244e-03
   3.801579e+00    3.489133e-02    1.000000e-20    3.059154e-02    4.299787e-03    4.299787e-03
   3.825633e+00    3.489133e-02    1.000000e-20    3.067701e-02    4.214314e-03    4.214314e-03
   3.849838e+00    3.489133e-02    1.000000e-20    3.076119e-02    4.130141e-03    4.130141e-03
   3.874197e+00    3.489133e-02    1.000000e-20    3.084413e-02    4.047201e-03    4.047201e-03
   3.898710e+00    3.489133e-02    1.000000e-20    3.092604e-02    3.965284e-03    3.965284e-03
   3.923378e+00    3.489133e-02    1.000000e-20    3.100657e-02    3.884761e-03    3.884761e-03
   3.948202e+00    3.489133e-02    1.000000e-20    3.108613e-02    3.805193e-03    3.805193e-03
   3.973183e+00    3.489133e-02    1.000000e-20    3.116445e-02    3.726876e-03    3.726876e-03
   3.998322e+00    3.489133e-02    1.000000e-20    3.124148e-02    3.649843e-03    3.649843e-03
   4.023620e+00    3.489133e-02    1.000000e-20    3.131762e-02    3.573706e-03    3.573706e-03
   4.049078e+00    3.489133e-02    1.000000e-20    3.139243e-02    3.498900e-03    3.498900e-03
   4.074698e+00    3.489133e-02    1.000000e-20    3.146610e-02    3.425223e-03    3.425223e-03
   4.100479e+00    3.489133e-02    1.000000e-20    3.153879e-02    3.352541e-03    3.352541e-03
   4.126424e+00    3.489133e-02    1.000000e-20    3.161017e-02    3.281152e-03    3.281152e-03
   4.152532e+00    3.489133e-02    1.000000e-20    3.168052e-02    3.210811e-03    3.210811e-03
   4.178806e+00    3.489133e-02    1.000000e-20    3.174983e-02    3.141495e-03    3.141495e-03
   4.205246e+00    3.489133e-02    1.000000e-20    3.181790e-02    3.073431e-03    3.073431e-03
   4.231854e+00    3.489133e-02    1.000000e-20    3.188493e-02    3.006400e-03    3.006400e-03
   4.258630e+00    3.489133e-02    1.000000e-20    3.195097e-02    2.940357e-03    2.940357e-03
   4.285575e+00    3.489133e-02    1.000000e-20    3.201580e-02    2.875527e-03    2.875527e-03
   4.312691e+00    3.489133e-02    1.000000e-20    3.207955e-02    2.811779e-03    2.811779e-03
   4.339978e+00    3.489133e-02    1.000000e-20    3.214241e-02    2.748915e-03    2.748915e-03
   4.367438e+00    3.489133e-02    1.000000e-20    3.220410e-02    2.687224e-03    2.687224e-03
   4.395072e+00    3.489133e-02    1.000000e-20    3.226463e-02    2.626694e-03    2.626694e-03
   4.422880e+00    3.489133e-02    1.000000e-20    3.232437e-02    2.566952e-03    2.566952e-03
   4.450864e+00    3.489133e-02    1.000000e-20    3.238302e-02    2.508305e-03    2.508305e-03
   4.479026e+00    3.489133e-02    1.000000e-20    3.244054e-02    2.450784e-03    2.450784e-03
   4.507366e+00    3.489133e-02    1.000000e-20    3.249708e-02    2.394246e-03    2.394246e-03
   4.535885e+00    3.489133e-02    1.000000e-20    3.255277e-02    2.338554e-03    2.338554e-03
   4.564584e+00    3.489133e-02    1.000000e-20    3.260738e-02    2.283943e-03    2.283943e-03
   4.593465e+00    3.489133e-02    1.000000e-20    3.266093e-02    2.230400e-03    2.230400e-03
   4.622529e+00    3.489133e-02    1.000000e-20    3.271358e-02    2.177742e-03    2.177742e-03
   4.651777e+00    3.489133e-02    1.000000e-20    3.276538e-02    2.125949e-03    2.125949e-03
   4.681209e+00    3.489133e-02    1.000000e-20    3.281614e-02    2.075189e-03    2.075189e-03
   4.710828e+00    3.489133e-02    1.000000e-20    3.286589e-02    2.025440e-03    2.025440e-03
   4.740635e+00    3.489133e-02    1.000000e-20    3.291475e-02    1.976579e-03    1.976579e-03
   4.770630e+00    3.489133e-02    1.000000e-20    3.296282e-02    1.928504e-03    1.928504e-03
   4.800815e+00    3.489133e-02    1.000000e-20    3.300992e-02    1.881409e-03    1.881409e-03
   4.831190e+00    3.489133e-02    1.000000e-20    3.305605e-02    1.835274e-03    1.835274e-03
   4.861758e+00    3.489133e-02    1.000000e-20    3.310124e-02    1.790090e-03    1.790090e-03
   4.892519e+00    3.489133e-02    1.000000e-20    3.314574e-02    1.745583e-03    1.745583e-03
   4.923475e+00    3.489133e-02    1.000000e-20    3.318936e-02    1.701970e-03    1.701970e-03
   4.954627e+00    3.489133e-02    1.000000e-20    3.323206e-02    1.659271e-03    1.659271e-03
   4.985976e+00    3.489133e-02    1.000000e-20    3.327386e-02    1.617466e-03    1.617466e-03
   5.017524e+00    3.489133e-02    1.000000e-20    3.331478e-02    1.576550e-03    1.576550e-03
   5.049270e+00    3.489133e-02    1.000000e-20    3.335508e-02    1.536247e-03    1.536247e-03
   5.081218e+00    3.489133e-02    1.000000e-20    3.339452e-02    1.496803e-03    1.496803e-03
   5.113368e+00    3.489133e-02    1.000000e-20    3.343312e-02    1.458206e-03    1.458206e-03
   5.145721e+00    3.489133e-02    1.000000e-20    3.347088e-02    1.420442e-03    1.420442e-03
   5.178279e+00    3.489133e-02    1.000000e-20    3.350782e-02    1.383504e-03    1.383504e-03
   5.211043e+00    3.489133e-02    1.000000e-20    3.354407e-02    1.347253e-03    1.347253e-03
   5.244015e+00    3.489133e-02    1.000000e-20    3.357964e-02    1.311687e-03    1.311687e-03
   5.277195e+00    3.489133e-02    1.000000e-20    3.361441e-02    1.276912e-03    1.276912e-03
   5.310585e+00    3.489133e-02    1.000000e-20    3.364842e-02    1.242908e-03    1.242908e-03
   5.344186e+00    3.489133e-02    1.000000e-20    3.368166e-02    1.209665e-03    1.209665e-03
   5.378000e+00    3.489133e-02    1.000000e-20    3.371415e-02    1.177173e-03    1.177173e-03
   5.412027e+00    3.489133e-02    1.000000e-20    3.374598e-02    1.145346e-03    1.145346e-03
   5.446270e+00    3.489133e-02    1.000000e-20    3.377722e-02    1.114111e-03    1.114111e-03
   5.480730e+00    3.489133e-02    1.000000e-20    3.380773e-02    1.083595e-03    1.083595e-03
   5.515408e+00    3.489133e-02    1.000000e-20    3.383755e-02    1.053779e-03    1.053779e-03
   5.550305e+00    3.489133e-02    1.000000e-20    3.386667e-02    1.024652e-03    1.024652e-03
   5.585423e+00    3.489133e-02    1.000000e-20    3.389512e-02    9.962067e-04    9.962067e-04
   5.620763e+00    3.489133e-02    1.000000e-20    3.392290e-02    9.684273e-04    9.684273e-04
   5.656326e+00    3.489133e-02    1.000000e-20    3.395005e-02    9.412718e-04    9.412718e-04
   5.692115e+00    3.489133e-02    1.000000e-20    3.397671e-02    9.146190e-04    9.146190e-04
   5.728130e+00    3.489133e-02    1.000000e-20    3.400272e-02    8.886050e-04    8.886050e-04
   5.764373e+00    3.489133e-02    1.000000e-20    3.402811e-02    8.632132e-04    8.632132e-04
   5.800846e+00    3.489133e-02    1.000000e-20    3.405289e-02    8.384322e-04    8.384322e-04
   5.837549e+00    3.489133e-02    1.000000e-20    3.407708e-02    8.142510e-04    8.142510e-04
   5.874484e+00    3.489133e-02    1.000000e-20    3.410066e-02    7.906631e-04    7.906631e-04
   5.911653e+00    3.489133e-02    1.000000e-20    3.412367e-02    7.676526e-04    7.676526e-04
   5.949057e+00    3.489133e-02    1.000000e-20    3.414612e-02    7.452087e-04    7.452087e-04
   5.986698e+00    3.489133e-02    1.000000e-20    3.416808e-02    7.232433e-04    7.232433e-04
   6.024577e+00    3.489133e-02    1.000000e-20    3.418956e-02    7.017680e-04    7.017680e-04
   6.062696e+00    3.489133e-02    1.000000e-20    3.421049e-02    6.808330e-04    6.808330e-04
   6.101056e+00    3.489133e-02    1.000000e-20    3.423090e-02    6.604255e-04    6.604255e-04
   6.139659e+00    3.489133e-02    1.000000e-20    3.425079e-02    6.405353e-04    6.405353e-04
   6.178506e+00    3.489133e-02    1.000000e-20    3.427017e-02    6.211522e-04    6.211522e-04
   6.217598e+00    3.489133e-02    1.000000e-20    3.428906e-02    6.022679e-04    6.022679e-04
   6.256938e+00    3.489133e-02    1.000000e-20    3.430745e-02    5.838729e-04    5.838729e-04
   6.296527e+00    3.489133e-02    1.000000e-20    3.432537e-02    5.659551e-04    5.659551e-04
   6.336367e+00    3.489133e-02    1.000000e-20    3.434282e-02    5.485049e-04    5.485049e-04
   6.376458e+00    3.489133e-02    1.000000e-20    3.435981e-02    5.315127e-04    5.315127e-04
   6.416803e+00    3.489133e-02    1.000000e-20    3.437642e-02    5.149058e-04    5.149058e-04
   6.457404e+00    3.489133e-02    1.000000e-20    3.439262e-02    4.987025e-04    4.987025e-04
   6.498261e+00    3.489133e-02    1.000000e-20    3.440839e-02    4.829335e-04    4.829335e-04
   6.539377e+00    3.489133e-02    1.000000e-20    3.442374e-02    4.675883e-04    4.675883e-04
   6.580753e+00    3.489133e-02    1.000000e-20    3.443867e-02    4.526578e-04    4.526578e-04
   6.622391e+00    3.489133e-02    1.000000e-20    3.445319e-02    4.381331e-04    4.381331e-04
   6.664292e+00    3.489133e-02    1.000000e-20    3.446732e-02    4.240055e-04    4.240055e-04
   6.706458e+00    3.489133e-02    1.000000e-20    3.448106e-02    4.102664e-04    4.102664e-04
   6.748891e+00    3.489133e-02    1.000000e-20    3.449442e-02    3.969089e-04    3.969089e-04
   6.791593e+00    3.489133e-02    1.000000e-20    3.450740e-02    3.839244e-04    3.839244e-04
   6.834565e+00    3.489133e-02    1.000000e-20    3.452002e-02    3.713032e-04    3.713032e-04
   6.877808e+00    3.489133e-02    1.000000e-20    3.453229e-02    3.590374e-04    3.590374e-04
   6.921326e+00    3.489133e-02    1.000000e-20    3.454421e-02    3.471189e-04    3.471189e-04
   6.965118e+00    3.489133e-02    1.000000e-20    3.455579e-02    3.355399e-04    3.355399e-04
   7.009188e+00    3.489133e-02    1.000000e-20    3.456703e-02    3.242928e-04    3.242928e-04
   7.053536e+00    3.489133e-02    1.000000e-20    3.457796e-02    3.133632e-04    3.133632e-04
   7.098166e+00    3.489133e-02    1.000000e-20    3.458864e-02    3.026907e-04    3.026907e-04
   7.143077e+00    3.489133e-02    1.000000e-20    3.459900e-02    2.923314e-04    2.923314e-04
   7.188273e+00    3.489133e-02    1.000000e-20    3.460905e-02    2.822763e-04    2.822763e-04
   7.233755e+00    3.489133e-02    1.000000e-20    3.461881e-02    2.725179e-04    2.725179e-04
   7.279524e+00    3.489133e-02    1.000000e-20    3.462828e-02    2.630491e-04    2.630491e-04
   7.325583e+00    3.489133e-02    1.000000e-20    3.463746e-02    2.538630e-04    2.538630e-04
   7.371933e+00    3.489133e-02    1.000000e-20    3.464637e-02    2.449527e-04    2.449527e-04
   7.418577e+00    3.489133e-02    1.000000e-20    3.465502e-02    2.363114e-04    2.363114e-04
   7.465516e+00    3.489133e-02    1.000000e-20    3.466339e-02    2.279327e-04    2.279327e-04
   7.512752e+00    3.489133e-02    1.000000e-20    3.467152e-02    2.198101e-04    2.198101e-04
   7.560287e+00    3.489133e-02    1.000000e-20    3.467939e-02    2.119371e-04    2.119371e-04
   7.608122e+00    3.489133e-02    1.000000e-20    3.468702e-02    2.043074e-04    2.043074e-04
   7.656260e+00    3.489133e-02    1.000000e-20    3.469441e-02    1.969152e-04    1.969152e-04
   7.704703e+00    3.489133e-02    1.000000e-20    3.470157e-02    1.897556e-04    1.897556e-04
   7.753452e+00    3.489133e-02    1.000000e-20    3.470851e-02    1.828214e-04    1.828214e-04
   7.802510e+00    3.489133e-02    1.000000e-20    3.471522e-02    1.761066e-04    1.761066e-04
   7.851878e+00    3.489133e-02    1.000000e-20    3.472172e-02    1.696056e-04    1.696056e-04
   7.901558e+00    3.489133e-02    1.000000e-20    3.472801e-02    1.633128e-04    1.633128e-04
   7.951553e+00    3.489133e-02    1.000000e-20    3.473410e-02    1.572228e-04    1.572228e-04
   8.001864e+00    3.489133e-02    1.000000e-20    3.474000e-02    1.513301e-04    1.513301e-04
   8.052494e+00    3.489133e-02    1.000000e-20    3.474570e-02    1.456296e-04    1.456296e-04
   8.103443e+00    3.489133e-02    1.000000e-20    3.475121e-02    1.401160e-04    1.401160e-04
