# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=5.800e-11, Err(n_e)=2.932e-03, Err(IET)=2.399e+04, Q_net=-4.955e-03
# {"name":"Al", "Z":13, "Zstar":216.77354812205144, "A":26.981539,  "μ[AU]": -1.2419439033e+00, "Te[AU]": 1.000e+00, "Ti[AU]": 1.000e+00, "rs[AU]": 2.990e+00 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   4.709418e+00             nan    8.011852e+03    9.997199e-01
   4.724369e+00             nan    7.969649e+03    1.000278e+00
   4.739319e+00             nan    7.927766e+03    9.997234e-01
   4.754270e+00             nan    7.886196e+03    1.000275e+00
   4.769220e+00             nan    7.844938e+03    9.997269e-01
   4.784171e+00             nan    7.803988e+03    1.000271e+00
   4.799121e+00             nan    7.763344e+03    9.997303e-01
   4.814072e+00             nan    7.723001e+03    1.000268e+00
   4.829022e+00             nan    7.682958e+03    9.997336e-01
   4.843973e+00             nan    7.643210e+03    1.000264e+00
   4.858923e+00             nan    7.603757e+03    9.997369e-01
   4.873874e+00             nan    7.564592e+03    1.000261e+00
   4.888824e+00             nan    7.525716e+03    9.997401e-01
   4.903775e+00             nan    7.487124e+03    1.000258e+00
   4.918725e+00             nan    7.448814e+03    9.997433e-01
   4.933676e+00             nan    7.410782e+03    1.000255e+00
   4.948627e+00             nan    7.373028e+03    9.997464e-01
   4.963577e+00             nan    7.335546e+03    1.000252e+00
   4.978528e+00             nan    7.298335e+03    9.997494e-01
   4.993478e+00             nan    7.261392e+03    1.000249e+00
   5.008429e+00             nan    7.224716e+03    9.997524e-01
   5.023379e+00             nan    7.188301e+03    1.000246e+00
   5.038330e+00             nan    7.152148e+03    9.997553e-01
   5.053280e+00             nan    7.116252e+03    1.000243e+00
   5.068231e+00             nan    7.080612e+03    9.997582e-01
   5.083181e+00             nan    7.045224e+03    1.000240e+00
   5.098132e+00             nan    7.010087e+03    9.997610e-01
   5.113082e+00             nan    6.975198e+03    1.000237e+00
   5.128033e+00             nan    6.940556e+03    9.997638e-01
   5.142983e+00             nan    6.906156e+03    1.000234e+00
   5.157934e+00             nan    6.871998e+03    9.997665e-01
   5.172885e+00             nan    6.838078e+03    1.000232e+00
   5.187835e+00             nan    6.804395e+03    9.997692e-01
   5.202786e+00             nan    6.770946e+03    1.000229e+00
   5.217736e+00             nan    6.737730e+03    9.997718e-01
   5.232687e+00             nan    6.704743e+03    1.000226e+00
   5.247637e+00             nan    6.671985e+03    9.997744e-01
   5.262588e+00             nan    6.639451e+03    1.000224e+00
   5.277538e+00             nan    6.607142e+03    9.997770e-01
   5.292489e+00             nan    6.575053e+03    1.000221e+00
   5.307439e+00             nan    6.543184e+03    9.997795e-01
   5.322390e+00             nan    6.511532e+03    1.000219e+00
   5.337340e+00             nan    6.480097e+03    9.997819e-01
   5.352291e+00             nan    6.448873e+03    1.000216e+00
   5.367241e+00             nan    6.417862e+03    9.997843e-01
   5.382192e+00             nan    6.387060e+03    1.000214e+00
   5.397143e+00             nan    6.356466e+03    9.997867e-01
   5.412093e+00             nan    6.326077e+03    1.000212e+00
   5.427044e+00             nan    6.295892e+03    9.997891e-01
   5.441994e+00             nan    6.265908e+03    1.000209e+00
   5.456945e+00             nan    6.236125e+03    9.997914e-01
   5.471895e+00             nan    6.206540e+03    1.000207e+00
   5.486846e+00             nan    6.177152e+03    9.997936e-01
   5.501796e+00             nan    6.147958e+03    1.000205e+00
   5.516747e+00             nan    6.118957e+03    9.997958e-01
   5.531697e+00             nan    6.090147e+03    1.000203e+00
   5.546648e+00             nan    6.061527e+03    9.997980e-01
   5.561598e+00             nan    6.033094e+03    1.000200e+00
   5.576549e+00             nan    6.004848e+03    9.998002e-01
   5.591499e+00             nan    5.976785e+03    1.000198e+00
   5.606450e+00             nan    5.948906e+03    9.998023e-01
   5.621401e+00             nan    5.921208e+03    1.000196e+00
   5.636351e+00             nan    5.893689e+03    9.998044e-01
   5.651302e+00             nan    5.866348e+03    1.000194e+00
   5.666252e+00             nan    5.839184e+03    9.998064e-01
   5.681203e+00             nan    5.812195e+03    1.000192e+00
   5.696153e+00             nan    5.785379e+03    9.998085e-01
   5.711104e+00             nan    5.758734e+03    1.000190e+00
   5.726054e+00             nan    5.732260e+03    9.998104e-01
   5.741005e+00             nan    5.705955e+03    1.000188e+00
   5.755955e+00             nan    5.679817e+03    9.998124e-01
   5.770906e+00             nan    5.653845e+03    1.000186e+00
   5.785856e+00             nan    5.628038e+03    9.998143e-01
   5.800807e+00             nan    5.602393e+03    1.000184e+00
   5.815757e+00             nan    5.576910e+03    9.998162e-01
   5.830708e+00             nan    5.551587e+03    1.000182e+00
   5.845659e+00             nan    5.526423e+03    9.998181e-01
   5.860609e+00             nan    5.501417e+03    1.000181e+00
   5.875560e+00             nan    5.476567e+03    9.998199e-01
   5.890510e+00             nan    5.451871e+03    1.000179e+00
   5.905461e+00             nan    5.427329e+03    9.998217e-01
   5.920411e+00             nan    5.402939e+03    1.000177e+00
   5.935362e+00             nan    5.378701e+03    9.998235e-01
   5.950312e+00             nan    5.354611e+03    1.000175e+00
   5.965263e+00             nan    5.330670e+03    9.998253e-01
   5.980213e+00             nan    5.306876e+03    1.000174e+00
   5.995164e+00             nan    5.283229e+03    9.998270e-01
   6.010114e+00             nan    5.259725e+03    1.000172e+00
   6.025065e+00             nan    5.236365e+03    9.998287e-01
   6.040015e+00             nan    5.213147e+03    1.000170e+00
   6.054966e+00             nan    5.190071e+03    9.998304e-01
   6.069917e+00             nan    5.167134e+03    1.000168e+00
   6.084867e+00             nan    5.144336e+03    9.998320e-01
   6.099818e+00             nan    5.121675e+03    1.000167e+00
   6.114768e+00             nan    5.099151e+03    9.998336e-01
   6.129719e+00             nan    5.076762e+03    1.000165e+00
   6.144669e+00             nan    5.054508e+03    9.998352e-01
   6.159620e+00             nan    5.032386e+03    1.000164e+00
   6.174570e+00             nan    5.010397e+03    9.998368e-01
   6.189521e+00             nan    4.988538e+03    1.000162e+00
   6.204471e+00             nan    4.966809e+03    9.998384e-01
   6.219422e+00             nan    4.945209e+03    1.000161e+00
   6.234372e+00             nan    4.923737e+03    9.998399e-01
   6.249323e+00             nan    4.902391e+03    1.000159e+00
   6.264273e+00             nan    4.881171e+03    9.998414e-01
   6.279224e+00             nan    4.860076e+03    1.000158e+00
   6.294175e+00             nan    4.839104e+03    9.998429e-01
   6.309125e+00             nan    4.818255e+03    1.000156e+00
   6.324076e+00             nan    4.797528e+03    9.998444e-01
   6.339026e+00             nan    4.776921e+03    1.000155e+00
   6.353977e+00             nan    4.756434e+03    9.998458e-01
   6.368927e+00             nan    4.736066e+03    1.000153e+00
   6.383878e+00             nan    4.715816e+03    9.998472e-01
   6.398828e+00             nan    4.695682e+03    1.000152e+00
   6.413779e+00             nan    4.675665e+03    9.998487e-01
   6.428729e+00             nan    4.655763e+03    1.000150e+00
   6.443680e+00             nan    4.635975e+03    9.998500e-01
   6.458630e+00             nan    4.616300e+03    1.000149e+00
   6.473581e+00             nan    4.596737e+03    9.998514e-01
   6.488531e+00             nan    4.577286e+03    1.000148e+00
   6.503482e+00             nan    4.557946e+03    9.998528e-01
   6.518433e+00             nan    4.538715e+03    1.000146e+00
   6.533383e+00             nan    4.519593e+03    9.998541e-01
   6.548334e+00             nan    4.500579e+03    1.000145e+00
   6.563284e+00             nan    4.481672e+03    9.998554e-01
   6.578235e+00             nan    4.462872e+03    1.000144e+00
   6.593185e+00             nan    4.444177e+03    9.998567e-01
   6.608136e+00             nan    4.425587e+03    1.000142e+00
   6.623086e+00             nan    4.407101e+03    9.998580e-01
   6.638037e+00             nan    4.388718e+03    1.000141e+00
   6.652987e+00             nan    4.370438e+03    9.998592e-01
   6.667938e+00             nan    4.352258e+03    1.000140e+00
   6.682888e+00             nan    4.334180e+03    9.998605e-01
   6.697839e+00             nan    4.316202e+03    1.000139e+00
   6.712789e+00             nan    4.298323e+03    9.998617e-01
   6.727740e+00             nan    4.280542e+03    1.000137e+00
   6.742691e+00             nan    4.262859e+03    9.998629e-01
   6.757641e+00             nan    4.245273e+03    1.000136e+00
   6.772592e+00             nan    4.227784e+03    9.998641e-01
   6.787542e+00             nan    4.210390e+03    1.000135e+00
   6.802493e+00             nan    4.193091e+03    9.998653e-01
   6.817443e+00             nan    4.175885e+03    1.000134e+00
   6.832394e+00             nan    4.158774e+03    9.998664e-01
   6.847344e+00             nan    4.141755e+03    1.000133e+00
   6.862295e+00             nan    4.124828e+03    9.998676e-01
   6.877245e+00             nan    4.107992e+03    1.000132e+00
   6.892196e+00             nan    4.091248e+03    9.998687e-01
   6.907146e+00             nan    4.074593e+03    1.000130e+00
