# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=2.345e-10, Err(n_e)=2.890e-13, Err(IET)=9.970e-13, Q_net=-2.196e-11
# {"name":"Al", "Z":13, "Zstar":3.377051280508915, "A":26.981539,  "μ[AU]": 5.6337922806e-03, "Te[AU]": 3.675e-01, "Ti[AU]": 3.675e-02, "rs[AU]": 2.990e+00 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   8.521804e+00             nan    4.607774e-03    9.670567e-01
   8.551705e+00             nan    4.476675e-03    9.734595e-01
   8.581606e+00             nan    4.352627e-03    9.797250e-01
   8.611507e+00             nan    4.227487e-03    9.860552e-01
   8.641408e+00             nan    4.109242e-03    9.922222e-01
   8.671309e+00             nan    3.989865e-03    9.984278e-01
   8.701210e+00             nan    3.877234e-03    1.004444e+00
   8.731111e+00             nan    3.763439e-03    1.010474e+00
   8.761013e+00             nan    3.656253e-03    1.016289e+00
   8.790914e+00             nan    3.547872e-03    1.022093e+00
   8.820815e+00             nan    3.445969e-03    1.027658e+00
   8.850716e+00             nan    3.342848e-03    1.033188e+00
   8.880617e+00             nan    3.246078e-03    1.038457e+00
   8.910518e+00             nan    3.148068e-03    1.043669e+00
   8.940419e+00             nan    3.056289e-03    1.048600e+00
   8.970320e+00             nan    2.963251e-03    1.053453e+00
   9.000221e+00             nan    2.876326e-03    1.058007e+00
   9.030122e+00             nan    2.788122e-03    1.062466e+00
   9.060023e+00             nan    2.705917e-03    1.066610e+00
   9.089924e+00             nan    2.622415e-03    1.070644e+00
   9.119825e+00             nan    2.544798e-03    1.074350e+00
   9.149726e+00             nan    2.465865e-03    1.077934e+00
   9.179627e+00             nan    2.392705e-03    1.081181e+00
   9.209529e+00             nan    2.318209e-03    1.084295e+00
   9.239430e+00             nan    2.249374e-03    1.087067e+00
   9.269331e+00             nan    2.179181e-03    1.089700e+00
   9.299232e+00             nan    2.114538e-03    1.091986e+00
   9.329133e+00             nan    2.048513e-03    1.094130e+00
   9.359034e+00             nan    1.987924e-03    1.095928e+00
   9.388935e+00             nan    1.925927e-03    1.097584e+00
   9.418836e+00             nan    1.869252e-03    1.098896e+00
   9.448737e+00             nan    1.811141e-03    1.100067e+00
   9.478638e+00             nan    1.758238e-03    1.100901e+00
   9.508539e+00             nan    1.703866e-03    1.101600e+00
   9.538440e+00             nan    1.654586e-03    1.101969e+00
   9.568341e+00             nan    1.603802e-03    1.102211e+00
   9.598242e+00             nan    1.557994e-03    1.102134e+00
   9.628143e+00             nan    1.510643e-03    1.101938e+00
   9.658045e+00             nan    1.468150e-03    1.101437e+00
   9.687946e+00             nan    1.424075e-03    1.100829e+00
   9.717847e+00             nan    1.384738e-03    1.099929e+00
   9.747748e+00             nan    1.343779e-03    1.098935e+00
   9.777649e+00             nan    1.307437e-03    1.097666e+00
   9.807550e+00             nan    1.269428e-03    1.096316e+00
   9.837451e+00             nan    1.235916e-03    1.094708e+00
   9.867352e+00             nan    1.200691e-03    1.093035e+00
   9.897253e+00             nan    1.169841e-03    1.091121e+00
   9.927154e+00             nan    1.137229e-03    1.089157e+00
   9.957055e+00             nan    1.108872e-03    1.086971e+00
   9.986956e+00             nan    1.078703e-03    1.084750e+00
   1.001686e+01             nan    1.052668e-03    1.082327e+00
   1.004676e+01             nan    1.024772e-03    1.079884e+00
   1.007666e+01             nan    1.000891e-03    1.077257e+00
   1.010656e+01             nan    9.750993e-04    1.074627e+00
   1.013646e+01             nan    9.532037e-04    1.071830e+00
   1.016636e+01             nan    9.293486e-04    1.069046e+00
   1.019626e+01             nan    9.092723e-04    1.066113e+00
   1.022616e+01             nan    8.871871e-04    1.063207e+00
   1.025607e+01             nan    8.687650e-04    1.060170e+00
   1.028597e+01             nan    8.482860e-04    1.057173e+00
   1.031587e+01             nan    8.313588e-04    1.054062e+00
   1.034577e+01             nan    8.123294e-04    1.051006e+00
   1.037567e+01             nan    7.967427e-04    1.047850e+00
   1.040557e+01             nan    7.790098e-04    1.044761e+00
   1.043547e+01             nan    7.646138e-04    1.041588e+00
   1.046537e+01             nan    7.480297e-04    1.038493e+00
   1.049527e+01             nan    7.346792e-04    1.035328e+00
   1.052518e+01             nan    7.191022e-04    1.032252e+00
   1.055508e+01             nan    7.066622e-04    1.029118e+00
   1.058498e+01             nan    6.919607e-04    1.026083e+00
   1.061488e+01             nan    6.803027e-04    1.023002e+00
   1.064478e+01             nan    6.663514e-04    1.020028e+00
   1.067468e+01             nan    6.553542e-04    1.017019e+00
   1.070458e+01             nan    6.420351e-04    1.014125e+00
   1.073448e+01             nan    6.315870e-04    1.011206e+00
   1.076438e+01             nan    6.187940e-04    1.008408e+00
   1.079429e+01             nan    6.087937e-04    1.005594e+00
   1.082419e+01             nan    5.964291e-04    1.002907e+00
   1.085409e+01             nan    5.867834e-04    1.000212e+00
   1.088399e+01             nan    5.747576e-04    9.976492e-01
   1.091389e+01             nan    5.653834e-04    9.950846e-01
   1.094379e+01             nan    5.536195e-04    9.926568e-01
   1.097369e+01             nan    5.444450e-04    9.902332e-01
   1.100359e+01             nan    5.328748e-04    9.879498e-01
   1.103349e+01             nan    5.238365e-04    9.856756e-01
   1.106339e+01             nan    5.124009e-04    9.835444e-01
   1.109330e+01             nan    5.034465e-04    9.814268e-01
   1.112320e+01             nan    4.920985e-04    9.794543e-01
   1.115310e+01             nan    4.831857e-04    9.774989e-01
   1.118300e+01             nan    4.718864e-04    9.756899e-01
   1.121290e+01             nan    4.629807e-04    9.739011e-01
   1.124280e+01             nan    4.517009e-04    9.722595e-01
   1.127270e+01             nan    4.427795e-04    9.706403e-01
   1.130260e+01             nan    4.315002e-04    9.691685e-01
   1.133250e+01             nan    4.225476e-04    9.677209e-01
   1.136241e+01             nan    4.112564e-04    9.664204e-01
   1.139231e+01             nan    4.022657e-04    9.651451e-01
   1.142221e+01             nan    3.909605e-04    9.640163e-01
   1.145211e+01             nan    3.819334e-04    9.629132e-01
   1.148201e+01             nan    3.706181e-04    9.619555e-01
   1.151191e+01             nan    3.615620e-04    9.610236e-01
   1.154181e+01             nan    3.502480e-04    9.602355e-01
   1.157171e+01             nan    3.411787e-04    9.594729e-01
   1.160161e+01             nan    3.298836e-04    9.588520e-01
   1.163151e+01             nan    3.208206e-04    9.582559e-01
   1.166142e+01             nan    3.095667e-04    9.577993e-01
   1.169132e+01             nan    3.005366e-04    9.573662e-01
   1.172122e+01             nan    2.893521e-04    9.570700e-01
   1.175112e+01             nan    2.803840e-04    9.567959e-01
   1.178102e+01             nan    2.692994e-04    9.566556e-01
   1.181092e+01             nan    2.604271e-04    9.565356e-01
   1.184082e+01             nan    2.494777e-04    9.565462e-01
   1.187072e+01             nan    2.407369e-04    9.565749e-01
   1.190062e+01             nan    2.299584e-04    9.567307e-01
   1.193053e+01             nan    2.213870e-04    9.569021e-01
   1.196043e+01             nan    2.108184e-04    9.571970e-01
   1.199033e+01             nan    2.024552e-04    9.575045e-01
   1.202023e+01             nan    1.921346e-04    9.579317e-01
   1.205013e+01             nan    1.840188e-04    9.583685e-01
   1.208003e+01             nan    1.739855e-04    9.589208e-01
   1.210993e+01             nan    1.661559e-04    9.594794e-01
   1.213983e+01             nan    1.564475e-04    9.601491e-01
   1.216973e+01             nan    1.489417e-04    9.608216e-01
   1.219964e+01             nan    1.395951e-04    9.616008e-01
   1.222954e+01             nan    1.324490e-04    9.623790e-01
   1.225944e+01             nan    1.234982e-04    9.632591e-01
   1.228934e+01             nan    1.167453e-04    9.641343e-01
   1.231924e+01             nan    1.082228e-04    9.651067e-01
   1.234914e+01             nan    1.018935e-04    9.660701e-01
   1.237904e+01             nan    9.382724e-05    9.671256e-01
   1.240894e+01             nan    8.794918e-05    9.681678e-01
   1.243884e+01             nan    8.036476e-05    9.692972e-01
   1.246874e+01             nan    7.496086e-05    9.704089e-01
   1.249865e+01             nan    6.787915e-05    9.716025e-01
   1.252855e+01             nan    6.296912e-05    9.727741e-01
   1.255845e+01             nan    5.640694e-05    9.740223e-01
   1.258835e+01             nan    5.200518e-05    9.752438e-01
   1.261825e+01             nan    4.597498e-05    9.765367e-01
   1.264815e+01             nan    4.209202e-05    9.777983e-01
   1.267805e+01             nan    3.660107e-05    9.791261e-01
   1.270795e+01             nan    3.324214e-05    9.804179e-01
   1.273785e+01             nan    2.829360e-05    9.817705e-01
   1.276776e+01             nan    2.545930e-05    9.830825e-01
   1.279766e+01             nan    2.105077e-05    9.844501e-01
   1.282756e+01             nan    1.873709e-05    9.857725e-01
   1.285746e+01             nan    1.486196e-05    9.871452e-01
   1.288736e+01             nan    1.305967e-05    9.884683e-01
   1.291726e+01             nan    9.706385e-06    9.898367e-01
   1.294716e+01             nan    8.402240e-06    9.911509e-01
   1.297706e+01             nan    5.554650e-06    9.925055e-01
   1.300696e+01             nan    4.730480e-06    9.938016e-01
   1.303687e+01             nan    2.368610e-06    9.951333e-01
   1.306677e+01             nan    2.002332e-06    9.964025e-01
   1.309667e+01             nan    1.016327e-07    9.977027e-01
   1.312657e+01             nan    1.675232e-07    9.989364e-01
   1.315647e+01             nan   -1.299827e-06    1.000197e+00
   1.318637e+01             nan   -8.314107e-07    1.001387e+00
   1.321627e+01             nan   -1.896541e-06    1.002600e+00
   1.324617e+01             nan   -1.057970e-06    1.003739e+00
   1.327607e+01             nan   -1.755146e-06    1.004897e+00
   1.330597e+01             nan   -5.815628e-07    1.005978e+00
   1.333588e+01             nan   -9.471771e-07    1.007074e+00
   1.336578e+01             nan    5.239212e-07    1.008092e+00
   1.339568e+01             nan    4.513427e-07    1.009121e+00
   1.342558e+01             nan    2.180983e-06    1.010068e+00
   1.345548e+01             nan    2.361354e-06    1.011025e+00
   1.348538e+01             nan    4.309131e-06    1.011897e+00
   1.351528e+01             nan    4.701586e-06    1.012777e+00
   1.354518e+01             nan    6.826312e-06    1.013571e+00
