# All units in [AU] if not specified
{"name":"Aluminum", "Z":13, "Zstar":4.341715271041406, "A":28,  "μ[AU]": 7.873e-02, "T[AU]": 3.675e-02, "rs[AU]": 3.000e+00 }
	 r[AU]  	 n[AU]  	 nf[AU]  	 nb[AU]     n_ion[AU]    (φ_e+φ_ions)[AU]   φtotal[AU]     δVxc/δρ[Au]  
    5.42700e+00     3.78833e-02     2.57685e-02    -5.55655e-20     8.84194e-03    -1.00028e+00    -4.92974e-02    -3.83657e-01
    5.43600e+00     3.78850e-02     2.57957e-02    -5.50181e-20     8.84194e-03    -9.96006e-01    -4.89857e-02    -3.83662e-01
    5.44500e+00     3.78867e-02     2.57959e-02    -5.50142e-20     8.84194e-03    -9.91744e-01    -4.86774e-02    -3.83667e-01
    5.45400e+00     3.78884e-02     2.58480e-02    -5.39699e-20     8.84194e-03    -9.87496e-01    -4.83693e-02    -3.83672e-01
    5.46300e+00     3.78900e-02     2.58999e-02    -5.29359e-20     8.84194e-03    -9.83263e-01    -4.80631e-02    -3.83677e-01
    5.47200e+00     3.78916e-02     2.59003e-02    -5.29290e-20     8.84194e-03    -9.79045e-01    -4.77568e-02    -3.83682e-01
    5.48100e+00     3.78932e-02     2.59280e-02    -5.23785e-20     8.84194e-03    -9.74840e-01    -4.74539e-02    -3.83687e-01
    5.49000e+00     3.78948e-02     2.59551e-02    -5.18444e-20     8.84194e-03    -9.70650e-01    -4.71534e-02    -3.83692e-01
    5.49900e+00     3.78964e-02     2.59540e-02    -5.18651e-20     8.84194e-03    -9.66474e-01    -4.68531e-02    -3.83697e-01
    5.50800e+00     3.78979e-02     2.60319e-02    -5.03392e-20     8.84194e-03    -9.62313e-01    -4.65537e-02    -3.83702e-01
    5.51700e+00     3.78994e-02     2.60582e-02    -4.98275e-20     8.84194e-03    -9.58165e-01    -4.62561e-02    -3.83706e-01
    5.52600e+00     3.79009e-02     2.60334e-02    -5.03116e-20     8.84194e-03    -9.54032e-01    -4.59610e-02    -3.83711e-01
    5.53500e+00     3.79023e-02     2.60599e-02    -4.97956e-20     8.84194e-03    -9.49912e-01    -4.56662e-02    -3.83715e-01
    5.54400e+00     3.79037e-02     2.61103e-02    -4.88213e-20     8.84194e-03    -9.45806e-01    -4.53726e-02    -3.83720e-01
    5.55300e+00     3.79051e-02     2.61610e-02    -4.78487e-20     8.84194e-03    -9.41714e-01    -4.50820e-02    -3.83724e-01
    5.56200e+00     3.79065e-02     2.61608e-02    -4.78527e-20     8.84194e-03    -9.37636e-01    -4.47912e-02    -3.83728e-01
    5.57100e+00     3.79078e-02     2.61603e-02    -4.78609e-20     8.84194e-03    -9.33571e-01    -4.45028e-02    -3.83732e-01
    5.58000e+00     3.79091e-02     2.62110e-02    -4.68946e-20     8.84194e-03    -9.29520e-01    -4.42160e-02    -3.83736e-01
    5.58900e+00     3.79104e-02     2.62613e-02    -4.59444e-20     8.84194e-03    -9.25483e-01    -4.39303e-02    -3.83740e-01
    5.59800e+00     3.79117e-02     2.62594e-02    -4.59806e-20     8.84194e-03    -9.21458e-01    -4.36446e-02    -3.83744e-01
    5.60700e+00     3.79129e-02     2.62842e-02    -4.55142e-20     8.84194e-03    -9.17448e-01    -4.33617e-02    -3.83748e-01
    5.61600e+00     3.79142e-02     2.63353e-02    -4.45574e-20     8.84194e-03    -9.13450e-01    -4.30804e-02    -3.83752e-01
    5.62500e+00     3.79154e-02     2.63332e-02    -4.45959e-20     8.84194e-03    -9.09466e-01    -4.28006e-02    -3.83756e-01
    5.63400e+00     3.79166e-02     2.63583e-02    -4.41308e-20     8.84194e-03    -9.05495e-01    -4.25201e-02    -3.83759e-01
    5.64300e+00     3.79178e-02     2.64103e-02    -4.31691e-20     8.84194e-03    -9.01538e-01    -4.22436e-02    -3.83763e-01
    5.65200e+00     3.79189e-02     2.63826e-02    -4.36803e-20     8.84194e-03    -8.97593e-01    -4.19661e-02    -3.83767e-01
    5.66100e+00     3.79200e-02     2.64062e-02    -4.32437e-20     8.84194e-03    -8.93661e-01    -4.16923e-02    -3.83770e-01
    5.67000e+00     3.79211e-02     2.64807e-02    -4.18788e-20     8.84194e-03    -8.89743e-01    -4.14190e-02    -3.83773e-01
    5.67900e+00     3.79222e-02     2.65029e-02    -4.14750e-20     8.84194e-03    -8.85837e-01    -4.11461e-02    -3.83777e-01
    5.68800e+00     3.79233e-02     2.65284e-02    -4.10127e-20     8.84194e-03    -8.81944e-01    -4.08754e-02    -3.83780e-01
    5.69700e+00     3.79243e-02     2.65009e-02    -4.15111e-20     8.84194e-03    -8.78063e-01    -4.06047e-02    -3.83783e-01
    5.70600e+00     3.79254e-02     2.65236e-02    -4.11007e-20     8.84194e-03    -8.74196e-01    -4.03368e-02    -3.83787e-01
    5.71500e+00     3.79264e-02     2.66246e-02    -3.92872e-20     8.84194e-03    -8.70341e-01    -4.00706e-02    -3.83790e-01
    5.72400e+00     3.79274e-02     2.66213e-02    -3.93461e-20     8.84194e-03    -8.66499e-01    -3.98040e-02    -3.83793e-01
    5.73300e+00     3.79283e-02     2.65930e-02    -3.98513e-20     8.84194e-03    -8.62669e-01    -3.95396e-02    -3.83796e-01
    5.74200e+00     3.79293e-02     2.66431e-02    -3.89599e-20     8.84194e-03    -8.58852e-01    -3.92764e-02    -3.83799e-01
    5.75100e+00     3.79302e-02     2.66917e-02    -3.81001e-20     8.84194e-03    -8.55047e-01    -3.90152e-02    -3.83802e-01
    5.76000e+00     3.79311e-02     2.66875e-02    -3.81733e-20     8.84194e-03    -8.51254e-01    -3.87539e-02    -3.83804e-01
    5.76900e+00     3.79320e-02     2.67103e-02    -3.77727e-20     8.84194e-03    -8.47474e-01    -3.84942e-02    -3.83807e-01
    5.77800e+00     3.79329e-02     2.67595e-02    -3.69131e-20     8.84194e-03    -8.43706e-01    -3.82370e-02    -3.83810e-01
    5.78700e+00     3.79338e-02     2.67553e-02    -3.69863e-20     8.84194e-03    -8.39950e-01    -3.79801e-02    -3.83813e-01
    5.79600e+00     3.79346e-02     2.67774e-02    -3.66025e-20     8.84194e-03    -8.36206e-01    -3.77244e-02    -3.83815e-01
    5.80500e+00     3.79355e-02     2.68254e-02    -3.57728e-20     8.84194e-03    -8.32474e-01    -3.74707e-02    -3.83818e-01
    5.81400e+00     3.79363e-02     2.68477e-02    -3.53898e-20     8.84194e-03    -8.28754e-01    -3.72169e-02    -3.83820e-01
    5.82300e+00     3.79371e-02     2.68440e-02    -3.54540e-20     8.84194e-03    -8.25047e-01    -3.69647e-02    -3.83823e-01
    5.83200e+00     3.79379e-02     2.68663e-02    -3.50708e-20     8.84194e-03    -8.21351e-01    -3.67141e-02    -3.83825e-01
    5.84100e+00     3.79387e-02     2.69150e-02    -3.42435e-20     8.84194e-03    -8.17667e-01    -3.64639e-02    -3.83828e-01
    5.85000e+00     3.79394e-02     2.69099e-02    -3.43295e-20     8.84194e-03    -8.13995e-01    -3.62168e-02    -3.83830e-01
    5.85900e+00     3.79402e-02     2.69316e-02    -3.39623e-20     8.84194e-03    -8.10334e-01    -3.59699e-02    -3.83832e-01
    5.86800e+00     3.79409e-02     2.69799e-02    -3.31506e-20     8.84194e-03    -8.06685e-01    -3.57238e-02    -3.83835e-01
    5.87700e+00     3.79416e-02     2.69745e-02    -3.32402e-20     8.84194e-03    -8.03048e-01    -3.54796e-02    -3.83837e-01
    5.88600e+00     3.79423e-02     2.69959e-02    -3.28819e-20     8.84194e-03    -7.99422e-01    -3.52359e-02    -3.83839e-01
    5.89500e+00     3.79430e-02     2.70439e-02    -3.20847e-20     8.84194e-03    -7.95808e-01    -3.49936e-02    -3.83841e-01
    5.90400e+00     3.79437e-02     2.70382e-02    -3.21786e-20     8.84194e-03    -7.92205e-01    -3.47527e-02    -3.83843e-01
    5.91300e+00     3.79443e-02     2.70589e-02    -3.18368e-20     8.84194e-03    -7.88614e-01    -3.45129e-02    -3.83845e-01
    5.92200e+00     3.79450e-02     2.71053e-02    -3.10739e-20     8.84194e-03    -7.85034e-01    -3.42742e-02    -3.83847e-01
    5.93100e+00     3.79456e-02     2.71253e-02    -3.07481e-20     8.84194e-03    -7.81466e-01    -3.40373e-02    -3.83849e-01
    5.94000e+00     3.79462e-02     2.71470e-02    -3.03946e-20     8.84194e-03    -7.77908e-01    -3.38001e-02    -3.83851e-01
    5.94900e+00     3.79468e-02     2.71421e-02    -3.04744e-20     8.84194e-03    -7.74362e-01    -3.35645e-02    -3.83853e-01
    5.95800e+00     3.79474e-02     2.71631e-02    -3.01356e-20     8.84194e-03    -7.70827e-01    -3.33313e-02    -3.83855e-01
    5.96700e+00     3.79480e-02     2.72102e-02    -2.93748e-20     8.84194e-03    -7.67303e-01    -3.30983e-02    -3.83856e-01
    5.97600e+00     3.79485e-02     2.72036e-02    -2.94808e-20     8.84194e-03    -7.63790e-01    -3.28676e-02    -3.83858e-01
    5.98500e+00     3.79491e-02     2.72236e-02    -2.91606e-20     8.84194e-03    -7.60288e-01    -3.26358e-02    -3.83860e-01
    5.99400e+00     3.79496e-02     2.72693e-02    -2.84333e-20     8.84194e-03    -7.56797e-01    -3.24058e-02    -3.83861e-01
    6.00300e+00     3.79501e-02     2.72881e-02    -2.81356e-20     8.84194e-03    -7.53317e-01    -3.21776e-02    -3.83863e-01
    6.01200e+00     3.79507e-02     2.73081e-02    -2.78213e-20     8.84194e-03    -7.49848e-01    -3.19509e-02    -3.83865e-01
    6.02100e+00     3.79512e-02     2.73292e-02    -2.74893e-20     8.84194e-03    -7.46390e-01    -3.17247e-02    -3.83866e-01
    6.03000e+00     3.79517e-02     2.73233e-02    -2.75814e-20     8.84194e-03    -7.42942e-01    -3.14998e-02    -3.83868e-01
    6.03900e+00     3.79522e-02     2.73434e-02    -2.72673e-20     8.84194e-03    -7.39505e-01    -3.12761e-02    -3.83869e-01
    6.04800e+00     3.79527e-02     2.73898e-02    -2.65463e-20     8.84194e-03    -7.36079e-01    -3.10533e-02    -3.83871e-01
    6.05700e+00     3.79531e-02     2.73824e-02    -2.66615e-20     8.84194e-03    -7.32664e-01    -3.08315e-02    -3.83872e-01
    6.06600e+00     3.79536e-02     2.74013e-02    -2.63683e-20     8.84194e-03    -7.29259e-01    -3.06114e-02    -3.83874e-01
    6.07500e+00     3.79540e-02     2.74463e-02    -2.56782e-20     8.84194e-03    -7.25864e-01    -3.03910e-02    -3.83875e-01
    6.08400e+00     3.79544e-02     2.74645e-02    -2.53992e-20     8.84194e-03    -7.22480e-01    -3.01730e-02    -3.83876e-01
    6.09300e+00     3.79548e-02     2.74846e-02    -2.50947e-20     8.84194e-03    -7.19106e-01    -2.99554e-02    -3.83878e-01
    6.10200e+00     3.79553e-02     2.74775e-02    -2.52022e-20     8.84194e-03    -7.15743e-01    -2.97390e-02    -3.83879e-01
    6.11100e+00     3.79557e-02     2.74956e-02    -2.49273e-20     8.84194e-03    -7.12390e-01    -2.95227e-02    -3.83880e-01
    6.12000e+00     3.79560e-02     2.75674e-02    -2.38504e-20     8.84194e-03    -7.09048e-01    -2.93094e-02    -3.83881e-01
    6.12900e+00     3.79564e-02     2.75600e-02    -2.39611e-20     8.84194e-03    -7.05715e-01    -2.90970e-02    -3.83883e-01
    6.13800e+00     3.79568e-02     2.75258e-02    -2.44729e-20     8.84194e-03    -7.02393e-01    -2.88832e-02    -3.83884e-01
    6.14700e+00     3.79572e-02     2.75972e-02    -2.34083e-20     8.84194e-03    -6.99081e-01    -2.86741e-02    -3.83885e-01
    6.15600e+00     3.79575e-02     2.76417e-02    -2.27526e-20     8.84194e-03    -6.95779e-01    -2.84634e-02    -3.83886e-01
    6.16500e+00     3.79579e-02     2.76072e-02    -2.32612e-20     8.84194e-03    -6.92488e-01    -2.82540e-02    -3.83887e-01
    6.17400e+00     3.79582e-02     2.76267e-02    -2.29728e-20     8.84194e-03    -6.89206e-01    -2.80459e-02    -3.83888e-01
    6.18300e+00     3.79585e-02     2.76721e-02    -2.23090e-20     8.84194e-03    -6.85934e-01    -2.78398e-02    -3.83889e-01
    6.19200e+00     3.79588e-02     2.76628e-02    -2.24441e-20     8.84194e-03    -6.82672e-01    -2.76337e-02    -3.83890e-01
    6.20100e+00     3.79591e-02     2.76796e-02    -2.22001e-20     8.84194e-03    -6.79420e-01    -2.74285e-02    -3.83891e-01
    6.21000e+00     3.79594e-02     2.77502e-02    -2.11832e-20     8.84194e-03    -6.76178e-01    -2.72250e-02    -3.83892e-01
    6.21900e+00     3.79597e-02     2.77410e-02    -2.13147e-20     8.84194e-03    -6.72946e-01    -2.70220e-02    -3.83893e-01
    6.22800e+00     3.79600e-02     2.77331e-02    -2.14272e-20     8.84194e-03    -6.69723e-01    -2.68196e-02    -3.83894e-01
    6.23700e+00     3.79603e-02     2.77786e-02    -2.07793e-20     8.84194e-03    -6.66510e-01    -2.66195e-02    -3.83894e-01
    6.24600e+00     3.79605e-02     2.77681e-02    -2.09278e-20     8.84194e-03    -6.63307e-01    -2.64207e-02    -3.83895e-01
    6.25500e+00     3.79608e-02     2.78115e-02    -2.03139e-20     8.84194e-03    -6.60114e-01    -2.62209e-02    -3.83896e-01
    6.26400e+00     3.79610e-02     2.78559e-02    -1.96931e-20     8.84194e-03    -6.56930e-01    -2.60232e-02    -3.83897e-01
    6.27300e+00     3.79613e-02     2.78204e-02    -2.01887e-20     8.84194e-03    -6.53756e-01    -2.58264e-02    -3.83898e-01
    6.28200e+00     3.79615e-02     2.78386e-02    -1.99344e-20     8.84194e-03    -6.50591e-01    -2.56304e-02    -3.83898e-01
    6.29100e+00     3.79618e-02     2.78817e-02    -1.93342e-20     8.84194e-03    -6.47436e-01    -2.54360e-02    -3.83899e-01
    6.30000e+00     3.79620e-02     2.78976e-02    -1.91149e-20     8.84194e-03    -6.44290e-01    -2.52412e-02    -3.83900e-01
    6.30900e+00     3.79622e-02     2.79141e-02    -1.88883e-20     8.84194e-03    -6.41153e-01    -2.50498e-02    -3.83900e-01
    6.31800e+00     3.79624e-02     2.79315e-02    -1.86505e-20     8.84194e-03    -6.38026e-01    -2.48567e-02    -3.83901e-01
    6.32700e+00     3.79626e-02     2.79495e-02    -1.84051e-20     8.84194e-03    -6.34908e-01    -2.46668e-02    -3.83902e-01
    6.33600e+00     3.79628e-02     2.79403e-02    -1.85293e-20     8.84194e-03    -6.31800e-01    -2.44770e-02    -3.83902e-01
    6.34500e+00     3.79630e-02     2.79569e-02    -1.83035e-20     8.84194e-03    -6.28700e-01    -2.42882e-02    -3.83903e-01
    6.35400e+00     3.79632e-02     2.79994e-02    -1.77310e-20     8.84194e-03    -6.25610e-01    -2.40983e-02    -3.83903e-01
    6.36300e+00     3.79634e-02     2.80144e-02    -1.75295e-20     8.84194e-03    -6.22529e-01    -2.39132e-02    -3.83904e-01
    6.37200e+00     3.79635e-02     2.80305e-02    -1.73155e-20     8.84194e-03    -6.19458e-01    -2.37267e-02    -3.83905e-01
    6.38100e+00     3.79637e-02     2.80472e-02    -1.70932e-20     8.84194e-03    -6.16395e-01    -2.35407e-02    -3.83905e-01
    6.39000e+00     3.79639e-02     2.80647e-02    -1.68626e-20     8.84194e-03    -6.13341e-01    -2.33572e-02    -3.83906e-01
    6.39900e+00     3.79640e-02     2.80545e-02    -1.69965e-20     8.84194e-03    -6.10297e-01    -2.31740e-02    -3.83906e-01
    6.40800e+00     3.79642e-02     2.80692e-02    -1.68021e-20     8.84194e-03    -6.07261e-01    -2.29921e-02    -3.83906e-01
    6.41700e+00     3.79643e-02     2.81373e-02    -1.59140e-20     8.84194e-03    -6.04234e-01    -2.28102e-02    -3.83907e-01
    6.42600e+00     3.79645e-02     2.81531e-02    -1.57096e-20     8.84194e-03    -6.01216e-01    -2.26304e-02    -3.83907e-01
    6.43500e+00     3.79646e-02     2.81170e-02    -1.61779e-20     8.84194e-03    -5.98207e-01    -2.24505e-02    -3.83908e-01
    6.44400e+00     3.79647e-02     2.81340e-02    -1.59569e-20     8.84194e-03    -5.95207e-01    -2.22714e-02    -3.83908e-01
    6.45300e+00     3.79649e-02     2.81763e-02    -1.54133e-20     8.84194e-03    -5.92216e-01    -2.20930e-02    -3.83909e-01
    6.46200e+00     3.79650e-02     2.81920e-02    -1.52156e-20     8.84194e-03    -5.89233e-01    -2.19172e-02    -3.83909e-01
    6.47100e+00     3.79651e-02     2.81806e-02    -1.53580e-20     8.84194e-03    -5.86259e-01    -2.17408e-02    -3.83909e-01
    6.48000e+00     3.79652e-02     2.81947e-02    -1.51784e-20     8.84194e-03    -5.83294e-01    -2.15659e-02    -3.83910e-01
    6.48900e+00     3.79653e-02     2.82622e-02    -1.43287e-20     8.84194e-03    -5.80338e-01    -2.13913e-02    -3.83910e-01
    6.49800e+00     3.79654e-02     2.82774e-02    -1.41406e-20     8.84194e-03    -5.77390e-01    -2.12199e-02    -3.83910e-01
    6.50700e+00     3.79655e-02     2.82405e-02    -1.46005e-20     8.84194e-03    -5.74450e-01    -2.10465e-02    -3.83910e-01
    6.51600e+00     3.79655e-02     2.82568e-02    -1.43959e-20     8.84194e-03    -5.71520e-01    -2.08752e-02    -3.83911e-01
    6.52500e+00     3.79656e-02     2.82982e-02    -1.38836e-20     8.84194e-03    -5.68597e-01    -2.07037e-02    -3.83911e-01
    6.53400e+00     3.79657e-02     2.83117e-02    -1.37164e-20     8.84194e-03    -5.65683e-01    -2.05351e-02    -3.83911e-01
    6.54300e+00     3.79658e-02     2.83262e-02    -1.35390e-20     8.84194e-03    -5.62778e-01    -2.03661e-02    -3.83911e-01
    6.55200e+00     3.79658e-02     2.83410e-02    -1.33593e-20     8.84194e-03    -5.59881e-01    -2.01988e-02    -3.83912e-01
    6.56100e+00     3.79659e-02     2.83557e-02    -1.31808e-20     8.84194e-03    -5.56992e-01    -2.00319e-02    -3.83912e-01
    6.57000e+00     3.79660e-02     2.83710e-02    -1.29991e-20     8.84194e-03    -5.54112e-01    -1.98655e-02    -3.83912e-01
    6.57900e+00     3.79660e-02     2.83861e-02    -1.28144e-20     8.84194e-03    -5.51240e-01    -1.97013e-02    -3.83912e-01
    6.58800e+00     3.79661e-02     2.83736e-02    -1.29673e-20     8.84194e-03    -5.48376e-01    -1.95364e-02    -3.83912e-01
    6.59700e+00     3.79661e-02     2.84142e-02    -1.24793e-20     8.84194e-03    -5.45521e-01    -1.93727e-02    -3.83912e-01
    6.60600e+00     3.79662e-02     2.84557e-02    -1.19897e-20     8.84194e-03    -5.42673e-01    -1.92099e-02    -3.83913e-01
    6.61500e+00     3.79662e-02     2.84168e-02    -1.24481e-20     8.84194e-03    -5.39834e-01    -1.90481e-02    -3.83913e-01
    6.62400e+00     3.79663e-02     2.84319e-02    -1.22697e-20     8.84194e-03    -5.37003e-01    -1.88871e-02    -3.83913e-01
    6.63300e+00     3.79663e-02     2.84718e-02    -1.18009e-20     8.84194e-03    -5.34180e-01    -1.87269e-02    -3.83913e-01
    6.64200e+00     3.79663e-02     2.84833e-02    -1.16680e-20     8.84194e-03    -5.31366e-01    -1.85683e-02    -3.83913e-01
    6.65100e+00     3.79663e-02     2.85232e-02    -1.12075e-20     8.84194e-03    -5.28559e-01    -1.84103e-02    -3.83913e-01
    6.66000e+00     3.79664e-02     2.85385e-02    -1.10333e-20     8.84194e-03    -5.25760e-01    -1.82518e-02    -3.83913e-01
    6.66900e+00     3.79664e-02     2.85008e-02    -1.14649e-20     8.84194e-03    -5.22969e-01    -1.80947e-02    -3.83913e-01
    6.67800e+00     3.79664e-02     2.85171e-02    -1.12781e-20     8.84194e-03    -5.20186e-01    -1.79399e-02    -3.83913e-01
    6.68700e+00     3.79665e-02     2.85306e-02    -1.11238e-20     8.84194e-03    -5.17411e-01    -1.77852e-02    -3.83913e-01
    6.69600e+00     3.79664e-02     2.85415e-02    -1.09989e-20     8.84194e-03    -5.14644e-01    -1.76317e-02    -3.83913e-01
    6.70500e+00     3.79664e-02     2.86066e-02    -1.02675e-20     8.84194e-03    -5.11885e-01    -1.74783e-02    -3.83913e-01
    6.71400e+00     3.79664e-02     2.86187e-02    -1.01329e-20     8.84194e-03    -5.09134e-01    -1.73257e-02    -3.83913e-01
    6.72300e+00     3.79664e-02     2.86058e-02    -1.02760e-20     8.84194e-03    -5.06390e-01    -1.71741e-02    -3.83913e-01
    6.73200e+00     3.79664e-02     2.86208e-02    -1.01101e-20     8.84194e-03    -5.03654e-01    -1.70232e-02    -3.83913e-01
    6.74100e+00     3.79665e-02     2.86358e-02    -9.94562e-21     8.84194e-03    -5.00926e-01    -1.68730e-02    -3.83913e-01
    6.75000e+00     3.79665e-02     2.86224e-02    -1.00923e-20     8.84194e-03    -4.98205e-01    -1.67244e-02    -3.83913e-01
    6.75900e+00     3.79664e-02     2.86347e-02    -9.95737e-21     8.84194e-03    -4.95493e-01    -1.65752e-02    -3.83913e-01
    6.76800e+00     3.79664e-02     2.87009e-02    -9.23889e-21     8.84194e-03    -4.92788e-01    -1.64286e-02    -3.83913e-01
    6.77700e+00     3.79664e-02     2.86862e-02    -9.39736e-21     8.84194e-03    -4.90090e-01    -1.62812e-02    -3.83913e-01
    6.78600e+00     3.79664e-02     2.86717e-02    -9.55327e-21     8.84194e-03    -4.87400e-01    -1.61362e-02    -3.83913e-01
    6.79500e+00     3.79664e-02     2.87391e-02    -8.83289e-21     8.84194e-03    -4.84718e-01    -1.59912e-02    -3.83913e-01
    6.80400e+00     3.79663e-02     2.87249e-02    -8.98330e-21     8.84194e-03    -4.82043e-01    -1.58464e-02    -3.83913e-01
    6.81300e+00     3.79663e-02     2.87112e-02    -9.12921e-21     8.84194e-03    -4.79375e-01    -1.57036e-02    -3.83913e-01
    6.82200e+00     3.79663e-02     2.87510e-02    -8.70778e-21     8.84194e-03    -4.76715e-01    -1.55608e-02    -3.83913e-01
    6.83100e+00     3.79663e-02     2.87627e-02    -8.58600e-21     8.84194e-03    -4.74063e-01    -1.54187e-02    -3.83913e-01
    6.84000e+00     3.79662e-02     2.87747e-02    -8.46010e-21     8.84194e-03    -4.71418e-01    -1.52775e-02    -3.83913e-01
    6.84900e+00     3.79662e-02     2.87871e-02    -8.33165e-21     8.84194e-03    -4.68780e-01    -1.51369e-02    -3.83913e-01
    6.85800e+00     3.79662e-02     2.87995e-02    -8.20438e-21     8.84194e-03    -4.66149e-01    -1.49969e-02    -3.83913e-01
    6.86700e+00     3.79661e-02     2.88117e-02    -8.07892e-21     8.84194e-03    -4.63526e-01    -1.48584e-02    -3.83912e-01
    6.87600e+00     3.79661e-02     2.88239e-02    -7.95471e-21     8.84194e-03    -4.60910e-01    -1.47204e-02    -3.83912e-01
    6.88500e+00     3.79660e-02     2.88360e-02    -7.83144e-21     8.84194e-03    -4.58302e-01    -1.45827e-02    -3.83912e-01
    6.89400e+00     3.79660e-02     2.88481e-02    -7.70983e-21     8.84194e-03    -4.55700e-01    -1.44464e-02    -3.83912e-01
    6.90300e+00     3.79660e-02     2.88604e-02    -7.58611e-21     8.84194e-03    -4.53106e-01    -1.43112e-02    -3.83912e-01
    6.91200e+00     3.79659e-02     2.88732e-02    -7.45823e-21     8.84194e-03    -4.50519e-01    -1.41762e-02    -3.83912e-01
    6.92100e+00     3.79659e-02     2.88577e-02    -7.61391e-21     8.84194e-03    -4.47940e-01    -1.40422e-02    -3.83912e-01
    6.93000e+00     3.79658e-02     2.88959e-02    -7.23441e-21     8.84194e-03    -4.45367e-01    -1.39102e-02    -3.83912e-01
    6.93900e+00     3.79658e-02     2.89349e-02    -6.85333e-21     8.84194e-03    -4.42801e-01    -1.37770e-02    -3.83911e-01
    6.94800e+00     3.79657e-02     2.88927e-02    -7.26528e-21     8.84194e-03    -4.40243e-01    -1.36447e-02    -3.83911e-01
    6.95700e+00     3.79657e-02     2.89039e-02    -7.15482e-21     8.84194e-03    -4.37691e-01    -1.35132e-02    -3.83911e-01
    6.96600e+00     3.79656e-02     2.89684e-02    -6.53320e-21     8.84194e-03    -4.35147e-01    -1.33843e-02    -3.83911e-01
    6.97500e+00     3.79655e-02     2.89798e-02    -6.42394e-21     8.84194e-03    -4.32609e-01    -1.32540e-02    -3.83911e-01
    6.98400e+00     3.79655e-02     2.89386e-02    -6.81777e-21     8.84194e-03    -4.30079e-01    -1.31252e-02    -3.83910e-01
    6.99300e+00     3.79654e-02     2.89507e-02    -6.70105e-21     8.84194e-03    -4.27555e-01    -1.29979e-02    -3.83910e-01
    7.00200e+00     3.79653e-02     2.89872e-02    -6.35468e-21     8.84194e-03    -4.25038e-01    -1.28699e-02    -3.83910e-01
    7.01100e+00     3.79653e-02     2.90236e-02    -6.01512e-21     8.84194e-03    -4.22529e-01    -1.27442e-02    -3.83910e-01
    7.02000e+00     3.79652e-02     2.90356e-02    -5.90374e-21     8.84194e-03    -4.20026e-01    -1.26178e-02    -3.83910e-01
    7.02900e+00     3.79651e-02     2.89943e-02    -6.28774e-21     8.84194e-03    -4.17530e-01    -1.24945e-02    -3.83909e-01
    7.03800e+00     3.79651e-02     2.90062e-02    -6.17585e-21     8.84194e-03    -4.15040e-01    -1.23692e-02    -3.83909e-01
    7.04700e+00     3.79650e-02     2.90423e-02    -5.84219e-21     8.84194e-03    -4.12558e-01    -1.22450e-02    -3.83909e-01
    7.05600e+00     3.79649e-02     2.90785e-02    -5.51465e-21     8.84194e-03    -4.10082e-01    -1.21227e-02    -3.83909e-01
    7.06500e+00     3.79648e-02     2.90901e-02    -5.41048e-21     8.84194e-03    -4.07613e-01    -1.20013e-02    -3.83909e-01
    7.07400e+00     3.79648e-02     2.90487e-02    -5.78432e-21     8.84194e-03    -4.05151e-01    -1.18786e-02    -3.83908e-01
    7.08300e+00     3.79647e-02     2.90606e-02    -5.67619e-21     8.84194e-03    -4.02695e-01    -1.17587e-02    -3.83908e-01
    7.09200e+00     3.79646e-02     2.90977e-02    -5.34338e-21     8.84194e-03    -4.00246e-01    -1.16384e-02    -3.83908e-01
    7.10100e+00     3.79646e-02     2.91068e-02    -5.26196e-21     8.84194e-03    -3.97803e-01    -1.15197e-02    -3.83908e-01
    7.11000e+00     3.79645e-02     2.91169e-02    -5.17342e-21     8.84194e-03    -3.95368e-01    -1.14016e-02    -3.83907e-01
    7.11900e+00     3.79644e-02     2.91272e-02    -5.08317e-21     8.84194e-03    -3.92938e-01    -1.12848e-02    -3.83907e-01
    7.12800e+00     3.79643e-02     2.91376e-02    -4.99298e-21     8.84194e-03    -3.90516e-01    -1.11674e-02    -3.83907e-01
    7.13700e+00     3.79642e-02     2.91479e-02    -4.90354e-21     8.84194e-03    -3.88100e-01    -1.10504e-02    -3.83907e-01
    7.14600e+00     3.79641e-02     2.91581e-02    -4.81626e-21     8.84194e-03    -3.85690e-01    -1.09355e-02    -3.83906e-01
    7.15500e+00     3.79640e-02     2.91682e-02    -4.72892e-21     8.84194e-03    -3.83287e-01    -1.08198e-02    -3.83906e-01
    7.16400e+00     3.79639e-02     2.91783e-02    -4.64372e-21     8.84194e-03    -3.80890e-01    -1.07063e-02    -3.83906e-01
    7.17300e+00     3.79638e-02     2.91884e-02    -4.55902e-21     8.84194e-03    -3.78500e-01    -1.05927e-02    -3.83905e-01
    7.18200e+00     3.79638e-02     2.91983e-02    -4.47558e-21     8.84194e-03    -3.76116e-01    -1.04802e-02    -3.83905e-01
    7.19100e+00     3.79637e-02     2.92082e-02    -4.39333e-21     8.84194e-03    -3.73739e-01    -1.03685e-02    -3.83905e-01
    7.20000e+00     3.79636e-02     2.92180e-02    -4.31148e-21     8.84194e-03    -3.71368e-01    -1.02566e-02    -3.83905e-01
    7.20900e+00     3.79635e-02     2.92278e-02    -4.23136e-21     8.84194e-03    -3.69003e-01    -1.01465e-02    -3.83904e-01
    7.21800e+00     3.79634e-02     2.92376e-02    -4.15165e-21     8.84194e-03    -3.66645e-01    -1.00362e-02    -3.83904e-01
