# All units in [AU] if not specified
{"name":"Al", "Z":13, "Zstar":3.388671875, "A":28,  "μ[AU]": 1.832e-01, "T[AU]": 1.838e-02, "rs[AU]": 3.000e+00 }
	 r[AU]  	 n[AU]  	 nf[AU]  	 nb[AU]     n_ion[AU]    (φ_e+φ_ions)[AU]   φtotal[AU]     δVxc/δρ[Au]  
   1.217405e+01    2.996337e-02    2.996337e-02   -7.072964e-20    8.842315e-03   -6.344766e-01    3.483934e-05   -2.778238e-01
   1.220406e+01    2.996337e-02    2.996337e-02   -7.072976e-20    8.842313e-03   -6.318508e-01    3.479836e-05   -2.778238e-01
   1.223407e+01    2.996336e-02    2.996336e-02   -7.072987e-20    8.842312e-03   -6.292379e-01    3.475756e-05   -2.778238e-01
   1.226408e+01    2.996335e-02    2.996336e-02   -7.072999e-20    8.842310e-03   -6.266377e-01    3.471695e-05   -2.778237e-01
   1.229409e+01    2.996335e-02    2.996335e-02   -7.073010e-20    8.842308e-03   -6.240503e-01    3.467652e-05   -2.778237e-01
   1.232410e+01    2.996334e-02    2.996334e-02   -7.073021e-20    8.842307e-03   -6.214754e-01    3.463626e-05   -2.778237e-01
   1.235411e+01    2.996334e-02    2.996334e-02   -7.073033e-20    8.842305e-03   -6.189131e-01    3.459617e-05   -2.778237e-01
   1.238412e+01    2.996333e-02    2.996333e-02   -7.073044e-20    8.842303e-03   -6.163632e-01    3.455624e-05   -2.778237e-01
   1.241413e+01    2.996333e-02    2.996333e-02   -7.073055e-20    8.842302e-03   -6.138256e-01    3.451648e-05   -2.778237e-01
   1.244414e+01    2.996332e-02    2.996332e-02   -7.073066e-20    8.842300e-03   -6.113003e-01    3.447688e-05   -2.778236e-01
   1.247415e+01    2.996331e-02    2.996332e-02   -7.073077e-20    8.842299e-03   -6.087871e-01    3.443744e-05   -2.778236e-01
   1.250416e+01    2.996331e-02    2.996331e-02   -7.073088e-20    8.842297e-03   -6.062859e-01    3.439816e-05   -2.778236e-01
   1.253417e+01    2.996330e-02    2.996331e-02   -7.073099e-20    8.842295e-03   -6.037968e-01    3.435902e-05   -2.778236e-01
   1.256418e+01    2.996330e-02    2.996330e-02   -7.073110e-20    8.842294e-03   -6.013195e-01    3.432004e-05   -2.778236e-01
   1.259419e+01    2.996329e-02    2.996330e-02   -7.073121e-20    8.842292e-03   -5.988540e-01    3.428121e-05   -2.778236e-01
   1.262420e+01    2.996329e-02    2.996329e-02   -7.073132e-20    8.842291e-03   -5.964003e-01    3.424252e-05   -2.778236e-01
   1.265421e+01    2.996328e-02    2.996329e-02   -7.073142e-20    8.842289e-03   -5.939582e-01    3.420398e-05   -2.778235e-01
   1.268422e+01    2.996328e-02    2.996328e-02   -7.073153e-20    8.842288e-03   -5.915277e-01    3.416558e-05   -2.778235e-01
   1.271423e+01    2.996327e-02    2.996328e-02   -7.073164e-20    8.842286e-03   -5.891086e-01    3.412732e-05   -2.778235e-01
   1.274424e+01    2.996327e-02    2.996327e-02   -7.073174e-20    8.842285e-03   -5.867009e-01    3.408920e-05   -2.778235e-01
   1.277425e+01    2.996326e-02    2.996327e-02   -7.073185e-20    8.842283e-03   -5.843045e-01    3.405121e-05   -2.778235e-01
   1.280426e+01    2.996326e-02    2.996326e-02   -7.073195e-20    8.842282e-03   -5.819194e-01    3.401337e-05   -2.778235e-01
   1.283427e+01    2.996325e-02    2.996326e-02   -7.073206e-20    8.842280e-03   -5.795454e-01    3.397566e-05   -2.778235e-01
   1.286428e+01    2.996325e-02    2.996325e-02   -7.073216e-20    8.842279e-03   -5.771825e-01    3.393808e-05   -2.778234e-01
   1.289429e+01    2.996324e-02    2.996325e-02   -7.073226e-20    8.842277e-03   -5.748306e-01    3.390064e-05   -2.778234e-01
   1.292430e+01    2.996324e-02    2.996324e-02   -7.073237e-20    8.842276e-03   -5.724897e-01    3.386333e-05   -2.778234e-01
   1.295431e+01    2.996323e-02    2.996324e-02   -7.073247e-20    8.842274e-03   -5.701595e-01    3.382616e-05   -2.778234e-01
   1.298432e+01    2.996323e-02    2.996323e-02   -7.073257e-20    8.842273e-03   -5.678402e-01    3.378911e-05   -2.778234e-01
   1.301433e+01    2.996322e-02    2.996323e-02   -7.073267e-20    8.842271e-03   -5.655315e-01    3.375219e-05   -2.778234e-01
   1.304434e+01    2.996322e-02    2.996322e-02   -7.073277e-20    8.842270e-03   -5.632334e-01    3.371540e-05   -2.778234e-01
   1.307435e+01    2.996321e-02    2.996322e-02   -7.073288e-20    8.842268e-03   -5.609459e-01    3.367875e-05   -2.778233e-01
   1.310436e+01    2.996321e-02    2.996321e-02   -7.073298e-20    8.842267e-03   -5.586689e-01    3.364222e-05   -2.778233e-01
   1.313437e+01    2.996320e-02    2.996321e-02   -7.073308e-20    8.842265e-03   -5.564023e-01    3.360581e-05   -2.778233e-01
   1.316438e+01    2.996320e-02    2.996320e-02   -7.073318e-20    8.842264e-03   -5.541460e-01    3.356954e-05   -2.778233e-01
   1.319439e+01    2.996319e-02    2.996320e-02   -7.073327e-20    8.842263e-03   -5.519000e-01    3.353339e-05   -2.778233e-01
   1.322440e+01    2.996319e-02    2.996319e-02   -7.073337e-20    8.842261e-03   -5.496642e-01    3.349737e-05   -2.778233e-01
   1.325441e+01    2.996318e-02    2.996319e-02   -7.073347e-20    8.842260e-03   -5.474385e-01    3.346148e-05   -2.778233e-01
   1.328442e+01    2.996318e-02    2.996318e-02   -7.073357e-20    8.842259e-03   -5.452229e-01    3.342571e-05   -2.778233e-01
   1.331443e+01    2.996317e-02    2.996318e-02   -7.073367e-20    8.842257e-03   -5.430172e-01    3.339007e-05   -2.778232e-01
   1.334444e+01    2.996317e-02    2.996317e-02   -7.073376e-20    8.842256e-03   -5.408215e-01    3.335455e-05   -2.778232e-01
   1.337445e+01    2.996317e-02    2.996317e-02   -7.073386e-20    8.842254e-03   -5.386356e-01    3.331916e-05   -2.778232e-01
   1.340446e+01    2.996316e-02    2.996316e-02   -7.073396e-20    8.842253e-03   -5.364595e-01    3.328389e-05   -2.778232e-01
   1.343447e+01    2.996316e-02    2.996316e-02   -7.073405e-20    8.842252e-03   -5.342932e-01    3.324875e-05   -2.778232e-01
   1.346448e+01    2.996315e-02    2.996315e-02   -7.073415e-20    8.842250e-03   -5.321364e-01    3.321374e-05   -2.778232e-01
   1.349449e+01    2.996315e-02    2.996315e-02   -7.073424e-20    8.842249e-03   -5.299893e-01    3.317885e-05   -2.778232e-01
   1.352450e+01    2.996314e-02    2.996314e-02   -7.073434e-20    8.842248e-03   -5.278517e-01    3.314408e-05   -2.778232e-01
   1.355451e+01    2.996314e-02    2.996314e-02   -7.073443e-20    8.842246e-03   -5.257236e-01    3.310945e-05   -2.778231e-01
   1.358452e+01    2.996313e-02    2.996314e-02   -7.073453e-20    8.842245e-03   -5.236049e-01    3.307493e-05   -2.778231e-01
   1.361453e+01    2.996313e-02    2.996313e-02   -7.073462e-20    8.842244e-03   -5.214955e-01    3.304054e-05   -2.778231e-01
   1.364454e+01    2.996313e-02    2.996313e-02   -7.073471e-20    8.842243e-03   -5.193954e-01    3.300628e-05   -2.778231e-01
   1.367455e+01    2.996312e-02    2.996312e-02   -7.073481e-20    8.842241e-03   -5.173045e-01    3.297214e-05   -2.778231e-01
   1.370456e+01    2.996312e-02    2.996312e-02   -7.073490e-20    8.842240e-03   -5.152228e-01    3.293813e-05   -2.778231e-01
   1.373457e+01    2.996311e-02    2.996311e-02   -7.073499e-20    8.842239e-03   -5.131502e-01    3.290425e-05   -2.778231e-01
   1.376458e+01    2.996311e-02    2.996311e-02   -7.073508e-20    8.842237e-03   -5.110866e-01    3.287049e-05   -2.778231e-01
   1.379459e+01    2.996310e-02    2.996310e-02   -7.073517e-20    8.842236e-03   -5.090319e-01    3.283685e-05   -2.778230e-01
   1.382460e+01    2.996310e-02    2.996310e-02   -7.073526e-20    8.842235e-03   -5.069863e-01    3.280334e-05   -2.778230e-01
   1.385461e+01    2.996310e-02    2.996310e-02   -7.073535e-20    8.842234e-03   -5.049494e-01    3.276996e-05   -2.778230e-01
   1.388462e+01    2.996309e-02    2.996309e-02   -7.073544e-20    8.842232e-03   -5.029214e-01    3.273671e-05   -2.778230e-01
   1.391463e+01    2.996309e-02    2.996309e-02   -7.073553e-20    8.842231e-03   -5.009021e-01    3.270358e-05   -2.778230e-01
   1.394464e+01    2.996308e-02    2.996308e-02   -7.073562e-20    8.842230e-03   -4.988915e-01    3.267057e-05   -2.778230e-01
   1.397465e+01    2.996308e-02    2.996308e-02   -7.073571e-20    8.842229e-03   -4.968896e-01    3.263770e-05   -2.778230e-01
   1.400466e+01    2.996308e-02    2.996307e-02   -7.073580e-20    8.842227e-03   -4.948962e-01    3.260495e-05   -2.778230e-01
   1.403467e+01    2.996307e-02    2.996307e-02   -7.073589e-20    8.842226e-03   -4.929114e-01    3.257233e-05   -2.778230e-01
   1.406468e+01    2.996307e-02    2.996307e-02   -7.073598e-20    8.842225e-03   -4.909350e-01    3.253983e-05   -2.778229e-01
   1.409469e+01    2.996306e-02    2.996306e-02   -7.073606e-20    8.842224e-03   -4.889670e-01    3.250747e-05   -2.778229e-01
   1.412470e+01    2.996306e-02    2.996306e-02   -7.073615e-20    8.842223e-03   -4.870074e-01    3.247523e-05   -2.778229e-01
   1.415471e+01    2.996306e-02    2.996305e-02   -7.073624e-20    8.842221e-03   -4.850561e-01    3.244311e-05   -2.778229e-01
   1.418472e+01    2.996305e-02    2.996305e-02   -7.073632e-20    8.842220e-03   -4.831131e-01    3.241113e-05   -2.778229e-01
   1.421473e+01    2.996305e-02    2.996305e-02   -7.073641e-20    8.842219e-03   -4.811783e-01    3.237927e-05   -2.778229e-01
   1.424474e+01    2.996304e-02    2.996304e-02   -7.073650e-20    8.842218e-03   -4.792516e-01    3.234754e-05   -2.778229e-01
   1.427475e+01    2.996304e-02    2.996304e-02   -7.073658e-20    8.842217e-03   -4.773330e-01    3.231594e-05   -2.778229e-01
   1.430476e+01    2.996304e-02    2.996303e-02   -7.073667e-20    8.842216e-03   -4.754225e-01    3.228447e-05   -2.778229e-01
   1.433477e+01    2.996303e-02    2.996303e-02   -7.073675e-20    8.842214e-03   -4.735200e-01    3.225312e-05   -2.778228e-01
   1.436478e+01    2.996303e-02    2.996302e-02   -7.073683e-20    8.842213e-03   -4.716254e-01    3.222191e-05   -2.778228e-01
   1.439479e+01    2.996302e-02    2.996302e-02   -7.073692e-20    8.842212e-03   -4.697387e-01    3.219082e-05   -2.778228e-01
   1.442480e+01    2.996302e-02    2.996302e-02   -7.073700e-20    8.842211e-03   -4.678599e-01    3.215986e-05   -2.778228e-01
   1.445481e+01    2.996302e-02    2.996301e-02   -7.073709e-20    8.842210e-03   -4.659888e-01    3.212902e-05   -2.778228e-01
   1.448482e+01    2.996301e-02    2.996301e-02   -7.073717e-20    8.842209e-03   -4.641256e-01    3.209832e-05   -2.778228e-01
   1.451483e+01    2.996301e-02    2.996300e-02   -7.073725e-20    8.842208e-03   -4.622700e-01    3.206775e-05   -2.778228e-01
   1.454484e+01    2.996301e-02    2.996300e-02   -7.073733e-20    8.842207e-03   -4.604221e-01    3.203730e-05   -2.778228e-01
   1.457485e+01    2.996300e-02    2.996300e-02   -7.073741e-20    8.842205e-03   -4.585818e-01    3.200698e-05   -2.778228e-01
   1.460486e+01    2.996300e-02    2.996299e-02   -7.073750e-20    8.842204e-03   -4.567491e-01    3.197679e-05   -2.778228e-01
   1.463487e+01    2.996300e-02    2.996299e-02   -7.073758e-20    8.842203e-03   -4.549238e-01    3.194673e-05   -2.778227e-01
   1.466488e+01    2.996299e-02    2.996298e-02   -7.073766e-20    8.842202e-03   -4.531061e-01    3.191680e-05   -2.778227e-01
   1.469489e+01    2.996299e-02    2.996298e-02   -7.073774e-20    8.842201e-03   -4.512958e-01    3.188699e-05   -2.778227e-01
   1.472490e+01    2.996298e-02    2.996298e-02   -7.073782e-20    8.842200e-03   -4.494928e-01    3.185732e-05   -2.778227e-01
   1.475491e+01    2.996298e-02    2.996297e-02   -7.073790e-20    8.842199e-03   -4.476972e-01    3.182777e-05   -2.778227e-01
   1.478492e+01    2.996298e-02    2.996297e-02   -7.073798e-20    8.842198e-03   -4.459089e-01    3.179835e-05   -2.778227e-01
   1.481493e+01    2.996297e-02    2.996297e-02   -7.073806e-20    8.842197e-03   -4.441278e-01    3.176905e-05   -2.778227e-01
   1.484494e+01    2.996297e-02    2.996296e-02   -7.073813e-20    8.842196e-03   -4.423539e-01    3.173989e-05   -2.778227e-01
   1.487495e+01    2.996297e-02    2.996296e-02   -7.073821e-20    8.842195e-03   -4.405872e-01    3.171085e-05   -2.778227e-01
   1.490496e+01    2.996296e-02    2.996295e-02   -7.073829e-20    8.842194e-03   -4.388276e-01    3.168195e-05   -2.778227e-01
   1.493497e+01    2.996296e-02    2.996295e-02   -7.073837e-20    8.842193e-03   -4.370750e-01    3.165317e-05   -2.778226e-01
   1.496498e+01    2.996296e-02    2.996295e-02   -7.073845e-20    8.842191e-03   -4.353295e-01    3.162451e-05   -2.778226e-01
   1.499499e+01    2.996295e-02    2.996292e-02   -7.073852e-20    8.842190e-03   -4.335910e-01    3.159599e-05   -2.778226e-01
   1.502501e+01    2.996295e-02    2.996292e-02   -7.073860e-20    8.842189e-03   -4.318594e-01    3.156759e-05   -2.778226e-01
   1.505502e+01    2.996295e-02    2.996291e-02   -7.073868e-20    8.842188e-03   -4.301348e-01    3.153932e-05   -2.778226e-01
   1.508503e+01    2.996294e-02    2.996291e-02   -7.073875e-20    8.842187e-03   -4.284170e-01    3.151117e-05   -2.778226e-01
   1.511504e+01    2.996294e-02    2.996291e-02   -7.073883e-20    8.842186e-03   -4.267060e-01    3.148315e-05   -2.778226e-01
   1.514505e+01    2.996294e-02    2.996290e-02   -7.073890e-20    8.842185e-03   -4.250018e-01    3.145526e-05   -2.778226e-01
   1.517506e+01    2.996293e-02    2.996290e-02   -7.073898e-20    8.842184e-03   -4.233043e-01    3.142749e-05   -2.778226e-01
   1.520507e+01    2.996293e-02    2.996290e-02   -7.073905e-20    8.842183e-03   -4.216135e-01    3.139985e-05   -2.778226e-01
   1.523508e+01    2.996293e-02    2.996289e-02   -7.073913e-20    8.842182e-03   -4.199294e-01    3.137234e-05   -2.778226e-01
   1.526509e+01    2.996292e-02    2.996289e-02   -7.073920e-20    8.842181e-03   -4.182519e-01    3.134495e-05   -2.778225e-01
   1.529510e+01    2.996292e-02    2.996289e-02   -7.073927e-20    8.842180e-03   -4.165810e-01    3.131769e-05   -2.778225e-01
   1.532511e+01    2.996292e-02    2.996288e-02   -7.073935e-20    8.842179e-03   -4.149167e-01    3.129055e-05   -2.778225e-01
   1.535512e+01    2.996291e-02    2.996288e-02   -7.073942e-20    8.842178e-03   -4.132588e-01    3.126353e-05   -2.778225e-01
   1.538513e+01    2.996291e-02    2.996287e-02   -7.073949e-20    8.842177e-03   -4.116074e-01    3.123664e-05   -2.778225e-01
   1.541514e+01    2.996291e-02    2.996287e-02   -7.073956e-20    8.842176e-03   -4.099625e-01    3.120988e-05   -2.778225e-01
   1.544515e+01    2.996290e-02    2.996287e-02   -7.073964e-20    8.842175e-03   -4.083239e-01    3.118324e-05   -2.778225e-01
   1.547516e+01    2.996290e-02    2.996286e-02   -7.073971e-20    8.842174e-03   -4.066917e-01    3.115672e-05   -2.778225e-01
   1.550517e+01    2.996290e-02    2.996286e-02   -7.073978e-20    8.842173e-03   -4.050658e-01    3.113032e-05   -2.778225e-01
   1.553518e+01    2.996289e-02    2.996286e-02   -7.073985e-20    8.842172e-03   -4.034462e-01    3.110405e-05   -2.778225e-01
   1.556519e+01    2.996289e-02    2.996285e-02   -7.073992e-20    8.842172e-03   -4.018328e-01    3.107790e-05   -2.778225e-01
   1.559520e+01    2.996289e-02    2.996285e-02   -7.073999e-20    8.842171e-03   -4.002257e-01    3.105187e-05   -2.778224e-01
   1.562521e+01    2.996288e-02    2.996285e-02   -7.074006e-20    8.842170e-03   -3.986247e-01    3.102596e-05   -2.778224e-01
   1.565522e+01    2.996288e-02    2.996284e-02   -7.074013e-20    8.842169e-03   -3.970299e-01    3.100017e-05   -2.778224e-01
   1.568523e+01    2.996288e-02    2.996284e-02   -7.074020e-20    8.842168e-03   -3.954411e-01    3.097451e-05   -2.778224e-01
   1.571524e+01    2.996287e-02    2.996284e-02   -7.074027e-20    8.842167e-03   -3.938585e-01    3.094896e-05   -2.778224e-01
   1.574525e+01    2.996287e-02    2.996283e-02   -7.074034e-20    8.842166e-03   -3.922818e-01    3.092354e-05   -2.778224e-01
   1.577526e+01    2.996287e-02    2.996283e-02   -7.074041e-20    8.842165e-03   -3.907112e-01    3.089823e-05   -2.778224e-01
   1.580527e+01    2.996286e-02    2.996283e-02   -7.074048e-20    8.842164e-03   -3.891465e-01    3.087304e-05   -2.778224e-01
   1.583528e+01    2.996286e-02    2.996282e-02   -7.074054e-20    8.842163e-03   -3.875878e-01    3.084797e-05   -2.778224e-01
   1.586529e+01    2.996286e-02    2.996282e-02   -7.074061e-20    8.842162e-03   -3.860349e-01    3.082302e-05   -2.778224e-01
   1.589530e+01    2.996285e-02    2.996282e-02   -7.074068e-20    8.842161e-03   -3.844879e-01    3.079819e-05   -2.778224e-01
   1.592531e+01    2.996285e-02    2.996281e-02   -7.074075e-20    8.842160e-03   -3.829468e-01    3.077347e-05   -2.778223e-01
   1.595532e+01    2.996285e-02    2.996281e-02   -7.074081e-20    8.842159e-03   -3.814114e-01    3.074888e-05   -2.778223e-01
   1.598533e+01    2.996285e-02    2.996281e-02   -7.074088e-20    8.842159e-03   -3.798818e-01    3.072439e-05   -2.778223e-01
   1.601534e+01    2.996284e-02    2.996280e-02   -7.074094e-20    8.842158e-03   -3.783580e-01    3.070003e-05   -2.778223e-01
   1.604535e+01    2.996284e-02    2.996280e-02   -7.074101e-20    8.842157e-03   -3.768398e-01    3.067577e-05   -2.778223e-01
   1.607536e+01    2.996284e-02    2.996280e-02   -7.074108e-20    8.842156e-03   -3.753273e-01    3.065164e-05   -2.778223e-01
   1.610537e+01    2.996283e-02    2.996279e-02   -7.074114e-20    8.842155e-03   -3.738205e-01    3.062761e-05   -2.778223e-01
   1.613538e+01    2.996283e-02    2.996279e-02   -7.074121e-20    8.842154e-03   -3.723192e-01    3.060371e-05   -2.778223e-01
   1.616539e+01    2.996283e-02    2.996279e-02   -7.074127e-20    8.842153e-03   -3.708235e-01    3.057991e-05   -2.778223e-01
   1.619540e+01    2.996282e-02    2.996278e-02   -7.074133e-20    8.842152e-03   -3.693334e-01    3.055623e-05   -2.778223e-01
   1.622541e+01    2.996282e-02    2.996278e-02   -7.074140e-20    8.842151e-03   -3.678488e-01    3.053266e-05   -2.778223e-01
   1.625542e+01    2.996282e-02    2.996278e-02   -7.074146e-20    8.842151e-03   -3.663696e-01    3.050920e-05   -2.778223e-01
   1.628543e+01    2.996282e-02    2.996277e-02   -7.074153e-20    8.842150e-03   -3.648960e-01    3.048585e-05   -2.778222e-01
   1.631544e+01    2.996281e-02    2.996277e-02   -7.074159e-20    8.842149e-03   -3.634277e-01    3.046261e-05   -2.778222e-01
   1.634545e+01    2.996281e-02    2.996277e-02   -7.074165e-20    8.842148e-03   -3.619648e-01    3.043948e-05   -2.778222e-01
   1.637546e+01    2.996281e-02    2.996276e-02   -7.074171e-20    8.842147e-03   -3.605073e-01    3.041647e-05   -2.778222e-01
   1.640547e+01    2.996280e-02    2.996276e-02   -7.074178e-20    8.842146e-03   -3.590551e-01    3.039356e-05   -2.778222e-01
   1.643548e+01    2.996280e-02    2.996276e-02   -7.074184e-20    8.842145e-03   -3.576082e-01    3.037076e-05   -2.778222e-01
   1.646549e+01    2.996280e-02    2.996275e-02   -7.074190e-20    8.842145e-03   -3.561666e-01    3.034806e-05   -2.778222e-01
   1.649550e+01    2.996280e-02    2.996275e-02   -7.074196e-20    8.842144e-03   -3.547303e-01    3.032548e-05   -2.778222e-01
   1.652551e+01    2.996279e-02    2.996275e-02   -7.074202e-20    8.842143e-03   -3.532991e-01    3.030300e-05   -2.778222e-01
   1.655552e+01    2.996279e-02    2.996274e-02   -7.074208e-20    8.842142e-03   -3.518732e-01    3.028062e-05   -2.778222e-01
   1.658553e+01    2.996279e-02    2.996274e-02   -7.074214e-20    8.842141e-03   -3.504524e-01    3.025836e-05   -2.778222e-01
   1.661554e+01    2.996278e-02    2.996274e-02   -7.074220e-20    8.842140e-03   -3.490367e-01    3.023619e-05   -2.778222e-01
   1.664555e+01    2.996278e-02    2.996274e-02   -7.074226e-20    8.842140e-03   -3.476262e-01    3.021413e-05   -2.778222e-01
   1.667556e+01    2.996278e-02    2.996273e-02   -7.074232e-20    8.842139e-03   -3.462207e-01    3.019218e-05   -2.778221e-01
   1.670557e+01    2.996278e-02    2.996273e-02   -7.074238e-20    8.842138e-03   -3.448203e-01    3.017032e-05   -2.778221e-01
   1.673558e+01    2.996277e-02    2.996273e-02   -7.074244e-20    8.842137e-03   -3.434249e-01    3.014857e-05   -2.778221e-01
   1.676559e+01    2.996277e-02    2.996272e-02   -7.074250e-20    8.842136e-03   -3.420344e-01    3.012693e-05   -2.778221e-01
   1.679560e+01    2.996277e-02    2.996272e-02   -7.074256e-20    8.842136e-03   -3.406490e-01    3.010538e-05   -2.778221e-01
   1.682561e+01    2.996276e-02    2.996272e-02   -7.074262e-20    8.842135e-03   -3.392685e-01    3.008393e-05   -2.778221e-01
   1.685562e+01    2.996276e-02    2.996272e-02   -7.074268e-20    8.842134e-03   -3.378929e-01    3.006259e-05   -2.778221e-01
   1.688563e+01    2.996276e-02    2.996271e-02   -7.074274e-20    8.842133e-03   -3.365222e-01    3.004134e-05   -2.778221e-01
   1.691564e+01    2.996276e-02    2.996271e-02   -7.074279e-20    8.842132e-03   -3.351564e-01    3.002019e-05   -2.778221e-01
   1.694565e+01    2.996275e-02    2.996271e-02   -7.074285e-20    8.842132e-03   -3.337954e-01    2.999914e-05   -2.778221e-01
   1.697566e+01    2.996275e-02    2.996271e-02   -7.074291e-20    8.842131e-03   -3.324392e-01    2.997819e-05   -2.778221e-01
   1.700567e+01    2.996275e-02    2.996270e-02   -7.074297e-20    8.842130e-03   -3.310878e-01    2.995734e-05   -2.778221e-01
   1.703568e+01    2.996275e-02    2.996270e-02   -7.074302e-20    8.842129e-03   -3.297412e-01    2.993658e-05   -2.778221e-01
   1.706569e+01    2.996274e-02    2.996270e-02   -7.074308e-20    8.842128e-03   -3.283993e-01    2.991591e-05   -2.778220e-01
   1.709570e+01    2.996274e-02    2.996269e-02   -7.074314e-20    8.842128e-03   -3.270621e-01    2.989535e-05   -2.778220e-01
   1.712571e+01    2.996274e-02    2.996269e-02   -7.074319e-20    8.842127e-03   -3.257296e-01    2.987487e-05   -2.778220e-01
   1.715572e+01    2.996274e-02    2.996269e-02   -7.074325e-20    8.842126e-03   -3.244018e-01    2.985449e-05   -2.778220e-01
   1.718573e+01    2.996273e-02    2.996269e-02   -7.074330e-20    8.842125e-03   -3.230786e-01    2.983421e-05   -2.778220e-01
   1.721574e+01    2.996273e-02    2.996268e-02   -7.074336e-20    8.842125e-03   -3.217600e-01    2.981402e-05   -2.778220e-01
   1.724575e+01    2.996273e-02    2.996268e-02   -7.074341e-20    8.842124e-03   -3.204460e-01    2.979391e-05   -2.778220e-01
   1.727576e+01    2.996272e-02    2.996268e-02   -7.074347e-20    8.842123e-03   -3.191365e-01    2.977390e-05   -2.778220e-01
   1.730577e+01    2.996272e-02    2.996268e-02   -7.074352e-20    8.842122e-03   -3.178316e-01    2.975399e-05   -2.778220e-01
   1.733578e+01    2.996272e-02    2.996267e-02   -7.074358e-20    8.842122e-03   -3.165313e-01    2.973416e-05   -2.778220e-01
   1.736579e+01    2.996272e-02    2.996267e-02   -7.074363e-20    8.842121e-03   -3.152354e-01    2.971442e-05   -2.778220e-01
   1.739580e+01    2.996271e-02    2.996267e-02   -7.074368e-20    8.842120e-03   -3.139440e-01    2.969477e-05   -2.778220e-01
   1.742581e+01    2.996271e-02    2.996267e-02   -7.074374e-20    8.842119e-03   -3.126570e-01    2.967521e-05   -2.778220e-01
   1.745582e+01    2.996271e-02    2.996266e-02   -7.074379e-20    8.842119e-03   -3.113745e-01    2.965573e-05   -2.778220e-01
   1.748583e+01    2.996271e-02    2.996266e-02   -7.074384e-20    8.842118e-03   -3.100963e-01    2.963635e-05   -2.778219e-01
   1.751584e+01    2.996270e-02    2.996266e-02   -7.074390e-20    8.842117e-03   -3.088226e-01    2.961705e-05   -2.778219e-01
   1.754585e+01    2.996270e-02    2.996266e-02   -7.074395e-20    8.842116e-03   -3.075532e-01    2.959783e-05   -2.778219e-01
   1.757586e+01    2.996270e-02    2.996265e-02   -7.074400e-20    8.842116e-03   -3.062881e-01    2.957870e-05   -2.778219e-01
   1.760587e+01    2.996270e-02    2.996265e-02   -7.074406e-20    8.842115e-03   -3.050274e-01    2.955966e-05   -2.778219e-01
   1.763588e+01    2.996269e-02    2.996265e-02   -7.074411e-20    8.842114e-03   -3.037709e-01    2.954070e-05   -2.778219e-01
   1.766589e+01    2.996269e-02    2.996265e-02   -7.074416e-20    8.842113e-03   -3.025187e-01    2.952183e-05   -2.778219e-01
   1.769590e+01    2.996269e-02    2.996264e-02   -7.074421e-20    8.842113e-03   -3.012708e-01    2.950303e-05   -2.778219e-01
   1.772591e+01    2.996269e-02    2.996264e-02   -7.074426e-20    8.842112e-03   -3.000271e-01    2.948432e-05   -2.778219e-01
   1.775592e+01    2.996268e-02    2.996264e-02   -7.074431e-20    8.842111e-03   -2.987875e-01    2.946569e-05   -2.778219e-01
   1.778593e+01    2.996268e-02    2.996264e-02   -7.074436e-20    8.842111e-03   -2.975522e-01    2.944714e-05   -2.778219e-01
   1.781594e+01    2.996268e-02    2.996263e-02   -7.074442e-20    8.842110e-03   -2.963210e-01    2.942868e-05   -2.778219e-01
   1.784595e+01    2.996268e-02    2.996263e-02   -7.074447e-20    8.842109e-03   -2.950940e-01    2.941029e-05   -2.778219e-01
   1.787596e+01    2.996267e-02    2.996263e-02   -7.074452e-20    8.842108e-03   -2.938711e-01    2.939198e-05   -2.778219e-01
   1.790597e+01    2.996267e-02    2.996263e-02   -7.074457e-20    8.842108e-03   -2.926523e-01    2.937375e-05   -2.778219e-01
   1.793598e+01    2.996267e-02    2.996262e-02   -7.074462e-20    8.842107e-03   -2.914376e-01    2.935560e-05   -2.778218e-01
   1.796599e+01    2.996267e-02    2.996262e-02   -7.074467e-20    8.842106e-03   -2.902269e-01    2.933753e-05   -2.778218e-01
   1.799600e+01    2.996267e-02    2.996262e-02   -7.074472e-20    8.842106e-03   -2.890203e-01    2.931953e-05   -2.778218e-01
   1.802601e+01    2.996266e-02    2.996262e-02   -7.074476e-20    8.842105e-03   -2.878176e-01    2.930161e-05   -2.778218e-01
   1.805602e+01    2.996266e-02    2.996261e-02   -7.074481e-20    8.842104e-03   -2.866190e-01    2.928377e-05   -2.778218e-01
   1.808603e+01    2.996266e-02    2.996261e-02   -7.074486e-20    8.842104e-03   -2.854244e-01    2.926600e-05   -2.778218e-01
   1.811604e+01    2.996266e-02    2.996261e-02   -7.074491e-20    8.842103e-03   -2.842337e-01    2.924831e-05   -2.778218e-01
   1.814605e+01    2.996265e-02    2.996261e-02   -7.074496e-20    8.842102e-03   -2.830469e-01    2.923069e-05   -2.778218e-01
   1.817606e+01    2.996265e-02    2.996260e-02   -7.074501e-20    8.842102e-03   -2.818641e-01    2.921314e-05   -2.778218e-01
   1.820607e+01    2.996265e-02    2.996260e-02   -7.074506e-20    8.842101e-03   -2.806852e-01    2.919567e-05   -2.778218e-01
   1.823608e+01    2.996265e-02    2.996260e-02   -7.074510e-20    8.842100e-03   -2.795101e-01    2.917827e-05   -2.778218e-01
