# All units in [AU] if not specified
{"name":"Al", "Z":13, "Zstar":4.734023956583463, "A":28,  "μ[AU]": -7.215e+00, "T[AU]": 1.838e+00, "rs[AU]": 5.441e+00 }
	 r[AU]  	 n[AU]  	 nf[AU]  	 nb[AU]     n_ion[AU]    (φ_e+φ_ions)[AU]   φtotal[AU]     δVxc/δρ[Au]  
    2.23093e+01     7.01591e-03     6.99993e-03     1.76867e-08     1.48185e-03    -3.43402e-01     4.00543e-04    -2.30205e-01
    2.23637e+01     7.01589e-03     6.99991e-03     1.73127e-08     1.48185e-03    -3.41990e-01     3.94877e-04    -2.30204e-01
    2.24182e+01     7.01587e-03     6.99989e-03     1.69467e-08     1.48185e-03    -3.40584e-01     3.89292e-04    -2.30204e-01
    2.24726e+01     7.01584e-03     6.99986e-03     1.65887e-08     1.48185e-03    -3.39186e-01     3.83791e-04    -2.30204e-01
    2.25270e+01     7.01582e-03     6.99984e-03     1.62385e-08     1.48185e-03    -3.37794e-01     3.78370e-04    -2.30204e-01
    2.25814e+01     7.01580e-03     6.99982e-03     1.58959e-08     1.48185e-03    -3.36409e-01     3.73030e-04    -2.30203e-01
    2.26358e+01     7.01578e-03     6.99980e-03     1.55608e-08     1.48185e-03    -3.35030e-01     3.67768e-04    -2.30203e-01
    2.26902e+01     7.01576e-03     6.99978e-03     1.52329e-08     1.48185e-03    -3.33658e-01     3.62584e-04    -2.30203e-01
    2.27446e+01     7.01574e-03     6.99976e-03     1.49121e-08     1.48185e-03    -3.32292e-01     3.57477e-04    -2.30203e-01
    2.27990e+01     7.01572e-03     6.99974e-03     1.45984e-08     1.48185e-03    -3.30933e-01     3.52445e-04    -2.30203e-01
    2.28535e+01     7.01570e-03     6.99972e-03     1.42914e-08     1.48185e-03    -3.29581e-01     3.47486e-04    -2.30202e-01
    2.29079e+01     7.01568e-03     6.99970e-03     1.39911e-08     1.48185e-03    -3.28234e-01     3.42602e-04    -2.30202e-01
    2.29623e+01     7.01566e-03     6.99969e-03     1.36973e-08     1.48185e-03    -3.26894e-01     3.37789e-04    -2.30202e-01
    2.30167e+01     7.01565e-03     6.99967e-03     1.34099e-08     1.48185e-03    -3.25561e-01     3.33047e-04    -2.30202e-01
    2.30711e+01     7.01563e-03     6.99965e-03     1.31286e-08     1.48185e-03    -3.24233e-01     3.28375e-04    -2.30202e-01
    2.31255e+01     7.01561e-03     6.99963e-03     1.28536e-08     1.48185e-03    -3.22912e-01     3.23772e-04    -2.30202e-01
    2.31799e+01     7.01559e-03     6.99961e-03     1.25844e-08     1.48185e-03    -3.21597e-01     3.19236e-04    -2.30201e-01
    2.32344e+01     7.01557e-03     6.99960e-03     1.23211e-08     1.48185e-03    -3.20288e-01     3.14768e-04    -2.30201e-01
    2.32888e+01     7.01556e-03     6.99958e-03     1.20634e-08     1.48185e-03    -3.18985e-01     3.10364e-04    -2.30201e-01
    2.33432e+01     7.01554e-03     6.99956e-03     1.18114e-08     1.48185e-03    -3.17688e-01     3.06026e-04    -2.30201e-01
    2.33976e+01     7.01552e-03     6.99955e-03     1.15647e-08     1.48185e-03    -3.16398e-01     3.01751e-04    -2.30201e-01
    2.34520e+01     7.01551e-03     6.99953e-03     1.13235e-08     1.48185e-03    -3.15113e-01     2.97540e-04    -2.30201e-01
    2.35064e+01     7.01549e-03     6.99951e-03     1.10873e-08     1.48185e-03    -3.13834e-01     2.93389e-04    -2.30200e-01
    2.35608e+01     7.01547e-03     6.99950e-03     1.08564e-08     1.48185e-03    -3.12560e-01     2.89300e-04    -2.30200e-01
    2.36152e+01     7.01546e-03     6.99948e-03     1.06303e-08     1.48185e-03    -3.11293e-01     2.85271e-04    -2.30200e-01
    2.36697e+01     7.01544e-03     6.99947e-03     1.04092e-08     1.48185e-03    -3.10032e-01     2.81301e-04    -2.30200e-01
    2.37241e+01     7.01543e-03     6.99945e-03     1.01927e-08     1.48185e-03    -3.08776e-01     2.77388e-04    -2.30200e-01
    2.37785e+01     7.01541e-03     6.99944e-03     9.98101e-09     1.48185e-03    -3.07526e-01     2.73534e-04    -2.30200e-01
    2.38329e+01     7.01540e-03     6.99942e-03     9.77380e-09     1.48185e-03    -3.06281e-01     2.69735e-04    -2.30199e-01
    2.38873e+01     7.01538e-03     6.99941e-03     9.57107e-09     1.48185e-03    -3.05043e-01     2.65992e-04    -2.30199e-01
    2.39417e+01     7.01537e-03     6.99939e-03     9.37265e-09     1.48185e-03    -3.03809e-01     2.62303e-04    -2.30199e-01
    2.39961e+01     7.01535e-03     6.99938e-03     9.17853e-09     1.48185e-03    -3.02582e-01     2.58669e-04    -2.30199e-01
    2.40505e+01     7.01534e-03     6.99936e-03     8.98853e-09     1.48185e-03    -3.01360e-01     2.55087e-04    -2.30199e-01
    2.41050e+01     7.01533e-03     6.99935e-03     8.80264e-09     1.48185e-03    -3.00143e-01     2.51558e-04    -2.30199e-01
    2.41594e+01     7.01531e-03     6.99934e-03     8.62068e-09     1.48185e-03    -2.98932e-01     2.48079e-04    -2.30199e-01
    2.42138e+01     7.01530e-03     6.99932e-03     8.44267e-09     1.48185e-03    -2.97726e-01     2.44653e-04    -2.30198e-01
    2.42682e+01     7.01528e-03     6.99931e-03     8.26841e-09     1.48185e-03    -2.96526e-01     2.41275e-04    -2.30198e-01
    2.43226e+01     7.01527e-03     6.99930e-03     8.09793e-09     1.48185e-03    -2.95331e-01     2.37947e-04    -2.30198e-01
    2.43770e+01     7.01526e-03     6.99929e-03     7.93103e-09     1.48185e-03    -2.94141e-01     2.34666e-04    -2.30198e-01
    2.44314e+01     7.01525e-03     6.99927e-03     7.76775e-09     1.48185e-03    -2.92956e-01     2.31434e-04    -2.30198e-01
    2.44858e+01     7.01523e-03     6.99926e-03     7.60790e-09     1.48185e-03    -2.91777e-01     2.28248e-04    -2.30198e-01
    2.45403e+01     7.01522e-03     6.99925e-03     7.45150e-09     1.48185e-03    -2.90603e-01     2.25110e-04    -2.30198e-01
    2.45947e+01     7.01521e-03     6.99924e-03     7.29840e-09     1.48185e-03    -2.89434e-01     2.22016e-04    -2.30198e-01
    2.46491e+01     7.01520e-03     6.99922e-03     7.14858e-09     1.48185e-03    -2.88270e-01     2.18967e-04    -2.30197e-01
    2.47035e+01     7.01519e-03     6.99921e-03     7.00192e-09     1.48185e-03    -2.87112e-01     2.15962e-04    -2.30197e-01
    2.47579e+01     7.01517e-03     6.99920e-03     6.85841e-09     1.48185e-03    -2.85958e-01     2.13001e-04    -2.30197e-01
    2.48123e+01     7.01516e-03     6.99919e-03     6.71792e-09     1.48185e-03    -2.84810e-01     2.10082e-04    -2.30197e-01
    2.48667e+01     7.01515e-03     6.99918e-03     6.58043e-09     1.48185e-03    -2.83666e-01     2.07206e-04    -2.30197e-01
    2.49212e+01     7.01514e-03     6.99917e-03     6.44585e-09     1.48185e-03    -2.82527e-01     2.04371e-04    -2.30197e-01
    2.49756e+01     7.01513e-03     6.99916e-03     6.31413e-09     1.48185e-03    -2.81394e-01     2.01578e-04    -2.30197e-01
    2.50300e+01     7.01512e-03     6.99911e-03     6.18519e-09     1.48185e-03    -2.80265e-01     1.98824e-04    -2.30197e-01
    2.50844e+01     7.01511e-03     6.99911e-03     6.05899e-09     1.48185e-03    -2.79141e-01     1.96111e-04    -2.30197e-01
    2.51388e+01     7.01510e-03     6.99910e-03     5.93545e-09     1.48185e-03    -2.78022e-01     1.93436e-04    -2.30197e-01
    2.51932e+01     7.01509e-03     6.99910e-03     5.81454e-09     1.48185e-03    -2.76908e-01     1.90800e-04    -2.30196e-01
    2.52476e+01     7.01508e-03     6.99909e-03     5.69615e-09     1.48185e-03    -2.75798e-01     1.88201e-04    -2.30196e-01
    2.53020e+01     7.01507e-03     6.99908e-03     5.58030e-09     1.48185e-03    -2.74693e-01     1.85641e-04    -2.30196e-01
    2.53565e+01     7.01506e-03     6.99907e-03     5.46687e-09     1.48185e-03    -2.73593e-01     1.83116e-04    -2.30196e-01
    2.54109e+01     7.01505e-03     6.99906e-03     5.35585e-09     1.48185e-03    -2.72498e-01     1.80629e-04    -2.30196e-01
    2.54653e+01     7.01504e-03     6.99905e-03     5.24715e-09     1.48185e-03    -2.71407e-01     1.78177e-04    -2.30196e-01
    2.55197e+01     7.01503e-03     6.99904e-03     5.14076e-09     1.48185e-03    -2.70321e-01     1.75760e-04    -2.30196e-01
    2.55741e+01     7.01502e-03     6.99903e-03     5.03658e-09     1.48185e-03    -2.69240e-01     1.73378e-04    -2.30196e-01
    2.56285e+01     7.01501e-03     6.99903e-03     4.93463e-09     1.48185e-03    -2.68163e-01     1.71030e-04    -2.30196e-01
    2.56829e+01     7.01500e-03     6.99902e-03     4.83478e-09     1.48185e-03    -2.67090e-01     1.68715e-04    -2.30196e-01
    2.57373e+01     7.01499e-03     6.99901e-03     4.73707e-09     1.48185e-03    -2.66023e-01     1.66434e-04    -2.30195e-01
    2.57918e+01     7.01498e-03     6.99900e-03     4.64137e-09     1.48185e-03    -2.64959e-01     1.64185e-04    -2.30195e-01
    2.58462e+01     7.01497e-03     6.99899e-03     4.54772e-09     1.48185e-03    -2.63900e-01     1.61969e-04    -2.30195e-01
    2.59006e+01     7.01496e-03     6.99898e-03     4.45599e-09     1.48185e-03    -2.62846e-01     1.59784e-04    -2.30195e-01
    2.59550e+01     7.01496e-03     6.99898e-03     4.36622e-09     1.48185e-03    -2.61796e-01     1.57631e-04    -2.30195e-01
    2.60094e+01     7.01495e-03     6.99897e-03     4.27830e-09     1.48185e-03    -2.60750e-01     1.55508e-04    -2.30195e-01
    2.60638e+01     7.01494e-03     6.99896e-03     4.19224e-09     1.48185e-03    -2.59709e-01     1.53415e-04    -2.30195e-01
    2.61182e+01     7.01493e-03     6.99895e-03     4.10796e-09     1.48185e-03    -2.58672e-01     1.51352e-04    -2.30195e-01
    2.61727e+01     7.01492e-03     6.99895e-03     4.02546e-09     1.48185e-03    -2.57639e-01     1.49319e-04    -2.30195e-01
    2.62271e+01     7.01492e-03     6.99894e-03     3.94467e-09     1.48185e-03    -2.56610e-01     1.47314e-04    -2.30195e-01
    2.62815e+01     7.01491e-03     6.99893e-03     3.86558e-09     1.48185e-03    -2.55586e-01     1.45339e-04    -2.30195e-01
    2.63359e+01     7.01490e-03     6.99892e-03     3.78811e-09     1.48185e-03    -2.54566e-01     1.43391e-04    -2.30195e-01
    2.63903e+01     7.01489e-03     6.99892e-03     3.71230e-09     1.48185e-03    -2.53550e-01     1.41471e-04    -2.30194e-01
    2.64447e+01     7.01489e-03     6.99891e-03     3.63801e-09     1.48185e-03    -2.52538e-01     1.39577e-04    -2.30194e-01
    2.64991e+01     7.01488e-03     6.99890e-03     3.56533e-09     1.48185e-03    -2.51531e-01     1.37712e-04    -2.30194e-01
    2.65535e+01     7.01487e-03     6.99889e-03     3.49410e-09     1.48185e-03    -2.50527e-01     1.35872e-04    -2.30194e-01
    2.66080e+01     7.01486e-03     6.99889e-03     3.42441e-09     1.48185e-03    -2.49528e-01     1.34059e-04    -2.30194e-01
    2.66624e+01     7.01486e-03     6.99888e-03     3.35611e-09     1.48185e-03    -2.48533e-01     1.32271e-04    -2.30194e-01
    2.67168e+01     7.01485e-03     6.99887e-03     3.28927e-09     1.48185e-03    -2.47542e-01     1.30509e-04    -2.30194e-01
    2.67712e+01     7.01484e-03     6.99887e-03     3.22379e-09     1.48185e-03    -2.46554e-01     1.28771e-04    -2.30194e-01
    2.68256e+01     7.01484e-03     6.99886e-03     3.15969e-09     1.48185e-03    -2.45571e-01     1.27058e-04    -2.30194e-01
    2.68800e+01     7.01483e-03     6.99885e-03     3.09690e-09     1.48185e-03    -2.44592e-01     1.25369e-04    -2.30194e-01
    2.69344e+01     7.01482e-03     6.99885e-03     3.03542e-09     1.48185e-03    -2.43616e-01     1.23705e-04    -2.30194e-01
    2.69888e+01     7.01482e-03     6.99884e-03     2.97520e-09     1.48185e-03    -2.42645e-01     1.22063e-04    -2.30194e-01
    2.70433e+01     7.01481e-03     6.99884e-03     2.91624e-09     1.48185e-03    -2.41677e-01     1.20445e-04    -2.30194e-01
    2.70977e+01     7.01480e-03     6.99883e-03     2.85848e-09     1.48185e-03    -2.40714e-01     1.18850e-04    -2.30194e-01
    2.71521e+01     7.01480e-03     6.99882e-03     2.80194e-09     1.48185e-03    -2.39754e-01     1.17277e-04    -2.30194e-01
    2.72065e+01     7.01479e-03     6.99882e-03     2.74654e-09     1.48185e-03    -2.38798e-01     1.15726e-04    -2.30193e-01
    2.72609e+01     7.01479e-03     6.99881e-03     2.69230e-09     1.48185e-03    -2.37846e-01     1.14198e-04    -2.30193e-01
    2.73153e+01     7.01478e-03     6.99881e-03     2.63916e-09     1.48185e-03    -2.36897e-01     1.12690e-04    -2.30193e-01
    2.73697e+01     7.01477e-03     6.99880e-03     2.58713e-09     1.48185e-03    -2.35952e-01     1.11204e-04    -2.30193e-01
    2.74242e+01     7.01477e-03     6.99880e-03     2.53617e-09     1.48185e-03    -2.35011e-01     1.09739e-04    -2.30193e-01
    2.74786e+01     7.01476e-03     6.99879e-03     2.48624e-09     1.48185e-03    -2.34074e-01     1.08294e-04    -2.30193e-01
    2.75330e+01     7.01476e-03     6.99878e-03     2.43736e-09     1.48185e-03    -2.33141e-01     1.06870e-04    -2.30193e-01
    2.75874e+01     7.01475e-03     6.99878e-03     2.38947e-09     1.48185e-03    -2.32211e-01     1.05466e-04    -2.30193e-01
    2.76418e+01     7.01475e-03     6.99877e-03     2.34256e-09     1.48185e-03    -2.31285e-01     1.04081e-04    -2.30193e-01
    2.76962e+01     7.01474e-03     6.99877e-03     2.29663e-09     1.48185e-03    -2.30362e-01     1.02716e-04    -2.30193e-01
    2.77506e+01     7.01474e-03     6.99876e-03     2.25162e-09     1.48185e-03    -2.29443e-01     1.01369e-04    -2.30193e-01
    2.78050e+01     7.01473e-03     6.99876e-03     2.20755e-09     1.48185e-03    -2.28528e-01     1.00042e-04    -2.30193e-01
    2.78595e+01     7.01473e-03     6.99875e-03     2.16436e-09     1.48185e-03    -2.27616e-01     9.87333e-05    -2.30193e-01
    2.79139e+01     7.01472e-03     6.99875e-03     2.12208e-09     1.48185e-03    -2.26707e-01     9.74433e-05    -2.30193e-01
    2.79683e+01     7.01472e-03     6.99874e-03     2.08065e-09     1.48185e-03    -2.25803e-01     9.61707e-05    -2.30193e-01
    2.80227e+01     7.01471e-03     6.99874e-03     2.04008e-09     1.48185e-03    -2.24901e-01     9.49165e-05    -2.30193e-01
    2.80771e+01     7.01471e-03     6.99873e-03     2.00032e-09     1.48185e-03    -2.24003e-01     9.36792e-05    -2.30193e-01
    2.81315e+01     7.01470e-03     6.99873e-03     1.96138e-09     1.48185e-03    -2.23109e-01     9.24597e-05    -2.30193e-01
    2.81859e+01     7.01470e-03     6.99872e-03     1.92323e-09     1.48185e-03    -2.22218e-01     9.12567e-05    -2.30193e-01
    2.82403e+01     7.01469e-03     6.99872e-03     1.88587e-09     1.48185e-03    -2.21331e-01     9.00711e-05    -2.30193e-01
    2.82948e+01     7.01469e-03     6.99872e-03     1.84925e-09     1.48185e-03    -2.20447e-01     8.89014e-05    -2.30192e-01
    2.83492e+01     7.01468e-03     6.99871e-03     1.81340e-09     1.48185e-03    -2.19566e-01     8.77487e-05    -2.30192e-01
    2.84036e+01     7.01468e-03     6.99871e-03     1.77825e-09     1.48185e-03    -2.18689e-01     8.66112e-05    -2.30192e-01
    2.84580e+01     7.01467e-03     6.99870e-03     1.74385e-09     1.48185e-03    -2.17815e-01     8.54905e-05    -2.30192e-01
    2.85124e+01     7.01467e-03     6.99870e-03     1.71011e-09     1.48185e-03    -2.16944e-01     8.43844e-05    -2.30192e-01
    2.85668e+01     7.01466e-03     6.99869e-03     1.67709e-09     1.48185e-03    -2.16077e-01     8.32946e-05    -2.30192e-01
    2.86212e+01     7.01466e-03     6.99869e-03     1.64472e-09     1.48185e-03    -2.15212e-01     8.22191e-05    -2.30192e-01
    2.86757e+01     7.01466e-03     6.99869e-03     1.61302e-09     1.48185e-03    -2.14352e-01     8.11594e-05    -2.30192e-01
    2.87301e+01     7.01465e-03     6.99868e-03     1.58194e-09     1.48185e-03    -2.13494e-01     8.01135e-05    -2.30192e-01
    2.87845e+01     7.01465e-03     6.99868e-03     1.55152e-09     1.48185e-03    -2.12640e-01     7.90831e-05    -2.30192e-01
    2.88389e+01     7.01464e-03     6.99867e-03     1.52168e-09     1.48185e-03    -2.11789e-01     7.80659e-05    -2.30192e-01
    2.88933e+01     7.01464e-03     6.99867e-03     1.49248e-09     1.48185e-03    -2.10941e-01     7.70639e-05    -2.30192e-01
    2.89477e+01     7.01464e-03     6.99867e-03     1.46383e-09     1.48185e-03    -2.10096e-01     7.60747e-05    -2.30192e-01
    2.90021e+01     7.01463e-03     6.99866e-03     1.43580e-09     1.48185e-03    -2.09254e-01     7.51003e-05    -2.30192e-01
    2.90565e+01     7.01463e-03     6.99866e-03     1.40830e-09     1.48185e-03    -2.08416e-01     7.41383e-05    -2.30192e-01
    2.91110e+01     7.01462e-03     6.99865e-03     1.38138e-09     1.48185e-03    -2.07581e-01     7.31906e-05    -2.30192e-01
    2.91654e+01     7.01462e-03     6.99865e-03     1.35498e-09     1.48185e-03    -2.06748e-01     7.22551e-05    -2.30192e-01
    2.92198e+01     7.01462e-03     6.99865e-03     1.32913e-09     1.48185e-03    -2.05919e-01     7.13333e-05    -2.30192e-01
    2.92742e+01     7.01461e-03     6.99864e-03     1.30378e-09     1.48185e-03    -2.05093e-01     7.04235e-05    -2.30192e-01
    2.93286e+01     7.01461e-03     6.99864e-03     1.27896e-09     1.48185e-03    -2.04270e-01     6.95269e-05    -2.30192e-01
    2.93830e+01     7.01461e-03     6.99864e-03     1.25463e-09     1.48185e-03    -2.03450e-01     6.86421e-05    -2.30192e-01
    2.94374e+01     7.01460e-03     6.99863e-03     1.23079e-09     1.48185e-03    -2.02633e-01     6.77699e-05    -2.30192e-01
    2.94918e+01     7.01460e-03     6.99863e-03     1.20742e-09     1.48185e-03    -2.01819e-01     6.69095e-05    -2.30192e-01
    2.95463e+01     7.01460e-03     6.99863e-03     1.18453e-09     1.48185e-03    -2.01008e-01     6.60611e-05    -2.30192e-01
    2.96007e+01     7.01459e-03     6.99862e-03     1.16209e-09     1.48185e-03    -2.00201e-01     6.52241e-05    -2.30192e-01
    2.96551e+01     7.01459e-03     6.99862e-03     1.14011e-09     1.48185e-03    -1.99395e-01     6.43989e-05    -2.30192e-01
    2.97095e+01     7.01459e-03     6.99862e-03     1.11855e-09     1.48185e-03    -1.98593e-01     6.35848e-05    -2.30191e-01
    2.97639e+01     7.01458e-03     6.99861e-03     1.09744e-09     1.48185e-03    -1.97794e-01     6.27822e-05    -2.30191e-01
    2.98183e+01     7.01458e-03     6.99861e-03     1.07674e-09     1.48185e-03    -1.96998e-01     6.19902e-05    -2.30191e-01
    2.98727e+01     7.01458e-03     6.99861e-03     1.05646e-09     1.48185e-03    -1.96205e-01     6.12094e-05    -2.30191e-01
    2.99271e+01     7.01457e-03     6.99861e-03     1.03658e-09     1.48185e-03    -1.95414e-01     6.04390e-05    -2.30191e-01
    2.99816e+01     7.01457e-03     6.99860e-03     1.01710e-09     1.48185e-03    -1.94627e-01     5.96795e-05    -2.30191e-01
    3.00360e+01     7.01457e-03     6.99860e-03     9.98001e-10     1.48185e-03    -1.93842e-01     5.89300e-05    -2.30191e-01
    3.00904e+01     7.01457e-03     6.99860e-03     9.79292e-10     1.48185e-03    -1.93060e-01     5.81912e-05    -2.30191e-01
    3.01448e+01     7.01456e-03     6.99859e-03     9.60942e-10     1.48185e-03    -1.92281e-01     5.74620e-05    -2.30191e-01
    3.01992e+01     7.01456e-03     6.99859e-03     9.42971e-10     1.48185e-03    -1.91505e-01     5.67434e-05    -2.30191e-01
    3.02536e+01     7.01456e-03     6.99859e-03     9.25340e-10     1.48185e-03    -1.90731e-01     5.60339e-05    -2.30191e-01
    3.03080e+01     7.01455e-03     6.99859e-03     9.08078e-10     1.48185e-03    -1.89960e-01     5.53348e-05    -2.30191e-01
    3.03625e+01     7.01455e-03     6.99858e-03     8.91138e-10     1.48185e-03    -1.89192e-01     5.46445e-05    -2.30191e-01
    3.04169e+01     7.01455e-03     6.99858e-03     8.74553e-10     1.48185e-03    -1.88427e-01     5.39644e-05    -2.30191e-01
    3.04713e+01     7.01455e-03     6.99858e-03     8.58279e-10     1.48185e-03    -1.87664e-01     5.32928e-05    -2.30191e-01
    3.05257e+01     7.01454e-03     6.99858e-03     8.42342e-10     1.48185e-03    -1.86905e-01     5.26311e-05    -2.30191e-01
    3.05801e+01     7.01454e-03     6.99857e-03     8.26707e-10     1.48185e-03    -1.86148e-01     5.19778e-05    -2.30191e-01
    3.06345e+01     7.01454e-03     6.99857e-03     8.11392e-10     1.48185e-03    -1.85393e-01     5.13339e-05    -2.30191e-01
    3.06889e+01     7.01454e-03     6.99857e-03     7.96370e-10     1.48185e-03    -1.84641e-01     5.06984e-05    -2.30191e-01
    3.07433e+01     7.01453e-03     6.99857e-03     7.81655e-10     1.48185e-03    -1.83892e-01     5.00719e-05    -2.30191e-01
    3.07978e+01     7.01453e-03     6.99856e-03     7.67218e-10     1.48185e-03    -1.83146e-01     4.94535e-05    -2.30191e-01
    3.08522e+01     7.01453e-03     6.99856e-03     7.53080e-10     1.48185e-03    -1.82402e-01     4.88441e-05    -2.30191e-01
    3.09066e+01     7.01453e-03     6.99856e-03     7.39204e-10     1.48185e-03    -1.81661e-01     4.82422e-05    -2.30191e-01
    3.09610e+01     7.01452e-03     6.99856e-03     7.25620e-10     1.48185e-03    -1.80922e-01     4.76494e-05    -2.30191e-01
    3.10154e+01     7.01452e-03     6.99855e-03     7.12282e-10     1.48185e-03    -1.80186e-01     4.70637e-05    -2.30191e-01
    3.10698e+01     7.01452e-03     6.99855e-03     6.99230e-10     1.48185e-03    -1.79452e-01     4.64870e-05    -2.30191e-01
    3.11242e+01     7.01452e-03     6.99855e-03     6.86412e-10     1.48185e-03    -1.78722e-01     4.59171e-05    -2.30191e-01
    3.11786e+01     7.01452e-03     6.99855e-03     6.73867e-10     1.48185e-03    -1.77993e-01     4.53560e-05    -2.30191e-01
    3.12331e+01     7.01451e-03     6.99855e-03     6.61549e-10     1.48185e-03    -1.77267e-01     4.48016e-05    -2.30191e-01
    3.12875e+01     7.01451e-03     6.99854e-03     6.49491e-10     1.48185e-03    -1.76544e-01     4.42555e-05    -2.30191e-01
    3.13419e+01     7.01451e-03     6.99854e-03     6.37652e-10     1.48185e-03    -1.75823e-01     4.37161e-05    -2.30191e-01
    3.13963e+01     7.01451e-03     6.99854e-03     6.26065e-10     1.48185e-03    -1.75105e-01     4.31849e-05    -2.30191e-01
    3.14507e+01     7.01450e-03     6.99854e-03     6.14684e-10     1.48185e-03    -1.74389e-01     4.26599e-05    -2.30191e-01
    3.15051e+01     7.01450e-03     6.99854e-03     6.03547e-10     1.48185e-03    -1.73676e-01     4.21431e-05    -2.30191e-01
    3.15595e+01     7.01450e-03     6.99853e-03     5.92609e-10     1.48185e-03    -1.72965e-01     4.16324e-05    -2.30191e-01
    3.16140e+01     7.01450e-03     6.99853e-03     5.81902e-10     1.48185e-03    -1.72256e-01     4.11295e-05    -2.30191e-01
    3.16684e+01     7.01450e-03     6.99853e-03     5.71393e-10     1.48185e-03    -1.71550e-01     4.06327e-05    -2.30191e-01
    3.17228e+01     7.01450e-03     6.99853e-03     5.61097e-10     1.48185e-03    -1.70847e-01     4.01432e-05    -2.30191e-01
    3.17772e+01     7.01449e-03     6.99853e-03     5.50998e-10     1.48185e-03    -1.70145e-01     3.96601e-05    -2.30191e-01
    3.18316e+01     7.01449e-03     6.99852e-03     5.41099e-10     1.48185e-03    -1.69446e-01     3.91836e-05    -2.30191e-01
    3.18860e+01     7.01449e-03     6.99852e-03     5.31393e-10     1.48185e-03    -1.68750e-01     3.87136e-05    -2.30191e-01
    3.19404e+01     7.01449e-03     6.99852e-03     5.21878e-10     1.48185e-03    -1.68056e-01     3.82501e-05    -2.30190e-01
    3.19948e+01     7.01449e-03     6.99852e-03     5.12545e-10     1.48185e-03    -1.67364e-01     3.77927e-05    -2.30190e-01
    3.20493e+01     7.01448e-03     6.99852e-03     5.03400e-10     1.48185e-03    -1.66675e-01     3.73419e-05    -2.30190e-01
    3.21037e+01     7.01448e-03     6.99852e-03     4.94426e-10     1.48185e-03    -1.65988e-01     3.68968e-05    -2.30190e-01
    3.21581e+01     7.01448e-03     6.99851e-03     4.85637e-10     1.48185e-03    -1.65303e-01     3.64582e-05    -2.30190e-01
    3.22125e+01     7.01448e-03     6.99851e-03     4.77009e-10     1.48185e-03    -1.64621e-01     3.60251e-05    -2.30190e-01
    3.22669e+01     7.01448e-03     6.99851e-03     4.68560e-10     1.48185e-03    -1.63940e-01     3.55985e-05    -2.30190e-01
    3.23213e+01     7.01448e-03     6.99851e-03     4.60265e-10     1.48185e-03    -1.63263e-01     3.51771e-05    -2.30190e-01
    3.23757e+01     7.01447e-03     6.99851e-03     4.52143e-10     1.48185e-03    -1.62587e-01     3.47620e-05    -2.30190e-01
    3.24301e+01     7.01447e-03     6.99851e-03     4.44167e-10     1.48185e-03    -1.61914e-01     3.43520e-05    -2.30190e-01
    3.24846e+01     7.01447e-03     6.99850e-03     4.36359e-10     1.48185e-03    -1.61243e-01     3.39483e-05    -2.30190e-01
    3.25390e+01     7.01447e-03     6.99850e-03     4.28689e-10     1.48185e-03    -1.60574e-01     3.35493e-05    -2.30190e-01
    3.25934e+01     7.01447e-03     6.99850e-03     4.21184e-10     1.48185e-03    -1.59907e-01     3.31566e-05    -2.30190e-01
    3.26478e+01     7.01447e-03     6.99850e-03     4.13809e-10     1.48185e-03    -1.59243e-01     3.27684e-05    -2.30190e-01
    3.27022e+01     7.01446e-03     6.99850e-03     4.06593e-10     1.48185e-03    -1.58581e-01     3.23863e-05    -2.30190e-01
    3.27566e+01     7.01446e-03     6.99850e-03     3.99503e-10     1.48185e-03    -1.57921e-01     3.20088e-05    -2.30190e-01
    3.28110e+01     7.01446e-03     6.99849e-03     3.92562e-10     1.48185e-03    -1.57263e-01     3.16369e-05    -2.30190e-01
    3.28655e+01     7.01446e-03     6.99849e-03     3.85748e-10     1.48185e-03    -1.56607e-01     3.12698e-05    -2.30190e-01
    3.29199e+01     7.01446e-03     6.99849e-03     3.79072e-10     1.48185e-03    -1.55954e-01     3.09079e-05    -2.30190e-01
    3.29743e+01     7.01446e-03     6.99849e-03     3.72521e-10     1.48185e-03    -1.55303e-01     3.05508e-05    -2.30190e-01
    3.30287e+01     7.01446e-03     6.99849e-03     3.66101e-10     1.48185e-03    -1.54653e-01     3.01988e-05    -2.30190e-01
    3.30831e+01     7.01445e-03     6.99849e-03     3.59801e-10     1.48185e-03    -1.54006e-01     2.98514e-05    -2.30190e-01
    3.31375e+01     7.01445e-03     6.99849e-03     3.53628e-10     1.48185e-03    -1.53362e-01     2.95090e-05    -2.30190e-01
    3.31919e+01     7.01445e-03     6.99849e-03     3.47569e-10     1.48185e-03    -1.52719e-01     2.91709e-05    -2.30190e-01
    3.32463e+01     7.01445e-03     6.99848e-03     3.41633e-10     1.48185e-03    -1.52078e-01     2.88379e-05    -2.30190e-01
    3.33008e+01     7.01445e-03     6.99848e-03     3.35807e-10     1.48185e-03    -1.51440e-01     2.85090e-05    -2.30190e-01
    3.33552e+01     7.01445e-03     6.99848e-03     3.30098e-10     1.48185e-03    -1.50803e-01     2.81850e-05    -2.30190e-01
    3.34096e+01     7.01445e-03     6.99848e-03     3.24494e-10     1.48185e-03    -1.50169e-01     2.78652e-05    -2.30190e-01
    3.34640e+01     7.01445e-03     6.99848e-03     3.19004e-10     1.48185e-03    -1.49536e-01     2.75500e-05    -2.30190e-01
