# All units in [AU] if not specified
{"name":"Aluminum", "Z":13, "Zstar":5.8071588775726255, "A":28,  "μ[AU]": 6.088e-01, "T[AU]": 3.325e-03, "rs[AU]": 3.127e+00 }
	 r[AU]  	 n[AU]  	 nf[AU]  	 nb[AU]     n_ion[AU]    (φ_e+φ_ions)[AU]   φtotal[AU]     δVxc/δρ[Au]  
    4.03000e+00     4.23546e-02     4.23546e-02    -1.66499e-18     7.80928e-03    -1.95312e+00    -2.73124e-02    -3.96958e-01
    4.04000e+00     4.23958e-02     4.23957e-02    -1.66282e-18     7.80928e-03    -1.94476e+00    -2.69358e-02    -3.97076e-01
    4.05000e+00     4.24363e-02     4.24363e-02    -1.66068e-18     7.80928e-03    -1.93644e+00    -2.65646e-02    -3.97192e-01
    4.06000e+00     4.24763e-02     4.24763e-02    -1.65857e-18     7.80928e-03    -1.92817e+00    -2.61987e-02    -3.97306e-01
    4.07000e+00     4.25158e-02     4.25158e-02    -1.65649e-18     7.80928e-03    -1.91994e+00    -2.58381e-02    -3.97419e-01
    4.08000e+00     4.25547e-02     4.25547e-02    -1.65444e-18     7.80928e-03    -1.91176e+00    -2.54825e-02    -3.97530e-01
    4.09000e+00     4.25931e-02     4.25930e-02    -1.65242e-18     7.80928e-03    -1.90362e+00    -2.51321e-02    -3.97640e-01
    4.10000e+00     4.26309e-02     4.26309e-02    -1.65044e-18     7.80928e-03    -1.89552e+00    -2.47866e-02    -3.97747e-01
    4.11000e+00     4.26682e-02     4.26681e-02    -1.64848e-18     7.80928e-03    -1.88746e+00    -2.44461e-02    -3.97854e-01
    4.12000e+00     4.27049e-02     4.27049e-02    -1.64655e-18     7.80928e-03    -1.87945e+00    -2.41104e-02    -3.97959e-01
    4.13000e+00     4.27412e-02     4.27412e-02    -1.64464e-18     7.80928e-03    -1.87148e+00    -2.37795e-02    -3.98062e-01
    4.14000e+00     4.27770e-02     4.27769e-02    -1.64277e-18     7.80928e-03    -1.86355e+00    -2.34533e-02    -3.98164e-01
    4.15000e+00     4.28122e-02     4.28122e-02    -1.64092e-18     7.80928e-03    -1.85566e+00    -2.31317e-02    -3.98264e-01
    4.16000e+00     4.28470e-02     4.28469e-02    -1.63910e-18     7.80928e-03    -1.84781e+00    -2.28147e-02    -3.98363e-01
    4.17000e+00     4.28813e-02     4.28813e-02    -1.63731e-18     7.80928e-03    -1.84001e+00    -2.25022e-02    -3.98460e-01
    4.18000e+00     4.29151e-02     4.29152e-02    -1.63554e-18     7.80928e-03    -1.83224e+00    -2.21942e-02    -3.98556e-01
    4.19000e+00     4.29484e-02     4.29484e-02    -1.63380e-18     7.80928e-03    -1.82452e+00    -2.18905e-02    -3.98651e-01
    4.20000e+00     4.29813e-02     4.29815e-02    -1.63208e-18     7.80928e-03    -1.81683e+00    -2.15911e-02    -3.98744e-01
    4.21000e+00     4.30137e-02     4.30136e-02    -1.63039e-18     7.80928e-03    -1.80918e+00    -2.12959e-02    -3.98836e-01
    4.22000e+00     4.30456e-02     4.30456e-02    -1.62872e-18     7.80928e-03    -1.80157e+00    -2.10049e-02    -3.98926e-01
    4.23000e+00     4.30771e-02     4.30771e-02    -1.62708e-18     7.80928e-03    -1.79400e+00    -2.07181e-02    -3.99016e-01
    4.24000e+00     4.31082e-02     4.31082e-02    -1.62546e-18     7.80928e-03    -1.78647e+00    -2.04353e-02    -3.99104e-01
    4.25000e+00     4.31389e-02     4.31388e-02    -1.62386e-18     7.80928e-03    -1.77898e+00    -2.01565e-02    -3.99190e-01
    4.26000e+00     4.31691e-02     4.31691e-02    -1.62229e-18     7.80928e-03    -1.77152e+00    -1.98816e-02    -3.99276e-01
    4.27000e+00     4.31989e-02     4.31989e-02    -1.62074e-18     7.80928e-03    -1.76411e+00    -1.96106e-02    -3.99360e-01
    4.28000e+00     4.32283e-02     4.32281e-02    -1.61921e-18     7.80928e-03    -1.75673e+00    -1.93434e-02    -3.99443e-01
    4.29000e+00     4.32573e-02     4.32572e-02    -1.61770e-18     7.80928e-03    -1.74938e+00    -1.90800e-02    -3.99525e-01
    4.30000e+00     4.32858e-02     4.32858e-02    -1.61622e-18     7.80928e-03    -1.74208e+00    -1.88204e-02    -3.99606e-01
    4.31000e+00     4.33140e-02     4.33140e-02    -1.61476e-18     7.80928e-03    -1.73481e+00    -1.85643e-02    -3.99685e-01
    4.32000e+00     4.33418e-02     4.33418e-02    -1.61332e-18     7.80928e-03    -1.72757e+00    -1.83119e-02    -3.99764e-01
    4.33000e+00     4.33692e-02     4.33692e-02    -1.61189e-18     7.80928e-03    -1.72037e+00    -1.80630e-02    -3.99841e-01
    4.34000e+00     4.33962e-02     4.33962e-02    -1.61049e-18     7.80928e-03    -1.71321e+00    -1.78177e-02    -3.99917e-01
    4.35000e+00     4.34229e-02     4.34228e-02    -1.60911e-18     7.80928e-03    -1.70608e+00    -1.75757e-02    -3.99992e-01
    4.36000e+00     4.34492e-02     4.34491e-02    -1.60775e-18     7.80928e-03    -1.69899e+00    -1.73372e-02    -4.00066e-01
    4.37000e+00     4.34751e-02     4.34751e-02    -1.60641e-18     7.80928e-03    -1.69193e+00    -1.71020e-02    -4.00139e-01
    4.38000e+00     4.35006e-02     4.35006e-02    -1.60509e-18     7.80928e-03    -1.68491e+00    -1.68702e-02    -4.00211e-01
    4.39000e+00     4.35258e-02     4.35258e-02    -1.60378e-18     7.80928e-03    -1.67792e+00    -1.66415e-02    -4.00282e-01
    4.40000e+00     4.35507e-02     4.35507e-02    -1.60250e-18     7.80928e-03    -1.67096e+00    -1.64161e-02    -4.00352e-01
    4.41000e+00     4.35752e-02     4.35752e-02    -1.60123e-18     7.80928e-03    -1.66404e+00    -1.61939e-02    -4.00421e-01
    4.42000e+00     4.35994e-02     4.35994e-02    -1.59999e-18     7.80928e-03    -1.65715e+00    -1.59747e-02    -4.00489e-01
    4.43000e+00     4.36232e-02     4.36232e-02    -1.59875e-18     7.80928e-03    -1.65030e+00    -1.57586e-02    -4.00555e-01
    4.44000e+00     4.36467e-02     4.36467e-02    -1.59754e-18     7.80928e-03    -1.64347e+00    -1.55456e-02    -4.00621e-01
    4.45000e+00     4.36699e-02     4.36699e-02    -1.59635e-18     7.80928e-03    -1.63668e+00    -1.53355e-02    -4.00686e-01
    4.46000e+00     4.36928e-02     4.36927e-02    -1.59517e-18     7.80928e-03    -1.62993e+00    -1.51284e-02    -4.00751e-01
    4.47000e+00     4.37153e-02     4.37153e-02    -1.59401e-18     7.80928e-03    -1.62320e+00    -1.49241e-02    -4.00814e-01
    4.48000e+00     4.37376e-02     4.37376e-02    -1.59286e-18     7.80928e-03    -1.61651e+00    -1.47227e-02    -4.00876e-01
    4.49000e+00     4.37595e-02     4.37595e-02    -1.59173e-18     7.80928e-03    -1.60985e+00    -1.45241e-02    -4.00938e-01
    4.50000e+00     4.37811e-02     4.37809e-02    -1.59062e-18     7.80928e-03    -1.60322e+00    -1.43283e-02    -4.00998e-01
    4.51000e+00     4.38025e-02     4.38024e-02    -1.58952e-18     7.80928e-03    -1.59662e+00    -1.41352e-02    -4.01058e-01
    4.52000e+00     4.38235e-02     4.38235e-02    -1.58844e-18     7.80928e-03    -1.59005e+00    -1.39448e-02    -4.01117e-01
    4.53000e+00     4.38443e-02     4.38442e-02    -1.58737e-18     7.80928e-03    -1.58351e+00    -1.37570e-02    -4.01175e-01
    4.54000e+00     4.38647e-02     4.38649e-02    -1.58632e-18     7.80928e-03    -1.57701e+00    -1.35719e-02    -4.01232e-01
    4.55000e+00     4.38849e-02     4.38849e-02    -1.58528e-18     7.80928e-03    -1.57053e+00    -1.33893e-02    -4.01289e-01
    4.56000e+00     4.39048e-02     4.39048e-02    -1.58426e-18     7.80928e-03    -1.56409e+00    -1.32093e-02    -4.01344e-01
    4.57000e+00     4.39245e-02     4.39244e-02    -1.58325e-18     7.80928e-03    -1.55767e+00    -1.30317e-02    -4.01399e-01
    4.58000e+00     4.39438e-02     4.39438e-02    -1.58226e-18     7.80928e-03    -1.55128e+00    -1.28567e-02    -4.01453e-01
    4.59000e+00     4.39629e-02     4.39629e-02    -1.58128e-18     7.80928e-03    -1.54493e+00    -1.26840e-02    -4.01507e-01
    4.60000e+00     4.39818e-02     4.39817e-02    -1.58031e-18     7.80928e-03    -1.53860e+00    -1.25138e-02    -4.01559e-01
    4.61000e+00     4.40003e-02     4.40003e-02    -1.57936e-18     7.80928e-03    -1.53230e+00    -1.23459e-02    -4.01611e-01
    4.62000e+00     4.40187e-02     4.40186e-02    -1.57842e-18     7.80928e-03    -1.52603e+00    -1.21803e-02    -4.01662e-01
    4.63000e+00     4.40367e-02     4.40367e-02    -1.57750e-18     7.80928e-03    -1.51979e+00    -1.20170e-02    -4.01713e-01
    4.64000e+00     4.40545e-02     4.40545e-02    -1.57658e-18     7.80928e-03    -1.51358e+00    -1.18560e-02    -4.01762e-01
    4.65000e+00     4.40721e-02     4.40721e-02    -1.57568e-18     7.80928e-03    -1.50740e+00    -1.16972e-02    -4.01811e-01
    4.66000e+00     4.40895e-02     4.40894e-02    -1.57480e-18     7.80928e-03    -1.50124e+00    -1.15406e-02    -4.01860e-01
    4.67000e+00     4.41066e-02     4.41065e-02    -1.57392e-18     7.80928e-03    -1.49511e+00    -1.13862e-02    -4.01907e-01
    4.68000e+00     4.41234e-02     4.41234e-02    -1.57306e-18     7.80928e-03    -1.48901e+00    -1.12339e-02    -4.01954e-01
    4.69000e+00     4.41401e-02     4.41401e-02    -1.57221e-18     7.80928e-03    -1.48294e+00    -1.10837e-02    -4.02001e-01
    4.70000e+00     4.41565e-02     4.41565e-02    -1.57137e-18     7.80928e-03    -1.47689e+00    -1.09356e-02    -4.02046e-01
    4.71000e+00     4.41727e-02     4.41726e-02    -1.57054e-18     7.80928e-03    -1.47087e+00    -1.07895e-02    -4.02091e-01
    4.72000e+00     4.41886e-02     4.41886e-02    -1.56973e-18     7.80928e-03    -1.46488e+00    -1.06454e-02    -4.02136e-01
    4.73000e+00     4.42044e-02     4.42044e-02    -1.56892e-18     7.80928e-03    -1.45892e+00    -1.05033e-02    -4.02180e-01
    4.74000e+00     4.42199e-02     4.42199e-02    -1.56813e-18     7.80928e-03    -1.45298e+00    -1.03632e-02    -4.02223e-01
    4.75000e+00     4.42352e-02     4.42353e-02    -1.56735e-18     7.80928e-03    -1.44707e+00    -1.02249e-02    -4.02265e-01
    4.76000e+00     4.42503e-02     4.42507e-02    -1.56658e-18     7.80928e-03    -1.44118e+00    -1.00886e-02    -4.02307e-01
    4.77000e+00     4.42653e-02     4.42652e-02    -1.56582e-18     7.80928e-03    -1.43532e+00    -9.95418e-03    -4.02349e-01
    4.78000e+00     4.42800e-02     4.42801e-02    -1.56507e-18     7.80928e-03    -1.42949e+00    -9.82158e-03    -4.02390e-01
    4.79000e+00     4.42945e-02     4.42944e-02    -1.56433e-18     7.80928e-03    -1.42368e+00    -9.69080e-03    -4.02430e-01
    4.80000e+00     4.43088e-02     4.43087e-02    -1.56360e-18     7.80928e-03    -1.41790e+00    -9.56182e-03    -4.02470e-01
    4.81000e+00     4.43229e-02     4.43229e-02    -1.56288e-18     7.80928e-03    -1.41214e+00    -9.43460e-03    -4.02509e-01
    4.82000e+00     4.43368e-02     4.43369e-02    -1.56217e-18     7.80928e-03    -1.40640e+00    -9.30912e-03    -4.02548e-01
    4.83000e+00     4.43505e-02     4.43505e-02    -1.56147e-18     7.80928e-03    -1.40070e+00    -9.18536e-03    -4.02586e-01
    4.84000e+00     4.43641e-02     4.43641e-02    -1.56078e-18     7.80928e-03    -1.39501e+00    -9.06330e-03    -4.02623e-01
    4.85000e+00     4.43774e-02     4.43774e-02    -1.56010e-18     7.80928e-03    -1.38936e+00    -8.94290e-03    -4.02660e-01
    4.86000e+00     4.43906e-02     4.43906e-02    -1.55943e-18     7.80928e-03    -1.38372e+00    -8.82415e-03    -4.02697e-01
    4.87000e+00     4.44036e-02     4.44036e-02    -1.55877e-18     7.80928e-03    -1.37811e+00    -8.70702e-03    -4.02733e-01
    4.88000e+00     4.44164e-02     4.44164e-02    -1.55812e-18     7.80928e-03    -1.37253e+00    -8.59149e-03    -4.02769e-01
    4.89000e+00     4.44291e-02     4.44291e-02    -1.55748e-18     7.80928e-03    -1.36696e+00    -8.47753e-03    -4.02804e-01
    4.90000e+00     4.44416e-02     4.44415e-02    -1.55684e-18     7.80928e-03    -1.36143e+00    -8.36513e-03    -4.02838e-01
    4.91000e+00     4.44539e-02     4.44538e-02    -1.55622e-18     7.80928e-03    -1.35591e+00    -8.25426e-03    -4.02872e-01
    4.92000e+00     4.44660e-02     4.44660e-02    -1.55560e-18     7.80928e-03    -1.35042e+00    -8.14490e-03    -4.02906e-01
    4.93000e+00     4.44780e-02     4.44780e-02    -1.55499e-18     7.80928e-03    -1.34495e+00    -8.03703e-03    -4.02939e-01
    4.94000e+00     4.44898e-02     4.44898e-02    -1.55439e-18     7.80928e-03    -1.33951e+00    -7.93062e-03    -4.02972e-01
    4.95000e+00     4.45015e-02     4.45014e-02    -1.55380e-18     7.80928e-03    -1.33409e+00    -7.82567e-03    -4.03004e-01
    4.96000e+00     4.45130e-02     4.45130e-02    -1.55321e-18     7.80928e-03    -1.32869e+00    -7.72214e-03    -4.03036e-01
    4.97000e+00     4.45243e-02     4.45243e-02    -1.55264e-18     7.80928e-03    -1.32331e+00    -7.62001e-03    -4.03068e-01
    4.98000e+00     4.45355e-02     4.45355e-02    -1.55207e-18     7.80928e-03    -1.31796e+00    -7.51927e-03    -4.03099e-01
    4.99000e+00     4.45465e-02     4.45465e-02    -1.55151e-18     7.80928e-03    -1.31263e+00    -7.41990e-03    -4.03129e-01
    5.00000e+00     4.45574e-02     4.45574e-02    -1.55096e-18     7.80928e-03    -1.30732e+00    -7.32188e-03    -4.03159e-01
    5.01000e+00     4.45682e-02     4.45682e-02    -1.55041e-18     7.80928e-03    -1.30204e+00    -7.22518e-03    -4.03189e-01
    5.02000e+00     4.45788e-02     4.45788e-02    -1.54987e-18     7.80928e-03    -1.29677e+00    -7.12980e-03    -4.03218e-01
    5.03000e+00     4.45892e-02     4.45892e-02    -1.54934e-18     7.80928e-03    -1.29153e+00    -7.03570e-03    -4.03247e-01
    5.04000e+00     4.45996e-02     4.45995e-02    -1.54882e-18     7.80928e-03    -1.28631e+00    -6.94288e-03    -4.03276e-01
    5.05000e+00     4.46097e-02     4.46097e-02    -1.54830e-18     7.80928e-03    -1.28111e+00    -6.85132e-03    -4.03304e-01
    5.06000e+00     4.46198e-02     4.46197e-02    -1.54780e-18     7.80928e-03    -1.27593e+00    -6.76099e-03    -4.03332e-01
    5.07000e+00     4.46297e-02     4.46297e-02    -1.54729e-18     7.80928e-03    -1.27077e+00    -6.67189e-03    -4.03359e-01
    5.08000e+00     4.46395e-02     4.46394e-02    -1.54680e-18     7.80928e-03    -1.26564e+00    -6.58398e-03    -4.03386e-01
    5.09000e+00     4.46491e-02     4.46491e-02    -1.54631e-18     7.80928e-03    -1.26052e+00    -6.49727e-03    -4.03413e-01
    5.10000e+00     4.46586e-02     4.46586e-02    -1.54583e-18     7.80928e-03    -1.25543e+00    -6.41172e-03    -4.03439e-01
    5.11000e+00     4.46680e-02     4.46680e-02    -1.54535e-18     7.80928e-03    -1.25036e+00    -6.32733e-03    -4.03465e-01
    5.12000e+00     4.46773e-02     4.46772e-02    -1.54489e-18     7.80928e-03    -1.24531e+00    -6.24407e-03    -4.03491e-01
    5.13000e+00     4.46864e-02     4.46864e-02    -1.54442e-18     7.80928e-03    -1.24027e+00    -6.16194e-03    -4.03516e-01
    5.14000e+00     4.46954e-02     4.46954e-02    -1.54397e-18     7.80928e-03    -1.23526e+00    -6.08091e-03    -4.03541e-01
    5.15000e+00     4.47043e-02     4.47043e-02    -1.54352e-18     7.80928e-03    -1.23027e+00    -6.00097e-03    -4.03565e-01
    5.16000e+00     4.47131e-02     4.47131e-02    -1.54307e-18     7.80928e-03    -1.22530e+00    -5.92211e-03    -4.03589e-01
    5.17000e+00     4.47217e-02     4.47217e-02    -1.54264e-18     7.80928e-03    -1.22035e+00    -5.84431e-03    -4.03613e-01
    5.18000e+00     4.47303e-02     4.47303e-02    -1.54220e-18     7.80928e-03    -1.21542e+00    -5.76755e-03    -4.03637e-01
    5.19000e+00     4.47387e-02     4.47386e-02    -1.54178e-18     7.80928e-03    -1.21051e+00    -5.69182e-03    -4.03660e-01
    5.20000e+00     4.47470e-02     4.47470e-02    -1.54136e-18     7.80928e-03    -1.20562e+00    -5.61712e-03    -4.03683e-01
    5.21000e+00     4.47552e-02     4.47552e-02    -1.54094e-18     7.80928e-03    -1.20074e+00    -5.54341e-03    -4.03706e-01
    5.22000e+00     4.47633e-02     4.47633e-02    -1.54053e-18     7.80928e-03    -1.19589e+00    -5.47069e-03    -4.03728e-01
    5.23000e+00     4.47713e-02     4.47712e-02    -1.54013e-18     7.80928e-03    -1.19106e+00    -5.39895e-03    -4.03750e-01
    5.24000e+00     4.47792e-02     4.47791e-02    -1.53973e-18     7.80928e-03    -1.18624e+00    -5.32817e-03    -4.03772e-01
    5.25000e+00     4.47869e-02     4.47869e-02    -1.53934e-18     7.80928e-03    -1.18145e+00    -5.25834e-03    -4.03793e-01
    5.26000e+00     4.47946e-02     4.47946e-02    -1.53895e-18     7.80928e-03    -1.17667e+00    -5.18944e-03    -4.03814e-01
    5.27000e+00     4.48022e-02     4.48022e-02    -1.53857e-18     7.80928e-03    -1.17191e+00    -5.12147e-03    -4.03835e-01
    5.28000e+00     4.48096e-02     4.48096e-02    -1.53819e-18     7.80928e-03    -1.16718e+00    -5.05441e-03    -4.03856e-01
    5.29000e+00     4.48170e-02     4.48170e-02    -1.53782e-18     7.80928e-03    -1.16246e+00    -4.98824e-03    -4.03876e-01
    5.30000e+00     4.48243e-02     4.48243e-02    -1.53745e-18     7.80928e-03    -1.15775e+00    -4.92296e-03    -4.03896e-01
    5.31000e+00     4.48314e-02     4.48314e-02    -1.53709e-18     7.80928e-03    -1.15307e+00    -4.85855e-03    -4.03916e-01
    5.32000e+00     4.48385e-02     4.48385e-02    -1.53674e-18     7.80928e-03    -1.14840e+00    -4.79500e-03    -4.03935e-01
    5.33000e+00     4.48455e-02     4.48455e-02    -1.53638e-18     7.80928e-03    -1.14376e+00    -4.73230e-03    -4.03955e-01
    5.34000e+00     4.48524e-02     4.48525e-02    -1.53604e-18     7.80928e-03    -1.13913e+00    -4.67044e-03    -4.03974e-01
    5.35000e+00     4.48592e-02     4.48592e-02    -1.53569e-18     7.80928e-03    -1.13452e+00    -4.60940e-03    -4.03992e-01
    5.36000e+00     4.48659e-02     4.48658e-02    -1.53535e-18     7.80928e-03    -1.12992e+00    -4.54918e-03    -4.04011e-01
    5.37000e+00     4.48725e-02     4.48725e-02    -1.53502e-18     7.80928e-03    -1.12535e+00    -4.48976e-03    -4.04029e-01
    5.38000e+00     4.48791e-02     4.48791e-02    -1.53469e-18     7.80928e-03    -1.12079e+00    -4.43113e-03    -4.04047e-01
    5.39000e+00     4.48855e-02     4.48855e-02    -1.53437e-18     7.80928e-03    -1.11625e+00    -4.37328e-03    -4.04065e-01
    5.40000e+00     4.48919e-02     4.48918e-02    -1.53405e-18     7.80928e-03    -1.11172e+00    -4.31621e-03    -4.04082e-01
    5.41000e+00     4.48981e-02     4.48981e-02    -1.53373e-18     7.80928e-03    -1.10722e+00    -4.25989e-03    -4.04100e-01
    5.42000e+00     4.49043e-02     4.49043e-02    -1.53342e-18     7.80928e-03    -1.10273e+00    -4.20433e-03    -4.04117e-01
    5.43000e+00     4.49104e-02     4.49104e-02    -1.53311e-18     7.80928e-03    -1.09826e+00    -4.14950e-03    -4.04133e-01
    5.44000e+00     4.49165e-02     4.49164e-02    -1.53281e-18     7.80928e-03    -1.09380e+00    -4.09541e-03    -4.04150e-01
    5.45000e+00     4.49224e-02     4.49224e-02    -1.53251e-18     7.80928e-03    -1.08936e+00    -4.04203e-03    -4.04166e-01
    5.46000e+00     4.49283e-02     4.49283e-02    -1.53221e-18     7.80928e-03    -1.08494e+00    -3.98937e-03    -4.04183e-01
    5.47000e+00     4.49341e-02     4.49340e-02    -1.53192e-18     7.80928e-03    -1.08054e+00    -3.93740e-03    -4.04198e-01
    5.48000e+00     4.49398e-02     4.49398e-02    -1.53163e-18     7.80928e-03    -1.07615e+00    -3.88613e-03    -4.04214e-01
    5.49000e+00     4.49454e-02     4.49454e-02    -1.53135e-18     7.80928e-03    -1.07178e+00    -3.83553e-03    -4.04230e-01
    5.50000e+00     4.49510e-02     4.49510e-02    -1.53107e-18     7.80928e-03    -1.06742e+00    -3.78561e-03    -4.04245e-01
    5.51000e+00     4.49565e-02     4.49565e-02    -1.53079e-18     7.80928e-03    -1.06308e+00    -3.73635e-03    -4.04260e-01
    5.52000e+00     4.49619e-02     4.49619e-02    -1.53052e-18     7.80928e-03    -1.05876e+00    -3.68775e-03    -4.04275e-01
    5.53000e+00     4.49672e-02     4.49672e-02    -1.53025e-18     7.80928e-03    -1.05445e+00    -3.63979e-03    -4.04290e-01
    5.54000e+00     4.49725e-02     4.49725e-02    -1.52998e-18     7.80928e-03    -1.05016e+00    -3.59247e-03    -4.04304e-01
    5.55000e+00     4.49777e-02     4.49777e-02    -1.52972e-18     7.80928e-03    -1.04589e+00    -3.54578e-03    -4.04318e-01
    5.56000e+00     4.49828e-02     4.49828e-02    -1.52946e-18     7.80928e-03    -1.04163e+00    -3.49970e-03    -4.04333e-01
    5.57000e+00     4.49879e-02     4.49879e-02    -1.52921e-18     7.80928e-03    -1.03739e+00    -3.45424e-03    -4.04347e-01
    5.58000e+00     4.49929e-02     4.49929e-02    -1.52896e-18     7.80928e-03    -1.03316e+00    -3.40938e-03    -4.04360e-01
    5.59000e+00     4.49978e-02     4.49978e-02    -1.52871e-18     7.80928e-03    -1.02895e+00    -3.36511e-03    -4.04374e-01
    5.60000e+00     4.50027e-02     4.50027e-02    -1.52846e-18     7.80928e-03    -1.02475e+00    -3.32143e-03    -4.04387e-01
    5.61000e+00     4.50075e-02     4.50075e-02    -1.52822e-18     7.80928e-03    -1.02057e+00    -3.27833e-03    -4.04400e-01
    5.62000e+00     4.50123e-02     4.50123e-02    -1.52798e-18     7.80928e-03    -1.01640e+00    -3.23580e-03    -4.04413e-01
    5.63000e+00     4.50169e-02     4.50169e-02    -1.52775e-18     7.80928e-03    -1.01225e+00    -3.19384e-03    -4.04426e-01
    5.64000e+00     4.50216e-02     4.50215e-02    -1.52751e-18     7.80928e-03    -1.00812e+00    -3.15243e-03    -4.04439e-01
    5.65000e+00     4.50261e-02     4.50261e-02    -1.52728e-18     7.80928e-03    -1.00400e+00    -3.11157e-03    -4.04452e-01
    5.66000e+00     4.50306e-02     4.50306e-02    -1.52706e-18     7.80928e-03    -9.99891e-01    -3.07124e-03    -4.04464e-01
    5.67000e+00     4.50350e-02     4.50350e-02    -1.52684e-18     7.80928e-03    -9.95800e-01    -3.03146e-03    -4.04476e-01
    5.68000e+00     4.50394e-02     4.50394e-02    -1.52662e-18     7.80928e-03    -9.91725e-01    -2.99220e-03    -4.04488e-01
    5.69000e+00     4.50437e-02     4.50440e-02    -1.52640e-18     7.80928e-03    -9.87663e-01    -2.95345e-03    -4.04500e-01
    5.70000e+00     4.50480e-02     4.50480e-02    -1.52618e-18     7.80928e-03    -9.83617e-01    -2.91522e-03    -4.04512e-01
    5.71000e+00     4.50522e-02     4.50522e-02    -1.52597e-18     7.80928e-03    -9.79585e-01    -2.87750e-03    -4.04523e-01
    5.72000e+00     4.50564e-02     4.50564e-02    -1.52576e-18     7.80928e-03    -9.75568e-01    -2.84027e-03    -4.04535e-01
    5.73000e+00     4.50605e-02     4.50605e-02    -1.52556e-18     7.80928e-03    -9.71564e-01    -2.80354e-03    -4.04546e-01
    5.74000e+00     4.50645e-02     4.50645e-02    -1.52535e-18     7.80928e-03    -9.67576e-01    -2.76729e-03    -4.04557e-01
    5.75000e+00     4.50685e-02     4.50685e-02    -1.52515e-18     7.80928e-03    -9.63601e-01    -2.73152e-03    -4.04568e-01
    5.76000e+00     4.50724e-02     4.50724e-02    -1.52496e-18     7.80928e-03    -9.59641e-01    -2.69623e-03    -4.04579e-01
    5.77000e+00     4.50763e-02     4.50763e-02    -1.52476e-18     7.80928e-03    -9.55694e-01    -2.66139e-03    -4.04589e-01
    5.78000e+00     4.50802e-02     4.50801e-02    -1.52457e-18     7.80928e-03    -9.51762e-01    -2.62702e-03    -4.04600e-01
    5.79000e+00     4.50839e-02     4.50839e-02    -1.52438e-18     7.80928e-03    -9.47844e-01    -2.59310e-03    -4.04610e-01
    5.80000e+00     4.50877e-02     4.50877e-02    -1.52419e-18     7.80928e-03    -9.43939e-01    -2.55963e-03    -4.04621e-01
    5.81000e+00     4.50914e-02     4.50913e-02    -1.52401e-18     7.80928e-03    -9.40048e-01    -2.52660e-03    -4.04631e-01
    5.82000e+00     4.50950e-02     4.50950e-02    -1.52382e-18     7.80928e-03    -9.36171e-01    -2.49401e-03    -4.04641e-01
    5.83000e+00     4.50986e-02     4.50986e-02    -1.52364e-18     7.80928e-03    -9.32307e-01    -2.46184e-03    -4.04651e-01
    5.84000e+00     4.51021e-02     4.51021e-02    -1.52346e-18     7.80928e-03    -9.28457e-01    -2.43010e-03    -4.04660e-01
    5.85000e+00     4.51056e-02     4.51056e-02    -1.52329e-18     7.80928e-03    -9.24621e-01    -2.39878e-03    -4.04670e-01
    5.86000e+00     4.51091e-02     4.51091e-02    -1.52312e-18     7.80928e-03    -9.20798e-01    -2.36786e-03    -4.04679e-01
    5.87000e+00     4.51125e-02     4.51125e-02    -1.52295e-18     7.80928e-03    -9.16988e-01    -2.33736e-03    -4.04689e-01
    5.88000e+00     4.51158e-02     4.51158e-02    -1.52278e-18     7.80928e-03    -9.13192e-01    -2.30726e-03    -4.04698e-01
    5.89000e+00     4.51191e-02     4.51191e-02    -1.52261e-18     7.80928e-03    -9.09408e-01    -2.27755e-03    -4.04707e-01
    5.90000e+00     4.51224e-02     4.51224e-02    -1.52245e-18     7.80928e-03    -9.05638e-01    -2.24823e-03    -4.04716e-01
    5.91000e+00     4.51256e-02     4.51256e-02    -1.52228e-18     7.80928e-03    -9.01881e-01    -2.21930e-03    -4.04725e-01
    5.92000e+00     4.51288e-02     4.51288e-02    -1.52212e-18     7.80928e-03    -8.98137e-01    -2.19074e-03    -4.04734e-01
    5.93000e+00     4.51320e-02     4.51320e-02    -1.52197e-18     7.80928e-03    -8.94405e-01    -2.16256e-03    -4.04742e-01
    5.94000e+00     4.51351e-02     4.51351e-02    -1.52181e-18     7.80928e-03    -8.90687e-01    -2.13476e-03    -4.04751e-01
    5.95000e+00     4.51381e-02     4.51381e-02    -1.52166e-18     7.80928e-03    -8.86981e-01    -2.10731e-03    -4.04759e-01
    5.96000e+00     4.51412e-02     4.51412e-02    -1.52150e-18     7.80928e-03    -8.83288e-01    -2.08023e-03    -4.04767e-01
    5.97000e+00     4.51442e-02     4.51441e-02    -1.52135e-18     7.80928e-03    -8.79608e-01    -2.05349e-03    -4.04776e-01
    5.98000e+00     4.51471e-02     4.51471e-02    -1.52121e-18     7.80928e-03    -8.75940e-01    -2.02711e-03    -4.04784e-01
    5.99000e+00     4.51500e-02     4.51500e-02    -1.52106e-18     7.80928e-03    -8.72285e-01    -2.00108e-03    -4.04792e-01
    6.00000e+00     4.51529e-02     4.51529e-02    -1.52092e-18     7.80928e-03    -8.68642e-01    -1.97538e-03    -4.04799e-01
    6.01000e+00     4.51557e-02     4.51557e-02    -1.52078e-18     7.80928e-03    -8.65012e-01    -1.95002e-03    -4.04807e-01
    6.02000e+00     4.51585e-02     4.51585e-02    -1.52064e-18     7.80928e-03    -8.61393e-01    -1.92499e-03    -4.04815e-01
