# All units in [AU] if not specified
{"name":"Aluminum", "Z":13, "Zstar":4.341715271041406, "A":28,  "μ[AU]": 1.572e-01, "T[AU]": 3.675e-02, "rs[AU]": 3.000e+00 }
	 r[AU]  	 n[AU]  	 nf[AU]  	 nb[AU]     n_ion[AU]    (φ_e+φ_ions)[AU]   φtotal[AU]     δVxc/δρ[Au]  
    3.63600e+00     3.52263e-02     1.60432e-02    -3.70801e-19     8.84194e-03    -2.15132e+00    -2.04227e-02    -3.75236e-01
    3.64500e+00     3.52784e-02     1.61000e-02    -3.68261e-19     8.84194e-03    -2.14219e+00    -2.00827e-02    -3.75405e-01
    3.65400e+00     3.53226e-02     1.62012e-02    -3.63753e-19     8.84194e-03    -2.13310e+00    -1.97944e-02    -3.75549e-01
    3.66300e+00     3.53686e-02     1.63023e-02    -3.59283e-19     8.84194e-03    -2.12407e+00    -1.94947e-02    -3.75698e-01
    3.67200e+00     3.54108e-02     1.63564e-02    -3.56900e-19     8.84194e-03    -2.11508e+00    -1.92198e-02    -3.75834e-01
    3.68100e+00     3.54543e-02     1.64337e-02    -3.53507e-19     8.84194e-03    -2.10614e+00    -1.89366e-02    -3.75975e-01
    3.69000e+00     3.54978e-02     1.65345e-02    -3.49113e-19     8.84194e-03    -2.09724e+00    -1.86533e-02    -3.76116e-01
    3.69900e+00     3.55403e-02     1.65875e-02    -3.46814e-19     8.84194e-03    -2.08839e+00    -1.83760e-02    -3.76253e-01
    3.70800e+00     3.55840e-02     1.66623e-02    -3.43579e-19     8.84194e-03    -2.07959e+00    -1.80919e-02    -3.76394e-01
    3.71700e+00     3.56246e-02     1.67846e-02    -3.38328e-19     8.84194e-03    -2.07083e+00    -1.78278e-02    -3.76525e-01
    3.72600e+00     3.56624e-02     1.68585e-02    -3.35172e-19     8.84194e-03    -2.06212e+00    -1.75812e-02    -3.76647e-01
    3.73500e+00     3.57042e-02     1.68886e-02    -3.33889e-19     8.84194e-03    -2.05345e+00    -1.73091e-02    -3.76782e-01
    3.74400e+00     3.57443e-02     1.69629e-02    -3.30741e-19     8.84194e-03    -2.04483e+00    -1.70488e-02    -3.76911e-01
    3.75300e+00     3.57830e-02     1.70829e-02    -3.25682e-19     8.84194e-03    -2.03625e+00    -1.67966e-02    -3.77035e-01
    3.76200e+00     3.58209e-02     1.71548e-02    -3.22669e-19     8.84194e-03    -2.02771e+00    -1.65505e-02    -3.77157e-01
    3.77100e+00     3.58598e-02     1.72051e-02    -3.20569e-19     8.84194e-03    -2.01922e+00    -1.62970e-02    -3.77282e-01
    3.78000e+00     3.58957e-02     1.72772e-02    -3.17573e-19     8.84194e-03    -2.01077e+00    -1.60642e-02    -3.77397e-01
    3.78900e+00     3.59318e-02     1.73733e-02    -3.13600e-19     8.84194e-03    -2.00237e+00    -1.58295e-02    -3.77513e-01
    3.79800e+00     3.59687e-02     1.74450e-02    -3.10651e-19     8.84194e-03    -1.99400e+00    -1.55891e-02    -3.77631e-01
    3.80700e+00     3.60052e-02     1.74926e-02    -3.08703e-19     8.84194e-03    -1.98568e+00    -1.53523e-02    -3.77748e-01
    3.81600e+00     3.60404e-02     1.75873e-02    -3.04839e-19     8.84194e-03    -1.97740e+00    -1.51237e-02    -3.77861e-01
    3.82500e+00     3.60727e-02     1.76559e-02    -3.02058e-19     8.84194e-03    -1.96916e+00    -1.49134e-02    -3.77964e-01
    3.83400e+00     3.61091e-02     1.77257e-02    -2.99238e-19     8.84194e-03    -1.96096e+00    -1.46769e-02    -3.78081e-01
    3.84300e+00     3.61406e-02     1.78188e-02    -2.95498e-19     8.84194e-03    -1.95280e+00    -1.44724e-02    -3.78181e-01
    3.85200e+00     3.61707e-02     1.78650e-02    -2.93649e-19     8.84194e-03    -1.94469e+00    -1.42776e-02    -3.78277e-01
    3.86100e+00     3.62044e-02     1.79090e-02    -2.91892e-19     8.84194e-03    -1.93661e+00    -1.40587e-02    -3.78385e-01
    3.87000e+00     3.62357e-02     1.80240e-02    -2.87332e-19     8.84194e-03    -1.92857e+00    -1.38554e-02    -3.78484e-01
    3.87900e+00     3.62683e-02     1.81153e-02    -2.83732e-19     8.84194e-03    -1.92057e+00    -1.36440e-02    -3.78588e-01
    3.88800e+00     3.63009e-02     1.81365e-02    -2.82902e-19     8.84194e-03    -1.91261e+00    -1.34318e-02    -3.78692e-01
    3.89700e+00     3.63294e-02     1.82055e-02    -2.80200e-19     8.84194e-03    -1.90469e+00    -1.32475e-02    -3.78783e-01
    3.90600e+00     3.63603e-02     1.82717e-02    -2.77619e-19     8.84194e-03    -1.89681e+00    -1.30466e-02    -3.78881e-01
    3.91500e+00     3.63891e-02     1.83367e-02    -2.75099e-19     8.84194e-03    -1.88897e+00    -1.28596e-02    -3.78973e-01
    3.92400e+00     3.64181e-02     1.84486e-02    -2.70778e-19     8.84194e-03    -1.88117e+00    -1.26719e-02    -3.79065e-01
    3.93300e+00     3.64473e-02     1.85132e-02    -2.68302e-19     8.84194e-03    -1.87340e+00    -1.24823e-02    -3.79158e-01
    3.94200e+00     3.64772e-02     1.85557e-02    -2.66676e-19     8.84194e-03    -1.86567e+00    -1.22881e-02    -3.79253e-01
    3.95100e+00     3.65036e-02     1.86218e-02    -2.64159e-19     8.84194e-03    -1.85798e+00    -1.21171e-02    -3.79336e-01
    3.96000e+00     3.65299e-02     1.86859e-02    -2.61730e-19     8.84194e-03    -1.85032e+00    -1.19467e-02    -3.79420e-01
    3.96900e+00     3.65579e-02     1.87492e-02    -2.59340e-19     8.84194e-03    -1.84270e+00    -1.17656e-02    -3.79508e-01
    3.97800e+00     3.65847e-02     1.88362e-02    -2.56072e-19     8.84194e-03    -1.83512e+00    -1.15915e-02    -3.79593e-01
    3.98700e+00     3.66110e-02     1.88987e-02    -2.53734e-19     8.84194e-03    -1.82757e+00    -1.14208e-02    -3.79677e-01
    3.99600e+00     3.66369e-02     1.89380e-02    -2.52270e-19     8.84194e-03    -1.82006e+00    -1.12534e-02    -3.79758e-01
    4.00500e+00     3.66614e-02     1.90253e-02    -2.49032e-19     8.84194e-03    -1.81258e+00    -1.10948e-02    -3.79836e-01
    4.01400e+00     3.66890e-02     1.90884e-02    -2.46704e-19     8.84194e-03    -1.80514e+00    -1.09157e-02    -3.79923e-01
    4.02300e+00     3.67127e-02     1.91251e-02    -2.45356e-19     8.84194e-03    -1.79774e+00    -1.07618e-02    -3.79998e-01
    4.03200e+00     3.67376e-02     1.92123e-02    -2.42162e-19     8.84194e-03    -1.79037e+00    -1.06009e-02    -3.80077e-01
    4.04100e+00     3.67605e-02     1.92726e-02    -2.39965e-19     8.84194e-03    -1.78303e+00    -1.04526e-02    -3.80149e-01
    4.05000e+00     3.67834e-02     1.93080e-02    -2.38677e-19     8.84194e-03    -1.77573e+00    -1.03045e-02    -3.80221e-01
    4.05900e+00     3.68082e-02     1.94164e-02    -2.34759e-19     8.84194e-03    -1.76846e+00    -1.01436e-02    -3.80299e-01
    4.06800e+00     3.68306e-02     1.94749e-02    -2.32660e-19     8.84194e-03    -1.76123e+00    -9.99849e-03    -3.80370e-01
    4.07700e+00     3.68509e-02     1.95108e-02    -2.31374e-19     8.84194e-03    -1.75403e+00    -9.86689e-03    -3.80434e-01
    4.08600e+00     3.68755e-02     1.95954e-02    -2.28356e-19     8.84194e-03    -1.74686e+00    -9.70766e-03    -3.80512e-01
    4.09500e+00     3.68972e-02     1.96314e-02    -2.27077e-19     8.84194e-03    -1.73973e+00    -9.56763e-03    -3.80580e-01
    4.10400e+00     3.69190e-02     1.96906e-02    -2.24980e-19     8.84194e-03    -1.73262e+00    -9.42641e-03    -3.80649e-01
    4.11300e+00     3.69416e-02     1.97491e-02    -2.22916e-19     8.84194e-03    -1.72556e+00    -9.27999e-03    -3.80720e-01
    4.12200e+00     3.69634e-02     1.98055e-02    -2.20937e-19     8.84194e-03    -1.71852e+00    -9.13910e-03    -3.80788e-01
    4.13100e+00     3.69834e-02     1.99111e-02    -2.17250e-19     8.84194e-03    -1.71151e+00    -9.00961e-03    -3.80851e-01
    4.14000e+00     3.70032e-02     1.99437e-02    -2.16117e-19     8.84194e-03    -1.70454e+00    -8.88129e-03    -3.80913e-01
    4.14900e+00     3.70218e-02     1.99763e-02    -2.14987e-19     8.84194e-03    -1.69760e+00    -8.76114e-03    -3.80972e-01
    4.15800e+00     3.70408e-02     2.00825e-02    -2.11326e-19     8.84194e-03    -1.69069e+00    -8.63782e-03    -3.81032e-01
    4.16700e+00     3.70607e-02     2.01143e-02    -2.10234e-19     8.84194e-03    -1.68381e+00    -8.50929e-03    -3.81094e-01
    4.17600e+00     3.70801e-02     2.01462e-02    -2.09140e-19     8.84194e-03    -1.67696e+00    -8.38351e-03    -3.81155e-01
    4.18500e+00     3.71007e-02     2.02278e-02    -2.06359e-19     8.84194e-03    -1.67015e+00    -8.25024e-03    -3.81220e-01
    4.19400e+00     3.71183e-02     2.02820e-02    -2.04519e-19     8.84194e-03    -1.66336e+00    -8.13646e-03    -3.81275e-01
    4.20300e+00     3.71363e-02     2.03369e-02    -2.02661e-19     8.84194e-03    -1.65661e+00    -8.02011e-03    -3.81331e-01
    4.21200e+00     3.71533e-02     2.03902e-02    -2.00868e-19     8.84194e-03    -1.64988e+00    -7.91008e-03    -3.81384e-01
    4.22100e+00     3.71726e-02     2.04692e-02    -1.98222e-19     8.84194e-03    -1.64318e+00    -7.78529e-03    -3.81445e-01
    4.23000e+00     3.71885e-02     2.05223e-02    -1.96449e-19     8.84194e-03    -1.63652e+00    -7.68269e-03    -3.81495e-01
    4.23900e+00     3.72056e-02     2.05524e-02    -1.95449e-19     8.84194e-03    -1.62988e+00    -7.57225e-03    -3.81548e-01
    4.24800e+00     3.72245e-02     2.06314e-02    -1.92833e-19     8.84194e-03    -1.62328e+00    -7.44997e-03    -3.81607e-01
    4.25700e+00     3.72389e-02     2.06841e-02    -1.91097e-19     8.84194e-03    -1.61670e+00    -7.35669e-03    -3.81652e-01
    4.26600e+00     3.72555e-02     2.07126e-02    -1.90158e-19     8.84194e-03    -1.61015e+00    -7.24957e-03    -3.81704e-01
    4.27500e+00     3.72744e-02     2.07903e-02    -1.87615e-19     8.84194e-03    -1.60363e+00    -7.12753e-03    -3.81763e-01
    4.28400e+00     3.72898e-02     2.08435e-02    -1.85882e-19     8.84194e-03    -1.59714e+00    -7.02751e-03    -3.81812e-01
    4.29300e+00     3.73050e-02     2.08717e-02    -1.84967e-19     8.84194e-03    -1.59067e+00    -6.92952e-03    -3.81859e-01
    4.30200e+00     3.73232e-02     2.09231e-02    -1.83303e-19     8.84194e-03    -1.58424e+00    -6.81168e-03    -3.81916e-01
    4.31100e+00     3.73356e-02     2.09974e-02    -1.80909e-19     8.84194e-03    -1.57783e+00    -6.73201e-03    -3.81954e-01
    4.32000e+00     3.73499e-02     2.10725e-02    -1.78505e-19     8.84194e-03    -1.57145e+00    -6.63943e-03    -3.81999e-01
    4.32900e+00     3.73665e-02     2.10987e-02    -1.77668e-19     8.84194e-03    -1.56510e+00    -6.53202e-03    -3.82051e-01
    4.33800e+00     3.73794e-02     2.11498e-02    -1.76043e-19     8.84194e-03    -1.55877e+00    -6.44900e-03    -3.82091e-01
    4.34700e+00     3.73951e-02     2.12010e-02    -1.74421e-19     8.84194e-03    -1.55247e+00    -6.34723e-03    -3.82140e-01
    4.35600e+00     3.74076e-02     2.12504e-02    -1.72859e-19     8.84194e-03    -1.54620e+00    -6.26676e-03    -3.82179e-01
    4.36500e+00     3.74247e-02     2.13253e-02    -1.70508e-19     8.84194e-03    -1.53996e+00    -6.15610e-03    -3.82233e-01
    4.37400e+00     3.74360e-02     2.13492e-02    -1.69757e-19     8.84194e-03    -1.53374e+00    -6.08326e-03    -3.82268e-01
    4.38300e+00     3.74509e-02     2.13990e-02    -1.68204e-19     8.84194e-03    -1.52755e+00    -5.98667e-03    -3.82314e-01
    4.39200e+00     3.74650e-02     2.14736e-02    -1.65886e-19     8.84194e-03    -1.52139e+00    -5.89540e-03    -3.82358e-01
    4.40100e+00     3.74786e-02     2.14972e-02    -1.65156e-19     8.84194e-03    -1.51525e+00    -5.80754e-03    -3.82401e-01
    4.41000e+00     3.74903e-02     2.15456e-02    -1.63662e-19     8.84194e-03    -1.50914e+00    -5.73210e-03    -3.82437e-01
    4.41900e+00     3.75019e-02     2.16175e-02    -1.61454e-19     8.84194e-03    -1.50305e+00    -5.65738e-03    -3.82473e-01
    4.42800e+00     3.75135e-02     2.16648e-02    -1.60010e-19     8.84194e-03    -1.49699e+00    -5.58220e-03    -3.82509e-01
    4.43700e+00     3.75270e-02     2.17137e-02    -1.58521e-19     8.84194e-03    -1.49095e+00    -5.49527e-03    -3.82551e-01
    4.44600e+00     3.75394e-02     2.17371e-02    -1.57809e-19     8.84194e-03    -1.48494e+00    -5.41503e-03    -3.82590e-01
    4.45500e+00     3.75510e-02     2.17839e-02    -1.56391e-19     8.84194e-03    -1.47896e+00    -5.34010e-03    -3.82626e-01
    4.46400e+00     3.75650e-02     2.18554e-02    -1.54238e-19     8.84194e-03    -1.47300e+00    -5.24931e-03    -3.82670e-01
    4.47300e+00     3.75740e-02     2.18988e-02    -1.52936e-19     8.84194e-03    -1.46706e+00    -5.19131e-03    -3.82698e-01
    4.48200e+00     3.75890e-02     2.19706e-02    -1.50792e-19     8.84194e-03    -1.46115e+00    -5.09476e-03    -3.82744e-01
    4.49100e+00     3.75993e-02     2.20181e-02    -1.49382e-19     8.84194e-03    -1.45527e+00    -5.02829e-03    -3.82776e-01
    4.50000e+00     3.76113e-02     2.20159e-02    -1.49445e-19     8.84194e-03    -1.44941e+00    -4.95067e-03    -3.82813e-01
    4.50900e+00     3.76206e-02     2.20626e-02    -1.48062e-19     8.84194e-03    -1.44357e+00    -4.89078e-03    -3.82842e-01
    4.51800e+00     3.76320e-02     2.21323e-02    -1.46011e-19     8.84194e-03    -1.43775e+00    -4.81707e-03    -3.82878e-01
    4.52700e+00     3.76410e-02     2.21757e-02    -1.44738e-19     8.84194e-03    -1.43196e+00    -4.75852e-03    -3.82906e-01
    4.53600e+00     3.76541e-02     2.22202e-02    -1.43437e-19     8.84194e-03    -1.42620e+00    -4.67383e-03    -3.82947e-01
    4.54500e+00     3.76638e-02     2.23506e-02    -1.41422e-19     8.84194e-03    -1.42046e+00    -4.61176e-03    -3.82976e-01
    4.55400e+00     3.76763e-02     2.23338e-02    -1.40139e-19     8.84194e-03    -1.41474e+00    -4.53093e-03    -3.83015e-01
    4.56300e+00     3.76826e-02     2.23531e-02    -1.39584e-19     8.84194e-03    -1.40904e+00    -4.49041e-03    -3.83035e-01
    4.57200e+00     3.76921e-02     2.23985e-02    -1.38277e-19     8.84194e-03    -1.40337e+00    -4.42882e-03    -3.83064e-01
    4.58100e+00     3.77035e-02     2.24421e-02    -1.37027e-19     8.84194e-03    -1.39772e+00    -4.35507e-03    -3.83100e-01
    4.59000e+00     3.77124e-02     2.25094e-02    -1.35106e-19     8.84194e-03    -1.39209e+00    -4.29777e-03    -3.83127e-01
    4.59900e+00     3.77220e-02     2.25524e-02    -1.33884e-19     8.84194e-03    -1.38649e+00    -4.23604e-03    -3.83157e-01
    4.60800e+00     3.77309e-02     2.25711e-02    -1.33355e-19     8.84194e-03    -1.38091e+00    -4.17850e-03    -3.83185e-01
    4.61700e+00     3.77409e-02     2.26156e-02    -1.32098e-19     8.84194e-03    -1.37535e+00    -4.11399e-03    -3.83216e-01
    4.62600e+00     3.77490e-02     2.26566e-02    -1.30942e-19     8.84194e-03    -1.36981e+00    -4.06172e-03    -3.83241e-01
    4.63500e+00     3.77585e-02     2.27225e-02    -1.29096e-19     8.84194e-03    -1.36430e+00    -4.00006e-03    -3.83270e-01
    4.64400e+00     3.77681e-02     2.27903e-02    -1.27209e-19     8.84194e-03    -1.35880e+00    -3.93822e-03    -3.83300e-01
    4.65300e+00     3.77763e-02     2.27819e-02    -1.27443e-19     8.84194e-03    -1.35333e+00    -3.88507e-03    -3.83325e-01
    4.66200e+00     3.77880e-02     2.28253e-02    -1.26239e-19     8.84194e-03    -1.34788e+00    -3.80946e-03    -3.83362e-01
    4.67100e+00     3.77957e-02     2.29163e-02    -1.23729e-19     8.84194e-03    -1.34246e+00    -3.76013e-03    -3.83385e-01
    4.68000e+00     3.78040e-02     2.29070e-02    -1.23982e-19     8.84194e-03    -1.33705e+00    -3.70614e-03    -3.83411e-01
    4.68900e+00     3.78133e-02     2.29480e-02    -1.22859e-19     8.84194e-03    -1.33167e+00    -3.64648e-03    -3.83440e-01
    4.69800e+00     3.78174e-02     2.30388e-02    -1.20382e-19     8.84194e-03    -1.32630e+00    -3.62009e-03    -3.83453e-01
    4.70700e+00     3.78258e-02     2.30529e-02    -1.19999e-19     8.84194e-03    -1.32096e+00    -3.56566e-03    -3.83479e-01
    4.71600e+00     3.78356e-02     2.30947e-02    -1.18868e-19     8.84194e-03    -1.31564e+00    -3.50248e-03    -3.83509e-01
    4.72500e+00     3.78438e-02     2.31359e-02    -1.17756e-19     8.84194e-03    -1.31034e+00    -3.44922e-03    -3.83534e-01
    4.73400e+00     3.78507e-02     2.31489e-02    -1.17405e-19     8.84194e-03    -1.30506e+00    -3.40497e-03    -3.83556e-01
    4.74300e+00     3.78563e-02     2.32389e-02    -1.14994e-19     8.84194e-03    -1.29980e+00    -3.36894e-03    -3.83573e-01
    4.75200e+00     3.78654e-02     2.32791e-02    -1.13925e-19     8.84194e-03    -1.29456e+00    -3.30961e-03    -3.83601e-01
    4.76100e+00     3.78722e-02     2.32681e-02    -1.14215e-19     8.84194e-03    -1.28934e+00    -3.26635e-03    -3.83622e-01
    4.77000e+00     3.78765e-02     2.33320e-02    -1.12524e-19     8.84194e-03    -1.28414e+00    -3.23813e-03    -3.83636e-01
    4.77900e+00     3.78865e-02     2.33956e-02    -1.10846e-19     8.84194e-03    -1.27896e+00    -3.17381e-03    -3.83666e-01
    4.78800e+00     3.78944e-02     2.34352e-02    -1.09806e-19     8.84194e-03    -1.27380e+00    -3.12273e-03    -3.83691e-01
    4.79700e+00     3.79005e-02     2.34495e-02    -1.09431e-19     8.84194e-03    -1.26867e+00    -3.08339e-03    -3.83710e-01
    4.80600e+00     3.79079e-02     2.34637e-02    -1.09062e-19     8.84194e-03    -1.26355e+00    -3.03521e-03    -3.83733e-01
    4.81500e+00     3.79138e-02     2.35258e-02    -1.07443e-19     8.84194e-03    -1.25845e+00    -2.99723e-03    -3.83751e-01
    4.82400e+00     3.79199e-02     2.35875e-02    -1.05845e-19     8.84194e-03    -1.25337e+00    -2.95835e-03    -3.83770e-01
    4.83300e+00     3.79262e-02     2.36241e-02    -1.04901e-19     8.84194e-03    -1.24831e+00    -2.91762e-03    -3.83789e-01
    4.84200e+00     3.79329e-02     2.36631e-02    -1.03901e-19     8.84194e-03    -1.24327e+00    -2.87409e-03    -3.83810e-01
    4.85100e+00     3.79417e-02     2.36782e-02    -1.03514e-19     8.84194e-03    -1.23824e+00    -2.81709e-03    -3.83837e-01
    4.86000e+00     3.79466e-02     2.36895e-02    -1.03224e-19     8.84194e-03    -1.23324e+00    -2.78545e-03    -3.83852e-01
    4.86900e+00     3.79508e-02     2.37500e-02    -1.01683e-19     8.84194e-03    -1.22826e+00    -2.75833e-03    -3.83865e-01
    4.87800e+00     3.79576e-02     2.38355e-02    -9.95201e-20     8.84194e-03    -1.22329e+00    -2.71487e-03    -3.83886e-01
    4.88700e+00     3.79639e-02     2.38722e-02    -9.85959e-20     8.84194e-03    -1.21835e+00    -2.67414e-03    -3.83906e-01
    4.89600e+00     3.79684e-02     2.38599e-02    -9.89054e-20     8.84194e-03    -1.21342e+00    -2.64519e-03    -3.83919e-01
    4.90500e+00     3.79773e-02     2.38731e-02    -9.85738e-20     8.84194e-03    -1.20851e+00    -2.58717e-03    -3.83947e-01
    4.91400e+00     3.79817e-02     2.39323e-02    -9.70901e-20     8.84194e-03    -1.20362e+00    -2.55920e-03    -3.83960e-01
    4.92300e+00     3.79892e-02     2.40175e-02    -9.49734e-20     8.84194e-03    -1.19875e+00    -2.51034e-03    -3.83984e-01
    4.93200e+00     3.79924e-02     2.40524e-02    -9.41106e-20     8.84194e-03    -1.19389e+00    -2.48995e-03    -3.83994e-01
    4.94100e+00     3.79975e-02     2.40387e-02    -9.44515e-20     8.84194e-03    -1.18905e+00    -2.45697e-03    -3.84009e-01
    4.95000e+00     3.80016e-02     2.40742e-02    -9.35741e-20     8.84194e-03    -1.18424e+00    -2.43061e-03    -3.84022e-01
    4.95900e+00     3.80094e-02     2.41356e-02    -9.20693e-20     8.84194e-03    -1.17944e+00    -2.38006e-03    -3.84046e-01
    4.96800e+00     3.80134e-02     2.41687e-02    -9.12607e-20     8.84194e-03    -1.17465e+00    -2.35443e-03    -3.84058e-01
    4.97700e+00     3.80198e-02     2.42040e-02    -9.04015e-20     8.84194e-03    -1.16989e+00    -2.31298e-03    -3.84078e-01
    4.98600e+00     3.80242e-02     2.42384e-02    -8.95695e-20     8.84194e-03    -1.16514e+00    -2.28466e-03    -3.84092e-01
    4.99500e+00     3.80297e-02     2.42734e-02    -8.87242e-20     8.84194e-03    -1.16041e+00    -2.24891e-03    -3.84109e-01
    5.00400e+00     3.80319e-02     2.43072e-02    -8.79112e-20     8.84194e-03    -1.15570e+00    -2.23490e-03    -3.84115e-01
    5.01300e+00     3.80402e-02     2.43422e-02    -8.70717e-20     8.84194e-03    -1.15100e+00    -2.18163e-03    -3.84141e-01
    5.02200e+00     3.80469e-02     2.43762e-02    -8.62586e-20     8.84194e-03    -1.14632e+00    -2.13841e-03    -3.84162e-01
    5.03100e+00     3.80459e-02     2.44092e-02    -8.54736e-20     8.84194e-03    -1.14166e+00    -2.14454e-03    -3.84159e-01
    5.04000e+00     3.80529e-02     2.44436e-02    -8.46569e-20     8.84194e-03    -1.13702e+00    -2.09912e-03    -3.84180e-01
    5.04900e+00     3.80557e-02     2.44761e-02    -8.38899e-20     8.84194e-03    -1.13239e+00    -2.08137e-03    -3.84189e-01
    5.05800e+00     3.80620e-02     2.45110e-02    -8.30694e-20     8.84194e-03    -1.12778e+00    -2.04063e-03    -3.84208e-01
    5.06700e+00     3.80674e-02     2.45432e-02    -8.23138e-20     8.84194e-03    -1.12319e+00    -2.00596e-03    -3.84225e-01
    5.07600e+00     3.80719e-02     2.45769e-02    -8.15252e-20     8.84194e-03    -1.11861e+00    -1.97666e-03    -3.84239e-01
    5.08500e+00     3.80773e-02     2.46097e-02    -8.07615e-20     8.84194e-03    -1.11405e+00    -1.94209e-03    -3.84255e-01
    5.09400e+00     3.80789e-02     2.46416e-02    -8.00201e-20     8.84194e-03    -1.10950e+00    -1.93142e-03    -3.84260e-01
    5.10300e+00     3.80863e-02     2.46747e-02    -7.92554e-20     8.84194e-03    -1.10498e+00    -1.88389e-03    -3.84283e-01
    5.11200e+00     3.80886e-02     2.47052e-02    -7.85520e-20     8.84194e-03    -1.10046e+00    -1.86869e-03    -3.84290e-01
    5.12100e+00     3.80923e-02     2.47628e-02    -7.72315e-20     8.84194e-03    -1.09597e+00    -1.84512e-03    -3.84301e-01
    5.13000e+00     3.80973e-02     2.47946e-02    -7.65065e-20     8.84194e-03    -1.09149e+00    -1.81259e-03    -3.84317e-01
    5.13900e+00     3.81008e-02     2.48017e-02    -7.63438e-20     8.84194e-03    -1.08702e+00    -1.79026e-03    -3.84328e-01
    5.14800e+00     3.81059e-02     2.48348e-02    -7.55925e-20     8.84194e-03    -1.08258e+00    -1.75739e-03    -3.84343e-01
    5.15700e+00     3.81096e-02     2.48668e-02    -7.48690e-20     8.84194e-03    -1.07814e+00    -1.73331e-03    -3.84355e-01
    5.16600e+00     3.81136e-02     2.48967e-02    -7.41940e-20     8.84194e-03    -1.07373e+00    -1.70740e-03    -3.84367e-01
    5.17500e+00     3.81165e-02     2.49531e-02    -7.29284e-20     8.84194e-03    -1.06933e+00    -1.68881e-03    -3.84376e-01
    5.18400e+00     3.81168e-02     2.49826e-02    -7.22702e-20     8.84194e-03    -1.06494e+00    -1.68692e-03    -3.84377e-01
    5.19300e+00     3.81239e-02     2.49886e-02    -7.21365e-20     8.84194e-03    -1.06057e+00    -1.64101e-03    -3.84399e-01
    5.20200e+00     3.81240e-02     2.50462e-02    -7.08569e-20     8.84194e-03    -1.05622e+00    -1.64042e-03    -3.84399e-01
    5.21100e+00     3.81311e-02     2.50525e-02    -7.07191e-20     8.84194e-03    -1.05188e+00    -1.59455e-03    -3.84421e-01
    5.22000e+00     3.81360e-02     2.50566e-02    -7.06273e-20     8.84194e-03    -1.04756e+00    -1.56256e-03    -3.84436e-01
    5.22900e+00     3.81374e-02     2.51366e-02    -6.88683e-20     8.84194e-03    -1.04325e+00    -1.55384e-03    -3.84440e-01
    5.23800e+00     3.81399e-02     2.51914e-02    -6.76721e-20     8.84194e-03    -1.03895e+00    -1.53779e-03    -3.84448e-01
    5.24700e+00     3.81436e-02     2.51969e-02    -6.75537e-20     8.84194e-03    -1.03468e+00    -1.51368e-03    -3.84460e-01
    5.25600e+00     3.81440e-02     2.51759e-02    -6.80094e-20     8.84194e-03    -1.03041e+00    -1.51090e-03    -3.84461e-01
    5.26500e+00     3.81506e-02     2.52321e-02    -6.67912e-20     8.84194e-03    -1.02616e+00    -1.46866e-03    -3.84481e-01
    5.27400e+00     3.81555e-02     2.53132e-02    -6.50434e-20     8.84194e-03    -1.02193e+00    -1.43654e-03    -3.84496e-01
    5.28300e+00     3.81560e-02     2.52891e-02    -6.55602e-20     8.84194e-03    -1.01771e+00    -1.43374e-03    -3.84498e-01
    5.29200e+00     3.81612e-02     2.53192e-02    -6.49160e-20     8.84194e-03    -1.01350e+00    -1.39978e-03    -3.84514e-01
    5.30100e+00     3.81622e-02     2.54003e-02    -6.31885e-20     8.84194e-03    -1.00931e+00    -1.39384e-03    -3.84517e-01
    5.31000e+00     3.81681e-02     2.53769e-02    -6.36846e-20     8.84194e-03    -1.00514e+00    -1.35535e-03    -3.84535e-01
    5.31900e+00     3.81681e-02     2.54055e-02    -6.30791e-20     8.84194e-03    -1.00098e+00    -1.35570e-03    -3.84535e-01
    5.32800e+00     3.81712e-02     2.54861e-02    -6.13804e-20     8.84194e-03    -9.96829e-01    -1.33533e-03    -3.84544e-01
    5.33700e+00     3.81738e-02     2.54887e-02    -6.13256e-20     8.84194e-03    -9.92695e-01    -1.31854e-03    -3.84552e-01
    5.34600e+00     3.81767e-02     2.54929e-02    -6.12372e-20     8.84194e-03    -9.88576e-01    -1.29988e-03    -3.84561e-01
    5.35500e+00     3.81799e-02     2.55215e-02    -6.06386e-20     8.84194e-03    -9.84471e-01    -1.27952e-03    -3.84571e-01
    5.36400e+00     3.81837e-02     2.55753e-02    -5.95212e-20     8.84194e-03    -9.80380e-01    -1.25492e-03    -3.84583e-01
    5.37300e+00     3.81848e-02     2.56028e-02    -5.89514e-20     8.84194e-03    -9.76303e-01    -1.24761e-03    -3.84586e-01
    5.38200e+00     3.81885e-02     2.56041e-02    -5.89249e-20     8.84194e-03    -9.72239e-01    -1.22379e-03    -3.84598e-01
    5.39100e+00     3.81914e-02     2.56570e-02    -5.78358e-20     8.84194e-03    -9.68190e-01    -1.20513e-03    -3.84606e-01
    5.40000e+00     3.81933e-02     2.57101e-02    -5.67503e-20     8.84194e-03    -9.64154e-01    -1.19286e-03    -3.84612e-01
    5.40900e+00     3.81961e-02     2.57123e-02    -5.67067e-20     8.84194e-03    -9.60132e-01    -1.17451e-03    -3.84621e-01
    5.41800e+00     3.81980e-02     2.57145e-02    -5.66609e-20     8.84194e-03    -9.56123e-01    -1.16230e-03    -3.84627e-01
    5.42700e+00     3.82007e-02     2.57685e-02    -5.55655e-20     8.84194e-03    -9.52128e-01    -1.14501e-03    -3.84635e-01
