# atomic units
# Peak of g_ii(r) =   1.62
# Effective coupling: Gamma_ii=    45.6
#              r                  (g(i,j),j=i,nspecies, i=1,nspecies)
  1.76733662682E+01    1.00189265745E+00
  1.76806693121E+01    1.00190594623E+00
  1.76879723560E+01    1.00191887319E+00
  1.76952753999E+01    1.00193157039E+00
  1.77025784439E+01    1.00194390605E+00
  1.77098814878E+01    1.00195601207E+00
  1.77171845317E+01    1.00196775696E+00
  1.77244875756E+01    1.00197927248E+00
  1.77317906195E+01    1.00199042742E+00
  1.77390936634E+01    1.00200135336E+00
  1.77463967073E+01    1.00201191942E+00
  1.77536997512E+01    1.00202225702E+00
  1.77610027952E+01    1.00203223555E+00
  1.77683058391E+01    1.00204198629E+00
  1.77756088830E+01    1.00205137895E+00
  1.77829119269E+01    1.00206054458E+00
  1.77902149708E+01    1.00206935321E+00
  1.77975180147E+01    1.00207793575E+00
  1.78048210586E+01    1.00208616250E+00
  1.78121241025E+01    1.00209416422E+00
  1.78194271465E+01    1.00210181149E+00
  1.78267301904E+01    1.00210923492E+00
  1.78340332343E+01    1.00211630539E+00
  1.78413362782E+01    1.00212315331E+00
  1.78486393221E+01    1.00212964985E+00
  1.78559423660E+01    1.00213592527E+00
  1.78632454099E+01    1.00214185103E+00
  1.78705484538E+01    1.00214755722E+00
  1.78778514978E+01    1.00215291559E+00
  1.78851545417E+01    1.00215805606E+00
  1.78924575856E+01    1.00216285064E+00
  1.78997606295E+01    1.00216742912E+00
  1.79070636734E+01    1.00217166380E+00
  1.79143667173E+01    1.00217568425E+00
  1.79216697612E+01    1.00217936308E+00
  1.79289728051E+01    1.00218282969E+00
  1.79362758491E+01    1.00218595697E+00
  1.79435788930E+01    1.00218887416E+00
  1.79508819369E+01    1.00219145441E+00
  1.79581849808E+01    1.00219382679E+00
  1.79654880247E+01    1.00219586475E+00
  1.79727910686E+01    1.00219769717E+00
  1.79800941125E+01    1.00219919776E+00
  1.79873971564E+01    1.00220049525E+00
  1.79947002004E+01    1.00220146363E+00
  1.80020032443E+01    1.00220223145E+00
  1.80093062882E+01    1.00220267296E+00
  1.80166093321E+01    1.00220291653E+00
  1.80239123760E+01    1.00220283671E+00
  1.80312154199E+01    1.00220256167E+00
  1.80385184638E+01    1.00220196623E+00
  1.80458215077E+01    1.00220117841E+00
  1.80531245517E+01    1.00220007327E+00
  1.80604275956E+01    1.00219877866E+00
  1.80677306395E+01    1.00219716991E+00
  1.80750336834E+01    1.00219537469E+00
  1.80823367273E+01    1.00219326859E+00
  1.80896397712E+01    1.00219097912E+00
  1.80969428151E+01    1.00218838211E+00
  1.81042458590E+01    1.00218560488E+00
  1.81115489030E+01    1.00218252356E+00
  1.81188519469E+01    1.00217926527E+00
  1.81261549908E+01    1.00217570638E+00
  1.81334580347E+01    1.00217197386E+00
  1.81407610786E+01    1.00216794433E+00
  1.81480641225E+01    1.00216374456E+00
  1.81553671664E+01    1.00215925146E+00
  1.81626702103E+01    1.00215459158E+00
  1.81699732542E+01    1.00214964209E+00
  1.81772762982E+01    1.00214452936E+00
  1.81845793421E+01    1.00213913083E+00
  1.81918823860E+01    1.00213357269E+00
  1.81991854299E+01    1.00212773260E+00
  1.82064884738E+01    1.00212173657E+00
  1.82137915177E+01    1.00211546251E+00
  1.82210945616E+01    1.00210903626E+00
  1.82283976055E+01    1.00210233597E+00
  1.82357006495E+01    1.00209548730E+00
  1.82430036934E+01    1.00208836862E+00
  1.82503067373E+01    1.00208110541E+00
  1.82576097812E+01    1.00207357631E+00
  1.82649128251E+01    1.00206590658E+00
  1.82722158690E+01    1.00205797511E+00
  1.82795189129E+01    1.00204990699E+00
  1.82868219568E+01    1.00204158133E+00
  1.82941250008E+01    1.00203312302E+00
  1.83014280447E+01    1.00202441141E+00
  1.83087310886E+01    1.00201557123E+00
  1.83160341325E+01    1.00200648205E+00
  1.83233371764E+01    1.00199726840E+00
  1.83306402203E+01    1.00198781009E+00
  1.83379432642E+01    1.00197823145E+00
  1.83452463081E+01    1.00196841253E+00
  1.83525493521E+01    1.00195847746E+00
  1.83598523960E+01    1.00194830653E+00
  1.83671554399E+01    1.00193802367E+00
  1.83744584838E+01    1.00192750942E+00
  1.83817615277E+01    1.00191688748E+00
  1.83890645716E+01    1.00190603861E+00
  1.83963676155E+01    1.00189508635E+00
  1.84036706594E+01    1.00188391169E+00
  1.84109737034E+01    1.00187263795E+00
  1.84182767473E+01    1.00186114634E+00
  1.84255797912E+01    1.00184955999E+00
  1.84328828351E+01    1.00183776035E+00
  1.84401858790E+01    1.00182587033E+00
  1.84474889229E+01    1.00181377159E+00
  1.84547919668E+01    1.00180158687E+00
  1.84620950107E+01    1.00178919804E+00
  1.84693980547E+01    1.00177672763E+00
  1.84767010986E+01    1.00176405774E+00
  1.84840041425E+01    1.00175131069E+00
  1.84913071864E+01    1.00173836880E+00
  1.84986102303E+01    1.00172535419E+00
  1.85059132742E+01    1.00171214938E+00
  1.85132163181E+01    1.00169887629E+00
  1.85205193620E+01    1.00168541767E+00
  1.85278224060E+01    1.00167189525E+00
  1.85351254499E+01    1.00165819195E+00
  1.85424284938E+01    1.00164442930E+00
  1.85497315377E+01    1.00163049047E+00
  1.85570345816E+01    1.00161649676E+00
  1.85643376255E+01    1.00160233154E+00
  1.85716406694E+01    1.00158811591E+00
  1.85789437133E+01    1.00157373344E+00
  1.85862467573E+01    1.00155930503E+00
  1.85935498012E+01    1.00154471449E+00
  1.86008528451E+01    1.00153008247E+00
  1.86081558890E+01    1.00151529296E+00
  1.86154589329E+01    1.00150046647E+00
  1.86227619768E+01    1.00148548716E+00
  1.86300650207E+01    1.00147047530E+00
  1.86373680646E+01    1.00145531528E+00
  1.86446711086E+01    1.00144012720E+00
  1.86519741525E+01    1.00142479561E+00
  1.86592771964E+01    1.00140944037E+00
  1.86665802403E+01    1.00139394626E+00
  1.86738832842E+01    1.00137843293E+00
  1.86811863281E+01    1.00136278537E+00
  1.86884893720E+01    1.00134712300E+00
  1.86957924159E+01    1.00133133100E+00
  1.87030954599E+01    1.00131552858E+00
  1.87103985038E+01    1.00129960113E+00
  1.87177015477E+01    1.00128366764E+00
  1.87250045916E+01    1.00126761369E+00
  1.87323076355E+01    1.00125155805E+00
  1.87396106794E+01    1.00123538650E+00
  1.87469137233E+01    1.00121921760E+00
  1.87542167672E+01    1.00120293730E+00
  1.87615198112E+01    1.00118666398E+00
  1.87688228551E+01    1.00117028376E+00
  1.87761258990E+01    1.00115391478E+00
  1.87834289429E+01    1.00113744338E+00
  1.87907319868E+01    1.00112098749E+00
  1.87980350307E+01    1.00110443360E+00
  1.88053380746E+01    1.00108789945E+00
  1.88126411185E+01    1.00107127172E+00
  1.88199441625E+01    1.00105466792E+00
  1.88272472064E+01    1.00103797492E+00
  1.88345502503E+01    1.00102131002E+00
  1.88418532942E+01    1.00100456026E+00
  1.88491563381E+01    1.00098784271E+00
  1.88564593820E+01    1.00097104462E+00
  1.88637624259E+01    1.00095428283E+00
  1.88710654698E+01    1.00093744477E+00
  1.88783685138E+01    1.00092064705E+00
  1.88856715577E+01    1.00090377728E+00
  1.88929746016E+01    1.00088695190E+00
  1.89002776455E+01    1.00087005866E+00
  1.89075806894E+01    1.00085321375E+00
  1.89148837333E+01    1.00083630513E+00
  1.89221867772E+01    1.00081944878E+00
  1.89294898211E+01    1.00080253283E+00
  1.89367928651E+01    1.00078567304E+00
  1.89440959090E+01    1.00076875769E+00
  1.89513989529E+01    1.00075190234E+00
  1.89587019968E+01    1.00073499546E+00
  1.89660050407E+01    1.00071815237E+00
  1.89733080846E+01    1.00070126171E+00
  1.89806111285E+01    1.00068443859E+00
  1.89879141724E+01    1.00066757181E+00
  1.89952172164E+01    1.00065077625E+00
  1.90025202603E+01    1.00063394090E+00
  1.90098233042E+01    1.00061718044E+00
  1.90171263481E+01    1.00060038401E+00
  1.90244293920E+01    1.00058366606E+00
  1.90317324359E+01    1.00056691589E+00
  1.90390354798E+01    1.00055024774E+00
  1.90463385237E+01    1.00053355108E+00
  1.90536415677E+01    1.00051693993E+00
  1.90609446116E+01    1.00050030391E+00
  1.90682476555E+01    1.00048375686E+00
  1.90755506994E+01    1.00046718855E+00
  1.90828537433E+01    1.00045071255E+00
  1.90901567872E+01    1.00043421885E+00
  1.90974598311E+01    1.00041782079E+00
  1.91047628750E+01    1.00040140850E+00
  1.91120659190E+01    1.00038509512E+00
  1.91193689629E+01    1.00036877093E+00
  1.91266720068E+01    1.00035254885E+00
  1.91339750507E+01    1.00033631934E+00
  1.91412780946E+01    1.00032019510E+00
  1.91485811385E+01    1.00030406671E+00
  1.91558841824E+01    1.00028804667E+00
  1.91631872263E+01    1.00027202576E+00
  1.91704902703E+01    1.00025611620E+00
  1.91777933142E+01    1.00024020894E+00
  1.91850963581E+01    1.00022441602E+00
  1.91923994020E+01    1.00020862852E+00
  1.91997024459E+01    1.00019295826E+00
  1.92070054898E+01    1.00017729648E+00
  1.92143085337E+01    1.00016175477E+00
  1.92216115776E+01    1.00014622454E+00
  1.92289146216E+01    1.00013081715E+00
  1.92362176655E+01    1.00011542416E+00
  1.92435207094E+01    1.00010015672E+00
  1.92508237533E+01    1.00008490655E+00
  1.92581267972E+01    1.00006978460E+00
  1.92654298411E+01    1.00005468271E+00
  1.92727328850E+01    1.00003971162E+00
  1.92800359289E+01    1.00002476331E+00
  1.92873389729E+01    1.00000994830E+00
  1.92946420168E+01    9.99995158774E-01
  1.93019450607E+01    9.99980504990E-01
  1.93092481046E+01    9.99965879267E-01
  1.93165511485E+01    9.99951391693E-01
  1.93238541924E+01    9.99936934716E-01
  1.93311572363E+01    9.99922618197E-01
  1.93384602802E+01    9.99908334741E-01
  1.93457633242E+01    9.99894193978E-01
  1.93530663681E+01    9.99880088689E-01
  1.93603694120E+01    9.99866128276E-01
  1.93676724559E+01    9.99852205661E-01
  1.93749754998E+01    9.99838430049E-01
  1.93822785437E+01    9.99824694491E-01
  1.93895815876E+01    9.99811107980E-01
  1.93968846315E+01    9.99797563719E-01
  1.94041876755E+01    9.99784170481E-01
  1.94114907194E+01    9.99770821616E-01
  1.94187937633E+01    9.99757625683E-01
  1.94260968072E+01    9.99744476188E-01
  1.94333998511E+01    9.99731481464E-01
  1.94407028950E+01    9.99718535162E-01
  1.94480059389E+01    9.99705745410E-01
  1.94553089828E+01    9.99693006002E-01
  1.94626120268E+01    9.99680424851E-01
  1.94699150707E+01    9.99667895882E-01
  1.94772181146E+01    9.99655526802E-01
  1.94845211585E+01    9.99643211699E-01
  1.94918242024E+01    9.99631058051E-01
  1.94991272463E+01    9.99618960094E-01
  1.95064302902E+01    9.99607025097E-01
  1.95137333341E+01    9.99595147430E-01
  1.95210363781E+01    9.99583434157E-01
  1.95283394220E+01    9.99571779788E-01
  1.95356424659E+01    9.99560291179E-01
  1.95429455098E+01    9.99548862963E-01
  1.95502485537E+01    9.99537601808E-01
  1.95575515976E+01    9.99526402503E-01
  1.95648546415E+01    9.99515371484E-01
  1.95721576854E+01    9.99504403675E-01
  1.95794607294E+01    9.99493605313E-01
  1.95867637733E+01    9.99482871479E-01
  1.95940668172E+01    9.99472308176E-01
  1.96013698611E+01    9.99461810633E-01
  1.96086729050E+01    9.99451484655E-01
  1.96159759489E+01    9.99441225591E-01
  1.96232789928E+01    9.99431139046E-01
  1.96305820367E+01    9.99421120533E-01
  1.96378850807E+01    9.99411275434E-01
  1.96451881246E+01    9.99401499393E-01
  1.96524911685E+01    9.99391897602E-01
  1.96597942124E+01    9.99382365831E-01
  1.96670972563E+01    9.99373009051E-01
  1.96744003002E+01    9.99363723205E-01
  1.96817033441E+01    9.99354613057E-01
  1.96890063880E+01    9.99345574681E-01
  1.96963094320E+01    9.99336712626E-01
  1.97036124759E+01    9.99327923099E-01
  1.97109155198E+01    9.99319310474E-01
  1.97182185637E+01    9.99310771078E-01
  1.97255216076E+01    9.99302409075E-01
  1.97328246515E+01    9.99294120974E-01
  1.97401276954E+01    9.99286010694E-01
  1.97474307393E+01    9.99277974883E-01
  1.97547337833E+01    9.99270117274E-01
  1.97620368272E+01    9.99262334628E-01
  1.97693398711E+01    9.99254730509E-01
  1.97766429150E+01    9.99247201819E-01
  1.97839459589E+01    9.99239851907E-01
  1.97912490028E+01    9.99232577808E-01
  1.97985520467E+01    9.99225482662E-01
  1.98058550906E+01    9.99218463664E-01
  1.98131581346E+01    9.99211623757E-01
  1.98204611785E+01    9.99204860261E-01
  1.98277642224E+01    9.99198275919E-01
  1.98350672663E+01    9.99191768193E-01
  1.98423703102E+01    9.99185439638E-01
  1.98496733541E+01    9.99179187852E-01
  1.98569763980E+01    9.99173115176E-01
  1.98642794419E+01    9.99167119348E-01
  1.98715824859E+01    9.99161302522E-01
  1.98788855298E+01    9.99155562590E-01
  1.98861885737E+01    9.99150001494E-01
  1.98934916176E+01    9.99144517246E-01
  1.99007946615E+01    9.99139211623E-01
  1.99080977054E+01    9.99133982776E-01
  1.99154007493E+01    9.99128932265E-01
  1.99227037932E+01    9.99123958367E-01
  1.99300068372E+01    9.99119162488E-01
  1.99373098811E+01    9.99114443039E-01
  1.99446129250E+01    9.99109901201E-01
  1.99519159689E+01    9.99105435536E-01
  1.99592190128E+01    9.99101147048E-01
  1.99665220567E+01    9.99096934431E-01
  1.99738251006E+01    9.99092898495E-01
  1.99811281445E+01    9.99088938071E-01
  1.99884311885E+01    9.99085153772E-01
  1.99957342324E+01    9.99081444581E-01
  2.00030372763E+01    9.99077910918E-01
  2.00103403202E+01    9.99074451899E-01
  2.00176433641E+01    9.99071167747E-01
  2.00249464080E+01    9.99067957725E-01
  2.00322494519E+01    9.99064921879E-01
  2.00395524958E+01    9.99061959606E-01
  2.00468555398E+01    9.99059170757E-01
  2.00541585837E+01    9.99056454844E-01
  2.00614616276E+01    9.99053911574E-01
  2.00687646715E+01    9.99051440602E-01
  2.00760677154E+01    9.99049141405E-01
  2.00833707593E+01    9.99046913785E-01
  2.00906738032E+01    9.99044857062E-01
  2.00979768471E+01    9.99042871171E-01
  2.01052798911E+01    9.99041055242E-01
  2.01125829350E+01    9.99039309347E-01
  2.01198859789E+01    9.99037732422E-01
  2.01271890228E+01    9.99036224684E-01
  2.01344920667E+01    9.99034884894E-01
  2.01417951106E+01    9.99033613399E-01
  2.01490981545E+01    9.99032508783E-01
  2.01564011984E+01    9.99031471543E-01
  2.01637042424E+01    9.99030600073E-01
  2.01710072863E+01    9.99029795011E-01
  2.01783103302E+01    9.99029154563E-01
  2.01856133741E+01    9.99028579489E-01
  2.01929164180E+01    9.99028167858E-01
  2.02002194619E+01    9.99027820547E-01
  2.02075225058E+01    9.99027635438E-01
  2.02148255497E+01    9.99027513567E-01
  2.02221285937E+01    9.99027552624E-01
  2.02294316376E+01    9.99027653793E-01
  2.02367346815E+01    9.99027914603E-01
  2.02440377254E+01    9.99028236346E-01
  2.02513407693E+01    9.99028716375E-01
  2.02586438132E+01    9.99029256151E-01
  2.02659468571E+01    9.99029952819E-01
  2.02732499010E+01    9.99030708004E-01
  2.02805529450E+01    9.99031618684E-01
  2.02878559889E+01    9.99032586588E-01
  2.02951590328E+01    9.99033708547E-01
  2.03024620767E+01    9.99034886434E-01
  2.03097651206E+01    9.99036216892E-01
  2.03170681645E+01    9.99037601944E-01
  2.03243712084E+01    9.99039138077E-01
  2.03316742523E+01    9.99040727420E-01
  2.03389772963E+01    9.99042466285E-01
  2.03462803402E+01    9.99044256981E-01
  2.03535833841E+01    9.99046195627E-01
  2.03608864280E+01    9.99048184685E-01
  2.03681894719E+01    9.99050320098E-01
  2.03754925158E+01    9.99052504460E-01
  2.03827955597E+01    9.99054833558E-01
  2.03900986036E+01    9.99057210119E-01
  2.03974016476E+01    9.99059729754E-01
  2.04047046915E+01    9.99062295345E-01
  2.04120077354E+01    9.99065002366E-01
  2.04193107793E+01    9.99067753793E-01
  2.04266138232E+01    9.99070644927E-01
  2.04339168671E+01    9.99073578934E-01
  2.04412199110E+01    9.99076650930E-01
  2.04485229549E+01    9.99079764194E-01
  2.04558259989E+01    9.99083013709E-01
  2.04631290428E+01    9.99086302901E-01
  2.04704320867E+01    9.99089726567E-01
  2.04777351306E+01    9.99093188278E-01
  2.04850381745E+01    9.99096782683E-01
  2.04923412184E+01    9.99100413481E-01
  2.04996442623E+01    9.99104175183E-01
  2.05069473062E+01    9.99107971611E-01
  2.05142503502E+01    9.99111897106E-01
  2.05215533941E+01    9.99115855641E-01
  2.05288564380E+01    9.99119941406E-01
  2.05361594819E+01    9.99124058519E-01
  2.05434625258E+01    9.99128300998E-01
  2.05507655697E+01    9.99132573104E-01
  2.05580686136E+01    9.99136968690E-01
  2.05653716575E+01    9.99141392182E-01
  2.05726747015E+01    9.99145937279E-01
  2.05799777454E+01    9.99150508529E-01
  2.05872807893E+01    9.99155199473E-01
  2.05945838332E+01    9.99159914814E-01
  2.06018868771E+01    9.99164747933E-01
  2.06091899210E+01    9.99169603670E-01
  2.06164929649E+01    9.99174575262E-01
  2.06237960088E+01    9.99179567697E-01
  2.06310990528E+01    9.99184674044E-01
  2.06384020967E+01    9.99189799424E-01
  2.06457051406E+01    9.99195036778E-01
  2.06530081845E+01    9.99200291375E-01
  2.06603112284E+01    9.99205655985E-01
  2.06676142723E+01    9.99211036008E-01
  2.06749173162E+01    9.99216524090E-01
  2.06822203601E+01    9.99222025767E-01
  2.06895234041E+01    9.99227633532E-01
  2.06968264480E+01    9.99233253063E-01
  2.07041294919E+01    9.99238976705E-01
  2.07114325358E+01    9.99244710279E-01
  2.07187355797E+01    9.99250545974E-01
  2.07260386236E+01    9.99256389763E-01
  2.07333416675E+01    9.99262333703E-01
  2.07406447114E+01    9.99268283887E-01
  2.07479477554E+01    9.99274332216E-01
  2.07552507993E+01    9.99280384952E-01
  2.07625538432E+01    9.99286533847E-01
  2.07698568871E+01    9.99292685311E-01
  2.07771599310E+01    9.99298930925E-01
  2.07844629749E+01    9.99305177250E-01
  2.07917660188E+01    9.99311515744E-01
  2.07990690627E+01    9.99317853091E-01
  2.08063721067E+01    9.99324280606E-01
  2.08136751506E+01    9.99330705136E-01
  2.08209781945E+01    9.99337217842E-01
  2.08282812384E+01    9.99343725707E-01
  2.08355842823E+01    9.99350319760E-01
  2.08428873262E+01    9.99356907124E-01
